Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.6324123 ; 0.4273552 ; -2.403555E-05 ; 0.0001357634 ; 2.501102E-06 ; 1011 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.07850105 ; -0.1816597 ; -0.03975748 ; 0.03
0.8853482 ; 0.8853805 ; 2.397387E-07 ; 0.0001234382 ; 2.083915E-06 ; 1032 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.01000004 ; -0.44 ; 0.995 ; 0.03
0.6152026 ; 0.4414212 ; 1.451198E-08 ; 0.000122475 ; 2.664722E-06 ; 1032 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.07196011 ; -0.1242708 ; -0.1234442 ; 0.03
0.9898103 ; 0.9922721 ; 9.834013E-05 ; 0.0001598584 ; 2.001458E-06 ; 1173 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.145 ; -0.45 ; 0.985 ; 0.03
0.7183661 ; 0.589865 ; 6.277086E-05 ; 0.0001240257 ; 2.457906E-06 ; 1173 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.149631 ; -0.1928034 ; 0.07489455 ; 0.03
0.4360054 ; 0.4357329 ; 0.0001059138 ; 0.0001059015 ; 2.382349E-06 ; 1048 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; 0.06499996 ; 0.11 ; 0.2 ; 0.03
0.4425125 ; 0.4344788 ; 0.0001366555 ; 0.0001367021 ; 2.414635E-06 ; 1048 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1330403 ; 0.0947979 ; -0.1679686 ; 0.03
0.9195712 ; 0.9160839 ; -0.0001228648 ; -9.667582E-05 ; 2.039482E-06 ; 1054 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.215 ; 0.31 ; 0.985 ; 0.03
0.7872431 ; 0.5086754 ; -0.000100762 ; -0.0001007616 ; 2.429693E-06 ; 1054 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1991493 ; 0.1976204 ; 0.1365474 ; 0.03
0.2780334 ; 0.276015 ; -6.117442E-05 ; -9.092309E-05 ; 2.100569E-06 ; 1049 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.06000004 ; -0.105 ; 0.71 ; 0.03
0.7449685 ; 0.7154164 ; -6.671043E-05 ; -0.000128014 ; 2.343875E-06 ; 1049 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.02722824 ; 0.1942802 ; 0.1757801 ; 0.03
0.9370301 ; 0.9342264 ; 1.84384E-05 ; -0.0001262196 ; 2.032123E-06 ; 916 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; -0.005000037 ; 0.35 ; 1 ; 0.03
0.7506486 ; 0.364403 ; 1.009754E-08 ; -0.0001225494 ; 2.348627E-06 ; 916 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.03501394 ; 0.1718947 ; 0.176615 ; 0.03
0.4377353 ; 0.4397168 ; 4.77491E-05 ; -0.000135944 ; 2.479324E-06 ; 1040 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.1350001 ; 0.205 ; -0.07500003 ; 0.03
0.7327811 ; 0.3954512 ; 8.847426E-05 ; -9.530945E-05 ; 2.403529E-06 ; 1040 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.07108334 ; 0.1990211 ; 0.1615421 ; 0.03
0.7282485 ; 0.7280776 ; 0.0001225333 ; -8.778456E-05 ; 2.047344E-06 ; 995 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.02000004 ; 0.285 ; 1 ; 0.03
0.7525762 ; 0.7203187 ; 0.0001225575 ; -0.0001083672 ; 2.375549E-06 ; 995 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1934403 ; 0.1396344 ; 0.1819916 ; 0.03
0.932218 ; 0.9328323 ; 0.0001457852 ; -3.865868E-05 ; 2.036951E-06 ; 1000 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.335 ; 0.08999996 ; 1 ; 0.03
0.7381631 ; 0.7200818 ; 0.0001225469 ; -5.74595E-05 ; 2.417642E-06 ; 1000 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1919522 ; 0.09405683 ; 0.1494469 ; 0.03
0.2087731 ; 0.207235 ; 0.0001126238 ; -9.93699E-06 ; 2.645081E-06 ; 1059 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.56 ; 0.06499996 ; -0.235 ; 0.03
0.696328 ; 0.05979051 ; 8.253475E-05 ; -6.125084E-05 ; 2.404237E-06 ; 1059 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.1610202 ; 0.01398706 ; -0.006509217 ; 0.03
0.8226738 ; 0.8224012 ; 3.061567E-05 ; -3.0045E-05 ; 2.003023E-06 ; 1085 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.445 ; -0.39 ; 0.39 ; 0.03
0.9744812 ; 0.004269051 ; -1.882283E-08 ; -5.002365E-05 ; 2.031561E-06 ; 1085 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.1080225 ; 0.1954174 ; 0.1067021 ; 0.03
0.2376675 ; 0.2347622 ; -5.984551E-05 ; -3.024615E-05 ; 2.000322E-06 ; 1144 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -1 ; -0.645 ; 0.8 ; 0.03
0.9861465 ; 0.09466513 ; -4.631564E-05 ; -6.12482E-05 ; 2.169734E-06 ; 1144 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1229619 ; -0.1994822 ; 0.005438412 ; 0.03
0.8740968 ; 0.8751915 ; -0.0001006628 ; -3.963726E-05 ; 2.099948E-06 ; 1121 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.09500004 ; 0.04499996 ; 0.995 ; 0.03
0.7151312 ; 0.02627696 ; -9.460206E-05 ; -3.332535E-05 ; 2.481509E-06 ; 1121 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.181031 ; 0.09119533 ; 0.1817653 ; 0.03
0.3987409 ; 0.3978038 ; -9.55284E-05 ; 2.989403E-05 ; 2.238189E-06 ; 1210 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.115 ; -0.01000003 ; 0.54 ; 0.03
0.7010062 ; 0.4250526 ; -0.0001225361 ; 1.403472E-05 ; 2.40711E-06 ; 1210 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1487484 ; -0.06447119 ; 0.1488073 ; 0.03
0.8816618 ; 0.8828582 ; -5.987996E-05 ; 3.373819E-05 ; 2.000551E-06 ; 1110 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -1 ; 0.22 ; 0.855 ; 0.03
0.9651178 ; 0.03338351 ; -5.099283E-05 ; 1.031609E-05 ; 2.12908E-06 ; 1110 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.1972236 ; 0.1963777 ; -0.1209039 ; 0.03
0.8396494 ; 0.8387949 ; 3.565568E-05 ; 1.354297E-05 ; 2.002307E-06 ; 1107 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.6799999 ; 0.345 ; 0.4349999 ; 0.03
0.99581 ; 0.0008291683 ; 6.031323E-09 ; 1.533909E-05 ; 2.105329E-06 ; 1107 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.0788294 ; 0.1458176 ; -0.04683987 ; 0.03
0.4128145 ; 0.4100108 ; 7.518604E-05 ; 1.417136E-05 ; 2.269339E-06 ; 1000 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.895 ; 0.27 ; 0.2149999 ; 0.03
0.7149715 ; 0.0001162171 ; 6.605274E-05 ; 1.957596E-08 ; 2.193995E-06 ; 1000 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.05719807 ; -0.09688834 ; 0.1237275 ; 0.03
0.912832 ; 0.9125594 ; 0.0001357168 ; 1.263733E-05 ; 2.057255E-06 ; 1051 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.32 ; 0.03499995 ; 1 ; 0.03
0.7285917 ; 0.7195185 ; 0.0001225556 ; -2.595433E-07 ; 2.432727E-06 ; 1051 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1863978 ; 0.0597993 ; 0.1827049 ; 0.03
0.9428552 ; 0.9431647 ; 0.0001470154 ; 6.054767E-05 ; 2.028461E-06 ; 1015 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.38 ; -0.14 ; 1 ; 0.03
0.7176852 ; 0.6576334 ; 9.860477E-05 ; 3.730154E-05 ; 2.476201E-06 ; 1015 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1853668 ; -0.1053836 ; 0.1832671 ; 0.03
0.08122618 ; 0.07832086 ; 8.880642E-05 ; 6.647121E-05 ; 2.486144E-06 ; 1081 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.04499995 ; 0.59 ; 0.07499995 ; 0.03
0.7301817 ; 0.06460272 ; 9.033719E-05 ; 9.472143E-05 ; 2.44449E-06 ; 1081 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.04428574 ; -0.1686908 ; 0.1712042 ; 0.03
0.001973456 ; 0.000435344 ; 8.632687E-07 ; 8.849012E-05 ; 2.434962E-06 ; 992 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.63 ; -0.115 ; 0.785 ; 0.03
0.651423 ; 0.002742382 ; 2.556717E-05 ; 6.129154E-05 ; 3.37877E-06 ; 992 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.1392177 ; -0.1420606 ; 0.1788664 ; 0.03
0.001983774 ; -0.0007771914 ; -5.605651E-05 ; 6.686273E-05 ; 2.517738E-06 ; 1105 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.13 ; -0.645 ; 0.2949999 ; 0.03
0.6745065 ; -0.0008484495 ; -6.12301E-05 ; 6.475502E-05 ; 2.468301E-06 ; 1105 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1533059 ; -0.1140239 ; -0.07941822 ; 0.03
0.4340311 ; 0.4372782 ; -0.0001187701 ; 6.521191E-05 ; 2.394029E-06 ; 1124 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.6849999 ; -0.305 ; 0.14 ; 0.03
0.7266976 ; 0.02502698 ; -9.67644E-05 ; 6.129369E-05 ; 2.430864E-06 ; 1124 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1912365 ; -0.1370723 ; 0.1953325 ; 0.03
0.7719269 ; 0.7756544 ; -0.0001226476 ; 0.0001371461 ; 2.013062E-06 ; 1107 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.08999994 ; -0.42 ; 1 ; 0.03
0.7338906 ; 0.6372219 ; -0.0001233819 ; 0.0001225318 ; 2.328104E-06 ; 1107 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1999446 ; -0.1436313 ; 0.1375549 ; 0.03
0.8948106 ; 0.8939561 ; -7.267335E-05 ; 0.0001117053 ; 2.078412E-06 ; 973 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.21 ; -0.175 ; 1 ; 0.03
0.6982945 ; 0.2947325 ; -4.132012E-05 ; 0.0001424443 ; 2.46447E-06 ; 973 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.08186528 ; -0.189437 ; 0.02511954 ; 0.03
0.869343 ; 0.8686917 ; 1.431875E-05 ; 0.0001371552 ; 2.085044E-06 ; 1107 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.06500003 ; -0.36 ; 0.84 ; 0.03
0.5647655 ; 0.4299155 ; -6.716092E-09 ; 0.0001314653 ; 2.634441E-06 ; 1107 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.02589444 ; -0.1732161 ; -0.1587524 ; 0.03
0.4325862 ; 0.43563 ; 6.097835E-05 ; 0.0001223056 ; 2.382209E-06 ; 1104 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.18 ; -0.03000004 ; 0.225 ; 0.03
0.8090609 ; 0.5620915 ; 6.126797E-05 ; 0.0001297925 ; 2.380174E-06 ; 1104 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.05854898 ; -0.1907838 ; 0.1872612 ; 0.03
0.4241706 ; 0.4239996 ; 0.0001392474 ; 0.0001392481 ; 2.309257E-06 ; 1203 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.06500003 ; 0.02999996 ; -0.05000003 ; 0.03
0.8502226 ; 0.6601996 ; 0.0001358839 ; 0.0001496509 ; 2.22287E-06 ; 1203 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1802501 ; -0.1356976 ; 0.1331598 ; 0.03
0.9313351 ; 0.9290118 ; -0.0001226136 ; -0.0001229666 ; 2.047937E-06 ; 1076 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.1149999 ; 0.355 ; 0.86 ; 0.03
0.7490566 ; 0.7090652 ; -0.0001225644 ; -8.497297E-05 ; 2.393779E-06 ; 1076 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1993836 ; 0.1961518 ; 0.1973441 ; 0.03
0.4326417 ; 0.4330527 ; -4.156098E-05 ; -0.0001029119 ; 2.386283E-06 ; 1188 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.39 ; -0.08500005 ; 0.185 ; 0.03
0.7530805 ; 0.2975124 ; -3.932545E-05 ; -0.0001006579 ; 2.409715E-06 ; 1188 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.01725945 ; 0.1906745 ; 0.1697651 ; 0.03
0.9081414 ; 0.9066033 ; 1.63706E-05 ; -0.0001063337 ; 2.050667E-06 ; 935 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.05999996 ; 0.1849999 ; 1 ; 0.03
0.7421927 ; 0.7305835 ; 1.407509E-05 ; -0.0001084818 ; 2.39515E-06 ; 935 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.02530197 ; 0.1655293 ; 0.1765213 ; 0.03
0.9265056 ; 0.9244872 ; 8.832572E-05 ; -9.484639E-05 ; 2.050466E-06 ; 1016 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.01000004 ; -0.365 ; 1 ; 0.03
0.7397515 ; 0.6889192 ; 8.039935E-05 ; -0.0001225411 ; 2.391884E-06 ; 1016 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.01110717 ; 0.163915 ; 0.1536507 ; 0.03
0.6546789 ; 0.6545081 ; 0.0001234295 ; -8.097748E-05 ; 2.032891E-06 ; 1082 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.53 ; 0.004999958 ; 0.99 ; 0.03
0.7499871 ; 0.4387308 ; 0.0001404303 ; -0.0001046296 ; 2.33494E-06 ; 1082 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1947374 ; 0.08809014 ; 0.1740932 ; 0.03
0.8933117 ; 0.8938244 ; 0.0001591093 ; -2.522044E-05 ; 2.027485E-06 ; 1024 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.32 ; 0.03499996 ; 1 ; 0.03
0.7499032 ; 0.7155828 ; 0.0001225366 ; -4.113626E-05 ; 2.448163E-06 ; 1024 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1911339 ; 0.04945719 ; 0.1172252 ; 0.03
0.3221771 ; 0.3219046 ; 6.056006E-05 ; -5.283156E-05 ; 2.002064E-06 ; 1105 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.44 ; -0.07000004 ; 0.945 ; 0.03
0.6695839 ; 0.02589247 ; 7.528367E-05 ; -5.847973E-05 ; 2.417513E-06 ; 1105 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.166751 ; 0.1239811 ; -0.1304885 ; 0.03
0.5585489 ; 0.5597451 ; -2.203983E-07 ; -6.005878E-05 ; 2.000799E-06 ; 1032 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.185 ; -1 ; 0.6949999 ; 0.03
0.8090496 ; 0.7477248 ; -3.111548E-08 ; -1.434668E-05 ; 2.005926E-06 ; 1032 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.1415637 ; 0.1985846 ; 0.1346006 ; 0.03
0.9815943 ; 0.9800562 ; -4.291459E-05 ; -4.32055E-05 ; 2.00576E-06 ; 1163 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.795 ; -0.535 ; 0.65 ; 0.03
0.9595233 ; 0.1373189 ; -4.09574E-05 ; -4.096768E-05 ; 2.080662E-06 ; 1163 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.08250622 ; -0.09830134 ; -0.06338373 ; 0.03
0.8964766 ; 0.896509 ; -0.0001182361 ; -5.651282E-05 ; 2.07143E-06 ; 943 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.3749999 ; 0.08499996 ; 1 ; 0.03
0.7130185 ; 0.3972659 ; -0.0001224748 ; -6.129183E-05 ; 2.416719E-06 ; 943 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; -0.08208038 ; 0.1362241 ; 0.1880292 ; 0.03
0.9179749 ; 0.9190696 ; -0.0001144983 ; 8.945091E-06 ; 2.05504E-06 ; 1072 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.4899999 ; -0.06000004 ; 0.985 ; 0.03
0.7071879 ; 0.4340483 ; -0.0001225451 ; 1.711036E-08 ; 2.402578E-06 ; 1072 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1532718 ; -0.05825342 ; 0.1798842 ; 0.03
0.3741439 ; 0.3746566 ; -6.129086E-05 ; 1.469258E-05 ; 2.198035E-06 ; 1118 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -1 ; 0.39 ; -0.05500003 ; 0.03
0.9330227 ; 0.003951094 ; -6.121417E-05 ; -2.8347E-08 ; 2.121316E-06 ; 1118 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.1448288 ; 0.1146213 ; 0.1514525 ; 0.03
0.006503182 ; 0.004330514 ; 1.975808E-05 ; 1.873542E-05 ; 2.087871E-06 ; 1115 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.8649999 ; -0.8 ; -0.415 ; 0.03
0.9908773 ; 0.9076164 ; 5.349236E-09 ; 3.862343E-09 ; 2.000004E-06 ; 1115 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1413309 ; 0.102046 ; -0.02317198 ; 0.03
0.8703109 ; 0.870722 ; 9.357505E-05 ; 3.292806E-05 ; 2.068554E-06 ; 997 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.335 ; -0.01500004 ; 0.99 ; 0.03
0.7036774 ; 0.01837504 ; 7.838415E-05 ; 1.718116E-05 ; 2.333666E-06 ; 997 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.1470549 ; 0.04393027 ; 0.1661555 ; 0.03
0.9285384 ; 0.9302151 ; 0.000148484 ; 2.544549E-05 ; 2.03933E-06 ; 1047 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.39 ; -0.06000004 ; 1 ; 0.03
0.7317538 ; 0.3128701 ; 0.0001451515 ; 2.262143E-05 ; 2.384398E-06 ; 1047 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1808678 ; 0.02492243 ; 0.1621012 ; 0.03
0.9401324 ; 0.9425942 ; 0.0001338669 ; 7.234264E-05 ; 2.035884E-06 ; 980 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.33 ; -0.165 ; 0.99 ; 0.03
0.7120541 ; 0.6418229 ; 0.0001196167 ; 5.834188E-05 ; 2.449301E-06 ; 980 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1985567 ; -0.1008323 ; 0.1446053 ; 0.03
0.02639449 ; 0.02356919 ; 5.074309E-05 ; 5.029314E-05 ; 2.088011E-06 ; 1110 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.405 ; 0.4349999 ; 0.295 ; 0.03
0.7318866 ; -0.0007182055 ; 4.717745E-05 ; 4.719048E-05 ; 2.103848E-06 ; 1110 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.08619709 ; -0.1850386 ; 0.1923994 ; 0.03
0.0195949 ; 0.01763423 ; 6.678154E-06 ; 6.792339E-05 ; 3.40625E-06 ; 1220 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.245 ; -0.235 ; 0.245 ; 0.03
0.6599977 ; 0.481791 ; -1.269104E-09 ; 6.124088E-05 ; 3.754021E-06 ; 1220 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.02131907 ; -0.1530116 ; -0.03644413 ; 0.03
0.005259174 ; 0.00324072 ; -6.259327E-05 ; 9.453402E-05 ; 2.138987E-06 ; 1237 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.825 ; -0.435 ; 0.95 ; 0.03
0.6886885 ; 0.0002580776 ; -6.127996E-05 ; 6.126163E-05 ; 2.285924E-06 ; 1237 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.179613 ; -0.06971557 ; 0.1021741 ; 0.03
0.4181279 ; 0.4129862 ; -9.62491E-05 ; 8.804831E-05 ; 2.05043E-06 ; 1022 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.3699999 ; -0.06000004 ; 0.99 ; 0.03
0.7268777 ; 0.5402671 ; -0.0001032908 ; 8.052626E-05 ; 2.408967E-06 ; 1022 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1851393 ; -0.02790204 ; 0.1927313 ; 0.03
0.8695616 ; 0.8721251 ; -9.617893E-05 ; 0.0001500616 ; 2.01735E-06 ; 1048 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.295 ; -0.465 ; 1 ; 0.03
0.4437087 ; 0.4286789 ; -0.0001136187 ; 0.0001313853 ; 2.510073E-06 ; 1048 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; -0.1123225 ; -0.09629539 ; -0.1549814 ; 0.03
0.927671 ; 0.9257542 ; -5.626859E-05 ; 0.0001449398 ; 2.029745E-06 ; 1056 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.11 ; -0.5 ; 0.99 ; 0.03
0.7233341 ; 0.4668172 ; -6.126993E-05 ; 0.0001225296 ; 2.501222E-06 ; 1056 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1294542 ; -0.191545 ; 0.09042387 ; 0.03
0.9423524 ; 0.940611 ; 1.523511E-05 ; 0.0001514317 ; 2.030966E-06 ; 1019 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.01000004 ; -0.42 ; 1 ; 0.03
0.5823109 ; 0.3318568 ; 1.985748E-05 ; 0.000142364 ; 2.525609E-06 ; 1019 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.09992292 ; -0.1231021 ; -0.1091587 ; 0.03
0.9705536 ; 0.9692188 ; 8.948084E-05 ; 0.0001510163 ; 2.013986E-06 ; 1000 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.205 ; -0.3800001 ; 1 ; 0.03
0.7628396 ; 0.6327967 ; 5.485971E-05 ; 0.0001225525 ; 2.423428E-06 ; 1000 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1011826 ; -0.1958512 ; 0.1639985 ; 0.03
0.4049274 ; 0.4022253 ; 0.0001418685 ; 0.0001418715 ; 2.245003E-06 ; 1155 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; 0.02999996 ; 0.00999996 ; 0.04999997 ; 0.03
0.8806335 ; 0.618247 ; 0.0001225441 ; 0.0001225438 ; 2.301856E-06 ; 1155 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1662038 ; -0.1652445 ; 0.1622794 ; 0.03
0.4386055 ; 0.4350166 ; -0.0001047835 ; -0.0001047835 ; 2.434201E-06 ; 1021 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.355 ; 0.355 ; 0.06999997 ; 0.03
0.739006 ; 0.5844857 ; -0.0001162145 ; -0.0001225579 ; 2.329595E-06 ; 1021 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1995968 ; 0.1810289 ; 0.1959223 ; 0.03
0.4388714 ; 0.4384972 ; -5.28067E-05 ; -0.0001140517 ; 2.477009E-06 ; 1161 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.2350001 ; 0.004999969 ; -0.03000003 ; 0.03
0.7477421 ; 0.5608296 ; -3.00897E-05 ; -0.0001225762 ; 2.306892E-06 ; 1161 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.009797723 ; 0.1920938 ; 0.1790316 ; 0.03
0.9064692 ; 0.910095 ; 1.659206E-05 ; -0.0001060962 ; 2.052345E-06 ; 911 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.05499996 ; 0.1699999 ; 1 ; 0.03
