Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.6430931 ; 0.2866964 ; -0.0001117652 ; 6.124914E-05 ; 2.395811E-06 ; 938 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1999009 ; 0.002927613 ; 0.1988359 ; 0.01
0.4291748 ; 0.4307498 ; -0.0001115231 ; 0.0001279596 ; 2.342277E-06 ; 1084 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; -0.01000004 ; 0.07499997 ; 0.15 ; 0.01
0.6983446 ; 0.6337053 ; -0.0001225559 ; 0.0001225575 ; 2.30605E-06 ; 1084 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1926843 ; -0.1984637 ; 0.1774262 ; 0.01
0.8999056 ; 0.9003167 ; -5.844365E-05 ; 0.000126079 ; 2.071101E-06 ; 974 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.14 ; -0.345 ; 0.995 ; 0.01
0.4433948 ; 0.4020097 ; -6.518179E-05 ; 0.0001185649 ; 2.617998E-06 ; 974 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; -0.1315816 ; -0.1620194 ; -0.06872417 ; 0.01
0.8948665 ; 0.8947972 ; 4.184546E-06 ; 0.000123845 ; 2.076121E-06 ; 985 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.05000004 ; -0.46 ; 1 ; 0.01
0.4437141 ; 0.3143696 ; 1.097042E-05 ; 0.0001334708 ; 2.489321E-06 ; 985 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.08393437 ; -0.08810972 ; 0.05146358 ; 0.01
0.7396255 ; 0.7400366 ; 7.21203E-05 ; 0.0001333521 ; 2.103924E-06 ; 1061 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.375 ; -0.36 ; 0.735 ; 0.01
0.6693009 ; 0.6220554 ; 6.127312E-05 ; 0.0001225396 ; 2.442695E-06 ; 1061 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1165212 ; -0.199285 ; 0.1215614 ; 0.01
0.4275468 ; 0.4281611 ; 0.0001233154 ; 0.000123336 ; 2.336732E-06 ; 1064 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; 0.08999996 ; -0.04000004 ; 0.09499997 ; 0.01
0.7348748 ; 0.6720333 ; 0.0001225489 ; 0.0001284621 ; 2.295459E-06 ; 1064 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.198143 ; -0.1795194 ; 0.1511739 ; 0.01
0.4383037 ; 0.4355 ; -0.0001136521 ; -0.0001136236 ; 2.44172E-06 ; 1068 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.4 ; 0.06999996 ; 0.03499997 ; 0.01
0.722471 ; 0.6622245 ; -0.0001210576 ; -0.0001210667 ; 2.366981E-06 ; 1068 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1413199 ; 0.1825221 ; 0.1336643 ; 0.01
0.4391295 ; 0.4399749 ; -5.745648E-05 ; -0.0001187019 ; 2.466018E-06 ; 1043 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.345 ; 0.05999996 ; -0.01500003 ; 0.01
0.7471524 ; 0.6881292 ; -6.123118E-05 ; -0.0001168641 ; 2.348096E-06 ; 1043 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.05886369 ; 0.1999604 ; 0.1958794 ; 0.01
0.941494 ; 0.9434756 ; -3.385619E-06 ; -0.000126563 ; 2.028509E-06 ; 907 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.07999996 ; 0.5 ; 0.995 ; 0.01
0.7358049 ; 0.7049584 ; -2.050349E-08 ; -0.0001136626 ; 2.376486E-06 ; 907 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.06790195 ; 0.1906176 ; 0.1849288 ; 0.01
0.9189407 ; 0.9202386 ; 7.259101E-05 ; -0.0001113335 ; 2.048263E-06 ; 941 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.03999997 ; 0.145 ; 0.99 ; 0.01
0.7345689 ; 0.715476 ; 6.292058E-05 ; -0.0001208694 ; 2.396015E-06 ; 941 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.03012392 ; 0.195204 ; 0.1479658 ; 0.01
0.9450346 ; 0.9475981 ; 0.0001346342 ; -0.0001181309 ; 2.030857E-06 ; 959 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.305 ; 0.105 ; 1 ; 0.01
0.7455816 ; 0.7183208 ; 0.0001225601 ; -0.0001178886 ; 2.365315E-06 ; 959 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1942311 ; 0.148585 ; 0.1732328 ; 0.01
0.907604 ; 0.9053823 ; 0.0001246665 ; -5.948147E-05 ; 2.052226E-06 ; 946 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.1500001 ; 0.09499996 ; 0.99 ; 0.01
0.737371 ; 0.714892 ; 0.0001280119 ; -6.126599E-05 ; 2.379287E-06 ; 946 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1919629 ; 0.05088217 ; 0.1934388 ; 0.01
0.9934455 ; 0.9938566 ; 6.343194E-05 ; -5.695366E-05 ; 2.000732E-06 ; 801 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.995 ; -0.305 ; 0.99 ; 0.01
0.1643346 ; 0.135918 ; 5.644067E-05 ; -6.130954E-05 ; 2.302878E-06 ; 801 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.1616521 ; -0.1930901 ; -0.1885997 ; 0.01
0.5935406 ; 0.594155 ; -1.33287E-07 ; -6.003843E-05 ; 2.001222E-06 ; 1077 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.11 ; -1 ; 0.735 ; 0.01
0.1461561 ; 0.002890375 ; 5.761961E-06 ; -6.126366E-05 ; 2.162628E-06 ; 1077 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.02269559 ; -0.1744228 ; -0.05971296 ; 0.01
0.9785995 ; 0.9797958 ; -5.163447E-05 ; -5.177958E-05 ; 2.005778E-06 ; 1058 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.71 ; -0.61 ; 0.895 ; 0.01
0.3504774 ; 0.2215893 ; -5.19328E-05 ; -5.193905E-05 ; 2.095235E-06 ; 1058 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1992293 ; -0.1736139 ; 0.1319074 ; 0.01
0.90158 ; 0.9034599 ; -0.0001183747 ; -5.673112E-05 ; 2.070185E-06 ; 927 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.3349999 ; 0.09499996 ; 0.995 ; 0.01
0.7137902 ; 0.642051 ; -0.0001187628 ; -6.126424E-05 ; 2.427361E-06 ; 927 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.1899324 ; 0.04374842 ; 0.199558 ; 0.01
0.909424 ; 0.9108236 ; -0.0001199765 ; 3.545166E-06 ; 2.056828E-06 ; 951 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.5899999 ; -0.03000004 ; 0.99 ; 0.01
0.556289 ; 0.4295208 ; -0.0001225495 ; 1.39258E-05 ; 2.379084E-06 ; 951 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1534983 ; -0.07884192 ; 0.1973954 ; 0.01
0.5600361 ; 0.5610291 ; -5.96828E-05 ; 5.375926E-06 ; 2.010267E-06 ; 1024 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -1 ; 0.08499996 ; 0.95 ; 0.01
0.1103972 ; 0.005121113 ; -6.446914E-05 ; -3.277488E-06 ; 2.158652E-06 ; 1024 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.1976409 ; 0.1200528 ; 0.08817756 ; 0.01
0.9739166 ; 0.9738474 ; -4.96109E-06 ; -4.986145E-06 ; 2.0055E-06 ; 1119 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.03499997 ; 0.165 ; 0.11 ; 0.01
1.000189 ; 0.8392244 ; 5.078653E-06 ; 5.077803E-06 ; 2.000306E-06 ; 1119 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1945626 ; 0.1351005 ; -0.008757691 ; 0.01
0.5352584 ; 0.5357711 ; 6.363702E-05 ; 1.971225E-06 ; 2.001291E-06 ; 833 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 1 ; 0.2 ; 0.99 ; 0.01
0.02450446 ; 0.004601853 ; 6.992857E-05 ; 8.709712E-06 ; 2.268609E-06 ; 833 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.1953856 ; 0.007092276 ; 0.101184 ; 0.01
0.9083361 ; 0.9115832 ; 0.0001317573 ; 8.767575E-06 ; 2.062806E-06 ; 966 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.255 ; 0.04499996 ; 1 ; 0.01
0.7271982 ; 0.7188203 ; 0.0001352189 ; -1.659966E-08 ; 2.395791E-06 ; 966 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1967539 ; 0.05098237 ; 0.1994108 ; 0.01
0.9274781 ; 0.9292564 ; 0.0001384535 ; 7.698317E-05 ; 2.031335E-06 ; 954 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.305 ; -0.17 ; 1 ; 0.01
0.6909754 ; 0.6507986 ; 0.0001183594 ; 6.128748E-05 ; 2.415732E-06 ; 954 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1916018 ; -0.1172159 ; 0.1954936 ; 0.01
0.372731 ; 0.3713962 ; 6.51594E-05 ; 6.537788E-05 ; 2.193351E-06 ; 1212 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.405 ; 0.02999998 ; 0.35 ; 0.01
0.4389987 ; -0.000583699 ; 6.12537E-05 ; 6.125343E-05 ; 2.338421E-06 ; 1212 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.1965585 ; 0.1904751 ; -0.01128691 ; 0.01
0.4163153 ; 0.4193591 ; 6.621152E-06 ; 6.874862E-05 ; 3.052853E-06 ; 1059 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.105 ; -0.855 ; 0.7099999 ; 0.01
0.4983402 ; 0.09306491 ; -2.49165E-09 ; 6.457312E-05 ; 3.718648E-06 ; 1059 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.05933638 ; -0.1965044 ; -0.02570826 ; 0.01
0.001750589 ; 5.194068E-05 ; -5.72555E-05 ; 6.520064E-05 ; 2.522311E-06 ; 1178 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.4299999 ; -0.41 ; -0.04000002 ; 0.01
0.4099406 ; -0.001352705 ; -6.056538E-05 ; 6.182352E-05 ; 2.249225E-06 ; 1178 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; -0.1880241 ; 0.198122 ; 0.1763392 ; 0.01
0.9200978 ; 0.9180793 ; -0.0001136865 ; 7.084726E-05 ; 2.048027E-06 ; 947 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.44 ; -0.04000003 ; 1 ; 0.01
0.6366178 ; 0.5749114 ; -0.0001237686 ; 6.004897E-05 ; 2.372111E-06 ; 947 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1934859 ; -0.06532137 ; 0.1568376 ; 0.01
0.954077 ; 0.9553749 ; -0.0001192697 ; 0.0001319491 ; 2.019184E-06 ; 917 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.3399999 ; -0.215 ; 1 ; 0.01
0.7033259 ; 0.6304296 ; -0.000122547 ; 0.0001225425 ; 2.321248E-06 ; 917 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1934361 ; -0.1749239 ; 0.1486494 ; 0.01
0.8910981 ; 0.8908256 ; -5.935472E-05 ; 0.0001252231 ; 2.072958E-06 ; 914 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.16 ; -0.35 ; 0.99 ; 0.01
0.4438194 ; 0.4322324 ; -5.984145E-05 ; 0.0001239082 ; 2.581009E-06 ; 914 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; -0.162294 ; -0.1652494 ; -0.04431765 ; 0.01
0.8770729 ; 0.8788512 ; 5.871393E-06 ; 0.000124545 ; 2.075345E-06 ; 949 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.02000003 ; -0.45 ; 1 ; 0.01
0.4673562 ; 0.4220622 ; 1.156446E-08 ; 0.000122236 ; 2.496379E-06 ; 949 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.05420231 ; -0.1120641 ; 0.1306553 ; 0.01
0.9275176 ; 0.9254991 ; 6.91562E-05 ; 0.0001216664 ; 2.054323E-06 ; 1000 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.155 ; -0.33 ; 0.995 ; 0.01
0.6799325 ; 0.6385896 ; 6.128497E-05 ; 0.0001225603 ; 2.404622E-06 ; 1000 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1152035 ; -0.1990257 ; 0.1857357 ; 0.01
0.4154662 ; 0.4145101 ; 0.0001264379 ; 0.0001264457 ; 2.286176E-06 ; 1057 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; 0.06499996 ; 0.03499996 ; 0.15 ; 0.01
0.7262567 ; 0.6675218 ; 0.0001301216 ; 0.0001225573 ; 2.270192E-06 ; 1057 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1860659 ; -0.1839322 ; 0.190301 ; 0.01
0.4394591 ; 0.4392881 ; -0.000124219 ; -0.0001242449 ; 2.455661E-06 ; 1009 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.485 ; 0.16 ; -0.04500002 ; 0.01
0.7433743 ; 0.6444197 ; -0.0001243733 ; -0.0001225634 ; 2.321973E-06 ; 1009 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1854349 ; 0.1958442 ; 0.1980485 ; 0.01
0.8151901 ; 0.8168668 ; -5.436983E-05 ; -0.0001170443 ; 2.141365E-06 ; 1086 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.08000004 ; 0.3349999 ; 0.6249999 ; 0.01
0.7442918 ; 0.5663708 ; -5.253095E-05 ; -0.0001138505 ; 2.361259E-06 ; 1086 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.03332143 ; 0.1985122 ; 0.1834782 ; 0.01
0.9111359 ; 0.9090158 ; 1.164664E-05 ; -0.0001111802 ; 2.048374E-06 ; 926 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.05999996 ; 0.26 ; 1 ; 0.01
0.7308326 ; 0.3816045 ; -1.946436E-06 ; -0.0001225464 ; 2.34597E-06 ; 926 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.02644745 ; 0.1576437 ; 0.1803662 ; 0.01
0.4380769 ; 0.437324 ; 6.007935E-05 ; -0.0001191932 ; 2.559485E-06 ; 1041 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.375 ; 0.06999996 ; -0.125 ; 0.01
0.7374685 ; 0.5520633 ; 6.12455E-05 ; -0.0001225349 ; 2.364305E-06 ; 1041 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.01473648 ; 0.1125594 ; 0.1898211 ; 0.01
0.924149 ; 0.9215485 ; 0.0001305054 ; -0.0001150747 ; 2.036231E-06 ; 940 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.24 ; 0.115 ; 1 ; 0.01
0.7481157 ; 0.6125643 ; 0.0001344142 ; -0.0001106739 ; 2.333938E-06 ; 940 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1974125 ; 0.1215977 ; 0.1991908 ; 0.01
0.922075 ; 0.9224861 ; 0.0001342835 ; -5.0038E-05 ; 2.046612E-06 ; 988 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.245 ; 0.105 ; 1 ; 0.01
0.7362352 ; 0.7366399 ; 0.0001225616 ; -6.183723E-05 ; 2.38958E-06 ; 988 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1959644 ; 0.06165169 ; 0.1925131 ; 0.01
0.9843498 ; 0.9874953 ; 5.999485E-05 ; -6.036859E-05 ; 2.00091E-06 ; 857 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.905 ; -0.425 ; 0.985 ; 0.01
0.2039944 ; 0.1122462 ; 6.122475E-05 ; -6.122646E-05 ; 2.188409E-06 ; 857 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.1905239 ; -0.1778271 ; 0.08097306 ; 0.01
0.7925156 ; 0.7931299 ; -4.831211E-08 ; -5.18676E-05 ; 2.002277E-06 ; 1038 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.04999996 ; -0.99 ; 0.5749999 ; 0.01
0.1268062 ; 0.02690569 ; 9.553639E-06 ; -5.169583E-05 ; 2.066562E-06 ; 1038 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; -0.09009194 ; -0.1021101 ; -0.01248186 ; 0.01
0.8989566 ; 0.8983054 ; -6.038041E-05 ; -5.695639E-05 ; 2.043787E-06 ; 1052 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -1 ; -0.455 ; 0.525 ; 0.01
0.3089365 ; 0.1344753 ; -4.794347E-05 ; -6.120027E-05 ; 2.118723E-06 ; 1052 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1959935 ; -0.1915681 ; 0.1589845 ; 0.01
0.910184 ; 0.9120639 ; -0.0001246178 ; -6.272041E-05 ; 2.060237E-06 ; 901 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.455 ; 0.05499996 ; 0.995 ; 0.01
0.7085326 ; 0.4208667 ; -0.0001225523 ; -6.128266E-05 ; 2.423519E-06 ; 901 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.1815459 ; 0.113348 ; 0.1765342 ; 0.01
0.8473919 ; 0.847221 ; -0.0001231771 ; 2.1694E-06 ; 2.053626E-06 ; 1010 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.415 ; -0.06000004 ; 1 ; 0.01
0.6421328 ; 0.4377488 ; -0.0001225791 ; 9.685029E-06 ; 2.427162E-06 ; 1010 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1680182 ; -0.01291155 ; 0.1232459 ; 0.01
0.7297477 ; 0.731526 ; -5.22089E-05 ; 7.296562E-06 ; 2.028097E-06 ; 1026 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.99 ; 0.145 ; 0.905 ; 0.01
0.2057078 ; 0.009341772 ; -6.118862E-05 ; -3.369113E-08 ; 2.106398E-06 ; 1026 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.1927204 ; 0.1056365 ; 0.1953297 ; 0.01
0.001939646 ; -0.001446019 ; -3.78076E-08 ; 1.029031E-05 ; 2.001517E-06 ; 1131 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.105 ; -0.615 ; 0.2 ; 0.01
0.9978247 ; 0.04870037 ; 1.531312E-06 ; 1.533547E-06 ; 2.000206E-06 ; 1131 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1140133 ; 0.1626038 ; -0.02815834 ; 0.01
0.393864 ; 0.395162 ; 6.626535E-05 ; 5.088793E-06 ; 2.22799E-06 ; 899 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 1 ; 0.2 ; 0.03999997 ; 0.01
0.04096251 ; 0.002087544 ; 6.131252E-05 ; -5.988989E-08 ; 2.284655E-06 ; 899 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.1969523 ; -0.1888008 ; -0.1941486 ; 0.01
0.8991296 ; 0.8990603 ; 0.000127196 ; 4.263429E-06 ; 2.064632E-06 ; 952 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.18 ; 0.08499996 ; 1 ; 0.01
0.7277157 ; 0.7024035 ; 0.0001309859 ; 8.412937E-06 ; 2.41057E-06 ; 952 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1972958 ; 0.02718449 ; 0.1989653 ; 0.01
0.9194795 ; 0.919207 ; 0.0001306208 ; 6.794915E-05 ; 2.045527E-06 ; 940 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.31 ; -0.125 ; 1 ; 0.01
0.6714278 ; 0.5385377 ; 0.0001316258 ; 7.036035E-05 ; 2.382315E-06 ; 940 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1917212 ; -0.1363816 ; 0.169796 ; 0.01
0.001999045 ; 0.000460933 ; 6.034143E-05 ; 6.867184E-05 ; 2.072772E-06 ; 955 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.67 ; 0.54 ; 0.815 ; 0.01
0.4393212 ; 0.09969559 ; 6.12472E-05 ; 6.123573E-05 ; 2.280798E-06 ; 955 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.02347074 ; 0.1199611 ; 0.07292789 ; 0.01
0.08950435 ; 0.08776298 ; 8.876063E-06 ; 7.096933E-05 ; 2.79158E-06 ; 1136 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.195 ; -0.745 ; 0.99 ; 0.01
0.515586 ; 0.001814767 ; 9.422092E-06 ; 7.068802E-05 ; 3.44258E-06 ; 1136 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.1214499 ; -0.1726933 ; 0.190032 ; 0.01
0.001969243 ; 0.008009138 ; -6.087792E-05 ; 6.050976E-05 ; 2.09721E-06 ; 1127 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.475 ; 0.945 ; 0.4799999 ; 0.01
0.1332875 ; 0.001259928 ; -5.845764E-05 ; 6.404141E-05 ; 2.499599E-06 ; 1127 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; -0.1757866 ; -0.02480671 ; -0.001832376 ; 0.01
0.73362 ; 0.7328672 ; -0.000120078 ; 6.423929E-05 ; 2.153642E-06 ; 1000 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.52 ; -0.04000005 ; 0.6 ; 0.01
0.639035 ; 0.5726051 ; -0.0001196324 ; 6.419921E-05 ; 2.361704E-06 ; 1000 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.198845 ; -0.07026096 ; 0.185621 ; 0.01
0.9428691 ; 0.9434835 ; -0.0001169587 ; 0.0001289719 ; 2.020525E-06 ; 919 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.395 ; -0.175 ; 1 ; 0.01
0.710174 ; 0.6365352 ; -0.0001225487 ; 0.0001331255 ; 2.294259E-06 ; 919 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1768746 ; -0.1992357 ; 0.168262 ; 0.01
0.8931924 ; 0.8957559 ; -5.582034E-05 ; 0.0001288111 ; 2.063479E-06 ; 938 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.145 ; -0.395 ; 1 ; 0.01
0.4758289 ; 0.3492865 ; -6.125961E-05 ; 0.0001225075 ; 2.515635E-06 ; 938 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.08195134 ; -0.06351516 ; 0.07173403 ; 0.01
0.8989595 ; 0.9008394 ; 3.964461E-06 ; 0.0001271632 ; 2.070916E-06 ; 989 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.01500004 ; -0.46 ; 0.99 ; 0.01
0.4436949 ; 0.3696779 ; 9.196034E-06 ; 0.0001316969 ; 2.51698E-06 ; 989 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.04062499 ; -0.0906108 ; 0.01001604 ; 0.01
0.4261279 ; 0.4239062 ; 7.18575E-05 ; 0.0001331818 ; 2.319689E-06 ; 1082 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.13 ; -0.04500004 ; 0.25 ; 0.01
0.6744704 ; 0.6343679 ; 6.128313E-05 ; 0.0001225582 ; 2.407402E-06 ; 1082 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1122901 ; -0.196866 ; 0.1809762 ; 0.01
0.4180906 ; 0.4206541 ; 0.0001280774 ; 0.0001281044 ; 2.303558E-06 ; 1046 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; 0.11 ; -0.03500003 ; 0.13 ; 0.01
0.7345213 ; 0.688677 ; 0.0001315429 ; 0.0001315518 ; 2.256161E-06 ; 1046 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1960418 ; -0.1907323 ; 0.1729423 ; 0.01
0.4378035 ; 0.4388982 ; -0.0001183921 ; -0.000118409 ; 2.474715E-06 ; 1051 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.41 ; 0.08999997 ; -0.05000003 ; 0.01
0.7280339 ; 0.5748662 ; -0.0001085749 ; -0.0001085762 ; 2.3881E-06 ; 1051 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1861752 ; 0.1905099 ; 0.1717196 ; 0.01
