Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.9758573 ; 0.2537555 ; -0.0001225588 ; 0.0002084589 ; 2.083848E-06 ; 1128 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1985989 ; -0.07495837 ; 0.1815194 ; 0.09
0.7824549 ; 0.7821823 ; 4.119253E-06 ; 0.0001892134 ; 2.000537E-06 ; 1193 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.1649999 ; -0.39 ; 1 ; 0.09
0.940597 ; 0.348215 ; -6.123531E-05 ; 0.0001367619 ; 2.550111E-06 ; 1193 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1042228 ; 0.01614898 ; -0.08639115 ; 0.09
0.8454871 ; 0.837391 ; -1.496305E-05 ; 0.0001080959 ; 2.128674E-06 ; 1095 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.12 ; -0.235 ; 0.995 ; 0.09
0.9314652 ; 0.5703837 ; 4.222321E-05 ; 0.0001225009 ; 2.538547E-06 ; 1095 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.0306168 ; -0.1937041 ; 0.002993015 ; 0.09
0.8697782 ; 0.8727205 ; 6.056104E-05 ; 0.000122273 ; 2.058265E-06 ; 1195 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.00500004 ; -0.2900001 ; 0.995 ; 0.09
0.9755832 ; 0.2556302 ; 7.39488E-05 ; 0.0001225559 ; 2.379167E-06 ; 1195 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; 0.07514582 ; -0.1710354 ; 0.1998001 ; 0.09
0.9572132 ; 0.959675 ; 0.0001226021 ; 0.0001944122 ; 1.999998E-06 ; 1116 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.07500003 ; -0.38 ; 0.6849999 ; 0.09
0.9965914 ; 0.666571 ; 0.0001225271 ; 0.0001724707 ; 2.193928E-06 ; 1116 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1449435 ; -0.1121157 ; 0.114342 ; 0.09
0.6616179 ; 0.6616502 ; -7.095018E-05 ; -7.093379E-05 ; 2.007801E-06 ; 997 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.405 ; -0.415 ; 1 ; 0.09
0.9791151 ; 0.4274611 ; -0.0001225156 ; -0.0001224901 ; 2.405592E-06 ; 997 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1983777 ; -0.1254781 ; 0.04850977 ; 0.09
0.09598944 ; 0.09475045 ; -5.987661E-05 ; -7.859834E-05 ; 2.032484E-06 ; 1152 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.995 ; -0.48 ; 0.86 ; 0.09
0.9006416 ; 0.04827126 ; -6.853571E-05 ; -8.610646E-05 ; 2.331615E-06 ; 1152 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; 0.007120986 ; 0.1984117 ; 0.1856078 ; 0.09
0.8729373 ; 0.8741336 ; 1.326435E-05 ; -0.0001095023 ; 2.111549E-06 ; 1059 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.004999958 ; 0.215 ; 0.7499999 ; 0.09
0.914291 ; 0.4153006 ; -1.215871E-05 ; -0.0001224963 ; 2.454761E-06 ; 1059 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.07755989 ; 0.1961008 ; 0.03134213 ; 0.09
0.9471026 ; 0.9475137 ; 0.0001173136 ; -6.682103E-05 ; 2.032015E-06 ; 1133 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.01000005 ; -0.02500005 ; 0.99 ; 0.09
0.8285763 ; 0.08054783 ; 0.0001773701 ; -0.0001225268 ; 2.214855E-06 ; 1133 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.06113738 ; 0.1999343 ; 0.0823186 ; 0.09
0.9235676 ; 0.9214475 ; 0.0001298445 ; -0.0001159789 ; 2.035503E-06 ; 1151 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.37 ; 0.105 ; 0.99 ; 0.09
0.948144 ; 0.7341995 ; 0.0001161723 ; -0.000122547 ; 2.392751E-06 ; 1151 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1285409 ; 0.1932397 ; 0.1487271 ; 0.09
0.9342136 ; 0.9326755 ; 0.0001499379 ; -3.448967E-05 ; 2.032493E-06 ; 1067 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.325 ; 0.08999996 ; 1 ; 0.09
0.9525562 ; 0.6564364 ; 0.0001364018 ; -4.012197E-05 ; 2.3933E-06 ; 1067 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1624324 ; 0.1800085 ; 0.1629842 ; 0.09
0.004349424 ; 0.007565316 ; 6.150577E-05 ; -6.133769E-05 ; 2.004324E-06 ; 1226 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; -0.19 ; 0.06499994 ; 0.825 ; 0.09
0.8392252 ; 0.01271573 ; 6.122748E-05 ; -6.12223E-05 ; 2.272323E-06 ; 1226 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.1375448 ; 0.1695826 ; -0.1001675 ; 0.09
0.2969982 ; 0.2989797 ; 7.116728E-05 ; 1.094192E-05 ; 1.999977E-06 ; 1103 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.6 ; 0.04499997 ; 0.985 ; 0.09
0.9969773 ; 0.5488721 ; 0.000106469 ; 4.522857E-05 ; 2.592958E-06 ; 1103 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; -0.00393407 ; -0.1427681 ; -0.01983292 ; 0.09
0.3481631 ; 0.8753695 ; -6.053414E-05 ; -6.083332E-05 ; 2.024699E-06 ; 1087 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.67 ; -0.39 ; 0.655 ; 0.09
0.9582595 ; -0.001895129 ; 7.422069E-06 ; 7.509448E-05 ; 3.228351E-06 ; 1087 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; 0.009398432 ; -0.1963267 ; 0.1724016 ; 0.09
0.01816959 ; 0.01499485 ; -0.0001209907 ; -9.259807E-05 ; 2.072204E-06 ; 1141 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -1 ; -0.005000025 ; 0.99 ; 0.09
0.9813151 ; 0.4064038 ; -0.000122574 ; -9.755044E-06 ; 2.343864E-06 ; 1141 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.1519938 ; 0.05832016 ; 0.1929164 ; 0.09
0.002742316 ; 0.001407467 ; -0.0001215059 ; -1.775791E-05 ; 2.204364E-06 ; 1218 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -1 ; 0.3099999 ; 0.645 ; 0.09
0.9527305 ; 0.4685662 ; -0.0001224779 ; 8.101256E-05 ; 2.503439E-06 ; 1218 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1663648 ; 0.1393873 ; -0.1020691 ; 0.09
0.3088798 ; 0.3068613 ; -6.087651E-05 ; 3.970832E-05 ; 2.124678E-06 ; 1222 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.97 ; -0.21 ; 0.155 ; 0.09
0.9301575 ; 0.00394196 ; -8.740311E-05 ; -2.617231E-05 ; 2.416839E-06 ; 1222 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; 0.06653038 ; 0.1288664 ; 0.1881562 ; 0.09
0.5555406 ; 0.5561549 ; -2.317154E-05 ; -2.31275E-05 ; 2.000808E-06 ; 1024 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; -0.03500003 ; -0.175 ; 0.24 ; 0.09
0.9892027 ; 0.0640591 ; 3.944987E-05 ; -1.950399E-08 ; 2.025088E-06 ; 1024 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.01613196 ; 0.1958935 ; 0.0609639 ; 0.09
0.2717404 ; 0.2687334 ; 6.120859E-05 ; -5.125174E-05 ; 2.175172E-06 ; 1231 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.42 ; -0.43 ; 0.165 ; 0.09
0.9361298 ; 0.001345925 ; 6.124376E-05 ; 1.59001E-08 ; 2.219126E-06 ; 1231 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.06488252 ; 0.1673395 ; -0.05816805 ; 0.09
0.8138326 ; 0.8148256 ; 0.0001232341 ; 4.821273E-05 ; 2.065512E-06 ; 1094 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.45 ; 0.09999996 ; 1 ; 0.09
0.9141192 ; 0.3261848 ; 0.0001450438 ; 2.250063E-05 ; 2.386597E-06 ; 1094 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1014485 ; 0.06558346 ; 0.1582603 ; 0.09
0.8320873 ; 0.8319164 ; 0.0001470615 ; 8.582792E-05 ; 2.014147E-06 ; 1071 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.185 ; -0.195 ; 0.98 ; 0.09
0.9684619 ; 0.4503931 ; 0.0001224439 ; 6.124088E-05 ; 2.66896E-06 ; 1071 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.158734 ; -0.02594097 ; -0.1512485 ; 0.09
0.9448624 ; 0.9448947 ; 0.0001088482 ; 0.0001089633 ; 2.021595E-06 ; 1175 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.275 ; -0.34 ; 0.99 ; 0.09
0.8826501 ; 0.01048078 ; 6.127862E-05 ; 5.181044E-05 ; 2.215031E-06 ; 1175 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.1181944 ; -0.06893414 ; 0.1483161 ; 0.09
0.001985221 ; 0.001232346 ; -1.98465E-07 ; 7.473597E-05 ; 2.774873E-06 ; 1153 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.135 ; -0.34 ; 0.875 ; 0.09
0.9869739 ; 0.3857342 ; -3.592628E-09 ; 6.124432E-05 ; 3.761292E-06 ; 1153 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.04929151 ; -0.07769034 ; -0.04462035 ; 0.09
0.4245478 ; 0.4251622 ; -6.865751E-05 ; 0.0001178701 ; 2.318606E-06 ; 1188 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.01499997 ; -3.755093E-08 ; 0.3 ; 0.09
0.9582739 ; 0.4701959 ; -0.0001076784 ; 6.126127E-05 ; 2.443149E-06 ; 1188 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.159943 ; -0.05148504 ; 0.1338885 ; 0.09
0.7466734 ; 0.7462992 ; -9.760613E-05 ; 8.65306E-05 ; 2.05171E-06 ; 1014 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.24 ; -0.09000003 ; 0.99 ; 0.09
0.8348204 ; 0.4946955 ; -0.0001225308 ; 0.0001097046 ; 2.36495E-06 ; 1014 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1891568 ; -0.1412081 ; 0.0007917584 ; 0.09
0.9646233 ; 0.9629835 ; -0.0001489044 ; 9.681893E-05 ; 2.015125E-06 ; 1048 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.465 ; -0.005000038 ; 0.995 ; 0.09
0.9476643 ; 0.2184613 ; -7.138962E-05 ; 0.0001225144 ; 2.490021E-06 ; 1048 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1378661 ; -0.1002779 ; 0.08736397 ; 0.09
0.9851405 ; 0.983704 ; -6.127181E-05 ; 0.0002212439 ; 2.005338E-06 ; 1233 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.01499996 ; -0.335 ; 0.6799999 ; 0.09
0.9738219 ; 0.4415019 ; -6.196578E-05 ; 0.0001224999 ; 2.554982E-06 ; 1233 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.05474692 ; 0.01121954 ; 0.01224017 ; 0.09
0.8926957 ; 0.894474 ; 2.227338E-06 ; 0.0001254127 ; 2.076961E-06 ; 1065 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.04500004 ; -0.465 ; 1 ; 0.09
0.9422004 ; 0.3993168 ; 2.610291E-05 ; 0.0001485925 ; 2.328076E-06 ; 1065 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.009457108 ; -0.06880692 ; 0.1755067 ; 0.09
0.9413845 ; 0.9404284 ; 9.36283E-05 ; 0.0001554124 ; 2.004238E-06 ; 1229 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.11 ; -0.42 ; 0.99 ; 0.09
0.9751065 ; 0.3471137 ; 0.0001787608 ; 0.0002400369 ; 2.009682E-06 ; 1229 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.04230119 ; -0.1533597 ; 0.1440804 ; 0.09
0.9871069 ; 0.9862524 ; 0.0001700992 ; 0.0001700089 ; 2.004845E-06 ; 1089 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.415 ; -0.355 ; 0.845 ; 0.09
0.9936985 ; 0.08653682 ; 0.0001225044 ; 0.0001225074 ; 2.362336E-06 ; 1089 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.05350987 ; -0.08945401 ; 0.1446128 ; 0.09
0.02425175 ; 0.0236005 ; -0.000121408 ; -6.769368E-05 ; 2.103334E-06 ; 1075 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.77 ; -0.21 ; 0.8699999 ; 0.09
0.9389665 ; 0.1479336 ; -2.681109E-05 ; -2.675942E-05 ; 2.000325E-06 ; 1075 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.00368091 ; 0.1958685 ; 0.1591147 ; 0.09
0.4283748 ; 0.4281023 ; -8.366102E-05 ; -9.441768E-05 ; 2.328374E-06 ; 1056 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.29 ; -0.07000004 ; 0.25 ; 0.09
0.816106 ; 0.4665624 ; 4.463455E-05 ; -0.0001225561 ; 2.366518E-06 ; 1056 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.01380721 ; 0.1982529 ; 0.173157 ; 0.09
0.02772236 ; 0.02951005 ; 7.044782E-05 ; -0.0001169422 ; 2.062866E-06 ; 1112 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; -0.96 ; 0.105 ; 0.925 ; 0.09
0.9560483 ; 0.5147275 ; 5.179234E-06 ; -0.0001225497 ; 2.363888E-06 ; 1112 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.01765885 ; 0.1997144 ; 0.1521982 ; 0.09
0.05187333 ; 0.04965162 ; 6.074285E-05 ; -3.519093E-05 ; 2.001144E-06 ; 1177 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.35 ; 0.5099999 ; 0.71 ; 0.09
0.8780056 ; 0.009398249 ; 6.123538E-05 ; -5.19014E-05 ; 2.246484E-06 ; 1177 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.09020548 ; 0.1991248 ; -0.09945405 ; 0.09
0.9313684 ; 0.9312991 ; 0.0001294874 ; -5.045494E-05 ; 2.048996E-06 ; 1121 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.2600001 ; 0.2099999 ; 1 ; 0.09
0.9562967 ; 0.5103022 ; 0.0001332395 ; -0.0001117543 ; 2.462888E-06 ; 1121 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1850582 ; 0.1521753 ; -0.01301074 ; 0.09
0.9366634 ; 0.9358089 ; 0.0001489186 ; -3.550885E-05 ; 2.034957E-06 ; 1106 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.325 ; 0.08999996 ; 1 ; 0.09
0.9666969 ; 0.001889467 ; 0.0002779755 ; -6.134173E-05 ; 2.008725E-06 ; 1106 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1016358 ; 0.1474626 ; 0.06406205 ; 0.09
0.4255503 ; 0.4240122 ; 0.0001133137 ; -9.183022E-06 ; 2.315536E-06 ; 1107 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.165 ; 0.16 ; 0.3 ; 0.09
0.8632746 ; 0.2760524 ; 0.0001721325 ; 4.935527E-05 ; 2.197196E-06 ; 1107 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.1307706 ; -0.01371488 ; 0.07237796 ; 0.09
0.3750646 ; 0.3755773 ; 0.0001176394 ; 5.649051E-05 ; 2.201253E-06 ; 997 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; -0.03000002 ; -0.13 ; 0.3799999 ; 0.09
0.970282 ; 0.6901882 ; 0.0001168536 ; 5.558834E-05 ; 2.48689E-06 ; 997 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.03128842 ; 0.120658 ; 0.1045219 ; 0.09
0.1267912 ; 0.1293547 ; -6.013942E-05 ; 2.829337E-05 ; 2.000127E-06 ; 1259 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.8050001 ; -0.41 ; 0.665 ; 0.09
1.001143 ; 0.3190053 ; 3.292776E-06 ; 3.244963E-06 ; 2.006819E-06 ; 1259 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1636378 ; 0.01601088 ; 0.03197827 ; 0.09
0.002968493 ; 0.001633643 ; -0.0001208701 ; 2.158993E-05 ; 2.051528E-06 ; 1095 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -1 ; -0.205 ; 1 ; 0.09
0.7987564 ; 0.3396632 ; -0.0001224919 ; -6.122882E-05 ; 2.48129E-06 ; 1095 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; -0.05949109 ; -0.1556409 ; -0.1510899 ; 0.09
0.7804357 ; 0.7791009 ; -0.0001228837 ; 4.722487E-05 ; 2.039146E-06 ; 904 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.235 ; 0.235 ; 1 ; 0.09
0.9117336 ; 0.4407223 ; -0.0001224827 ; 4.900517E-05 ; 2.532283E-06 ; 904 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1050939 ; 0.1433472 ; -0.1012705 ; 0.09
0.001942612 ; -0.0009627096 ; -5.994745E-05 ; 8.773981E-05 ; 2.360938E-06 ; 1201 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -1 ; 0.01999996 ; 0.6199999 ; 0.09
0.9665068 ; 0.001049293 ; -6.122926E-05 ; 8.667885E-05 ; 2.845772E-06 ; 1201 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.1924853 ; 0.1740006 ; -0.1110868 ; 0.09
0.00196594 ; 0.001795039 ; 3.297139E-08 ; 3.574177E-05 ; 2.544365E-06 ; 1135 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; -0.03000006 ; 0.385 ; 0.6 ; 0.09
0.9841996 ; 0.002604781 ; 6.903927E-05 ; 6.902584E-05 ; 2.444208E-06 ; 1135 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1408447 ; 0.001969088 ; -0.05919905 ; 0.09
0.3250669 ; 0.3256812 ; 6.091005E-05 ; 9.773831E-05 ; 2.141634E-06 ; 1308 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.2349999 ; -0.31 ; 0.69 ; 0.09
0.9267529 ; 0.4241181 ; 6.124465E-05 ; 0.0001137934 ; 2.463932E-06 ; 1308 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.02675889 ; -0.1263457 ; 0.1240311 ; 0.09
0.8733997 ; 0.8738107 ; 0.0001747685 ; 5.197315E-05 ; 2.053887E-06 ; 1182 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.455 ; -0.1950001 ; 0.59 ; 0.09
0.9182173 ; 0.5303841 ; 0.0002071278 ; 4.99581E-09 ; 2.147001E-06 ; 1182 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1089183 ; -0.01832077 ; 0.1669969 ; 0.09
0.9517621 ; 0.9496421 ; 0.0001304777 ; 6.889809E-05 ; 2.031442E-06 ; 1113 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.345 ; -0.155 ; 0.99 ; 0.09
0.9778262 ; 0.3433121 ; 0.0001579201 ; 9.665686E-05 ; 2.248845E-06 ; 1113 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.190508 ; -0.0001052403 ; 0.1769201 ; 0.09
0.8709167 ; 0.8727966 ; 0.0001018714 ; 0.0001020263 ; 2.050264E-06 ; 1142 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.205 ; -0.3 ; 1 ; 0.09
0.8629531 ; 0.3756505 ; 6.13103E-05 ; 0.0001502574 ; 2.238472E-06 ; 1142 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.1096227 ; -0.05638771 ; 0.1550326 ; 0.09
0.9014118 ; 0.9052409 ; 5.404443E-05 ; 0.0001156616 ; 2.071225E-06 ; 1169 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.24 ; -0.465 ; 1 ; 0.09
0.7176917 ; 0.1345001 ; 0.0001674283 ; 6.129745E-05 ; 2.275329E-06 ; 1169 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.02378987 ; -0.1986331 ; 0.1462882 ; 0.09
0.4344815 ; 0.432463 ; -2.619474E-06 ; 0.0001198214 ; 2.368644E-06 ; 1258 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.35 ; -0.49 ; 0.25 ; 0.09
0.8312652 ; 0.1291456 ; -9.751429E-05 ; 2.502889E-05 ; 2.533446E-06 ; 1258 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.196245 ; -0.08350447 ; 0.09467813 ; 0.09
0.4022504 ; 0.4019778 ; -0.0001228361 ; 0.000109073 ; 2.24422E-06 ; 1288 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.6199999 ; -0.48 ; 0.235 ; 0.09
0.8273658 ; 0.5827144 ; -0.0001222214 ; 6.159152E-05 ; 2.367947E-06 ; 1288 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1854689 ; -0.05277893 ; 0.1626954 ; 0.09
0.9397194 ; 0.9423846 ; -0.0001158648 ; 0.0001298195 ; 2.021165E-06 ; 1079 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.205 ; -0.2100001 ; 0.995 ; 0.09
0.920293 ; 0.4873275 ; 1.522122E-05 ; 0.0002604203 ; 2.039106E-06 ; 1079 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1225356 ; 0.01741312 ; -0.09879134 ; 0.09
0.8401065 ; 0.8378848 ; -4.409224E-05 ; 0.0001408703 ; 2.035918E-06 ; 1242 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.1749999 ; -0.53 ; 0.8849999 ; 0.09
0.9476875 ; 0.05017649 ; 3.362249E-05 ; 0.0002174257 ; 2.212952E-06 ; 1242 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1035548 ; -0.001626428 ; -0.1151989 ; 0.09
0.9883717 ; 0.9856696 ; -1.447049E-08 ; 0.0002223075 ; 2.004977E-06 ; 1115 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.00999997 ; -0.28 ; 0.685 ; 0.09
0.963421 ; 0.4295496 ; 8.956236E-09 ; 0.000122515 ; 2.380138E-06 ; 1115 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.01690985 ; -0.02809332 ; 0.1527332 ; 0.09
0.8778003 ; 0.8784147 ; 9.894402E-05 ; 0.0001608727 ; 2.001183E-06 ; 1087 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.04500004 ; -0.435 ; 0.99 ; 0.09
0.9895106 ; 0.4203498 ; 6.125122E-05 ; 0.0001225404 ; 2.413728E-06 ; 1087 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.004275075 ; -0.1455036 ; 0.1701895 ; 0.09
0.9311531 ; 0.9322478 ; 0.0001754648 ; 0.0001756068 ; 2.004785E-06 ; 1217 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.27 ; -0.37 ; 0.7599999 ; 0.09
0.9968477 ; 0.5135416 ; 0.0001281396 ; 0.000128146 ; 2.261945E-06 ; 1217 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.09156816 ; -0.1113572 ; 0.1954494 ; 0.09
0.8835453 ; 0.8835777 ; -0.0001104707 ; -0.0001105522 ; 2.043849E-06 ; 983 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.13 ; 0.1799999 ; 1 ; 0.09
0.8956429 ; 0.4057466 ; -9.28107E-05 ; -9.281369E-05 ; 2.439931E-06 ; 983 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1601331 ; 0.1753321 ; 0.05982918 ; 0.09
0.02821683 ; 0.02609675 ; -6.134245E-05 ; -0.0001133331 ; 2.27214E-06 ; 1230 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.155 ; -0.69 ; 0.3649999 ; 0.09
