Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.9721358 ; 0.9752814 ; -1.144996E-05 ; 0.0001732469 ; 2.003507E-06 ; 1038 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.18 ; -0.56 ; 0.98 ; 0.07
0.8979192 ; 0.4914227 ; -6.12752E-05 ; 0.0001154319 ; 2.498278E-06 ; 1038 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1109718 ; -0.1392934 ; 0.1389449 ; 0.07
0.9149672 ; 0.9147964 ; 1.267759E-05 ; 0.0001357 ; 2.05364E-06 ; 1064 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.004999962 ; -0.315 ; 1 ; 0.07
0.9062456 ; 0.3936171 ; 2.040257E-05 ; 0.0001429428 ; 2.396101E-06 ; 1064 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.06087283 ; -0.1960786 ; 0.1002301 ; 0.07
0.43443 ; 0.4341575 ; 6.704946E-05 ; 0.0001281647 ; 2.373645E-06 ; 1197 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.435 ; -0.02500004 ; 0.19 ; 0.07
0.9737029 ; 0.4478818 ; 6.126135E-05 ; 0.0001225378 ; 2.412013E-06 ; 1197 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.04022506 ; -0.1337927 ; 0.1731075 ; 0.07
0.9910868 ; 0.9774962 ; 0.0001563142 ; 0.0001563687 ; 2.009653E-06 ; 1102 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.31 ; -0.3400001 ; 0.995 ; 0.07
0.9751171 ; 0.7519305 ; 0.0001622657 ; 0.0001622639 ; 2.156048E-06 ; 1102 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1355897 ; -0.1247619 ; 0.09791762 ; 0.07
0.924964 ; 0.9269454 ; -0.0001098516 ; -0.0001101554 ; 2.042527E-06 ; 1007 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.07499994 ; 0.26 ; 0.98 ; 0.07
0.889814 ; 0.1652692 ; -1.354474E-05 ; -0.0001225507 ; 2.336914E-06 ; 1007 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; -0.01573895 ; 0.1622806 ; 0.191456 ; 0.07
0.9585978 ; 0.9570597 ; -6.073853E-05 ; -7.533E-05 ; 2.001257E-06 ; 974 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.29 ; -0.99 ; 0.99 ; 0.07
0.7529819 ; -0.001270634 ; 3.122601E-06 ; -6.193664E-05 ; 2.085031E-06 ; 974 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.1786283 ; 0.1896525 ; 0.1740728 ; 0.07
0.0090362 ; 0.009752166 ; -1.083595E-06 ; -8.765616E-05 ; 2.055024E-06 ; 1142 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.7549999 ; 0.009999957 ; 0.8799999 ; 0.07
0.9897964 ; 0.04278125 ; 6.214176E-05 ; -6.03554E-05 ; 2.248213E-06 ; 1142 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.1024845 ; -0.1176893 ; -0.177719 ; 0.07
0.6198742 ; 0.6216525 ; 0.0001245327 ; -6.049452E-05 ; 2.026966E-06 ; 1000 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.41 ; 0.29 ; 0.99 ; 0.07
0.7883852 ; 0.4143899 ; 9.334274E-05 ; -9.046304E-05 ; 2.434345E-06 ; 1000 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.01645826 ; 0.1925303 ; 0.111155 ; 0.07
0.8287039 ; 0.8277478 ; 0.0001708687 ; -0.0001392047 ; 2.001485E-06 ; 1117 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.435 ; 0.185 ; 0.995 ; 0.07
0.9402074 ; 0.2430571 ; 0.0001704868 ; -7.458062E-05 ; 2.258724E-06 ; 1117 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1573695 ; 0.1205348 ; 0.1486015 ; 0.07
0.8600056 ; 0.8618855 ; 0.0001639577 ; -2.026216E-05 ; 2.012658E-06 ; 1085 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.13 ; -0.03000004 ; 0.99 ; 0.07
0.8879308 ; 0.671509 ; 0.0001225551 ; -1.901219E-05 ; 2.424795E-06 ; 1085 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1899295 ; 0.08549371 ; 0.1777135 ; 0.07
0.4331947 ; 0.4311762 ; 2.215095E-05 ; -0.0001003533 ; 2.360802E-06 ; 1111 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.3349999 ; 0.345 ; 0.3349999 ; 0.07
0.7389142 ; 0.002385452 ; 7.048506E-05 ; -5.200762E-05 ; 2.311226E-06 ; 1111 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.09627936 ; 0.01660568 ; -0.03963808 ; 0.07
0.143767 ; 0.1448617 ; -8.522201E-07 ; -6.012888E-05 ; 2E-06 ; 1043 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.76 ; -1 ; 0.6149999 ; 0.07
0.9739664 ; 0.1328431 ; 3.517302E-05 ; -2.600003E-05 ; 2.003777E-06 ; 1043 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.1831143 ; -0.05618019 ; 0.1970985 ; 0.07
0.04566499 ; 0.04344328 ; -5.988581E-05 ; -7.720805E-06 ; 2.000038E-06 ; 1037 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -1 ; -0.87 ; 0.865 ; 0.07
0.9712918 ; 0.07389782 ; -3.217579E-05 ; 2.343293E-05 ; 2.056563E-06 ; 1037 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1577462 ; -0.1132985 ; -0.1934913 ; 0.07
0.3695651 ; 0.3692925 ; -9.874754E-05 ; -4.266813E-05 ; 2.192628E-06 ; 1110 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -5.424023E-08 ; -0.28 ; 0.695 ; 0.07
0.7306483 ; 0.001055625 ; -7.515008E-05 ; -1.388946E-05 ; 2.277674E-06 ; 1110 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.1826525 ; 0.1430487 ; 0.1660343 ; 0.07
0.9258628 ; 0.9251099 ; -8.48247E-05 ; 3.584536E-05 ; 2.034612E-06 ; 1071 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.99 ; -0.08000004 ; 0.99 ; 0.07
0.9119077 ; 0.06258386 ; -9.674545E-05 ; 2.574344E-05 ; 2.65624E-06 ; 1071 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1050939 ; 0.1433472 ; -0.1012705 ; 0.07
0.9840377 ; 0.9829521 ; -4.212975E-05 ; 1.772697E-05 ; 2.008724E-06 ; 1167 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.99 ; 0.325 ; 0.59 ; 0.07
0.9542266 ; 0.8992103 ; -1.005943E-05 ; 1.802706E-08 ; 2.001769E-06 ; 1167 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; 0.01577927 ; 0.162397 ; -0.1724459 ; 0.07
0.00199479 ; 0.001925519 ; -5.908808E-07 ; 7.643925E-05 ; 2.958179E-06 ; 1073 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.64 ; 0.04499996 ; 0.41 ; 0.07
0.9972045 ; 0.3334926 ; 1.584814E-05 ; 1.582248E-05 ; 2.001625E-06 ; 1073 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; -0.07592164 ; 0.1320415 ; 0.0755496 ; 0.07
0.2304706 ; 0.2291357 ; 6.064714E-05 ; 5.510922E-05 ; 2.001438E-06 ; 1117 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.3699999 ; 0.02999997 ; 1 ; 0.07
0.7438413 ; 0.7198588 ; 0.0001289261 ; 1.26051E-08 ; 2.353137E-06 ; 1117 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1074549 ; -0.0253231 ; 0.1670476 ; 0.07
0.7109156 ; 0.7080103 ; 0.0001234464 ; 7.822034E-05 ; 2.047919E-06 ; 1176 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.58 ; 0.03999996 ; 1 ; 0.07
0.9795318 ; 0.7113361 ; 0.0001225459 ; -1.945132E-08 ; 2.444426E-06 ; 1176 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1720805 ; 0.07297304 ; 0.1632413 ; 0.07
0.9497077 ; 0.9495368 ; 0.0001405267 ; 7.901138E-05 ; 2.02481E-06 ; 1238 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.335 ; -0.175 ; 0.98 ; 0.07
0.9610202 ; 0.5817297 ; 0.0001225382 ; 8.814013E-05 ; 2.392109E-06 ; 1238 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1694623 ; -0.1806093 ; 0.1380208 ; 0.07
0.890283 ; 0.8901121 ; 0.0001212743 ; 4.6908E-05 ; 2.068457E-06 ; 1083 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.33 ; -0.01000004 ; 1 ; 0.07
0.9661974 ; 0.4126839 ; 0.000122874 ; 6.124927E-05 ; 2.547264E-06 ; 1083 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.09703235 ; -0.01226287 ; -0.03561119 ; 0.07
0.3841291 ; 0.382009 ; 2.10248E-07 ; 0.000168584 ; 2.210081E-06 ; 1278 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.38 ; 0.12 ; 0.12 ; 0.07
0.9584708 ; 0.2897237 ; 7.947806E-10 ; 6.1257E-05 ; 3.690805E-06 ; 1278 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.01929641 ; -0.1698854 ; 0.0252182 ; 0.07
0.7360393 ; 0.7370324 ; -1.130739E-05 ; 0.0001120442 ; 2.106209E-06 ; 1079 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.27 ; -0.455 ; 0.99 ; 0.07
0.7990872 ; 0.006154837 ; -7.185343E-05 ; 5.062106E-05 ; 2.368205E-06 ; 1079 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1886427 ; -0.0969296 ; -0.06458379 ; 0.07
0.9570218 ; 0.9568509 ; -0.0001373237 ; 9.095774E-05 ; 2.010938E-06 ; 1041 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.4299999 ; -0.07000002 ; 0.99 ; 0.07
0.8522999 ; 0.1795262 ; -7.59195E-05 ; 0.0001078485 ; 2.465142E-06 ; 1041 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1955362 ; -0.05772091 ; 0.1755476 ; 0.07
0.9896297 ; 0.9895605 ; -7.392484E-05 ; 0.0001719052 ; 2.000883E-06 ; 1160 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.05499996 ; -0.425 ; 0.99 ; 0.07
0.9378976 ; 0.3023438 ; -3.964797E-05 ; 0.0002054708 ; 2.161699E-06 ; 1160 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1871821 ; -0.08121783 ; 0.1197509 ; 0.07
0.9942331 ; 0.9940622 ; -6.136789E-05 ; 0.0001909491 ; 2.002469E-06 ; 1088 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.06499995 ; -0.42 ; 0.995 ; 0.07
0.9690031 ; 0.357809 ; 1.323164E-05 ; 0.0001969727 ; 2.187868E-06 ; 1088 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1164632 ; -0.1455901 ; 0.1314706 ; 0.07
0.8544131 ; 0.852293 ; 2.965247E-07 ; 0.0001644898 ; 2.032313E-06 ; 1174 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.2 ; -0.44 ; 0.8249999 ; 0.07
0.9262697 ; 0.4380127 ; 5.273404E-05 ; 0.0001225116 ; 2.62887E-06 ; 1174 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.01231464 ; 0.04620047 ; -0.1529327 ; 0.07
0.9828883 ; 0.9820338 ; 6.143309E-05 ; 0.0001972595 ; 2.000465E-06 ; 1149 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.115 ; -0.28 ; 0.995 ; 0.07
0.940558 ; 0.3670149 ; 6.704761E-05 ; 0.0001225494 ; 2.396198E-06 ; 1149 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; 0.01815288 ; -0.1599544 ; 0.1773027 ; 0.07
0.9682438 ; 0.966909 ; 0.0001290185 ; 0.0001290839 ; 2.009349E-06 ; 1033 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.23 ; -0.27 ; 0.995 ; 0.07
0.9896973 ; 0.4407135 ; 0.00012254 ; 0.0001225222 ; 2.303416E-06 ; 1033 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1536962 ; -0.08512177 ; 0.159283 ; 0.07
0.3635029 ; 0.3619648 ; -0.0001225649 ; -2.848118E-05 ; 2.177426E-06 ; 1154 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.05999995 ; -0.2 ; 0.665 ; 0.07
0.9627559 ; 0.3009315 ; -9.537156E-05 ; -9.540619E-05 ; 2.43801E-06 ; 1154 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1350701 ; 0.1875351 ; 0.129824 ; 0.07
0.08001291 ; 0.07731085 ; -2.113165E-05 ; -8.155216E-05 ; 2.032147E-06 ; 1241 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.285 ; -0.45 ; 0.81 ; 0.07
0.7810082 ; 0.7308012 ; -6.415805E-05 ; -0.0001254561 ; 2.367242E-06 ; 1241 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.01408741 ; 0.1970874 ; 0.1318203 ; 0.07
0.3354611 ; 0.3340247 ; -2.162306E-08 ; -0.0001134961 ; 2.147347E-06 ; 1066 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.01999996 ; -0.305 ; 0.645 ; 0.07
0.9848209 ; 0.3129658 ; -5.7132E-10 ; -0.0001258531 ; 2.541023E-06 ; 1066 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.002156817 ; -0.04909146 ; -0.162134 ; 0.07
0.9169618 ; 0.919322 ; 0.0001174002 ; -9.383428E-05 ; 2.049483E-06 ; 1136 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.2250001 ; 0.03499995 ; 1 ; 0.07
0.799117 ; 0.3938384 ; 4.602145E-05 ; -0.000137753 ; 2.304117E-06 ; 1136 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.006599297 ; 0.1388441 ; 0.179298 ; 0.07
0.7110553 ; 0.711568 ; 0.0001232343 ; -0.0001309021 ; 2.035009E-06 ; 980 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.45 ; 0.165 ; 1 ; 0.07
0.8984843 ; 0.3777266 ; 0.0001931143 ; -5.197119E-05 ; 2.19367E-06 ; 980 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1782485 ; 0.1307794 ; 0.1691465 ; 0.07
0.9730018 ; 0.9748818 ; 0.0001773421 ; -1.330833E-05 ; 2.008564E-06 ; 1164 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.5700001 ; -0.04500005 ; 1 ; 0.07
0.9248499 ; 0.4054374 ; 0.0001710957 ; -1.270195E-05 ; 2.284731E-06 ; 1164 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1107074 ; 0.04691 ; 0.1852465 ; 0.07
0.01556573 ; 0.01412925 ; 6.173618E-05 ; -6.352134E-05 ; 1.999988E-06 ; 1156 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; -0.31 ; 0.205 ; 0.965 ; 0.07
0.7328404 ; 0.001577795 ; 6.126144E-05 ; -8.057715E-06 ; 2.109472E-06 ; 1156 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.03425704 ; 0.1722786 ; 0.09523226 ; 0.07
0.02549819 ; 0.02395009 ; 8.51549E-06 ; -5.268678E-05 ; 2.000022E-06 ; 1059 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.01999995 ; -0.07500001 ; 0.47 ; 0.07
0.9893211 ; 0.002115661 ; -1.323377E-05 ; -6.12057E-05 ; 2.205661E-06 ; 1059 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.1081913 ; 0.1360253 ; -0.1720801 ; 0.07
0.05864495 ; 0.05973963 ; -5.995708E-05 ; -8.107462E-05 ; 2.022685E-06 ; 993 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.84 ; -0.205 ; 0.985 ; 0.07
0.9909747 ; 0.0212355 ; -8.918685E-05 ; -6.127759E-05 ; 2.655265E-06 ; 993 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1288304 ; -0.07454023 ; -0.1690447 ; 0.07
0.3131516 ; 0.3149299 ; -9.250767E-05 ; -3.175565E-05 ; 2.12491E-06 ; 1087 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.205 ; 0.02499996 ; 0.81 ; 0.07
0.7786918 ; 0.4296917 ; -0.0001423401 ; -8.108581E-05 ; 2.360179E-06 ; 1087 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.1953743 ; 0.09121489 ; 0.1156368 ; 0.07
0.9385834 ; 0.9232284 ; -0.0001576291 ; -3.442761E-05 ; 2.013991E-06 ; 1004 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.48 ; 0.009999941 ; 0.985 ; 0.07
0.7417469 ; 0.0273414 ; -6.281074E-05 ; 5.973108E-05 ; 2.229776E-06 ; 1004 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1982127 ; 0.04230224 ; 0.1643328 ; 0.07
0.5255435 ; 0.4764933 ; -5.224261E-05 ; 7.64711E-06 ; 2.007759E-06 ; 1103 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.855 ; 0.16 ; 0.6499999 ; 0.07
0.9907072 ; 0.1036962 ; -3.637576E-05 ; -1.085125E-09 ; 2.024333E-06 ; 1103 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.06110519 ; -0.06228084 ; -0.06143463 ; 0.07
0.07082371 ; 0.07065281 ; 2.677486E-07 ; 5.332618E-05 ; 3.039126E-06 ; 1071 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; -0.215 ; -0.05000005 ; 0.655 ; 0.07
0.9906471 ; 0.6128425 ; -1.169465E-05 ; -1.16963E-05 ; 2.003824E-06 ; 1071 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.09659158 ; 0.1356489 ; -0.09126373 ; 0.07
0.003078261 ; 0.001726145 ; 6.678065E-05 ; 5.531179E-06 ; 2.256519E-06 ; 1139 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; -0.01500004 ; 0.125 ; -0.03000003 ; 0.07
0.7698134 ; 0.6774187 ; 0.0001203278 ; 8.153748E-11 ; 2.552258E-06 ; 1139 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.05495411 ; 0.07719418 ; -0.08543719 ; 0.07
0.8388193 ; 0.8379648 ; 0.0001233322 ; 0.0001080346 ; 2.026653E-06 ; 1258 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.5100001 ; -0.005000049 ; 1 ; 0.07
0.9363833 ; 0.6857345 ; 0.0001225321 ; 9.567368E-06 ; 2.432443E-06 ; 1258 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1036601 ; 0.04123321 ; 0.1890902 ; 0.07
0.9270968 ; 0.9275079 ; 0.000129878 ; 6.832111E-05 ; 2.041967E-06 ; 1077 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.315 ; -0.13 ; 0.99 ; 0.07
0.9775076 ; 0.5386064 ; 0.0001164584 ; 6.125977E-05 ; 2.421717E-06 ; 1077 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1494781 ; -0.03042549 ; 0.1964921 ; 0.07
0.0568247 ; 0.0566538 ; 8.708701E-05 ; 9.417271E-05 ; 2.064654E-06 ; 1140 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.17 ; -4.120171E-08 ; 0.99 ; 0.07
0.9583365 ; 0.2337275 ; 1.447536E-05 ; 6.126173E-05 ; 3.52774E-06 ; 1140 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.08713052 ; -0.04540484 ; 0.1573053 ; 0.07
0.001999459 ; 6.266865E-05 ; 1.388637E-05 ; 7.532012E-05 ; 3.248756E-06 ; 1248 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.06000004 ; -0.48 ; 0.18 ; 0.07
0.7897733 ; 0.3858666 ; 3.272899E-05 ; 0.0001413735 ; 2.375591E-06 ; 1248 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; 0.03080754 ; -0.1937924 ; 0.1670981 ; 0.07
0.7745578 ; 0.7742853 ; -6.07835E-05 ; 0.0001618267 ; 2.000046E-06 ; 1145 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.24 ; -0.3 ; 0.99 ; 0.07
0.841656 ; 0.3229564 ; -2.939749E-06 ; 6.130296E-05 ; 3.560508E-06 ; 1145 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.02177247 ; -0.1857825 ; 0.174689 ; 0.07
0.9448746 ; 0.9453872 ; -0.0001021196 ; 8.238813E-05 ; 2.033195E-06 ; 1198 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.3 ; -0.115 ; 0.99 ; 0.07
0.7053062 ; 0.382139 ; -0.0001224984 ; 6.123856E-05 ; 2.352881E-06 ; 1198 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; -0.005444939 ; 0.03671445 ; 0.1912288 ; 0.07
0.9779455 ; 0.9772943 ; -9.002566E-05 ; 0.0001560355 ; 2.007734E-06 ; 1087 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.08999995 ; -0.525 ; 0.99 ; 0.07
0.9277169 ; 0.3004774 ; 1.006122E-05 ; 0.0001612616 ; 2.306037E-06 ; 1087 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1415287 ; -0.1741996 ; 0.09648214 ; 0.07
0.918727 ; 0.9178725 ; -4.747372E-05 ; 0.0001371821 ; 2.051275E-06 ; 1066 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.05999997 ; -0.495 ; 1 ; 0.07
0.9132817 ; 0.4411259 ; 1.732794E-05 ; 0.0001225288 ; 2.45934E-06 ; 1066 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1931152 ; -0.1025458 ; 0.1717869 ; 0.07
0.7831017 ; 0.7816652 ; -1.006939E-07 ; 0.0001419107 ; 2.037797E-06 ; 1276 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.05999997 ; -0.06500004 ; 0.9899999 ; 0.07
0.9102983 ; 0.4244083 ; 2.978878E-05 ; 0.0001523138 ; 2.365289E-06 ; 1276 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.0232179 ; -0.09905308 ; 0.0637899 ; 0.07
0.8438574 ; 0.8436865 ; 6.125039E-05 ; 0.0001222607 ; 2.05668E-06 ; 1229 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -4.470348E-08 ; -0.23 ; 1 ; 0.07
0.9153635 ; 0.4118456 ; 6.126033E-05 ; 0.000145171 ; 2.333667E-06 ; 1229 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.03485145 ; -0.1368802 ; 0.1816639 ; 0.07
0.8898892 ; 0.8916675 ; 0.0001122066 ; 0.0001122435 ; 2.090873E-06 ; 1057 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.21 ; -0.24 ; 0.66 ; 0.07
0.9709167 ; 0.5967317 ; 0.0001562458 ; 0.0001372842 ; 2.201504E-06 ; 1057 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.0722322 ; -0.1744083 ; 0.1441326 ; 0.07
0.1273656 ; 0.1089524 ; -0.0001218167 ; -3.892605E-05 ; 2.081927E-06 ; 1177 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.44 ; 0.01499997 ; 0.995 ; 0.07
0.9193264 ; 0.0356684 ; -6.844037E-05 ; -6.845303E-05 ; 2.245686E-06 ; 1177 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1425612 ; 0.195124 ; 0.1467961 ; 0.07
0.01676162 ; 0.01375467 ; -6.156481E-05 ; -0.0001209666 ; 2.047183E-06 ; 1092 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.205 ; -1 ; 0.905 ; 0.07
0.7693754 ; 0.7196567 ; -6.125464E-05 ; -0.0001225528 ; 2.354006E-06 ; 1092 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; 0.01717578 ; 0.1962608 ; 0.1646271 ; 0.07
