Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.9255731 ; 0.9273514 ; 1.347264E-05 ; 0.0001364053 ; 2.050375E-06 ; 974 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.05500004 ; -0.32 ; 1 ; 0.02
0.588695 ; 0.3939867 ; 8.087312E-09 ; 0.000133098 ; 2.419323E-06 ; 974 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.02818933 ; -0.1561564 ; 0.1757 ; 0.02
0.9478227 ; 0.9485387 ; 8.1506E-05 ; 0.0001430824 ; 2.023556E-06 ; 970 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.17 ; -0.37 ; 1 ; 0.02
0.4725036 ; 0.3406142 ; 6.95519E-05 ; 0.0001308029 ; 2.578941E-06 ; 970 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1615159 ; -0.157303 ; -0.1510277 ; 0.02
0.4168622 ; 0.4166912 ; 0.0001268446 ; 0.0001268471 ; 2.291229E-06 ; 1082 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; 0.04999996 ; 0.03999996 ; 0.135 ; 0.02
0.7606959 ; 0.6169137 ; 0.000122555 ; 0.0001315451 ; 2.25957E-06 ; 1082 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1690216 ; -0.1784821 ; 0.1989481 ; 0.02
0.7489328 ; 0.7467111 ; -0.0001054402 ; -0.0001058557 ; 2.162379E-06 ; 1044 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.17 ; 0.225 ; 0.61 ; 0.02
0.7394673 ; 0.5953878 ; -0.0001084826 ; -0.0001084877 ; 2.388205E-06 ; 1044 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1836146 ; 0.1436884 ; 0.1715363 ; 0.02
0.8542908 ; 0.8559674 ; -4.908842E-05 ; -0.0001107211 ; 2.133465E-06 ; 1027 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.03500003 ; 0.3 ; 0.675 ; 0.02
0.7558977 ; 0.7356632 ; -6.124061E-05 ; -0.0001206933 ; 2.340825E-06 ; 1027 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.02899877 ; 0.1992482 ; 0.1989446 ; 0.02
0.9690505 ; 0.9668288 ; -1.433875E-05 ; -0.0001374085 ; 2.013347E-06 ; 904 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.02999996 ; 0.37 ; 0.99 ; 0.02
0.7421776 ; 0.6415367 ; 1.952557E-05 ; -0.000103062 ; 2.394984E-06 ; 904 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.02029888 ; 0.1815034 ; 0.1905767 ; 0.02
0.8894514 ; 0.8894837 ; 8.202287E-05 ; -0.0001016956 ; 2.054712E-06 ; 943 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.05999996 ; 0.03999997 ; 1 ; 0.02
0.7356322 ; 0.6926603 ; 6.58504E-05 ; -0.0001225521 ; 2.382015E-06 ; 943 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.03025188 ; 0.1967032 ; 0.161893 ; 0.02
0.9526296 ; 0.9505095 ; 0.000140685 ; -0.0001051072 ; 2.028225E-06 ; 972 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.415 ; 0.06999996 ; 1 ; 0.02
0.7444343 ; 0.4820257 ; 0.0001408783 ; -0.0001225407 ; 2.29697E-06 ; 972 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1887592 ; 0.1104878 ; 0.187649 ; 0.02
0.9058487 ; 0.907627 ; 0.0001389045 ; -4.540888E-05 ; 2.0429E-06 ; 986 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.25 ; 0.09499996 ; 1 ; 0.02
0.7433459 ; 0.5192031 ; 0.0001500273 ; -3.376955E-05 ; 2.342836E-06 ; 986 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1975955 ; 0.07092261 ; 0.1831751 ; 0.02
0.3826977 ; 0.3820465 ; 6.017264E-05 ; -4.429088E-05 ; 2.000661E-06 ; 1138 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.7399999 ; -0.53 ; 0.86 ; 0.02
0.4418817 ; 0.1247963 ; 6.126343E-05 ; -5.681356E-05 ; 2.237258E-06 ; 1138 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.1730713 ; -0.1437414 ; -0.04767721 ; 0.02
0.3538662 ; 0.3536953 ; -5.477626E-07 ; -6.005957E-05 ; 2.000788E-06 ; 1150 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.4599999 ; -1 ; 0.7099999 ; 0.02
0.3973359 ; 0.2234199 ; -3.8042E-08 ; -3.573444E-05 ; 2.00045E-06 ; 1150 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.1737365 ; -0.04726285 ; 0.1340894 ; 0.02
0.1472648 ; 0.1450431 ; -5.984871E-05 ; -2.858188E-05 ; 2.000331E-06 ; 1167 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -1 ; -0.77 ; 0.795 ; 0.02
0.7214589 ; 0.2198719 ; -6.120219E-05 ; -6.120209E-05 ; 2.16673E-06 ; 1167 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1810785 ; -0.1813135 ; 0.1618467 ; 0.02
0.8742892 ; 0.8761691 ; -0.0001035576 ; -4.220123E-05 ; 2.09279E-06 ; 988 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.1349999 ; 0.06999996 ; 1 ; 0.02
0.714897 ; 0.7147996 ; -0.0001116058 ; -6.128258E-05 ; 2.449079E-06 ; 988 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.1864441 ; 0.1018801 ; 0.1956907 ; 0.02
0.9335151 ; 0.9334458 ; -0.0001292858 ; 2.184992E-05 ; 2.030806E-06 ; 1011 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.6549999 ; -0.09000004 ; 0.985 ; 0.02
0.7059679 ; 0.1536154 ; -0.0001160957 ; 1.433218E-08 ; 2.434386E-06 ; 1011 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1972221 ; -0.04540621 ; 0.1933135 ; 0.02
0.9311714 ; 0.9343169 ; -4.653711E-05 ; 1.338543E-05 ; 2.00509E-06 ; 1071 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.99 ; 0.2199999 ; 0.6149999 ; 0.02
0.7151278 ; 0.01176132 ; -6.121103E-05 ; 1.509923E-05 ; 2.131423E-06 ; 1071 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.1687494 ; 0.004660346 ; 0.1414518 ; 0.02
0.6257944 ; 0.627471 ; 1.597919E-05 ; 1.619189E-05 ; 2.001315E-06 ; 1064 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.02499995 ; 0.39 ; 0.1899999 ; 0.02
0.9975449 ; -0.0008394525 ; 1.457937E-05 ; 1.458371E-05 ; 2.006678E-06 ; 1064 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.08555453 ; 0.1689645 ; -0.01859171 ; 0.02
0.2294701 ; 0.2299828 ; 6.001166E-05 ; 2.000481E-05 ; 2.077984E-06 ; 1131 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.6999999 ; 0.33 ; 0.33 ; 0.02
0.6795995 ; 0.005790326 ; 6.407694E-05 ; 2.846029E-06 ; 2.180774E-06 ; 1131 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.1730738 ; 0.06530482 ; 0.09756777 ; 0.02
0.9022132 ; 0.9013587 ; 0.0001233268 ; 4.850229E-07 ; 2.069103E-06 ; 936 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.135 ; 0.07499997 ; 0.995 ; 0.02
0.7298582 ; 0.7185202 ; 0.0001225623 ; 9.438461E-06 ; 2.427124E-06 ; 936 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1922075 ; 0.04043485 ; 0.1787038 ; 0.02
0.9152603 ; 0.9124566 ; 0.000126098 ; 5.951072E-05 ; 2.056049E-06 ; 983 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.285 ; -0.125 ; 1 ; 0.02
0.7118543 ; 0.5317922 ; 0.0001331411 ; 7.187168E-05 ; 2.358907E-06 ; 983 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1437208 ; -0.08101946 ; 0.1905442 ; 0.02
0.2755508 ; 0.2752783 ; 6.468858E-05 ; 6.410024E-05 ; 2.102665E-06 ; 1184 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.03500002 ; 0.5699999 ; 0.53 ; 0.02
0.6712531 ; -0.001790363 ; 5.895974E-05 ; 5.902578E-05 ; 2.247444E-06 ; 1184 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.1700075 ; -0.1717082 ; 0.1151623 ; 0.02
0.426613 ; 0.4262388 ; -5.258026E-06 ; 5.63617E-05 ; 2.895145E-06 ; 1080 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.02999996 ; -0.2 ; 0.995 ; 0.02
0.6690117 ; -0.0009646745 ; 2.511667E-05 ; 8.637757E-05 ; 2.940555E-06 ; 1080 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.1367516 ; -0.1210664 ; 0.07638732 ; 0.02
0.001969948 ; 0.001841772 ; -5.734299E-05 ; 6.421717E-05 ; 2.154001E-06 ; 1212 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.15 ; 0.6949999 ; 0.65 ; 0.02
0.4132211 ; 0.001181757 ; -6.125465E-05 ; 8.006836E-05 ; 3.010901E-06 ; 1212 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; -0.1835926 ; 0.1417716 ; -0.01519819 ; 0.02
0.9127444 ; 0.9105227 ; -0.0001041843 ; 8.027617E-05 ; 2.060268E-06 ; 982 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.3299999 ; -0.105 ; 1 ; 0.02
0.7129386 ; 0.267687 ; -0.000113846 ; 6.125743E-05 ; 2.427544E-06 ; 982 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1981993 ; -0.03755634 ; 0.1208038 ; 0.02
0.8391852 ; 0.8397996 ; -0.000105964 ; 0.0001395678 ; 2.065412E-06 ; 1092 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.04499996 ; -0.365 ; 0.7599999 ; 0.02
0.4437441 ; 0.4398384 ; -0.0001225126 ; 0.0001224761 ; 2.514525E-06 ; 1092 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; -0.0422019 ; -0.08079537 ; -0.1805826 ; 0.02
0.9326965 ; 0.9333108 ; -3.944457E-05 ; 0.0001451623 ; 2.038503E-06 ; 1015 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.009999964 ; -0.515 ; 1 ; 0.02
0.4435613 ; 0.4317479 ; -6.125277E-05 ; 0.0001224958 ; 2.50732E-06 ; 1015 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.02076337 ; 0.030541 ; 0.08481982 ; 0.02
0.8472645 ; 0.8470936 ; 5.140814E-06 ; 0.0001284777 ; 2.068271E-06 ; 958 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.03499997 ; -0.475 ; 0.995 ; 0.02
0.5488677 ; 0.4305928 ; 2.929281E-06 ; 0.0001254898 ; 2.461867E-06 ; 958 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.06997101 ; -0.1562728 ; 0.1637887 ; 0.02
0.4117561 ; 0.4111049 ; 7.837271E-05 ; 0.0001461614 ; 2.269518E-06 ; 1130 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.07999996 ; -0.04000004 ; 0.215 ; 0.02
0.4438295 ; 0.4419712 ; 6.000419E-05 ; 0.0001192211 ; 2.577091E-06 ; 1130 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; 0.1023501 ; -0.01639656 ; -0.07782838 ; 0.02
0.8991943 ; 0.8969726 ; 0.0001339394 ; 0.0001339145 ; 2.077688E-06 ; 1093 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.315 ; -0.29 ; 0.585 ; 0.02
0.8122364 ; 0.6600381 ; 0.0001209297 ; 0.0001220659 ; 2.313272E-06 ; 1093 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1726084 ; -0.1679761 ; 0.1511134 ; 0.02
0.4355001 ; 0.4366964 ; -0.0001151916 ; -0.0001196882 ; 2.413373E-06 ; 1101 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.165 ; -0.06000004 ; 0.05499997 ; 0.02
0.7436436 ; 0.5727482 ; -0.00012256 ; -0.0001225485 ; 2.320989E-06 ; 1101 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1836828 ; 0.1485168 ; 0.1998934 ; 0.02
0.9291262 ; 0.9291586 ; -4.077514E-05 ; -0.000122799 ; 2.031724E-06 ; 994 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.02000003 ; 0.44 ; 0.995 ; 0.02
0.7452274 ; 0.7344203 ; -5.627645E-05 ; -0.0001225585 ; 2.343135E-06 ; 994 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.04089525 ; 0.1968596 ; 0.1819979 ; 0.02
0.9188516 ; 0.9220986 ; 1.380906E-05 ; -0.0001205318 ; 2.037871E-06 ; 879 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.04999996 ; 0.435 ; 1 ; 0.02
0.7374344 ; 0.4382599 ; 1.495239E-05 ; -0.0001225431 ; 2.365024E-06 ; 879 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.08223421 ; 0.1689532 ; 0.1563503 ; 0.02
0.9189861 ; 0.9221317 ; 7.03753E-05 ; -0.0001135566 ; 2.048967E-06 ; 1016 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.05999997 ; 0.17 ; 0.99 ; 0.02
0.740448 ; 0.7410637 ; 6.86708E-05 ; -0.0001151243 ; 2.379924E-06 ; 1016 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.0485246 ; 0.1881978 ; 0.1972394 ; 0.02
0.9268515 ; 0.9293134 ; 0.0001247973 ; -0.0001008982 ; 2.043512E-06 ; 1035 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.195 ; 0.03499996 ; 1 ; 0.02
0.7412727 ; 0.7398139 ; 0.0001224015 ; -0.0001226843 ; 2.375295E-06 ; 1035 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1921029 ; 0.132954 ; 0.1615593 ; 0.02
0.916595 ; 0.9176897 ; 0.0001262822 ; -5.789248E-05 ; 2.051296E-06 ; 928 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.16 ; 0.09999996 ; 1 ; 0.02
0.7387753 ; 0.6609971 ; 0.0001323235 ; -5.150144E-05 ; 2.360352E-06 ; 928 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1904211 ; 0.06000027 ; 0.1978473 ; 0.02
0.7440835 ; 0.743811 ; 7.246673E-05 ; -4.849605E-05 ; 2.002663E-06 ; 907 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 1 ; 0.01499998 ; 0.985 ; 0.02
0.6437247 ; 0.09635504 ; 6.515703E-05 ; -6.125575E-05 ; 2.214743E-06 ; 907 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.1499428 ; 0.03234284 ; 0.1097168 ; 0.02
0.5940847 ; 0.5952809 ; -2.864553E-07 ; -5.485219E-05 ; 2.000927E-06 ; 1135 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.285 ; -0.99 ; 0.605 ; 0.02
0.5954924 ; 0.1084912 ; 1.245843E-08 ; -3.863666E-05 ; 2.00488E-06 ; 1135 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; -0.0948187 ; -0.1074884 ; 0.08045496 ; 0.02
0.8836296 ; 0.8867751 ; -5.971377E-05 ; -6.016294E-05 ; 2.017062E-06 ; 1082 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.965 ; -0.575 ; 0.7049999 ; 0.02
0.4485593 ; 0.08914673 ; -5.723216E-05 ; -5.311603E-05 ; 2.116967E-06 ; 1082 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1797633 ; -0.1083043 ; 0.1949054 ; 0.02
0.4358898 ; 0.4344533 ; -0.0001148041 ; -5.370191E-05 ; 2.384392E-06 ; 1193 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.08500004 ; 0.19 ; 0.28 ; 0.02
0.7172232 ; 0.4204659 ; -0.000117805 ; -5.232923E-05 ; 2.43353E-06 ; 1193 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.132999 ; 0.1163553 ; 0.1973532 ; 0.02
0.8938953 ; 0.8929392 ; -0.0001082666 ; 1.492695E-05 ; 2.081537E-06 ; 924 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.3449999 ; -0.08000004 ; 1 ; 0.02
0.7022064 ; 0.3010958 ; -0.0001112458 ; 1.130473E-05 ; 2.4808E-06 ; 924 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1900437 ; -0.07942446 ; 0.1384463 ; 0.02
0.566844 ; 0.54105 ; -5.970448E-05 ; 6.208353E-06 ; 2.003824E-06 ; 1061 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -1 ; 0.05499998 ; 0.935 ; 0.02
0.4724349 ; 0.008198941 ; -6.128588E-05 ; 1.240791E-05 ; 2.239319E-06 ; 1061 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.1823529 ; 0.01985941 ; -0.1204431 ; 0.02
0.9530475 ; 0.9530798 ; 1.196052E-05 ; 3.579705E-07 ; 2.003935E-06 ; 1062 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.425 ; 0.145 ; 0.145 ; 0.02
0.9987469 ; 0.0002674172 ; 1.982901E-05 ; 1.983036E-05 ; 2.01996E-06 ; 1062 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.09831172 ; 0.1956957 ; -0.09060049 ; 0.02
0.3162086 ; 0.3186705 ; 6.004469E-05 ; 2.441208E-06 ; 2.000253E-06 ; 1078 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.825 ; 0.295 ; 0.89 ; 0.02
0.5112481 ; 0.0006976069 ; 5.76286E-05 ; -3.580836E-06 ; 2.198071E-06 ; 1078 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1294517 ; 0.1938906 ; -0.07693987 ; 0.02
0.89679 ; 0.8986699 ; 0.0001236743 ; 8.14988E-07 ; 2.068095E-06 ; 952 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.1350001 ; 0.08499996 ; 1 ; 0.02
0.7267808 ; 0.7060049 ; 0.0001329275 ; -7.565324E-09 ; 2.409088E-06 ; 952 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1837304 ; 0.02472862 ; 0.187365 ; 0.02
0.9387605 ; 0.9359568 ; 0.0001290001 ; 6.750762E-05 ; 2.035553E-06 ; 983 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.2800001 ; -0.14 ; 0.985 ; 0.02
0.712238 ; 0.5105725 ; 0.0001359588 ; 7.468907E-05 ; 2.369965E-06 ; 983 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.191105 ; -0.05536954 ; 0.1494219 ; 0.02
0.7962307 ; 0.7928451 ; 6.741866E-05 ; 6.713012E-05 ; 2.018694E-06 ; 1005 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.36 ; 0.51 ; 0.99 ; 0.02
0.6993455 ; 0.04740675 ; 7.203722E-05 ; 5.344032E-05 ; 2.301407E-06 ; 1005 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.16477 ; 0.1501229 ; 0.1320331 ; 0.02
0.01669928 ; 0.01486762 ; 8.452842E-07 ; 7.03632E-05 ; 2.913562E-06 ; 1169 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.605 ; -0.645 ; 0.8099999 ; 0.02
0.659218 ; 0.4954119 ; -1.574472E-09 ; 6.124211E-05 ; 3.745816E-06 ; 1169 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.03542439 ; -0.1797685 ; -0.0272106 ; 0.02
0.001972444 ; 0.001801543 ; -6.26462E-05 ; 7.101252E-05 ; 2.068973E-06 ; 895 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.845 ; -0.53 ; 0.995 ; 0.02
0.4100239 ; 0.0004838245 ; -5.395589E-05 ; 6.854148E-05 ; 2.763853E-06 ; 895 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; -0.1813152 ; -0.1684525 ; 0.1278301 ; 0.02
0.9264789 ; 0.9282572 ; -0.0001215307 ; 6.290384E-05 ; 2.040566E-06 ; 926 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.4 ; -0.02000003 ; 0.995 ; 0.02
0.7046311 ; 0.1209203 ; -0.0001165256 ; 6.127481E-05 ; 2.412898E-06 ; 926 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1884266 ; -0.1194159 ; 0.1273221 ; 0.02
0.9447396 ; 0.945354 ; -0.0001129286 ; 0.0001330428 ; 2.022855E-06 ; 937 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.35 ; -0.245 ; 1 ; 0.02
0.7074434 ; 0.6438258 ; -0.0001165178 ; 0.0001285643 ; 2.338267E-06 ; 937 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.188673 ; -0.1876186 ; 0.1429486 ; 0.02
0.9133058 ; 0.9125529 ; -5.080537E-05 ; 0.0001338425 ; 2.055626E-06 ; 969 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.07999996 ; -0.47 ; 1 ; 0.02
0.4488394 ; 0.2031827 ; -4.304803E-05 ; 0.0001224974 ; 2.586658E-06 ; 969 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.02342413 ; -0.1909832 ; -0.008772355 ; 0.02
0.9306104 ; 0.9310214 ; 1.973325E-05 ; 0.0001426824 ; 2.043545E-06 ; 993 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.08500004 ; -0.36 ; 1 ; 0.02
0.5581051 ; 0.3994109 ; 1.297746E-05 ; 0.0001224646 ; 2.657029E-06 ; 993 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.02732594 ; -0.1701328 ; -0.1541261 ; 0.02
0.4277487 ; 0.4284647 ; 6.832519E-05 ; 0.0001296263 ; 2.341629E-06 ; 1070 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.09999996 ; -0.03000004 ; 0.2249999 ; 0.02
0.6877992 ; 0.6015921 ; 7.560558E-05 ; 0.000122554 ; 2.390674E-06 ; 1070 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.09629168 ; -0.1913573 ; 0.1728209 ; 0.02
0.7720721 ; 0.7744324 ; 0.0001258597 ; 0.000125864 ; 2.282825E-06 ; 1137 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.265 ; -0.28 ; 0.17 ; 0.02
0.7593626 ; 0.6495166 ; 0.000122544 ; 0.0001225542 ; 2.297365E-06 ; 1137 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1579888 ; -0.1945033 ; 0.1525362 ; 0.02
0.4389923 ; 0.4382394 ; -0.0001005442 ; -0.0001213359 ; 2.480063E-06 ; 1102 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.215 ; -0.03000003 ; -0.05000003 ; 0.02
0.743223 ; 0.7404763 ; -0.0001225499 ; -0.0001049474 ; 2.369246E-06 ; 1102 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1640792 ; 0.1721992 ; 0.1864555 ; 0.02
0.9261632 ; 0.9260939 ; -5.792813E-05 ; -0.0001195788 ; 2.03416E-06 ; 1048 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.04999996 ; 0.295 ; 0.995 ; 0.02
0.7461249 ; 0.7196039 ; -6.123806E-05 ; -0.0001190105 ; 2.350956E-06 ; 1048 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.0406948 ; 0.183892 ; 0.1804911 ; 0.02
0.9294841 ; 0.9293131 ; 6.090825E-06 ; -0.0001169235 ; 2.040117E-06 ; 902 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.04999996 ; 0.365 ; 1 ; 0.02
0.726972 ; 0.5822705 ; 6.005856E-06 ; -0.0001165334 ; 2.389658E-06 ; 902 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.003482977 ; 0.1524712 ; 0.1383797 ; 0.02
