Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.9772434 ; 0.9758069 ; -0.0001445458 ; 3.979317E-05 ; 2.009945E-06 ; 920 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.4149999 ; 0.07499997 ; 0.99 ; 0.06
0.717514 ; 0.5832744 ; -0.0001179401 ; 6.584745E-05 ; 2.42651E-06 ; 920 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1836119 ; -0.05830392 ; 0.08807332 ; 0.06
0.9509838 ; 0.9508129 ; -0.0001126296 ; 0.0001332931 ; 2.022855E-06 ; 1015 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.33 ; -0.235 ; 1 ; 0.06
0.8531872 ; 0.7202619 ; -0.0001225843 ; 0.0001444585 ; 2.222954E-06 ; 1015 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1986521 ; -0.1728343 ; 0.1203141 ; 0.06
0.9954592 ; 0.9700228 ; -6.139236E-05 ; 0.0002043722 ; 2.021462E-06 ; 1163 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.07499996 ; -0.38 ; 0.995 ; 0.06
0.9464556 ; 0.3960742 ; 1.241773E-05 ; 0.0001964386 ; 2.111969E-06 ; 1163 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.07933836 ; -0.1215823 ; 0.1797712 ; 0.06
0.4302487 ; 0.4292925 ; 3.972428E-05 ; 0.0001383814 ; 2.349664E-06 ; 1178 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.405 ; -0.04500004 ; 0.205 ; 0.06
0.639717 ; 0.3965822 ; 1.635416E-05 ; 0.0001225218 ; 2.511523E-06 ; 1178 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.1688987 ; -0.1523066 ; 0.08809519 ; 0.06
0.8755088 ; 0.8733887 ; 6.156632E-05 ; 0.0001102413 ; 2.083217E-06 ; 1168 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.2 ; -0.33 ; 0.995 ; 0.06
0.9300233 ; 0.5912869 ; 5.583733E-05 ; 0.0001171252 ; 2.454746E-06 ; 1168 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.04358721 ; -0.1904455 ; 0.1481986 ; 0.06
0.939752 ; 0.9424171 ; 0.000125954 ; 0.0001259814 ; 2.040384E-06 ; 1169 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.26 ; -0.28 ; 0.705 ; 0.06
0.9494184 ; 0.6641702 ; 0.0001225342 ; 0.0001574479 ; 2.231515E-06 ; 1169 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1698706 ; -0.1162035 ; 0.1227968 ; 0.06
0.2917984 ; 0.2911471 ; -9.353278E-05 ; -5.467109E-05 ; 2.112251E-06 ; 1271 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.285 ; -0.08000001 ; 0.74 ; 0.06
0.9876216 ; 0.6506607 ; -0.0001289686 ; -0.0001225498 ; 2.330796E-06 ; 1271 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.06893197 ; 0.1801013 ; 0.1696955 ; 0.06
0.07799342 ; 0.07587334 ; 8.460328E-06 ; -5.228502E-05 ; 2.000141E-06 ; 1152 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.155 ; -0.145 ; 0.535 ; 0.06
0.7952351 ; 0.7035894 ; -7.243088E-05 ; -0.0001337491 ; 2.347561E-06 ; 1152 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.06491335 ; 0.193176 ; 0.137603 ; 0.06
0.5576191 ; 0.555499 ; -4.88078E-08 ; -9.886434E-05 ; 2.095204E-06 ; 1173 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.03499996 ; 0.31 ; 0.855 ; 0.06
0.9756802 ; 0.6324607 ; 5.084201E-06 ; -0.000117446 ; 2.405334E-06 ; 1173 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.01772266 ; 0.1840334 ; 0.1113185 ; 0.06
0.9775845 ; 0.9788824 ; 4.946905E-05 ; -0.0001351362 ; 2.008662E-06 ; 1018 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.1099999 ; 0.5799999 ; 0.985 ; 0.06
0.7399377 ; 0.7245789 ; 6.521957E-05 ; -0.000118572 ; 2.405957E-06 ; 1018 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.018237 ; 0.1967324 ; 0.1424104 ; 0.06
0.9857 ; 0.9868963 ; 0.0001688797 ; -7.702668E-05 ; 2.00686E-06 ; 1028 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.49 ; 0.06499996 ; 1 ; 0.06
0.836659 ; 0.4602576 ; 0.0001294709 ; -0.0001155597 ; 2.423688E-06 ; 1028 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1100487 ; 0.1959914 ; 0.04673229 ; 0.06
0.9360409 ; 0.9393897 ; 0.0001817381 ; -2.713952E-06 ; 2.004889E-06 ; 1061 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.495 ; -0.06500004 ; 1 ; 0.06
0.8337949 ; 0.7245402 ; 0.0001259517 ; -6.127174E-05 ; 2.39848E-06 ; 1061 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1803088 ; 0.07883485 ; 0.1622097 ; 0.06
0.2770414 ; 0.2761869 ; 6.010904E-05 ; -4.214128E-06 ; 2.000487E-06 ; 1096 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.785 ; 0.09499997 ; 0.775 ; 0.06
0.7703722 ; 0.01135608 ; 6.123623E-05 ; -4.54358E-05 ; 2.11767E-06 ; 1096 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.04718259 ; 0.0008170874 ; 0.179787 ; 0.06
0.411311 ; 0.4119253 ; -2.312581E-05 ; -8.413353E-05 ; 2.271453E-06 ; 1221 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; -0.205 ; -0.77 ; 0.3099999 ; 0.06
0.9876039 ; 0.8143399 ; -6.846699E-09 ; -3.259456E-06 ; 2.003665E-06 ; 1221 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.04385604 ; -0.1939875 ; 0.09559744 ; 0.06
0.8737392 ; 0.8757207 ; -5.971213E-05 ; -6.11836E-05 ; 2E-06 ; 1177 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -1 ; -0.62 ; 0.945 ; 0.06
0.9965557 ; 0.04811022 ; -6.127423E-05 ; -6.127927E-05 ; 2.296117E-06 ; 1177 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1589166 ; -0.1925856 ; -0.09306173 ; 0.06
0.003879333 ; 0.005146917 ; -0.00012099 ; -4.888889E-05 ; 2.078247E-06 ; 1077 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.96 ; 0.215 ; 0.965 ; 0.06
0.9580284 ; 0.2959917 ; -0.0001225193 ; 8.13988E-06 ; 2.396917E-06 ; 1077 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.06589232 ; -0.07337441 ; 0.1783866 ; 0.06
0.001961392 ; 0.001310148 ; -6.057496E-05 ; 6.231757E-05 ; 2.07423E-06 ; 1094 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.61 ; -0.02500003 ; 0.5049999 ; 0.06
0.7430712 ; 0.4168922 ; -0.0001225559 ; -4.63001E-06 ; 2.411114E-06 ; 1094 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1981736 ; 0.0192164 ; 0.1725389 ; 0.06
0.3616042 ; 0.3614333 ; -8.264025E-05 ; -2.221371E-05 ; 2.179502E-06 ; 1018 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.87 ; 0.13 ; 0.6 ; 0.06
0.9780537 ; 0.9774435 ; 8.933688E-06 ; -1.638163E-08 ; 2.000478E-06 ; 1018 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; 0.1793798 ; 0.1813735 ; -0.0879885 ; 0.06
0.001973568 ; 5.674457E-05 ; 7.445323E-08 ; 3.677553E-05 ; 3.30818E-06 ; 1021 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.2849999 ; -0.01500005 ; -0.235 ; 0.06
0.9962887 ; 0.1273549 ; 2.421791E-05 ; 1.021944E-08 ; 2.001751E-06 ; 1021 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; -0.008233002 ; -0.1115049 ; 0.006704096 ; 0.06
0.9175887 ; 0.9154686 ; 8.762791E-05 ; 7.19615E-06 ; 2.063424E-06 ; 1032 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.76 ; 0.06499996 ; 0.99 ; 0.06
0.6929532 ; 0.001661211 ; 6.519465E-05 ; 3.01975E-09 ; 2.264128E-06 ; 1032 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1562369 ; 0.06634949 ; -0.03592776 ; 0.06
0.9087058 ; 0.9096988 ; 0.0001345949 ; 1.160518E-05 ; 2.057255E-06 ; 998 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.275 ; 0.02499996 ; 1 ; 0.06
0.7945918 ; 0.6525535 ; 0.000122505 ; 9.691267E-10 ; 2.531995E-06 ; 998 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1323946 ; -0.02578457 ; 0.02301243 ; 0.06
0.9377357 ; 0.9387287 ; 0.0001728483 ; 0.0001114013 ; 2.002041E-06 ; 1027 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.36 ; -0.2500001 ; 0.995 ; 0.06
0.9331623 ; 0.6019406 ; 0.0001225493 ; 8.137133E-05 ; 2.377619E-06 ; 1027 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1673663 ; -0.1107992 ; 0.1800238 ; 0.06
0.1661349 ; 0.1664443 ; 6.64683E-05 ; 0.0001120938 ; 2.379307E-06 ; 1205 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.55 ; -0.4750001 ; 0.1649999 ; 0.06
0.896713 ; 0.5472612 ; 9.21375E-05 ; 9.21577E-05 ; 2.431262E-06 ; 1205 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.06589218 ; -0.1407592 ; 0.1650871 ; 0.06
0.6796057 ; 0.6819659 ; -2.926116E-07 ; 0.0001317611 ; 2.061693E-06 ; 1249 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.1799999 ; -0.2 ; 0.995 ; 0.06
0.7358478 ; 0.04530215 ; 6.934375E-05 ; 6.129876E-05 ; 2.273321E-06 ; 1249 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.1397836 ; -0.153008 ; 0.1947606 ; 0.06
0.01616183 ; 0.01677617 ; -6.130683E-05 ; 8.135885E-05 ; 2.762942E-06 ; 1346 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.12 ; -0.65 ; 0.29 ; 0.06
0.7022226 ; 0.09883741 ; 7.708567E-06 ; 0.0001302548 ; 2.431027E-06 ; 1346 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.08566523 ; -0.08260611 ; 0.1686311 ; 0.06
0.4137378 ; 0.4168833 ; -9.142303E-05 ; 4.80175E-05 ; 2.282275E-06 ; 1122 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; -0.455 ; -0.01000004 ; 0.4649999 ; 0.06
0.7791846 ; 0.5287337 ; -0.0001225122 ; 6.125654E-05 ; 2.438848E-06 ; 1122 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1819542 ; -0.09835266 ; -0.03524748 ; 0.06
0.9586433 ; 0.9598396 ; -7.307895E-05 ; 0.0001729576 ; 2.000126E-06 ; 1053 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.3649999 ; -0.42 ; 0.99 ; 0.06
0.8949522 ; 0.4292489 ; -8.291998E-05 ; 0.0001225293 ; 2.409108E-06 ; 1053 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.187995 ; -0.09852732 ; 0.1818399 ; 0.06
0.9041856 ; 0.9059638 ; -4.977624E-05 ; 0.000134904 ; 2.055626E-06 ; 966 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.09999996 ; -0.47 ; 1 ; 0.06
0.8509707 ; 0.2330399 ; 7.550401E-06 ; 0.0001912932 ; 2.253027E-06 ; 966 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.09569246 ; -0.06198725 ; 0.03495976 ; 0.06
0.9097263 ; 0.9110242 ; -8.989658E-06 ; 0.00011426 ; 2.059189E-06 ; 972 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.04999997 ; -0.35 ; 0.99 ; 0.06
0.622615 ; 0.2542211 ; 1.873233E-08 ; 0.0001065079 ; 2.609782E-06 ; 972 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.1970841 ; -0.1384552 ; 0.05819793 ; 0.06
0.9488022 ; 0.9501002 ; 9.08742E-05 ; 0.0001525647 ; 2.011369E-06 ; 1008 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.14 ; -0.4100001 ; 1 ; 0.06
0.865649 ; 0.08026461 ; 3.638765E-05 ; 9.764832E-05 ; 2.553238E-06 ; 1008 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.01920599 ; -0.1595562 ; 0.1662044 ; 0.06
0.9576996 ; 0.9603648 ; 0.0001465213 ; 0.000146683 ; 2.000061E-06 ; 1101 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.215 ; -0.31 ; 0.995 ; 0.06
0.8948982 ; 0.7744499 ; 0.0001883747 ; 0.000122542 ; 2.099545E-06 ; 1101 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1405856 ; -0.09616799 ; 0.1323712 ; 0.06
0.2655763 ; 0.2682415 ; -0.00012232 ; -0.0001363217 ; 2.09963E-06 ; 1136 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.175 ; -0.31 ; 0.66 ; 0.06
0.7605255 ; 0.2255188 ; -8.655888E-05 ; -8.654336E-05 ; 2.398034E-06 ; 1136 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1045243 ; 0.1868955 ; 0.07437158 ; 0.06
0.3738631 ; 0.3743758 ; -6.131559E-05 ; -7.84812E-05 ; 2.010016E-06 ; 1165 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.03999994 ; -0.37 ; 1 ; 0.06
0.8071998 ; 0.7377225 ; -6.123951E-05 ; -0.0001225609 ; 2.339712E-06 ; 1165 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.03393064 ; 0.1958336 ; 0.1906343 ; 0.06
0.7088529 ; 0.709264 ; 1.957749E-05 ; -0.000102455 ; 2.03157E-06 ; 1040 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.02999997 ; -0.23 ; 0.99 ; 0.06
0.799225 ; 0.004008014 ; 3.102897E-05 ; -9.153759E-05 ; 2.396624E-06 ; 1040 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.09616067 ; 0.1853178 ; 0.1446631 ; 0.06
0.9281596 ; 0.9280903 ; 6.221186E-05 ; -0.0001219631 ; 2.041877E-06 ; 932 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.08499996 ; 0.345 ; 1 ; 0.06
0.797976 ; 0.6822543 ; 9.256769E-05 ; -0.0001225608 ; 2.376334E-06 ; 932 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.03419793 ; 0.1997345 ; 0.1864857 ; 0.06
0.6848297 ; 0.6828113 ; 0.0001233891 ; -0.0001040095 ; 2.038661E-06 ; 1194 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.53 ; 0.04499995 ; 0.99 ; 0.06
0.915689 ; 0.7383033 ; 0.0001225545 ; -0.0001225475 ; 2.363943E-06 ; 1194 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1839298 ; 0.1597561 ; 0.1817085 ; 0.06
0.8606806 ; 0.8619785 ; 0.000123055 ; 2.814502E-05 ; 2.070408E-06 ; 1075 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.34 ; 0.11 ; 1 ; 0.06
0.7904983 ; 0.2320043 ; 8.784867E-05 ; -9.599891E-05 ; 2.385602E-06 ; 1075 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1753448 ; 0.1341534 ; 0.1925756 ; 0.06
0.3329872 ; 0.3340819 ; 9.986664E-05 ; -2.179403E-05 ; 2.146927E-06 ; 1208 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.3699999 ; -0.2900001 ; 0.7 ; 0.06
0.7753595 ; 0.006570888 ; 7.341045E-05 ; -6.124852E-05 ; 2.39205E-06 ; 1208 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.006824024 ; 0.007375412 ; -0.1226251 ; 0.06
0.9059195 ; 0.9092682 ; 2.160164E-05 ; -3.901088E-05 ; 2.004001E-06 ; 1086 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.105 ; -0.82 ; 0.455 ; 0.06
0.9766306 ; 0.0136951 ; 3.010225E-05 ; -6.124726E-05 ; 2.129512E-06 ; 1086 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; -0.1343072 ; -0.1126753 ; 0.01479524 ; 0.06
0.9856107 ; 0.9887562 ; -7.30836E-06 ; -7.347122E-06 ; 2.005813E-06 ; 1213 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.215 ; -0.02500006 ; 0.01499997 ; 0.06
0.9813953 ; 0.03571286 ; -7.031836E-05 ; -6.12531E-05 ; 2.331514E-06 ; 1213 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.01397477 ; -0.1132698 ; -0.0165761 ; 0.06
0.4681692 ; 0.455246 ; -0.0001271792 ; -6.596097E-05 ; 2.056915E-06 ; 1078 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.05499996 ; 0.07499996 ; 0.995 ; 0.06
0.7103227 ; 0.006160443 ; -7.854281E-05 ; -6.127994E-05 ; 2.30876E-06 ; 1078 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.1755205 ; 0.116117 ; 0.1574644 ; 0.06
0.00257605 ; 0.00100233 ; -0.0001216961 ; 3.817294E-05 ; 2.219764E-06 ; 1126 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -1 ; -0.105 ; 0.415 ; 0.06
0.7280464 ; 0.008972574 ; -7.451939E-05 ; 4.798544E-05 ; 2.33414E-06 ; 1126 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1987598 ; -0.08292602 ; 0.03481557 ; 0.06
0.00572589 ; 0.006136963 ; -6.118707E-05 ; -4.839429E-07 ; 2.000305E-06 ; 1202 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.04500005 ; 0.345 ; 0.77 ; 0.06
0.9614252 ; 0.001271476 ; -1.305157E-05 ; 3.25712E-05 ; 2.59389E-06 ; 1202 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; 0.1563265 ; 0.1823506 ; 0.05695089 ; 0.06
0.001836526 ; 0.001185282 ; -1.29939E-07 ; 1.687649E-05 ; 2.044727E-06 ; 1216 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.2099999 ; -0.2600001 ; 0.345 ; 0.06
0.9973579 ; 0.03188226 ; 4.605407E-05 ; 4.60495E-05 ; 2.201308E-06 ; 1216 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.08872771 ; 0.05803575 ; -0.09103029 ; 0.06
0.03909129 ; 0.03763447 ; 7.187838E-05 ; 1.105593E-05 ; 2.131884E-06 ; 1058 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.45 ; -0.215 ; 0.3999999 ; 0.06
0.7315283 ; 0.001442005 ; 6.127219E-05 ; -1.582847E-09 ; 2.144347E-06 ; 1058 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1124925 ; 0.008020982 ; 0.05893123 ; 0.06
0.908506 ; 0.9085384 ; 0.0001305336 ; 7.552018E-06 ; 2.062551E-06 ; 1089 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.2350001 ; 0.05999996 ; 1 ; 0.06
0.8773984 ; 0.2872802 ; 0.0001640597 ; 4.155343E-05 ; 2.289345E-06 ; 1089 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1748805 ; 0.01415685 ; 0.1917308 ; 0.06
0.8338491 ; 0.8351471 ; 0.0001228321 ; 5.975824E-05 ; 2.155135E-06 ; 1173 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.29 ; -0.09000004 ; 0.705 ; 0.06
0.9638268 ; 0.5708933 ; 0.0001353168 ; 7.405367E-05 ; 2.38253E-06 ; 1173 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1537439 ; -0.09047476 ; 0.1011905 ; 0.06
0.05086366 ; 0.04990752 ; 6.525112E-05 ; 6.542681E-05 ; 2.021664E-06 ; 1069 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.14 ; -0.24 ; 0.925 ; 0.06
0.7803298 ; 0.621855 ; 6.125967E-05 ; 0.0001286106 ; 2.479885E-06 ; 1069 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.1727286 ; -0.09254507 ; 0.03402366 ; 0.06
0.06661578 ; 0.06576127 ; 6.15289E-06 ; 6.735206E-05 ; 2.965242E-06 ; 1178 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.43 ; -0.415 ; 0.7499999 ; 0.06
0.7818028 ; 0.2609549 ; 6.203015E-09 ; 6.127502E-05 ; 3.623803E-06 ; 1178 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.0374586 ; -0.1510812 ; 0.1014028 ; 0.06
0.1990645 ; 0.1984133 ; -6.245141E-05 ; 9.788664E-05 ; 2.113543E-06 ; 1209 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.7399999 ; -0.28 ; 0.985 ; 0.06
0.7056689 ; 7.204533E-06 ; -6.128156E-05 ; 6.127197E-05 ; 2.283675E-06 ; 1209 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1808168 ; -0.1260286 ; 0.1065997 ; 0.06
0.6935982 ; 0.6948961 ; -9.489895E-05 ; 8.923648E-05 ; 2.049487E-06 ; 1054 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.185 ; -0.04000004 ; 0.99 ; 0.06
0.736518 ; 0.04606156 ; -7.904923E-05 ; 6.126302E-05 ; 2.35438E-06 ; 1054 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1889046 ; -0.06752788 ; 0.117816 ; 0.06
0.8354113 ; 0.8378732 ; -8.720293E-05 ; 0.0001586068 ; 2.083732E-06 ; 1144 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.1849999 ; -0.575 ; 0.58 ; 0.06
0.8971001 ; 0.5971429 ; -0.0001079004 ; 0.0001225105 ; 2.432957E-06 ; 1144 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1836488 ; -0.1922803 ; 0.00410393 ; 0.06
0.8923718 ; 0.8954157 ; -5.14252E-05 ; 0.0001332387 ; 2.060404E-06 ; 1034 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.12 ; -0.44 ; 1 ; 0.06
0.7394981 ; 0.4182048 ; -2.956217E-05 ; 0.0001224786 ; 2.644456E-06 ; 1034 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1127059 ; -0.1584063 ; -0.08303519 ; 0.06
0.8791018 ; 0.8809817 ; 7.063239E-06 ; 0.000130322 ; 2.064226E-06 ; 972 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.02499996 ; -0.44 ; 1 ; 0.06
0.9279663 ; 0.4152718 ; 5.459194E-09 ; 0.0001168694 ; 2.51353E-06 ; 972 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.02356376 ; -0.1142368 ; 0.1418769 ; 0.06
0.7459339 ; 0.7299544 ; 4.98921E-05 ; 0.0001111407 ; 2.091139E-06 ; 1113 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.405 ; -0.355 ; 0.995 ; 0.06
0.866131 ; 0.05284504 ; 3.684983E-05 ; 9.80872E-05 ; 2.623964E-06 ; 1113 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1844777 ; -0.1550798 ; 0.1099662 ; 0.06
0.9817684 ; 0.9815975 ; 0.0001394429 ; 0.0001395013 ; 2.000967E-06 ; 1027 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.245 ; -0.28 ; 0.99 ; 0.06
0.9476264 ; 0.5254983 ; 0.0001663526 ; 0.0001663267 ; 2.144271E-06 ; 1027 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1238012 ; -0.1263713 ; 0.1065761 ; 0.06
