Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.9014007 ; 0.9026986 ; 0.0001285812 ; 5.501796E-06 ; 2.064632E-06 ; 1058 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.275 ; 0.07999997 ; 1 ; 0.04
0.747992 ; 0.3662487 ; 0.0002014428 ; -1.366178E-08 ; 2.167492E-06 ; 1058 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1742457 ; 0.04575815 ; 0.1828505 ; 0.04
0.9625424 ; 0.9651059 ; 0.0001531975 ; 9.172439E-05 ; 2.00627E-06 ; 1057 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.345 ; -0.215 ; 0.99 ; 0.04
0.8305393 ; 0.6276529 ; 0.0001225402 ; 8.014715E-05 ; 2.413984E-06 ; 1057 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1972232 ; -0.08509912 ; 0.1247858 ; 0.04
0.7566686 ; 0.7570797 ; 5.481117E-05 ; 0.0001114181 ; 2.050612E-06 ; 1003 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.4 ; -0.47 ; 0.99 ; 0.04
0.6882868 ; 0.188742 ; 9.275202E-05 ; 9.275175E-05 ; 2.541424E-06 ; 1003 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.1430786 ; -0.1620165 ; -0.01164853 ; 0.04
0.8274982 ; 0.8286945 ; 4.197274E-05 ; 0.0001037267 ; 2.081113E-06 ; 1107 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.105 ; -0.355 ; 0.985 ; 0.04
0.6976616 ; 0.3361352 ; 6.310928E-10 ; 6.123268E-05 ; 3.772802E-06 ; 1107 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; 0.006519546 ; -0.1797845 ; -0.05925953 ; 0.04
0.001999978 ; 0.001871802 ; -4.069226E-05 ; 8.120939E-05 ; 2.833911E-06 ; 1152 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.5700001 ; 0.09499998 ; 0.45 ; 0.04
0.7203999 ; 0.002788827 ; -6.127313E-05 ; 8.135419E-05 ; 2.89275E-06 ; 1152 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1228712 ; -0.1290274 ; 0.1151218 ; 0.04
0.8552468 ; 0.8588727 ; -0.0001229875 ; 0.0001410264 ; 2.002815E-06 ; 1285 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.27 ; -0.375 ; 0.9449999 ; 0.04
0.7070101 ; 0.3844674 ; -0.0001224691 ; 6.129874E-05 ; 2.373975E-06 ; 1285 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; -0.1245857 ; -0.1961054 ; 0.152011 ; 0.04
0.9315364 ; 0.9314672 ; -0.0001421196 ; 0.000140254 ; 2.028354E-06 ; 1131 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.4349999 ; -0.18 ; 0.7399999 ; 0.04
0.7766418 ; 0.6492565 ; -0.0001147573 ; 0.0001303446 ; 2.319953E-06 ; 1131 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1840708 ; -0.1869783 ; 0.16803 ; 0.04
0.8895319 ; 0.8900446 ; -4.117444E-05 ; 0.0001436527 ; 2.042758E-06 ; 1012 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.115 ; -0.545 ; 1 ; 0.04
0.6863087 ; 0.635327 ; -6.122972E-05 ; 0.0001021776 ; 2.684917E-06 ; 1012 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1317501 ; -0.1850229 ; -0.09404767 ; 0.04
0.6019087 ; 0.6038903 ; 4.821856E-07 ; 0.0001374109 ; 2.07015E-06 ; 1072 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.3200001 ; -0.445 ; 0.895 ; 0.04
0.6605048 ; 0.3533093 ; 3.083116E-08 ; 0.0001558682 ; 2.380076E-06 ; 1072 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.196851 ; -0.191235 ; 0.0278473 ; 0.04
0.9828644 ; 0.9798575 ; 9.628474E-05 ; 0.0001578448 ; 2.006715E-06 ; 1052 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.225 ; -0.4150001 ; 1 ; 0.04
0.776531 ; 0.5818273 ; 6.129901E-05 ; 0.0001225486 ; 2.414987E-06 ; 1052 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1784925 ; -0.1765817 ; 0.1680505 ; 0.04
0.9727622 ; 0.9740602 ; 0.0001394096 ; 0.0001285106 ; 2.005519E-06 ; 1124 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.25 ; -0.26 ; 1 ; 0.04
0.9179985 ; 0.598159 ; 0.0001202128 ; 0.000120219 ; 2.317686E-06 ; 1124 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.149577 ; -0.1642673 ; 0.1546534 ; 0.04
0.9885589 ; 0.9891732 ; -0.0001592965 ; -0.0001595612 ; 2.001119E-06 ; 944 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.16 ; 0.485 ; 0.995 ; 0.04
0.749609 ; 0.6666729 ; -0.0001225488 ; -0.0001225608 ; 2.32614E-06 ; 944 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1568002 ; 0.195611 ; 0.1902616 ; 0.04
0.9635585 ; 0.9641728 ; -7.943394E-05 ; -0.0001411247 ; 2.017578E-06 ; 905 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.07999996 ; 0.345 ; 0.985 ; 0.04
0.7556711 ; 0.004893857 ; -6.124621E-05 ; -7.90421E-05 ; 2.280698E-06 ; 905 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.012197 ; 0.1917318 ; 0.1882906 ; 0.04
0.3288476 ; 0.3305242 ; -2.678815E-06 ; -8.704076E-05 ; 2.147183E-06 ; 1107 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.115 ; -0.635 ; 0.5149999 ; 0.04
0.7790948 ; 0.4510609 ; 3.263074E-09 ; -0.0001225593 ; 2.340673E-06 ; 1107 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.01045626 ; 0.1896219 ; 0.1911235 ; 0.04
0.7228101 ; 0.7220573 ; 8.042834E-05 ; -0.000103021 ; 2.054712E-06 ; 991 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.22 ; 0.03499997 ; 1 ; 0.04
0.7528549 ; 0.1183043 ; 7.096335E-05 ; -9.376455E-05 ; 2.390504E-06 ; 991 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.004699052 ; 0.1951787 ; 0.1790267 ; 0.04
0.8971447 ; 0.8997082 ; 0.0001820348 ; -6.369207E-05 ; 2.002455E-06 ; 1051 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.395 ; 0.04999996 ; 1 ; 0.04
0.7951529 ; 0.3121722 ; 0.0001468755 ; -9.819346E-05 ; 2.320885E-06 ; 1051 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1252994 ; 0.1418522 ; 0.1578795 ; 0.04
0.9366496 ; 0.9336427 ; 0.0001514498 ; -2.857708E-05 ; 2.034458E-06 ; 1019 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.34 ; 0.07999996 ; 1 ; 0.04
0.7457539 ; 0.6651545 ; 0.00013042 ; -5.078975E-05 ; 2.405761E-06 ; 1019 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1691852 ; 0.04582886 ; 0.1513261 ; 0.04
0.7023546 ; 0.702082 ; 6.030875E-05 ; -6.088808E-05 ; 2.000963E-06 ; 928 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.585 ; -0.225 ; 0.99 ; 0.04
0.7237586 ; 0.001810038 ; 4.6427E-05 ; -7.610622E-05 ; 2.25608E-06 ; 928 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.1396576 ; 0.05904519 ; 0.0784021 ; 0.04
0.1888852 ; 0.1908207 ; -2.547944E-07 ; -3.744503E-05 ; 2.000122E-06 ; 1206 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.655 ; -0.36 ; 0.19 ; 0.04
0.9803666 ; 0.06989512 ; -6.724492E-11 ; -8.890656E-05 ; 2.452435E-06 ; 1206 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.001986132 ; -0.1455656 ; -0.03603502 ; 0.04
0.534573 ; 0.5345038 ; -5.118093E-05 ; -5.073452E-05 ; 1.999994E-06 ; 1145 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.295 ; -0.67 ; 0.73 ; 0.04
0.9673122 ; 0.07037521 ; -6.121203E-05 ; -6.122256E-05 ; 2.152522E-06 ; 1145 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1177722 ; -0.08524013 ; 0.1976953 ; 0.04
0.4371025 ; 0.4375136 ; -0.0001037133 ; -4.179115E-05 ; 2.083709E-06 ; 1018 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.4599999 ; 0.05999995 ; 0.99 ; 0.04
0.7092956 ; 0.6486439 ; -0.0001171397 ; -6.127958E-05 ; 2.443989E-06 ; 1018 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.1849972 ; 0.1054375 ; 0.1718239 ; 0.04
0.003476003 ; 0.0005706807 ; -7.884579E-05 ; 4.427291E-05 ; 2.020349E-06 ; 983 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.5199999 ; -0.04000004 ; 0.91 ; 0.04
0.6740963 ; 0.4206552 ; -0.0001248893 ; 1.100636E-08 ; 2.412761E-06 ; 983 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1463258 ; -0.04882196 ; 0.1380554 ; 0.04
0.3285759 ; 0.3311394 ; -6.110282E-05 ; 9.810972E-06 ; 2.147774E-06 ; 1053 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -1 ; 0.44 ; 0.06999996 ; 0.04
0.9855031 ; 0.1199817 ; -3.697541E-05 ; 2.424156E-05 ; 2.031951E-06 ; 1053 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.1896804 ; 0.196264 ; 0.02094794 ; 0.04
0.974421 ; 0.9764026 ; 5.621821E-06 ; 5.552951E-06 ; 2.005356E-06 ; 1106 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.165 ; 0.395 ; 0.105 ; 0.04
0.9958804 ; 0.1194668 ; -1.637227E-08 ; 5.148031E-05 ; 3.547752E-06 ; 1106 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.06477428 ; 0.1724726 ; 0.04969358 ; 0.04
0.3417666 ; 0.3422793 ; 6.192658E-05 ; 1.599986E-06 ; 2.001761E-06 ; 1023 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.845 ; 0.245 ; 0.9399999 ; 0.04
0.6654938 ; 0.0005087121 ; 6.123002E-05 ; -1.366745E-09 ; 2.231422E-06 ; 1023 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1439451 ; -0.009858736 ; -0.1252837 ; 0.04
0.9358084 ; 0.9360152 ; 0.0001496596 ; 6.155343E-06 ; 2.038472E-06 ; 1002 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.44 ; 0.03999996 ; 1 ; 0.04
0.735473 ; 0.7051973 ; 0.0001217655 ; -1.111637E-08 ; 2.476066E-06 ; 1002 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1906276 ; 0.05715216 ; 0.1191083 ; 0.04
0.9081149 ; 0.9086275 ; 0.0001160175 ; 8.252936E-05 ; 2.045271E-06 ; 1025 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.205 ; -0.195 ; 0.99 ; 0.04
0.8031747 ; 0.5777571 ; 0.0001225414 ; 4.22271E-05 ; 2.452068E-06 ; 1025 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1712001 ; -0.1421626 ; 0.1480494 ; 0.04
0.001933287 ; 0.0001919128 ; 6.010611E-05 ; 8.350724E-05 ; 2.452984E-06 ; 920 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 1 ; 0.375 ; 0.655 ; 0.04
0.7339642 ; 0.7022606 ; 0.0001088579 ; 0.0001088317 ; 2.353688E-06 ; 920 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.1772503 ; -0.09082476 ; 0.185961 ; 0.04
0.5339494 ; 0.5350441 ; 3.60073E-07 ; 6.197809E-05 ; 3.011238E-06 ; 1002 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.215 ; -0.485 ; 0.835 ; 0.04
0.4792985 ; 0.02500872 ; 5.020387E-05 ; 0.0001113593 ; 2.466673E-06 ; 1002 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.08123909 ; 0.07325889 ; 0.1613277 ; 0.04
0.008167286 ; 0.01005813 ; -3.978309E-05 ; 9.620614E-05 ; 2.224775E-06 ; 1238 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.24 ; -0.715 ; 0.785 ; 0.04
0.6947197 ; 0.0003682862 ; -6.127581E-05 ; 8.197728E-05 ; 2.829465E-06 ; 1238 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.07914913 ; -0.1839198 ; 0.1993764 ; 0.04
0.001935821 ; -0.001071132 ; -9.155646E-05 ; 9.252923E-05 ; 2.242681E-06 ; 1073 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; -0.02000004 ; -0.395 ; 0.565 ; 0.04
0.712056 ; 0.3558335 ; -0.0001145467 ; 6.126922E-05 ; 2.400005E-06 ; 1073 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1923648 ; -0.07874373 ; 0.1493917 ; 0.04
0.4252307 ; 0.4248566 ; -0.0001123534 ; 0.0001326252 ; 2.322067E-06 ; 1114 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; -0.01000004 ; 0.06999996 ; 0.145 ; 0.04
0.796996 ; 0.5672015 ; -0.0001027814 ; 0.0001423207 ; 2.313585E-06 ; 1114 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1977669 ; -0.1655279 ; 0.1722395 ; 0.04
0.9192317 ; 0.9211116 ; -6.997978E-05 ; 0.0001146098 ; 2.053157E-06 ; 970 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.25 ; -0.22 ; 0.99 ; 0.04
0.6784478 ; 0.1197296 ; -5.877467E-05 ; 0.0001250263 ; 2.483824E-06 ; 970 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1574925 ; -0.1231283 ; 0.1062203 ; 0.04
0.8888934 ; 0.8901914 ; 7.216241E-06 ; 0.0001304504 ; 2.064226E-06 ; 1007 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.009999956 ; -0.44 ; 1 ; 0.04
0.6942369 ; 0.5451071 ; 4.015923E-05 ; 0.0001225558 ; 2.416811E-06 ; 1007 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.06337548 ; -0.1715208 ; 0.1996329 ; 0.04
0.364735 ; 0.3645641 ; 0.000104119 ; 0.0001654215 ; 2.185884E-06 ; 1202 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.06499996 ; -0.06500003 ; 0.185 ; 0.04
0.7393658 ; 0.5691378 ; 9.007961E-05 ; 0.0001225198 ; 2.42677E-06 ; 1202 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.05755917 ; -0.1868037 ; 0.06498609 ; 0.04
0.4141632 ; 0.4148792 ; 0.0001308259 ; 0.0001322616 ; 2.282474E-06 ; 1084 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; 0.06499996 ; -0.02000003 ; 0.09999996 ; 0.04
0.8907539 ; 0.3745658 ; 0.0001497 ; 0.0001496964 ; 2.214622E-06 ; 1084 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1715887 ; -0.1442104 ; 0.0424607 ; 0.04
0.8207914 ; 0.8213041 ; -0.0001205134 ; -0.0001206204 ; 2.113067E-06 ; 1138 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.205 ; 0.3 ; 0.6849999 ; 0.04
0.7594353 ; 0.6342406 ; -0.0001126192 ; -0.0001126238 ; 2.365538E-06 ; 1138 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.178964 ; 0.1949194 ; 0.1839921 ; 0.04
0.7495348 ; 0.7508328 ; -3.814103E-05 ; -9.924168E-05 ; 2.176738E-06 ; 1070 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.08999997 ; -0.05500004 ; 0.5699999 ; 0.04
0.7552925 ; 0.6429579 ; -4.512141E-05 ; -0.0001225249 ; 2.394564E-06 ; 1070 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.01233074 ; 0.1791186 ; 0.08501874 ; 0.04
0.08571714 ; 0.08506589 ; 9.783671E-08 ; -9.020412E-05 ; 2.03769E-06 ; 920 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; -0.06000003 ; 0.02499995 ; 1 ; 0.04
0.7393115 ; 0.07481698 ; 8.93095E-09 ; -9.559208E-05 ; 2.437044E-06 ; 920 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.05137883 ; 0.182861 ; 0.1064426 ; 0.04
0.008587508 ; 0.008518239 ; 6.068598E-05 ; -7.752251E-05 ; 2.009294E-06 ; 1058 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.355 ; 0.485 ; 0.975 ; 0.04
0.7502275 ; 0.6150425 ; 6.124926E-05 ; -0.0001254454 ; 2.38875E-06 ; 1058 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.002984778 ; 0.1923763 ; 0.1388924 ; 0.04
0.9433429 ; 0.9432737 ; 0.0001259698 ; -0.0001195793 ; 2.035394E-06 ; 1101 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.21 ; 0.12 ; 0.99 ; 0.04
0.7734246 ; 0.6724147 ; 0.0001225338 ; -0.0001009677 ; 2.396594E-06 ; 1101 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1371309 ; 0.1397428 ; 0.1515859 ; 0.04
0.9501191 ; 0.9486825 ; 0.0001551362 ; -5.872708E-05 ; 2.021326E-06 ; 1037 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.37 ; 0.07999995 ; 1 ; 0.04
0.7447395 ; 0.7014202 ; 0.0001225493 ; -4.04394E-05 ; 2.404239E-06 ; 1037 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1579092 ; 0.1728045 ; 0.1911039 ; 0.04
0.8103598 ; 0.8002837 ; 8.94687E-05 ; -7.261733E-05 ; 2.173469E-06 ; 966 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.62 ; 0.07499994 ; 0.595 ; 0.04
0.7287652 ; 0.2599161 ; 0.0001332596 ; 1.079525E-05 ; 2.406945E-06 ; 966 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.1330848 ; 0.04945788 ; 0.1959182 ; 0.04
0.9584309 ; 0.9574748 ; 2.787581E-05 ; -3.255345E-05 ; 2.006944E-06 ; 997 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.795 ; -0.51 ; 0.3649999 ; 0.04
0.9885334 ; -8.620412E-05 ; 1.470644E-05 ; -6.125245E-05 ; 2.142046E-06 ; 997 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.07960466 ; 0.1994653 ; -0.02247235 ; 0.04
0.1632722 ; 0.1645701 ; -5.986466E-05 ; 3.739357E-07 ; 2.000195E-06 ; 1192 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.995 ; -0.53 ; 0.73 ; 0.04
0.9481345 ; 0.1103845 ; -4.765619E-05 ; -4.764987E-05 ; 2.0634E-06 ; 1192 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.07326848 ; -0.09518973 ; 0.1478041 ; 0.04
0.4227437 ; 0.4213072 ; -0.0001157118 ; -5.475773E-05 ; 2.305864E-06 ; 1131 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.02500004 ; 0.39 ; 0.405 ; 0.04
0.7084889 ; 0.7121084 ; -0.0001070893 ; -4.579449E-05 ; 2.468894E-06 ; 1131 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.1726778 ; 0.09290052 ; 0.1918869 ; 0.04
0.3387704 ; 0.3400683 ; -8.720125E-05 ; 3.508691E-05 ; 2.155556E-06 ; 1152 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.43 ; -0.385 ; 0.625 ; 0.04
0.7075961 ; 0.4337434 ; -0.0001225417 ; 7.124539E-09 ; 2.43109E-06 ; 1152 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1942908 ; -0.03316908 ; 0.1621636 ; 0.04
0.6462921 ; 0.6442736 ; -5.622467E-05 ; 3.597429E-06 ; 2.001083E-06 ; 992 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.99 ; 0.135 ; 0.76 ; 0.04
0.9374931 ; 0.02183639 ; -4.679494E-05 ; 1.444809E-05 ; 2.065977E-06 ; 992 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.1117207 ; 0.1436365 ; 0.02188884 ; 0.04
0.001997827 ; 0.005217087 ; -1.268804E-07 ; 1.497417E-07 ; 2.006312E-06 ; 1140 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.555 ; -0.655 ; 0.14 ; 0.04
0.9956394 ; 0.8969247 ; 3.412882E-06 ; 1.060409E-08 ; 2.001023E-06 ; 1140 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.08178522 ; 0.0958176 ; -0.06774923 ; 0.04
0.1439241 ; 0.1450188 ; 7.613425E-05 ; 1.5002E-05 ; 2.045685E-06 ; 1041 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.6349999 ; 0.485 ; 0.8099999 ; 0.04
0.7088619 ; 0.001583702 ; 6.791851E-05 ; 6.649653E-06 ; 2.217409E-06 ; 1041 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.06377301 ; -0.0124797 ; 0.1475637 ; 0.04
0.922746 ; 0.9247275 ; 0.0001461839 ; 2.312904E-05 ; 2.043189E-06 ; 1023 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.385 ; -0.04500004 ; 1 ; 0.04
0.7270266 ; 0.5875041 ; 0.0001225381 ; 3.59788E-05 ; 2.473912E-06 ; 1023 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1950161 ; 0.007915493 ; 0.1197685 ; 0.04
0.4179036 ; 0.4192015 ; 0.0001447276 ; 8.340333E-05 ; 2.293681E-06 ; 1180 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; 0.004999954 ; 0.13 ; 0.165 ; 0.04
0.7838854 ; 0.5848367 ; 0.0001560253 ; 9.471308E-05 ; 2.256017E-06 ; 1180 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1904608 ; -0.1222758 ; 0.1862864 ; 0.04
0.8688995 ; 0.8695138 ; 8.609287E-05 ; 8.608433E-05 ; 2.048859E-06 ; 1016 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.08999998 ; 0.09499996 ; 0.99 ; 0.04
0.6492632 ; 0.3752131 ; 0.0001034843 ; 0.0001035755 ; 2.405526E-06 ; 1016 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.01828494 ; -0.1883446 ; 0.1470482 ; 0.04
0.8660033 ; 0.8639848 ; 4.321619E-05 ; 0.0001047491 ; 2.118137E-06 ; 1178 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.215 ; -0.4 ; 0.9449999 ; 0.04
0.6954453 ; -0.001916695 ; -4.264076E-09 ; 8.031604E-05 ; 3.360928E-06 ; 1178 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.07263265 ; -0.1792853 ; -0.03594117 ; 0.04
0.001974932 ; -0.0007271281 ; -6.074901E-05 ; 8.954463E-05 ; 2.228334E-06 ; 1098 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.315 ; -0.13 ; 0.945 ; 0.04
0.7073634 ; 0.0002552099 ; -5.556061E-05 ; 6.13111E-05 ; 2.360593E-06 ; 1098 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1071478 ; -0.1962716 ; 0.19082 ; 0.04
0.9508449 ; 0.9522445 ; -0.0001324331 ; 5.199229E-05 ; 2.022239E-06 ; 956 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.42 ; 0.01999995 ; 0.985 ; 0.04
0.7254425 ; 0.2968602 ; -0.0001095219 ; 7.430952E-05 ; 2.388339E-06 ; 956 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1958802 ; -0.07173128 ; 0.1861223 ; 0.04
