Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.2426542 ; 0.2412875 ; 2.070328E-05 ; -4.049027E-05 ; 1.999992E-06 ; 1159 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; -0.215 ; -0.16 ; 0.395 ; 0.08
0.9236391 ; 0.1502228 ; 0.0001456834 ; 8.438575E-05 ; 2.259885E-06 ; 1159 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.04458613 ; 0.0631999 ; 0.09823275 ; 0.08
0.9454552 ; 0.9447023 ; 0.0001537514 ; 3.067217E-05 ; 2.031794E-06 ; 1096 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.445 ; -0.09000004 ; 1 ; 0.08
0.9149832 ; 0.4029418 ; 0.0001650004 ; 4.249941E-05 ; 2.311031E-06 ; 1096 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1449013 ; -0.1404646 ; 0.1316346 ; 0.08
0.719946 ; 0.721244 ; 0.0001234136 ; 6.170692E-05 ; 2.057721E-06 ; 1157 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.56 ; -0.28 ; 1 ; 0.08
0.9285695 ; 0.4988692 ; 0.0001225249 ; 6.126681E-05 ; 2.458631E-06 ; 1157 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1529723 ; -0.10321 ; 0.0907618 ; 0.08
0.4112973 ; 0.4104427 ; 0.0001006211 ; 0.0001007599 ; 2.280909E-06 ; 1149 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.12 ; -0.09500004 ; 0.315 ; 0.08
0.8911384 ; 0.02042398 ; 6.12425E-05 ; 6.124593E-05 ; 2.339635E-06 ; 1149 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.1183666 ; -0.06406286 ; -0.03384053 ; 0.08
0.8813474 ; 0.8818601 ; 8.048151E-08 ; 0.0001142793 ; 2.07097E-06 ; 1160 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.04500004 ; -0.23 ; 0.99 ; 0.08
0.9114864 ; 0.4316843 ; 0.0001232735 ; 6.123991E-05 ; 2.546914E-06 ; 1160 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.1347503 ; -0.1756598 ; -0.03507339 ; 0.08
0.6397157 ; 0.641494 ; -9.346034E-06 ; 0.0001132817 ; 2.073367E-06 ; 987 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.135 ; -0.205 ; 0.99 ; 0.08
0.7622597 ; 0.007232559 ; -7.28111E-05 ; 4.972299E-05 ; 2.308465E-06 ; 987 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.09166723 ; -0.1425452 ; 0.1128435 ; 0.08
0.9459413 ; 0.9451884 ; -0.0001231917 ; 7.66259E-05 ; 2.03048E-06 ; 1148 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.415 ; -0.04500005 ; 0.99 ; 0.08
0.9015362 ; 0.7772518 ; -0.0001225356 ; 0.0001890886 ; 2.142977E-06 ; 1148 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1693707 ; -0.04438296 ; 0.1286373 ; 0.08
0.780956 ; 0.7828359 ; -0.0001231611 ; 0.0001778939 ; 2.000387E-06 ; 1069 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.405 ; -0.17 ; 1 ; 0.08
0.8928634 ; 0.270859 ; -0.0001311755 ; 0.0001138244 ; 2.325096E-06 ; 1069 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; -0.1836737 ; -0.1823577 ; -0.04169741 ; 0.08
0.9408624 ; 0.9386407 ; -6.925056E-05 ; 0.0001153607 ; 2.037714E-06 ; 1043 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.22 ; -0.23 ; 0.99 ; 0.08
0.9065058 ; 0.4077744 ; -6.127707E-05 ; 0.0001759648 ; 2.273047E-06 ; 1043 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1666405 ; -0.0859725 ; -0.009595209 ; 0.08
0.9350478 ; 0.9341933 ; 2.418155E-05 ; 0.0001472934 ; 2.036343E-06 ; 1144 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.03500003 ; -0.41 ; 1 ; 0.08
0.9641495 ; 0.4150831 ; -6.445449E-05 ; 0.0001224996 ; 2.445464E-06 ; 1144 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.1015125 ; 0.00110583 ; 0.1785932 ; 0.08
0.9398771 ; 0.9403898 ; 8.86753E-05 ; 0.0001504029 ; 2.008886E-06 ; 1203 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.105 ; -0.3850001 ; 0.99 ; 0.08
0.9368345 ; 0.6184111 ; 6.127132E-05 ; 0.0001950094 ; 2.163957E-06 ; 1203 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.07856601 ; -0.1504454 ; 0.1661536 ; 0.08
0.9857846 ; 0.9671007 ; 0.0001604796 ; 0.0001604703 ; 2.016155E-06 ; 1118 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.345 ; -0.3400001 ; 0.995 ; 0.08
0.8588 ; 0.3476868 ; 0.0001510595 ; 0.0001224237 ; 2.165952E-06 ; 1118 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; 0.009045168 ; 0.1464057 ; 0.1934517 ; 0.08
0.03990675 ; 0.03778667 ; -0.0001216294 ; -6.438613E-05 ; 2.0834E-06 ; 1205 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.5700001 ; -0.4450001 ; 0.82 ; 0.08
0.9416193 ; 0.204147 ; -0.00017342 ; -0.0001225555 ; 2.164414E-06 ; 1205 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1041928 ; 0.1784051 ; 0.1901832 ; 0.08
0.004252052 ; 0.1306711 ; -6.087469E-05 ; -0.0001222266 ; 2.188753E-06 ; 1147 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.46 ; -0.335 ; 0.5 ; 0.08
0.8431964 ; 0.5877461 ; 3.349963E-05 ; -0.0001225449 ; 2.381148E-06 ; 1147 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.1633042 ; 0.1970371 ; 0.1396241 ; 0.08
0.308924 ; 0.3086515 ; -6.964882E-08 ; -3.446753E-05 ; 2.000602E-06 ; 1278 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.19 ; -0.01000003 ; 0.04499995 ; 0.08
0.9711385 ; 0.4264103 ; -1.391563E-05 ; -0.000136426 ; 2.411571E-06 ; 1278 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.1029174 ; -0.01672738 ; -0.03568112 ; 0.08
0.4386222 ; 0.439135 ; 3.696824E-05 ; -0.0001465195 ; 2.508304E-06 ; 1164 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.24 ; 0.35 ; -0.465 ; 0.08
0.8558838 ; 0.06262891 ; 6.124029E-05 ; -6.196246E-05 ; 2.169101E-06 ; 1164 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.03972066 ; 0.1960637 ; 0.1514689 ; 0.08
0.9898045 ; 0.98895 ; 8.187322E-05 ; -0.0001641245 ; 2.003483E-06 ; 938 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; 0.1249999 ; 0.795 ; 0.995 ; 0.08
0.9656711 ; 0.2934842 ; 0.0001329993 ; -0.0001120471 ; 2.376544E-06 ; 938 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.09986884 ; 0.1562514 ; 0.1331677 ; 0.08
0.9841732 ; 0.9860532 ; 0.0001732753 ; -6.119769E-05 ; 2.007851E-06 ; 1051 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.525 ; 0.135 ; 1 ; 0.08
0.8994223 ; 0.7178347 ; 0.0001162715 ; -6.125936E-05 ; 2.415561E-06 ; 1051 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1546407 ; 0.03448732 ; 0.1665646 ; 0.08
0.002098117 ; 0.1885858 ; 3.631404E-05 ; -6.092773E-05 ; 2.06612E-06 ; 1266 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; -0.155 ; -0.84 ; 0.235 ; 0.08
0.9316862 ; 0.009856511 ; 6.339724E-05 ; -5.908585E-05 ; 2.256617E-06 ; 1266 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.1809118 ; 0.1357557 ; -0.03746925 ; 0.08
0.2304607 ; 0.2323406 ; 4.428001E-05 ; -1.665103E-05 ; 2.000313E-06 ; 1259 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.36 ; -0.05500004 ; 0.38 ; 0.08
0.9891989 ; -0.0008181418 ; 7.250001E-05 ; 1.125639E-05 ; 2.371657E-06 ; 1259 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; -0.02567786 ; -0.1596586 ; -0.02385132 ; 0.08
0.01071931 ; 0.03245717 ; -6.094521E-05 ; -6.153293E-05 ; 2.076207E-06 ; 975 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.415 ; 0.385 ; 0.45 ; 0.08
0.9903464 ; 0.4358171 ; -8.229355E-05 ; -8.229814E-05 ; 2.445149E-06 ; 975 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1393238 ; -0.05125126 ; 0.03142882 ; 0.08
0.4279064 ; 0.4270519 ; -0.0001351796 ; -7.398908E-05 ; 2.335916E-06 ; 1113 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.14 ; 0.35 ; 0.01999995 ; 0.08
0.7897698 ; 0.4315633 ; -0.0001225127 ; 2.641108E-05 ; 2.459918E-06 ; 1113 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.1947867 ; -0.07106099 ; 0.03965722 ; 0.08
0.0187441 ; 0.01867483 ; -0.000121904 ; -7.693155E-07 ; 2.176444E-06 ; 1278 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.58 ; -0.1 ; 0.6299999 ; 0.08
0.9051908 ; 0.1390425 ; -3.077481E-05 ; -1.659268E-08 ; 2.00269E-06 ; 1278 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1999919 ; 0.09284627 ; 0.109435 ; 0.08
0.02100931 ; 0.01878759 ; -4.704734E-05 ; 1.401248E-05 ; 2.000018E-06 ; 1100 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; 0.09499998 ; 0.315 ; 0.425 ; 0.08
0.9590085 ; 0.05769531 ; -3.948341E-05 ; 2.176791E-05 ; 2.037281E-06 ; 1100 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; 0.1942383 ; 0.1795873 ; 0.05743645 ; 0.08
0.002829055 ; 0.002454892 ; 4.441129E-05 ; -4.284837E-05 ; 2.000076E-06 ; 1164 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; -0.305 ; 0.665 ; 0.595 ; 0.08
0.9904066 ; 0.1066774 ; 2.068409E-08 ; -2.626827E-05 ; 2.007745E-06 ; 1164 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1451524 ; 0.1790166 ; -0.08723167 ; 0.08
0.005325038 ; 0.001837742 ; 6.098583E-05 ; 8.960706E-07 ; 2.000481E-06 ; 1035 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.1799999 ; -0.61 ; 0.995 ; 0.08
0.8722697 ; 0.3872462 ; 0.0001041862 ; 4.293555E-05 ; 2.635816E-06 ; 1035 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.118922 ; 0.1131527 ; -0.163153 ; 0.08
0.9061615 ; 0.9067758 ; 0.0001291785 ; 6.156203E-06 ; 2.064632E-06 ; 1007 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.2400001 ; 0.07999996 ; 1 ; 0.08
0.9234052 ; 0.4344163 ; 0.0001225402 ; 6.460918E-05 ; 2.412821E-06 ; 1007 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.145301 ; 0.0859367 ; 0.1694227 ; 0.08
0.9721463 ; 0.9752917 ; 0.0001610159 ; 9.942317E-05 ; 2.004766E-06 ; 1012 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.4150001 ; -0.205 ; 1 ; 0.08
0.981761 ; 0.1968834 ; 0.0002003329 ; 0.0001390591 ; 2.088907E-06 ; 1012 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1685957 ; -0.07527125 ; 0.1565097 ; 0.08
0.002294313 ; 7.259606E-05 ; 6.116883E-05 ; 6.00366E-05 ; 2.175534E-06 ; 1275 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.165 ; -0.91 ; 0.3049999 ; 0.08
0.8818232 ; 0.5152426 ; 0.000105195 ; 0.0001051756 ; 2.367625E-06 ; 1275 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.05303968 ; -0.1705295 ; 0.1921564 ; 0.08
0.2415798 ; 0.2317209 ; 1.874239E-05 ; 0.0001159913 ; 2.069173E-06 ; 1193 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.24 ; 0.13 ; 0.97 ; 0.08
0.8707402 ; -0.0002870761 ; 1.209737E-09 ; 9.333064E-05 ; 2.823403E-06 ; 1193 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.06474073 ; -0.1609975 ; 0.01144055 ; 0.08
0.001987133 ; -0.001398532 ; -5.110598E-05 ; 7.267711E-05 ; 2.462063E-06 ; 1197 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.14 ; -0.64 ; 0.935 ; 0.08
0.7978151 ; 0.008974582 ; -7.104373E-05 ; 5.154862E-05 ; 2.248882E-06 ; 1197 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1587595 ; -0.1291622 ; 0.1726733 ; 0.08
0.9131607 ; 0.9020467 ; -0.000136311 ; 4.776323E-05 ; 2.031372E-06 ; 1036 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.21 ; 0.05999997 ; 0.995 ; 0.08
0.7604488 ; 0.1069764 ; -4.361137E-05 ; 0.000140201 ; 2.410427E-06 ; 1036 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1949621 ; -0.08665507 ; 0.1357926 ; 0.08
0.9341037 ; 0.9371476 ; -9.755558E-05 ; 0.0001485463 ; 2.018864E-06 ; 972 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.24 ; -0.435 ; 1 ; 0.08
0.9661937 ; 0.3946992 ; -0.000111173 ; 0.0001339011 ; 2.309843E-06 ; 972 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1987716 ; -0.04028045 ; 0.1895414 ; 0.08
0.6316656 ; 0.6340259 ; -6.129115E-05 ; 0.000102202 ; 2.100498E-06 ; 1071 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.02499996 ; -0.4450001 ; 1 ; 0.08
0.9246705 ; 0.4411668 ; -3.516409E-05 ; 0.0001225064 ; 2.534266E-06 ; 1071 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.09965454 ; -0.05028144 ; 0.07774761 ; 0.08
0.8713967 ; 0.8717061 ; 3.956745E-06 ; 0.0001272809 ; 2.070375E-06 ; 1038 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.03999996 ; -0.465 ; 1 ; 0.08
0.9141502 ; 0.3993504 ; 2.227519E-09 ; 0.0001366433 ; 2.493506E-06 ; 1038 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.09005945 ; -0.09704404 ; -0.1713398 ; 0.08
0.8663694 ; 0.8659214 ; 6.165801E-05 ; 0.0001166561 ; 2.062952E-06 ; 1110 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.25 ; -0.345 ; 1 ; 0.08
0.9019577 ; 0.405834 ; 6.127211E-05 ; 0.0001225016 ; 2.579461E-06 ; 1110 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; 0.1439348 ; 0.01031736 ; -0.1260746 ; 0.08
0.9803298 ; 0.9823113 ; 0.0001761347 ; 0.0001760539 ; 2.007041E-06 ; 1150 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.425 ; -0.37 ; 0.79 ; 0.08
0.9891116 ; 0.2397606 ; 0.0001224993 ; 0.000122498 ; 2.398226E-06 ; 1150 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.03244224 ; -0.09498885 ; -0.05278588 ; 0.08
0.9209661 ; 0.9235296 ; -0.000123512 ; -0.0001237528 ; 2.052544E-06 ; 1107 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.17 ; 0.3399999 ; 0.8699999 ; 0.08
0.9349444 ; 0.6565288 ; -0.0001225471 ; -0.000122558 ; 2.326926E-06 ; 1107 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.153112 ; 0.1876872 ; 0.1887958 ; 0.08
0.8882708 ; 0.8906311 ; -3.660518E-05 ; -9.752448E-05 ; 2.045664E-06 ; 1227 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.07000005 ; -0.365 ; 0.99 ; 0.08
0.9543474 ; -0.0002113992 ; -6.125602E-05 ; -4.004037E-05 ; 2.135812E-06 ; 1227 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; 0.02789323 ; 0.1829086 ; 0.1312565 ; 0.08
0.3696593 ; 0.3722228 ; 1.361212E-05 ; -0.000108448 ; 2.185184E-06 ; 987 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.06499997 ; -0.39 ; 0.565 ; 0.08
0.9435189 ; 0.04723154 ; 0.0001703065 ; 4.780618E-05 ; 2.356609E-06 ; 987 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.03582476 ; 0.06971229 ; 0.001874151 ; 0.08
0.8565332 ; 0.8597804 ; 9.366044E-05 ; -8.975008E-05 ; 2.092422E-06 ; 1256 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.2849999 ; -0.09500004 ; 0.78 ; 0.08
0.9479454 ; 0.07277791 ; 6.122579E-05 ; -9.588872E-05 ; 2.411287E-06 ; 1256 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.103414 ; 0.184278 ; 0.1432355 ; 0.08
0.898716 ; 0.9018615 ; 0.0001340038 ; -0.000111931 ; 2.032162E-06 ; 1143 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.39 ; 0.22 ; 0.99 ; 0.08
0.9660496 ; 0.1958959 ; 0.0001696885 ; -0.0001225404 ; 2.199911E-06 ; 1143 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1631212 ; 0.1314422 ; 0.09203573 ; 0.08
0.9328819 ; 0.9327109 ; 0.0001514176 ; -3.301003E-05 ; 2.03317E-06 ; 1078 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.3350001 ; 0.07999995 ; 1 ; 0.08
0.9250561 ; 0.1330764 ; 0.000162889 ; -6.127007E-05 ; 2.306207E-06 ; 1078 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.156426 ; 0.09435178 ; 0.04736455 ; 0.08
0.9178011 ; 0.9175286 ; 0.0001193212 ; -7.147215E-05 ; 2.053026E-06 ; 1134 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; -0.245 ; 0.14 ; 1 ; 0.08
0.7293757 ; 0.04851222 ; 8.602091E-05 ; -3.648445E-05 ; 2.36437E-06 ; 1134 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.03653055 ; 0.0549224 ; 0.1788169 ; 0.08
0.4367269 ; 0.4353921 ; 0.0001009989 ; 3.968875E-05 ; 2.397734E-06 ; 1121 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; -0.06000006 ; 0.05999998 ; 0.2799999 ; 0.08
0.9963154 ; 0.2737165 ; 0.000119982 ; 5.877409E-05 ; 2.596786E-06 ; 1121 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.08010778 ; -0.1462964 ; -0.09793858 ; 0.08
0.06626729 ; 0.06590871 ; -3.675142E-06 ; -4.424287E-06 ; 2.042812E-06 ; 1168 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.97 ; 0.02999996 ; 0.3 ; 0.08
0.9942293 ; 0.1732914 ; -3.100058E-05 ; -3.09965E-05 ; 2.041289E-06 ; 1168 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1064331 ; -0.08612075 ; -0.1822847 ; 0.08
0.0044065 ; 0.002010183 ; -0.0001208945 ; -1.230893E-05 ; 2.068248E-06 ; 1184 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -1 ; 0.09999995 ; 0.985 ; 0.08
0.7154223 ; 0.5918818 ; -0.0001063539 ; -4.512507E-05 ; 2.492638E-06 ; 1184 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.1180945 ; 0.1320176 ; 0.1619914 ; 0.08
0.362888 ; 0.3655532 ; -0.0001223775 ; 6.242922E-05 ; 2.174463E-06 ; 1131 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.135 ; -0.04000004 ; 0.43 ; 0.08
0.9459755 ; 0.005379756 ; -8.672358E-05 ; 3.577186E-05 ; 2.420273E-06 ; 1131 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1756723 ; 0.1989645 ; 0.1215343 ; 0.08
0.001987877 ; 0.001918607 ; -5.98765E-05 ; 6.55088E-05 ; 2.019993E-06 ; 1213 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.8200001 ; -0.21 ; 0.895 ; 0.08
0.9554929 ; 0.0008286836 ; -6.123659E-05 ; 6.863533E-07 ; 2.204175E-06 ; 1213 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; 0.1433509 ; 0.1427042 ; -0.05874923 ; 0.08
0.1873297 ; 0.1866361 ; 5.078768E-09 ; -9.210354E-05 ; 2.494818E-06 ; 1106 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.24 ; -0.435 ; 0.175 ; 0.08
0.9818766 ; 0.003034913 ; 5.263734E-05 ; 1.898304E-10 ; 2.151505E-06 ; 1106 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1809898 ; 0.001497702 ; -0.07759066 ; 0.08
0.001954368 ; 0.001681835 ; 6.137457E-05 ; 7.674598E-05 ; 2.247377E-06 ; 1196 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; -0.07500004 ; -0.01500004 ; 0.86 ; 0.08
0.9028287 ; -0.0005546087 ; 7.09194E-05 ; 9.679386E-06 ; 2.33998E-06 ; 1196 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1006844 ; 0.1344185 ; -0.03127797 ; 0.08
0.4239612 ; 0.4243723 ; 0.0001588115 ; 5.308625E-05 ; 2.313884E-06 ; 1113 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.14 ; -0.2900001 ; 0.05499998 ; 0.08
0.9589877 ; 0.1957188 ; 0.0001421901 ; -5.99582E-09 ; 2.469117E-06 ; 1113 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1368438 ; 0.08936368 ; 0.04108114 ; 0.08
0.8222991 ; 0.8193938 ; 0.0001145682 ; 0.0001688063 ; 2.012713E-06 ; 1115 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -2.57045E-08 ; -0.45 ; 0.5799999 ; 0.08
0.9722814 ; -0.0001645405 ; 0.0002498299 ; 6.128131E-05 ; 2.037827E-06 ; 1115 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1497779 ; -0.1023282 ; 0.1872204 ; 0.08
0.06174996 ; 0.05970115 ; 3.823286E-05 ; 3.763913E-05 ; 2.00005E-06 ; 1177 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.3 ; 0.3749999 ; 0.675 ; 0.08
0.9854974 ; 0.6275713 ; 6.123493E-05 ; 9.890373E-05 ; 2.638454E-06 ; 1177 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.152386 ; -0.1065908 ; -0.06046014 ; 0.08
0.1034286 ; 0.1025741 ; 7.594602E-05 ; 0.00013824 ; 2.032431E-06 ; 1069 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.53 ; -0.115 ; 0.835 ; 0.08
0.9401979 ; 0.04109126 ; 4.568909E-09 ; 6.518007E-05 ; 3.857995E-06 ; 1069 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; 0.01528682 ; -0.0752002 ; -0.1829313 ; 0.08
0.002512106 ; 0.001489275 ; -6.085495E-05 ; 6.272752E-05 ; 2.015925E-06 ; 1097 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.265 ; -0.99 ; 0.915 ; 0.08
0.7616718 ; 0.5460364 ; -6.12447E-05 ; 0.0001242619 ; 2.567166E-06 ; 1097 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.138427 ; -0.1224556 ; -0.0233855 ; 0.08
