Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.7325491 ; 0.7331634 ; -4.575875E-05 ; 0.0001396062 ; 2.020284E-06 ; 1127 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.19 ; -0.36 ; 0.985 ; 0.1
0.8782647 ; 0.5348986 ; -0.0001225344 ; 6.126152E-05 ; 2.389033E-06 ; 1127 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1673871 ; -0.05607652 ; 0.1256073 ; 0.1
0.9422557 ; 0.9421864 ; -0.00011135 ; 0.000134384 ; 2.020904E-06 ; 1218 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.2149999 ; -0.275 ; 0.99 ; 0.1
0.9676642 ; 0.3009233 ; -6.051998E-05 ; 0.0002101896 ; 2.110915E-06 ; 1218 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1438175 ; -0.1401431 ; 0.1905212 ; 0.1
0.7309098 ; 0.7334734 ; -5.570282E-06 ; 0.0001234626 ; 2.084453E-06 ; 1105 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; -0.12 ; -0.59 ; 1 ; 0.1
0.9459068 ; 0.2475408 ; -1.153863E-05 ; 0.0001224864 ; 2.466453E-06 ; 1105 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1350383 ; 0.04441538 ; 0.188774 ; 0.1
0.9436038 ; 0.9440148 ; 2.809654E-05 ; 0.000151223 ; 2.025721E-06 ; 1249 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.06000003 ; -0.4300001 ; 0.98 ; 0.1
0.9905277 ; 0.1664737 ; 1.554621E-05 ; 0.000122497 ; 2.547699E-06 ; 1249 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.1424119 ; 0.05662217 ; 0.03184683 ; 0.1
0.9188478 ; 0.92179 ; 4.808472E-05 ; 0.0001097625 ; 2.053583E-06 ; 975 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.11 ; -0.345 ; 0.985 ; 0.1
0.982646 ; 0.2690477 ; 7.9003E-05 ; 0.0001402687 ; 2.356892E-06 ; 975 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.025916 ; -0.1006437 ; 0.1281682 ; 0.1
0.7469063 ; 0.7459502 ; 0.0001226962 ; 0.0001246498 ; 2.015153E-06 ; 1189 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.12 ; -0.5550001 ; 1 ; 0.1
0.9966484 ; 0.7434216 ; 0.0001592755 ; 0.0001728512 ; 2.113755E-06 ; 1189 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.06778743 ; -0.1030132 ; 0.1723423 ; 0.1
0.08146679 ; 0.08129589 ; -0.0001216225 ; -5.92997E-05 ; 2.03842E-06 ; 1127 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.48 ; -0.365 ; 0.995 ; 0.1
0.9571927 ; 0.6762033 ; -5.010392E-05 ; -0.0001225213 ; 2.405195E-06 ; 1127 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; -0.1252149 ; 0.188024 ; 0.01416538 ; 0.1
0.4104187 ; 0.4108298 ; -8.098879E-05 ; -0.000142151 ; 2.276539E-06 ; 1207 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.12 ; -0.1200001 ; 0.07999995 ; 0.1
0.8045357 ; 0.02336243 ; 2.625898E-05 ; -3.503571E-05 ; 2.005412E-06 ; 1207 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.04734541 ; 0.169753 ; 0.1262225 ; 0.1
0.9128388 ; 0.9133515 ; 2.101704E-05 ; -0.0001015786 ; 2.046222E-06 ; 1037 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.13 ; 0.09999996 ; 0.99 ; 0.1
0.9661363 ; 0.4216517 ; -6.531801E-09 ; -0.0001225134 ; 2.425625E-06 ; 1037 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.09720494 ; 0.1995627 ; 0.04114335 ; 0.1
0.9131757 ; 0.9117392 ; 0.0001203842 ; -6.409849E-05 ; 2.030242E-06 ; 1205 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.17 ; -0.005000038 ; 0.99 ; 0.1
0.8317727 ; 0.5823343 ; 0.0001256132 ; -0.0001224869 ; 2.491217E-06 ; 1205 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.01801223 ; 0.1979082 ; -0.04090184 ; 0.1
0.8536225 ; 0.849932 ; 0.0001230547 ; -3.426829E-05 ; 2.059228E-06 ; 1069 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.34 ; 0.2099999 ; 1 ; 0.1
0.956027 ; 0.6356519 ; 0.000117206 ; -0.000127762 ; 2.508035E-06 ; 1069 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1427059 ; 0.1418573 ; -0.05307118 ; 0.1
0.9351096 ; 0.9381534 ; 0.0001238289 ; -6.040477E-05 ; 2.035972E-06 ; 1057 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.155 ; 0.12 ; 0.99 ; 0.1
0.9645875 ; -0.001134688 ; 0.0002777248 ; 9.342417E-05 ; 2.003186E-06 ; 1057 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1034577 ; 0.09564182 ; 0.08936338 ; 0.1
0.3832794 ; 0.3851593 ; 0.0001320045 ; 9.580437E-06 ; 2.206436E-06 ; 1068 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; -0.25 ; -0.33 ; 0.44 ; 0.1
0.8621419 ; 0.08244895 ; 0.0001520531 ; 2.954481E-05 ; 2.390758E-06 ; 1068 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.04014152 ; 0.01395214 ; 0.0940795 ; 0.1
0.2043844 ; 0.2047955 ; 3.873929E-05 ; -2.231073E-05 ; 2.000029E-06 ; 1249 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.3399999 ; -0.155 ; 0.285 ; 0.1
0.9811327 ; 0.008413703 ; -1.139256E-08 ; -6.130531E-05 ; 2.220135E-06 ; 1249 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; -0.03842134 ; -0.1863051 ; -0.1814857 ; 0.1
0.6331017 ; 0.6298177 ; -6.062968E-05 ; -6.083886E-05 ; 2.001326E-06 ; 1226 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.43 ; -0.285 ; 0.8849999 ; 0.1
0.9648087 ; 0.002719839 ; 8.294616E-05 ; -6.124718E-05 ; 2.347406E-06 ; 1226 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; 0.04924531 ; -0.01249676 ; 0.1384256 ; 0.1
0.1045933 ; 0.1059929 ; -0.0001500491 ; -8.956379E-05 ; 2.00047E-06 ; 1147 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.4 ; 0.11 ; 0.99 ; 0.1
0.910997 ; 0.01315044 ; -6.104601E-05 ; -7.725494E-05 ; 2.28304E-06 ; 1147 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.1939302 ; 0.08719233 ; 0.1429817 ; 0.1
0.2948063 ; 0.02181752 ; -0.0001220547 ; 9.300692E-08 ; 2.189067E-06 ; 1253 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.455 ; -0.09500004 ; 0.6 ; 0.1
0.9960129 ; 0.4382192 ; -0.0001225478 ; -8.074048E-09 ; 2.408572E-06 ; 1253 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1722545 ; 0.02915227 ; -0.06676525 ; 0.1
0.4196172 ; 0.4182824 ; -6.101626E-05 ; 0.0001311967 ; 2.292371E-06 ; 1146 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.35 ; -0.07000005 ; 0.305 ; 0.1
0.9324111 ; 0.162922 ; 6.796986E-05 ; 0.0001292216 ; 2.458419E-06 ; 1146 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; 0.1878978 ; 0.1587236 ; 0.03796953 ; 0.1
0.9529938 ; 0.9548737 ; 3.604644E-08 ; 0.0001481442 ; 2.019551E-06 ; 1163 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; -0.02000004 ; -0.005000032 ; 0.99 ; 0.1
0.9881203 ; 0.07736778 ; 9.743746E-05 ; 9.743832E-05 ; 2.50838E-06 ; 1163 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1386827 ; 0.1098122 ; -0.1300149 ; 0.1
0.002018218 ; 0.002646748 ; 6.1454E-05 ; 1.019774E-08 ; 2.014782E-06 ; 1106 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; -0.2 ; -0.01000004 ; 0.625 ; 0.1
0.9365304 ; 0.1989635 ; 8.977846E-05 ; 2.296004E-09 ; 2.563033E-06 ; 1106 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.06713134 ; 0.1064655 ; -0.0714251 ; 0.1
0.9744046 ; 0.9742336 ; 0.0001739536 ; 5.080096E-05 ; 2.007406E-06 ; 1168 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.54 ; -0.14 ; 1 ; 0.1
0.9383231 ; 0.006182179 ; 6.312397E-05 ; -5.929253E-05 ; 2.301981E-06 ; 1168 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1121816 ; 0.05989293 ; -0.1231595 ; 0.1
0.4374127 ; 0.4389877 ; 0.0001602738 ; 9.906721E-05 ; 2.459637E-06 ; 1213 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.705 ; -0.59 ; -0.24 ; 0.1
0.9797421 ; 0.1921241 ; 0.0001306935 ; 6.942765E-05 ; 2.368806E-06 ; 1213 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1141271 ; -0.03076334 ; 0.1936264 ; 0.1
0.001995608 ; 0.001242733 ; 6.125379E-05 ; 6.797604E-05 ; 2.318451E-06 ; 1156 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.01000002 ; -0.175 ; 0.22 ; 0.1
0.965009 ; 0.1426663 ; 0.0001607767 ; 6.127627E-05 ; 2.296241E-06 ; 1156 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.01141666 ; -0.1009437 ; 0.1592274 ; 0.1
0.3873012 ; 0.3878139 ; -2.10345E-07 ; 0.0001741899 ; 2.221117E-06 ; 1237 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.5049999 ; -0.2 ; 0.02499996 ; 0.1
0.9582503 ; 0.2245381 ; -2.033753E-08 ; 6.128919E-05 ; 3.587096E-06 ; 1237 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; 0.08590028 ; -0.1651558 ; 0.1449886 ; 0.1
0.4005506 ; 0.4036961 ; -7.10496E-05 ; 5.128951E-05 ; 2.244974E-06 ; 1185 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.6250001 ; -0.08000003 ; 0.08999996 ; 0.1
0.9325996 ; 0.0008811259 ; -5.957758E-05 ; 6.124947E-05 ; 2.261764E-06 ; 1185 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1840164 ; 0.003092108 ; 0.09958116 ; 0.1
0.8798276 ; 0.882391 ; -9.835611E-05 ; 8.547645E-05 ; 2.062937E-06 ; 1001 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; -0.05000004 ; -0.1 ; 1 ; 0.1
0.905198 ; 0.001068886 ; -4.369072E-05 ; 6.124887E-05 ; 2.918154E-06 ; 1001 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.02914812 ; -0.08414055 ; -0.13222 ; 0.1
0.8498816 ; 0.8531287 ; -5.720798E-05 ; 0.0001891933 ; 2.000068E-06 ; 1178 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.19 ; -0.4 ; 1 ; 0.1
0.9759112 ; 0.3196101 ; -0.0001224923 ; 0.0001224922 ; 2.429223E-06 ; 1178 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1120801 ; -0.1137279 ; -0.04229697 ; 0.1
0.9089845 ; 0.9066612 ; -4.413294E-05 ; 0.0001406618 ; 2.041758E-06 ; 1217 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.1549999 ; -0.54 ; 0.99 ; 0.1
0.9840071 ; 0.1703249 ; -3.979916E-05 ; 0.0001439642 ; 2.358496E-06 ; 1217 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1597246 ; 0.02802638 ; 0.1855829 ; 0.1
0.8381707 ; 0.8373162 ; 4.524879E-05 ; 0.0001070819 ; 2.090887E-06 ; 1039 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.13 ; -0.29 ; 1 ; 0.1
0.9279639 ; 0.406282 ; 0.0001000089 ; 0.000122529 ; 2.368234E-06 ; 1039 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.03679558 ; -0.1359081 ; -0.07357876 ; 0.1
0.8837051 ; 0.8846982 ; 6.904958E-05 ; 0.0001307454 ; 2.043396E-06 ; 1159 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.02000004 ; -0.325 ; 1 ; 0.1
0.9280031 ; 0.3935195 ; 6.126687E-05 ; 0.0001795408 ; 2.260922E-06 ; 1159 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1455835 ; -0.1699771 ; 0.07085077 ; 0.1
0.955153 ; 0.9576149 ; 7.729079E-05 ; 7.750141E-05 ; 2.028951E-06 ; 925 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; 0.53 ; 0.41 ; 0.99 ; 0.1
0.9975243 ; 0.1664691 ; 0.0001266612 ; 0.0001225098 ; 2.322992E-06 ; 925 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.0847129 ; -0.05417672 ; 0.1110325 ; 0.1
0.4429159 ; 0.3397714 ; -0.0001224469 ; 2.071972E-05 ; 2.5761E-06 ; 1251 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.25 ; -0.135 ; -0.13 ; 0.1
0.8428248 ; 0.6790726 ; -6.923507E-05 ; -0.0001225422 ; 2.373364E-06 ; 1251 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.18203 ; 0.1938838 ; 0.133381 ; 0.1
0.001945769 ; -0.0007562912 ; -6.179059E-05 ; 2.768183E-05 ; 2.009005E-06 ; 1012 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.315 ; -0.99 ; 0.75 ; 0.1
0.7813827 ; 0.4770777 ; -6.126267E-05 ; -0.0001417947 ; 2.431843E-06 ; 1012 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.1355294 ; 0.1782492 ; -0.01781238 ; 0.1
0.436312 ; 0.4368247 ; -3.045464E-06 ; -0.0001255853 ; 2.593597E-06 ; 1159 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.32 ; 0.22 ; -0.295 ; 0.1
0.9434124 ; 0.3576923 ; -5.536289E-08 ; -0.0001224683 ; 2.339721E-06 ; 1159 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.1767915 ; -0.1014031 ; 0.001500929 ; 0.1
0.6669828 ; 0.6641791 ; 0.0001803244 ; -3.63012E-06 ; 2.006596E-06 ; 1165 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.38 ; 0.2299999 ; 1 ; 0.1
0.7889284 ; 0.02734588 ; 6.124379E-05 ; -7.541761E-05 ; 2.237647E-06 ; 1165 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.02314941 ; 0.1974093 ; 0.1624483 ; 0.1
0.00195827 ; -0.001587932 ; 0.0002480029 ; 2.047807E-06 ; 2.003434E-06 ; 1161 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.37 ; -0.05500004 ; 0.455 ; 0.1
0.9577336 ; 0.6969277 ; 0.0002184496 ; -0.0001225212 ; 2.100088E-06 ; 1161 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.09612124 ; 0.1854056 ; 0.07041464 ; 0.1
0.001970695 ; 0.8271306 ; 0.0001226824 ; -6.121879E-05 ; 2.120099E-06 ; 1008 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.145 ; -0.02500002 ; 0.77 ; 0.1
0.9620277 ; 0.5895976 ; 0.0001409564 ; -4.28634E-05 ; 2.385741E-06 ; 1008 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1270481 ; 0.1594386 ; 0.1490446 ; 0.1
0.4065501 ; 0.405594 ; 3.83328E-05 ; -8.37573E-05 ; 2.265208E-06 ; 1209 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.14 ; -0.72 ; 0.3099999 ; 0.1
0.8803483 ; 0.4417808 ; 0.0001452086 ; 1.682401E-05 ; 2.585006E-06 ; 1209 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.15906 ; 0.08962259 ; -0.1575464 ; 0.1
0.0164908 ; 0.01232729 ; 5.969093E-05 ; -1.545165E-06 ; 2.038926E-06 ; 1182 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.355 ; 0.08999995 ; 0.37 ; 0.1
0.9390804 ; 0.002816406 ; -2.611084E-09 ; -6.124337E-05 ; 2.163198E-06 ; 1182 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; -0.01458042 ; 0.03715879 ; -0.1096217 ; 0.1
0.3874124 ; 0.3887103 ; -8.927118E-05 ; -8.932529E-05 ; 2.219812E-06 ; 1016 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.53 ; -0.465 ; 0.4199999 ; 0.1
0.9968611 ; 0.4805096 ; -2.149774E-05 ; -2.150226E-05 ; 2.002387E-06 ; 1016 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1760416 ; -0.04204061 ; 0.02045554 ; 0.1
0.3540504 ; 0.3550434 ; -0.000107918 ; -4.7029E-05 ; 2.170877E-06 ; 1065 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.385 ; -0.09500004 ; 0.735 ; 0.1
0.9629471 ; 0.4566963 ; -0.0001225604 ; -6.16039E-05 ; 2.411024E-06 ; 1065 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.1870425 ; -0.01245923 ; 0.1977116 ; 0.1
0.3211617 ; 0.3197252 ; -0.0001224713 ; 1.729797E-05 ; 2.133916E-06 ; 1243 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.02500004 ; -0.105 ; 0.5049999 ; 0.1
0.9120871 ; 0.009922325 ; -4.804182E-05 ; -1.295534E-08 ; 2.060146E-06 ; 1243 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1891156 ; 0.1348605 ; 0.0588209 ; 0.1
0.2733269 ; 0.2745232 ; -3.255822E-05 ; 2.839559E-05 ; 2.000575E-06 ; 1231 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; 0.14 ; 0.54 ; 0.395 ; 0.1
0.9757599 ; 0.01481891 ; -6.123402E-05 ; 4.806753E-05 ; 2.267147E-06 ; 1231 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; 0.183008 ; 0.05381445 ; -0.05335934 ; 0.1
0.00194951 ; -0.001639418 ; 3.955874E-08 ; 2.199438E-05 ; 2.00085E-06 ; 1047 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; -0.02000003 ; -0.2600001 ; 0.96 ; 0.1
0.9955677 ; 0.3607815 ; -1.795024E-09 ; 9.008563E-09 ; 2.001265E-06 ; 1047 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; -0.01362438 ; 0.0683757 ; -0.080653 ; 0.1
0.001975368 ; -0.0008283232 ; 6.127048E-05 ; 8.042429E-05 ; 2.912304E-06 ; 1175 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; -0.2850001 ; -0.395 ; -0.12 ; 0.1
0.9126163 ; 0.1506108 ; 0.0002149286 ; 0.0001536323 ; 2.041222E-06 ; 1175 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1094708 ; 0.03595158 ; 0.1949676 ; 0.1
0.9657305 ; 0.9662431 ; 0.0001231171 ; 7.658562E-05 ; 2.020533E-06 ; 1019 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.33 ; -0.01500003 ; 0.99 ; 0.1
0.9713712 ; 0.5061848 ; 0.00015943 ; 2.012061E-05 ; 2.294945E-06 ; 1019 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1696318 ; -0.005056161 ; 0.1521662 ; 0.1
0.9166283 ; 0.8986489 ; 0.0001859218 ; 0.0001244886 ; 2.01564E-06 ; 1190 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.39 ; -0.2900001 ; 0.995 ; 0.1
0.9702418 ; 0.3578187 ; 0.0001224647 ; 0.0001315393 ; 2.444725E-06 ; 1190 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1565261 ; 0.03294055 ; -0.1239434 ; 0.1
0.5275844 ; 0.5296676 ; 6.012437E-05 ; 5.978304E-05 ; 2.000478E-06 ; 998 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.23 ; 0.425 ; 0.99 ; 0.1
0.9903681 ; -0.001096644 ; 6.391252E-05 ; 6.3907E-05 ; 2.321892E-06 ; 998 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.05120996 ; -0.00136626 ; 0.0622853 ; 0.1
0.4311815 ; 0.430909 ; 2.056919E-07 ; 0.0001110873 ; 2.436987E-06 ; 1124 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.4 ; -0.21 ; 0.3149999 ; 0.1
0.956601 ; 0.6050496 ; 9.749854E-05 ; 0.0001002124 ; 2.623226E-06 ; 1124 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.02506671 ; -0.09019789 ; -0.1658812 ; 0.1
0.7252195 ; 0.727783 ; -2.653217E-05 ; 9.723228E-05 ; 2.13705E-06 ; 1153 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.02499995 ; -0.75 ; 1 ; 0.1
0.933977 ; -0.001671369 ; 3.558814E-05 ; 6.125162E-05 ; 3.257667E-06 ; 1153 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.03824327 ; -0.1222516 ; -0.1894615 ; 0.1
0.1186047 ; 0.1176044 ; -8.778528E-05 ; 9.570062E-05 ; 2.889311E-06 ; 1347 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; -0.02000004 ; -0.415 ; -0.48 ; 0.1
0.9419462 ; 0.3447088 ; -0.0001225364 ; 6.129566E-05 ; 2.351409E-06 ; 1347 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1157508 ; -0.1452657 ; 0.1923618 ; 0.1
0.4302036 ; 0.4312983 ; -8.656903E-05 ; 0.0001583292 ; 2.64675E-06 ; 1358 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; -0.04000005 ; -0.33 ; -0.445 ; 0.1
0.9958543 ; 0.4984455 ; -0.0001225553 ; 0.0001225439 ; 2.259492E-06 ; 1358 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1255179 ; -0.1000076 ; 0.08275396 ; 0.1
0.8911301 ; 0.8928068 ; -7.943704E-05 ; 0.0001694475 ; 2.000377E-06 ; 1008 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.32 ; -0.4150001 ; 0.99 ; 0.1
0.9780018 ; 0.1139781 ; 5.364113E-07 ; 0.0001842839 ; 2.364019E-06 ; 1008 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; -0.01021865 ; -0.02466384 ; -0.1094754 ; 0.1
0.001980581 ; 0.0003408385 ; -4.401217E-08 ; 9.300005E-05 ; 2.618967E-06 ; 1111 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.08999997 ; -0.305 ; 0.36 ; 0.1
0.9649392 ; 0.1216683 ; -2.33437E-08 ; 0.0001224921 ; 2.500503E-06 ; 1111 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.1128402 ; 0.03841592 ; 0.1266843 ; 0.1
0.974982 ; 0.9746079 ; 9.742842E-05 ; 0.0001590538 ; 2.00488E-06 ; 1116 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.2 ; -0.4300001 ; 1 ; 0.1
0.9971952 ; 0.3670221 ; 6.122387E-05 ; 0.0001668419 ; 2.261239E-06 ; 1116 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; 0.09618488 ; 0.00542319 ; 0.1660801 ; 0.1
0.9193185 ; 0.9210967 ; 0.0001426671 ; 0.000142894 ; 2.000202E-06 ; 1164 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.1500001 ; -0.285 ; 0.99 ; 0.1
0.9971008 ; 0.8104252 ; 0.0001225289 ; 0.0002203911 ; 2.058904E-06 ; 1164 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1070348 ; -0.06926983 ; 0.1651398 ; 0.1
