"Instant0","-0.4","-0.4","0.00619664276018739","False","False","275244761.989264","2023-09-21-16-52-41-0989"
"","0.0571428373456001","-0.0734694018959999","0.0477734990417957","False","False","275269091.898935","2023-09-21-23-38-11-0898",""
"","0.0734693672508001","-0.0734694018959999","0.0397536084055901","False","False","275269092.189189","2023-09-21-23-38-12-0189",""
"","0.0897958971560001","-0.0734694018959999","0.0455423928797245","False","False","275269092.492521","2023-09-21-23-38-12-0492",""
"","0.1061224270612","-0.0734694018959999","0.0387586429715157","False","False","275269092.768988","2023-09-21-23-38-12-0768",""
"","0.1224489569664","-0.0734694018959999","0.0363466441631317","False","False","275269093.049641","2023-09-21-23-38-13-0049",""
"","0.1387754868716","-0.0734694018959999","0.0412912517786026","False","False","275269093.320074","2023-09-21-23-38-13-0320",""
"","0.1551020167768","-0.0734694018959999","0.0349898934364319","False","False","275269093.587265","2023-09-21-23-38-13-0587",""
"","0.171428546682","-0.0734694018959999","0.0197340007871389","False","False","275269093.856967","2023-09-21-23-38-13-0856",""
"","0.1877550765872","-0.0734694018959999","0.0120457503944635","False","False","275269094.132677","2023-09-21-23-38-14-0132",""
"","0.2040816064924","-0.0734694018959999","0.00465899985283613","False","False","275269094.413217","2023-09-21-23-38-14-0413",""
"","0.2204081363976","-0.0734694018959999","0.0210606064647436","False","False","275269094.69821","2023-09-21-23-38-14-0698",""
"","0.2367346663028","-0.0734694018959999","0.0141261070966721","False","False","275269094.98192","2023-09-21-23-38-14-0981",""
"","0.253061196208","-0.0734694018959999","0.00499064242467284","False","False","275269095.266069","2023-09-21-23-38-15-0266",""
"","0.2693877261132","-0.0734694018959999","0.00450824992731214","False","False","275269095.548279","2023-09-21-23-38-15-0548",""
"","0.2857142560184","-0.0734694018959999","0.00456855352967978","False","False","275269095.819754","2023-09-21-23-38-15-0819",""
"","0.3020407859236","-0.0734694018959999","0.00390524999238551","False","False","275269096.104643","2023-09-21-23-38-16-0104",""
"","0.3183673158288","-0.0734694018959999","0.00384494639001787","False","False","275269096.395559","2023-09-21-23-38-16-0395",""
"","0.334693845734","-0.0734694018959999","0.0054127499461174","False","False","275269096.664848","2023-09-21-23-38-16-0664",""
"","0.3510203756392","-0.0734694018959999","0.00465899985283613","False","False","275269096.938118","2023-09-21-23-38-16-0938",""
"","0.3673469055444","-0.0734694018959999","0.0044479463249445","False","False","275269097.233033","2023-09-21-23-38-17-0233",""
"","0.3836734354496","-0.0734694018959999","0.00441780360415578","False","False","275269097.512589","2023-09-21-23-38-17-0512",""
"","0.3999999653548","-0.0734694018959999","0.00402585742995143","False","False","275269097.7818","2023-09-21-23-38-17-0781",""
"","0.3999999653548","-0.0571428719907999","0.0042971963994205","False","False","275269098.066019","2023-09-21-23-38-18-0066",""
"","0.3836734354496","-0.0571428719907999","0.00426705367863178","False","False","275269098.391158","2023-09-21-23-38-18-0391",""
"","0.3673469055444","-0.0571428719907999","0.00417660735547543","False","False","275269098.671376","2023-09-21-23-38-18-0671",""
"","0.3510203756392","-0.0571428719907999","0.00462885713204741","False","False","275269098.939696","2023-09-21-23-38-18-0939",""
"","0.334693845734","-0.0571428719907999","0.00438764272257686","False","False","275269099.211323","2023-09-21-23-38-19-0211",""
"","0.3183673158288","-0.0571428719907999","0.00426705367863178","False","False","275269099.491641","2023-09-21-23-38-19-0491",""
"","0.3020407859236","-0.0571428719907999","0.00462885713204741","False","False","275269099.761826","2023-09-21-23-38-19-0761",""
"","0.2857142560184","-0.0571428719907999","0.00420675007626414","False","False","275269100.036674","2023-09-21-23-38-20-0036",""
"","0.2693877261132","-0.0571428719907999","0.00441780360415578","False","False","275269100.316684","2023-09-21-23-38-20-0316",""
"","0.253061196208","-0.0571428719907999","0.00474944617599249","False","False","275269100.592763","2023-09-21-23-38-20-0592",""
"","0.2367346663028","-0.0571428719907999","0.00399569654837251","False","False","275269100.868042","2023-09-21-23-38-20-0868",""
"","0.2204081363976","-0.0571428719907999","0.00465899985283613","False","False","275269101.145991","2023-09-21-23-38-21-0145",""
"","0.2040816064924","-0.0571428719907999","0.00553335715085268","False","False","275269101.424288","2023-09-21-23-38-21-0424",""
"","0.1877550765872","-0.0571428719907999","0.00544289266690612","False","False","275269101.693493","2023-09-21-23-38-21-0693",""
"","0.171428546682","-0.0571428719907999","0.00776444654911757","False","False","275269101.975366","2023-09-21-23-38-21-0975",""
"","0.1551020167768","-0.0571428719907999","0.0168094467371702","False","False","275269102.258497","2023-09-21-23-38-22-0258",""
"","0.1387754868716","-0.0571428719907999","0.0128598036244512","False","False","275269102.544385","2023-09-21-23-38-22-0544",""
"","0.1224489569664","-0.0571428719907999","0.0204576067626476","False","False","275269102.823076","2023-09-21-23-38-22-0823",""
"","0.1061224270612","-0.0571428719907999","0.0390601418912411","False","False","275269103.09924","2023-09-21-23-38-23-0099",""
"","0.0897958971560001","-0.0571428719907999","0.0242564994841814","False","False","275269103.37552","2023-09-21-23-38-23-0375",""
"","0.0734693672508001","-0.0571428719907999","0.0523261427879334","False","False","275269103.644993","2023-09-21-23-38-23-0644",""
"","0.0571428373456001","-0.0571428719907999","0.043371606618166","False","False","275269103.93312","2023-09-21-23-38-23-0933",""
"","0.0408163074404001","-0.0571428719907999","0.00583485746756196","False","False","275269104.216652","2023-09-21-23-38-24-0216",""
"","0.0244897775352001","-0.0571428719907999","0.0351406410336494","False","False","275269104.505289","2023-09-21-23-38-24-0505",""
"","0.00816324763000009","-0.0571428719907999","0.0534115545451641","False","False","275269104.801366","2023-09-21-23-38-24-0801",""
"","-0.00816328227519991","-0.0571428719907999","0.0392108932137489","False","False","275269105.07921","2023-09-21-23-38-25-0079",""
"","-0.0244898121803999","-0.0571428719907999","0.0380953587591648","False","False","275269105.360387","2023-09-21-23-38-25-0360",""
"","-0.0408163420855999","-0.0571428719907999","0.063662551343441","False","False","275269105.629851","2023-09-21-23-38-25-0629",""
"","-0.0571428719907999","-0.0571428719907999","0.097309947013855","False","False","275269105.899037","2023-09-21-23-38-25-0899",""
"","-0.0734694018959999","-0.0571428719907999","0.0989079028367996","False","False","275269106.173988","2023-09-21-23-38-26-0173",""
"","-0.0897959318011999","-0.0571428719907999","0.123118348419666","False","False","275269106.44693","2023-09-21-23-38-26-0446",""
"","-0.1061224617064","-0.0571428719907999","0.191166892647743","False","False","275269106.733725","2023-09-21-23-38-26-0733",""
"","-0.1224489916116","-0.0571428719907999","0.172684952616692","False","False","275269107.038557","2023-09-21-23-38-27-0038",""
"","-0.1387755215168","-0.0571428719907999","0.165358498692513","False","False","275269107.310968","2023-09-21-23-38-27-0310",""
"","-0.155102051422","-0.0571428719907999","0.130113154649734","False","False","275269107.580026","2023-09-21-23-38-27-0580",""
"","-0.1714285813272","-0.0571428719907999","0.168463945388794","False","False","275269107.871926","2023-09-21-23-38-27-0871",""
"","-0.1877551112324","-0.0571428719907999","0.145338907837868","False","False","275269108.152214","2023-09-21-23-38-28-0152",""
"","-0.2040816411376","-0.0571428719907999","0.141238495707512","False","False","275269108.433403","2023-09-21-23-38-28-0433",""
"","-0.2204081710428","-0.0571428719907999","0.127942353487015","False","False","275269108.700901","2023-09-21-23-38-28-0700",""
"","-0.236734700948","-0.0571428719907999","0.0989079028367996","False","False","275269108.968915","2023-09-21-23-38-28-0968",""
"","-0.2530612308532","-0.0571428719907999","0.125409752130508","False","False","275269109.241969","2023-09-21-23-38-29-0241",""
"","-0.2693877607584","-0.0571428719907999","0.113862305879593","False","False","275269109.515126","2023-09-21-23-38-29-0515",""
"","-0.2857142906636","-0.0571428719907999","0.0739738494157791","False","False","275269109.785684","2023-09-21-23-38-29-0785",""
"","-0.3020408205688","-0.0571428719907999","0.0606475546956062","False","False","275269110.056508","2023-09-21-23-38-30-0056",""
"","-0.318367350474","-0.0571428719907999","0.0216937493532896","False","False","275269110.327521","2023-09-21-23-38-30-0327",""
"","-0.3346938803792","-0.0571428719907999","0.0385777503252029","False","False","275269110.59253","2023-09-21-23-38-30-0592",""
"","-0.3510204102844","-0.0571428719907999","0.00598560739308596","False","False","275269110.881553","2023-09-21-23-38-30-0881",""
"","-0.3673469401896","-0.0571428719907999","0.00936239305883646","False","False","275269111.164676","2023-09-21-23-38-31-0164",""
"","-0.3836734700948","-0.0571428719907999","0.0112618571147323","False","False","275269111.447381","2023-09-21-23-38-31-0447",""
"","-0.4","-0.0571428719907999","0.068908654153347","False","False","275269111.745296","2023-09-21-23-38-31-0745",""
"","-0.4","-0.0408163420855999","0.0411706417798996","False","False","275269112.051915","2023-09-21-23-38-32-0051",""
"","-0.3836734700948","-0.0408163420855999","0.0458438917994499","False","False","275269112.348065","2023-09-21-23-38-32-0348",""
"","-0.3673469401896","-0.0408163420855999","0.0316432490944862","False","False","275269112.641774","2023-09-21-23-38-32-0641",""
"","-0.3510204102844","-0.0408163420855999","0.0180456079542637","False","False","275269112.933219","2023-09-21-23-38-32-0933",""
"","-0.3346938803792","-0.0408163420855999","0.0174727495759726","False","False","275269113.202673","2023-09-21-23-38-33-0202",""
"","-0.318367350474","-0.0408163420855999","0.0289598926901817","False","False","275269113.473177","2023-09-21-23-38-33-0473",""
"","-0.3020408205688","-0.0408163420855999","0.0212414991110563","False","False","275269113.752467","2023-09-21-23-38-33-0752",""
"","-0.2857142906636","-0.0408163420855999","0.0394521057605743","False","False","275269114.035796","2023-09-21-23-38-34-0035",""
"","-0.2693877607584","-0.0408163420855999","0.0513613559305668","False","False","275269114.322882","2023-09-21-23-38-34-0322",""
"","-0.2530612308532","-0.0408163420855999","0.0450600013136864","False","False","275269114.620301","2023-09-21-23-38-34-0620",""
"","-0.236734700948","-0.0408163420855999","0.0838027521967888","False","False","275269114.909295","2023-09-21-23-38-34-0909",""
"","-0.2204081710428","-0.0408163420855999","0.0912498012185097","False","False","275269115.178157","2023-09-21-23-38-35-0178",""
"","-0.2040816411376","-0.0408163420855999","0.102133944630623","False","False","275269115.461307","2023-09-21-23-38-35-0461",""
"","-0.1877551112324","-0.0408163420855999","0.093028649687767","False","False","275269115.737706","2023-09-21-23-38-35-0737",""
"","-0.1714285813272","-0.0408163420855999","0.110847301781178","False","False","275269116.021459","2023-09-21-23-38-36-0021",""
"","-0.155102051422","-0.0408163420855999","0.122183695435524","False","False","275269116.305238","2023-09-21-23-38-36-0305",""
"","-0.1387755215168","-0.0408163420855999","0.119289301335812","False","False","275269116.602664","2023-09-21-23-38-36-0602",""
"","-0.1224489916116","-0.0408163420855999","0.102344997227192","False","False","275269116.888681","2023-09-21-23-38-36-0888",""
"","-0.1061224617064","-0.0408163420855999","0.131952300667763","False","False","275269117.179007","2023-09-21-23-38-37-0179",""
"","-0.0897959318011999","-0.0408163420855999","0.147238343954086","False","False","275269117.475355","2023-09-21-23-38-37-0475",""
"","-0.0734694018959999","-0.0408163420855999","0.168886050581932","False","False","275269117.747752","2023-09-21-23-38-37-0747",""
"","-0.0571428719907999","-0.0408163420855999","0.163157552480698","False","False","275269118.018198","2023-09-21-23-38-38-0018",""
"","-0.0408163420855999","-0.0408163420855999","0.178323000669479","False","False","275269118.285949","2023-09-21-23-38-38-0285",""
"","-0.0244898121803999","-0.0408163420855999","0.120736502110958","False","False","275269118.563778","2023-09-21-23-38-38-0563",""
"","-0.00816328227519991","-0.0408163420855999","0.116334594786167","False","False","275269118.846614","2023-09-21-23-38-38-0846",""
"","0.00816324763000009","-0.0408163420855999","0.068908654153347","False","False","275269119.116083","2023-09-21-23-38-39-0116",""
"","0.0244897775352001","-0.0408163420855999","0.0730090513825417","False","False","275269119.389652","2023-09-21-23-38-39-0389",""
"","0.0408163074404001","-0.0408163420855999","0.0237439461052418","False","False","275269119.667199","2023-09-21-23-38-39-0667",""
"","0.0571428373456001","-0.0408163420855999","0.0559139996767044","False","False","275269119.937811","2023-09-21-23-38-39-0937",""
"","0.0734693672508001","-0.0408163420855999","0.0792500972747803","False","False","275269120.214035","2023-09-21-23-38-40-0214",""
"","0.0897958971560001","-0.0408163420855999","0.0478338040411472","False","False","275269120.496346","2023-09-21-23-38-40-0496",""
"","0.1061224270612","-0.0408163420855999","0.0389093942940235","False","False","275269120.772601","2023-09-21-23-38-40-0772",""
"","0.1224489569664","-0.0408163420855999","0.0339648053050041","False","False","275269121.043239","2023-09-21-23-38-41-0043",""
"","0.1387754868716","-0.0408163420855999","0.0338441953063011","False","False","275269121.316899","2023-09-21-23-38-41-0316",""
"","0.1551020167768","-0.0408163420855999","0.0229600537568331","False","False","275269121.613107","2023-09-21-23-38-41-0613",""
"","0.171428546682","-0.0408163420855999","0.0150306075811386","False","False","275269121.883547","2023-09-21-23-38-41-0883",""
"","0.1877550765872","-0.0408163420855999","0.00945285707712173","False","False","275269122.156791","2023-09-21-23-38-42-0156",""
"","0.2040816064924","-0.0408163420855999","0.0177742503583431","False","False","275269122.433401","2023-09-21-23-38-42-0433",""
"","0.2204081363976","-0.0408163420855999","0.00577455386519432","False","False","275269122.730025","2023-09-21-23-38-42-0730",""
"","0.2367346663028","-0.0408163420855999","0.0052620000205934","False","False","275269123.022747","2023-09-21-23-38-43-0022",""
"","0.253061196208","-0.0408163420855999","0.00589514244347811","False","False","275269123.315264","2023-09-21-23-38-43-0315",""
"","0.2693877261132","-0.0408163420855999","0.0047796075232327","False","False","275269123.586068","2023-09-21-23-38-43-0586",""
"","0.2857142560184","-0.0408163420855999","0.0047796075232327","False","False","275269123.854561","2023-09-21-23-38-43-0854",""
"","0.3020407859236","-0.0408163420855999","0.0042971963994205","False","False","275269124.121481","2023-09-21-23-38-44-0121",""
"","0.3183673158288","-0.0408163420855999","0.00465899985283613","False","False","275269124.393824","2023-09-21-23-38-44-0393",""
"","0.334693845734","-0.0408163420855999","0.00453839264810085","False","False","275269124.670084","2023-09-21-23-38-44-0670",""
"","0.3510203756392","-0.0408163420855999","0.00493035744875669","False","False","275269124.941528","2023-09-21-23-38-44-0941",""
"","0.3673469055444","-0.0408163420855999","0.00456855352967978","False","False","275269125.239036","2023-09-21-23-38-45-0239",""
"","0.3836734354496","-0.0408163420855999","0.0044479463249445","False","False","275269125.51727","2023-09-21-23-38-45-0517",""
"","0.3999999653548","-0.0408163420855999","0.00471930345520377","False","False","275269125.788678","2023-09-21-23-38-45-0788",""
"","0.3999999653548","-0.0244898121803999","0.00453839264810085","False","False","275269126.058165","2023-09-21-23-38-46-0058",""
"","0.3836734354496","-0.0244898121803999","0.00468914257362485","False","False","275269126.350086","2023-09-21-23-38-46-0350",""
"","0.3673469055444","-0.0244898121803999","0.00471930345520377","False","False","275269126.621507","2023-09-21-23-38-46-0621",""
"","0.3510203756392","-0.0244898121803999","0.00465899985283613","False","False","275269126.892606","2023-09-21-23-38-46-0892",""
"","0.334693845734","-0.0244898121803999","0.00423689279705286","False","False","275269127.172115","2023-09-21-23-38-47-0172",""
"","0.3183673158288","-0.0244898121803999","0.00456855352967978","False","False","275269127.449575","2023-09-21-23-38-47-0449",""
"","0.3020407859236","-0.0244898121803999","0.00480974977836013","False","False","275269127.720038","2023-09-21-23-38-47-0720",""
"","0.2857142560184","-0.0244898121803999","0.00441780360415578","False","False","275269127.987604","2023-09-21-23-38-47-0987",""
"","0.2693877261132","-0.0244898121803999","0.00426705367863178","False","False","275269128.262721","2023-09-21-23-38-48-0262",""
"","0.253061196208","-0.0244898121803999","0.00447810720652342","False","False","275269128.55085","2023-09-21-23-38-48-0550",""
"","0.2367346663028","-0.0244898121803999","0.00450824992731214","False","False","275269128.833288","2023-09-21-23-38-48-0833",""
"","0.2204081363976","-0.0244898121803999","0.00480974977836013","False","False","275269129.111274","2023-09-21-23-38-49-0111",""
"","0.2040816064924","-0.0244898121803999","0.0054127499461174","False","False","275269129.393466","2023-09-21-23-38-49-0393",""
"","0.1877550765872","-0.0244898121803999","0.00517155369743705","False","False","275269129.664106","2023-09-21-23-38-49-0664",""
"","0.171428546682","-0.0244898121803999","0.00538260722532868","False","False","275269129.953566","2023-09-21-23-38-49-0953",""
"","0.1551020167768","-0.0244898121803999","0.00881969649344683","False","False","275269130.238258","2023-09-21-23-38-50-0238",""
"","0.1387754868716","-0.0244898121803999","0.00643785716965795","False","False","275269130.505774","2023-09-21-23-38-50-0505",""
"","0.1224489569664","-0.0244898121803999","0.0175028927624226","False","False","275269130.781102","2023-09-21-23-38-50-0781",""
"","0.1061224270612","-0.0244898121803999","0.0246786065399647","False","False","275269131.062844","2023-09-21-23-38-51-0062",""
"","0.0897958971560001","-0.0244898121803999","0.0252213031053543","False","False","275269131.340314","2023-09-21-23-38-51-0340",""
"","0.0734693672508001","-0.0244898121803999","0.0235931966453791","False","False","275269131.611254","2023-09-21-23-38-51-0611",""
"","0.0571428373456001","-0.0244898121803999","0.036798894405365","False","False","275269131.883364","2023-09-21-23-38-51-0883",""
"","0.0408163074404001","-0.0244898121803999","0.0397234447300434","False","False","275269132.172392","2023-09-21-23-38-52-0172",""
"","0.0244897775352001","-0.0244898121803999","0.0468689985573292","False","False","275269132.441858","2023-09-21-23-38-52-0441",""
"","0.00816324763000009","-0.0244898121803999","0.0423766411840916","False","False","275269132.710647","2023-09-21-23-38-52-0710",""
"","-0.00816328227519991","-0.0244898121803999","0.0581451058387756","False","False","275269132.980991","2023-09-21-23-38-52-0980",""
"","-0.0244898121803999","-0.0244898121803999","0.0686071515083313","False","False","275269133.252955","2023-09-21-23-38-53-0252",""
"","-0.0408163420855999","-0.0244898121803999","0.0846469476819038","False","False","275269133.521743","2023-09-21-23-38-53-0521",""
"","-0.0571428719907999","-0.0244898121803999","0.0960738062858582","False","False","275269133.803161","2023-09-21-23-38-53-0803",""
"","-0.0734694018959999","-0.0244898121803999","0.131590500473976","False","False","275269134.080974","2023-09-21-23-38-54-0080",""
"","-0.0897959318011999","-0.0244898121803999","0.148987054824829","False","False","275269134.352706","2023-09-21-23-38-54-0352",""
"","-0.1061224617064","-0.0244898121803999","0.148534804582596","False","False","275269134.638162","2023-09-21-23-38-54-0638",""
"","-0.1224489916116","-0.0244898121803999","0.12634439766407","False","False","275269134.9353","2023-09-21-23-38-54-0935",""
"","-0.1387755215168","-0.0244898121803999","0.169971451163292","False","False","275269135.207915","2023-09-21-23-38-55-0207",""
"","-0.155102051422","-0.0244898121803999","0.0987571552395821","False","False","275269135.477321","2023-09-21-23-38-55-0477",""
"","-0.1714285813272","-0.0244898121803999","0.125017806887627","False","False","275269135.749204","2023-09-21-23-38-55-0749",""
"","-0.1877551112324","-0.0244898121803999","0.0767778009176254","False","False","275269136.020661","2023-09-21-23-38-56-0020",""
"","-0.2040816411376","-0.0244898121803999","0.108586050570011","False","False","275269136.293578","2023-09-21-23-38-56-0293",""
"","-0.2204081710428","-0.0244898121803999","0.0970084443688393","False","False","275269136.562928","2023-09-21-23-38-56-0562",""
"","-0.236734700948","-0.0244898121803999","0.0656524449586868","False","False","275269136.836157","2023-09-21-23-38-56-0836",""
"","-0.2530612308532","-0.0244898121803999","0.0972496494650841","False","False","275269137.104977","2023-09-21-23-38-57-0104",""
"","-0.2693877607584","-0.0244898121803999","0.103942945599556","False","False","275269137.377613","2023-09-21-23-38-57-0377",""
"","-0.2857142906636","-0.0244898121803999","0.0654413998126984","False","False","275269137.650978","2023-09-21-23-38-57-0650",""
"","-0.3020408205688","-0.0244898121803999","0.0513915009796619","False","False","275269137.935626","2023-09-21-23-38-57-0935",""
"","-0.318367350474","-0.0244898121803999","0.0216636080294847","False","False","275269138.214552","2023-09-21-23-38-58-0214",""
"","-0.3346938803792","-0.0244898121803999","0.0172918569296598","False","False","275269138.485446","2023-09-21-23-38-58-0485",""
"","-0.3510204102844","-0.0244898121803999","0.00619664276018739","False","False","275269138.783645","2023-09-21-23-38-58-0783",""
"","-0.3673469401896","-0.0244898121803999","0.0464770533144474","False","False","275269139.059136","2023-09-21-23-38-59-0059",""
"","-0.3836734700948","-0.0244898121803999","0.033994946628809","False","False","275269139.329567","2023-09-21-23-38-59-0329",""
"","-0.4","-0.0244898121803999","0.0266685001552105","False","False","275269139.613698","2023-09-21-23-38-59-0613",""
"","-0.4","-0.00816328227519991","0.0157843567430973","False","False","275269139.909944","2023-09-21-23-38-59-0909",""
"","-0.3836734700948","-0.00816328227519991","0.0269699990749359","False","False","275269140.203835","2023-09-21-23-39-00-0203",""
"","-0.3673469401896","-0.00816328227519991","0.0253117494285107","False","False","275269140.490918","2023-09-21-23-39-00-0490",""
"","-0.3510204102844","-0.00816328227519991","0.021784195676446","False","False","275269140.785979","2023-09-21-23-39-00-0785",""
"","-0.3346938803792","-0.00816328227519991","0.0156336072832346","False","False","275269141.057419","2023-09-21-23-39-01-0057",""
"","-0.318367350474","-0.00816328227519991","0.0143974460661411","False","False","275269141.329338","2023-09-21-23-39-01-0329",""
"","-0.3020408205688","-0.00816328227519991","0.0139451967552304","False","False","275269141.616269","2023-09-21-23-39-01-0616",""
"","-0.2857142906636","-0.00816328227519991","0.0435826443135738","False","False","275269141.890609","2023-09-21-23-39-01-0890",""
"","-0.2693877607584","-0.00816328227519991","0.0672202482819557","False","False","275269142.161041","2023-09-21-23-39-02-0161",""
"","-0.2530612308532","-0.00816328227519991","0.0669790506362915","False","False","275269142.430871","2023-09-21-23-39-02-0430",""
"","-0.236734700948","-0.00816328227519991","0.0627278983592987","False","False","275269142.705845","2023-09-21-23-39-02-0705",""
"","-0.2204081710428","-0.00816328227519991","0.0550094991922379","False","False","275269142.984117","2023-09-21-23-39-02-0984",""
"","-0.2040816411376","-0.00816328227519991","0.0659238025546074","False","False","275269143.270361","2023-09-21-23-39-03-0270",""
"","-0.1877551112324","-0.00816328227519991","0.0862449035048485","False","False","275269143.560959","2023-09-21-23-39-03-0560",""
"","-0.1714285813272","-0.00816328227519991","0.0905864983797073","False","False","275269143.843229","2023-09-21-23-39-03-0843",""
"","-0.155102051422","-0.00816328227519991","0.0774712488055229","False","False","275269144.131435","2023-09-21-23-39-04-0131",""
"","-0.1387755215168","-0.00816328227519991","0.07430549710989","False","False","275269144.414821","2023-09-21-23-39-04-0414",""
"","-0.1224489916116","-0.00816328227519991","0.0893201977014542","False","False","275269144.700729","2023-09-21-23-39-04-0700",""
"","-0.1061224617064","-0.00816328227519991","0.120706349611282","False","False","275269144.975022","2023-09-21-23-39-04-0975",""
"","-0.0897959318011999","-0.00816328227519991","0.119922444224358","False","False","275269145.260248","2023-09-21-23-39-05-0260",""
"","-0.0734694018959999","-0.00816328227519991","0.134364306926727","False","False","275269145.533568","2023-09-21-23-39-05-0533",""
"","-0.0571428719907999","-0.00816328227519991","0.0996013507246971","False","False","275269145.811103","2023-09-21-23-39-05-0811",""
"","-0.0408163420855999","-0.00816328227519991","0.108797095716","False","False","275269146.083548","2023-09-21-23-39-06-0083",""
"","-0.0244898121803999","-0.00816328227519991","0.0835916996002197","False","False","275269146.383712","2023-09-21-23-39-06-0383",""
"","-0.00816328227519991","-0.00816328227519991","0.0965863466262817","False","False","275269146.669991","2023-09-21-23-39-06-0669",""
"","0.00816324763000009","-0.00816328227519991","0.0917623490095139","False","False","275269146.941813","2023-09-21-23-39-06-0941",""
"","0.0244897775352001","-0.00816328227519991","0.0610696524381638","False","False","275269147.208836","2023-09-21-23-39-07-0208",""
"","0.0408163074404001","-0.00816328227519991","0.0599842518568039","False","False","275269147.495666","2023-09-21-23-39-07-0495",""
"","0.0571428373456001","-0.00816328227519991","0.048225749284029","False","False","275269147.796827","2023-09-21-23-39-07-0796",""
"","0.0734693672508001","-0.00816328227519991","0.0490398034453392","False","False","275269148.06745","2023-09-21-23-39-08-0067",""
"","0.0897958971560001","-0.00816328227519991","0.0301056075841188","False","False","275269148.361021","2023-09-21-23-39-08-0361",""
"","0.1061224270612","-0.00816328227519991","0.0292613934725523","False","False","275269148.64868","2023-09-21-23-39-08-0648",""
"","0.1224489569664","-0.00816328227519991","0.0367084480822086","False","False","275269148.923119","2023-09-21-23-39-08-0923",""
"","0.1387754868716","-0.00816328227519991","0.00776444654911757","False","False","275269149.208905","2023-09-21-23-39-09-0208",""
"","0.1551020167768","-0.00816328227519991","0.0189802497625351","False","False","275269149.49489","2023-09-21-23-39-09-0494",""
"","0.171428546682","-0.00816328227519991","0.0180456079542637","False","False","275269149.781926","2023-09-21-23-39-09-0781",""
"","0.1877550765872","-0.00816328227519991","0.00903075002133846","False","False","275269150.050419","2023-09-21-23-39-10-0050",""
"","0.2040816064924","-0.00816328227519991","0.0068599465303123","False","False","275269150.322817","2023-09-21-23-39-10-0322",""
"","0.2204081363976","-0.00816328227519991","0.00474944617599249","False","False","275269150.593262","2023-09-21-23-39-10-0593",""
"","0.2367346663028","-0.00816328227519991","0.00520169641822577","False","False","275269150.862731","2023-09-21-23-39-10-0862",""
"","0.253061196208","-0.00816328227519991","0.0052620000205934","False","False","275269151.150558","2023-09-21-23-39-11-0150",""
"","0.2693877261132","-0.00816328227519991","0.00465899985283613","False","False","275269151.44226","2023-09-21-23-39-11-0442",""
"","0.2857142560184","-0.00816328227519991","0.0042971963994205","False","False","275269151.728767","2023-09-21-23-39-11-0728",""
"","0.3020407859236","-0.00816328227519991","0.00462885713204741","False","False","275269152.003973","2023-09-21-23-39-12-0003",""
"","0.3183673158288","-0.00816328227519991","0.00432735728099942","False","False","275269152.274949","2023-09-21-23-39-12-0274",""
"","0.334693845734","-0.00816328227519991","0.00453839264810085","False","False","275269152.548675","2023-09-21-23-39-12-0548",""
"","0.3510203756392","-0.00816328227519991","0.0042971963994205","False","False","275269152.821776","2023-09-21-23-39-12-0821",""
"","0.3673469055444","-0.00816328227519991","0.00438764272257686","False","False","275269153.098319","2023-09-21-23-39-13-0098",""
"","0.3836734354496","-0.00816328227519991","0.00426705367863178","False","False","275269153.384414","2023-09-21-23-39-13-0384",""
"","0.3999999653548","-0.00816328227519991","0.00462885713204741","False","False","275269153.661704","2023-09-21-23-39-13-0661",""
"","0.3999999653548","0.00816324763000009","0.00438764272257686","False","False","275269153.932151","2023-09-21-23-39-13-0932",""
"","0.3836734354496","0.00816324763000009","0.00405600015074015","False","False","275269154.240126","2023-09-21-23-39-14-0240",""
"","0.3673469055444","0.00816324763000009","0.00465899985283613","False","False","275269154.511533","2023-09-21-23-39-14-0511",""
"","0.3510203756392","0.00816324763000009","0.00342285726219416","False","False","275269154.779049","2023-09-21-23-39-14-0779",""
"","0.334693845734","0.00816324763000009","0.00435750000178814","False","False","275269155.048549","2023-09-21-23-39-15-0048",""
"","0.3183673158288","0.00816324763000009","0.0044479463249445","False","False","275269155.330645","2023-09-21-23-39-15-0330",""
"","0.3020407859236","0.00816324763000009","0.00520169641822577","False","False","275269155.610865","2023-09-21-23-39-15-0610",""
"","0.2857142560184","0.00816324763000009","0.0044479463249445","False","False","275269155.893513","2023-09-21-23-39-15-0893",""
"","0.2693877261132","0.00816324763000009","0.00462885713204741","False","False","275269156.199746","2023-09-21-23-39-16-0199",""
"","0.253061196208","0.00816324763000009","0.00471930345520377","False","False","275269156.480244","2023-09-21-23-39-16-0480",""
"","0.2367346663028","0.00816324763000009","0.00447810720652342","False","False","275269156.766504","2023-09-21-23-39-16-0766",""
"","0.2204081363976","0.00816324763000009","0.00480974977836013","False","False","275269157.047833","2023-09-21-23-39-17-0047",""
"","0.2040816064924","0.00816324763000009","0.00453839264810085","False","False","275269157.313307","2023-09-21-23-39-17-0313",""
"","0.1877550765872","0.00816324763000009","0.0068599465303123","False","False","275269157.583753","2023-09-21-23-39-17-0583",""
"","0.171428546682","0.00816324763000009","0.011774392798543","False","False","275269157.857207","2023-09-21-23-39-17-0857",""
"","0.1551020167768","0.00816324763000009","0.0055634998716414","False","False","275269158.134249","2023-09-21-23-39-18-0134",""
"","0.1387754868716","0.00816324763000009","0.011171393096447","False","False","275269158.410925","2023-09-21-23-39-18-0410",""
