Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.1522619 ; 0.1526517 ; 4.586067E-05 ; -4.121492E-05 ; 4.548763E-06 ; 551 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; -0.1072511 ; 0.1279129 ; -0.03413466 ; 1.5E-05
0.2581352 ; 0.2545964 ; 4.78326E-05 ; -4.060047E-05 ; 5.82126E-06 ; 1668 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; 0.3954521 ; 1 ; -0.05447004 ; 1.5E-05
0.003334779 ; 0.002661106 ; -6.708633E-06 ; -5.690482E-05 ; 3.169039E-05 ; 508 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 0.3 ; 0.3 ; 0.47 ; 1.5E-05
0.001988363 ; -0.001489092 ; 6.569408E-06 ; -4.289275E-05 ; 7.724219E-06 ; 501 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; -0.08220326 ; -0.08853307 ; 0.1343864 ; 1.5E-05
0.186194 ; 0.1871139 ; 9.095994E-09 ; -3.739226E-05 ; 9.09178E-06 ; 1524 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; -0.001168704 ; -0.9685294 ; 0.1534777 ; 1.5E-05
0.5616067 ; 0.5218325 ; -4.709911E-05 ; -4.779018E-05 ; 3.444414E-06 ; 514 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 0.455 ; -0.22 ; -2.726913E-08 ; 1.5E-05
0.1439727 ; -0.0004116177 ; -7.828745E-05 ; -0.0001003371 ; 6.201536E-06 ; 512 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; -0.002375966 ; 0.1378262 ; -0.06242157 ; 1.5E-05
0.3390909 ; 0.3384008 ; -4.577012E-05 ; -4.797217E-05 ; 3.414482E-06 ; 1542 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; 0.7159908 ; -0.04417818 ; 0.0005169285 ; 1.5E-05
0.002138589 ; 0.00106247 ; -9.834037E-05 ; -4.554667E-05 ; 1.017044E-05 ; 504 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 0.115 ; -0.35 ; 0.155 ; 1.5E-05
0.4334317 ; -0.001408688 ; -8.07241E-05 ; -5.451257E-05 ; 8.668948E-06 ; 500 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; -0.1394596 ; 0.0323077 ; 0.1441572 ; 1.5E-05
0.009559577 ; 0.005517021 ; -0.0001050089 ; -6.259871E-05 ; 4.741058E-05 ; 1512 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; 0.02153349 ; 0.3553959 ; 0.6990294 ; 1.5E-05
0.006075247 ; 0.00277698 ; -9.480183E-05 ; 8.588975E-08 ; 2.02615E-06 ; 514 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.32 ; -0.12 ; 0.01499997 ; 1.5E-05
0.9008963 ; 0.01571841 ; -0.0001503497 ; 8.873116E-08 ; 2.084199E-06 ; 507 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; -0.02395334 ; -0.1009062 ; 0.0188152 ; 1.5E-05
0.4057795 ; 0.4042869 ; -9.084862E-05 ; -1.140083E-06 ; 2.000007E-06 ; 1542 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; 0.7916853 ; 0.6552098 ; 0.02075521 ; 1.5E-05
0.2369473 ; 0.1687503 ; -4.755198E-05 ; 1.403975E-06 ; 3.101575E-06 ; 489 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.19 ; -0.49 ; 0.06499997 ; 1.5E-05
0.005429527 ; 0.001391504 ; -4.722414E-05 ; -3.526509E-07 ; 9.004277E-06 ; 485 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; 0.04840406 ; -0.06741039 ; -0.09755687 ; 1.5E-05
0.2173801 ; 0.2180261 ; -4.465944E-05 ; 3.434354E-06 ; 8.304099E-06 ; 1467 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; 0.4438036 ; 1 ; -0.0864465 ; 1.5E-05
0.001992938 ; 0.001555321 ; -7.266721E-07 ; 2.333528E-07 ; 8.206523E-06 ; 482 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 0.09499995 ; -0.03000003 ; 0.15 ; 1.5E-05
0.003392639 ; 0.003392639 ; 2.740077E-05 ; -7.940393E-07 ; 8.116526E-06 ; 482 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; -0.1279823 ; 0.1214633 ; 0.1253109 ; 1.5E-05
0.2014243 ; 0.2025735 ; -6.237887E-06 ; 5.107623E-06 ; 6.200674E-06 ; 1446 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; 0.8793054 ; -1 ; 0.1248978 ; 1.5E-05
0.001999279 ; 0.001667841 ; 4.802258E-05 ; -2.676183E-07 ; 2.199966E-06 ; 467 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 0.04999997 ; 0.185 ; 0.02499997 ; 1.5E-05
0.776351 ; 0.7756779 ; 8.741698E-05 ; 5.937922E-05 ; 2.000139E-06 ; 461 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 2 ; 0.0667351 ; -0.002205039 ; 0.008664498 ; 1.5E-05
0.1664799 ; 0.1650463 ; 3.896689E-05 ; 2.664461E-07 ; 5.7011E-06 ; 1401 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 5 ; -0.9171172 ; 0.07309346 ; -0.06983543 ; 1.5E-05
0.001951262 ; -0.00173348 ; 9.362286E-05 ; 4.115349E-06 ; 1.321592E-05 ; 480 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; -0.04500004 ; 0.455 ; -0.175 ; 1.5E-05
0.01930685 ; 1.371003E-05 ; 0.0001186692 ; -3.612632E-05 ; 1.108761E-05 ; 473 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 2 ; -0.1394264 ; -0.01760153 ; -0.1384898 ; 1.5E-05
0.1392625 ; 0.1368596 ; 9.457389E-05 ; -7.605395E-06 ; 1.179017E-05 ; 1440 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 5 ; 0.6309829 ; -0.8969992 ; -0.1448 ; 1.5E-05
0.0100792 ; 0.00619823 ; 9.378049E-05 ; 4.784882E-05 ; 2.066139E-06 ; 475 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 0.415 ; 0.135 ; -3.390014E-08 ; 1.5E-05
0.3209719 ; -0.001106988 ; 0.0001665301 ; 4.788477E-05 ; 8.80854E-06 ; 468 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 2 ; 0.00550342 ; 0.08838487 ; -0.08851657 ; 1.5E-05
0.8232839 ; 0.8244076 ; 8.486887E-05 ; 4.631822E-05 ; 2.041121E-06 ; 1425 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 5 ; -0.9692222 ; -0.5181618 ; 0.002040765 ; 1.5E-05
0.04178998 ; 0.03818622 ; 4.722723E-05 ; 4.92039E-05 ; 1.802104E-05 ; 520 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 0.03499997 ; 0.1949999 ; -0.25 ; 1.5E-05
0.001996305 ; -0.001901602 ; 3.472064E-05 ; 4.851528E-05 ; 3.225005E-06 ; 513 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 2 ; -0.06258371 ; -0.131819 ; 0.05357629 ; 1.5E-05
0.2719143 ; 0.2747301 ; 4.533571E-05 ; 4.881188E-05 ; 4.599645E-06 ; 1560 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 5 ; 0.4617328 ; -0.3717469 ; 0.07004008 ; 1.5E-05
0.01104129 ; 0.004533464 ; -6.061761E-07 ; 4.765026E-05 ; 2.002831E-06 ; 480 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 0.325 ; 0.18 ; 0.02999997 ; 1.5E-05
0.008782402 ; -0.001572459 ; 5.571339E-08 ; -1.056805E-06 ; 3.520812E-06 ; 479 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 2 ; 0.1368367 ; -0.1264411 ; -0.008663191 ; 1.5E-05
0.0476993 ; 0.04678284 ; -7.221747E-06 ; 5.389945E-05 ; 1.399408E-05 ; 1440 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 5 ; 0.6084256 ; -0.7832276 ; 0.2283831 ; 1.5E-05
0.002081178 ; -0.0002428996 ; -4.723604E-05 ; 4.737835E-05 ; 2.252461E-06 ; 522 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 0.4899999 ; -0.365 ; 0.009999968 ; 1.5E-05
0.06315947 ; 0.001510106 ; 1.898263E-05 ; 0.000106926 ; 3.888053E-06 ; 517 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 2 ; 0.02573351 ; 0.09039851 ; -0.02060485 ; 1.5E-05
0.02850685 ; 0.02500115 ; -5.976503E-05 ; 2.185718E-05 ; 3.21019E-05 ; 1566 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 5 ; 0.4252275 ; 1 ; 0.4932389 ; 1.5E-05
0.3822067 ; 0.0004205004 ; -9.697096E-05 ; 4.532952E-05 ; 4.515432E-06 ; 468 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; -3.643334E-08 ; 0.41 ; 0.09999997 ; 1.5E-05
0.06031927 ; 0.0008755882 ; -9.586126E-05 ; 2.910682E-05 ; 2.115944E-06 ; 465 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 2 ; -0.137097 ; 0.1432063 ; 0.04544549 ; 1.5E-05
0.03395524 ; 0.03186828 ; -6.439965E-05 ; 5.643359E-05 ; 4.501112E-05 ; 1404 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 5 ; -1 ; -0.1492714 ; 0.6796446 ; 1.5E-05
0.1258548 ; 0.1264692 ; -8.894409E-05 ; 9.33979E-05 ; 1.181853E-05 ; 524 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 0.475 ; -0.12 ; -0.135 ; 1.5E-05
0.02091298 ; 0.01910985 ; -0.0001567374 ; 0.000105141 ; 2.006822E-06 ; 520 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 2 ; -0.002750817 ; 0.1198272 ; 0.02430103 ; 1.5E-05
0.6927027 ; 0.6918334 ; -8.789059E-05 ; 9.612823E-05 ; 2.028598E-06 ; 1572 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 5 ; 1 ; -0.00506282 ; 0.02892409 ; 1.5E-05
0.1298372 ; 0.04141871 ; -4.80358E-05 ; 9.63682E-05 ; 2.832616E-06 ; 510 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; -0.08000003 ; -0.29 ; 0.05999997 ; 1.5E-05
0.2188333 ; -8.861828E-05 ; -2.908913E-05 ; 9.534004E-05 ; 6.349027E-06 ; 506 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 2 ; 0.04310266 ; 0.03164975 ; -0.05342683 ; 1.5E-05
0.1844063 ; 0.1848752 ; -4.828674E-05 ; 9.290811E-05 ; 2.000628E-06 ; 1530 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 5 ; 0.1262335 ; 0.4609321 ; 0.03071137 ; 1.5E-05
0.08451854 ; 0.07459218 ; -5.762475E-07 ; 9.346974E-05 ; 1.170432E-05 ; 517 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; -0.08000003 ; -0.115 ; -0.135 ; 1.5E-05
0.07681546 ; -0.001101866 ; -4.302798E-05 ; 9.54892E-05 ; 5.45474E-06 ; 515 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 2 ; -0.05694525 ; 0.1028313 ; -0.04172434 ; 1.5E-05
0.3453436 ; 0.343299 ; -1.446198E-06 ; 9.328718E-05 ; 2.116868E-06 ; 1551 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 5 ; 0.5320933 ; -0.6012193 ; 0.04242443 ; 1.5E-05
0.1004616 ; 0.09697501 ; 4.755405E-05 ; 9.384694E-05 ; 2.040225E-06 ; 458 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; -0.29 ; 0.4049999 ; 0.00499997 ; 1.5E-05
0.4059516 ; 0.4072137 ; 5.270287E-05 ; 0.0001463906 ; 2.039779E-06 ; 458 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 2 ; -0.002750817 ; 0.1198272 ; 0.02430103 ; 1.5E-05
0.02809726 ; 0.02439919 ; 5.214701E-05 ; 0.00010303 ; 3.565721E-05 ; 1374 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 5 ; 0.2330614 ; 0.5110499 ; -0.5063701 ; 1.5E-05
0.01225333 ; 0.008723462 ; 9.500482E-05 ; 9.356075E-05 ; 4.912357E-06 ; 496 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; -0.06500003 ; -0.275 ; -0.05500003 ; 1.5E-05
0.05948424 ; 0.01057369 ; 8.328923E-05 ; 7.59492E-05 ; 6.550624E-06 ; 493 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 2 ; -0.1089641 ; 0.1174953 ; 0.09940874 ; 1.5E-05
0.2629356 ; 0.2624611 ; 9.586778E-05 ; 9.249659E-05 ; 2.11191E-06 ; 1488 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; -0.1674951 ; 0.5049711 ; 0.01994825 ; 1.5E-05
