Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.4598982 ; 0.4604217 ; 4.811702E-05 ; -3.963921E-05 ; 2.000333E-06 ; 485 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; -0.002750817 ; 0.1198272 ; 0.02430103 ; 1.7E-05
0.08088724 ; 0.08157432 ; 4.567584E-05 ; -3.946048E-05 ; 5.338797E-06 ; 1455 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; 0.3801315 ; -0.988318 ; 0.09695686 ; 1.7E-05
0.001960723 ; 0.0004976979 ; -6.952711E-06 ; -5.554123E-05 ; 1.932359E-05 ; 499 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 0.475 ; 0.5 ; 0.29 ; 1.7E-05
0.4473667 ; 0.3041124 ; 7.182315E-05 ; -3.208658E-05 ; 4.707083E-06 ; 489 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; 0.04373782 ; 0.04730496 ; 0.08655901 ; 1.7E-05
0.08235412 ; 0.08206519 ; 1.534005E-06 ; -3.769642E-05 ; 8.610192E-06 ; 1497 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; -0.2131239 ; -0.9683044 ; 0.1463035 ; 1.7E-05
0.420856 ; -0.001371717 ; -4.726835E-05 ; -4.804918E-05 ; 2.571619E-06 ; 477 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; -0.24 ; -0.07500003 ; 0.06499997 ; 1.7E-05
0.146766 ; -0.001020648 ; -3.654333E-05 ; -2.300215E-05 ; 1.097694E-05 ; 475 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.0458393 ; -0.05692095 ; -0.1206035 ; 1.7E-05
0.9344469 ; 0.9374432 ; -4.703945E-05 ; -4.653078E-05 ; 2.006159E-06 ; 1431 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; 0.8247013 ; -0.4149719 ; 0.04296339 ; 1.7E-05
0.09086612 ; 0.0886444 ; -9.541383E-05 ; -5.440752E-05 ; 1.868527E-05 ; 540 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; -0.225 ; 0.41 ; 0.28 ; 1.7E-05
0.520719 ; 0.5243996 ; -0.0001266464 ; -2.439565E-05 ; 2.00459E-06 ; 534 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; 0.01661842 ; -0.1492853 ; 0.01822659 ; 1.7E-05
0.022965 ; 0.022785 ; -0.0001321428 ; -7.382633E-05 ; 6.722807E-05 ; 1620 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; 0.7352305 ; 0.5108446 ; 1 ; 1.7E-05
0.004287254 ; 0.004856801 ; -9.457648E-05 ; -4.2242E-08 ; 2.026301E-06 ; 474 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.35 ; 0.06499997 ; 0.01499997 ; 1.7E-05
0.7821321 ; -0.0007372267 ; -6.293213E-05 ; 5.41267E-05 ; 2.000369E-06 ; 474 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; 0.06374388 ; -0.1134217 ; 0.02945334 ; 1.7E-05
0.3957918 ; 0.3957604 ; -8.965955E-05 ; -3.972068E-06 ; 3.408809E-06 ; 1422 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; 1 ; 1 ; 0.05896218 ; 1.7E-05
0.006058447 ; 0.001993863 ; -4.763584E-05 ; 1.679129E-07 ; 2.13274E-06 ; 489 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.225 ; -0.19 ; 0.01999997 ; 1.7E-05
0.1207182 ; -0.001790174 ; -4.796922E-05 ; -2.491193E-07 ; 6.476124E-06 ; 489 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; -0.105635 ; -0.07867417 ; -0.05860112 ; 1.7E-05
0.4316193 ; 0.4322873 ; -4.82494E-05 ; 1.917104E-06 ; 2.913613E-06 ; 1467 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; -0.01708977 ; -0.8687325 ; 0.06135498 ; 1.7E-05
0.001948088 ; -0.001736654 ; 9.693797E-08 ; -2.99429E-07 ; 2.366941E-06 ; 460 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; -0.14 ; 0.285 ; 0.01499996 ; 1.7E-05
0.1246126 ; 0.00132645 ; -2.172811E-07 ; -2.076086E-05 ; 2.462928E-06 ; 458 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; 0.09040069 ; 0.07173986 ; 0.04447061 ; 1.7E-05
0.03725863 ; 0.03907543 ; -3.321629E-05 ; -1.685936E-05 ; 4.406333E-05 ; 1380 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; -0.9327474 ; -0.4682936 ; -0.6038663 ; 1.7E-05
0.004691553 ; 0.005204258 ; 4.771718E-05 ; 4.584428E-06 ; 1.967429E-05 ; 460 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 0.125 ; -0.325 ; 0.295 ; 1.7E-05
0.04552069 ; 0.0466741 ; 4.696317E-05 ; 2.087091E-05 ; 7.900234E-06 ; 457 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 2 ; -0.08071683 ; -0.1209967 ; -0.1023659 ; 1.7E-05
0.08817775 ; 0.08498989 ; 5.492279E-05 ; 1.648556E-05 ; 2.308112E-05 ; 1380 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 5 ; 0.6025677 ; 1 ; -0.3231471 ; 1.7E-05
0.001795685 ; 0.0005786475 ; 9.555256E-05 ; -6.406216E-08 ; 2.350769E-06 ; 519 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; -0.15 ; 0.25 ; -2.421439E-08 ; 1.7E-05
0.1137541 ; -0.000905107 ; 9.758423E-05 ; -2.305744E-06 ; 4.821148E-06 ; 518 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 2 ; 0.1300385 ; 0.146228 ; 0.08449114 ; 1.7E-05
0.05347518 ; 0.05202392 ; 8.18947E-05 ; -1.558211E-05 ; 2.79036E-05 ; 1557 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 5 ; 0.6670035 ; 0.7488438 ; 0.4300811 ; 1.7E-05
0.04255733 ; 0.03955038 ; 9.81267E-05 ; 4.622034E-05 ; 8.800819E-06 ; 569 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; -0.28 ; 0.29 ; 0.13 ; 1.7E-05
0.20683 ; -0.001523466 ; -6.69876E-05 ; 5.354501E-05 ; 1.062858E-05 ; 562 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 2 ; 0.05917887 ; -0.1372939 ; -0.1198497 ; 1.7E-05
0.2381766 ; 0.238904 ; 8.549121E-05 ; 4.662556E-05 ; 2.082216E-06 ; 1707 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 5 ; -0.9350588 ; 0.4599409 ; -0.0004375796 ; 1.7E-05
0.1953749 ; -0.001244187 ; 4.72482E-05 ; 4.87187E-05 ; 6.217492E-06 ; 523 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 0.2 ; -0.05000003 ; 0.09499997 ; 1.7E-05
0.2302453 ; 0.2317469 ; 5.973598E-05 ; 6.409827E-05 ; 4.451502E-06 ; 515 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 2 ; 0.05093268 ; -0.103377 ; 0.06566846 ; 1.7E-05
0.2799154 ; 0.2820821 ; 4.69999E-05 ; 4.900364E-05 ; 5.209872E-06 ; 1569 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 5 ; 0.244632 ; -0.2437377 ; 0.07974261 ; 1.7E-05
0.0372872 ; 0.01742421 ; -6.416689E-06 ; 5.407309E-05 ; 1.512881E-05 ; 477 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 0.51 ; -0.58 ; 0.245 ; 1.7E-05
0.8667254 ; 0.002996249 ; 1.197674E-05 ; 7.889832E-05 ; 2.080282E-06 ; 476 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 2 ; -0.06616593 ; 0.0136032 ; 0.04034279 ; 1.7E-05
0.02534967 ; 0.02482742 ; 5.662687E-05 ; 7.917867E-05 ; 6.580231E-05 ; 1431 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 5 ; 1 ; 0.6383609 ; -0.9444159 ; 1.7E-05
0.002357377 ; 0.0009531508 ; -5.085306E-05 ; 4.563492E-05 ; 1.611958E-05 ; 558 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 0.115 ; 0.26 ; 0.26 ; 1.7E-05
0.002054566 ; 0.001692054 ; -8.524383E-05 ; 4.832754E-05 ; 2.015825E-06 ; 557 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 2 ; 0.02869225 ; -0.05585079 ; 0.04418967 ; 1.7E-05
0.4384464 ; 0.4374137 ; -4.325197E-05 ; 4.564391E-05 ; 2.00105E-06 ; 1674 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 5 ; -0.9208235 ; -0.7288692 ; 0.02519219 ; 1.7E-05
0.4614863 ; 0.4599482 ; -9.714784E-05 ; 4.399989E-05 ; 3.915453E-06 ; 446 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 0.07999997 ; 0.55 ; 0.08999997 ; 1.7E-05
0.05785264 ; 0.05857686 ; -9.586911E-05 ; 4.774322E-05 ; 2.033348E-06 ; 446 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 2 ; -0.137097 ; 0.1432063 ; 0.04544549 ; 1.7E-05
0.3094702 ; 0.3106441 ; -9.770164E-05 ; 4.529013E-05 ; 5.111278E-06 ; 1338 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 5 ; 0.1568271 ; 0.4006401 ; 0.1094405 ; 1.7E-05
0.06864361 ; 0.06447724 ; -8.807691E-05 ; 9.355789E-05 ; 1.864385E-05 ; 456 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 0.34 ; 0.004999971 ; -0.235 ; 1.7E-05
0.3282306 ; 0.3269815 ; -8.473909E-05 ; 9.637356E-05 ; 2.136497E-06 ; 453 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 2 ; 0.02869225 ; -0.05585079 ; 0.04418967 ; 1.7E-05
0.9163037 ; 0.9143309 ; -8.801309E-05 ; 9.325636E-05 ; 2.008865E-06 ; 1368 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 5 ; 1 ; -0.566747 ; 0.03123646 ; 1.7E-05
0.1107622 ; 0.09926837 ; -4.779595E-05 ; 9.625845E-05 ; 2.222883E-06 ; 535 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; -0.145 ; 0.01499997 ; 0.04499996 ; 1.7E-05
0.6043888 ; -0.0003826891 ; 3.828037E-05 ; 9.599465E-05 ; 2.073127E-06 ; 528 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 2 ; -0.04460516 ; -0.1498045 ; 0.02380486 ; 1.7E-05
0.5966665 ; 0.5970785 ; -4.738613E-05 ; 9.321242E-05 ; 2.103712E-06 ; 1605 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 5 ; 0.7182974 ; -0.5977095 ; 0.03942966 ; 1.7E-05
0.001972171 ; -0.001664029 ; 2.682167E-07 ; 9.530601E-05 ; 6.243074E-06 ; 483 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 0.09499997 ; 0.225 ; -0.05500003 ; 1.7E-05
0.1427405 ; -0.001326989 ; -1.716498E-05 ; 9.026987E-05 ; 2.134125E-06 ; 481 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 2 ; -0.05109271 ; -0.1086075 ; 0.02307773 ; 1.7E-05
0.4776439 ; 0.4752991 ; 9.190439E-07 ; 8.631748E-05 ; 2.029723E-06 ; 1449 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 5 ; -0.9889072 ; -1 ; 0.03859733 ; 1.7E-05
0.1005619 ; 0.1002894 ; 4.741173E-05 ; 9.38348E-05 ; 2.040595E-06 ; 455 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; -0.325 ; 0.405 ; 0.00499997 ; 1.7E-05
0.03603881 ; 7.711862E-05 ; 6.85056E-05 ; 0.0001408593 ; 2.316887E-06 ; 453 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 2 ; 0.009117311 ; 0.08601569 ; 0.007146902 ; 1.7E-05
0.1109674 ; 0.1111809 ; 4.193121E-05 ; 8.595335E-05 ; 5.12818E-06 ; 1365 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 5 ; -0.7664626 ; -0.7867746 ; -0.05166194 ; 1.7E-05
0.06719558 ; 0.01698268 ; 9.628859E-05 ; 9.362308E-05 ; 5.219414E-06 ; 513 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; -0.42 ; 0.365 ; 0.07999997 ; 1.7E-05
0.2809347 ; 0.03068555 ; 9.684388E-05 ; 8.269973E-05 ; 4.828172E-06 ; 506 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 2 ; -0.1467801 ; 0.06435218 ; 0.07091803 ; 1.7E-05
0.1447001 ; 0.1452772 ; 9.505139E-05 ; 9.1267E-05 ; 2.00089E-06 ; 1539 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; 0.2506711 ; 0.6086878 ; 0.009192751 ; 1.7E-05
