Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.001988729 ; -0.00196273 ; 3.628682E-05 ; -4.67977E-05 ; 8.182563E-06 ; 490 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; 0.1400559 ; 0.1468705 ; -0.08424074 ; 1.4E-05
0.1641428 ; 0.1629103 ; 4.822102E-05 ; -3.933467E-05 ; 7.320231E-06 ; 1473 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; 0.274849 ; 0.9978032 ; -0.0773193 ; 1.4E-05
0.001999617 ; -0.0004519067 ; 2.866999E-06 ; -4.520771E-05 ; 2.746168E-05 ; 517 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 0.135 ; 0.04499996 ; -0.375 ; 1.4E-05
0.001995069 ; 0.001850713 ; 9.318246E-06 ; -4.791771E-05 ; 6.551788E-06 ; 515 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; 0.0327346 ; -0.0859652 ; -0.06571389 ; 1.4E-05
0.03142275 ; 0.03370962 ; -8.518557E-06 ; -3.856543E-05 ; 1.315745E-05 ; 1551 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; 0.7556406 ; -0.764176 ; 0.2140616 ; 1.4E-05
0.6745652 ; 1.576877E-05 ; -4.729623E-05 ; -4.805535E-05 ; 2.050248E-06 ; 493 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; -0.285 ; -0.05500003 ; 0.03499997 ; 1.4E-05
0.1449311 ; 0.0005603814 ; -1.847962E-05 ; -4.715303E-05 ; 8.108495E-06 ; 488 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.06327514 ; 0.07364714 ; -0.08889716 ; 1.4E-05
0.4966166 ; 0.4961322 ; -4.449242E-05 ; -4.840144E-05 ; 2.000016E-06 ; 1479 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; -0.7118283 ; 0.1299895 ; 0.04107764 ; 1.4E-05
0.001948845 ; 0.001820669 ; -8.907342E-05 ; -4.926305E-05 ; 1.135238E-05 ; 546 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 0.445 ; -0.31 ; -0.145 ; 1.4E-05
0.1166285 ; -0.0004101441 ; -0.0001428216 ; -2.338928E-05 ; 9.900447E-06 ; 540 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; -0.03876601 ; -0.05282013 ; -0.1254578 ; 1.4E-05
0.1445367 ; 0.1433516 ; -9.683005E-05 ; -5.441624E-05 ; 1.377229E-05 ; 1638 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.116848 ; 0.8026621 ; 0.2081368 ; 1.4E-05
0.09271497 ; 0.09127849 ; -9.450311E-05 ; -5.318846E-06 ; 1.639733E-05 ; 494 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.275 ; 0.41 ; 0.255 ; 1.4E-05
0.001997785 ; -0.001120168 ; -6.504909E-05 ; -3.861535E-07 ; 7.026765E-06 ; 492 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; 0.006829283 ; -0.09946974 ; -0.0712222 ; 1.4E-05
0.212679 ; 0.2097899 ; -9.348026E-05 ; -1.533307E-06 ; 3.62088E-06 ; 1482 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; -0.5414195 ; -0.7540357 ; -0.02471679 ; 1.4E-05
0.3655121 ; 0.0007927927 ; -4.843175E-05 ; 1.197251E-06 ; 2.398337E-06 ; 517 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 0.07499997 ; -0.63 ; 0.04999997 ; 1.4E-05
0.180733 ; -0.001968334 ; -0.0002221493 ; -4.051122E-05 ; 6.938135E-06 ; 506 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; 0.1153593 ; -0.141842 ; 0.1178614 ; 1.4E-05
0.3825707 ; 0.3835165 ; -4.760106E-05 ; 1.514539E-06 ; 2.838996E-06 ; 1551 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; -0.1814751 ; -0.6275576 ; 0.05987693 ; 1.4E-05
0.00199983 ; -0.001796908 ; 2.443221E-07 ; -4.245631E-07 ; 1.143542E-05 ; 571 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 0.03499996 ; -0.06000003 ; -0.13 ; 1.4E-05
0.001989465 ; 0.0002979012 ; -8.540789E-07 ; 6.420385E-07 ; 5.892976E-06 ; 568 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; 0.142698 ; -0.1104305 ; 0.1149549 ; 1.4E-05
0.05312464 ; 0.05437259 ; -4.4955E-06 ; 1.026195E-05 ; 1.863489E-05 ; 1713 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; -0.3476185 ; 0.9032952 ; -0.2295215 ; 1.4E-05
0.05535759 ; 0.05405468 ; 4.993265E-05 ; 1.145635E-06 ; 8.911742E-06 ; 548 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; -0.21 ; -0.165 ; 0.14 ; 1.4E-05
0.1089607 ; 0.0005825906 ; 8.095164E-05 ; -6.236082E-05 ; 7.552023E-06 ; 541 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 2 ; 0.06327514 ; 0.07364714 ; -0.08889716 ; 1.4E-05
0.1985662 ; 0.197294 ; 3.742685E-05 ; 1.233762E-06 ; 5.992938E-06 ; 1644 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 5 ; -1 ; 0.3396646 ; -0.07433227 ; 1.4E-05
0.001954874 ; -0.001147895 ; 0.0001002924 ; 3.63165E-07 ; 3.380671E-05 ; 505 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 0.05999996 ; -0.01500003 ; 0.5099999 ; 1.4E-05
0.05301361 ; 0.0006258404 ; 0.0001836082 ; 2.224647E-05 ; 7.992798E-06 ; 497 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 2 ; -0.09313148 ; -0.0668625 ; -0.08144674 ; 1.4E-05
0.06490748 ; 0.06720647 ; 9.56009E-05 ; -8.182683E-06 ; 1.258247E-05 ; 1515 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 5 ; 0.2448059 ; -0.8955213 ; -0.1563988 ; 1.4E-05
0.003200762 ; -0.0003065852 ; 9.422361E-05 ; 4.886778E-05 ; 1.507562E-05 ; 575 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 0.2799999 ; 0.02999996 ; 0.225 ; 1.4E-05
0.0130783 ; -0.001144834 ; 0.0001573559 ; 4.878264E-05 ; 1.275661E-05 ; 570 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 2 ; 0.07534542 ; 0.09774838 ; -0.1472873 ; 1.4E-05
0.189983 ; 0.186893 ; 8.617578E-05 ; 4.667479E-05 ; 2.516565E-06 ; 1725 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 5 ; 0.8558361 ; -0.6133506 ; 0.03011216 ; 1.4E-05
0.08985033 ; -0.000230897 ; 5.102564E-05 ; 4.874283E-05 ; 1.1379E-05 ; 525 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; -0.33 ; 0.01999997 ; 0.17 ; 1.4E-05
0.07685439 ; 0.07663292 ; 4.80877E-05 ; 9.892559E-05 ; 2.187562E-06 ; 525 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 2 ; 0.004940387 ; -0.04065764 ; 0.0225704 ; 1.4E-05
0.2876644 ; 0.2849136 ; 4.618618E-05 ; 4.911634E-05 ; 6.20125E-06 ; 1575 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 5 ; 0.3290687 ; -0.5756608 ; 0.09511273 ; 1.4E-05
0.05570432 ; 0.04675837 ; -1.348619E-06 ; 4.657563E-05 ; 2.153371E-06 ; 460 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 0.7499999 ; -0.57 ; 0.01999997 ; 1.4E-05
0.1081323 ; 0.001758257 ; 7.188242E-05 ; 4.462349E-05 ; 3.728661E-06 ; 457 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 2 ; -0.06160521 ; 0.06640577 ; -0.0365874 ; 1.4E-05
0.09233479 ; 0.09028444 ; 2.920471E-06 ; 4.864837E-05 ; 6.725276E-06 ; 1380 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 5 ; -0.5000324 ; -0.9530309 ; 0.1255773 ; 1.4E-05
0.004127878 ; 0.003080611 ; -4.784304E-05 ; 4.798971E-05 ; 2.037737E-06 ; 492 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; -0.15 ; -0.225 ; 0.01999997 ; 1.4E-05
0.0140354 ; 0.001208459 ; -8.714561E-05 ; 7.479142E-05 ; 2.00126E-06 ; 487 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 2 ; -0.04683696 ; -0.08444666 ; 0.03154065 ; 1.4E-05
0.04090497 ; 0.03996578 ; -6.499259E-05 ; 5.604812E-05 ; 4.156789E-05 ; 1476 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 5 ; 0.5107239 ; -0.1567208 ; 0.6323529 ; 1.4E-05
0.4097821 ; 0.001724589 ; -9.696442E-05 ; 4.520021E-05 ; 4.209212E-06 ; 469 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 0.009999967 ; 0.4299999 ; 0.09499996 ; 1.4E-05
0.05910833 ; 0.0584547 ; -9.586308E-05 ; 4.77432E-05 ; 2.033348E-06 ; 466 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 2 ; -0.137097 ; 0.1432063 ; 0.04544549 ; 1.4E-05
0.1289159 ; 0.1283759 ; -9.480894E-05 ; 3.765552E-05 ; 6.753149E-06 ; 1407 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 5 ; -0.2699659 ; 0.895495 ; 0.1315621 ; 1.4E-05
0.001896014 ; -0.001650188 ; -9.543589E-05 ; 9.47005E-05 ; 4.904995E-06 ; 541 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 0.01999996 ; 0.35 ; -0.04000003 ; 1.4E-05
0.4818758 ; 0.4844694 ; -8.785468E-05 ; 9.611782E-05 ; 2.00208E-06 ; 536 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 2 ; 0.0384842 ; 0.03166991 ; 0.03522835 ; 1.4E-05
0.265594 ; 0.2651361 ; -8.938307E-05 ; 9.45725E-05 ; 2.372021E-06 ; 1623 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 5 ; 0.9936184 ; -0.5206584 ; 0.05239912 ; 1.4E-05
0.2526982 ; -0.001627197 ; -4.779138E-05 ; 9.620579E-05 ; 2.033807E-06 ; 491 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; -0.155 ; -0.14 ; 0.03499997 ; 1.4E-05
0.3129322 ; 0.0008885796 ; -7.97359E-05 ; 0.0001211697 ; 2.971618E-06 ; 487 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 2 ; 0.1368367 ; -0.1264411 ; -0.008663191 ; 1.4E-05
0.3934436 ; 0.3938809 ; -4.684333E-05 ; 9.066174E-05 ; 2.850755E-06 ; 1473 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 5 ; -0.5075133 ; -0.665629 ; 0.001304256 ; 1.4E-05
0.028234 ; 0.01954724 ; 6.599477E-07 ; 8.854036E-05 ; 2.067194E-05 ; 504 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 0.04499997 ; -0.265 ; -0.265 ; 1.4E-05
0.518856 ; 0.146349 ; 1.356062E-05 ; 9.759784E-05 ; 1.200604E-05 ; 501 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 2 ; 0.1139495 ; -0.01905445 ; -0.1420609 ; 1.4E-05
0.3929125 ; 0.3893825 ; -4.204888E-07 ; 9.368778E-05 ; 3.32826E-06 ; 1512 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 5 ; -0.5013207 ; -0.4069145 ; -0.006287267 ; 1.4E-05
0.09956808 ; 0.09871358 ; 4.741069E-05 ; 9.383385E-05 ; 2.040624E-06 ; 479 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; -0.325 ; 0.4049999 ; 0.00499997 ; 1.4E-05
0.7764293 ; -0.0005144908 ; 1.001517E-05 ; 9.538771E-05 ; 5.333838E-06 ; 476 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 2 ; 0.08773556 ; -0.0004514765 ; -0.04189092 ; 1.4E-05
0.0629831 ; 0.06112577 ; 4.718994E-05 ; 8.384705E-05 ; 8.584653E-06 ; 1437 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 5 ; 0.9263346 ; -0.7535776 ; -0.1080422 ; 1.4E-05
0.02165611 ; 0.01368847 ; 9.524514E-05 ; 9.365805E-05 ; 3.129088E-06 ; 523 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 0.215 ; 0.385 ; 0.04499996 ; 1.4E-05
0.195677 ; -0.001212484 ; 0.0001024473 ; 9.75542E-05 ; 7.980847E-06 ; 522 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 2 ; -0.01971022 ; -0.08079089 ; 0.1222544 ; 1.4E-05
0.1427662 ; 0.1442 ; 9.019683E-05 ; 8.333068E-05 ; 3.802162E-06 ; 1569 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; 0.757451 ; -0.9361451 ; -0.03825647 ; 1.4E-05
