Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.4553768 ; 0.4546504 ; 4.670014E-05 ; -4.122474E-05 ; 2.801448E-06 ; 1542 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; -0.7462606 ; -1 ; 0.05359226 ; 8E-06
0.001904871 ; -0.0008560946 ; -9.936887E-07 ; -4.812729E-05 ; 2.32446E-06 ; 562 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 0.44 ; -0.02500003 ; 0.03499996 ; 8E-06
0.00199159 ; -0.0009079161 ; -1.737856E-05 ; -5.38878E-05 ; 7.679313E-06 ; 558 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; 0.1053374 ; -0.002855404 ; 0.1267404 ; 8E-06
0.2092248 ; 0.2106371 ; 1.29417E-07 ; -3.759819E-05 ; 7.99293E-06 ; 1686 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; -0.01816517 ; -1 ; 0.1370678 ; 8E-06
0.006643462 ; 0.0008119866 ; -4.830074E-05 ; -5.117997E-05 ; 9.334399E-06 ; 481 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; -0.07000002 ; 0.3 ; 0.175 ; 8E-06
0.1487693 ; -0.0005759532 ; 1.112456E-05 ; -4.748382E-05 ; 8.54649E-06 ; 478 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.05777692 ; 0.004924114 ; -0.09408647 ; 8E-06
0.3898002 ; 0.386933 ; -4.693433E-05 ; -4.771606E-05 ; 3.134411E-06 ; 1443 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; 0.5345318 ; 0.2990117 ; 0.005654236 ; 8E-06
0.001896824 ; -0.0009657725 ; -9.254728E-05 ; -4.776488E-05 ; 1.791008E-05 ; 490 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 0.06499997 ; -0.07500003 ; -0.245 ; 8E-06
0.04694235 ; 0.0003839029 ; -3.214745E-05 ; -4.829313E-05 ; 6.482791E-06 ; 489 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; 0.1141933 ; -0.05627917 ; 0.1258032 ; 8E-06
0.1141733 ; 0.1145403 ; -9.523305E-05 ; -5.384366E-05 ; 1.509141E-05 ; 1470 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.2328645 ; 0.5171733 ; 0.2274857 ; 8E-06
0.004052964 ; 0.00396359 ; -9.510077E-05 ; -1.34377E-09 ; 2.032852E-06 ; 488 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.27 ; 0.004999968 ; 0.02499997 ; 8E-06
0.01589752 ; 0.01583992 ; -0.0001522333 ; -8.452271E-08 ; 2.016719E-06 ; 482 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; 0.1201389 ; 0.1111453 ; 0.01316855 ; 8E-06
0.2686129 ; 0.2709217 ; -9.130716E-05 ; -6.904642E-07 ; 2.111177E-06 ; 1464 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; 0.7921781 ; 0.3578609 ; 0.03036666 ; 8E-06
0.009496551 ; 0.008092427 ; -4.741798E-05 ; 3.631099E-07 ; 2.039268E-06 ; 528 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.28 ; -0.42 ; 0.02499997 ; 8E-06
0.01347412 ; 0.0007317824 ; -4.730192E-05 ; 2.561193E-08 ; 1.188688E-05 ; 525 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; -0.003828409 ; 0.001982216 ; -0.1392758 ; 8E-06
0.4452806 ; 0.4428623 ; -4.800065E-05 ; 1.349866E-06 ; 2.532807E-06 ; 1584 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; -0.08654836 ; -0.6661456 ; 0.053184 ; 8E-06
0.00195 ; 0.001341481 ; 3.747195E-07 ; -3.828224E-06 ; 2.45689E-05 ; 542 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; -0.02000004 ; 0.205 ; 0.385 ; 8E-06
0.03518338 ; 0.03328902 ; -2.41651E-05 ; -5.116235E-08 ; 2.016335E-06 ; 539 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; -0.003345989 ; 0.02802042 ; 0.03289811 ; 8E-06
0.03910962 ; 0.03671283 ; -6.651571E-06 ; -3.048803E-05 ; 4.947604E-05 ; 1626 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; -0.1588604 ; -0.7316639 ; -0.6918817 ; 8E-06
0.06255883 ; 0.06042895 ; 4.980676E-05 ; 1.078866E-06 ; 7.24321E-06 ; 541 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; -0.325 ; -0.19 ; 0.115 ; 8E-06
0.4075378 ; 0.001072408 ; 0.000126048 ; -7.093034E-07 ; 8.451979E-06 ; 537 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 2 ; 0.04955989 ; -0.1201319 ; -0.1092261 ; 8E-06
0.02321366 ; 0.02335707 ; 5.424636E-05 ; 1.829582E-05 ; 3.924318E-05 ; 1623 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 5 ; -0.110722 ; -0.7248489 ; 0.5794445 ; 8E-06
0.001900894 ; -0.0004166379 ; 9.878286E-05 ; -2.984463E-06 ; 1.455216E-05 ; 583 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; -0.04000003 ; 0.255 ; 0.23 ; 8E-06
0.5722196 ; -0.0003466193 ; 2.225779E-05 ; 3.274377E-05 ; 2.305287E-06 ; 581 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 2 ; 0.0667351 ; -0.002205039 ; 0.008664498 ; 8E-06
0.0214618 ; 0.0231679 ; 0.0001191801 ; -2.352454E-06 ; 4.535204E-05 ; 1749 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 5 ; -0.8231449 ; 0.07812602 ; 0.6705623 ; 8E-06
0.07775854 ; 0.07511545 ; 9.722192E-05 ; 4.55356E-05 ; 6.802811E-06 ; 565 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; -0.345 ; 0.39 ; 0.09999996 ; 8E-06
0.04720465 ; -0.001054978 ; 9.551648E-05 ; 4.779551E-05 ; 3.504151E-06 ; 561 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 2 ; 0.1056646 ; 0.002409804 ; -0.03471609 ; 8E-06
0.1794654 ; 0.1783813 ; 8.587567E-05 ; 4.723688E-05 ; 2.539575E-06 ; 1695 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 5 ; 0.868701 ; -0.5164383 ; 0.03068534 ; 8E-06
0.1006306 ; 0.001556336 ; 5.091123E-05 ; 4.625784E-05 ; 1.478126E-05 ; 494 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; -0.175 ; 0.235 ; 0.22 ; 8E-06
0.007277579 ; -0.0005728459 ; 6.956165E-05 ; 1.613033E-05 ; 7.84218E-06 ; 490 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 2 ; -0.01971022 ; -0.08079089 ; 0.1222544 ; 8E-06
0.1627423 ; 0.1646945 ; 5.072273E-05 ; 4.878336E-05 ; 1.06963E-05 ; 1482 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 5 ; -0.8934317 ; 0.008896951 ; 0.161374 ; 8E-06
0.0376104 ; 0.03223876 ; -1.620626E-06 ; 4.802147E-05 ; 2.002883E-06 ; 464 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 0.715 ; -0.3 ; 0.02999997 ; 8E-06
0.009050181 ; -0.001304203 ; -3.45391E-07 ; 4.753678E-05 ; 7.535842E-06 ; 464 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 2 ; -0.08828483 ; -0.01589199 ; -0.07387981 ; 8E-06
0.1203987 ; 0.118124 ; 3.153081E-06 ; 4.776386E-05 ; 6.037511E-06 ; 1392 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 5 ; -0.6088347 ; -1 ; 0.1150766 ; 8E-06
0.003357085 ; 0.005369035 ; -4.737532E-05 ; 4.80417E-05 ; 2.000482E-06 ; 575 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; -0.29 ; -0.245 ; 0.02499996 ; 8E-06
0.003055227 ; 0.0004974769 ; -4.801392E-05 ; 4.819181E-05 ; 2.050408E-06 ; 571 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 2 ; -0.07426918 ; -0.03556048 ; 0.03223338 ; 8E-06
0.0389134 ; 0.03807073 ; -4.259401E-05 ; 5.76779E-05 ; 2.046426E-05 ; 1725 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 5 ; -0.4157519 ; -0.8232647 ; 0.3176408 ; 8E-06
0.3638335 ; -0.001444715 ; -9.701437E-05 ; 4.521217E-05 ; 4.828286E-06 ; 442 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; -2.421439E-08 ; 0.415 ; 0.105 ; 8E-06
0.06111195 ; 0.009834606 ; -0.0001494797 ; 6.10339E-05 ; 2.604036E-06 ; 435 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 2 ; -0.137097 ; 0.1432063 ; 0.04544549 ; 8E-06
0.1523161 ; 0.1485959 ; -9.934291E-05 ; 4.571114E-05 ; 1.010272E-05 ; 1326 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 5 ; 0.1951316 ; 0.292579 ; 0.1848936 ; 8E-06
0.001878021 ; -6.079936E-05 ; -9.54696E-05 ; 9.461176E-05 ; 5.221362E-06 ; 518 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; -0.225 ; -0.17 ; -0.04500003 ; 8E-06
0.05086198 ; 2.010322E-05 ; -9.446992E-05 ; 9.506965E-05 ; 7.992604E-06 ; 512 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 2 ; 0.1057666 ; 0.02598316 ; -0.082883 ; 8E-06
0.5979692 ; 0.5979669 ; -8.874935E-05 ; 9.211066E-05 ; 2.054592E-06 ; 1554 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 5 ; 0.9911056 ; 0.509415 ; 0.04084277 ; 8E-06
0.01138482 ; 0.00100746 ; -4.761382E-05 ; 9.623182E-05 ; 8.198179E-06 ; 512 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; -0.145 ; 0.13 ; 0.145 ; 8E-06
0.6624363 ; -1.667976E-05 ; -0.000133585 ; 0.0001203731 ; 8.935623E-06 ; 503 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 2 ; 0.06201941 ; -0.002840488 ; -0.1101698 ; 8E-06
0.8191924 ; 0.8163792 ; -4.436494E-05 ; 9.160276E-05 ; 2.001627E-06 ; 1536 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 5 ; -0.7597572 ; 0.5545868 ; 0.03282025 ; 8E-06
0.1668716 ; 0.001980303 ; 1.754192E-07 ; 9.871177E-05 ; 1.011577E-05 ; 534 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; -0.02000003 ; -0.14 ; 0.175 ; 8E-06
0.4390632 ; -0.001243557 ; 2.914722E-05 ; 9.886562E-05 ; 2.847621E-06 ; 530 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 2 ; -0.06258371 ; -0.131819 ; 0.05357629 ; 8E-06
0.3785174 ; 0.3784387 ; -1.965743E-06 ; 8.444634E-05 ; 2.002394E-06 ; 1602 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 5 ; 0.8178268 ; 0.931543 ; 0.03073119 ; 8E-06
0.09455846 ; 0.09438755 ; 4.755628E-05 ; 9.388582E-05 ; 2.040525E-06 ; 460 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; -0.285 ; 0.4 ; 0.00499997 ; 8E-06
0.03462745 ; 0.03446937 ; 4.801324E-05 ; 9.577128E-05 ; 2.016535E-06 ; 460 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 2 ; 0.009117311 ; 0.08601569 ; 0.007146902 ; 8E-06
0.0570769 ; 0.05642588 ; 6.593666E-05 ; 6.587246E-05 ; 3.613702E-05 ; 1380 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 5 ; -0.798085 ; 1 ; 0.5320442 ; 8E-06
0.00408362 ; 0.002638263 ; 9.506603E-05 ; 9.353926E-05 ; 1.359228E-05 ; 532 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 0.13 ; -0.04000004 ; -0.185 ; 8E-06
0.04063961 ; -0.001460683 ; 0.0001098965 ; 0.0001052647 ; 1.13398E-05 ; 528 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 2 ; 0.05437995 ; -0.1262101 ; -0.1499766 ; 8E-06
0.1262051 ; 0.1248794 ; 9.561202E-05 ; 9.367019E-05 ; 2.02846E-06 ; 1596 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; 0.1368789 ; 0.4206746 ; 0.005187944 ; 8E-06
