Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.1757988 ; 0.1771233 ; 8.675365E-07 ; -3.826479E-05 ; 9.758544E-06 ; 1470 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; -0.1064039 ; -0.8879571 ; 0.1633791 ; 0
0.138095 ; 0.1277539 ; -4.722184E-05 ; -4.745401E-05 ; 1.023611E-05 ; 512 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 0.03999997 ; -3.024936E-08 ; -0.105 ; 0
0.6590413 ; -0.001439963 ; -6.568024E-05 ; -4.881758E-05 ; 5.22891E-06 ; 505 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.04256011 ; 0.04574167 ; 0.1081857 ; 0
0.9418325 ; 0.941747 ; -4.675936E-05 ; -4.703732E-05 ; 2.000213E-06 ; 1536 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; 0.8608845 ; -0.3287756 ; 0.04113886 ; 0
0.004772781 ; 0.002129627 ; -0.000111477 ; -5.409075E-05 ; 4.250844E-05 ; 474 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 0.33 ; 0.08499996 ; 0.6249999 ; 0
0.1279355 ; 0.003087929 ; -0.0001558645 ; -3.914236E-06 ; 7.624898E-06 ; 469 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; 0.1404744 ; -0.03983585 ; -0.09622504 ; 0
0.1473423 ; 0.149564 ; -9.682733E-05 ; -5.405324E-05 ; 1.330602E-05 ; 1422 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.1138184 ; 0.7694305 ; 0.2013154 ; 0
0.02160084 ; 0.006874477 ; -9.34548E-05 ; -1.586525E-06 ; 1.706414E-05 ; 481 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.33 ; 0.12 ; 0.265 ; 0
0.9686997 ; 0.05673026 ; -9.083605E-05 ; -9.420258E-08 ; 2.018784E-06 ; 480 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; -0.00818844 ; 0.09752677 ; 0.01656296 ; 0
0.1783425 ; 0.1816647 ; -9.005502E-05 ; -3.407587E-07 ; 2.017467E-06 ; 1443 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; 0.8304343 ; 0.2912814 ; 0.0167058 ; 0
0.0869476 ; 0.0874603 ; -4.440746E-05 ; 2.583225E-06 ; 1.430256E-05 ; 485 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 0.255 ; 0.28 ; -0.175 ; 0
0.1813764 ; -0.0004074202 ; 3.148845E-05 ; 3.545672E-05 ; 6.943085E-06 ; 479 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; 0.1360273 ; 0.09397309 ; 0.1139712 ; 0
0.2328842 ; 0.2321654 ; -4.912426E-05 ; 2.466185E-06 ; 3.537665E-06 ; 1455 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; 0.3112085 ; -0.9087967 ; 0.07298247 ; 0
0.001927341 ; -0.0005714562 ; 1.486378E-08 ; -1.294724E-07 ; 2.797514E-06 ; 516 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; -0.08500003 ; 0.25 ; 0.004999967 ; 0
0.09692877 ; 0.0001381693 ; 6.187594E-05 ; -3.15785E-05 ; 2.230226E-06 ; 511 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; -0.1172833 ; 0.1214142 ; 0.03765384 ; 0
0.04129538 ; 0.04269494 ; -2.274823E-05 ; -2.561839E-06 ; 3.950373E-05 ; 1548 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; 0.8148236 ; 0.09215408 ; 0.6090648 ; 0
0.001980955 ; -0.0002453096 ; 4.906816E-05 ; -3.818461E-06 ; 9.719442E-06 ; 491 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 0.4599999 ; -0.53 ; -0.125 ; 0
0.1298107 ; 0.0106868 ; 0.00010329 ; -4.157329E-05 ; 4.096094E-06 ; 487 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 2 ; -0.04313033 ; 0.03459643 ; -0.02361395 ; 0
0.1105348 ; 0.1097731 ; 3.851139E-05 ; 9.497498E-07 ; 7.286051E-06 ; 1473 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 5 ; -0.8654911 ; 0.1966827 ; -0.09402139 ; 0
0.001898964 ; 0.001770788 ; 9.88887E-05 ; -4.320691E-07 ; 1.05832E-05 ; 586 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; -0.2 ; 0.04999996 ; 0.17 ; 0
0.058615 ; 0.0007997379 ; 0.0001511744 ; -3.001697E-05 ; 7.25287E-06 ; 581 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 2 ; -0.1301823 ; -0.02378817 ; -0.09413791 ; 0
0.06050021 ; 0.0618573 ; 9.594428E-05 ; -6.963218E-06 ; 1.397344E-05 ; 1758 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 5 ; 0.3401221 ; -0.6854523 ; -0.1768173 ; 0
0.005764613 ; 0.005615709 ; 9.067712E-05 ; 4.879112E-05 ; 4.753502E-06 ; 544 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 0.57 ; -0.185 ; 0.06999996 ; 0
0.4534322 ; 0.001815306 ; 3.650772E-05 ; 4.72473E-05 ; 6.436821E-06 ; 539 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 2 ; 0.07837517 ; -0.07962347 ; -0.07280359 ; 0
0.2669613 ; 0.2670629 ; 8.698073E-05 ; 4.795185E-05 ; 2.135308E-06 ; 1632 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 5 ; 0.8353272 ; -0.2326503 ; 0.01882763 ; 0
0.2830789 ; 0.0004767325 ; 4.631679E-05 ; 4.874227E-05 ; 4.932206E-06 ; 484 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 0.34 ; -0.12 ; 0.07499997 ; 0
0.001992548 ; 0.0006576992 ; 4.808486E-05 ; 5.232654E-05 ; 7.916053E-06 ; 476 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 2 ; 0.06762757 ; -0.002783351 ; -0.1012701 ; 0
0.1768305 ; 0.1795869 ; 5.033199E-05 ; 5.084815E-05 ; 9.728519E-06 ; 1452 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 5 ; -0.8256694 ; -0.5844769 ; 0.1470688 ; 0
0.04099846 ; 0.03303351 ; -1.463458E-06 ; 4.760937E-05 ; 2.002901E-06 ; 456 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 0.66 ; -0.43 ; 0.02999997 ; 0
0.008463795 ; 0.001262194 ; -4.149973E-05 ; 5.75029E-05 ; 5.538915E-06 ; 456 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 2 ; 0.1230688 ; -0.02096173 ; 0.09710682 ; 0
0.0278638 ; 0.02735443 ; 2.312291E-05 ; 4.574679E-05 ; 3.589752E-05 ; 1368 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 5 ; -1 ; 0.2046479 ; 0.5440617 ; 0
0.006665101 ; 0.007177805 ; -4.757741E-05 ; 4.721976E-05 ; 2.000498E-06 ; 500 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; -0.235 ; -0.485 ; 0.02499997 ; 0
0.118368 ; 0.01052263 ; -2.443986E-05 ; 5.26839E-05 ; 7.877359E-06 ; 497 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 2 ; 0.02496238 ; -0.1344592 ; -0.08749253 ; 0
0.4119409 ; 0.4109007 ; -4.267548E-05 ; 4.542494E-05 ; 2.00955E-06 ; 1500 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 5 ; -0.9990726 ; -0.7346539 ; 0.02141283 ; 0
0.4327039 ; 0.001603253 ; -9.700924E-05 ; 4.543322E-05 ; 3.909768E-06 ; 450 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 0.03499997 ; 0.415 ; 0.08999997 ; 0
0.04577687 ; 0.04486652 ; -9.617052E-05 ; 4.784862E-05 ; 2.098141E-06 ; 450 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 2 ; -0.07586688 ; 0.1164003 ; 0.04932505 ; 0
0.05694536 ; 0.05788532 ; -0.0001049696 ; 5.196618E-05 ; 1.898467E-05 ; 1350 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 5 ; 0.6662464 ; -0.1562669 ; 0.3143168 ; 0
0.07880093 ; 0.07236893 ; -8.906873E-05 ; 9.364303E-05 ; 1.590792E-05 ; 510 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 0.35 ; -0.02000003 ; -0.195 ; 0
0.03194055 ; -0.0001363285 ; -0.0001148063 ; 0.0001379477 ; 5.104638E-06 ; 507 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 2 ; 0.04310266 ; 0.03164975 ; -0.05342683 ; 0
0.8523181 ; 0.8517096 ; -8.773407E-05 ; 9.405919E-05 ; 2.066914E-06 ; 1530 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 5 ; 1 ; 0.3613481 ; 0.02631913 ; 0
0.1162129 ; 0.08653536 ; -4.837162E-05 ; 9.636748E-05 ; 2.830734E-06 ; 496 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 0.01999996 ; -0.285 ; 0.05999997 ; 0
0.3652162 ; 0.02697043 ; -0.0001158998 ; 9.620203E-05 ; 2.743138E-06 ; 481 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 2 ; -0.04683696 ; -0.08444666 ; 0.03154065 ; 0
0.9321812 ; 0.934419 ; -4.758692E-05 ; 8.835169E-05 ; 2.004144E-06 ; 1488 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 5 ; -0.2197603 ; -0.8824024 ; 0.03166976 ; 0
0.1619579 ; 0.1611034 ; 4.655432E-08 ; 9.889263E-05 ; 1.090711E-05 ; 485 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; -0.005000032 ; -0.14 ; 0.185 ; 0
0.3893233 ; -0.001549763 ; -2.693366E-05 ; 5.294637E-05 ; 2.34345E-06 ; 478 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 2 ; -0.06616593 ; 0.0136032 ; 0.04034279 ; 0
0.3373616 ; 0.3375026 ; 8.433848E-08 ; 8.819862E-05 ; 2.019922E-06 ; 1455 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 5 ; -0.05703892 ; 0.7581725 ; 0.02948612 ; 0
0.1019272 ; 0.09826367 ; 4.736644E-05 ; 9.387852E-05 ; 2.040748E-06 ; 458 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; -0.335 ; 0.4 ; 0.00499997 ; 0
0.1126541 ; -0.0006904454 ; 4.719393E-05 ; 7.494758E-05 ; 6.33786E-06 ; 453 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 2 ; -0.08828483 ; -0.01589199 ; -0.07387981 ; 0
0.03276299 ; 0.03233127 ; 5.208654E-05 ; 6.804289E-05 ; 3.068145E-05 ; 1374 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 5 ; -0.07097851 ; 1 ; 0.4551471 ; 0
0.001932892 ; -0.0007264426 ; 9.821991E-05 ; 9.544688E-05 ; 9.782887E-06 ; 568 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; -0.13 ; 0.2 ; 0.15 ; 0
0.07787881 ; 0.07948621 ; 0.0001873039 ; 9.604933E-05 ; 2.02848E-06 ; 562 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 2 ; 0.08345834 ; -0.08437284 ; 0.02131758 ; 0
0.1014543 ; 0.1003758 ; 9.495983E-05 ; 9.371442E-05 ; 4.378936E-06 ; 1704 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; -0.5329958 ; 0.36365 ; 0.06663202 ; 0
