Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.4647981 ; 0.4647577 ; 4.627728E-05 ; -4.123685E-05 ; 2.78489E-06 ; 1452 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; -0.8015398 ; -1 ; 0.05324065 ; 4E-06
0.001962462 ; -0.0002638032 ; 3.153348E-08 ; -4.802936E-05 ; 4.573019E-06 ; 548 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 0.01499997 ; -0.295 ; -0.04000004 ; 4E-06
0.001992067 ; 0.001186102 ; -2.124734E-05 ; -4.790093E-05 ; 4.585458E-06 ; 547 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; 0.0294774 ; -0.1113411 ; 0.08770044 ; 4E-06
0.2515114 ; 0.250181 ; 6.118025E-07 ; -3.857002E-05 ; 6.489186E-06 ; 1644 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; -0.1066175 ; -1 ; 0.1143582 ; 4E-06
0.2581327 ; 0.2603913 ; -4.701012E-05 ; -4.769044E-05 ; 5.264762E-06 ; 471 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 0.29 ; 0.07499997 ; -0.03000003 ; 4E-06
0.3731427 ; 0.001240985 ; -2.471265E-05 ; -4.730678E-05 ; 1.181565E-05 ; 470 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.01238573 ; -0.00302627 ; -0.1389473 ; 4E-06
0.8255652 ; 0.8255445 ; -4.613036E-05 ; -4.779964E-05 ; 2.027419E-06 ; 1413 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; 1 ; -0.1439736 ; 0.04549515 ; 4E-06
0.001858601 ; -0.001687601 ; -9.371514E-05 ; -4.698291E-05 ; 1.142802E-05 ; 525 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 0.07499996 ; 0.02999997 ; -0.15 ; 4E-06
0.002628546 ; 0.001571158 ; -7.553679E-05 ; -4.161417E-05 ; 6.419051E-06 ; 522 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; -0.1373748 ; 0.1021487 ; 0.1187684 ; 4E-06
0.1300536 ; 0.1281566 ; -9.565742E-05 ; -5.516476E-05 ; 1.487638E-05 ; 1575 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.205336 ; 0.8186092 ; 0.2243372 ; 4E-06
0.005281656 ; 0.003391385 ; -9.455095E-05 ; 2.97401E-08 ; 2.0263E-06 ; 561 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.355 ; -0.04000003 ; 0.01499997 ; 4E-06
0.4395937 ; 0.001705672 ; -3.93403E-05 ; 5.074043E-06 ; 2.221231E-06 ; 548 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; 0.09040069 ; 0.07173986 ; 0.04447061 ; 4E-06
0.3292313 ; 0.3298177 ; -9.207452E-05 ; -1.517478E-06 ; 4.36044E-06 ; 1683 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; -0.7028927 ; -0.5958776 ; -0.0371429 ; 4E-06
0.009769982 ; 0.003597272 ; -4.905037E-05 ; 1.459267E-06 ; 1.601902E-05 ; 506 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.205 ; 0.135 ; -0.2 ; 4E-06
0.1066123 ; -0.0001562696 ; -0.00013037 ; -3.534352E-06 ; 4.193637E-06 ; 502 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; -0.08784145 ; -0.02530544 ; -0.04168914 ; 4E-06
0.9524121 ; 0.9526854 ; -4.21401E-05 ; -2.429618E-06 ; 2.001558E-06 ; 1518 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; -1 ; 0.9267994 ; 0.0330985 ; 4E-06
0.001946892 ; 0.001989617 ; -5.286758E-06 ; -4.03267E-06 ; 1.432623E-05 ; 458 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 0.43 ; 0.33 ; 0.24 ; 4E-06
0.07955566 ; -0.001378599 ; 4.512759E-07 ; -2.063875E-07 ; 5.501464E-06 ; 456 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; -0.08298329 ; 0.03711986 ; 0.1077564 ; 4E-06
0.08877577 ; 0.09096022 ; -6.938842E-06 ; 9.511442E-07 ; 1.313322E-05 ; 1374 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; -0.7922637 ; 0.1185032 ; -0.1503563 ; 4E-06
0.03955949 ; -0.0004070244 ; 4.973037E-05 ; -1.278088E-07 ; 8.058603E-06 ; 539 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; -0.22 ; 0.01999997 ; 0.125 ; 4E-06
0.001997226 ; 0.001596518 ; 4.738608E-05 ; 1.407336E-07 ; 4.363253E-06 ; 537 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 2 ; -0.1147608 ; 0.05979139 ; -0.04456179 ; 4E-06
0.03675639 ; 0.0387863 ; 5.600056E-05 ; 3.858205E-06 ; 2.198776E-05 ; 1617 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 5 ; 0.849149 ; 0.2310122 ; -0.3029131 ; 4E-06
0.001887946 ; 0.001247067 ; 9.523726E-05 ; 1.363175E-06 ; 6.325293E-06 ; 471 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 0.04499996 ; 0.415 ; -0.07000002 ; 4E-06
0.001993601 ; 0.0004936666 ; 2.225352E-05 ; -5.427003E-07 ; 6.982437E-06 ; 467 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 2 ; -0.02384651 ; 0.0915418 ; 0.1140279 ; 4E-06
0.05486368 ; 0.05335231 ; 0.0001082705 ; 1.846457E-05 ; 2.875289E-05 ; 1413 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 5 ; -0.6187605 ; -1 ; 0.4264754 ; 4E-06
0.01049857 ; 0.00566991 ; 9.383555E-05 ; 4.697374E-05 ; 2.066356E-06 ; 560 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; -0.41 ; -0.395 ; -3.390014E-08 ; 4E-06
0.1723306 ; 0.001574481 ; 0.000174478 ; 5.925667E-05 ; 2.302591E-06 ; 552 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 2 ; -0.08658108 ; 0.108689 ; 0.05095087 ; 4E-06
0.6590843 ; 0.6572444 ; 8.48183E-05 ; 4.805987E-05 ; 2.032093E-06 ; 1680 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 5 ; -1 ; -0.07614119 ; 0.01319463 ; 4E-06
0.002383121 ; -0.0003738342 ; 4.610472E-05 ; 4.763585E-05 ; 2.105884E-06 ; 504 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 0.54 ; 0.23 ; -2.995133E-08 ; 4E-06
0.1488157 ; 0.1520627 ; 9.921814E-06 ; 9.234028E-05 ; 6.062645E-06 ; 500 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 2 ; 0.1118532 ; 0.007267331 ; 0.1138008 ; 4E-06
0.002128774 ; -0.0009703214 ; 3.927731E-05 ; 5.39709E-05 ; 1.502137E-05 ; 1512 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 5 ; 0.6400234 ; -0.9296902 ; 0.232325 ; 4E-06
0.03796249 ; 0.03258359 ; -1.434732E-06 ; 4.765163E-05 ; 2.002879E-06 ; 467 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 0.65 ; -0.42 ; 0.02999997 ; 4E-06
0.09216835 ; -0.0008747256 ; -5.281208E-07 ; 0.0001310639 ; 8.885171E-06 ; 462 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 2 ; -0.09285839 ; -0.1235776 ; -0.1042432 ; 4E-06
0.0548738 ; 0.0558679 ; -1.947529E-06 ; 4.701486E-05 ; 2.108086E-06 ; 1401 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 5 ; 0.9399324 ; -0.5061654 ; 0.02190334 ; 4E-06
0.009328909 ; 0.00684925 ; -4.735353E-05 ; 4.688164E-05 ; 2.037756E-06 ; 528 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; -0.31 ; -0.52 ; 0.01999997 ; 4E-06
0.003243371 ; 0.00177453 ; -4.83823E-05 ; 4.814057E-05 ; 2.004102E-06 ; 520 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 2 ; -0.04460516 ; -0.1498045 ; 0.02380486 ; 4E-06
0.1290762 ; 0.1305716 ; -4.690987E-05 ; 3.603951E-05 ; 8.93547E-06 ; 1584 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 5 ; 0.1003877 ; -1 ; -0.09879403 ; 4E-06
0.2412073 ; 0.0008173633 ; -9.698941E-05 ; 4.460395E-05 ; 7.424388E-06 ; 440 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; -0.06000002 ; 0.415 ; 0.145 ; 4E-06
0.2412146 ; -0.0007293199 ; -8.809604E-05 ; -1.982666E-06 ; 4.785299E-06 ; 433 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 2 ; 0.1159951 ; 0.1123065 ; 0.08300665 ; 4E-06
0.4712946 ; 0.4695856 ; -9.714572E-05 ; 4.40422E-05 ; 3.833866E-06 ; 1320 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 5 ; 0.07989269 ; 0.5474408 ; 0.08865646 ; 4E-06
0.001959839 ; -0.0004535077 ; -9.649528E-05 ; 9.643344E-05 ; 4.350406E-06 ; 515 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; -0.05500003 ; 0.04999997 ; 0.07999997 ; 4E-06
0.2615558 ; -0.001589643 ; -0.0001256725 ; 0.0001032248 ; 1.077294E-05 ; 511 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 2 ; 0.02615549 ; -0.1378584 ; -0.1474191 ; 4E-06
0.3477288 ; 0.3463848 ; -9.075004E-05 ; 8.993252E-05 ; 2.000531E-06 ; 1545 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 5 ; -0.6711057 ; -0.7959864 ; 0.03160868 ; 4E-06
0.1286529 ; 0.1092878 ; -4.77192E-05 ; 9.35665E-05 ; 2.028919E-06 ; 579 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; -0.19 ; 0.41 ; 0.02499996 ; 4E-06
0.2273037 ; 0.0003347895 ; -3.343781E-05 ; 0.0001683084 ; 2.033068E-06 ; 576 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 2 ; -0.04202048 ; -0.08641665 ; 0.02514266 ; 4E-06
0.1891181 ; 0.1909032 ; -4.760988E-05 ; 9.200731E-05 ; 2.007152E-06 ; 1737 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 5 ; 0.5452425 ; 0.5323859 ; 0.02749181 ; 4E-06
0.001804156 ; 0.000266044 ; 1.075931E-07 ; 9.35485E-05 ; 3.278577E-06 ; 568 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; -0.03000004 ; 0.375 ; 0.06999997 ; 4E-06
0.08146305 ; 0.006614795 ; 1.049513E-05 ; 0.0001185603 ; 3.718692E-06 ; 562 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 2 ; -0.1388829 ; -0.07662291 ; -0.02070973 ; 4E-06
0.6745803 ; 0.6736817 ; -1.400399E-06 ; 9.209232E-05 ; 1.999982E-06 ; 1704 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 5 ; 0.6134458 ; -0.6599935 ; 0.032215 ; 4E-06
0.09771161 ; 0.09399068 ; 4.760677E-05 ; 9.383451E-05 ; 2.040604E-06 ; 452 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; -0.27 ; 0.4049999 ; 0.00499997 ; 4E-06
0.07368246 ; -0.0003520176 ; 7.165909E-06 ; 3.764854E-05 ; 2.050893E-06 ; 452 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 2 ; -0.1090079 ; -0.09368964 ; 0.02706218 ; 4E-06
0.5495151 ; 0.5511442 ; 4.573141E-05 ; 8.680845E-05 ; 1.999962E-06 ; 1356 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 5 ; 0.5509294 ; 0.853293 ; 0.0127759 ; 4E-06
0.1709862 ; 0.1274236 ; 9.539448E-05 ; 9.222604E-05 ; 2.030655E-06 ; 554 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 0.19 ; 0.545 ; 0.004999966 ; 4E-06
0.01785121 ; -0.001296488 ; 0.0001027571 ; 9.598058E-05 ; 8.854628E-06 ; 552 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 2 ; -0.05220752 ; 0.1497174 ; 0.1342695 ; 4E-06
0.1710257 ; 0.1702353 ; 9.131464E-05 ; 8.825889E-05 ; 2.000035E-06 ; 1662 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; -0.646481 ; 0.7849358 ; 0.009802131 ; 4E-06
