Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.001996782 ; -0.0008865432 ; 7.502186E-05 ; -4.924597E-05 ; 8.086576E-06 ; 492 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; 0.06298627 ; 0.09268405 ; 0.1278152 ; 1.1E-05
0.3501503 ; 0.3499563 ; 4.178119E-05 ; -4.253286E-05 ; 2.016461E-06 ; 1488 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; 0.9009947 ; -1 ; 0.02434812 ; 1.1E-05
0.001913522 ; -0.001018344 ; 4.07237E-06 ; -4.936456E-05 ; 2.345225E-05 ; 553 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 0.23 ; -0.17 ; -0.32 ; 1.1E-05
0.004519481 ; 0.003905152 ; -6.037489E-05 ; -4.831261E-05 ; 5.010275E-06 ; 548 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; 0.1498011 ; -0.04328207 ; 0.1069656 ; 1.1E-05
0.1182516 ; 0.1184436 ; 1.689626E-06 ; -3.826889E-05 ; 7.643323E-06 ; 1659 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; -0.2628518 ; -0.9696888 ; 0.1318261 ; 1.1E-05
0.4378154 ; 0.4369609 ; -4.721909E-05 ; -4.84211E-05 ; 2.610804E-06 ; 485 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; -0.25 ; 0.02999998 ; 0.06499997 ; 1.1E-05
0.3184296 ; 0.001520423 ; -1.238626E-05 ; -1.402219E-05 ; 1.091378E-05 ; 482 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; -0.03745946 ; 0.009077435 ; -0.1236332 ; 1.1E-05
0.6541353 ; 0.6524339 ; -4.676862E-05 ; -4.816795E-05 ; 2.199361E-06 ; 1455 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; 0.7425376 ; 0.02330239 ; 0.02739754 ; 1.1E-05
0.003452278 ; 0.001433823 ; -9.69976E-05 ; -4.883835E-05 ; 4.815559E-06 ; 490 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 0.105 ; 0.135 ; 0.07499997 ; 1.1E-05
0.06699859 ; 0.001526764 ; -0.0001114737 ; -7.158479E-05 ; 1.10509E-05 ; 489 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; 0.1270005 ; -0.1387166 ; -0.136308 ; 1.1E-05
0.02788024 ; 0.02837677 ; -0.0001077611 ; -3.290882E-05 ; 3.755226E-05 ; 1470 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.6902238 ; 0.3839777 ; -0.5359981 ; 1.1E-05
0.06830003 ; 0.06348617 ; -9.302347E-05 ; -4.039376E-06 ; 1.913698E-05 ; 534 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.345 ; 0.275 ; 0.295 ; 1.1E-05
0.01043057 ; -0.0005708007 ; -4.574397E-05 ; 1.329655E-07 ; 1.042509E-05 ; 528 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; 0.1380104 ; 0.02051195 ; -0.1186245 ; 1.1E-05
0.3304591 ; 0.3299728 ; -9.412747E-05 ; -1.319528E-06 ; 2.902733E-06 ; 1602 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; 0.3818192 ; -0.8875861 ; -0.01145748 ; 1.1E-05
0.006494209 ; 0.004649078 ; -4.736519E-05 ; -1.340671E-07 ; 2.021144E-06 ; 517 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.27 ; 0.07499997 ; 0.03499997 ; 1.1E-05
0.08239144 ; 0.05438613 ; -6.178232E-05 ; -9.710945E-06 ; 2.102875E-06 ; 514 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; -0.02395334 ; -0.1009062 ; 0.0188152 ; 1.1E-05
0.617943 ; 0.6177728 ; -4.216396E-05 ; -2.853028E-06 ; 2.831553E-06 ; 1551 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; -0.8857513 ; 0.7394354 ; 0.06102509 ; 1.1E-05
0.001930838 ; 0.001963199 ; -1.125328E-06 ; 3.73321E-07 ; 5.574533E-06 ; 491 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 0.195 ; -0.06500003 ; 0.11 ; 1.1E-05
0.002637889 ; 0.0004470844 ; 4.067116E-07 ; 2.878212E-07 ; 2.685787E-06 ; 489 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; -0.1377457 ; -0.09671722 ; 0.05939891 ; 1.1E-05
0.04048693 ; 0.04110096 ; -7.128437E-06 ; 1.762306E-07 ; 2.002472E-05 ; 1473 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; -0.4996529 ; 0.01248266 ; -0.2511368 ; 1.1E-05
0.001926828 ; 0.0003621667 ; 4.947758E-05 ; -2.021996E-06 ; 2.679772E-05 ; 491 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 0.03999997 ; 0.105 ; 0.3999999 ; 1.1E-05
0.1622927 ; 0.001419849 ; 0.00010596 ; -1.270899E-05 ; 2.188796E-06 ; 488 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 2 ; 0.09631955 ; -0.1488135 ; 0.01071661 ; 1.1E-05
0.03025762 ; 0.03161781 ; 4.986667E-05 ; 6.631949E-08 ; 7.190462E-06 ; 1473 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 5 ; -0.4943089 ; -0.0100337 ; 0.1142033 ; 1.1E-05
0.001975881 ; -0.001094526 ; 9.205569E-05 ; -4.615821E-07 ; 6.263909E-06 ; 508 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 0.455 ; 0.08499997 ; 0.105 ; 1.1E-05
0.06385639 ; 0.06237136 ; 4.994739E-05 ; 9.74082E-07 ; 8.247945E-06 ; 504 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 2 ; -0.1161663 ; -0.1496548 ; 0.1300941 ; 1.1E-05
0.05965882 ; 0.06027077 ; 0.0001070267 ; 1.695281E-05 ; 3.029748E-05 ; 1524 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 5 ; -0.3658873 ; -0.8583376 ; 0.448941 ; 1.1E-05
0.02636134 ; 0.02677241 ; 9.440257E-05 ; 5.182789E-05 ; 1.16492E-05 ; 510 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 0.2749999 ; -0.655 ; 0.175 ; 1.1E-05
0.07030641 ; 0.07040689 ; 7.48782E-05 ; 2.101546E-05 ; 1.083963E-05 ; 503 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 2 ; 0.1280611 ; -0.08316491 ; -0.1493523 ; 1.1E-05
0.4209892 ; 0.419296 ; 8.461992E-05 ; 4.631092E-05 ; 2.00362E-06 ; 1530 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 5 ; -1 ; 0.4801154 ; 0.009728092 ; 1.1E-05
0.01109903 ; 0.01072487 ; 5.00338E-05 ; 4.875444E-05 ; 1.419231E-05 ; 472 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 0.365 ; 0.185 ; -0.195 ; 1.1E-05
0.01014816 ; 0.0008403964 ; -1.565846E-05 ; -8.260045E-06 ; 1.099246E-05 ; 470 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 2 ; -0.1389621 ; -0.005985911 ; -0.1200107 ; 1.1E-05
0.1994012 ; 0.2012637 ; 4.997246E-05 ; 5.026974E-05 ; 8.451307E-06 ; 1416 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 5 ; -0.6976814 ; -0.4987251 ; 0.1280594 ; 1.1E-05
0.03396409 ; 0.02170985 ; -1.226193E-06 ; 4.793429E-05 ; 2.002768E-06 ; 438 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 0.58 ; -0.34 ; 0.02999997 ; 1.1E-05
0.009096345 ; 0.008073069 ; -2.191811E-07 ; 4.823666E-05 ; 2.00117E-06 ; 437 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 2 ; 0.1203775 ; -0.07742928 ; 0.03258487 ; 1.1E-05
0.08556701 ; 0.08543427 ; -1.943535E-06 ; 4.708762E-05 ; 1.999976E-06 ; 1314 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 5 ; 0.8006784 ; -0.5508839 ; 0.03169479 ; 1.1E-05
0.002359517 ; 0.00028406 ; -4.324811E-05 ; 4.838431E-05 ; 1.571992E-05 ; 466 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; -0.43 ; 0.07499997 ; 0.25 ; 1.1E-05
0.00264046 ; 0.001524526 ; -4.605391E-05 ; 4.648407E-05 ; 1.092976E-05 ; 456 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 2 ; -0.146131 ; -0.1490778 ; -0.1308681 ; 1.1E-05
0.1493438 ; 0.1473126 ; -3.65209E-05 ; 5.11151E-05 ; 9.967113E-06 ; 1398 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 5 ; -1 ; -0.4102866 ; 0.1627247 ; 1.1E-05
0.1588111 ; 0.0006265507 ; -9.700874E-05 ; 4.395626E-05 ; 1.078295E-05 ; 462 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; -0.09500002 ; 0.41 ; 0.195 ; 1.1E-05
0.04208061 ; 0.00164741 ; -0.0001193208 ; 3.133342E-05 ; 4.6628E-06 ; 459 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 2 ; 0.001681063 ; -0.05393004 ; -0.03570912 ; 1.1E-05
0.4389793 ; 0.4369873 ; -9.496426E-05 ; 3.858353E-05 ; 2.790542E-06 ; 1386 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 5 ; -0.2705113 ; 1 ; 0.06620171 ; 1.1E-05
0.001957376 ; 0.0002587278 ; -9.487948E-05 ; 9.515437E-05 ; 9.514661E-06 ; 495 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; -0.02000003 ; 0.405 ; -0.11 ; 1.1E-05
0.196307 ; -0.0002423437 ; -7.181999E-05 ; 0.000132824 ; 3.95026E-06 ; 491 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 2 ; 0.1374083 ; 0.006914949 ; 0.06841121 ; 1.1E-05
0.09295412 ; 0.09260307 ; -7.945175E-05 ; 6.82403E-05 ; 1.960522E-05 ; 1485 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 5 ; 0.6836634 ; -1 ; -0.2557871 ; 1.1E-05
0.1642905 ; 0.0003361344 ; -4.822664E-05 ; 9.616198E-05 ; 2.443565E-06 ; 467 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; -0.01000003 ; -0.275 ; 0.04999997 ; 1.1E-05
0.2062539 ; 0.2066177 ; -0.0001299308 ; 9.518072E-05 ; 5.513444E-06 ; 460 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 2 ; 0.06888857 ; 0.01706149 ; -0.06704435 ; 1.1E-05
0.3763236 ; 0.3766152 ; -4.899225E-05 ; 9.343215E-05 ; 3.69693E-06 ; 1401 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 5 ; 0.6614818 ; -0.7008649 ; 0.07508016 ; 1.1E-05
0.06862963 ; 0.06157625 ; -8.358837E-07 ; 9.351897E-05 ; 1.306554E-05 ; 571 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; -0.1 ; -0.08000003 ; -0.155 ; 1.1E-05
0.3040115 ; 0.3012474 ; -4.380804E-05 ; 6.914353E-05 ; 1.999999E-06 ; 568 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 2 ; -0.002750817 ; 0.1198272 ; 0.02430103 ; 1.1E-05
0.5196602 ; 0.517378 ; -1.603656E-07 ; 9.174669E-05 ; 2.664827E-06 ; 1713 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 5 ; 0.05533553 ; -0.7640877 ; 0.05791296 ; 1.1E-05
0.1001977 ; 0.1026596 ; 4.752224E-05 ; 9.38312E-05 ; 2.000848E-06 ; 472 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; -0.325 ; 0.3999999 ; 0.009999966 ; 1.1E-05
0.145129 ; 0.00161566 ; 4.879189E-05 ; 0.0001219924 ; 3.762166E-06 ; 468 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 2 ; 0.09643971 ; -0.1095973 ; 0.05471602 ; 1.1E-05
0.06475107 ; 0.0617458 ; 5.413311E-05 ; 0.0001086223 ; 2.899318E-05 ; 1416 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 5 ; -0.1923444 ; -0.8589087 ; 0.4304125 ; 1.1E-05
0.001819845 ; 0.0004953603 ; 9.606985E-05 ; 9.497794E-05 ; 1.873372E-05 ; 542 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 0.245 ; 0.135 ; -0.26 ; 1.1E-05
0.01480449 ; -0.0004860539 ; 0.0001685511 ; 0.0001103642 ; 1.054348E-05 ; 533 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 2 ; 0.04444377 ; -0.1069061 ; -0.1366505 ; 1.1E-05
0.07996878 ; 0.08331274 ; 9.153735E-05 ; 7.513099E-05 ; 1.575174E-05 ; 1626 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; 0.4144119 ; 1 ; 0.2342904 ; 1.1E-05
