Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.1940981 ; 0.1973452 ; -4.641468E-05 ; -4.767471E-05 ; 6.88949E-06 ; 519 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 0.3049999 ; 0.009999966 ; -0.05500003 ; 3E-06
0.3391921 ; -0.0006763169 ; -3.636762E-05 ; -4.716503E-05 ; 1.114099E-05 ; 516 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.1251043 ; 0.0311075 ; -0.1213003 ; 3E-06
0.8885794 ; 0.8888692 ; -4.630414E-05 ; -4.694616E-05 ; 2.020737E-06 ; 1557 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; 0.8992491 ; -0.3585685 ; 0.03647606 ; 3E-06
0.001948519 ; 0.00154781 ; -9.491797E-05 ; -4.816973E-05 ; 3.078071E-06 ; 487 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; -0.285 ; -0.02500003 ; 0.04499997 ; 3E-06
0.05067768 ; 0.0004647754 ; -9.411504E-05 ; -4.789749E-05 ; 3.364709E-06 ; 483 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; -0.09851411 ; -0.03509582 ; -0.02598752 ; 3E-06
0.07535559 ; 0.07314736 ; -9.683E-05 ; -5.497198E-05 ; 1.70899E-05 ; 1461 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.1362125 ; 0.5503501 ; 0.2567137 ; 3E-06
0.07782263 ; 0.07197729 ; -9.335569E-05 ; -3.941554E-06 ; 1.708088E-05 ; 479 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.335 ; 0.295 ; 0.265 ; 3E-06
0.4273913 ; 0.000945632 ; -9.127289E-05 ; 1.848141E-05 ; 3.149545E-06 ; 476 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; 0.04028302 ; 0.0002703037 ; 0.06248833 ; 3E-06
0.3288033 ; 0.3282923 ; -9.414098E-05 ; -2.529548E-06 ; 4.441945E-06 ; 1437 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; -0.4916401 ; -0.8798076 ; -0.03847674 ; 3E-06
0.007596175 ; 0.005395478 ; -4.75622E-05 ; 1.762249E-07 ; 2.133405E-06 ; 470 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.25 ; -0.21 ; 0.01999997 ; 3E-06
0.005349385 ; -0.0005033144 ; -3.89036E-05 ; 3.460577E-08 ; 2.069869E-06 ; 466 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; -0.1471178 ; -0.02683801 ; 0.02523552 ; 3E-06
0.4298017 ; 0.4274103 ; -4.862666E-05 ; 2.07514E-06 ; 2.96263E-06 ; 1410 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; 0.1113677 ; -1 ; 0.06235477 ; 3E-06
0.001988871 ; -0.001113936 ; 8.867777E-07 ; 3.124109E-06 ; 1.389617E-05 ; 472 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 0.09999997 ; 0.3649999 ; -0.165 ; 3E-06
0.04944661 ; 0.005355906 ; -2.233659E-05 ; 7.389831E-09 ; 3.087853E-06 ; 466 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; -0.0626636 ; -0.1289091 ; 0.003214373 ; 3E-06
0.2136952 ; 0.2147127 ; -5.918558E-06 ; 3.762629E-06 ; 5.000552E-06 ; 1416 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; 0.9476677 ; -0.8523141 ; 0.106235 ; 3E-06
0.002495335 ; 0.0003644932 ; 3.91803E-05 ; 8.500235E-07 ; 2.67681E-05 ; 582 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 0.4999999 ; -0.04500005 ; 0.395 ; 3E-06
0.08634459 ; 0.001252225 ; 4.873326E-05 ; -1.467587E-08 ; 2.052373E-06 ; 573 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 2 ; -0.006651507 ; 0.0482601 ; 0.005030604 ; 3E-06
0.06510869 ; 0.06231667 ; 6.00267E-05 ; 1.357954E-05 ; 2.390046E-05 ; 1746 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 5 ; -1 ; -0.848726 ; 0.3592387 ; 3E-06
0.001928746 ; -0.0002340651 ; 9.14561E-05 ; 1.97157E-06 ; 1.496145E-05 ; 484 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 0.42 ; -0.175 ; 0.23 ; 3E-06
0.004234515 ; -0.001331498 ; 1.972908E-05 ; -9.387138E-07 ; 1.141968E-05 ; 471 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 2 ; -0.06049408 ; 0.02407284 ; -0.1444137 ; 3E-06
0.03226227 ; 0.03171967 ; 8.001531E-05 ; 2.205289E-05 ; 2.957773E-05 ; 1452 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 5 ; -0.4111453 ; 0.9828258 ; -0.4234461 ; 3E-06
0.0300942 ; 0.02682634 ; 9.725385E-05 ; 4.732192E-05 ; 6.461803E-06 ; 540 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; -0.28 ; 0.19 ; 0.09499997 ; 3E-06
0.1903649 ; -0.001044054 ; 9.470899E-05 ; 2.065078E-05 ; 6.933874E-06 ; 536 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 2 ; 0.00636436 ; 0.06620498 ; -0.08987138 ; 3E-06
0.06426082 ; 0.06229294 ; 0.0001097441 ; 2.628242E-05 ; 3.093279E-05 ; 1620 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 5 ; -0.747189 ; 0.9039431 ; 0.454488 ; 3E-06
0.04789048 ; 0.04354087 ; 4.705349E-05 ; 4.889314E-05 ; 1.597061E-05 ; 474 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 0.01499997 ; 0.185 ; -0.22 ; 3E-06
0.00199452 ; 0.001552353 ; 5.877118E-05 ; -1.334821E-05 ; 4.301033E-06 ; 471 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 2 ; 0.09424122 ; 0.02315906 ; -0.03075885 ; 3E-06
0.2027323 ; 0.2020738 ; 4.984266E-05 ; 4.914603E-05 ; 8.314984E-06 ; 1422 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 5 ; -0.7127567 ; -0.08436342 ; 0.1260298 ; 3E-06
0.03121992 ; 0.02889024 ; -1.434467E-06 ; 4.828066E-05 ; 2.01384E-06 ; 516 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 0.595 ; -0.175 ; 0.03499997 ; 3E-06
0.008339663 ; -4.414153E-05 ; -1.544249E-07 ; 4.923882E-05 ; 6.538852E-06 ; 512 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 2 ; 0.02498604 ; -0.112238 ; 0.1214399 ; 3E-06
0.2382238 ; 0.2359707 ; 2.778757E-06 ; 4.616657E-05 ; 3.647225E-06 ; 1548 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 5 ; -1 ; 0.3554235 ; 0.07675309 ; 3E-06
0.001986994 ; -0.0002612672 ; -4.689081E-05 ; 4.277812E-05 ; 1.72076E-05 ; 476 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; -3.390014E-08 ; -0.295 ; -0.22 ; 3E-06
0.009111597 ; 0.0008652473 ; -9.326579E-05 ; 4.821894E-05 ; 4.765272E-06 ; 475 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 2 ; 0.147212 ; 0.05421968 ; 0.1029134 ; 3E-06
0.04449447 ; 0.04465489 ; -4.277531E-05 ; 4.528744E-05 ; 2.024151E-06 ; 1428 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 5 ; -0.9552682 ; 0.5591862 ; 0.02878528 ; 3E-06
0.2653648 ; -0.001029799 ; -9.698526E-05 ; 4.475304E-05 ; 6.763382E-06 ; 452 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; -0.05000003 ; 0.415 ; 0.135 ; 3E-06
0.2491594 ; -0.0009101793 ; -0.0001049333 ; 1.864185E-05 ; 2.966831E-06 ; 443 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 2 ; -0.1071293 ; 0.1428569 ; -0.007063768 ; 3E-06
0.3599781 ; 0.3623283 ; -8.352948E-05 ; 3.859713E-05 ; 2.816588E-06 ; 1356 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 5 ; -1 ; 1 ; 0.06590237 ; 3E-06
0.001971863 ; -0.0006816552 ; -9.404384E-05 ; 9.771888E-05 ; 6.577216E-06 ; 513 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; -0.335 ; -0.37 ; 0.12 ; 3E-06
0.03108945 ; 8.287911E-05 ; -0.0001752117 ; 9.570787E-05 ; 2.987277E-06 ; 505 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 2 ; 0.1366704 ; 0.1468972 ; 0.04891681 ; 3E-06
0.9129022 ; 0.9127055 ; -8.81639E-05 ; 9.315134E-05 ; 2.008109E-06 ; 1539 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 5 ; 0.9927881 ; -0.5759422 ; 0.03139045 ; 3E-06
0.1996926 ; 0.2020528 ; -4.766816E-05 ; 9.628345E-05 ; 2.222662E-06 ; 502 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; -0.18 ; -0.2 ; 0.04499997 ; 3E-06
0.2284731 ; -0.001198383 ; -2.757968E-05 ; 9.746583E-05 ; 5.581517E-06 ; 494 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 2 ; 0.1222682 ; -0.1045643 ; 0.1109167 ; 3E-06
0.3896747 ; 0.3908381 ; -4.35747E-05 ; 9.158108E-05 ; 3.481423E-06 ; 1506 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 5 ; -0.7070323 ; 0.511848 ; 0.07298663 ; 3E-06
0.001951006 ; 0.0001787079 ; 1.118546E-06 ; 9.537764E-05 ; 1.296035E-05 ; 456 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 0.135 ; 0.18 ; -0.155 ; 3E-06
0.1412852 ; -0.0001947297 ; -4.203936E-05 ; 9.587736E-05 ; 2.483439E-06 ; 450 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 2 ; 0.06596988 ; 0.120373 ; 0.05316271 ; 3E-06
0.6437225 ; 0.6436439 ; 6.571983E-07 ; 8.78299E-05 ; 1.999978E-06 ; 1368 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 5 ; -0.9850289 ; -0.9139466 ; 0.03346757 ; 3E-06
0.1020255 ; 0.09941415 ; 4.744506E-05 ; 9.383079E-05 ; 2.040717E-06 ; 463 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; -0.315 ; 0.4049999 ; 0.00499997 ; 3E-06
0.03060224 ; 0.01999478 ; 3.361321E-05 ; 7.544677E-05 ; 2.050081E-06 ; 457 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 2 ; 0.07833103 ; 0.09092778 ; 0.01598126 ; 3E-06
0.1170983 ; 0.1195136 ; 4.430909E-05 ; 9.581167E-05 ; 2.000774E-06 ; 1389 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 5 ; -0.8157284 ; 0.08392253 ; 0.01290379 ; 3E-06
0.002701987 ; -0.0008911384 ; 9.594001E-05 ; 9.30536E-05 ; 1.529863E-05 ; 508 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 0.265 ; -0.05500003 ; -0.21 ; 3E-06
0.6375265 ; -0.001289069 ; 6.459637E-05 ; 6.519617E-05 ; 3.069214E-06 ; 501 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 2 ; 0.1078288 ; -0.1375935 ; -0.02599915 ; 3E-06
0.2221046 ; 0.2218452 ; 9.05622E-05 ; 8.20354E-05 ; 3.526872E-06 ; 1524 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; -0.5767515 ; -1 ; -0.03349146 ; 3E-06
0.03036307 ; -0.001997303 ; -9.694247E-05 ; -9.597486E-05 ; 3.239563E-06 ; 476 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 0.13 ; -0.135 ; 0.06999996 ; 3E-06
0.0192794 ; -0.001590778 ; -0.0001880404 ; -0.0001467229 ; 4.235635E-06 ; 470 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 2 ; -0.0214415 ; -0.09139681 ; 0.0871576 ; 3E-06
0.4302745 ; 0.4293024 ; -9.145102E-05 ; -9.190509E-05 ; 2.74658E-06 ; 1428 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 5 ; -0.6746297 ; 0.6424787 ; 0.000552459 ; 3E-06
0.06961872 ; 0.004515784 ; -4.720455E-05 ; -9.617607E-05 ; 2.254965E-06 ; 471 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; -0.32 ; 0.18 ; 0.02999997 ; 3E-06
0.004907647 ; -0.001547529 ; -4.655517E-05 ; -7.123643E-05 ; 1.181432E-05 ; 468 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 2 ; 0.09485459 ; 0.01199117 ; -0.1367559 ; 3E-06
0.7951995 ; 0.7970188 ; -4.783215E-05 ; -9.00099E-05 ; 2.002079E-06 ; 1413 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 5 ; -0.1591812 ; 0.8334936 ; 0.01672234 ; 3E-06
0.01493178 ; 0.0145253 ; -5.307017E-07 ; -9.386664E-05 ; 2.008798E-06 ; 480 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 0.435 ; 0.515 ; 0.01499997 ; 3E-06
0.003440076 ; 0.001144706 ; -7.033726E-06 ; -9.565076E-05 ; 3.038145E-06 ; 474 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 2 ; 0.1281381 ; -0.1350764 ; -0.02051081 ; 3E-06
0.03205288 ; 0.02859181 ; -3.280872E-05 ; -9.222314E-05 ; 4.41895E-05 ; 1440 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 5 ; -0.8881961 ; -0.05405759 ; -0.6234849 ; 3E-06
0.006740575 ; 0.005305928 ; 4.795639E-05 ; -9.413647E-05 ; 2.002476E-06 ; 509 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 0.06999997 ; 0.465 ; 0.009999966 ; 3E-06
0.001992114 ; 0.0001445604 ; 9.196182E-05 ; -0.0001127687 ; 7.451795E-06 ; 504 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 2 ; -0.08834536 ; 0.1121718 ; -0.09216002 ; 3E-06
0.0415513 ; 0.04149918 ; 3.811104E-05 ; -0.0001087117 ; 2.641931E-05 ; 1527 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 5 ; 0.5411925 ; 0.8333322 ; 0.3965464 ; 3E-06
0.3935949 ; 0.3648045 ; 9.459741E-05 ; -9.434802E-05 ; 2.008939E-06 ; 453 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 0.3099999 ; 0.46 ; 0.01499997 ; 3E-06
0.1929957 ; 0.0001862942 ; 7.341803E-05 ; -9.626061E-05 ; 4.285912E-06 ; 450 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 2 ; -0.1111087 ; -0.09023558 ; 0.07398596 ; 3E-06
0.3764734 ; 0.3750194 ; 9.146094E-05 ; -9.071841E-05 ; 2.854418E-06 ; 1359 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 5 ; -0.5816833 ; -0.7479085 ; -0.009248136 ; 3E-06
0.02300106 ; 0.01519457 ; 9.442245E-05 ; -4.593697E-05 ; 1.190692E-05 ; 500 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 0.009999966 ; 0.155 ; -0.145 ; 3E-06
0.02115395 ; 1.161718E-05 ; 9.318009E-05 ; -4.662803E-05 ; 1.214065E-05 ; 498 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 2 ; -0.1181425 ; 0.07155732 ; -0.1499837 ; 3E-06
0.3340374 ; 0.3323688 ; 9.238528E-05 ; -4.558822E-05 ; 2.757908E-06 ; 1500 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 5 ; 0.5427655 ; 0.7278379 ; -0.002225288 ; 3E-06
0.001802582 ; -0.0008567526 ; 4.490451E-05 ; -4.881218E-05 ; 2.824812E-05 ; 530 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 0.25 ; -0.08000004 ; 0.4349999 ; 3E-06
0.01224882 ; -0.001685238 ; 4.804099E-05 ; -6.018742E-05 ; 8.850878E-06 ; 524 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; 0.125844 ; 0.02072975 ; -0.1038033 ; 3E-06
