Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.4151987 ; 0.4171439 ; 4.662726E-05 ; -4.105529E-05 ; 2.991214E-06 ; 1494 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; -0.7791472 ; -1 ; 0.05740204 ; 1E-05
0.001968896 ; 5.207276E-05 ; 6.239372E-06 ; -5.361909E-05 ; 2.479408E-05 ; 612 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; -0.35 ; 0.2 ; 0.38 ; 1E-05
0.5706655 ; 2.686366E-05 ; -2.869415E-05 ; -2.31843E-05 ; 5.690927E-06 ; 608 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; -0.06873786 ; 0.0961832 ; -0.04188816 ; 1E-05
0.01563729 ; 0.01526187 ; 2.302603E-05 ; -1.293746E-05 ; 4.437456E-05 ; 1836 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; 0.6334138 ; 0.8074971 ; -0.6284679 ; 1E-05
0.00436005 ; 0.00436591 ; -4.944034E-05 ; -5.164339E-05 ; 1.685354E-05 ; 551 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; -0.01000004 ; 0.155 ; 0.285 ; 1E-05
0.2124317 ; -5.104566E-05 ; -1.149276E-05 ; -4.79676E-05 ; 6.158615E-06 ; 548 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.1060723 ; -0.1047046 ; -0.06466118 ; 1E-05
0.767229 ; 0.7667412 ; -4.675841E-05 ; -4.840645E-05 ; 2.0089E-06 ; 1653 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; 0.8329226 ; 0.2589589 ; 0.03792906 ; 1E-05
0.005670218 ; 0.00439331 ; -9.457699E-05 ; -4.892166E-05 ; 8.601791E-06 ; 489 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 0.02999997 ; -0.34 ; -0.11 ; 1E-05
0.005308194 ; 0.0001382272 ; -9.993932E-05 ; -7.309385E-05 ; 9.134438E-06 ; 488 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; -0.09406821 ; 0.1020618 ; 0.1487677 ; 1E-05
0.03618584 ; 0.03458331 ; -9.257397E-05 ; -6.202553E-06 ; 4.677826E-05 ; 1467 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.06677074 ; 0.9227238 ; -0.6593497 ; 1E-05
0.006466673 ; 0.004998262 ; -9.465827E-05 ; -2.887518E-08 ; 2.026204E-06 ; 494 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.34 ; 0.03999997 ; 0.01499997 ; 1E-05
0.6359733 ; 0.001383602 ; -9.56992E-05 ; -1.577256E-05 ; 2.779227E-06 ; 488 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; 0.0309887 ; -0.02482151 ; -0.01498407 ; 1E-05
0.1027393 ; 0.102447 ; -8.982243E-05 ; -1.105971E-06 ; 2.056294E-06 ; 1482 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; 0.8351009 ; 0.7524355 ; 0.01361757 ; 1E-05
0.002428061 ; 0.001863812 ; -5.300793E-05 ; -4.977681E-07 ; 1.53474E-05 ; 518 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 0.335 ; 0.03999997 ; 0.2499999 ; 1E-05
0.005408395 ; 0.002118545 ; -4.807395E-05 ; 5.279744E-08 ; 2.005821E-06 ; 517 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; -0.04144999 ; -0.03636349 ; 0.02854914 ; 1E-05
0.4425676 ; 0.4426588 ; -4.865681E-05 ; 1.739915E-06 ; 2.624273E-06 ; 1554 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; 0.1781632 ; -1 ; 0.05526666 ; 1E-05
0.07197217 ; 0.07306685 ; -5.483983E-06 ; 4.720118E-06 ; 1.80482E-05 ; 555 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 0.3649999 ; -0.33 ; 0.3 ; 1E-05
0.1274859 ; -0.000664896 ; 3.541357E-05 ; -2.082246E-05 ; 3.760903E-06 ; 552 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; -0.07578283 ; -0.1087021 ; -0.02512345 ; 1E-05
0.04507142 ; 0.04477233 ; 1.47276E-06 ; -2.765628E-05 ; 3.455951E-05 ; 1665 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; 0.05324787 ; -1 ; -0.4781066 ; 1E-05
0.0426566 ; 0.0004285138 ; 4.974768E-05 ; -5.418513E-07 ; 1.234111E-05 ; 489 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 0.415 ; -0.06000003 ; -0.165 ; 1E-05
0.1402013 ; 0.0004153941 ; 2.99296E-05 ; -1.402822E-05 ; 9.62684E-06 ; 488 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 2 ; 0.05917887 ; -0.1372939 ; -0.1198497 ; 1E-05
0.05022465 ; 0.04784237 ; 3.288688E-05 ; -4.641799E-06 ; 2.76192E-05 ; 1467 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 5 ; 0.72528 ; 0.2344542 ; 0.4099499 ; 1E-05
0.001919877 ; -0.0003018403 ; 9.839502E-05 ; -2.079848E-06 ; 9.797438E-06 ; 533 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; -0.13 ; 0.25 ; 0.16 ; 1E-05
0.9839314 ; 0.9846104 ; 0.0001392195 ; -3.979214E-08 ; 2.001026E-06 ; 531 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 2 ; 0.009117311 ; 0.08601569 ; 0.007146902 ; 1E-05
0.1020817 ; 0.09967712 ; 9.602975E-05 ; -7.573736E-06 ; 1.548952E-05 ; 1599 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 5 ; 0.6154193 ; -0.6652438 ; -0.1990267 ; 1E-05
0.004012634 ; 0.002333947 ; 9.483883E-05 ; 4.278646E-05 ; 1.240003E-05 ; 536 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 0.08999996 ; -0.375 ; -0.17 ; 1E-05
0.02143659 ; -0.001172218 ; 9.70071E-05 ; 4.801921E-05 ; 5.409585E-06 ; 534 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 2 ; -0.1376088 ; 0.08169707 ; 0.07998019 ; 1E-05
0.3786292 ; 0.3795114 ; 9.454562E-05 ; 4.210108E-05 ; 2.262959E-06 ; 1608 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 5 ; -0.3010561 ; 0.9858904 ; -0.007772956 ; 1E-05
0.2556379 ; 0.001976589 ; 4.727345E-05 ; 4.906356E-05 ; 5.541431E-06 ; 489 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 0.205 ; -0.205 ; 0.08499996 ; 1E-05
0.001989977 ; -0.001428049 ; 3.848437E-05 ; -1.123377E-05 ; 8.955239E-06 ; 482 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 2 ; 0.08636228 ; -0.09482118 ; 0.1411076 ; 1E-05
0.3161277 ; 0.3166927 ; 4.568501E-05 ; 4.89163E-05 ; 5.316445E-06 ; 1467 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 5 ; 0.402328 ; -0.4778796 ; 0.08141456 ; 1E-05
0.04178378 ; 0.04160047 ; -1.600504E-06 ; 4.757782E-05 ; 2.002834E-06 ; 454 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 0.71 ; -0.44 ; 0.02999997 ; 1E-05
0.02942777 ; -0.001869881 ; -8.87085E-05 ; 4.877053E-05 ; 4.650383E-06 ; 453 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 2 ; 0.01305546 ; -0.05503821 ; 0.1000359 ; 1E-05
0.04702859 ; 0.04881107 ; -7.081615E-06 ; 1.386424E-05 ; 3.651278E-05 ; 1362 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 5 ; -0.247116 ; -0.9555848 ; -0.4901621 ; 1E-05
0.00233249 ; 0.0007574682 ; -4.810179E-05 ; 4.81099E-05 ; 2.03782E-06 ; 500 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 0.235 ; -0.12 ; 0.01999997 ; 1E-05
0.1589134 ; -0.001604641 ; 2.410953E-05 ; 4.879409E-05 ; 5.649401E-06 ; 498 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 2 ; -0.1124367 ; -0.0568485 ; 0.1019126 ; 1E-05
0.02229811 ; 0.02180335 ; 1.618298E-05 ; -1.529977E-05 ; 6.696325E-05 ; 1500 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 5 ; 0.9671565 ; -0.9273491 ; -0.9545361 ; 1E-05
0.4994065 ; 0.0004777925 ; -9.696304E-05 ; 4.403682E-05 ; 3.336216E-06 ; 449 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 0.05999997 ; 0.5649999 ; 0.07999997 ; 1E-05
0.07520607 ; 0.0001048968 ; -0.0001611926 ; 4.817338E-05 ; 2.387302E-06 ; 446 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 2 ; -0.04144999 ; -0.03636349 ; 0.02854914 ; 1E-05
0.3165638 ; 0.3160768 ; -9.776083E-05 ; 4.422861E-05 ; 5.178381E-06 ; 1347 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 5 ; 0.1716584 ; 0.4934179 ; 0.1105061 ; 1E-05
0.001947158 ; -0.001053979 ; -9.611717E-05 ; 9.425472E-05 ; 3.690272E-06 ; 589 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; -0.11 ; 0.315 ; 0.06999997 ; 1E-05
0.5463351 ; 0.001238276 ; -9.411434E-05 ; 0.0001332886 ; 7.724818E-06 ; 583 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 2 ; 0.1185262 ; -0.004205223 ; -0.09908307 ; 1E-05
0.3606077 ; 0.3609475 ; -8.888388E-05 ; 9.319789E-05 ; 3.410028E-06 ; 1767 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 5 ; 0.8296718 ; 0.4794035 ; -0.006066606 ; 1E-05
0.1578057 ; 0.0648214 ; -4.794629E-05 ; 9.641302E-05 ; 2.223059E-06 ; 507 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; -0.1 ; -0.09500003 ; 0.04499997 ; 1E-05
0.1304087 ; 0.001975688 ; -5.744049E-05 ; 0.0001063969 ; 2.057418E-06 ; 504 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 2 ; 0.1134266 ; -0.1076292 ; 0.03641877 ; 1E-05
0.4723019 ; 0.4745247 ; -4.760383E-05 ; 8.656816E-05 ; 2.006467E-06 ; 1521 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 5 ; 0.5472997 ; -0.9584767 ; 0.02744815 ; 1E-05
0.03140648 ; 0.0243671 ; 1.433207E-07 ; 8.796091E-05 ; 1.998723E-05 ; 529 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 0.009999966 ; -0.305 ; -0.255 ; 1E-05
0.0750144 ; -0.001231659 ; 6.877204E-05 ; 9.318945E-05 ; 1.035205E-05 ; 525 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 2 ; -0.1052643 ; -0.1420982 ; -0.1346973 ; 1E-05
0.4175419 ; 0.4175024 ; -5.099398E-07 ; 9.240022E-05 ; 2.951028E-06 ; 1587 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 5 ; -0.7283665 ; -0.54114 ; 0.0008682734 ; 1E-05
0.09675333 ; 0.09794964 ; 4.750654E-05 ; 9.383586E-05 ; 2.040562E-06 ; 460 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; -0.3 ; 0.405 ; 0.00499997 ; 1E-05
0.03568569 ; 0.03639661 ; 4.799687E-05 ; 0.0001530712 ; 2.000934E-06 ; 458 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 2 ; 0.05819463 ; 0.07737366 ; 0.02094112 ; 1E-05
0.03673139 ; 0.0361102 ; 5.769509E-05 ; 0.0001003018 ; 2.469074E-05 ; 1380 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 5 ; 0.8192559 ; 0.7414902 ; -0.3452234 ; 1E-05
0.001969766 ; -0.0002415867 ; 9.827267E-05 ; 9.723898E-05 ; 1.204913E-05 ; 470 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; -0.05000003 ; 0.05999997 ; 0.185 ; 1E-05
0.004989963 ; 0.003596502 ; 9.473044E-05 ; 9.350914E-05 ; 1.030889E-05 ; 465 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 2 ; 0.04444377 ; -0.1069061 ; -0.1366505 ; 1E-05
0.1346044 ; 0.1359769 ; 9.472779E-05 ; 9.19068E-05 ; 4.212337E-06 ; 1410 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; -0.54658 ; 0.499662 ; 0.06389507 ; 1E-05
