Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.0225316 ; 0.0003747139 ; 4.760729E-05 ; -8.140133E-05 ; 7.641238E-06 ; 536 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; 0.02312505 ; -0.002434042 ; -0.09254437 ; 1.3E-05
0.1435664 ; 0.1429396 ; 4.807896E-05 ; -4.55852E-05 ; 2.070989E-06 ; 1617 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; -0.2884353 ; 0.9725096 ; 0.031844 ; 1.3E-05
0.001954283 ; 0.001927738 ; 1.027279E-06 ; -4.653569E-05 ; 8.149936E-06 ; 459 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 0.21 ; 0.165 ; -0.09500003 ; 1.3E-05
0.005222915 ; 0.001625905 ; 6.236532E-07 ; -4.915234E-05 ; 6.40194E-06 ; 457 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; -0.1174683 ; 0.1212291 ; 0.1059963 ; 1.3E-05
0.06483967 ; 0.06474385 ; 1.048902E-05 ; -3.96226E-05 ; 2.715673E-05 ; 1377 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; -0.5441182 ; -0.4875595 ; 0.42158 ; 1.3E-05
0.4953409 ; 0.4588806 ; -4.71222E-05 ; -4.787846E-05 ; 3.72781E-06 ; 520 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 0.41 ; -0.17 ; -0.005000028 ; 1.3E-05
0.4436886 ; 0.1266103 ; -4.701783E-05 ; -4.688275E-05 ; 9.37708E-06 ; 519 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.09368317 ; 0.1152959 ; -0.09226628 ; 1.3E-05
0.6289575 ; 0.6312073 ; -4.674854E-05 ; -4.750663E-05 ; 2.002138E-06 ; 1560 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; -0.3806537 ; -0.2226914 ; 0.04203136 ; 1.3E-05
0.001652975 ; 0.00150407 ; -9.075479E-05 ; -4.90344E-05 ; 1.623379E-05 ; 602 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 0.21 ; -0.19 ; -0.22 ; 1.3E-05
0.2437975 ; -0.00188435 ; -0.0001001384 ; -7.195494E-05 ; 2.76848E-06 ; 599 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; -0.02267095 ; 0.1048869 ; -0.008377543 ; 1.3E-05
0.05640085 ; 0.0546914 ; -9.629111E-05 ; -5.565173E-05 ; 2.021383E-05 ; 1806 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.180242 ; 0.4761999 ; 0.3023106 ; 1.3E-05
0.02110317 ; 0.005865352 ; -9.448617E-05 ; -2.460844E-06 ; 1.330872E-05 ; 463 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.28 ; 0.23 ; 0.21 ; 1.3E-05
0.03729144 ; 0.001717112 ; -9.540541E-05 ; -1.009034E-07 ; 5.562433E-06 ; 462 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; -0.03173345 ; -0.0337768 ; -0.05559452 ; 1.3E-05
0.2388268 ; 0.2404238 ; -9.030384E-05 ; -2.99556E-07 ; 2.121858E-06 ; 1389 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; 0.8617877 ; 0.1744952 ; 0.03084039 ; 1.3E-05
0.009224389 ; 0.004810443 ; -4.748148E-05 ; 2.200252E-07 ; 2.133281E-06 ; 477 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.275 ; -0.3 ; 0.01999997 ; 1.3E-05
0.00433257 ; 0.00266039 ; -4.783244E-05 ; 3.974557E-08 ; 2.036021E-06 ; 477 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; -0.1471178 ; -0.02683801 ; 0.02523552 ; 1.3E-05
0.2548757 ; 0.2537131 ; -4.466528E-05 ; 1.298467E-06 ; 6.224946E-06 ; 1431 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; 0.5688902 ; 0.5592872 ; -0.05503324 ; 1.3E-05
0.001986856 ; -0.0001008685 ; -2.689104E-06 ; -2.178894E-07 ; 1.376531E-05 ; 536 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; -0.3 ; -0.02500003 ; -0.16 ; 1.3E-05
0.6447027 ; 0.6418374 ; 1.069645E-05 ; -3.920014E-05 ; 2.095584E-06 ; 531 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; -0.1172833 ; 0.1214142 ; 0.03765384 ; 1.3E-05
0.2254774 ; 0.2281863 ; -5.973909E-06 ; 3.901026E-06 ; 4.604705E-06 ; 1608 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; 1 ; -1 ; 0.09991551 ; 1.3E-05
0.01137617 ; 0.00198643 ; 4.915328E-05 ; 3.950671E-06 ; 1.467627E-05 ; 470 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 0.23 ; 0.3749999 ; -0.2 ; 1.3E-05
0.0348507 ; -0.0008330849 ; 9.81743E-05 ; 1.670502E-06 ; 2.060371E-06 ; 465 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 2 ; -0.002750817 ; 0.1198272 ; 0.02430103 ; 1.3E-05
0.0583731 ; 0.05646394 ; 5.159913E-05 ; 1.128271E-05 ; 1.79388E-05 ; 1410 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 5 ; -0.1742793 ; -0.9464893 ; 0.2707643 ; 1.3E-05
0.001956812 ; -0.0004623506 ; 9.535224E-05 ; 2.731284E-06 ; 7.976827E-06 ; 478 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 0.28 ; 0.6199999 ; -0.09500003 ; 1.3E-05
0.007585356 ; -0.001508487 ; 2.55034E-05 ; -8.96692E-08 ; 5.24415E-06 ; 473 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 2 ; -0.03173345 ; -0.0337768 ; -0.05559452 ; 1.3E-05
0.04736146 ; 0.04861926 ; 0.0001085164 ; 1.869077E-05 ; 4.261731E-05 ; 1434 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 5 ; -0.2030085 ; -0.6875724 ; 0.6279744 ; 1.3E-05
0.07050339 ; 0.05773531 ; 9.704894E-05 ; 4.606779E-05 ; 5.82286E-06 ; 535 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; -0.26 ; 0.355 ; 0.08499996 ; 1.3E-05
0.01420135 ; 0.001607709 ; 9.700916E-05 ; 4.824366E-05 ; 5.572147E-06 ; 534 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 2 ; -0.1038236 ; 0.03816322 ; 0.08251321 ; 1.3E-05
0.3137416 ; 0.3144206 ; 8.643972E-05 ; 4.697834E-05 ; 2.002418E-06 ; 1605 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 5 ; 0.8764035 ; -0.443313 ; 0.009410649 ; 1.3E-05
0.04646593 ; 0.03580099 ; 4.688935E-05 ; 4.879656E-05 ; 1.665451E-05 ; 484 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 0.004999978 ; 0.17 ; -0.23 ; 1.3E-05
0.151279 ; 0.1511001 ; 9.196022E-05 ; 3.507529E-05 ; 2.412538E-06 ; 480 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 2 ; 0.09472913 ; -0.07732659 ; -0.01273225 ; 1.3E-05
0.2921553 ; 0.2904907 ; 4.492387E-05 ; 4.921974E-05 ; 6.094412E-06 ; 1452 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 5 ; 0.4590453 ; -0.5061402 ; 0.09347319 ; 1.3E-05
0.04225489 ; 0.04061515 ; -1.45358E-06 ; 4.715659E-05 ; 2.002814E-06 ; 491 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 0.66 ; -0.53 ; 0.02999997 ; 1.3E-05
0.007719723 ; -0.001093304 ; 6.436671E-05 ; 4.264189E-05 ; 2.10898E-06 ; 487 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 2 ; 0.1083498 ; -0.1368585 ; 0.01906285 ; 1.3E-05
0.0533261 ; 0.05091406 ; 4.362023E-06 ; 6.293954E-05 ; 2.790235E-05 ; 1473 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 5 ; -0.2157232 ; -0.9080678 ; 0.4320165 ; 1.3E-05
0.002886988 ; 0.003501323 ; -4.783888E-05 ; 4.815655E-05 ; 2.022105E-06 ; 460 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; -0.14 ; -0.23 ; 0.02999997 ; 1.3E-05
0.04534661 ; -6.557941E-05 ; 6.916983E-05 ; 9.865742E-05 ; 8.233962E-06 ; 457 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 2 ; 0.06762757 ; -0.002783351 ; -0.1012701 ; 1.3E-05
0.1049619 ; 0.1069555 ; -4.274027E-05 ; 3.236853E-05 ; 1.74467E-05 ; 1380 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 5 ; -0.436214 ; 0.8927152 ; 0.2789489 ; 1.3E-05
0.5180622 ; -0.001853301 ; -9.695868E-05 ; 4.567154E-05 ; 3.068125E-06 ; 473 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 0.08999996 ; 0.415 ; 0.07499997 ; 1.3E-05
0.4407978 ; -0.0006349981 ; -0.000115803 ; 4.858434E-05 ; 8.590535E-06 ; 466 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 2 ; -0.1031456 ; 0.02625893 ; -0.086628 ; 1.3E-05
0.0556253 ; 0.05719325 ; -9.603384E-05 ; 4.78485E-05 ; 2.001554E-06 ; 1419 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 5 ; -0.09791061 ; 0.1172136 ; 0.0412797 ; 1.3E-05
0.00188326 ; 0.000147702 ; -9.526605E-05 ; 9.247593E-05 ; 1.433516E-05 ; 485 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; -0.14 ; -0.135 ; -0.18 ; 1.3E-05
0.002956306 ; 0.001680362 ; -8.274138E-05 ; 9.61291E-05 ; 2.056967E-06 ; 484 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 2 ; 0.1341236 ; -0.0625222 ; 0.02610104 ; 1.3E-05
0.1577901 ; 0.1589484 ; -8.99548E-05 ; 9.10634E-05 ; 2.401324E-06 ; 1455 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 5 ; -0.6914626 ; -0.7874776 ; 0.05158979 ; 1.3E-05
0.09830743 ; 2.59296E-05 ; -4.794644E-05 ; 9.623315E-05 ; 2.263399E-06 ; 518 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; -0.1 ; 0.02499995 ; 0.04499998 ; 1.3E-05
0.8512119 ; 0.6286815 ; -5.634678E-05 ; 9.580051E-05 ; 2.157214E-06 ; 516 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 2 ; -0.00818844 ; 0.09752677 ; 0.01656296 ; 1.3E-05
0.8111188 ; 0.8121407 ; -4.821215E-05 ; 8.744966E-05 ; 2.001091E-06 ; 1554 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 5 ; 0.05328644 ; -0.9199303 ; 0.02881544 ; 1.3E-05
0.1854084 ; 0.1878703 ; -7.02978E-07 ; 9.349877E-05 ; 6.670686E-06 ; 532 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; -0.21 ; -0.27 ; -0.06000003 ; 1.3E-05
0.08056594 ; 0.04836117 ; -2.852002E-08 ; 9.362552E-05 ; 1.020317E-05 ; 530 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 2 ; -0.004696772 ; -0.1367123 ; -0.1128318 ; 1.3E-05
0.7595633 ; 0.7578678 ; -8.159242E-07 ; 9.23183E-05 ; 2.020288E-06 ; 1596 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 5 ; 0.3647783 ; -0.6577356 ; 0.03648294 ; 1.3E-05
0.09893399 ; 0.09595263 ; 4.757243E-05 ; 9.383175E-05 ; 2.040082E-06 ; 460 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; -0.28 ; 0.405 ; 0.00499997 ; 1.3E-05
0.03554574 ; 0.03553278 ; 4.800546E-05 ; 9.577128E-05 ; 2.016535E-06 ; 458 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 2 ; 0.009117311 ; 0.08601569 ; 0.007146902 ; 1.3E-05
0.1989002 ; 0.1965236 ; 4.705934E-05 ; 8.345512E-05 ; 2.659019E-06 ; 1380 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 5 ; -0.3195851 ; -0.9948849 ; -0.01181283 ; 1.3E-05
0.001977893 ; 0.001369374 ; 9.757558E-05 ; 9.776083E-05 ; 7.335744E-06 ; 526 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; -0.37 ; -0.27 ; 0.115 ; 1.3E-05
0.005227892 ; 0.005525809 ; 9.462961E-05 ; 9.361594E-05 ; 8.704516E-06 ; 524 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 2 ; -0.004696772 ; -0.1367123 ; -0.1128318 ; 1.3E-05
0.4252031 ; 0.4280067 ; 9.154125E-05 ; 8.336815E-05 ; 2.424282E-06 ; 1578 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; -0.5709168 ; -1 ; -0.01121439 ; 1.3E-05
