Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.5095658 ; -0.001370743 ; 0.0001194273 ; -4.771443E-05 ; 1.01688E-05 ; 558 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; -0.01789954 ; -0.05846392 ; -0.1237117 ; 1.6E-05
0.05543369 ; 0.05557627 ; 6.228378E-05 ; -5.862341E-05 ; 3.070161E-05 ; 1674 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; -0.7135637 ; 0.4070883 ; 0.4579442 ; 1.6E-05
0.001913815 ; 0.0008618624 ; 2.22224E-06 ; -5.824027E-05 ; 2.702868E-05 ; 484 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; -0.115 ; 0.4649999 ; 0.405 ; 1.6E-05
0.228813 ; -0.001994918 ; 4.357586E-05 ; 5.398147E-06 ; 5.612789E-06 ; 477 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; -0.1038236 ; 0.03816322 ; 0.08251321 ; 1.6E-05
0.2279485 ; 0.2292907 ; 1.477267E-07 ; -3.827086E-05 ; 6.948399E-06 ; 1452 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; -0.02075519 ; -1 ; 0.1212996 ; 1.6E-05
0.2307222 ; 0.2206291 ; -4.715026E-05 ; -4.778726E-05 ; 7.220219E-06 ; 510 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 0.14 ; -0.03500003 ; -0.06000003 ; 1.6E-05
0.209364 ; 0.2130483 ; -4.722427E-05 ; -4.794969E-05 ; 7.526604E-06 ; 509 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.1060723 ; -0.1047046 ; -0.06466118 ; 1.6E-05
0.716876 ; 0.7143894 ; -4.699469E-05 ; -4.834748E-05 ; 2.020128E-06 ; 1530 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; 0.77465 ; 0.3162087 ; 0.03654433 ; 1.6E-05
0.003218358 ; 0.0009759126 ; -9.677129E-05 ; -4.901262E-05 ; 4.504932E-06 ; 532 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 0.03999996 ; 0.265 ; 0.06999996 ; 1.6E-05
0.4598839 ; 0.001378676 ; -6.735909E-05 ; 1.793673E-05 ; 1.027622E-05 ; 526 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; -0.02145452 ; -0.1201327 ; -0.1189991 ; 1.6E-05
0.04926192 ; 0.04908692 ; -9.301475E-05 ; -2.235604E-05 ; 3.645078E-05 ; 1596 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.3267815 ; -1 ; 0.5437468 ; 1.6E-05
0.02471824 ; 0.02224595 ; -9.330022E-05 ; -1.273699E-06 ; 1.637997E-05 ; 491 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.34 ; 0.09999998 ; 0.255 ; 1.6E-05
0.1106922 ; 0.0003268751 ; -0.0001113036 ; -1.246056E-05 ; 1.023209E-05 ; 482 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; 0.09921894 ; 0.1116688 ; -0.1335581 ; 1.6E-05
0.09591673 ; 0.09461158 ; -8.135362E-05 ; -4.419141E-06 ; 1.452838E-05 ; 1473 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; 0.7453662 ; -0.4209419 ; -0.1857149 ; 1.6E-05
0.008301438 ; 0.006897078 ; -4.736102E-05 ; -9.635736E-08 ; 2.039268E-06 ; 532 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.295 ; 0.06999996 ; 0.02499997 ; 1.6E-05
0.03054498 ; 0.02955213 ; -3.573015E-05 ; -4.650452E-05 ; 2.197285E-06 ; 528 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; -0.08658108 ; 0.108689 ; 0.05095087 ; 1.6E-05
0.421029 ; 0.4232196 ; -4.793003E-05 ; 1.989956E-06 ; 3.065616E-06 ; 1596 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; -0.1072178 ; -0.8363369 ; 0.06435271 ; 1.6E-05
0.001979672 ; -0.0006427529 ; 7.161097E-08 ; 3.346532E-08 ; 3.888124E-06 ; 546 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 0.105 ; 0.04499996 ; -0.01500003 ; 1.6E-05
0.05695316 ; -0.001564893 ; -8.061885E-06 ; 3.647748E-07 ; 9.196817E-06 ; 543 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; 0.03330447 ; 0.07485116 ; -0.09245711 ; 1.6E-05
0.04334609 ; 0.04118578 ; 2.233605E-06 ; 2.224623E-05 ; 3.823807E-05 ; 1638 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; -0.08233188 ; -0.8798306 ; 0.5911971 ; 1.6E-05
0.001932924 ; 0.0001280956 ; 4.644374E-05 ; -3.199242E-09 ; 1.293283E-05 ; 523 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; -0.06500003 ; -2.607703E-08 ; -0.175 ; 1.6E-05
0.03827373 ; 0.0005346203 ; 5.828777E-06 ; 2.780575E-07 ; 5.020514E-06 ; 519 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 2 ; 0.05726641 ; -0.05474805 ; 0.09719735 ; 1.6E-05
0.192467 ; 0.1946194 ; 3.787553E-05 ; 9.136773E-07 ; 6.188448E-06 ; 1569 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 5 ; -0.9616609 ; 0.2355284 ; -0.07736594 ; 1.6E-05
0.001921291 ; -0.001765808 ; 9.360086E-05 ; 1.085636E-06 ; 1.589795E-05 ; 505 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; -0.01000003 ; 0.09499997 ; -0.21 ; 1.6E-05
0.3824755 ; -0.0004724159 ; 0.0001216466 ; -2.912514E-05 ; 6.75995E-06 ; 497 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 2 ; 0.08502166 ; 0.1169465 ; -0.07497683 ; 1.6E-05
0.05571248 ; 0.05712901 ; 9.474082E-05 ; -7.227736E-06 ; 1.098415E-05 ; 1515 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 5 ; 0.04157997 ; -0.9175943 ; -0.132862 ; 1.6E-05
0.02238743 ; 0.01213931 ; 9.438962E-05 ; 4.656358E-05 ; 2.007241E-06 ; 517 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 0.3399999 ; 0.44 ; 0.009999968 ; 1.6E-05
0.05681637 ; -0.0008078776 ; 9.599199E-05 ; 4.860589E-05 ; 6.52081E-06 ; 513 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 2 ; 0.1230688 ; -0.02096173 ; 0.09710682 ; 1.6E-05
0.2089846 ; 0.2050222 ; 9.600465E-05 ; 4.21181E-05 ; 2.202797E-06 ; 1551 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 5 ; 0.02238995 ; 0.8846956 ; 0.0209904 ; 1.6E-05
0.2773596 ; 0.2778723 ; 4.695325E-05 ; 4.885278E-05 ; 4.59935E-06 ; 520 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 0.265 ; -0.235 ; 0.06999998 ; 1.6E-05
0.002910949 ; 0.0001645535 ; -9.839198E-07 ; 4.746135E-05 ; 2.330019E-06 ; 517 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 2 ; 0.1366704 ; 0.1468972 ; 0.04891681 ; 1.6E-05
0.3025604 ; 0.3008471 ; 4.554502E-05 ; 4.884582E-05 ; 4.888281E-06 ; 1560 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 5 ; 0.428691 ; -0.1649326 ; 0.07465965 ; 1.6E-05
0.03922955 ; 0.03837504 ; -1.42698E-06 ; 4.706339E-05 ; 2.002905E-06 ; 469 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 0.65 ; -0.545 ; 0.02999997 ; 1.6E-05
0.05545063 ; -0.0004390058 ; 3.549066E-05 ; 4.860231E-05 ; 3.757636E-06 ; 465 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 2 ; -0.04415538 ; -0.1247398 ; 0.06214313 ; 1.6E-05
0.06700887 ; 0.06781176 ; -1.499404E-05 ; 5.870898E-05 ; 2.733185E-05 ; 1407 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 5 ; -0.699422 ; 0.8000346 ; -0.372379 ; 1.6E-05
0.002118041 ; -2.044797E-06 ; -4.730974E-05 ; 4.846884E-05 ; 2.609917E-06 ; 512 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; -0.255 ; -0.27 ; 0.04999997 ; 1.6E-05
0.3111822 ; 0.0005234726 ; -2.372192E-05 ; 4.771797E-05 ; 8.802682E-06 ; 510 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 2 ; -0.06882849 ; 0.05109753 ; -0.09980962 ; 1.6E-05
0.3608832 ; 0.3590106 ; -4.176245E-05 ; 4.573709E-05 ; 4.442264E-06 ; 1536 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 5 ; 1 ; -0.4471866 ; -0.03377024 ; 1.6E-05
0.3830447 ; 0.000843803 ; -9.69687E-05 ; 4.527982E-05 ; 4.515727E-06 ; 494 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; -2.607703E-08 ; 0.415 ; 0.09999997 ; 1.6E-05
0.1374583 ; -0.0009390283 ; -4.224567E-05 ; 0.0001303509 ; 2.239247E-06 ; 490 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 2 ; -0.07498574 ; -0.09750421 ; 0.01432035 ; 1.6E-05
0.5317253 ; 0.5333382 ; -9.577199E-05 ; 3.808301E-05 ; 3.380529E-06 ; 1482 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 5 ; 0.5711059 ; 1 ; 0.0775113 ; 1.6E-05
0.001918277 ; -0.001627925 ; -9.104899E-05 ; 9.682864E-05 ; 3.283408E-06 ; 507 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; -0.595 ; -0.19 ; 0.06999997 ; 1.6E-05
0.3438735 ; 0.002616941 ; -4.429094E-05 ; 5.23341E-05 ; 2.270369E-06 ; 505 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 2 ; -0.1172833 ; 0.1214142 ; 0.03765384 ; 1.6E-05
0.8022091 ; 0.8014325 ; -8.912924E-05 ; 9.597595E-05 ; 2.006358E-06 ; 1521 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 5 ; 0.9369915 ; 0.07476436 ; 0.03156797 ; 1.6E-05
0.05891589 ; 0.007626713 ; -5.471435E-05 ; 9.397523E-05 ; 2.397994E-05 ; 502 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 0.2749999 ; 0.285 ; 0.3749999 ; 1.6E-05
0.2177924 ; 0.003186275 ; -3.755435E-05 ; 9.632796E-05 ; 2.037239E-06 ; 499 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 2 ; 0.03741317 ; -0.09951141 ; 0.04006164 ; 1.6E-05
0.4352549 ; 0.4318883 ; -4.401267E-05 ; 9.314143E-05 ; 2.847565E-06 ; 1506 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 5 ; -0.6985003 ; 0.4136917 ; 0.06104923 ; 1.6E-05
0.001967156 ; 0.001924428 ; 7.520485E-08 ; 9.393782E-05 ; 2.277754E-06 ; 481 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; -0.09000003 ; 0.385 ; 0.01499997 ; 1.6E-05
0.5964724 ; -0.001027289 ; -3.991542E-05 ; 7.564394E-05 ; 2.035131E-06 ; 481 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 2 ; -0.04683696 ; -0.08444666 ; 0.03154065 ; 1.6E-05
0.4989134 ; 0.5000095 ; -1.494652E-06 ; 9.329246E-05 ; 2.02211E-06 ; 1443 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 5 ; 0.6951469 ; -0.55351 ; 0.0280258 ; 1.6E-05
0.09337378 ; 0.09457008 ; 4.760085E-05 ; 9.389245E-05 ; 2.040323E-06 ; 481 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; -0.275 ; 0.4 ; 0.004999966 ; 1.6E-05
0.03608685 ; -0.0001223683 ; 5.076475E-05 ; 9.578918E-05 ; 2.013413E-06 ; 479 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 2 ; 0.009117311 ; 0.08601569 ; 0.007146902 ; 1.6E-05
0.08847549 ; 0.09116416 ; 4.72612E-05 ; 8.687089E-05 ; 2.053619E-06 ; 1443 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 5 ; 0.3170772 ; 0.8614335 ; 0.005969413 ; 1.6E-05
0.00196122 ; -0.001926789 ; 9.553836E-05 ; 9.570079E-05 ; 2.44092E-06 ; 542 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; -0.105 ; 0.05999997 ; -0.01000004 ; 1.6E-05
0.4254799 ; 0.4220556 ; 0.0001199061 ; 0.0001577489 ; 2.012608E-06 ; 537 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 2 ; -0.1171634 ; -0.1484789 ; 0.04586072 ; 1.6E-05
0.1031745 ; 0.1003384 ; 9.481691E-05 ; 9.332413E-05 ; 2.042778E-06 ; 1626 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; -0.3063569 ; 0.4548823 ; 0.004065203 ; 1.6E-05
