Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.2099527 ; 0.2115651 ; 8.575463E-05 ; -8.114707E-05 ; 7.543439E-06 ; 1362 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 5 ; 0.7484533 ; -1 ; 0.1279322 ; 1.8E-05
0.02731676 ; 0.007388205 ; 9.443135E-05 ; -4.577236E-05 ; 8.528381E-06 ; 481 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; -0.07000003 ; 0.275 ; -0.09500003 ; 1.8E-05
0.119331 ; 0.1178139 ; 0.0001443681 ; -4.822843E-05 ; 6.805472E-06 ; 481 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 2 ; -0.1124367 ; -0.0568485 ; 0.1019126 ; 1.8E-05
0.08489437 ; 0.08545112 ; 9.419714E-05 ; -4.557572E-05 ; 4.014951E-06 ; 1443 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 5 ; 0.4002514 ; 0.5901342 ; -0.02520321 ; 1.8E-05
0.002047476 ; -0.0009212979 ; 4.752309E-05 ; -4.584064E-05 ; 4.84485E-06 ; 552 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 0.42 ; 0.47 ; -0.04000003 ; 1.8E-05
0.01577227 ; 0.006856746 ; 9.032386E-05 ; -4.952329E-05 ; 7.802812E-06 ; 548 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; 0.06903314 ; 0.1360712 ; 0.1322883 ; 1.8E-05
0.07193713 ; 0.07164785 ; 3.394328E-05 ; -3.615064E-05 ; 1.94697E-05 ; 1656 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; -0.7044858 ; 0.6408644 ; -0.2532174 ; 1.8E-05
0.001932585 ; -0.001752157 ; 4.900771E-08 ; -4.809121E-05 ; 2.025778E-06 ; 524 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; -0.04500003 ; 0.02999997 ; 0.01499996 ; 1.8E-05
0.7990428 ; -0.0005707627 ; -8.096812E-06 ; -8.846812E-05 ; 2.926626E-06 ; 520 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; 0.01277346 ; 0.01750194 ; 0.04330844 ; 1.8E-05
0.2104123 ; 0.2126385 ; 4.517897E-07 ; -3.768657E-05 ; 7.839937E-06 ; 1572 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; -0.06649399 ; -1 ; 0.1347795 ; 1.8E-05
0.01574925 ; 0.01025656 ; -4.898415E-05 ; -5.128204E-05 ; 7.698039E-06 ; 507 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 0.02499997 ; 0.445 ; 0.15 ; 1.8E-05
0.1641599 ; 0.001182771 ; -5.84389E-05 ; -4.793208E-05 ; 7.293064E-06 ; 504 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.03759877 ; -0.09230732 ; -0.06082075 ; 1.8E-05
0.5345765 ; 0.5321748 ; -4.646865E-05 ; -4.773809E-05 ; 2.012403E-06 ; 1521 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; -0.4415848 ; -0.1638412 ; 0.03743387 ; 1.8E-05
0.001865234 ; -0.001135903 ; -9.760112E-05 ; -4.903265E-05 ; 6.893504E-06 ; 485 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 0.155 ; 0.09999997 ; 0.105 ; 1.8E-05
0.1103521 ; 0.1106922 ; -6.523607E-05 ; -7.893778E-05 ; 6.031086E-06 ; 480 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; 0.08390193 ; 0.08822455 ; 0.09226379 ; 1.8E-05
0.0280045 ; 0.02679643 ; -9.991337E-05 ; -2.672808E-05 ; 3.311984E-05 ; 1455 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.3572482 ; 0.6483446 ; -0.4690976 ; 1.8E-05
0.02339251 ; 0.01989641 ; -0.0001070357 ; -6.925767E-06 ; 2.888209E-05 ; 542 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 0.38 ; 0.3349999 ; 0.43 ; 1.8E-05
0.00834045 ; -0.001951702 ; -0.0001224373 ; 6.731035E-09 ; 3.137661E-06 ; 538 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; 0.1464901 ; 0.005778274 ; -0.02220161 ; 1.8E-05
0.574439 ; 0.5757 ; -9.248469E-05 ; -1.469827E-06 ; 2.773855E-06 ; 1626 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; -0.6083554 ; -1 ; -0.008807469 ; 1.8E-05
0.009166855 ; 0.008137722 ; -4.733887E-05 ; 3.284956E-07 ; 2.039195E-06 ; 553 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.3 ; -0.345 ; 0.02499996 ; 1.8E-05
0.653663 ; -0.001180859 ; -7.07603E-05 ; 4.657367E-05 ; 6.682186E-06 ; 544 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; 0.1146446 ; -0.01006856 ; -0.05680156 ; 1.8E-05
0.2322221 ; 0.2331609 ; -4.2615E-05 ; 1.310393E-06 ; 5.786598E-06 ; 1659 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; 0.837769 ; 0.7527661 ; -0.04828942 ; 1.8E-05
0.001906253 ; -0.001639949 ; 4.038224E-06 ; 2.120206E-06 ; 1.53242E-05 ; 524 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; -0.33 ; -0.17 ; 0.255 ; 1.8E-05
0.003204489 ; -0.001510505 ; -2.967302E-06 ; -5.017448E-07 ; 3.710654E-06 ; 520 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; 0.1159951 ; 0.1123065 ; 0.08300665 ; 1.8E-05
0.1795557 ; 0.1775645 ; -5.115634E-06 ; 5.759854E-07 ; 8.487996E-06 ; 1572 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; -0.9827487 ; 0.1326671 ; -0.0817027 ; 1.8E-05
0.05808455 ; 0.0579359 ; 5.000676E-05 ; 1.169996E-06 ; 8.576319E-06 ; 549 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; -0.25 ; -0.175 ; 0.135 ; 1.8E-05
0.4913518 ; 0.4913797 ; 5.201247E-05 ; 6.326206E-08 ; 2.000099E-06 ; 540 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 2 ; -0.07498574 ; -0.09750421 ; 0.01432035 ; 1.8E-05
0.3774433 ; 0.3769629 ; 3.976516E-05 ; -6.547572E-10 ; 3.420486E-06 ; 1647 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 5 ; -1 ; -0.0003796875 ; -0.03261939 ; 1.8E-05
0.001983656 ; -0.001701086 ; 9.575758E-05 ; -4.035445E-09 ; 3.024514E-05 ; 547 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 0.18 ; -3.352761E-08 ; -0.42 ; 1.8E-05
0.02004206 ; -0.00190308 ; 9.51105E-05 ; 2.033052E-08 ; 8.228945E-06 ; 540 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 2 ; 0.06732251 ; 0.003876838 ; -0.09790465 ; 1.8E-05
0.06861824 ; 0.06753343 ; 9.534873E-05 ; -7.623592E-06 ; 1.418388E-05 ; 1641 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 5 ; 0.1718685 ; -0.7362624 ; -0.179922 ; 1.8E-05
0.09405288 ; 0.0005575402 ; 9.687762E-05 ; 4.432387E-05 ; 6.99244E-06 ; 497 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; -0.46 ; 0.4949999 ; 0.105 ; 1.8E-05
0.1133658 ; 0.000271888 ; 0.00012666 ; 8.387073E-06 ; 6.950838E-06 ; 492 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 2 ; -0.1174683 ; 0.1212291 ; 0.1059963 ; 1.8E-05
0.06778155 ; 0.06772617 ; 8.35707E-05 ; 4.95062E-05 ; 1.047598E-05 ; 1491 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 5 ; -0.6962028 ; 0.5748228 ; -0.1410761 ; 1.8E-05
0.01169988 ; 0.005653732 ; 5.006003E-05 ; 4.968299E-05 ; 1.385194E-05 ; 437 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 0.385 ; 0.32 ; -0.19 ; 1.8E-05
0.03096426 ; 0.03069007 ; 6.974327E-05 ; 5.114868E-05 ; 6.540001E-06 ; 434 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 2 ; -0.1089641 ; 0.1174953 ; 0.09940874 ; 1.8E-05
0.2857562 ; 0.2844585 ; 4.56653E-05 ; 4.881562E-05 ; 5.293607E-06 ; 1311 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 5 ; 0.4059126 ; -0.1214811 ; 0.08105674 ; 1.8E-05
0.03991486 ; 0.03160782 ; -1.543749E-06 ; 4.794698E-05 ; 2.002978E-06 ; 456 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 0.6849999 ; -0.325 ; 0.02999997 ; 1.8E-05
0.65745 ; 0.0005702217 ; 2.7377E-05 ; 6.302047E-05 ; 2.001581E-06 ; 454 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 2 ; 0.1341236 ; -0.0625222 ; 0.02610104 ; 1.8E-05
0.02771709 ; 0.02540305 ; 5.38379E-05 ; 3.590486E-05 ; 6.356763E-05 ; 1368 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 5 ; 0.9853733 ; -0.1414884 ; -0.9154676 ; 1.8E-05
0.002831029 ; 0.002558496 ; -4.829378E-05 ; 4.798422E-05 ; 2.230574E-06 ; 562 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 0.04999996 ; -0.4 ; 0.03999997 ; 1.8E-05
0.004783459 ; -0.0007422404 ; -9.261013E-05 ; 4.076846E-05 ; 2.002824E-06 ; 558 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 2 ; 0.02639274 ; -0.08236295 ; 0.03730885 ; 1.8E-05
0.0977125 ; 0.09895436 ; -3.798474E-05 ; 5.004278E-05 ; 7.64141E-06 ; 1686 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 5 ; -1 ; -0.6694896 ; 0.1281838 ; 1.8E-05
0.2192421 ; 0.0003004048 ; -9.701408E-05 ; 4.446758E-05 ; 8.09178E-06 ; 489 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; -0.06500003 ; 0.415 ; 0.155 ; 1.8E-05
0.03221045 ; -0.000376116 ; -9.672849E-05 ; 9.715904E-05 ; 4.793807E-06 ; 484 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 2 ; -0.0214415 ; -0.09139681 ; 0.0871576 ; 1.8E-05
0.454858 ; 0.456207 ; -9.72554E-05 ; 4.408078E-05 ; 3.608373E-06 ; 1467 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 5 ; 0.1674224 ; 0.5515969 ; 0.08477516 ; 1.8E-05
0.001919944 ; -0.0009853785 ; -9.468091E-05 ; 9.172883E-05 ; 1.672624E-05 ; 523 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; -0.08500003 ; -0.145 ; -0.215 ; 1.8E-05
0.1904731 ; -0.001956429 ; -9.026982E-05 ; 0.0001051428 ; 2.976361E-06 ; 522 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 2 ; 0.04936612 ; 0.03529891 ; 0.06077136 ; 1.8E-05
0.3984288 ; 0.4005158 ; -8.898722E-05 ; 9.364705E-05 ; 3.599068E-06 ; 1569 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 5 ; 0.81279 ; -0.3991601 ; -0.009398741 ; 1.8E-05
0.05643932 ; 0.05637005 ; -5.537485E-05 ; 9.46862E-05 ; 2.226097E-05 ; 497 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 0.355 ; 0.255 ; 0.3499999 ; 1.8E-05
0.07630289 ; 0.0003570798 ; -0.0001001465 ; 9.640294E-05 ; 2.775492E-06 ; 493 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 2 ; -0.1171634 ; -0.1484789 ; 0.04586072 ; 1.8E-05
0.8528644 ; 0.85033 ; -4.678839E-05 ; 8.889077E-05 ; 2.0001E-06 ; 1491 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 5 ; -0.4032387 ; -0.8506595 ; 0.03045452 ; 1.8E-05
0.001943392 ; -0.001579619 ; -3.883387E-07 ; 9.562596E-05 ; 2.010579E-06 ; 521 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 0.195 ; 0.155 ; 0.03499997 ; 1.8E-05
0.6535687 ; 0.6967458 ; 1.476342E-05 ; 9.802902E-05 ; 2.480052E-06 ; 513 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 2 ; -0.08658108 ; 0.108689 ; 0.05095087 ; 1.8E-05
0.3972361 ; 0.3972833 ; 1.529054E-06 ; 8.78446E-05 ; 2.437968E-06 ; 1563 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 5 ; -0.797163 ; 0.7425834 ; 0.05380278 ; 1.8E-05
0.0935576 ; 0.09075391 ; 4.765866E-05 ; 9.383932E-05 ; 2.040457E-06 ; 451 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; -0.255 ; 0.405 ; 0.00499997 ; 1.8E-05
0.03495944 ; 0.001359278 ; 5.140996E-05 ; 7.50381E-05 ; 2.027616E-06 ; 444 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 2 ; 0.009117311 ; 0.08601569 ; 0.007146902 ; 1.8E-05
0.1334928 ; 0.1354503 ; 4.553316E-05 ; 8.468192E-05 ; 3.367787E-06 ; 1353 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 5 ; 0.7180446 ; -0.9064541 ; -0.02621592 ; 1.8E-05
0.01198683 ; 0.01187473 ; 9.464733E-05 ; 9.365613E-05 ; 4.911945E-06 ; 517 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; -0.135 ; -0.265 ; -0.05500003 ; 1.8E-05
0.01934898 ; 0.00171856 ; 0.0001400025 ; 0.0001149635 ; 6.416946E-06 ; 514 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 2 ; 0.08502166 ; 0.1169465 ; -0.07497683 ; 1.8E-05
0.1512871 ; 0.1511837 ; 9.137339E-05 ; 8.341647E-05 ; 2.684696E-06 ; 1551 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; 0.6413257 ; -0.9829337 ; -0.01732182 ; 1.8E-05
0.009743359 ; 0.003714185 ; -9.195268E-05 ; -9.133486E-05 ; 2.199692E-05 ; 515 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 0.06499997 ; 0.09999996 ; -0.29 ; 1.8E-05
0.02195283 ; 0.0007596976 ; -9.432151E-05 ; -9.622142E-05 ; 4.218201E-06 ; 515 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 2 ; 0.06908383 ; -0.1054359 ; 0.08434433 ; 1.8E-05
0.3164639 ; 0.3142377 ; -8.973379E-05 ; -9.172838E-05 ; 2.538575E-06 ; 1545 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 5 ; -0.7865725 ; 0.6724695 ; 0.005181798 ; 1.8E-05
0.01233628 ; 0.007123565 ; -4.846431E-05 ; -9.084282E-05 ; 1.594982E-05 ; 539 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; -0.07000003 ; -0.465 ; 0.245 ; 1.8E-05
0.003440621 ; 0.001640863 ; -4.898575E-05 ; -9.700168E-05 ; 5.975277E-06 ; 533 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 2 ; 0.1042525 ; -0.1080063 ; 0.09774805 ; 1.8E-05
0.7932397 ; 0.7926088 ; -4.757485E-05 ; -8.969234E-05 ; 2.029142E-06 ; 1617 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 5 ; -0.2634889 ; 0.8311488 ; 0.01040998 ; 1.8E-05
0.005512002 ; 0.002075964 ; -1.623762E-07 ; -9.573199E-05 ; 2.061432E-06 ; 572 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 0.29 ; 0.16 ; 0.00499997 ; 1.8E-05
0.003220635 ; 4.561973E-05 ; 8.772965E-06 ; -0.0001301828 ; 4.088301E-06 ; 568 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 2 ; 0.1150616 ; -0.08626925 ; -0.02538485 ; 1.8E-05
0.1579221 ; 0.1605399 ; 5.176771E-06 ; -9.885924E-05 ; 1.062676E-05 ; 1716 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 5 ; -0.6961094 ; 0.6345812 ; 0.1643261 ; 1.8E-05
0.006829372 ; 0.004552024 ; 4.803504E-05 ; -9.411881E-05 ; 2.002504E-06 ; 517 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; -0.04500004 ; 0.4649999 ; 0.009999969 ; 1.8E-05
0.4326969 ; 0.4307053 ; 7.763928E-05 ; -9.631304E-05 ; 2.460163E-06 ; 512 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 2 ; -0.06663642 ; -0.003553578 ; 0.04040225 ; 1.8E-05
0.1246651 ; 0.1278157 ; 5.314669E-05 ; -8.818421E-05 ; 1.407517E-05 ; 1551 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 5 ; -0.6772575 ; -0.6094478 ; 0.2111309 ; 1.8E-05
0.3920259 ; 0.3621849 ; 9.456737E-05 ; -9.446121E-05 ; 2.008827E-06 ; 457 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 0.3149999 ; 0.445 ; 0.01499997 ; 1.8E-05
0.1931753 ; 0.1921929 ; 9.585773E-05 ; -9.606082E-05 ; 2.003702E-06 ; 457 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 2 ; 0.07833103 ; 0.09092778 ; 0.01598126 ; 1.8E-05
0.04744093 ; 0.0448125 ; 8.882055E-05 ; -9.441349E-05 ; 2.158055E-06 ; 1371 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 5 ; -0.851743 ; -0.3583702 ; 0.02960799 ; 1.8E-05
0.01250381 ; 0.01117712 ; 9.48405E-05 ; -5.126034E-05 ; 1.187361E-05 ; 496 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 0.245 ; 0.255 ; 0.1949999 ; 1.8E-05
0.05276247 ; -0.001996538 ; 8.637546E-05 ; -4.776997E-05 ; 5.920258E-06 ; 487 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 2 ; 0.00970968 ; -0.0297903 ; -0.06078824 ; 1.8E-05
0.2164242 ; 0.214244 ; 9.240458E-05 ; -4.565826E-05 ; 4.380043E-06 ; 1488 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 5 ; 0.5863073 ; 0.5430923 ; -0.03121567 ; 1.8E-05
0.001937472 ; -0.001950533 ; 4.778838E-05 ; -4.794937E-05 ; 3.977925E-06 ; 454 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; -0.03500003 ; -0.1 ; -0.02500003 ; 1.8E-05
