"Instant0","-0.4","-0.4","0.0052620000205934","False","False","275667121.712453","2023-09-26-14-12-01-0712"
"","0.0965517222881317","0.399999997019768","0.00450824992731214","False","False","275679369.068159","2023-09-26-17-36-09-0068",""
"","0.0689655154943466","0.399999997019768","0.00553335715085268","False","False","275679369.378249","2023-09-26-17-36-09-0378",""
"","0.0413793087005615","0.399999997019768","0.0047796075232327","False","False","275679369.68575","2023-09-26-17-36-09-0685",""
"","0.0137931019067764","0.399999997019768","0.00459869625046849","False","False","275679369.998161","2023-09-26-17-36-09-0998",""
"","-0.0137931048870087","0.399999997019768","0.00517155369743705","False","False","275679370.307221","2023-09-26-17-36-10-0307",""
"","-0.0413793116807938","0.399999997019768","0.00532230362296104","False","False","275679370.608583","2023-09-26-17-36-10-0608",""
"","-0.0689655184745789","0.399999997019768","0.00553335715085268","False","False","275679370.908202","2023-09-26-17-36-10-0908",""
"","-0.096551725268364","0.399999997019768","0.00550319626927376","False","False","275679371.214155","2023-09-26-17-36-11-0214",""
"","-0.124137932062149","0.399999997019768","0.0054127499461174","False","False","275679371.534623","2023-09-26-17-36-11-0534",""
"","-0.151724138855934","0.399999997019768","0.00538260722532868","False","False","275679371.883437","2023-09-26-17-36-11-0883",""
"","-0.179310345649719","0.399999997019768","0.00480974977836013","False","False","275679372.187941","2023-09-26-17-36-12-0187",""
"","-0.206896552443504","0.399999997019768","0.00480974977836013","False","False","275679372.494673","2023-09-26-17-36-12-0494",""
"","-0.234482759237289","0.399999997019768","0.00453839264810085","False","False","275679372.808944","2023-09-26-17-36-12-0808",""
"","-0.262068966031075","0.399999997019768","0.00447810720652342","False","False","275679373.114484","2023-09-26-17-36-13-0114",""
"","-0.28965517282486","0.399999997019768","0.00529214274138212","False","False","275679373.426847","2023-09-26-17-36-13-0426",""
"","-0.317241379618645","0.399999997019768","0.00483989249914885","False","False","275679373.737923","2023-09-26-17-36-13-0737",""
"","-0.34482758641243","0.399999997019768","0.0042971963994205","False","False","275679374.05288","2023-09-26-17-36-14-0052",""
"","-0.372413793206215","0.399999997019768","0.00447810720652342","False","False","275679374.360389","2023-09-26-17-36-14-0360",""
"","-0.4","0.399999997019768","0.00490019610151649","False","False","275679374.672243","2023-09-26-17-36-14-0672",""
"","-0.4","-0.4","0.00441780360415578","False","False","275690394.277156","2023-09-26-20-39-54-0277",""
"","-0.372413793206215","-0.4","0.0047796075232327","False","False","275690394.580838","2023-09-26-20-39-54-0580",""
"","-0.34482758641243","-0.4","0.0042971963994205","False","False","275690394.883733","2023-09-26-20-39-54-0883",""
"","-0.317241379618645","-0.4","0.0047796075232327","False","False","275690395.18486","2023-09-26-20-39-55-0184",""
"","-0.28965517282486","-0.4","0.00453839264810085","False","False","275690395.477009","2023-09-26-20-39-55-0477",""
"","-0.262068966031075","-0.4","0.0041464464738965","False","False","275690395.778544","2023-09-26-20-39-55-0778",""
"","-0.234482759237289","-0.4","0.00393539248034358","False","False","275690396.082427","2023-09-26-20-39-56-0082",""
"","-0.206896552443504","-0.4","0.00438764272257686","False","False","275690396.391217","2023-09-26-20-39-56-0391",""
"","-0.179310345649719","-0.4","0.00405600015074015","False","False","275690396.686678","2023-09-26-20-39-56-0686",""
"","-0.151724138855934","-0.4","0.00574439251795411","False","False","275690396.979895","2023-09-26-20-39-56-0979",""
"","-0.124137932062149","-0.4","0.00387510727159679","False","False","275690397.279468","2023-09-26-20-39-57-0279",""
"","-0.096551725268364","-0.4","0.0042971963994205","False","False","275690397.580102","2023-09-26-20-39-57-0580",""
"","-0.0689655184745789","-0.4","0.00420675007626414","False","False","275690397.886495","2023-09-26-20-39-57-0886",""
"","-0.0413793116807938","-0.4","0.00453839264810085","False","False","275690398.198638","2023-09-26-20-39-58-0198",""
"","-0.0137931048870087","-0.4","0.00426705367863178","False","False","275690398.510766","2023-09-26-20-39-58-0510",""
"","0.0137931019067764","-0.4","0.0042971963994205","False","False","275690398.823982","2023-09-26-20-39-58-0823",""
"","0.0413793087005615","-0.4","0.00420675007626414","False","False","275690399.12358","2023-09-26-20-39-59-0123",""
"","0.0689655154943466","-0.4","0.00396555382758379","False","False","275690399.428541","2023-09-26-20-39-59-0428",""
"","0.0965517222881317","-0.4","0.00438764272257686","False","False","275690399.727142","2023-09-26-20-39-59-0727",""
"","0.124137929081917","-0.4","0.00411630375310779","False","False","275690400.02196","2023-09-26-20-40-00-0021",""
"","0.151724135875702","-0.4","0.00480974977836013","False","False","275690400.317387","2023-09-26-20-40-00-0317",""
"","0.179310342669487","-0.4","0.00411630375310779","False","False","275690400.612644","2023-09-26-20-40-00-0612",""
"","0.206896549463272","-0.4","0.0047796075232327","False","False","275690400.918461","2023-09-26-20-40-00-0918",""
"","0.234482756257057","-0.4","0.00399569654837251","False","False","275690401.221928","2023-09-26-20-40-01-0221",""
"","0.262068963050842","-0.4","0.00399569654837251","False","False","275690401.533534","2023-09-26-20-40-01-0533",""
"","0.289655169844627","-0.4","0.00348314270377159","False","False","275690401.838444","2023-09-26-20-40-01-0838",""
"","0.317241376638412","-0.4","0.00402585742995143","False","False","275690402.154738","2023-09-26-20-40-02-0154",""
"","0.344827583432198","-0.4","0.00387510727159679","False","False","275690402.452421","2023-09-26-20-40-02-0452",""
"","0.372413790225983","-0.4","0.00456855352967978","False","False","275690402.753083","2023-09-26-20-40-02-0753",""
"","0.399999997019768","-0.4","0.0047796075232327","False","False","275690403.046626","2023-09-26-20-40-03-0046",""
"","0.399999997019768","-0.372413793206215","0.00411630375310779","False","False","275690403.329959","2023-09-26-20-40-03-0329",""
"","0.372413790225983","-0.372413793206215","0.00456855352967978","False","False","275690403.623547","2023-09-26-20-40-03-0623",""
"","0.344827583432198","-0.372413793206215","0.00456855352967978","False","False","275690403.923281","2023-09-26-20-40-03-0923",""
"","0.317241376638412","-0.372413793206215","0.00396555382758379","False","False","275690404.226398","2023-09-26-20-40-04-0226",""
"","0.289655169844627","-0.372413793206215","0.00378464255481958","False","False","275690404.533282","2023-09-26-20-40-04-0533",""
"","0.262068963050842","-0.372413793206215","0.00396555382758379","False","False","275690404.830004","2023-09-26-20-40-04-0830",""
"","0.234482756257057","-0.372413793206215","0.00396555382758379","False","False","275690405.136418","2023-09-26-20-40-05-0136",""
"","0.206896549463272","-0.372413793206215","0.00438764272257686","False","False","275690405.440955","2023-09-26-20-40-05-0440",""
"","0.179310342669487","-0.372413793206215","0.00468914257362485","False","False","275690405.744869","2023-09-26-20-40-05-0744",""
"","0.151724135875702","-0.372413793206215","0.00387510727159679","False","False","275690406.057371","2023-09-26-20-40-06-0057",""
"","0.124137929081917","-0.372413793206215","0.00471930345520377","False","False","275690406.355707","2023-09-26-20-40-06-0355",""
"","0.0965517222881317","-0.372413793206215","0.0047796075232327","False","False","275690406.650166","2023-09-26-20-40-06-0650",""
"","0.0689655154943466","-0.372413793206215","0.00465899985283613","False","False","275690406.953376","2023-09-26-20-40-06-0953",""
"","0.0413793087005615","-0.372413793206215","0.00438764272257686","False","False","275690407.25593","2023-09-26-20-40-07-0255",""
"","0.0137931019067764","-0.372413793206215","0.00360374990850687","False","False","275690407.561499","2023-09-26-20-40-07-0561",""
"","-0.0137931048870087","-0.372413793206215","0.00390524999238551","False","False","275690407.85448","2023-09-26-20-40-07-0854",""
"","-0.0413793116807938","-0.372413793206215","0.00471930345520377","False","False","275690408.161794","2023-09-26-20-40-08-0161",""
"","-0.0689655184745789","-0.372413793206215","0.00511125009506941","False","False","275690408.462334","2023-09-26-20-40-08-0462",""
"","-0.096551725268364","-0.372413793206215","0.00405600015074015","False","False","275690408.754778","2023-09-26-20-40-08-0754",""
"","-0.124137932062149","-0.372413793206215","0.00405600015074015","False","False","275690409.048035","2023-09-26-20-40-09-0048",""
"","-0.151724138855934","-0.372413793206215","0.00411630375310779","False","False","275690409.348606","2023-09-26-20-40-09-0348",""
"","-0.179310345649719","-0.372413793206215","0.00378464255481958","False","False","275690409.654491","2023-09-26-20-40-09-0654",""
"","-0.206896552443504","-0.372413793206215","0.00493035744875669","False","False","275690409.954102","2023-09-26-20-40-09-0954",""
"","-0.234482759237289","-0.372413793206215","0.00462885713204741","False","False","275690410.255227","2023-09-26-20-40-10-0255",""
"","-0.262068966031075","-0.372413793206215","0.00432735728099942","False","False","275690410.564904","2023-09-26-20-40-10-0564",""
"","-0.28965517282486","-0.372413793206215","0.00393539248034358","False","False","275690410.854696","2023-09-26-20-40-10-0854",""
"","-0.317241379618645","-0.372413793206215","0.00435750000178814","False","False","275690411.154519","2023-09-26-20-40-11-0154",""
"","-0.34482758641243","-0.372413793206215","0.00417660735547543","False","False","275690411.456132","2023-09-26-20-40-11-0456",""
"","-0.372413793206215","-0.372413793206215","0.00426705367863178","False","False","275690411.758858","2023-09-26-20-40-11-0758",""
"","-0.4","-0.372413793206215","0.00387510727159679","False","False","275690412.058796","2023-09-26-20-40-12-0058",""
"","-0.4","-0.34482758641243","0.00435750000178814","False","False","275690412.348904","2023-09-26-20-40-12-0348",""
"","-0.372413793206215","-0.34482758641243","0.00423689279705286","False","False","275690412.637229","2023-09-26-20-40-12-0637",""
"","-0.34482758641243","-0.34482758641243","0.00456855352967978","False","False","275690412.938724","2023-09-26-20-40-12-0938",""
"","-0.317241379618645","-0.34482758641243","0.00462885713204741","False","False","275690413.246334","2023-09-26-20-40-13-0246",""
"","-0.28965517282486","-0.34482758641243","0.00496050016954541","False","False","275690413.558972","2023-09-26-20-40-13-0558",""
"","-0.262068966031075","-0.34482758641243","0.00447810720652342","False","False","275690413.851437","2023-09-26-20-40-13-0851",""
"","-0.234482759237289","-0.34482758641243","0.00405600015074015","False","False","275690414.152411","2023-09-26-20-40-14-0152",""
"","-0.206896552443504","-0.34482758641243","0.00408614287152886","False","False","275690414.461796","2023-09-26-20-40-14-0461",""
"","-0.179310345649719","-0.34482758641243","0.00435750000178814","False","False","275690414.763631","2023-09-26-20-40-14-0763",""
"","-0.151724138855934","-0.34482758641243","0.00438764272257686","False","False","275690415.070307","2023-09-26-20-40-15-0070",""
"","-0.124137932062149","-0.34482758641243","0.00369419623166323","False","False","275690415.381882","2023-09-26-20-40-15-0381",""
"","-0.096551725268364","-0.34482758641243","0.00426705367863178","False","False","275690415.675888","2023-09-26-20-40-15-0675",""
"","-0.0689655184745789","-0.34482758641243","0.00487005384638906","False","False","275690415.978949","2023-09-26-20-40-15-0978",""
"","-0.0413793116807938","-0.34482758641243","0.0042971963994205","False","False","275690416.289388","2023-09-26-20-40-16-0289",""
"","-0.0137931048870087","-0.34482758641243","0.00505094649270177","False","False","275690416.589165","2023-09-26-20-40-16-0589",""
"","0.0137931019067764","-0.34482758641243","0.00604589283466339","False","False","275690416.891095","2023-09-26-20-40-16-0891",""
"","0.0413793087005615","-0.34482758641243","0.00438764272257686","False","False","275690417.195058","2023-09-26-20-40-17-0195",""
"","0.0689655154943466","-0.34482758641243","0.00402585742995143","False","False","275690417.513927","2023-09-26-20-40-17-0513",""
"","0.0965517222881317","-0.34482758641243","0.00465899985283613","False","False","275690417.803976","2023-09-26-20-40-17-0803",""
"","0.124137929081917","-0.34482758641243","0.00438764272257686","False","False","275690418.095989","2023-09-26-20-40-18-0095",""
"","0.151724135875702","-0.34482758641243","0.0044479463249445","False","False","275690418.405255","2023-09-26-20-40-18-0405",""
"","0.179310342669487","-0.34482758641243","0.00423689279705286","False","False","275690418.702963","2023-09-26-20-40-18-0702",""
"","0.206896549463272","-0.34482758641243","0.00399569654837251","False","False","275690419.009362","2023-09-26-20-40-19-0009",""
"","0.234482756257057","-0.34482758641243","0.00390524999238551","False","False","275690419.308925","2023-09-26-20-40-19-0308",""
"","0.262068963050842","-0.34482758641243","0.00390524999238551","False","False","275690419.601536","2023-09-26-20-40-19-0601",""
"","0.289655169844627","-0.34482758641243","0.00411630375310779","False","False","275690419.901334","2023-09-26-20-40-19-0901",""
"","0.317241376638412","-0.34482758641243","0.00432735728099942","False","False","275690420.211276","2023-09-26-20-40-20-0211",""
"","0.344827583432198","-0.34482758641243","0.00396555382758379","False","False","275690420.504146","2023-09-26-20-40-20-0504",""
"","0.372413790225983","-0.34482758641243","0.00493035744875669","False","False","275690420.792483","2023-09-26-20-40-20-0792",""
"","0.399999997019768","-0.34482758641243","0.00499064242467284","False","False","275690421.09414","2023-09-26-20-40-21-0094",""
"","0.399999997019768","-0.317241379618645","0.00372435734607279","False","False","275690421.399542","2023-09-26-20-40-21-0399",""
"","0.372413790225983","-0.317241379618645","0.0042971963994205","False","False","275690421.722472","2023-09-26-20-40-21-0722",""
"","0.344827583432198","-0.317241379618645","0.00474944617599249","False","False","275690422.029939","2023-09-26-20-40-22-0029",""
"","0.317241376638412","-0.317241379618645","0.00402585742995143","False","False","275690422.33752","2023-09-26-20-40-22-0337",""
"","0.289655169844627","-0.317241379618645","0.0042971963994205","False","False","275690422.641581","2023-09-26-20-40-22-0641",""
"","0.262068963050842","-0.317241379618645","0.00399569654837251","False","False","275690422.946076","2023-09-26-20-40-22-0946",""
"","0.234482756257057","-0.317241379618645","0.00505094649270177","False","False","275690423.249366","2023-09-26-20-40-23-0249",""
"","0.206896549463272","-0.317241379618645","0.00423689279705286","False","False","275690423.553185","2023-09-26-20-40-23-0553",""
"","0.179310342669487","-0.317241379618645","0.00399569654837251","False","False","275690423.85303","2023-09-26-20-40-23-0853",""
"","0.151724135875702","-0.317241379618645","0.0042971963994205","False","False","275690424.142721","2023-09-26-20-40-24-0142",""
"","0.124137929081917","-0.317241379618645","0.00462885713204741","False","False","275690424.439851","2023-09-26-20-40-24-0439",""
"","0.0965517222881317","-0.317241379618645","0.00426705367863178","False","False","275690424.736771","2023-09-26-20-40-24-0736",""
"","0.0689655154943466","-0.317241379618645","0.00435750000178814","False","False","275690425.031712","2023-09-26-20-40-25-0031",""
"","0.0413793087005615","-0.317241379618645","0.00423689279705286","False","False","275690425.337393","2023-09-26-20-40-25-0337",""
"","0.0137931019067764","-0.317241379618645","0.00502080377191305","False","False","275690425.639225","2023-09-26-20-40-25-0639",""
"","-0.0137931048870087","-0.317241379618645","0.00405600015074015","False","False","275690425.936986","2023-09-26-20-40-25-0936",""
"","-0.0413793116807938","-0.317241379618645","0.00487005384638906","False","False","275690426.23967","2023-09-26-20-40-26-0239",""
"","-0.0689655184745789","-0.317241379618645","0.00408614287152886","False","False","275690426.540764","2023-09-26-20-40-26-0540",""
"","-0.096551725268364","-0.317241379618645","0.00471930345520377","False","False","275690426.838985","2023-09-26-20-40-26-0838",""
"","-0.124137932062149","-0.317241379618645","0.00456855352967978","False","False","275690427.14627","2023-09-26-20-40-27-0146",""
"","-0.151724138855934","-0.317241379618645","0.00523185729980469","False","False","275690427.450191","2023-09-26-20-40-27-0450",""
"","-0.179310345649719","-0.317241379618645","0.00450824992731214","False","False","275690427.740074","2023-09-26-20-40-27-0740",""
"","-0.206896552443504","-0.317241379618645","0.00474944617599249","False","False","275690428.043288","2023-09-26-20-40-28-0043",""
"","-0.234482759237289","-0.317241379618645","0.00435750000178814","False","False","275690428.348321","2023-09-26-20-40-28-0348",""
"","-0.262068966031075","-0.317241379618645","0.00438764272257686","False","False","275690428.651648","2023-09-26-20-40-28-0651",""
"","-0.28965517282486","-0.317241379618645","0.00390524999238551","False","False","275690428.953688","2023-09-26-20-40-28-0953",""
"","-0.317241379618645","-0.317241379618645","0.00405600015074015","False","False","275690429.263005","2023-09-26-20-40-29-0263",""
"","-0.34482758641243","-0.317241379618645","0.00408614287152886","False","False","275690429.565213","2023-09-26-20-40-29-0565",""
"","-0.372413793206215","-0.317241379618645","0.00387510727159679","False","False","275690429.867417","2023-09-26-20-40-29-0867",""
"","-0.4","-0.317241379618645","0.00453839264810085","False","False","275690430.165871","2023-09-26-20-40-30-0165",""
"","-0.4","-0.28965517282486","0.00450824992731214","False","False","275690430.458701","2023-09-26-20-40-30-0458",""
"","-0.372413793206215","-0.28965517282486","0.00417660735547543","False","False","275690430.761809","2023-09-26-20-40-30-0761",""
"","-0.34482758641243","-0.28965517282486","0.00378464255481958","False","False","275690431.072822","2023-09-26-20-40-31-0072",""
"","-0.317241379618645","-0.28965517282486","0.00390524999238551","False","False","275690431.389583","2023-09-26-20-40-31-0389",""
"","-0.28965517282486","-0.28965517282486","0.00505094649270177","False","False","275690431.714985","2023-09-26-20-40-31-0714",""
"","-0.262068966031075","-0.28965517282486","0.00417660735547543","False","False","275690432.011122","2023-09-26-20-40-32-0011",""
"","-0.234482759237289","-0.28965517282486","0.00381480366922915","False","False","275690432.3187","2023-09-26-20-40-32-0318",""
"","-0.206896552443504","-0.28965517282486","0.00417660735547543","False","False","275690432.621318","2023-09-26-20-40-32-0621",""
"","-0.179310345649719","-0.28965517282486","0.00438764272257686","False","False","275690432.927656","2023-09-26-20-40-32-0927",""
"","-0.151724138855934","-0.28965517282486","0.00453839264810085","False","False","275690433.226565","2023-09-26-20-40-33-0226",""
"","-0.124137932062149","-0.28965517282486","0.00387510727159679","False","False","275690433.52529","2023-09-26-20-40-33-0525",""
"","-0.096551725268364","-0.28965517282486","0.00499064242467284","False","False","275690433.826369","2023-09-26-20-40-33-0826",""
"","-0.0689655184745789","-0.28965517282486","0.00447810720652342","False","False","275690434.13566","2023-09-26-20-40-34-0135",""
"","-0.0413793116807938","-0.28965517282486","0.00423689279705286","False","False","275690434.433554","2023-09-26-20-40-34-0433",""
"","-0.0137931048870087","-0.28965517282486","0.00426705367863178","False","False","275690434.730314","2023-09-26-20-40-34-0730",""
"","0.0137931019067764","-0.28965517282486","0.00490019610151649","False","False","275690435.034663","2023-09-26-20-40-35-0034",""
"","0.0413793087005615","-0.28965517282486","0.00496050016954541","False","False","275690435.338318","2023-09-26-20-40-35-0338",""
"","0.0689655154943466","-0.28965517282486","0.00471930345520377","False","False","275690435.641187","2023-09-26-20-40-35-0641",""
"","0.0965517222881317","-0.28965517282486","0.00435750000178814","False","False","275690435.951705","2023-09-26-20-40-35-0951",""
"","0.124137929081917","-0.28965517282486","0.00490019610151649","False","False","275690436.262822","2023-09-26-20-40-36-0262",""
"","0.151724135875702","-0.28965517282486","0.00390524999238551","False","False","275690436.572406","2023-09-26-20-40-36-0572",""
"","0.179310342669487","-0.28965517282486","0.0044479463249445","False","False","275690436.880216","2023-09-26-20-40-36-0880",""
"","0.206896549463272","-0.28965517282486","0.00363389262929559","False","False","275690437.184618","2023-09-26-20-40-37-0184",""
"","0.234482756257057","-0.28965517282486","0.00417660735547543","False","False","275690437.493153","2023-09-26-20-40-37-0493",""
"","0.262068963050842","-0.28965517282486","0.00390524999238551","False","False","275690437.807941","2023-09-26-20-40-37-0807",""
"","0.289655169844627","-0.28965517282486","0.00435750000178814","False","False","275690438.104085","2023-09-26-20-40-38-0104",""
"","0.317241376638412","-0.28965517282486","0.00384494639001787","False","False","275690438.405355","2023-09-26-20-40-38-0405",""
"","0.344827583432198","-0.28965517282486","0.00435750000178814","False","False","275690438.709154","2023-09-26-20-40-38-0709",""
"","0.372413790225983","-0.28965517282486","0.00384494639001787","False","False","275690439.014892","2023-09-26-20-40-39-0014",""
"","0.399999997019768","-0.28965517282486","0.00390524999238551","False","False","275690439.319423","2023-09-26-20-40-39-0319",""
"","0.399999997019768","-0.262068966031075","0.0041464464738965","False","False","275690439.611497","2023-09-26-20-40-39-0611",""
"","0.372413790225983","-0.262068966031075","0.00450824992731214","False","False","275690439.913745","2023-09-26-20-40-39-0913",""
"","0.344827583432198","-0.262068966031075","0.00465899985283613","False","False","275690440.222744","2023-09-26-20-40-40-0222",""
"","0.317241376638412","-0.262068966031075","0.00408614287152886","False","False","275690440.527715","2023-09-26-20-40-40-0527",""
"","0.289655169844627","-0.262068966031075","0.00423689279705286","False","False","275690440.822151","2023-09-26-20-40-40-0822",""
"","0.262068963050842","-0.262068966031075","0.00523185729980469","False","False","275690441.112825","2023-09-26-20-40-41-0112",""
"","0.234482756257057","-0.262068966031075","0.00405600015074015","False","False","275690441.413456","2023-09-26-20-40-41-0413",""
"","0.206896549463272","-0.262068966031075","0.00420675007626414","False","False","275690441.724526","2023-09-26-20-40-41-0724",""
"","0.179310342669487","-0.262068966031075","0.00465899985283613","False","False","275690442.025749","2023-09-26-20-40-42-0025",""
"","0.151724135875702","-0.262068966031075","0.00483989249914885","False","False","275690442.340034","2023-09-26-20-40-42-0340",""
"","0.124137929081917","-0.262068966031075","0.0042971963994205","False","False","275690442.649385","2023-09-26-20-40-42-0649",""
"","0.0965517222881317","-0.262068966031075","0.00502080377191305","False","False","275690442.94546","2023-09-26-20-40-42-0945",""
"","0.0689655154943466","-0.262068966031075","0.00511125009506941","False","False","275690443.237401","2023-09-26-20-40-43-0237",""
"","0.0413793087005615","-0.262068966031075","0.00535244634374976","False","False","275690443.527157","2023-09-26-20-40-43-0527",""
"","0.0137931019067764","-0.262068966031075","0.00474944617599249","False","False","275690443.822795","2023-09-26-20-40-43-0822",""
"","-0.0137931048870087","-0.262068966031075","0.00402585742995143","False","False","275690444.122104","2023-09-26-20-40-44-0122",""
"","-0.0413793116807938","-0.262068966031075","0.00420675007626414","False","False","275690444.42525","2023-09-26-20-40-44-0425",""
"","-0.0689655184745789","-0.262068966031075","0.00471930345520377","False","False","275690444.72541","2023-09-26-20-40-44-0725",""
"","-0.096551725268364","-0.262068966031075","0.00387510727159679","False","False","275690445.030927","2023-09-26-20-40-45-0030",""
"","-0.124137932062149","-0.262068966031075","0.00417660735547543","False","False","275690445.342693","2023-09-26-20-40-45-0342",""
"","-0.151724138855934","-0.262068966031075","0.00490019610151649","False","False","275690445.653206","2023-09-26-20-40-45-0653",""
"","-0.179310345649719","-0.262068966031075","0.00420675007626414","False","False","275690445.962099","2023-09-26-20-40-45-0962",""
"","-0.206896552443504","-0.262068966031075","0.00378464255481958","False","False","275690446.259371","2023-09-26-20-40-46-0259",""
"","-0.234482759237289","-0.262068966031075","0.00384494639001787","False","False","275690446.55773","2023-09-26-20-40-46-0557",""
"","-0.262068966031075","-0.262068966031075","0.00387510727159679","False","False","275690446.864953","2023-09-26-20-40-46-0864",""
"","-0.28965517282486","-0.262068966031075","0.00471930345520377","False","False","275690447.172032","2023-09-26-20-40-47-0172",""
"","-0.317241379618645","-0.262068966031075","0.00426705367863178","False","False","275690447.471071","2023-09-26-20-40-47-0471",""
"","-0.34482758641243","-0.262068966031075","0.00465899985283613","False","False","275690447.77975","2023-09-26-20-40-47-0779",""
"","-0.372413793206215","-0.262068966031075","0.00417660735547543","False","False","275690448.103188","2023-09-26-20-40-48-0103",""
"","-0.4","-0.262068966031075","0.00441780360415578","False","False","275690448.410019","2023-09-26-20-40-48-0410",""
"","-0.4","-0.234482759237289","0.00435750000178814","False","False","275690448.701689","2023-09-26-20-40-48-0701",""
"","-0.372413793206215","-0.234482759237289","0.00752324983477592","False","False","275690449.001219","2023-09-26-20-40-49-0001",""
"","-0.34482758641243","-0.234482759237289","0.00363389262929559","False","False","275690449.301505","2023-09-26-20-40-49-0301",""
"","-0.317241379618645","-0.234482759237289","0.00405600015074015","False","False","275690449.602294","2023-09-26-20-40-49-0602",""
"","-0.28965517282486","-0.234482759237289","0.00447810720652342","False","False","275690449.910573","2023-09-26-20-40-49-0910",""
"","-0.262068966031075","-0.234482759237289","0.00435750000178814","False","False","275690450.220507","2023-09-26-20-40-50-0220",""
"","-0.234482759237289","-0.234482759237289","0.00387510727159679","False","False","275690450.520825","2023-09-26-20-40-50-0520",""
"","-0.206896552443504","-0.234482759237289","0.0044479463249445","False","False","275690450.835248","2023-09-26-20-40-50-0835",""
"","-0.179310345649719","-0.234482759237289","0.00450824992731214","False","False","275690451.139526","2023-09-26-20-40-51-0139",""
"","-0.151724138855934","-0.234482759237289","0.00426705367863178","False","False","275690451.435395","2023-09-26-20-40-51-0435",""
"","-0.124137932062149","-0.234482759237289","0.00499064242467284","False","False","275690451.747905","2023-09-26-20-40-51-0747",""
"","-0.096551725268364","-0.234482759237289","0.00523185729980469","False","False","275690452.047875","2023-09-26-20-40-52-0047",""
"","-0.0689655184745789","-0.234482759237289","0.00468914257362485","False","False","275690452.356362","2023-09-26-20-40-52-0356",""
"","-0.0413793116807938","-0.234482759237289","0.00441780360415578","False","False","275690452.655693","2023-09-26-20-40-52-0655",""
"","-0.0137931048870087","-0.234482759237289","0.00529214274138212","False","False","275690452.96823","2023-09-26-20-40-52-0968",""
"","0.0137931019067764","-0.234482759237289","0.00535244634374976","False","False","275690453.263963","2023-09-26-20-40-53-0263",""
"","0.0413793087005615","-0.234482759237289","0.00474944617599249","False","False","275690453.559792","2023-09-26-20-40-53-0559",""
"","0.0689655154943466","-0.234482759237289","0.00595544651150703","False","False","275690453.858822","2023-09-26-20-40-53-0858",""
"","0.0965517222881317","-0.234482759237289","0.00465899985283613","False","False","275690454.162268","2023-09-26-20-40-54-0162",""
"","0.124137929081917","-0.234482759237289","0.00450824992731214","False","False","275690454.459555","2023-09-26-20-40-54-0459",""
"","0.151724135875702","-0.234482759237289","0.00568410754203796","False","False","275690454.76655","2023-09-26-20-40-54-0766",""
"","0.179310342669487","-0.234482759237289","0.00378464255481958","False","False","275690455.077482","2023-09-26-20-40-55-0077",""
"","0.206896549463272","-0.234482759237289","0.00496050016954541","False","False","275690455.382902","2023-09-26-20-40-55-0382",""
"","0.234482756257057","-0.234482759237289","0.0044479463249445","False","False","275690455.695141","2023-09-26-20-40-55-0695",""
"","0.262068963050842","-0.234482759237289","0.00408614287152886","False","False","275690455.999344","2023-09-26-20-40-55-0999",""
"","0.289655169844627","-0.234482759237289","0.0041464464738965","False","False","275690456.300597","2023-09-26-20-40-56-0300",""
"","0.317241376638412","-0.234482759237289","0.00438764272257686","False","False","275690456.597488","2023-09-26-20-40-56-0597",""
"","0.344827583432198","-0.234482759237289","0.00405600015074015","False","False","275690456.903907","2023-09-26-20-40-56-0903",""
"","0.372413790225983","-0.234482759237289","0.00453839264810085","False","False","275690457.207008","2023-09-26-20-40-57-0207",""
"","0.399999997019768","-0.234482759237289","0.00471930345520377","False","False","275690457.499171","2023-09-26-20-40-57-0499",""
"","0.399999997019768","-0.206896552443504","0.00393539248034358","False","False","275690457.800406","2023-09-26-20-40-57-0800",""
"","0.372413790225983","-0.206896552443504","0.0041464464738965","False","False","275690458.110688","2023-09-26-20-40-58-0110",""
"","0.344827583432198","-0.206896552443504","0.00441780360415578","False","False","275690458.412926","2023-09-26-20-40-58-0412",""
"","0.317241376638412","-0.206896552443504","0.00468914257362485","False","False","275690458.70283","2023-09-26-20-40-58-0702",""
"","0.289655169844627","-0.206896552443504","0.00435750000178814","False","False","275690458.99727","2023-09-26-20-40-58-0997",""
"","0.262068963050842","-0.206896552443504","0.00417660735547543","False","False","275690459.320805","2023-09-26-20-40-59-0320",""
"","0.234482756257057","-0.206896552443504","0.00499064242467284","False","False","275690459.620569","2023-09-26-20-40-59-0620",""
"","0.206896549463272","-0.206896552443504","0.00417660735547543","False","False","275690459.919881","2023-09-26-20-40-59-0919",""
"","0.179310342669487","-0.206896552443504","0.00462885713204741","False","False","275690460.232054","2023-09-26-20-41-00-0232",""
"","0.151724135875702","-0.206896552443504","0.00568410754203796","False","False","275690460.539159","2023-09-26-20-41-00-0539",""
"","0.124137929081917","-0.206896552443504","0.00658860756084323","False","False","275690460.839311","2023-09-26-20-41-00-0839",""
"","0.0965517222881317","-0.206896552443504","0.00529214274138212","False","False","275690461.141428","2023-09-26-20-41-01-0141",""
"","0.0689655154943466","-0.206896552443504","0.00625694636255503","False","False","275690461.437037","2023-09-26-20-41-01-0437",""
"","0.0413793087005615","-0.206896552443504","0.00490019610151649","False","False","275690461.733505","2023-09-26-20-41-01-0733",""
"","0.0137931019067764","-0.206896552443504","0.00447810720652342","False","False","275690462.039191","2023-09-26-20-41-02-0039",""
