"Instant0","-0.4","-0.4","0.00499064242467284","False","False","275149734.160173","2023-09-20-14-28-54-0160"
"","-0.1877551112324","0.2204081363976","0.0280252508819103","False","False","275150295.551244","2023-09-20-14-38-15-0551",""
"","-0.1714285813272","0.2204081363976","0.0289297495037317","False","False","275150295.84917","2023-09-20-14-38-15-0849",""
"","-0.155102051422","0.2204081363976","0.0437936969101429","False","False","275150296.155669","2023-09-20-14-38-16-0155",""
"","-0.1387755215168","0.2204081363976","0.0393314994871616","False","False","275150296.458055","2023-09-20-14-38-16-0458",""
"","-0.1224489916116","0.2204081363976","0.0424369461834431","False","False","275150296.755278","2023-09-20-14-38-16-0755",""
"","-0.1061224617064","0.2204081363976","0.0459946431219578","False","False","275150297.046897","2023-09-20-14-38-17-0046",""
"","-0.0897959318011999","0.2204081363976","0.0504568591713905","False","False","275150297.33356","2023-09-20-14-38-17-0333",""
"","-0.0734694018959999","0.2204081363976","0.0418339446187019","False","False","275150297.635821","2023-09-20-14-38-17-0635",""
"","-0.0571428719907999","0.2204081363976","0.0297438036650419","False","False","275150297.921907","2023-09-20-14-38-17-0921",""
"","-0.0408163420855999","0.2204081363976","0.0392410531640053","False","False","275150298.193589","2023-09-20-14-38-18-0193",""
"","-0.0244898121803999","0.2204081363976","0.0376129448413849","False","False","275150298.486292","2023-09-20-14-38-18-0486",""
"","-0.00816328227519991","0.2204081363976","0.0262463930994272","False","False","275150298.77576","2023-09-20-14-38-18-0775",""
"","0.00816324763000009","0.2204081363976","0.0215429998934269","False","False","275150299.05384","2023-09-20-14-38-19-0053",""
"","0.0244897775352001","0.2204081363976","0.0331808924674988","False","False","275150299.331874","2023-09-20-14-38-19-0331",""
"","0.0408163074404001","0.2204081363976","0.0116538032889366","False","False","275150299.610277","2023-09-20-14-38-19-0610",""
"","0.0571428373456001","0.2204081363976","0.0182566419243813","False","False","275150299.913814","2023-09-20-14-38-19-0913",""
"","0.0734693672508001","0.2204081363976","0.0116538032889366","False","False","275150300.227987","2023-09-20-14-38-20-0227",""
"","0.0897958971560001","0.2204081363976","0.00749310757964849","False","False","275150300.535378","2023-09-20-14-38-20-0535",""
"","0.1061224270612","0.2204081363976","0.00698055373504758","False","False","275150300.839869","2023-09-20-14-38-20-0839",""
"","0.1224489569664","0.2204081363976","0.01599539257586","False","False","275150301.141068","2023-09-20-14-38-21-0141",""
"","0.1387754868716","0.2204081363976","0.0101161422207952","False","False","275150301.440798","2023-09-20-14-38-21-0440",""
"","0.1551020167768","0.2204081363976","0.00725189270451665","False","False","275150301.724791","2023-09-20-14-38-21-0724",""
"","0.171428546682","0.2204081363976","0.00791519600898027","False","False","275150302.003634","2023-09-20-14-38-22-0003",""
"","0.1877550765872","0.2204081363976","0.0052620000205934","False","False","275150302.282479","2023-09-20-14-38-22-0282",""
"","0.2040816064924","0.2204081363976","0.00529214274138212","False","False","275150302.554021","2023-09-20-14-38-22-0554",""
"","0.2204081363976","0.2204081363976","0.00502080377191305","False","False","275150302.836459","2023-09-20-14-38-22-0836",""
"","0.2367346663028","0.2204081363976","0.00559364259243011","False","False","275150303.135866","2023-09-20-14-38-23-0135",""
"","0.253061196208","0.2204081363976","0.00393539248034358","False","False","275150303.420134","2023-09-20-14-38-23-0420",""
"","0.2693877261132","0.2204081363976","0.00471930345520377","False","False","275150303.713942","2023-09-20-14-38-23-0713",""
"","0.2857142560184","0.2204081363976","0.00438764272257686","False","False","275150304.010436","2023-09-20-14-38-24-0010",""
"","0.3020407859236","0.2204081363976","0.0042971963994205","False","False","275150304.307171","2023-09-20-14-38-24-0307",""
"","0.3183673158288","0.2204081363976","0.00468914257362485","False","False","275150304.631947","2023-09-20-14-38-24-0631",""
"","0.334693845734","0.2204081363976","0.00483989249914885","False","False","275150304.936084","2023-09-20-14-38-24-0936",""
"","0.3510203756392","0.2204081363976","0.00420675007626414","False","False","275150305.214598","2023-09-20-14-38-25-0214",""
"","0.3673469055444","0.2204081363976","0.00417660735547543","False","False","275150305.509145","2023-09-20-14-38-25-0509",""
"","0.3836734354496","0.2204081363976","0.00411630375310779","False","False","275150305.820533","2023-09-20-14-38-25-0820",""
"","0.3999999653548","0.2204081363976","0.0044479463249445","False","False","275150306.116567","2023-09-20-14-38-26-0116",""
"","0.3999999653548","0.2367346663028","0.00456855352967978","False","False","275150306.418294","2023-09-20-14-38-26-0418",""
"","0.3836734354496","0.2367346663028","0.00459869625046849","False","False","275150306.723466","2023-09-20-14-38-26-0723",""
"","0.3673469055444","0.2367346663028","0.00483989249914885","False","False","275150307.008726","2023-09-20-14-38-27-0008",""
"","0.3510203756392","0.2367346663028","0.00375450006686151","False","False","275150307.28955","2023-09-20-14-38-27-0289",""
"","0.334693845734","0.2367346663028","0.00483989249914885","False","False","275150307.583464","2023-09-20-14-38-27-0583",""
"","0.3183673158288","0.2367346663028","0.00393539248034358","False","False","275150307.869296","2023-09-20-14-38-27-0869",""
"","0.3020407859236","0.2367346663028","0.00462885713204741","False","False","275150308.146855","2023-09-20-14-38-28-0146",""
"","0.2857142560184","0.2367346663028","0.00496050016954541","False","False","275150308.455128","2023-09-20-14-38-28-0455",""
"","0.2693877261132","0.2367346663028","0.0042971963994205","False","False","275150308.740084","2023-09-20-14-38-28-0740",""
"","0.253061196208","0.2367346663028","0.00420675007626414","False","False","275150309.031783","2023-09-20-14-38-29-0031",""
"","0.2367346663028","0.2367346663028","0.0042971963994205","False","False","275150309.323028","2023-09-20-14-38-29-0323",""
"","0.2204081363976","0.2367346663028","0.00432735728099942","False","False","275150309.615268","2023-09-20-14-38-29-0615",""
"","0.2040816064924","0.2367346663028","0.00493035744875669","False","False","275150309.905654","2023-09-20-14-38-29-0905",""
"","0.1877550765872","0.2367346663028","0.00474944617599249","False","False","275150310.180281","2023-09-20-14-38-30-0180",""
"","0.171428546682","0.2367346663028","0.00502080377191305","False","False","275150310.469815","2023-09-20-14-38-30-0469",""
"","0.1551020167768","0.2367346663028","0.0047796075232327","False","False","275150310.780858","2023-09-20-14-38-30-0780",""
"","0.1387754868716","0.2367346663028","0.00553335715085268","False","False","275150311.082974","2023-09-20-14-38-31-0082",""
"","0.1224489569664","0.2367346663028","0.00553335715085268","False","False","275150311.396772","2023-09-20-14-38-31-0396",""
"","0.1061224270612","0.2367346663028","0.00628710724413395","False","False","275150311.708007","2023-09-20-14-38-31-0708",""
"","0.0897958971560001","0.2367346663028","0.00740264263004065","False","False","275150311.999888","2023-09-20-14-38-31-0999",""
"","0.0734693672508001","0.2367346663028","0.00682980380952358","False","False","275150312.291831","2023-09-20-14-38-32-0291",""
"","0.0571428373456001","0.2367346663028","0.00471930345520377","False","False","275150312.588001","2023-09-20-14-38-32-0588",""
"","0.0408163074404001","0.2367346663028","0.00996539276093245","False","False","275150312.887254","2023-09-20-14-38-32-0887",""
"","0.0244897775352001","0.2367346663028","0.0113523034378886","False","False","275150313.166497","2023-09-20-14-38-33-0166",""
"","0.00816324763000009","0.2367346663028","0.00827699992805719","False","False","275150313.453354","2023-09-20-14-38-33-0453",""
"","-0.00816328227519991","0.2367346663028","0.011141249909997","False","False","275150313.759386","2023-09-20-14-38-33-0759",""
"","-0.0244898121803999","0.2367346663028","0.0136135537177324","False","False","275150314.06369","2023-09-20-14-38-34-0063",""
"","-0.0408163420855999","0.2367346663028","0.0248896423727274","False","False","275150314.353467","2023-09-20-14-38-34-0353",""
"","-0.0571428719907999","0.2367346663028","0.023955000564456","False","False","275150314.650605","2023-09-20-14-38-34-0650",""
"","-0.0734694018959999","0.2367346663028","0.0344471968710423","False","False","275150314.952117","2023-09-20-14-38-34-0952",""
"","-0.0897959318011999","0.2367346663028","0.0356230549514294","False","False","275150315.244887","2023-09-20-14-38-35-0244",""
"","-0.1061224617064","0.2367346663028","0.0418339446187019","False","False","275150315.546513","2023-09-20-14-38-35-0546",""
"","-0.1224489916116","0.2367346663028","0.042225893586874","False","False","275150315.851523","2023-09-20-14-38-35-0851",""
"","-0.1387755215168","0.2367346663028","0.047652892768383","False","False","275150316.158646","2023-09-20-14-38-36-0158",""
"","-0.155102051422","0.2367346663028","0.030587999150157","False","False","275150316.462862","2023-09-20-14-38-36-0462",""
"","-0.1714285813272","0.2367346663028","0.0258243028074503","False","False","275150316.763172","2023-09-20-14-38-36-0763",""
"","-0.1877551112324","0.2367346663028","0.0375526435673237","False","False","275150317.054517","2023-09-20-14-38-37-0054",""
"","-0.2040816411376","0.2367346663028","0.0320050530135632","False","False","275150317.344116","2023-09-20-14-38-37-0344",""
"","-0.2204081710428","0.2367346663028","0.0300453044474125","False","False","275150317.640026","2023-09-20-14-38-37-0640",""
"","-0.236734700948","0.2367346663028","0.0246786065399647","False","False","275150317.95521","2023-09-20-14-38-37-0955",""
"","-0.2530612308532","0.2367346663028","0.0164476428180933","False","False","275150318.278551","2023-09-20-14-38-38-0278",""
"","-0.2693877607584","0.2367346663028","0.0411103591322899","False","False","275150318.571183","2023-09-20-14-38-38-0571",""
"","-0.2857142906636","0.2367346663028","0.0203370004892349","False","False","275150318.877054","2023-09-20-14-38-38-0877",""
"","-0.3020408205688","0.2367346663028","0.0170808043330908","False","False","275150319.176168","2023-09-20-14-38-39-0176",""
"","-0.318367350474","0.2367346663028","0.0198244471102953","False","False","275150319.478177","2023-09-20-14-38-39-0478",""
"","-0.3346938803792","0.2367346663028","0.0107191428542137","False","False","275150319.769413","2023-09-20-14-38-39-0769",""
"","-0.3510204102844","0.2367346663028","0.00511125009506941","False","False","275150320.057351","2023-09-20-14-38-40-0057",""
"","-0.3673469401896","0.2367346663028","0.00571424979716539","False","False","275150320.350711","2023-09-20-14-38-40-0350",""
"","-0.3836734700948","0.2367346663028","0.00490019610151649","False","False","275150320.639623","2023-09-20-14-38-40-0639",""
"","-0.4","0.2367346663028","0.00465899985283613","False","False","275150320.941018","2023-09-20-14-38-40-0941",""
"","-0.4","0.253061196208","0.00465899985283613","False","False","275150321.263446","2023-09-20-14-38-41-0263",""
"","-0.3836734700948","0.253061196208","0.00483989249914885","False","False","275150321.570691","2023-09-20-14-38-41-0570",""
"","-0.3673469401896","0.253061196208","0.00468914257362485","False","False","275150321.848345","2023-09-20-14-38-41-0848",""
"","-0.3510204102844","0.253061196208","0.00435750000178814","False","False","275150322.150436","2023-09-20-14-38-42-0150",""
"","-0.3346938803792","0.253061196208","0.00649814261123538","False","False","275150322.451852","2023-09-20-14-38-42-0451",""
"","-0.318367350474","0.253061196208","0.00689010741189122","False","False","275150322.742262","2023-09-20-14-38-42-0742",""
"","-0.3020408205688","0.253061196208","0.0110809467732906","False","False","275150323.050139","2023-09-20-14-38-43-0050",""
"","-0.2857142906636","0.253061196208","0.00610619643703103","False","False","275150323.333955","2023-09-20-14-38-43-0333",""
"","-0.2693877607584","0.253061196208","0.0141863925382495","False","False","275150323.608768","2023-09-20-14-38-43-0608",""
"","-0.2530612308532","0.253061196208","0.0180456079542637","False","False","275150323.911301","2023-09-20-14-38-43-0911",""
"","-0.236734700948","0.253061196208","0.0165079459547997","False","False","275150324.21818","2023-09-20-14-38-44-0218",""
"","-0.2204081710428","0.253061196208","0.0118346959352493","False","False","275150324.514742","2023-09-20-14-38-44-0514",""
"","-0.2040816411376","0.253061196208","0.0178345534950495","False","False","275150324.802643","2023-09-20-14-38-44-0802",""
"","-0.1877551112324","0.253061196208","0.025191143155098","False","False","275150325.102617","2023-09-20-14-38-45-0102",""
"","-0.1714285813272","0.253061196208","0.0213922504335642","False","False","275150325.394483","2023-09-20-14-38-45-0394",""
"","-0.155102051422","0.253061196208","0.0175028927624226","False","False","275150325.676844","2023-09-20-14-38-45-0676",""
"","-0.1387755215168","0.253061196208","0.027934804558754","False","False","275150325.947746","2023-09-20-14-38-45-0947",""
"","-0.1224489916116","0.253061196208","0.0421957485377789","False","False","275150326.217631","2023-09-20-14-38-46-0217",""
"","-0.1061224617064","0.253061196208","0.049431748688221","False","False","275150326.505645","2023-09-20-14-38-46-0505",""
"","-0.0897959318011999","0.253061196208","0.0444871410727501","False","False","275150326.803458","2023-09-20-14-38-46-0803",""
"","-0.0734694018959999","0.253061196208","0.0420450009405613","False","False","275150327.0962","2023-09-20-14-38-47-0096",""
"","-0.0571428719907999","0.253061196208","0.0364371091127396","False","False","275150327.402635","2023-09-20-14-38-47-0402",""
"","-0.0408163420855999","0.253061196208","0.0339346416294575","False","False","275150327.684254","2023-09-20-14-38-47-0684",""
"","-0.0244898121803999","0.253061196208","0.0346883907914162","False","False","275150327.961379","2023-09-20-14-38-47-0961",""
"","-0.00816328227519991","0.253061196208","0.0222967509180307","False","False","275150328.285734","2023-09-20-14-38-48-0285",""
"","0.00816324763000009","0.253061196208","0.0214826967567205","False","False","275150328.576059","2023-09-20-14-38-48-0576",""
"","0.0244897775352001","0.253061196208","0.00969405379146338","False","False","275150328.877122","2023-09-20-14-38-48-0877",""
"","0.0408163074404001","0.253061196208","0.00577455386519432","False","False","275150329.174974","2023-09-20-14-38-49-0174",""
"","0.0571428373456001","0.253061196208","0.0124376965686679","False","False","275150329.470712","2023-09-20-14-38-49-0470",""
"","0.0734693672508001","0.253061196208","0.00550319626927376","False","False","275150329.764245","2023-09-20-14-38-49-0764",""
"","0.0897958971560001","0.253061196208","0.00806594640016556","False","False","275150330.065789","2023-09-20-14-38-50-0065",""
"","0.1061224270612","0.253061196208","0.00866894610226154","False","False","275150330.362143","2023-09-20-14-38-50-0362",""
"","0.1224489569664","0.253061196208","0.00755339255556464","False","False","275150330.671776","2023-09-20-14-38-50-0671",""
"","0.1387754868716","0.253061196208","0.0105985533446074","False","False","275150330.958201","2023-09-20-14-38-50-0958",""
"","0.1551020167768","0.253061196208","0.0140658039599657","False","False","275150331.266292","2023-09-20-14-38-51-0266",""
"","0.171428546682","0.253061196208","0.00595544651150703","False","False","275150331.574181","2023-09-20-14-38-51-0574",""
"","0.1877550765872","0.253061196208","0.0044479463249445","False","False","275150331.884849","2023-09-20-14-38-51-0884",""
"","0.2040816064924","0.253061196208","0.0047796075232327","False","False","275150332.196621","2023-09-20-14-38-52-0196",""
"","0.2204081363976","0.253061196208","0.00459869625046849","False","False","275150332.504631","2023-09-20-14-38-52-0504",""
"","0.2367346663028","0.253061196208","0.00456855352967978","False","False","275150332.838228","2023-09-20-14-38-52-0838",""
"","0.253061196208","0.253061196208","0.00417660735547543","False","False","275150333.146972","2023-09-20-14-38-53-0146",""
"","0.2693877261132","0.253061196208","0.0044479463249445","False","False","275150333.460163","2023-09-20-14-38-53-0460",""
"","0.2857142560184","0.253061196208","0.00441780360415578","False","False","275150333.75468","2023-09-20-14-38-53-0754",""
"","0.3020407859236","0.253061196208","0.00402585742995143","False","False","275150334.044516","2023-09-20-14-38-54-0044",""
"","0.3183673158288","0.253061196208","0.00408614287152886","False","False","275150334.355491","2023-09-20-14-38-54-0355",""
"","0.334693845734","0.253061196208","0.0042971963994205","False","False","275150334.676315","2023-09-20-14-38-54-0676",""
"","0.3510203756392","0.253061196208","0.00405600015074015","False","False","275150334.977482","2023-09-20-14-38-54-0977",""
"","0.3673469055444","0.253061196208","0.00432735728099942","False","False","275150335.285459","2023-09-20-14-38-55-0285",""
"","0.3836734354496","0.253061196208","0.00468914257362485","False","False","275150335.588751","2023-09-20-14-38-55-0588",""
"","0.3999999653548","0.253061196208","0.00411630375310779","False","False","275150335.875865","2023-09-20-14-38-55-0875",""
"","0.3999999653548","0.2693877261132","0.00378464255481958","False","False","275150336.175756","2023-09-20-14-38-56-0175",""
"","0.3836734354496","0.2693877261132","0.00435750000178814","False","False","275150336.503586","2023-09-20-14-38-56-0503",""
"","0.3673469055444","0.2693877261132","0.00493035744875669","False","False","275150336.805186","2023-09-20-14-38-56-0805",""
"","0.3510203756392","0.2693877261132","0.00411630375310779","False","False","275150337.075893","2023-09-20-14-38-57-0075",""
"","0.334693845734","0.2693877261132","0.00420675007626414","False","False","275150337.372668","2023-09-20-14-38-57-0372",""
"","0.3183673158288","0.2693877261132","0.00438764272257686","False","False","275150337.672799","2023-09-20-14-38-57-0672",""
"","0.3020407859236","0.2693877261132","0.00408614287152886","False","False","275150337.948606","2023-09-20-14-38-57-0948",""
"","0.2857142560184","0.2693877261132","0.00459869625046849","False","False","275150338.271614","2023-09-20-14-38-58-0271",""
"","0.2693877261132","0.2693877261132","0.00511125009506941","False","False","275150338.548281","2023-09-20-14-38-58-0548",""
"","0.253061196208","0.2693877261132","0.00447810720652342","False","False","275150338.825932","2023-09-20-14-38-58-0825",""
"","0.2367346663028","0.2693877261132","0.00438764272257686","False","False","275150339.123925","2023-09-20-14-38-59-0123",""
"","0.2204081363976","0.2693877261132","0.0042971963994205","False","False","275150339.430313","2023-09-20-14-38-59-0430",""
"","0.2040816064924","0.2693877261132","0.00441780360415578","False","False","275150339.725282","2023-09-20-14-38-59-0725",""
"","0.1877550765872","0.2693877261132","0.00508110737428069","False","False","275150340.024237","2023-09-20-14-39-00-0024",""
"","0.171428546682","0.2693877261132","0.00499064242467284","False","False","275150340.311385","2023-09-20-14-39-00-0311",""
"","0.1551020167768","0.2693877261132","0.0047796075232327","False","False","275150340.618927","2023-09-20-14-39-00-0618",""
"","0.1387754868716","0.2693877261132","0.00610619643703103","False","False","275150340.923467","2023-09-20-14-39-00-0923",""
"","0.1224489569664","0.2693877261132","0.00574439251795411","False","False","275150341.240344","2023-09-20-14-39-01-0240",""
"","0.1061224270612","0.2693877261132","0.00755339255556464","False","False","275150341.529061","2023-09-20-14-39-01-0529",""
"","0.0897958971560001","0.2693877261132","0.00722174998372793","False","False","275150341.823274","2023-09-20-14-39-01-0823",""
"","0.0734693672508001","0.2693877261132","0.00634739268571138","False","False","275150342.11564","2023-09-20-14-39-02-0115",""
"","0.0571428373456001","0.2693877261132","0.0101463040336967","False","False","275150342.40107","2023-09-20-14-39-02-0401",""
"","0.0408163074404001","0.2693877261132","0.00821669586002827","False","False","275150342.697749","2023-09-20-14-39-02-0697",""
"","0.0244897775352001","0.2693877261132","0.010508107021451","False","False","275150342.980825","2023-09-20-14-39-02-0980",""
"","0.00816324763000009","0.2693877261132","0.0103573575615883","False","False","275150343.270706","2023-09-20-14-39-03-0270",""
"","-0.00816328227519991","0.2693877261132","0.0120457503944635","False","False","275150343.580703","2023-09-20-14-39-03-0580",""
"","-0.0244898121803999","0.2693877261132","0.018769197165966","False","False","275150343.886284","2023-09-20-14-39-03-0886",""
"","-0.0408163420855999","0.2693877261132","0.0191309992223978","False","False","275150344.182958","2023-09-20-14-39-04-0182",""
"","-0.0571428719907999","0.2693877261132","0.0183772500604391","False","False","275150344.491312","2023-09-20-14-39-04-0491",""
"","-0.0734694018959999","0.2693877261132","0.0242564994841814","False","False","275150344.783164","2023-09-20-14-39-04-0783",""
"","-0.0897959318011999","0.2693877261132","0.0318543054163456","False","False","275150345.077387","2023-09-20-14-39-05-0077",""
"","-0.1061224617064","0.2693877261132","0.0371305532753468","False","False","275150345.390792","2023-09-20-14-39-05-0390",""
"","-0.1224489916116","0.2693877261132","0.0751195549964905","False","False","275150345.6902","2023-09-20-14-39-05-0690",""
"","-0.1387755215168","0.2693877261132","0.0456629991531372","False","False","275150345.972177","2023-09-20-14-39-05-0972",""
"","-0.155102051422","0.2693877261132","0.0370702482759953","False","False","275150346.26822","2023-09-20-14-39-06-0268",""
"","-0.1714285813272","0.2693877261132","0.0195229463279247","False","False","275150346.603927","2023-09-20-14-39-06-0603",""
"","-0.1877551112324","0.2693877261132","0.0226283930242062","False","False","275150346.919284","2023-09-20-14-39-06-0919",""
"","-0.2040816411376","0.2693877261132","0.0206384994089603","False","False","275150347.231281","2023-09-20-14-39-07-0231",""
"","-0.2204081710428","0.2693877261132","0.0163270533084869","False","False","275150347.537713","2023-09-20-14-39-07-0537",""
"","-0.236734700948","0.2693877261132","0.0257941428571939","False","False","275150347.855181","2023-09-20-14-39-07-0855",""
"","-0.2530612308532","0.2693877261132","0.0105683924630284","False","False","275150348.16336","2023-09-20-14-39-08-0163",""
"","-0.2693877607584","0.2693877261132","0.0235328935086727","False","False","275150348.471668","2023-09-20-14-39-08-0471",""
"","-0.2857142906636","0.2693877261132","0.0173521433025599","False","False","275150348.753963","2023-09-20-14-39-08-0753",""
"","-0.3020408205688","0.2693877261132","0.0168396066874266","False","False","275150349.055395","2023-09-20-14-39-09-0055",""
"","-0.318367350474","0.2693877261132","0.011774392798543","False","False","275150349.358541","2023-09-20-14-39-09-0358",""
"","-0.3346938803792","0.2693877261132","0.00836744625121355","False","False","275150349.655197","2023-09-20-14-39-09-0655",""
"","-0.3510204102844","0.2693877261132","0.0111111076548696","False","False","275150349.927766","2023-09-20-14-39-09-0927",""
"","-0.3673469401896","0.2693877261132","0.00474944617599249","False","False","275150350.221026","2023-09-20-14-39-10-0221",""
"","-0.3836734700948","0.2693877261132","0.00583485746756196","False","False","275150350.522627","2023-09-20-14-39-10-0522",""
"","-0.4","0.2693877261132","0.00483989249914885","False","False","275150350.830166","2023-09-20-14-39-10-0830",""
"","-0.4","0.2857142560184","0.00438764272257686","False","False","275150351.157252","2023-09-20-14-39-11-0157",""
"","-0.3836734700948","0.2857142560184","0.00420675007626414","False","False","275150351.477073","2023-09-20-14-39-11-0477",""
"","-0.3673469401896","0.2857142560184","0.0044479463249445","False","False","275150351.776049","2023-09-20-14-39-11-0776",""
"","-0.3510204102844","0.2857142560184","0.00441780360415578","False","False","275150352.072262","2023-09-20-14-39-12-0072",""
"","-0.3346938803792","0.2857142560184","0.00770414248108864","False","False","275150352.376125","2023-09-20-14-39-12-0376",""
"","-0.318367350474","0.2857142560184","0.0052620000205934","False","False","275150352.693342","2023-09-20-14-39-12-0693",""
"","-0.3020408205688","0.2857142560184","0.00692025013267994","False","False","275150352.976061","2023-09-20-14-39-12-0976",""
"","-0.2857142906636","0.2857142560184","0.00936239305883646","False","False","275150353.260592","2023-09-20-14-39-13-0260",""
"","-0.2693877607584","0.2857142560184","0.0188295003026724","False","False","275150353.557967","2023-09-20-14-39-13-0557",""
"","-0.2530612308532","0.2857142560184","0.0176235008984804","False","False","275150353.852096","2023-09-20-14-39-13-0852",""
"","-0.236734700948","0.2857142560184","0.0255529470741749","False","False","275150354.140865","2023-09-20-14-39-14-0140",""
"","-0.2204081710428","0.2857142560184","0.0215731430798769","False","False","275150354.409886","2023-09-20-14-39-14-0409",""
"","-0.2040816411376","0.2857142560184","0.0163873564451933","False","False","275150354.697915","2023-09-20-14-39-14-0697",""
"","-0.1877551112324","0.2857142560184","0.0107493037357926","False","False","275150354.985678","2023-09-20-14-39-14-0985",""
"","-0.1714285813272","0.2857142560184","0.00806594640016556","False","False","275150355.263392","2023-09-20-14-39-15-0263",""
"","-0.155102051422","0.2857142560184","0.0259750541299582","False","False","275150355.557865","2023-09-20-14-39-15-0557",""
"","-0.1387755215168","0.2857142560184","0.0407786965370178","False","False","275150355.871655","2023-09-20-14-39-15-0871",""
"","-0.1224489916116","0.2857142560184","0.025160999968648","False","False","275150356.177918","2023-09-20-14-39-16-0177",""
"","-0.1061224617064","0.2857142560184","0.0346582494676113","False","False","275150356.465785","2023-09-20-14-39-16-0465",""
"","-0.0897959318011999","0.2857142560184","0.0379144474864006","False","False","275150356.773823","2023-09-20-14-39-16-0773",""
"","-0.0734694018959999","0.2857142560184","0.0384571440517902","False","False","275150357.069004","2023-09-20-14-39-17-0069",""
"","-0.0571428719907999","0.2857142560184","0.0291106421500444","False","False","275150357.362728","2023-09-20-14-39-17-0362",""
"","-0.0408163420855999","0.2857142560184","0.0335125550627708","False","False","275150357.64069","2023-09-20-14-39-17-0640",""
"","-0.0244898121803999","0.2857142560184","0.0225681066513062","False","False","275150357.927379","2023-09-20-14-39-17-0927",""
"","-0.00816328227519991","0.2857142560184","0.0124376965686679","False","False","275150358.259094","2023-09-20-14-39-18-0259",""
"","0.00816324763000009","0.2857142560184","0.00933224987238646","False","False","275150358.541317","2023-09-20-14-39-18-0541",""
"","0.0244897775352001","0.2857142560184","0.0138547504320741","False","False","275150358.839947","2023-09-20-14-39-18-0839",""
"","0.0408163074404001","0.2857142560184","0.015362249687314","False","False","275150359.147043","2023-09-20-14-39-19-0147",""
"","0.0571428373456001","0.2857142560184","0.0116236424073577","False","False","275150359.436469","2023-09-20-14-39-19-0436",""
"","0.0734693672508001","0.2857142560184","0.00881969649344683","False","False","275150359.716963","2023-09-20-14-39-19-0716",""
"","0.0897958971560001","0.2857142560184","0.00848805345594883","False","False","275150360.00142","2023-09-20-14-39-20-0001",""
"","0.1061224270612","0.2857142560184","0.0103573575615883","False","False","275150360.312107","2023-09-20-14-39-20-0312",""
"","0.1224489569664","0.2857142560184","0.0127693573012948","False","False","275150360.589952","2023-09-20-14-39-20-0589",""
"","0.1387754868716","0.2857142560184","0.00743280351161957","False","False","275150360.876755","2023-09-20-14-39-20-0876",""
"","0.1551020167768","0.2857142560184","0.0055634998716414","False","False","275150361.177738","2023-09-20-14-39-21-0177",""
"","0.171428546682","0.2857142560184","0.00535244634374976","False","False","275150361.465735","2023-09-20-14-39-21-0465",""
"","0.1877550765872","0.2857142560184","0.00435750000178814","False","False","275150361.755475","2023-09-20-14-39-21-0755",""
"","0.2040816064924","0.2857142560184","0.00456855352967978","False","False","275150362.036374","2023-09-20-14-39-22-0036",""
"","0.2204081363976","0.2857142560184","0.00438764272257686","False","False","275150362.343444","2023-09-20-14-39-22-0343",""
"","0.2367346663028","0.2857142560184","0.00378464255481958","False","False","275150362.630147","2023-09-20-14-39-22-0630",""
"","0.253061196208","0.2857142560184","0.00483989249914885","False","False","275150362.909866","2023-09-20-14-39-22-0909",""
"","0.2693877261132","0.2857142560184","0.00493035744875669","False","False","275150363.227958","2023-09-20-14-39-23-0227",""
"","0.2857142560184","0.2857142560184","0.00423689279705286","False","False","275150363.540742","2023-09-20-14-39-23-0540",""
"","0.3020407859236","0.2857142560184","0.00453839264810085","False","False","275150363.854766","2023-09-20-14-39-23-0854",""
"","0.3183673158288","0.2857142560184","0.00396555382758379","False","False","275150364.166304","2023-09-20-14-39-24-0166",""
"","0.334693845734","0.2857142560184","0.00417660735547543","False","False","275150364.46518","2023-09-20-14-39-24-0465",""
"","0.3510203756392","0.2857142560184","0.0042971963994205","False","False","275150364.767733","2023-09-20-14-39-24-0767",""
"","0.3673469055444","0.2857142560184","0.00378464255481958","False","False","275150365.06799","2023-09-20-14-39-25-0067",""
"","0.3836734354496","0.2857142560184","0.00381480366922915","False","False","275150365.380013","2023-09-20-14-39-25-0380",""
"","0.3999999653548","0.2857142560184","0.00450824992731214","False","False","275150365.681396","2023-09-20-14-39-25-0681",""
"","0.3999999653548","0.3020407859236","0.00387510727159679","False","False","275150365.962682","2023-09-20-14-39-25-0962",""
"","0.3836734354496","0.3020407859236","0.00402585742995143","False","False","275150366.293797","2023-09-20-14-39-26-0293",""
"","0.3673469055444","0.3020407859236","0.00393539248034358","False","False","275150366.602192","2023-09-20-14-39-26-0602",""
"","0.3510203756392","0.3020407859236","0.00393539248034358","False","False","275150366.885171","2023-09-20-14-39-26-0885",""
"","0.334693845734","0.3020407859236","0.00375450006686151","False","False","275150367.174136","2023-09-20-14-39-27-0174",""
"","0.3183673158288","0.3020407859236","0.00420675007626414","False","False","275150367.466631","2023-09-20-14-39-27-0466",""
"","0.3020407859236","0.3020407859236","0.00420675007626414","False","False","275150367.753612","2023-09-20-14-39-27-0753",""
"","0.2857142560184","0.3020407859236","0.00396555382758379","False","False","275150368.049644","2023-09-20-14-39-28-0049",""
"","0.2693877261132","0.3020407859236","0.00432735728099942","False","False","275150368.370649","2023-09-20-14-39-28-0370",""
"","0.253061196208","0.3020407859236","0.00423689279705286","False","False","275150368.648454","2023-09-20-14-39-28-0648",""
