Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.905812 ; 0.9039689 ; 5.501332E-05 ; 0.0002134762 ; 2.555151E-06 ; 1245 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.115 ; -0.525 ; -0.89 ; 0.1
0.9889041 ; 0.642751 ; 6.12554E-05 ; 0.0001223347 ; 2.80673E-06 ; 1245 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; 0.00453971 ; -0.239453 ; -0.4181282 ; 0.1
0.9458993 ; 0.9485645 ; 0.000168263 ; 0.000168406 ; 2.482376E-06 ; 1207 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.325 ; -0.37 ; -0.68 ; 0.1
0.9976107 ; 0.2712677 ; 0.0001224238 ; 9.313253E-05 ; 2.682481E-06 ; 1207 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1396519 ; -0.4942568 ; -0.3313526 ; 0.1
0.439154 ; 0.04406752 ; -0.000122162 ; -0.0001223744 ; 2.249956E-06 ; 1289 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.61 ; -0.225 ; 0.34 ; 0.1
0.9724621 ; 0.2668499 ; -0.0001223735 ; -2.84986E-05 ; 2.881492E-06 ; 1289 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1554218 ; 0.2720114 ; -0.4950169 ; 0.1
0.01125677 ; 0.01121531 ; -6.146832E-05 ; -0.0001234977 ; 2.867813E-06 ; 1261 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.22 ; -1 ; -0.7600001 ; 0.1
0.8380582 ; 0.03164332 ; -6.129956E-05 ; -9.183416E-05 ; 2.825068E-06 ; 1261 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.06141302 ; 0.4098554 ; -0.4857995 ; 0.1
0.05450695 ; 0.05491803 ; 3.179261E-08 ; -0.0001083579 ; 2.60894E-06 ; 1173 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.12 ; -0.69 ; -0.195 ; 0.1
0.9079337 ; 0.1732559 ; 8.792922E-05 ; -0.0001223304 ; 2.648512E-06 ; 1173 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.03734865 ; 0.4209756 ; -0.4250007 ; 0.1
0.4154659 ; 0.4151934 ; 6.120733E-05 ; -0.0001224746 ; 2.137583E-06 ; 1309 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.03999996 ; -0.02000001 ; 0.67 ; 0.1
0.9298875 ; 0.02652782 ; 8.204659E-05 ; -4.921699E-05 ; 2.689575E-06 ; 1309 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.05506689 ; 0.1632533 ; -0.4444878 ; 0.1
0.9362209 ; 0.9379992 ; 0.0001380537 ; -0.0001062161 ; 3.135769E-06 ; 1284 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.3200001 ; 0.07499996 ; -0.995 ; 0.1
0.9819958 ; 0.5788471 ; 0.0001511759 ; -0.0001224499 ; 2.699152E-06 ; 1284 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.2652839 ; 0.0608687 ; -0.4915847 ; 0.1
0.6975844 ; 0.8512785 ; 0.0001219255 ; -6.116087E-05 ; 3.2509E-06 ; 1224 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.35 ; 0.05499996 ; -1 ; 0.1
0.9706358 ; 0.4595773 ; 0.0001507187 ; -6.118303E-05 ; 2.712227E-06 ; 1224 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.160435 ; 0.09434994 ; -0.4365002 ; 0.1
0.4098397 ; 0.410454 ; 0.0001090176 ; -1.365276E-05 ; 2.821546E-06 ; 1157 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.27 ; -0.01000004 ; -0.31 ; 0.1
0.8954583 ; 0.02000748 ; 6.114354E-05 ; -6.108714E-05 ; 2.493387E-06 ; 1157 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.1319034 ; 0.2038614 ; -0.4598525 ; 0.1
0.1703193 ; 0.170832 ; 6.320713E-06 ; -5.491928E-05 ; 2.078763E-06 ; 1096 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; -0.2 ; -0.59 ; 0.004999979 ; 0.1
0.9789028 ; 0.03644636 ; 1.277363E-08 ; -4.516789E-05 ; 2.064496E-06 ; 1096 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.05624988 ; 0.05239728 ; -0.1773533 ; 0.1
0.01799942 ; 0.5272155 ; -6.277113E-05 ; -6.268796E-05 ; 2.856182E-06 ; 1193 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -1 ; -0.9450001 ; -0.93 ; 0.1
0.972765 ; 0.003915692 ; 6.20766E-06 ; -6.124255E-05 ; 2.243346E-06 ; 1193 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.2138322 ; 0.01644922 ; -0.2912928 ; 0.1
0.2440061 ; 0.242468 ; -2.355129E-05 ; -4.362459E-05 ; 2.130231E-06 ; 1211 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.74 ; -0.26 ; -0.375 ; 0.1
0.9497309 ; 0.3402995 ; -9.402374E-05 ; -9.170113E-05 ; 2.8141E-06 ; 1211 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4074609 ; 0.07437038 ; -0.432084 ; 0.1
0.002028094 ; -0.0007755965 ; -0.0001215258 ; -2.333026E-06 ; 2.202213E-06 ; 1040 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -1 ; 0.21 ; 0.6 ; 0.1
0.9123244 ; 0.1811298 ; -0.0001224444 ; 5.048531E-05 ; 2.396115E-06 ; 1040 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; -0.282004 ; 0.1020789 ; 0.1206141 ; 0.1
0.1106479 ; 0.04981317 ; -6.205824E-05 ; -5.465527E-07 ; 2.719602E-06 ; 1215 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.535 ; -0.36 ; -0.93 ; 0.1
0.9712603 ; 0.003070553 ; -6.124561E-05 ; -2.138214E-08 ; 2.16198E-06 ; 1215 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.05870692 ; 0.3058455 ; 0.04225744 ; 0.1
0.3963105 ; 0.3962412 ; -1.472951E-05 ; 5.622151E-05 ; 3.495755E-06 ; 1022 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.415 ; 0.415 ; 0.06999996 ; 0.1
0.9834328 ; 0.9587423 ; 6.691906E-08 ; 1.429634E-07 ; 2.014228E-06 ; 1022 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1757326 ; 0.3697341 ; -0.2374193 ; 0.1
0.009675836 ; 0.00975211 ; 6.104221E-05 ; 8.154956E-05 ; 3.615477E-06 ; 1315 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; -0.16 ; -0.02500004 ; -0.81 ; 0.1
0.9089234 ; 0.7262981 ; 0.000135284 ; 7.409398E-05 ; 2.601378E-06 ; 1315 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1295016 ; 0.02769477 ; -0.3742418 ; 0.1
0.8526363 ; 0.853149 ; 0.0001196649 ; -2.219081E-06 ; 3.297763E-06 ; 1315 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.3150001 ; 0.07499996 ; -0.985 ; 0.1
0.9909445 ; 0.7133723 ; 0.0001270288 ; 4.710288E-06 ; 2.884458E-06 ; 1315 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1113082 ; 0.1139037 ; -0.4989898 ; 0.1
0.7581388 ; 0.7369874 ; 0.000121606 ; 6.109696E-05 ; 3.283344E-06 ; 1333 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.5500001 ; -0.09000005 ; -1 ; 0.1
0.9877555 ; 0.7131172 ; 0.0001222959 ; 7.536739E-05 ; 2.813596E-06 ; 1333 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.2720298 ; -0.02795465 ; -0.456437 ; 0.1
0.6148798 ; 0.00534279 ; 6.123756E-05 ; 6.067516E-05 ; 2.99065E-06 ; 1163 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.005000052 ; -0.3500001 ; -1 ; 0.1
0.969462 ; 0.03084953 ; 6.121706E-05 ; 6.120389E-05 ; 2.466925E-06 ; 1163 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.07491397 ; -0.1117316 ; -0.4999706 ; 0.1
0.4274713 ; 0.4253511 ; 3.83536E-05 ; 9.93739E-05 ; 2.388224E-06 ; 1091 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.38 ; -0.02500004 ; 0.41 ; 0.1
0.9312006 ; 0.00139066 ; 4.025163E-05 ; 6.1251E-05 ; 3.051611E-06 ; 1091 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.03109124 ; -0.1530488 ; 0.004405214 ; 0.1
0.2353174 ; 0.2351982 ; -4.781134E-05 ; 7.560377E-05 ; 2.861133E-06 ; 1083 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.5999999 ; -0.63 ; 0.425 ; 0.1
0.9067343 ; 0.00135654 ; 8.645002E-06 ; 7.446459E-05 ; 3.781918E-06 ; 1083 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; -0.1349906 ; -0.2988804 ; -0.3345495 ; 0.1
0.6631109 ; 0.5238639 ; -0.000122539 ; 6.098193E-05 ; 3.194365E-06 ; 1250 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; -0.02500004 ; -0.165 ; -1 ; 0.1
0.9707636 ; 0.7677808 ; -0.0001223325 ; 0.0001332063 ; 2.570181E-06 ; 1250 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3408601 ; -0.009924098 ; -0.4456273 ; 0.1
0.9153259 ; 0.9165222 ; -8.904786E-05 ; 0.0001267669 ; 3.211902E-06 ; 1222 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.09999996 ; -0.28 ; -0.985 ; 0.1
0.9914055 ; 0.6599332 ; -0.0001369838 ; 0.000122448 ; 2.675612E-06 ; 1222 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.184357 ; -0.05868115 ; -0.4802469 ; 0.1
0.8884176 ; 0.8877664 ; -6.261065E-05 ; 0.0001204597 ; 3.304686E-06 ; 1210 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.09499995 ; -0.33 ; -0.97 ; 0.1
0.94752 ; 0.3863184 ; -1.226545E-05 ; 0.0001224173 ; 2.715115E-06 ; 1210 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1182348 ; -0.2720933 ; -0.2832483 ; 0.1
0.8567597 ; 0.5802361 ; 1.405985E-07 ; 0.0001221684 ; 3.345386E-06 ; 1260 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.08499997 ; -0.205 ; -1 ; 0.1
0.989929 ; 0.6420521 ; 3.796767E-05 ; 0.0001305895 ; 2.807996E-06 ; 1260 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.1173256 ; -0.2005964 ; -0.4214369 ; 0.1
0.9806135 ; 0.9822902 ; 6.124429E-05 ; 0.000243063 ; 2.269174E-06 ; 1400 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.01000004 ; -0.12 ; -0.7 ; 0.1
0.9826575 ; 0.6432899 ; 6.117985E-05 ; 0.0001618501 ; 2.686353E-06 ; 1400 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.08400209 ; -0.2905136 ; -0.4992064 ; 0.1
0.9782903 ; 0.9789047 ; 0.0001399125 ; 0.0001400074 ; 2.910349E-06 ; 1201 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.335 ; -0.27 ; -0.965 ; 0.1
0.9888709 ; 0.7852815 ; 0.0001292217 ; 0.000129178 ; 2.666237E-06 ; 1201 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1569395 ; -0.2087367 ; -0.4867904 ; 0.1
0.2941118 ; 0.2927309 ; -0.0001221121 ; -4.007064E-05 ; 3.092043E-06 ; 1323 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.315 ; -0.495 ; -0.93 ; 0.1
0.9577572 ; 0.7905263 ; -0.000122358 ; -0.0001222159 ; 2.755877E-06 ; 1323 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1825221 ; 0.3599571 ; -0.4705911 ; 0.1
0.4364615 ; 0.4377595 ; 9.806683E-06 ; -9.856224E-05 ; 2.461909E-06 ; 1119 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.15 ; -0.00500004 ; 0.02999996 ; 0.1
0.9547337 ; 0.7506248 ; -4.318828E-05 ; -0.0001041877 ; 2.798573E-06 ; 1119 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.01561289 ; 0.2659715 ; -0.4688144 ; 0.1
0.3415915 ; 0.3413189 ; 1.021973E-07 ; -4.167355E-05 ; 2.089117E-06 ; 1281 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.225 ; -0.28 ; -0.44 ; 0.1
0.9056647 ; 0.4058559 ; 0.0001115568 ; -0.0001560433 ; 2.40559E-06 ; 1281 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.07807382 ; 0.3704664 ; -0.3242995 ; 0.1
0.8034298 ; 0.807259 ; 0.0001036184 ; -8.01748E-05 ; 3.135976E-06 ; 1380 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.19 ; -0.01500005 ; -0.93 ; 0.1
0.9013444 ; 0.1055445 ; 0.0001283683 ; -5.530252E-05 ; 2.72103E-06 ; 1380 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.1011817 ; 0.3185396 ; -0.4663718 ; 0.1
0.7798133 ; 0.7805293 ; 0.0001219992 ; -0.0001394843 ; 3.125787E-06 ; 1222 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.31 ; 0.22 ; -0.945 ; 0.1
0.9910847 ; 0.236202 ; 0.0001833399 ; -6.159939E-05 ; 2.588201E-06 ; 1222 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1803211 ; 0.1479231 ; -0.4695319 ; 0.1
0.9319734 ; 0.8511299 ; 0.0001219766 ; -4.446658E-05 ; 3.263885E-06 ; 1161 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.32 ; 0.09499996 ; -1 ; 0.1
0.9584308 ; 0.2772293 ; 0.0001802523 ; -3.45849E-06 ; 2.618097E-06 ; 1161 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1630707 ; 0.1240233 ; -0.4546568 ; 0.1
0.3816884 ; 0.3828848 ; 9.641761E-05 ; -2.634896E-05 ; 2.939303E-06 ; 1036 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.5299999 ; 0.23 ; -0.605 ; 0.1
0.8785683 ; 0.00706416 ; 7.227848E-05 ; -6.11908E-05 ; 2.554797E-06 ; 1036 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.1800081 ; 0.09514371 ; -0.3848217 ; 0.1
0.05230455 ; 0.002104938 ; 1.343889E-06 ; -6.163118E-05 ; 2.587814E-06 ; 1116 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.9949999 ; -0.28 ; -0.83 ; 0.1
0.9687675 ; 0.6751438 ; 1.815447E-08 ; -1.448222E-05 ; 2.032282E-06 ; 1116 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.02951004 ; -0.4124689 ; -0.3569497 ; 0.1
0.6238454 ; 0.6250417 ; -6.284557E-05 ; -6.728782E-05 ; 2.930748E-06 ; 1155 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -1 ; -0.625 ; -0.965 ; 0.1
0.9894992 ; 0.06286221 ; -3.742274E-05 ; -8.964965E-06 ; 2.026227E-06 ; 1155 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.02907643 ; 0.478716 ; 0.01298176 ; 0.1
0.4369253 ; 0.4366528 ; -0.0001058722 ; -4.464038E-05 ; 2.651746E-06 ; 1239 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.16 ; -0.3 ; -0.115 ; 0.1
0.9192441 ; 0.002957921 ; -4.98944E-05 ; -6.119008E-05 ; 2.330804E-06 ; 1239 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4222571 ; 0.1221082 ; -0.4418425 ; 0.1
0.1341759 ; 0.1328411 ; -0.0001225851 ; 8.884395E-05 ; 2.615598E-06 ; 1182 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.195 ; -0.475 ; -0.365 ; 0.1
0.968411 ; 0.4532637 ; -0.0001068216 ; 1.557626E-05 ; 2.871971E-06 ; 1182 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.2623357 ; 0.1739782 ; -0.3982862 ; 0.1
0.1164333 ; 0.1166816 ; -6.15243E-05 ; 3.089829E-05 ; 2.461549E-06 ; 1190 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.345 ; 0.245 ; -0.55 ; 0.1
0.9796942 ; 0.03016247 ; 3.708381E-05 ; 9.846979E-05 ; 2.876703E-06 ; 1190 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4636957 ; 0.2286318 ; -0.4932144 ; 0.1
0.001985346 ; 0.02795189 ; -1.87476E-08 ; -1.265463E-07 ; 2.00808E-06 ; 1339 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; -0.06500004 ; -0.42 ; -0.185 ; 0.1
0.9950537 ; 0.2630811 ; -1.652537E-05 ; -1.647404E-05 ; 2.023812E-06 ; 1339 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.09672862 ; 0.2879494 ; -0.2478617 ; 0.1
0.001941027 ; 0.07961847 ; 6.13904E-05 ; -4.467076E-08 ; 2.250438E-06 ; 1100 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.6899999 ; -0.22 ; -0.125 ; 0.1
0.9740314 ; 0.9777038 ; 0.0002255421 ; 0.0001643596 ; 2.236439E-06 ; 1100 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.02814683 ; 0.05219033 ; -0.4822728 ; 0.1
0.1817671 ; 0.1823815 ; 0.0001225378 ; -3.528687E-05 ; 2.556242E-06 ; 1176 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; 0.475 ; 0.02499995 ; 0.02499996 ; 0.1
0.9841583 ; 0.7738291 ; 0.0002001325 ; 5.636672E-08 ; 2.494786E-06 ; 1176 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.2108296 ; 0.07816465 ; -0.4430095 ; 0.1
0.9575192 ; 0.8967412 ; 0.0001218999 ; 6.094358E-05 ; 3.272808E-06 ; 1266 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.37 ; -0.19 ; -1 ; 0.1
0.984485 ; 0.7996657 ; 0.0001757352 ; 5.352707E-05 ; 2.605696E-06 ; 1266 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.4989511 ; -0.215336 ; -0.4324262 ; 0.1
0.004321448 ; 0.0008958008 ; 4.036329E-05 ; 0.0001101785 ; 2.913967E-06 ; 1093 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.645 ; 0.665 ; -0.54 ; 0.1
0.9754062 ; 0.001365246 ; 0.0002607198 ; 6.12429E-05 ; 2.114883E-06 ; 1093 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.07432664 ; -0.04596658 ; -0.4982464 ; 0.1
0.8967399 ; 0.8991001 ; -9.162298E-09 ; 0.0001648977 ; 2.878033E-06 ; 1390 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.005000047 ; -0.2 ; -0.93 ; 0.1
0.9604762 ; 0.2005505 ; 3.245161E-08 ; 6.119594E-05 ; 3.973542E-06 ; 1390 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; 0.06892516 ; -0.1177559 ; -0.4073216 ; 0.1
0.8499452 ; 0.8523055 ; 1.234276E-05 ; 0.0001343915 ; 3.073014E-06 ; 1171 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.18 ; -0.475 ; -0.925 ; 0.1
0.9604212 ; 0.341087 ; -6.108795E-05 ; 0.0001542977 ; 2.724195E-06 ; 1171 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1997579 ; -0.2450738 ; -0.4863965 ; 0.1
0.4201927 ; 0.4206038 ; -0.0001224186 ; 0.00016824 ; 2.19569E-06 ; 1241 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; -0.28 ; -0.24 ; 0.17 ; 0.1
0.9914828 ; 0.4066824 ; -9.660545E-05 ; 8.681517E-05 ; 2.88177E-06 ; 1241 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.4032495 ; -0.1050521 ; -0.4989634 ; 0.1
0.7948744 ; 0.7934379 ; -0.0001222625 ; 0.0002561584 ; 2.14578E-06 ; 1305 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.435 ; -0.16 ; -0.605 ; 0.1
0.9973502 ; 0.1131952 ; 4.323007E-06 ; 0.0001224633 ; 2.924252E-06 ; 1305 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.166393 ; -0.04945708 ; -0.480529 ; 0.1
0.9003062 ; 0.9001074 ; -6.091016E-05 ; 0.0002047658 ; 2.63998E-06 ; 1216 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.27 ; -0.3850001 ; -0.93 ; 0.1
0.9714766 ; 0.7564465 ; -7.40163E-05 ; 0.0001094033 ; 2.921886E-06 ; 1216 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1243004 ; -0.3007151 ; -0.4532066 ; 0.1
0.5748386 ; 0.5714949 ; -6.007392E-07 ; 0.0001215676 ; 3.347559E-06 ; 1342 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.37 ; -0.57 ; -1 ; 0.1
0.9905343 ; 0.1796728 ; -9.925702E-08 ; 0.0001223939 ; 2.76937E-06 ; 1342 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.2259069 ; -0.24381 ; -0.4775005 ; 0.1
0.9581539 ; 0.9587682 ; 0.0001133516 ; 0.0001742279 ; 2.770532E-06 ; 1278 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.2 ; -0.475 ; -0.97 ; 0.1
0.9908156 ; 0.6057076 ; 8.282565E-05 ; 0.0001223652 ; 2.755133E-06 ; 1278 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.3898806 ; -0.2053165 ; -0.4063675 ; 0.1
0.9507806 ; 0.9511917 ; 0.000136464 ; 0.000136474 ; 2.830164E-06 ; 1245 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.305 ; -0.3 ; -0.835 ; 0.1
0.9960952 ; 0.5488909 ; 0.0001224519 ; 0.0001224347 ; 2.556986E-06 ; 1245 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1064605 ; -0.1495635 ; -0.2680679 ; 0.1
0.3207475 ; 0.3205766 ; -8.28526E-05 ; -8.191598E-05 ; 2.864768E-06 ; 1294 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.685 ; 0.295 ; -0.665 ; 0.1
0.9822586 ; 0.2138322 ; -0.0001600257 ; -0.0001222882 ; 2.655733E-06 ; 1294 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1201176 ; 0.2374339 ; -0.4758249 ; 0.1
0.209801 ; 0.211099 ; -6.153328E-05 ; -4.656825E-05 ; 2.352916E-06 ; 1148 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.56 ; -0.575 ; -0.425 ; 0.1
0.8993277 ; 0.01099765 ; -6.121374E-05 ; -8.605288E-05 ; 2.659033E-06 ; 1148 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; 0.06524566 ; 0.3270333 ; -0.3553237 ; 0.1
0.3436625 ; 0.3428079 ; -8.592573E-08 ; -4.600203E-05 ; 2.008176E-06 ; 1177 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.09999996 ; -0.41 ; 0.365 ; 0.1
0.9730957 ; 0.547777 ; 9.931664E-05 ; -0.0001224707 ; 2.540047E-06 ; 1177 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.03308733 ; 0.2165238 ; -0.0812306 ; 0.1
0.8658734 ; 0.8649173 ; 5.84254E-05 ; -0.0001250288 ; 2.977106E-06 ; 1223 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.09499997 ; 0.3399999 ; -0.72 ; 0.1
0.996609 ; 0.5765504 ; 5.160555E-06 ; -0.0001223625 ; 2.753082E-06 ; 1223 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.001044411 ; 0.1844724 ; -0.4480199 ; 0.1
