Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.3435013 ; 0.3433304 ; -9.869917E-05 ; 8.497381E-05 ; 2.980111E-06 ; 1106 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.395 ; 0.225 ; -0.62 ; 0.02
0.8335337 ; 0.808055 ; -0.0001222317 ; 6.398598E-05 ; 2.785214E-06 ; 1106 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3414229 ; -0.03681365 ; -0.4890056 ; 0.02
0.9225187 ; 0.9256642 ; -0.0001118031 ; 0.0001322381 ; 3.117346E-06 ; 1058 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.36 ; -0.245 ; -0.995 ; 0.02
0.9022084 ; 0.8247978 ; -0.0001222657 ; 0.0001223545 ; 2.728188E-06 ; 1058 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.28833 ; -0.1788103 ; -0.4944738 ; 0.02
0.9145792 ; 0.8257597 ; -6.11353E-05 ; 0.0001216315 ; 3.321436E-06 ; 1134 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.06999996 ; -0.535 ; -1 ; 0.02
0.8041173 ; 0.7612436 ; -5.985523E-05 ; 0.0001222427 ; 2.852151E-06 ; 1134 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1024504 ; -0.3839819 ; -0.4125594 ; 0.02
0.9146228 ; 0.8728802 ; -1.022535E-07 ; 0.000121836 ; 3.347559E-06 ; 1106 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.06500003 ; -0.41 ; -1 ; 0.02
0.8206117 ; 0.7696939 ; 1.010229E-05 ; 0.000132239 ; 2.85459E-06 ; 1106 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.01783837 ; -0.4894745 ; -0.4770647 ; 0.02
0.8150117 ; 0.8175752 ; 4.99359E-05 ; 0.0001108522 ; 3.153209E-06 ; 1107 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.08000003 ; -0.34 ; -0.82 ; 0.02
0.8433358 ; 0.7041265 ; 4.682444E-05 ; 0.0001222006 ; 2.838739E-06 ; 1107 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.0934635 ; -0.4210312 ; -0.4759504 ; 0.02
0.4375243 ; 0.4373534 ; 0.0001290368 ; 0.0001251701 ; 2.233647E-06 ; 1066 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; 0.02499996 ; -0.04500004 ; 0.245 ; 0.02
0.9074014 ; 0.8345696 ; 0.0001395148 ; 0.0001211261 ; 2.645858E-06 ; 1066 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.2977664 ; -0.2348925 ; -0.474538 ; 0.02
0.8289701 ; 0.8308501 ; -0.0001155125 ; -0.0001071938 ; 2.912147E-06 ; 1105 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.09499996 ; 0.2499999 ; -0.64 ; 0.02
0.8285772 ; 0.8050127 ; -0.0001124462 ; -0.0001222385 ; 2.761967E-06 ; 1105 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1023555 ; 0.3336189 ; -0.4777502 ; 0.02
0.6887158 ; 0.6924433 ; -4.699151E-05 ; -0.0001031061 ; 2.473967E-06 ; 1079 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.01000004 ; 0.165 ; 0.01499997 ; 0.02
0.8206961 ; 0.7730707 ; -5.800549E-05 ; -0.0001019913 ; 2.842324E-06 ; 1079 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.05257231 ; 0.3084271 ; -0.489004 ; 0.02
0.9221981 ; 0.9234961 ; 1.64451E-05 ; -0.0001058043 ; 3.235725E-06 ; 1127 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; -0.005000038 ; 0.15 ; -0.985 ; 0.02
0.8416271 ; 0.7596838 ; 1.716801E-05 ; -0.0001222669 ; 2.754789E-06 ; 1127 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.0518126 ; 0.3165232 ; -0.4793618 ; 0.02
0.7301716 ; 0.7325318 ; 6.866538E-05 ; -0.0001150469 ; 2.599638E-06 ; 1109 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.02499998 ; 0.175 ; -0.165 ; 0.02
0.8098835 ; 0.8032783 ; 6.160436E-05 ; -0.000121917 ; 2.818263E-06 ; 1109 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.052942 ; 0.3338917 ; -0.4996516 ; 0.02
0.9231959 ; 0.9229234 ; 0.0001408748 ; -0.0001262494 ; 3.086795E-06 ; 1109 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.365 ; 0.195 ; -0.935 ; 0.02
0.8196381 ; 0.634982 ; 0.0001221811 ; -0.000118987 ; 2.80124E-06 ; 1109 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.4025567 ; 0.1404124 ; -0.4803129 ; 0.02
0.9190972 ; 0.9223443 ; 0.0001287274 ; -5.459093E-05 ; 3.23795E-06 ; 1099 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.2 ; 0.05999996 ; -0.985 ; 0.02
0.8183014 ; 0.8023514 ; 0.0001407234 ; -6.117525E-05 ; 2.791536E-06 ; 1099 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.2468683 ; 0.09718798 ; -0.4886612 ; 0.02
0.9667191 ; 0.9678138 ; 6.435237E-05 ; -5.991143E-05 ; 2.754722E-06 ; 983 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.95 ; -0.33 ; -0.875 ; 0.02
0.7163949 ; 0.2071292 ; 6.759961E-05 ; -5.514375E-05 ; 2.551791E-06 ; 983 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.4894199 ; 0.1850208 ; -0.4875533 ; 0.02
0.7832458 ; 0.7805437 ; 1.056402E-07 ; -5.119361E-05 ; 2.154904E-06 ; 1148 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.2 ; -0.99 ; -0.34 ; 0.02
0.8688657 ; 0.2487472 ; 1.268561E-05 ; -4.904131E-05 ; 2.225375E-06 ; 1148 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.1888306 ; -0.4270212 ; -0.4728441 ; 0.02
0.8880171 ; 0.8891118 ; -4.643771E-05 ; -4.621489E-05 ; 2.214722E-06 ; 1218 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.9400001 ; -0.5550001 ; -0.32 ; 0.02
0.9234239 ; 0.07342683 ; -6.149513E-05 ; -4.019005E-05 ; 2.364239E-06 ; 1218 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.4183922 ; -0.4550592 ; -0.3541391 ; 0.02
0.9001202 ; 0.9033673 ; -0.0001219046 ; -6.23535E-05 ; 3.243894E-06 ; 1142 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.38 ; 0.07499996 ; -0.95 ; 0.02
0.7945076 ; 0.5227485 ; -0.0001075783 ; -6.119153E-05 ; 2.908977E-06 ; 1142 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.3966433 ; 0.07466424 ; -0.4882913 ; 0.02
0.8981962 ; 0.8751204 ; -0.0001218898 ; -4.236792E-07 ; 3.219345E-06 ; 1073 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.6299999 ; -0.04500004 ; -0.93 ; 0.02
0.7792603 ; 0.7239944 ; -0.0001221199 ; -1.207063E-07 ; 2.840299E-06 ; 1073 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4939854 ; -0.1591965 ; -0.4994336 ; 0.02
0.8988258 ; 0.897491 ; -3.944101E-05 ; 6.609604E-06 ; 2.094129E-06 ; 1027 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.86 ; 0.285 ; -0.255 ; 0.02
0.8040516 ; 0.4614129 ; -4.19988E-05 ; 1.970657E-05 ; 2.159001E-06 ; 1027 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.465759 ; 0.3893875 ; -0.3247541 ; 0.02
0.7238653 ; 0.7242764 ; 1.804616E-05 ; 1.817765E-05 ; 2.034879E-06 ; 1010 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.19 ; 0.61 ; -0.2 ; 0.02
1.000861 ; 0.6628232 ; -2.03658E-06 ; 1.360841E-08 ; 2.000026E-06 ; 1010 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1360677 ; 0.302818 ; -0.0264706 ; 0.02
0.3855273 ; 0.38604 ; 6.584587E-05 ; 4.624854E-06 ; 2.243242E-06 ; 873 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 1 ; 0.275 ; 0.01499997 ; 0.02
0.6246476 ; 0.4146981 ; 8.88386E-05 ; 2.741182E-05 ; 2.852733E-06 ; 873 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.291815 ; 0.03918662 ; -0.4892518 ; 0.02
0.8992546 ; 0.8760503 ; 0.0001220405 ; -1.278168E-08 ; 3.30202E-06 ; 1133 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.285 ; -0.01000004 ; -1 ; 0.02
0.8001695 ; 0.5286311 ; 0.0001221847 ; -6.185816E-09 ; 2.889701E-06 ; 1133 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.39693 ; -0.01016557 ; -0.4861805 ; 0.02
0.9262417 ; 0.9348519 ; 0.0001328906 ; 7.887676E-05 ; 3.184472E-06 ; 1137 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.3200001 ; -0.16 ; -1 ; 0.02
0.8514348 ; 0.751366 ; 0.0001207087 ; 6.106029E-05 ; 2.881074E-06 ; 1137 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.2908005 ; -0.2359211 ; -0.4906114 ; 0.02
0.01543107 ; 0.01283064 ; 6.160599E-05 ; 6.345271E-05 ; 2.531977E-06 ; 1155 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.645 ; 0.495 ; -0.34 ; 0.02
0.8088306 ; 0.2325248 ; 7.064015E-05 ; 6.154152E-05 ; 2.717773E-06 ; 1155 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.4738071 ; 0.3572455 ; -0.4963584 ; 0.02
0.3957428 ; 0.3948883 ; -3.815349E-06 ; 5.740265E-05 ; 4.097171E-06 ; 1192 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.12 ; -0.145 ; -0.4150001 ; 0.02
0.4934491 ; -0.0006981044 ; 2.050669E-05 ; 8.180881E-05 ; 3.122309E-06 ; 1192 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.2586006 ; -0.4902032 ; 0.06022136 ; 0.02
0.001964506 ; -0.000659188 ; -6.152161E-05 ; 6.186093E-05 ; 2.766867E-06 ; 1236 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.25 ; 0.5599999 ; -0.665 ; 0.02
0.6749106 ; -8.703613E-05 ; -6.026852E-05 ; 6.287648E-05 ; 2.587133E-06 ; 1236 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; -0.4900882 ; 0.486577 ; -0.4065453 ; 0.02
0.9305943 ; 0.9315874 ; -0.0001198318 ; 6.32928E-05 ; 3.188596E-06 ; 1069 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.3649999 ; -0.02000003 ; -0.985 ; 0.02
0.8234648 ; 0.7897686 ; -0.0001221746 ; 5.645757E-05 ; 2.79831E-06 ; 1069 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.407186 ; -0.004413705 ; -0.4797339 ; 0.02
0.9459654 ; 0.9452125 ; -0.0001125071 ; 0.0001214313 ; 3.134012E-06 ; 1074 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.31 ; -0.18 ; -0.97 ; 0.02
0.8548213 ; 0.6214064 ; -0.0001272085 ; 0.0001338919 ; 2.671282E-06 ; 1074 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.2627961 ; -0.4678447 ; -0.4857236 ; 0.02
0.7977204 ; 0.7960806 ; -6.123773E-05 ; 0.0001210834 ; 3.321134E-06 ; 1157 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.009999963 ; -0.455 ; -0.985 ; 0.02
0.8189036 ; 0.8182409 ; -6.119564E-05 ; 0.0001472879 ; 2.759967E-06 ; 1157 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.06646497 ; -0.4927163 ; -0.4914939 ; 0.02
0.8675821 ; 0.8701456 ; 1.073131E-05 ; 0.0001150647 ; 3.355895E-06 ; 1080 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.07500003 ; -0.3850001 ; -0.955 ; 0.02
0.8218081 ; 0.656073 ; 5.974034E-09 ; 0.0001188658 ; 2.931521E-06 ; 1080 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.008385057 ; -0.3597893 ; -0.4608568 ; 0.02
0.440106 ; 0.441099 ; 6.74223E-05 ; 0.000138116 ; 2.306137E-06 ; 1055 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.09499997 ; -0.105 ; 0.23 ; 0.02
0.8249197 ; 0.7446153 ; 6.111497E-05 ; 0.0001340861 ; 2.772888E-06 ; 1055 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1839605 ; -0.305 ; -0.4654323 ; 0.02
0.4378312 ; 0.4357111 ; 0.0001393521 ; 0.0001298308 ; 2.153592E-06 ; 1095 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.02500004 ; -0.01000004 ; 0.355 ; 0.02
0.8950499 ; 0.8089212 ; 0.0001223406 ; 0.0001278969 ; 2.684123E-06 ; 1095 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.2044381 ; -0.3575545 ; -0.482005 ; 0.02
0.42923 ; 0.4278952 ; -0.0001159054 ; -0.0001082567 ; 2.168468E-06 ; 1073 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.185 ; 0.004999963 ; 0.58 ; 0.02
0.8331089 ; 0.7723454 ; -0.0001180848 ; -0.0001180215 ; 2.789853E-06 ; 1073 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.180373 ; 0.2555057 ; -0.4947025 ; 0.02
0.8123042 ; 0.8135005 ; -4.749441E-05 ; -0.0001084916 ; 2.877861E-06 ; 1174 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.005000039 ; 0.27 ; -0.58 ; 0.02
0.8390103 ; 0.7736192 ; -3.91408E-05 ; -0.0001216828 ; 2.756096E-06 ; 1174 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.0252334 ; 0.296278 ; -0.4692269 ; 0.02
0.9397415 ; 0.9409378 ; 1.517765E-05 ; -0.0001221702 ; 3.158749E-06 ; 1059 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.03499997 ; 0.42 ; -0.97 ; 0.02
0.8406399 ; 0.8105432 ; 1.765882E-08 ; -0.0001221999 ; 2.759341E-06 ; 1059 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.02341105 ; 0.3985659 ; -0.4621136 ; 0.02
0.8395469 ; 0.8422121 ; 6.035441E-05 ; -0.0001231573 ; 2.910684E-06 ; 1121 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.06499997 ; 0.295 ; -0.675 ; 0.02
0.807609 ; 0.8031712 ; 6.058455E-05 ; -0.0001222974 ; 2.815373E-06 ; 1121 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.04556155 ; 0.2480153 ; -0.4950834 ; 0.02
0.9324023 ; 0.9321298 ; 0.0001161341 ; -0.000128245 ; 3.180414E-06 ; 1096 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.09000003 ; 0.295 ; -0.96 ; 0.02
0.8404526 ; 0.6870056 ; 0.0001289453 ; -0.0001224201 ; 2.785699E-06 ; 1096 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.4356075 ; 0.09799368 ; -0.4999353 ; 0.02
0.9214607 ; 0.9219734 ; 0.0001311448 ; -5.20763E-05 ; 3.225001E-06 ; 1084 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.235 ; 0.08999996 ; -0.98 ; 0.02
0.810017 ; 0.7775656 ; 0.0001320341 ; -6.119071E-05 ; 2.801486E-06 ; 1084 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.3767608 ; 0.07985682 ; -0.4640693 ; 0.02
0.7135788 ; 0.7132046 ; 8.271461E-05 ; -5.692576E-05 ; 2.442911E-06 ; 938 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.99 ; -4.4927E-08 ; -0.03500002 ; 0.02
0.4782505 ; 0.2054945 ; 6.138616E-05 ; -5.350135E-05 ; 2.324872E-06 ; 938 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.3317518 ; -0.444837 ; -0.2552227 ; 0.02
0.9449059 ; 0.9446334 ; 2.020758E-05 ; -4.140911E-05 ; 2.082629E-06 ; 1129 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.115 ; -0.94 ; -0.255 ; 0.02
0.9151074 ; 0.6653695 ; 2.305585E-05 ; -3.854431E-05 ; 2.107203E-06 ; 1129 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.1372011 ; -0.4700733 ; -0.3501727 ; 0.02
0.97508 ; 0.9755927 ; -3.555554E-05 ; -3.545391E-05 ; 2.103511E-06 ; 1169 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.745 ; -0.495 ; -0.27 ; 0.02
0.9989359 ; 0.328977 ; -5.584108E-05 ; -5.584626E-05 ; 2.230495E-06 ; 1169 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.4529972 ; -0.4846461 ; -0.09985138 ; 0.02
0.8825212 ; 0.8848814 ; -0.0001075702 ; -4.653073E-05 ; 3.332737E-06 ; 1119 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.185 ; 0.05499996 ; -1 ; 0.02
0.7914348 ; 0.4942668 ; -0.000103112 ; -4.209712E-05 ; 2.928168E-06 ; 1119 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.3728737 ; 0.05515724 ; -0.4863898 ; 0.02
0.8809004 ; 0.8813115 ; -0.0001160953 ; 2.381315E-06 ; 3.305967E-06 ; 1210 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.375 ; -0.04500004 ; -1 ; 0.02
0.7969478 ; 0.6279914 ; -0.0001254802 ; -3.351317E-06 ; 2.844602E-06 ; 1210 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4327146 ; -0.03828659 ; -0.493964 ; 0.02
0.3016189 ; 0.3027136 ; -6.347035E-05 ; -1.941815E-06 ; 2.28256E-06 ; 1044 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.88 ; 0.175 ; -0.175 ; 0.02
0.8096409 ; 0.0725765 ; -6.15684E-05 ; 2.15027E-05 ; 2.423493E-06 ; 1044 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4379688 ; 0.4575372 ; -0.4898553 ; 0.02
0.8882248 ; 0.891472 ; 2.501557E-05 ; 2.503445E-05 ; 2.080833E-06 ; 961 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.72 ; 0.7749999 ; -0.26 ; 0.02
0.9864895 ; 0.9861912 ; 2.168683E-08 ; 6.650629E-08 ; 2.002874E-06 ; 961 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1150943 ; 0.3576529 ; -0.1135354 ; 0.02
0.4373181 ; 0.4384128 ; 7.862215E-05 ; 1.770918E-05 ; 2.320814E-06 ; 975 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.91 ; -0.18 ; 0.175 ; 0.02
0.7158141 ; 0.0517935 ; 6.229382E-05 ; 8.445079E-07 ; 2.373236E-06 ; 975 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.495621 ; 0.07945802 ; -0.2961055 ; 0.02
0.9038216 ; 0.9023851 ; 0.000127078 ; 5.052498E-06 ; 3.272963E-06 ; 1090 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.215 ; 0.07999997 ; -0.99 ; 0.02
0.7974225 ; 0.7520723 ; 0.0001384257 ; 1.611004E-05 ; 2.82358E-06 ; 1090 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.2773515 ; -0.03129996 ; -0.4850273 ; 0.02
0.8470058 ; 0.8481004 ; 0.000140318 ; 7.369532E-05 ; 2.856139E-06 ; 1135 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.385 ; -0.175 ; -0.63 ; 0.02
0.8197823 ; 0.7653413 ; 0.0001322071 ; 6.106301E-05 ; 2.826453E-06 ; 1135 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.3911488 ; -0.2360627 ; -0.4872632 ; 0.02
0.383807 ; 0.3842181 ; 7.06495E-05 ; 7.072321E-05 ; 2.382585E-06 ; 1032 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.675 ; -0.01000002 ; 0.06499998 ; 0.02
0.8055444 ; -0.000662822 ; 6.158559E-05 ; 6.487875E-05 ; 2.663082E-06 ; 1032 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.4464114 ; 0.3482957 ; -0.4610859 ; 0.02
0.4183496 ; 0.4180771 ; 3.469384E-06 ; 6.701494E-05 ; 4.311434E-06 ; 1150 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.175 ; -0.87 ; -0.73 ; 0.02
0.6364962 ; -0.0008529095 ; 1.21932E-05 ; 7.357373E-05 ; 3.3746E-06 ; 1150 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.04269532 ; -0.4337593 ; 0.1747257 ; 0.02
0.05043122 ; 0.04763668 ; -6.735772E-05 ; 5.536744E-05 ; 2.872155E-06 ; 1028 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.24 ; 0.41 ; -0.825 ; 0.02
0.4429516 ; -0.001244884 ; -6.100242E-05 ; 6.325269E-05 ; 2.136213E-06 ; 1028 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; -0.3465912 ; 0.4237113 ; 0.4422835 ; 0.02
0.4665631 ; 0.465025 ; -0.000122641 ; 5.434709E-05 ; 3.195677E-06 ; 1118 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; -0.08500004 ; -0.06000004 ; -0.985 ; 0.02
0.8260295 ; 0.7617283 ; -0.0001049685 ; 6.120458E-05 ; 2.853252E-06 ; 1118 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3648807 ; -0.06071339 ; -0.4800957 ; 0.02
0.8668334 ; 0.8672445 ; -0.0001125869 ; 0.0001316883 ; 2.913593E-06 ; 1064 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.36 ; -0.25 ; -0.745 ; 0.02
0.8461784 ; 0.8135988 ; -0.000121612 ; 0.000122927 ; 2.737428E-06 ; 1064 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.3220945 ; -0.2474225 ; -0.497518 ; 0.02
0.8952433 ; 0.8931232 ; -6.719797E-05 ; 0.0001158548 ; 3.332283E-06 ; 1132 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.195 ; -0.235 ; -0.98 ; 0.02
0.8345993 ; 0.7142099 ; -4.628036E-05 ; 0.0001457615 ; 2.756661E-06 ; 1132 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.08682667 ; -0.4517817 ; -0.463033 ; 0.02
0.9231261 ; 0.9234356 ; 2.034296E-05 ; 0.0001422518 ; 3.187582E-06 ; 1075 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.02500004 ; -0.4 ; -0.965 ; 0.02
0.8134995 ; 0.8003566 ; -1.298361E-06 ; 0.0001426464 ; 2.817826E-06 ; 1075 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.03400561 ; -0.3288692 ; -0.4872511 ; 0.02
0.4378804 ; 0.4363423 ; 7.933816E-05 ; 0.0001406245 ; 2.349002E-06 ; 1147 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.05499996 ; -0.1 ; 0.105 ; 0.02
0.8585718 ; 0.786172 ; 6.030124E-05 ; 0.0001213795 ; 2.859038E-06 ; 1147 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1398265 ; -0.3575407 ; -0.48942 ; 0.02
0.4227677 ; 0.419964 ; 0.0001426562 ; 0.0001426377 ; 2.202687E-06 ; 1114 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.04000004 ; 0.02499996 ; 0.14 ; 0.02
0.8961865 ; 0.8077791 ; 0.0001223475 ; 0.0001223322 ; 2.643484E-06 ; 1114 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.2371257 ; -0.2543467 ; -0.3984985 ; 0.02
