Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.7747527 ; 0.7726542 ; -4.469868E-08 ; 0.0001220979 ; 2.943136E-06 ; 1062 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.05361904 ; -0.4918101 ; -0.498846 ; 0
0.4391994 ; 0.4376612 ; 6.122369E-05 ; 0.0001225049 ; 2.438273E-06 ; 1007 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.125 ; -0.02500003 ; 0.13 ; 0
0.7964581 ; 0.7951742 ; 6.114871E-05 ; 0.0001222404 ; 2.864908E-06 ; 1007 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1213768 ; -0.3214258 ; -0.4955668 ; 0
0.4368652 ; 0.4348468 ; 0.0001225135 ; 0.0001224821 ; 2.294867E-06 ; 1041 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.05000003 ; 0.06499996 ; 0.175 ; 0
0.8458309 ; 0.8445632 ; 0.0001222657 ; 0.0001222784 ; 2.711678E-06 ; 1041 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.2906852 ; -0.276072 ; -0.4949787 ; 0
0.5889459 ; 0.5907241 ; -0.0001225024 ; -0.0001224825 ; 2.453142E-06 ; 1052 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.04500003 ; 0.3399999 ; -0.03000004 ; 0
0.8281335 ; 0.825902 ; -0.0001224115 ; -0.0001222467 ; 2.76473E-06 ; 1052 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1082415 ; 0.3109834 ; -0.4960229 ; 0
0.6963845 ; 0.6981628 ; -6.124542E-05 ; -0.0001225413 ; 2.396371E-06 ; 1021 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.03000005 ; 0.28 ; 0.08999997 ; 0
0.8217693 ; 0.8217186 ; -6.126924E-05 ; -0.0001222958 ; 2.786125E-06 ; 1021 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.02426701 ; 0.2480734 ; -0.4985684 ; 0
0.9302379 ; 0.933485 ; 1.485793E-07 ; -0.0001217825 ; 3.150682E-06 ; 1028 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.09499996 ; 0.455 ; -0.97 ; 0
0.8208395 ; 0.8216484 ; 3.142835E-08 ; -0.0001221733 ; 2.78206E-06 ; 1028 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.03977179 ; 0.4024956 ; -0.4904917 ; 0
0.4304221 ; 0.4302512 ; 6.09332E-05 ; -0.0001226108 ; 2.174303E-06 ; 1016 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.335 ; 0.12 ; 0.58 ; 0
0.8113077 ; 0.811509 ; 6.12881E-05 ; -0.0001222594 ; 2.815373E-06 ; 1016 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.04776687 ; 0.2980139 ; -0.4947535 ; 0
0.9284651 ; 0.9311303 ; 0.000122226 ; -0.000122226 ; 3.183656E-06 ; 1047 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.175 ; 0.175 ; -0.975 ; 0
0.81344 ; 0.8105081 ; 0.0001223291 ; -0.0001223861 ; 2.808904E-06 ; 1047 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.2104681 ; 0.1409983 ; -0.4978988 ; 0
0.9089907 ; 0.9124411 ; 0.0001222654 ; -6.107698E-05 ; 3.225083E-06 ; 1037 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.145 ; 0.11 ; -0.97 ; 0
0.798619 ; 0.7988847 ; 0.000122343 ; -6.118722E-05 ; 2.849307E-06 ; 1037 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1989707 ; 0.08188435 ; -0.4939454 ; 0
0.9827483 ; 0.9834643 ; 6.238137E-05 ; -6.199701E-05 ; 2.782018E-06 ; 992 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.8049999 ; -0.53 ; -0.86 ; 0
0.6939639 ; 0.6944949 ; 6.162999E-05 ; -6.162999E-05 ; 2.492288E-06 ; 992 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.499805 ; -0.4971066 ; -0.4656426 ; 0
0.5880153 ; 0.5851099 ; 7.106207E-08 ; -6.238716E-05 ; 2.501601E-06 ; 1051 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.05999997 ; -1 ; -0.695 ; 0
0.09619399 ; 0.09557488 ; -1.955186E-08 ; -6.156288E-05 ; 2.319795E-06 ; 1051 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; -0.02935396 ; -0.49788 ; -0.3823552 ; 0
0.4291692 ; 0.4289983 ; -6.094081E-05 ; -6.113408E-05 ; 2.089632E-06 ; 1034 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.5 ; -0.185 ; 0.38 ; 0
0.7537645 ; 0.753208 ; -6.163319E-05 ; -6.163319E-05 ; 2.513608E-06 ; 1034 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.497532 ; -0.4991001 ; -0.4681465 ; 0
0.8788365 ; 0.8767164 ; -0.0001218073 ; -6.111412E-05 ; 3.27274E-06 ; 1046 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.4399999 ; 0.08499997 ; -0.97 ; 0
0.789383 ; 0.7880533 ; -0.0001221733 ; -6.120608E-05 ; 2.880603E-06 ; 1046 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4076073 ; 0.05300295 ; -0.4916434 ; 0
0.8237954 ; 0.8244097 ; -0.0001217378 ; -5.719384E-08 ; 3.06998E-06 ; 1038 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.6249999 ; -0.04500003 ; -0.745 ; 0
0.7616487 ; 0.760009 ; -0.0001220947 ; -8.236276E-08 ; 2.857877E-06 ; 1038 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4986242 ; -0.1004341 ; -0.4961261 ; 0
0.3278053 ; 0.3282163 ; -6.125588E-05 ; 1.04676E-09 ; 2.181159E-06 ; 999 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.925 ; 0.165 ; -0.005000021 ; 0
0.07704066 ; 0.0752212 ; -6.165237E-05 ; 1.885701E-08 ; 2.431765E-06 ; 999 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4968881 ; 0.02312626 ; -0.4912747 ; 0
0.9806841 ; 0.9832476 ; -1.435248E-08 ; -1.562825E-07 ; 2.00512E-06 ; 943 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.06999996 ; 0.7649999 ; 0.125 ; 0
1.000662 ; 1.000204 ; 3.190187E-09 ; 7.576695E-09 ; 1.999967E-06 ; 943 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1232161 ; 0.2976305 ; -0.01471005 ; 0
0.3278719 ; 0.3304354 ; 6.13323E-05 ; 3.953073E-08 ; 2.215775E-06 ; 906 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.995 ; 0.48 ; -0.05000004 ; 0
0.08051503 ; 0.0809016 ; 6.165876E-05 ; 6.385525E-08 ; 2.456131E-06 ; 906 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.4986063 ; 0.07735074 ; -0.4989162 ; 0
0.8953137 ; 0.8951427 ; 0.0001222654 ; 1.238161E-07 ; 3.275959E-06 ; 1043 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.15 ; 0.07499997 ; -0.97 ; 0
0.7850214 ; 0.7869381 ; 0.0001223597 ; 3.192763E-08 ; 2.901571E-06 ; 1043 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.170322 ; 0.03778649 ; -0.498199 ; 0
0.9070019 ; 0.9074129 ; 0.0001220855 ; 6.111193E-05 ; 3.25983E-06 ; 1045 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.26 ; -0.08500003 ; -0.985 ; 0
0.7931901 ; 0.7926447 ; 0.000122255 ; 6.114951E-05 ; 2.869126E-06 ; 1045 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.3051933 ; -0.1286515 ; -0.490897 ; 0
0.4366467 ; 0.4331594 ; 6.081105E-05 ; 6.074832E-05 ; 2.0466E-06 ; 998 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.385 ; 0.4349999 ; 0.7049999 ; 0
0.4437672 ; 0.4437058 ; 6.090488E-05 ; 6.104186E-05 ; 2.126184E-06 ; 998 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.4960732 ; 0.2940837 ; 0.4295488 ; 0
0.4027807 ; 0.4040786 ; -2.806005E-07 ; 6.122058E-05 ; 4.246408E-06 ; 1002 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.295 ; -0.03000002 ; -0.58 ; 0
0.5561054 ; 0.5554993 ; -3.831315E-08 ; 6.109045E-05 ; 4.17419E-06 ; 1002 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.04506198 ; -0.1947787 ; -0.4992048 ; 0
0.07102564 ; 0.06865422 ; -6.140383E-05 ; 6.087334E-05 ; 2.183775E-06 ; 1057 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.385 ; 0.9349999 ; 0.245 ; 0
0.006808015 ; 0.004379591 ; -6.125304E-05 ; 6.124686E-05 ; 2.297784E-06 ; 1057 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.478425 ; 0.4911727 ; 0.003583268 ; 0
0.92321 ; 0.9243047 ; -0.000121849 ; 6.122526E-05 ; 3.190458E-06 ; 1032 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.41 ; -0.01500003 ; -0.98 ; 0
0.8141491 ; 0.8145084 ; -0.0001222047 ; 6.120608E-05 ; 2.798409E-06 ; 1032 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3664239 ; -0.05225239 ; -0.4907775 ; 0
0.9457854 ; 0.9482473 ; -0.0001218692 ; 0.0001222901 ; 3.098796E-06 ; 1039 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.3999999 ; -0.13 ; -0.97 ; 0
0.8408669 ; 0.840117 ; -0.0001222151 ; 0.0001223671 ; 2.728188E-06 ; 1039 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.352213 ; -0.1609034 ; -0.4955898 ; 0
0.8918535 ; 0.8914794 ; -6.099969E-05 ; 0.0001219493 ; 3.305078E-06 ; 1028 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.16 ; -0.34 ; -0.98 ; 0
0.7807063 ; 0.7783445 ; -6.114323E-05 ; 0.0001221922 ; 2.913295E-06 ; 1028 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.133439 ; -0.3816286 ; -0.490826 ; 0
0.8803653 ; 0.8830304 ; -3.774493E-08 ; 0.0001217835 ; 3.334411E-06 ; 1055 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.02000003 ; -0.445 ; -0.985 ; 0
0.7753955 ; 0.7740687 ; -4.469868E-08 ; 0.0001221043 ; 2.943136E-06 ; 1055 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.05703305 ; -0.4873982 ; -0.498728 ; 0
0.8577847 ; 0.8597663 ; 6.111185E-05 ; 0.0001221249 ; 3.080237E-06 ; 1069 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.11 ; -0.295 ; -0.775 ; 0
0.7969909 ; 0.7951552 ; 6.114792E-05 ; 0.000122232 ; 2.867848E-06 ; 1069 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1240597 ; -0.3250122 ; -0.4991504 ; 0
0.4387846 ; 0.4359809 ; 0.0001224962 ; 0.0001225039 ; 2.231581E-06 ; 1025 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; 0.004999964 ; -0.01000004 ; 0.3049999 ; 0
0.846859 ; 0.8462743 ; 0.0001222802 ; 0.0001222676 ; 2.708909E-06 ; 1025 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.2727418 ; -0.2864865 ; -0.4914903 ; 0
0.4345178 ; 0.4323978 ; -0.0001224083 ; -0.0001225214 ; 2.155915E-06 ; 1009 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.1 ; 0.02499997 ; 0.5549999 ; 0
0.826013 ; 0.8254613 ; -0.0001224253 ; -0.0001222383 ; 2.75907E-06 ; 1009 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.09110587 ; 0.3303036 ; -0.4868148 ; 0
0.4382141 ; 0.4374612 ; -6.107438E-05 ; -0.00012277 ; 2.264258E-06 ; 1022 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.3200001 ; 0.4899999 ; 0.3349999 ; 0
0.8222122 ; 0.8192667 ; -6.126909E-05 ; -0.0001222848 ; 2.78327E-06 ; 1022 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.0207277 ; 0.2629188 ; -0.4959792 ; 0
0.9346572 ; 0.9329159 ; 1.37848E-07 ; -0.0001217613 ; 3.160204E-06 ; 1004 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.08499998 ; 0.46 ; -0.98 ; 0
0.8209419 ; 0.8180595 ; 2.55421E-08 ; -0.0001221809 ; 2.787771E-06 ; 1004 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.0336018 ; 0.3875934 ; -0.4980837 ; 0
0.4294051 ; 0.427959 ; 6.140802E-05 ; -0.0001225153 ; 2.169502E-06 ; 1001 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.165 ; 0.01499997 ; 0.59 ; 0
0.8112848 ; 0.8086898 ; 6.12881E-05 ; -0.0001222657 ; 2.815373E-06 ; 1001 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.04963255 ; 0.2886237 ; -0.4950478 ; 0
0.9244925 ; 0.9271576 ; 0.000122251 ; -0.000122226 ; 3.183656E-06 ; 1036 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.16 ; 0.175 ; -0.975 ; 0
0.8134175 ; 0.8129516 ; 0.0001223342 ; -0.000122398 ; 2.811787E-06 ; 1036 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.2016121 ; 0.1213154 ; -0.4981515 ; 0
0.9152481 ; 0.9166477 ; 0.0001222616 ; -6.108677E-05 ; 3.237976E-06 ; 1049 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.15 ; 0.09999996 ; -0.985 ; 0
0.7987297 ; 0.7959973 ; 0.0001223493 ; -6.120608E-05 ; 2.849307E-06 ; 1049 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1836519 ; 0.05429637 ; -0.4930135 ; 0
0.9822751 ; 0.9827878 ; 6.236018E-05 ; -6.199021E-05 ; 2.776319E-06 ; 991 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.8 ; -0.535 ; -0.85 ; 0
0.6940116 ; 0.6942767 ; 6.164917E-05 ; -6.163046E-05 ; 2.507057E-06 ; 991 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.4995095 ; -0.475936 ; -0.4878736 ; 0
0.5893238 ; 0.5884692 ; 4.36644E-08 ; -6.236797E-05 ; 2.494225E-06 ; 1031 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.03999997 ; -1 ; -0.685 ; 0
0.0969488 ; 0.09356672 ; 1.955186E-08 ; -6.156288E-05 ; 2.319301E-06 ; 1031 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.02963261 ; -0.4962912 ; -0.3816206 ; 0
0.4323284 ; 0.4329427 ; -6.08963E-05 ; -6.112862E-05 ; 2.079229E-06 ; 1050 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.52 ; -0.18 ; 0.4149999 ; 0
0.7538821 ; 0.7535843 ; -6.163319E-05 ; -6.163319E-05 ; 2.513608E-06 ; 1050 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.497532 ; -0.4991001 ; -0.4681465 ; 0
0.8810014 ; 0.8827796 ; -0.0001217989 ; -6.111248E-05 ; 3.282493E-06 ; 1041 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.44 ; 0.08499996 ; -0.98 ; 0
0.7887709 ; 0.7892249 ; -0.0001221617 ; -6.120538E-05 ; 2.886515E-06 ; 1041 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4138528 ; 0.05224334 ; -0.4991271 ; 0
0.8212038 ; 0.8218182 ; -0.0001217749 ; -5.509522E-08 ; 3.048244E-06 ; 1030 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.6199999 ; -0.04500003 ; -0.72 ; 0
0.7606088 ; 0.7606535 ; -0.0001221075 ; -6.74948E-08 ; 2.846175E-06 ; 1030 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4980755 ; -0.08658681 ; -0.481614 ; 0
0.3119688 ; 0.3120012 ; -6.13532E-05 ; 1.884376E-08 ; 2.209923E-06 ; 1028 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.9 ; 0.165 ; -0.07000004 ; 0
0.07750818 ; 0.07630177 ; -6.165237E-05 ; 1.885701E-08 ; 2.431765E-06 ; 1028 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4968881 ; 0.02312626 ; -0.4912747 ; 0
0.9730516 ; 0.9727791 ; -2.093029E-08 ; -1.709307E-07 ; 2.006041E-06 ; 919 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.08999997 ; 0.7649999 ; 0.135 ; 0
1.001109 ; 1.000032 ; 1.944008E-09 ; 5.682484E-09 ; 1.99996E-06 ; 919 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.105015 ; 0.2947389 ; -0.01270198 ; 0
0.5004707 ; 0.5001982 ; 6.269573E-05 ; 2.731588E-07 ; 2.759547E-06 ; 914 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.995 ; 0.19 ; -0.89 ; 0
0.08079325 ; 0.0783463 ; 6.165876E-05 ; 6.385525E-08 ; 2.456131E-06 ; 914 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.4986063 ; 0.07735074 ; -0.4989162 ; 0
0.8995218 ; 0.9026673 ; 0.0001222751 ; 1.002531E-07 ; 3.285717E-06 ; 1052 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.14 ; 0.05999997 ; -0.98 ; 0
0.7864918 ; 0.7863171 ; 0.0001223533 ; 1.915657E-08 ; 2.901571E-06 ; 1052 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1758415 ; 0.02369658 ; -0.4986361 ; 0
0.9070167 ; 0.9069474 ; 0.0001220871 ; 6.109995E-05 ; 3.256591E-06 ; 1036 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.255 ; -0.09000004 ; -0.98 ; 0
0.7932682 ; 0.7914262 ; 0.0001222594 ; 6.112971E-05 ; 2.872069E-06 ; 1036 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.2994265 ; -0.1520671 ; -0.4978908 ; 0
0.4381688 ; 0.4354667 ; 6.086993E-05 ; 6.075422E-05 ; 2.05956E-06 ; 1019 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.36 ; 0.47 ; 0.6499999 ; 0
0.4433697 ; 0.4414932 ; 6.104182E-05 ; 6.097084E-05 ; 2.147856E-06 ; 1019 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.3458099 ; 0.4644019 ; 0.3698151 ; 0
0.390937 ; 0.3908677 ; 7.481675E-08 ; 6.103059E-05 ; 4.072147E-06 ; 976 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.115 ; -0.34 ; -0.39 ; 0
0.5555909 ; 0.551895 ; -2.534239E-08 ; 6.108536E-05 ; 4.170589E-06 ; 976 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.0290239 ; -0.2035164 ; -0.4979619 ; 0
0.1268089 ; 0.1280052 ; -6.125414E-05 ; 6.124367E-05 ; 2.297784E-06 ; 979 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.645 ; 0.995 ; 0.004999958 ; 0
0.006719507 ; 0.003693253 ; -6.125304E-05 ; 6.124686E-05 ; 2.297784E-06 ; 979 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.476366 ; 0.4954496 ; 0.005229445 ; 0
0.9181595 ; 0.9080678 ; -0.0001218879 ; 6.12385E-05 ; 3.142737E-06 ; 1029 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.41 ; -0.005000034 ; -0.92 ; 0
0.8142937 ; 0.814806 ; -0.0001222047 ; 6.120608E-05 ; 2.798409E-06 ; 1029 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3664239 ; -0.05225239 ; -0.4907775 ; 0
0.9392582 ; 0.9371381 ; -0.000121887 ; 0.0001223081 ; 3.076911E-06 ; 1038 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.3999999 ; -0.125 ; -0.94 ; 0
0.8419788 ; 0.8415766 ; -0.0001222151 ; 0.0001223671 ; 2.728188E-06 ; 1038 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.352213 ; -0.1609034 ; -0.4955898 ; 0
0.8954071 ; 0.8973886 ; -6.098193E-05 ; 0.0001219383 ; 3.321436E-06 ; 1005 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.165 ; -0.3450001 ; -1 ; 0
0.7797895 ; 0.7808788 ; -6.114153E-05 ; 0.0001221745 ; 2.919268E-06 ; 1005 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1308193 ; -0.3995004 ; -0.4992431 ; 0
0.8808234 ; 0.8799689 ; -4.952645E-08 ; 0.0001217825 ; 3.321292E-06 ; 1054 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.03000004 ; -0.45 ; -0.97 ; 0
0.7749091 ; 0.7733508 ; -4.469868E-08 ; 0.0001221043 ; 2.943136E-06 ; 1054 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.05703305 ; -0.4873982 ; -0.498728 ; 0
0.4368677 ; 0.4382673 ; 6.121245E-05 ; 0.0001225087 ; 2.381078E-06 ; 1042 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.105 ; -0.02500004 ; 0.225 ; 0
0.796396 ; 0.7938581 ; 6.114871E-05 ; 0.0001222404 ; 2.864908E-06 ; 1042 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1213768 ; -0.3214258 ; -0.4955668 ; 0
0.4365886 ; 0.4331013 ; 0.0001225032 ; 0.0001224906 ; 2.259561E-06 ; 1030 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.01000003 ; 0.01999997 ; 0.245 ; 0
0.8466999 ; 0.8448775 ; 0.0001222739 ; 0.0001222613 ; 2.708909E-06 ; 1030 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.2795087 ; -0.2967952 ; -0.4921508 ; 0
0.4334676 ; 0.4298787 ; -0.0001224094 ; -0.0001225229 ; 2.140931E-06 ; 1015 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.09000004 ; 0.02499996 ; 0.595 ; 0
0.8258371 ; 0.825297 ; -0.0001223996 ; -0.0001222424 ; 2.761898E-06 ; 1015 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1238606 ; 0.3241069 ; -0.4910037 ; 0
0.4337052 ; 0.4316868 ; -6.100608E-05 ; -0.0001224932 ; 2.169213E-06 ; 1004 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.27 ; -0.01000003 ; 0.545 ; 0
0.8208626 ; 0.8178756 ; -6.12884E-05 ; -0.0001223086 ; 2.786125E-06 ; 1004 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.04323669 ; 0.2308203 ; -0.4996654 ; 0
0.9307951 ; 0.9307259 ; 1.503796E-07 ; -0.0001217613 ; 3.160204E-06 ; 1038 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.09499996 ; 0.4599999 ; -0.98 ; 0
0.8226501 ; 0.8206601 ; 3.167798E-08 ; -0.0001221644 ; 2.784914E-06 ; 1038 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.04076901 ; 0.4145158 ; -0.4979822 ; 0
0.4313968 ; 0.4312259 ; 6.094266E-05 ; -0.0001225954 ; 2.175916E-06 ; 993 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.3299999 ; 0.105 ; 0.5749999 ; 0
0.8119481 ; 0.8109307 ; 6.12881E-05 ; -0.0001222594 ; 2.815373E-06 ; 993 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.04776687 ; 0.2980139 ; -0.4947535 ; 0
0.9274222 ; 0.9299857 ; 0.000122248 ; -0.0001222228 ; 3.193243E-06 ; 1044 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.155 ; 0.175 ; -0.99 ; 0
