Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.8920317 ; 0.7333792 ; -6.121525E-05 ; 0.0001222614 ; 2.835746E-06 ; 1130 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.05383749 ; -0.3772912 ; -0.4171058 ; 0.04
0.9435576 ; 0.8623338 ; -2.556337E-07 ; 0.0001217593 ; 3.347559E-06 ; 1123 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.16 ; -0.455 ; -1 ; 0.04
0.8734911 ; 0.6753003 ; 2.635159E-05 ; 0.0001222656 ; 2.838259E-06 ; 1123 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.02367649 ; -0.3596565 ; -0.4546992 ; 0.04
0.8635651 ; 0.8661286 ; 7.486991E-05 ; 0.0001358381 ; 3.00813E-06 ; 1178 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.11 ; -0.325 ; -0.8150001 ; 0.04
0.9401366 ; 0.7037347 ; 6.661699E-05 ; 0.0001222935 ; 2.821881E-06 ; 1178 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.2867115 ; -0.2838337 ; -0.4600498 ; 0.04
0.4374236 ; 0.4378346 ; 0.0001571379 ; 0.0001571973 ; 2.016902E-06 ; 1160 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.07500004 ; -0.13 ; 0.675 ; 0.04
0.9412521 ; 0.5746596 ; 0.0001149528 ; 0.0001216472 ; 2.735691E-06 ; 1160 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.4917437 ; -0.3513226 ; -0.4977524 ; 0.04
0.6017489 ; 0.6022616 ; -0.0001055957 ; -0.0001055869 ; 2.525232E-06 ; 1166 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.11 ; 0.24 ; -0.05500004 ; 0.04
0.8536969 ; 0.4016073 ; -0.0001224669 ; -9.384859E-05 ; 2.795792E-06 ; 1166 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.04318807 ; 0.2808157 ; -0.4910935 ; 0.04
0.4323266 ; 0.4321558 ; -5.726082E-05 ; -0.0001183612 ; 2.172144E-06 ; 1018 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.185 ; 0.01999996 ; 0.55 ; 0.04
0.830066 ; 0.8131392 ; -7.400678E-05 ; -0.0001222721 ; 2.797345E-06 ; 1018 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.03902816 ; 0.2750132 ; -0.4861972 ; 0.04
0.2337535 ; 0.2356334 ; -4.574063E-06 ; -0.0001274333 ; 2.92471E-06 ; 1148 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.01999997 ; -0.28 ; -0.71 ; 0.04
0.8703116 ; 0.4170257 ; 4.685606E-05 ; -0.0001004433 ; 2.791824E-06 ; 1148 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.0951651 ; 0.2981324 ; -0.4990929 ; 0.04
0.4358696 ; 0.4363823 ; 0.0001121128 ; -7.164194E-05 ; 2.541711E-06 ; 1223 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.175 ; 0.09999996 ; -0.08500004 ; 0.04
0.8078405 ; 0.6675542 ; 0.0001083464 ; -7.523013E-05 ; 2.792706E-06 ; 1223 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.02167167 ; 0.2851756 ; -0.4952371 ; 0.04
0.8541613 ; 0.8541937 ; 0.0001428152 ; -0.0001329519 ; 2.769652E-06 ; 1112 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.41 ; 0.165 ; -0.535 ; 0.04
0.8731924 ; 0.5840397 ; 0.0001222024 ; -0.0001025243 ; 2.769012E-06 ; 1112 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.4341678 ; 0.07875837 ; -0.4577614 ; 0.04
0.9187548 ; 0.9206347 ; 0.0001335322 ; -4.964142E-05 ; 3.197288E-06 ; 1092 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.275 ; 0.09499997 ; -0.985 ; 0.04
0.8568837 ; 0.7531291 ; 0.0001222784 ; -4.875608E-05 ; 2.860151E-06 ; 1092 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.2761742 ; 0.0822826 ; -0.4972047 ; 0.04
0.4255678 ; 0.4233461 ; 8.904522E-05 ; -3.288209E-05 ; 2.171624E-06 ; 998 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.495 ; -0.07000005 ; 0.5649999 ; 0.04
0.6818261 ; 0.06200515 ; 8.760743E-05 ; -3.494588E-05 ; 2.643349E-06 ; 998 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.06810281 ; -0.08164312 ; -0.2738764 ; 0.04
0.8681921 ; 0.866072 ; 1.765112E-05 ; -2.22764E-05 ; 2.002941E-06 ; 1064 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.2399999 ; -0.36 ; -0.02000002 ; 0.04
0.99272 ; 0.04798592 ; 2.354248E-08 ; -6.135595E-05 ; 2.197551E-06 ; 1064 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.1067453 ; -0.4893421 ; -0.1513757 ; 0.04
0.4330696 ; 0.4341643 ; -0.0001002412 ; -1.693691E-05 ; 2.45563E-06 ; 1060 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.305 ; -0.205 ; 0.155 ; 0.04
0.9728478 ; 0.05460656 ; -6.129561E-05 ; -2.921732E-05 ; 2.204846E-06 ; 1060 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.477206 ; -0.3263676 ; -0.05869299 ; 0.04
0.1929143 ; 0.1926418 ; -8.1127E-05 ; -5.693991E-05 ; 2.958259E-06 ; 1210 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.57 ; 0.2399999 ; -0.78 ; 0.04
0.865525 ; 0.7520536 ; -0.0001222304 ; -6.118262E-05 ; 2.816329E-06 ; 1210 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4058487 ; 0.1026264 ; -0.4047485 ; 0.04
0.858282 ; 0.8606422 ; -0.0001058864 ; 1.608701E-05 ; 3.268027E-06 ; 1140 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.28 ; -0.08000004 ; -0.9300001 ; 0.04
0.8379874 ; 0.7392337 ; -0.0001149759 ; 7.17663E-06 ; 2.869074E-06 ; 1140 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4790139 ; 0.007156177 ; -0.4835531 ; 0.04
0.4084574 ; 0.2933252 ; -6.219068E-05 ; 1.635586E-06 ; 2.523414E-06 ; 1189 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -1 ; 0.2749999 ; -0.58 ; 0.04
0.986478 ; 0.1499757 ; -5.067564E-05 ; 1.075274E-05 ; 2.158479E-06 ; 1189 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4652925 ; 0.2160136 ; -0.1906112 ; 0.04
0.2007519 ; 0.2032137 ; 6.073729E-05 ; 6.115591E-05 ; 2.633388E-06 ; 1136 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.07499996 ; 0.33 ; -0.5000001 ; 0.04
0.9976738 ; 0.3052654 ; 2.274266E-05 ; 2.276918E-05 ; 2.042674E-06 ; 1136 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1412746 ; 0.2910945 ; -0.1097188 ; 0.04
0.7936063 ; 0.7934355 ; 9.857139E-05 ; -2.257909E-05 ; 3.040891E-06 ; 1264 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; -0.225 ; 0.145 ; -0.76 ; 0.04
0.6970139 ; 0.1164579 ; 8.686922E-05 ; 2.557538E-05 ; 2.820014E-06 ; 1264 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.1918428 ; 0.1351767 ; -0.4790863 ; 0.04
0.9699907 ; 0.9704018 ; 0.0001733073 ; 5.138994E-05 ; 2.986403E-06 ; 1144 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.545 ; -0.175 ; -0.98 ; 0.04
0.8072424 ; 0.6434206 ; 0.0001343547 ; 3.192763E-08 ; 2.866696E-06 ; 1144 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.4734499 ; 0.03679608 ; -0.4996546 ; 0.04
0.9617572 ; 0.8957559 ; 0.0001218744 ; 6.09308E-05 ; 3.283344E-06 ; 1263 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.38 ; -0.195 ; -1 ; 0.04
0.8946639 ; 0.7873639 ; 0.0001222775 ; 6.674646E-05 ; 2.849702E-06 ; 1263 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.2848513 ; -0.1454637 ; -0.4836656 ; 0.04
0.005758887 ; 0.002826131 ; 6.115394E-05 ; 5.633949E-05 ; 2.662403E-06 ; 1251 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.105 ; -0.61 ; -0.57 ; 0.04
0.7951887 ; 0.0003749061 ; 8.63597E-05 ; 8.626951E-05 ; 2.833665E-06 ; 1251 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.2949423 ; -0.4246307 ; -0.4428912 ; 0.04
0.001992684 ; -0.0004160675 ; -2.432605E-07 ; 6.133586E-05 ; 3.857343E-06 ; 1260 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.9300001 ; 0.325 ; -0.16 ; 0.04
0.7304647 ; -0.0008490586 ; 2.976676E-05 ; 9.088158E-05 ; 3.168998E-06 ; 1260 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.01642157 ; -0.2560488 ; -0.4033264 ; 0.04
0.05261219 ; 0.05232544 ; -2.232197E-05 ; 6.906662E-05 ; 3.622193E-06 ; 1245 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.35 ; -0.88 ; -0.08000004 ; 0.04
0.7287739 ; -0.000665601 ; -4.904918E-05 ; 6.105368E-05 ; 3.030586E-06 ; 1245 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1075734 ; -0.2429574 ; -0.4949091 ; 0.04
0.2348763 ; 0.2360726 ; -8.788185E-05 ; 9.516753E-05 ; 3.333577E-06 ; 1128 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; -0.2 ; -0.645 ; -0.975 ; 0.04
0.8329564 ; 0.6801869 ; -0.0001144287 ; 6.118197E-05 ; 2.771076E-06 ; 1128 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.309031 ; -0.09983773 ; -0.4099451 ; 0.04
0.9427562 ; 0.9433706 ; -0.0001148378 ; 0.0001292703 ; 3.102536E-06 ; 1078 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.3499999 ; -0.21 ; -1 ; 0.04
0.8746295 ; 0.8111222 ; -0.0001222917 ; 0.0001223698 ; 2.666138E-06 ; 1078 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.3093416 ; -0.1967585 ; -0.4749267 ; 0.04
0.8843552 ; 0.8314818 ; -6.108418E-05 ; 0.0001216315 ; 3.321436E-06 ; 1205 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.09999996 ; -0.53 ; -1 ; 0.04
0.8571508 ; 0.06009864 ; -8.809118E-05 ; 9.527189E-05 ; 2.998764E-06 ; 1205 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1493805 ; -0.2815789 ; -0.4966006 ; 0.04
0.7373058 ; 0.7398693 ; 9.756197E-06 ; 0.0001319493 ; 2.821147E-06 ; 1201 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.004999966 ; -0.43 ; -0.45 ; 0.04
0.8779202 ; 0.740131 ; 9.700675E-06 ; 0.0001319125 ; 2.844463E-06 ; 1201 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.02742186 ; -0.349289 ; -0.4791183 ; 0.04
0.8568131 ; 0.8573259 ; 7.304176E-05 ; 0.0001196526 ; 3.054984E-06 ; 1117 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.175 ; -0.27 ; -0.755 ; 0.04
0.9336262 ; 0.6480722 ; 7.830406E-05 ; 0.0001393964 ; 2.732624E-06 ; 1117 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.06925409 ; -0.283086 ; -0.4921522 ; 0.04
0.8326805 ; 0.8325096 ; 0.0001168994 ; 0.000116818 ; 2.908942E-06 ; 1147 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.15 ; -0.215 ; -0.805 ; 0.04
0.9947417 ; 0.6402996 ; 0.0001221643 ; 0.000122349 ; 2.671035E-06 ; 1147 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.4689207 ; -0.209682 ; -0.4488682 ; 0.04
0.6636747 ; 0.6647694 ; -0.0001219187 ; -0.0001219002 ; 2.524193E-06 ; 1074 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.23 ; 0.305 ; -0.18 ; 0.04
0.8900046 ; 0.7472659 ; -0.0001076804 ; -0.0001075936 ; 2.762203E-06 ; 1074 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1541522 ; 0.2887717 ; -0.42853 ; 0.04
0.01767733 ; 0.6642778 ; -6.106085E-05 ; -0.0001008987 ; 3.249369E-06 ; 1279 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.12 ; -0.205 ; -0.99 ; 0.04
0.871483 ; 0.8193759 ; -6.125009E-05 ; -0.0001222889 ; 2.787151E-06 ; 1279 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.0008207911 ; 0.2601348 ; -0.4896103 ; 0.04
0.9112088 ; 0.9244682 ; 5.112674E-08 ; -0.0001028406 ; 3.254305E-06 ; 1157 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.02999996 ; 0.105 ; -1 ; 0.04
0.8491141 ; 0.7765094 ; 1.829251E-05 ; -0.000122275 ; 2.737758E-06 ; 1157 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.0581741 ; 0.3263467 ; -0.4562005 ; 0.04
0.04048308 ; 0.03952694 ; 6.129825E-05 ; -8.709942E-05 ; 2.961311E-06 ; 1172 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.03999997 ; 0.185 ; -0.825 ; 0.04
0.8135194 ; 0.01956076 ; 6.116457E-05 ; -8.355407E-05 ; 2.722975E-06 ; 1172 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.1003681 ; 0.1710567 ; -0.4944704 ; 0.04
0.9253106 ; 0.9271905 ; 0.0001333717 ; -0.0001110948 ; 3.161604E-06 ; 1241 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.2800001 ; 0.05499996 ; -0.995 ; 0.04
0.8673546 ; 0.7630169 ; 0.0001272759 ; -0.0001224373 ; 2.760076E-06 ; 1241 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.169168 ; 0.08687643 ; -0.4561309 ; 0.04
0.9112534 ; 0.8962545 ; 0.0001223473 ; -6.108418E-05 ; 3.2509E-06 ; 1062 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.09000003 ; 0.105 ; -1 ; 0.04
0.8374023 ; 0.7615014 ; 0.0001222889 ; -5.254793E-05 ; 2.840543E-06 ; 1062 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.2736524 ; 0.1082925 ; -0.471504 ; 0.04
0.02635843 ; 0.023758 ; 6.204192E-05 ; -3.13416E-05 ; 2.637585E-06 ; 1108 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.595 ; -0.895 ; -0.88 ; 0.04
0.7395615 ; 0.00204253 ; 6.120305E-05 ; -4.328696E-05 ; 2.347409E-06 ; 1108 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.08288088 ; 0.08228489 ; -0.3716788 ; 0.04
0.002317015 ; 0.1428064 ; -3.113511E-08 ; -6.187283E-05 ; 2.448999E-06 ; 1161 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; -0.03000002 ; -0.625 ; -0.61 ; 0.04
0.9916118 ; 0.2021405 ; 3.990138E-05 ; -6.141487E-05 ; 2.269995E-06 ; 1161 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.0692954 ; -0.4535216 ; -0.2232232 ; 0.04
0.3212987 ; 0.3178114 ; -6.264972E-05 ; -3.34164E-05 ; 2.712166E-06 ; 1264 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -1 ; -0.52 ; -0.915 ; 0.04
0.9852519 ; 0.2062858 ; -3.904631E-05 ; -6.14448E-05 ; 2.28784E-06 ; 1264 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.4934144 ; -0.4868986 ; -0.2444896 ; 0.04
0.4382308 ; 0.4400091 ; -0.0001097143 ; -4.844848E-05 ; 2.536461E-06 ; 1084 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.45 ; 0.32 ; -0.03000003 ; 0.04
0.7964579 ; 0.7540805 ; -0.0001222134 ; -6.12249E-05 ; 2.80726E-06 ; 1084 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4481457 ; 0.03920832 ; -0.4940766 ; 0.04
0.2585498 ; 0.2590625 ; -0.000127958 ; -5.266619E-06 ; 3.018936E-06 ; 1196 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.05500003 ; 0.105 ; -0.82 ; 0.04
0.8298047 ; 0.7228751 ; -0.0001221649 ; -1.047469E-08 ; 2.794103E-06 ; 1196 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4972331 ; -0.01389023 ; -0.409072 ; 0.04
0.9788554 ; 0.9792665 ; -4.073559E-05 ; 2.118685E-05 ; 2.148624E-06 ; 1153 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.99 ; 0.3049999 ; -0.275 ; 0.04
0.9845268 ; 0.1341041 ; -3.714969E-05 ; -1.659754E-08 ; 2.017446E-06 ; 1153 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4094921 ; 0.290775 ; 0.03520817 ; 0.04
0.4245021 ; 0.4262804 ; 1.251763E-05 ; 1.300793E-05 ; 2.21094E-06 ; 896 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.845 ; 0.55 ; 0.985 ; 0.04
0.9698762 ; -0.001939159 ; -1.756965E-06 ; 3.642759E-05 ; 3.023126E-06 ; 896 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; -0.105928 ; 0.2795504 ; 0.2067969 ; 0.04
0.4159575 ; 0.4163686 ; 7.116203E-05 ; 9.995806E-06 ; 2.289677E-06 ; 915 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 1 ; 0.16 ; -0.01000003 ; 0.04
0.7092958 ; 0.01484731 ; 8.554393E-05 ; 2.429677E-05 ; 2.530445E-06 ; 915 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.2030011 ; -0.05107895 ; -0.01145871 ; 0.04
0.9257137 ; 0.7471738 ; 0.0001218744 ; -1.278168E-07 ; 3.308367E-06 ; 1136 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.38 ; -0.07500003 ; -1 ; 0.04
0.8566759 ; 0.5810412 ; 0.0001222179 ; 1.973266E-05 ; 2.893976E-06 ; 1136 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.3601877 ; 0.08988229 ; -0.4794591 ; 0.04
0.6998694 ; 0.701546 ; 0.0001535677 ; 9.226962E-05 ; 2.281955E-06 ; 1244 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.41 ; -0.22 ; 0.09499995 ; 0.04
0.9135545 ; 0.7795305 ; 0.0001222713 ; 6.110781E-05 ; 2.863247E-06 ; 1244 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.2863385 ; -0.1802292 ; -0.4858595 ; 0.04
0.3748775 ; 0.3732377 ; 9.917247E-05 ; 9.8724E-05 ; 2.866068E-06 ; 1141 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.225 ; -0.325 ; -0.525 ; 0.04
0.7625604 ; 0.0128998 ; 6.116476E-05 ; 6.106526E-05 ; 2.538199E-06 ; 1141 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.139121 ; -0.3010497 ; -0.3722982 ; 0.04
0.001973943 ; -3.414726E-05 ; 2.69776E-05 ; 8.761492E-05 ; 2.564014E-06 ; 1092 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.185 ; 0.325 ; 0.53 ; 0.04
0.7506009 ; 0.2489596 ; -1.340681E-07 ; 6.111119E-05 ; 4.05942E-06 ; 1092 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.2217772 ; -0.2230941 ; -0.3739792 ; 0.04
0.001978789 ; -0.001508507 ; -6.125775E-05 ; 5.962731E-05 ; 2.382515E-06 ; 1085 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.03000002 ; -0.12 ; -0.15 ; 0.04
0.7366543 ; -0.001649689 ; -2.743118E-05 ; 6.12297E-05 ; 3.845494E-06 ; 1085 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.155353 ; -0.02970963 ; -0.3994522 ; 0.04
0.9395504 ; 0.9400631 ; -0.0001545881 ; 6.922194E-05 ; 2.910857E-06 ; 1119 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.4799999 ; -0.005000039 ; -0.86 ; 0.04
0.8739016 ; 0.6733131 ; -0.0001222727 ; 6.72661E-05 ; 2.759692E-06 ; 1119 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.310184 ; -0.2264724 ; -0.4453132 ; 0.04
0.8876501 ; 0.8882644 ; -0.0001206545 ; 0.0001238202 ; 2.931091E-06 ; 1135 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.255 ; -0.165 ; -0.765 ; 0.04
0.8970705 ; 0.7825519 ; -0.0001222943 ; 0.0001261544 ; 2.717719E-06 ; 1135 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.2586336 ; -0.1011857 ; -0.4962406 ; 0.04
0.681909 ; 0.7377138 ; -6.076464E-05 ; 0.0001221172 ; 3.321436E-06 ; 1033 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.295 ; -0.235 ; -1 ; 0.04
0.8711924 ; 0.8398455 ; -6.121657E-05 ; 0.0001798589 ; 2.524553E-06 ; 1033 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.05173624 ; -0.3131088 ; -0.4924309 ; 0.04
0.8777196 ; 0.8790175 ; 1.881397E-05 ; 0.0001461949 ; 3.033201E-06 ; 1135 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.05000003 ; -0.41 ; -0.835 ; 0.04
0.8604795 ; 0.7766409 ; 1.543466E-05 ; 0.0001377482 ; 2.827592E-06 ; 1135 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.02167389 ; -0.3313521 ; -0.4723165 ; 0.04
0.8955463 ; 0.8948951 ; 6.096356E-05 ; 0.0001186455 ; 3.265282E-06 ; 1210 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.18 ; -0.355 ; -0.97 ; 0.04
0.8989433 ; 0.6451581 ; 6.102012E-05 ; 0.0001404817 ; 2.750009E-06 ; 1210 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.3201587 ; -0.4952847 ; -0.4756703 ; 0.04
0.9719328 ; 0.9750783 ; 0.000167357 ; 0.0001673724 ; 2.493445E-06 ; 1214 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.3850001 ; -0.37 ; -0.695 ; 0.04
0.9591871 ; 0.2963982 ; 0.0001224141 ; 0.0001069342 ; 2.724556E-06 ; 1214 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1189891 ; -0.4997297 ; -0.4489544 ; 0.04
0.4334174 ; 0.4333482 ; -0.0001055924 ; -0.0001155086 ; 2.454655E-06 ; 1208 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.335 ; 0.04999997 ; 0.009999956 ; 0.04
0.8443629 ; 0.3711075 ; -0.0001224246 ; -8.841336E-05 ; 2.801122E-06 ; 1208 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1084495 ; 0.4183052 ; -0.4485029 ; 0.04
0.4369663 ; 0.434061 ; -6.501913E-05 ; -0.0001262751 ; 2.347965E-06 ; 1134 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.15 ; -0.125 ; 0.115 ; 0.04
0.8316715 ; 0.7664193 ; -3.847769E-05 ; -0.0001223114 ; 2.72272E-06 ; 1134 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; 0.03435678 ; 0.2702031 ; -0.4706717 ; 0.04
0.2339239 ; 0.2324874 ; 4.658123E-05 ; -7.645118E-05 ; 2.638862E-06 ; 1203 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.004999953 ; -0.6250001 ; -0.61 ; 0.04
