Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.9508089 ; 0.7998102 ; -0.0001221875 ; 0.0001224314 ; 2.723598E-06 ; 1327 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.3925989 ; -0.08446793 ; -0.4655942 ; 0.08
0.4370514 ; 0.4369822 ; -9.829877E-05 ; 8.546789E-05 ; 2.522975E-06 ; 1032 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.255 ; -0.33 ; -0.07500001 ; 0.08
0.9888873 ; 0.4784561 ; -6.124115E-05 ; 0.0001198603 ; 2.815611E-06 ; 1032 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.01777735 ; -0.171463 ; -0.481637 ; 0.08
0.8172549 ; 0.8202988 ; 4.721664E-08 ; 0.0001780088 ; 2.588584E-06 ; 1209 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.06999997 ; -0.35 ; -0.56 ; 0.08
0.9658777 ; 0.7014967 ; 9.227115E-05 ; 0.0002148058 ; 2.343798E-06 ; 1209 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.04881999 ; -0.3743165 ; -0.4301368 ; 0.08
0.395075 ; 0.3983221 ; 8.608808E-05 ; 0.0001472976 ; 2.504468E-06 ; 1325 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.105 ; -0.03000004 ; -0.31 ; 0.08
0.9909673 ; 0.6285888 ; 6.120059E-05 ; 0.0001976489 ; 2.492327E-06 ; 1325 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.06551597 ; -0.03305133 ; -0.4840928 ; 0.08
0.9326141 ; 0.9323416 ; 0.0001221293 ; 0.0001743242 ; 2.76064E-06 ; 1281 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.265 ; -0.1600001 ; -0.96 ; 0.08
0.9939483 ; 0.5924888 ; 0.0001160662 ; 0.0001224341 ; 2.716178E-06 ; 1281 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1729869 ; -0.08964493 ; -0.4557726 ; 0.08
0.438106 ; 0.4397827 ; -0.0001215645 ; -0.0001215044 ; 2.279787E-06 ; 1136 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.4899999 ; 0.3699999 ; 0.225 ; 0.08
0.9278348 ; 0.01995623 ; -6.669284E-05 ; -6.672747E-05 ; 2.498236E-06 ; 1136 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1600689 ; 0.3215268 ; -0.4489378 ; 0.08
0.02501058 ; 0.8986972 ; -6.119138E-05 ; -0.000121994 ; 3.11098E-06 ; 1132 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.03999996 ; 0.335 ; -0.92 ; 0.08
0.8765939 ; -0.0008746517 ; -1.939002E-05 ; -8.037121E-05 ; 2.573828E-06 ; 1132 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.006354718 ; 0.269826 ; -0.4497056 ; 0.08
0.7297487 ; 0.731527 ; -4.892231E-06 ; -0.0001273265 ; 2.488879E-06 ; 1077 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.06999996 ; 0.475 ; -0.14 ; 0.08
0.9034491 ; 0.7419736 ; -5.028536E-08 ; -0.000122255 ; 2.781272E-06 ; 1077 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.06463316 ; 0.3077951 ; -0.4916993 ; 0.08
0.921742 ; 0.8458532 ; 6.130146E-05 ; -0.0001223217 ; 3.210042E-06 ; 1223 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.03499995 ; 0.11 ; -1 ; 0.08
0.8734592 ; 0.5452862 ; 3.83255E-05 ; -0.0001450904 ; 2.564813E-06 ; 1223 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.1281574 ; 0.3935381 ; -0.3343739 ; 0.08
0.9623181 ; 0.6833465 ; 0.000121721 ; -0.0001223857 ; 3.208859E-06 ; 1171 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.48 ; 0.06999996 ; -1 ; 0.08
0.9887758 ; 0.001516177 ; 0.0002534754 ; -0.0001224111 ; 2.219405E-06 ; 1171 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.2987707 ; 0.1202422 ; -0.463044 ; 0.08
0.4028475 ; 0.4025749 ; 0.0001220389 ; 9.031772E-06 ; 2.842047E-06 ; 1326 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.68 ; 0.115 ; -0.5600001 ; 0.08
0.9949197 ; 0.4838577 ; 0.0001224327 ; 5.080546E-06 ; 2.889628E-06 ; 1326 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.08334254 ; 0.1056026 ; -0.4806129 ; 0.08
0.3357509 ; 0.3363652 ; 0.0001352958 ; 1.303056E-05 ; 2.972482E-06 ; 1300 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.305 ; 0.535 ; -0.74 ; 0.08
0.9570155 ; 0.0002536956 ; 7.523003E-05 ; -4.70676E-05 ; 2.530021E-06 ; 1300 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.4330651 ; -0.03084126 ; -0.3384345 ; 0.08
0.369155 ; 0.3675153 ; 5.171786E-07 ; -6.241156E-05 ; 2.511033E-06 ; 1117 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.445 ; -1 ; -0.845 ; 0.08
0.9783796 ; 0.02233119 ; 0 ; -7.651265E-05 ; 2.525853E-06 ; 1117 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.002523548 ; -0.3859899 ; -0.3549129 ; 0.08
0.1794415 ; 0.1792614 ; -6.222844E-05 ; -8.972644E-05 ; 3.117812E-06 ; 1172 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.6750001 ; -0.37 ; -0.92 ; 0.08
0.9893578 ; 0.347188 ; -6.956045E-05 ; -6.140237E-05 ; 2.444453E-06 ; 1172 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.4680741 ; -0.3656111 ; -0.2554809 ; 0.08
0.7921952 ; 0.7952391 ; -0.0001134206 ; -5.242499E-05 ; 3.029426E-06 ; 1162 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.295 ; 0.04499995 ; -0.64 ; 0.08
0.9071068 ; 0.7939084 ; -0.0001288542 ; -6.121191E-05 ; 2.85793E-06 ; 1162 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4703034 ; 0.04677667 ; -0.4835334 ; 0.08
0.4322429 ; 0.4341228 ; -0.0001268439 ; -4.361896E-06 ; 2.536762E-06 ; 1103 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.1699999 ; -0.00500003 ; -0.04500002 ; 0.08
0.8349686 ; 0.5394912 ; -0.0001325248 ; -1.034267E-05 ; 2.787494E-06 ; 1103 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4234458 ; 0.02097601 ; -0.4891598 ; 0.08
0.00628924 ; 0.002782734 ; -6.129155E-05 ; -8.575476E-07 ; 2.635061E-06 ; 1228 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.03000004 ; -0.65 ; -0.81 ; 0.08
0.9859334 ; 0.001762128 ; -6.134409E-05 ; 9.251424E-05 ; 2.873625E-06 ; 1228 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.3972406 ; 0.3141677 ; -0.1463475 ; 0.08
0.06224738 ; 0.06350325 ; 7.632293E-07 ; 5.801265E-05 ; 4.388929E-06 ; 1127 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.6349999 ; 0.3 ; -0.855 ; 0.08
0.9931319 ; 0.02426658 ; 6.835896E-05 ; 5.623906E-05 ; 2.30963E-06 ; 1127 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.06806668 ; 0.1863411 ; -0.05406453 ; 0.08
0.3339988 ; 0.3344098 ; 7.83237E-05 ; 5.50465E-05 ; 2.813319E-06 ; 1112 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.85 ; 0.545 ; -0.645 ; 0.08
0.8444114 ; 0.002730269 ; 6.114591E-05 ; -1.735929E-08 ; 2.427879E-06 ; 1112 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1411064 ; -0.02420779 ; -0.4522681 ; 0.08
0.4372314 ; 0.4357949 ; 0.0001399329 ; 1.726715E-05 ; 2.294285E-06 ; 1089 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.6350001 ; -0.355 ; 0.345 ; 0.08
0.9704491 ; 0.7624589 ; 0.000122352 ; 5.486918E-09 ; 2.848512E-06 ; 1089 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.2127029 ; 0.003982918 ; -0.4296093 ; 0.08
0.9423777 ; 0.8329352 ; 0.0001222834 ; 6.109696E-05 ; 3.272808E-06 ; 1258 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.1350001 ; -0.09000003 ; -1 ; 0.08
0.9767705 ; 0.463546 ; 0.0001503305 ; 8.918281E-05 ; 2.661608E-06 ; 1258 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.2011202 ; -0.05951766 ; -0.4458621 ; 0.08
0.00244405 ; -0.000359641 ; 6.067499E-05 ; 7.934975E-05 ; 3.65187E-06 ; 1268 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.415 ; -0.1000001 ; -0.8850001 ; 0.08
0.9584896 ; 0.8261821 ; 0.0001345619 ; 0.0001345909 ; 2.553005E-06 ; 1268 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.1160958 ; -0.07325066 ; -0.3794283 ; 0.08
0.05094128 ; 0.04940317 ; -2.238487E-08 ; 5.195297E-05 ; 3.944508E-06 ; 1199 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.05000005 ; -0.205 ; -0.275 ; 0.08
0.9670376 ; 0.2824832 ; 1.705977E-08 ; 0.0001364215 ; 2.809307E-06 ; 1199 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; 0.02190317 ; -0.1859639 ; -0.4472514 ; 0.08
0.001995402 ; 0.0008094573 ; -5.971743E-05 ; 6.268852E-05 ; 2.624007E-06 ; 1190 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.3649999 ; 0.245 ; -0.6 ; 0.08
0.8388371 ; 0.3869758 ; -0.0001270386 ; 6.106437E-05 ; 2.750349E-06 ; 1190 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.04158247 ; -0.2506132 ; -0.318847 ; 0.08
0.884383 ; 0.955941 ; -0.0001218744 ; 0.0001045525 ; 3.158133E-06 ; 1279 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.3849999 ; -0.245 ; -1 ; 0.08
0.8616002 ; 0.733161 ; -0.0001223527 ; 6.125296E-05 ; 2.612749E-06 ; 1279 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3905892 ; 0.005553301 ; -0.3792362 ; 0.08
0.5526798 ; 0.554458 ; -0.0001402343 ; 0.0001564353 ; 2.244984E-06 ; 1085 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.13 ; -0.3400001 ; -0.005000029 ; 0.08
0.9625716 ; 0.6138592 ; -0.0001224029 ; 0.0001140119 ; 2.647699E-06 ; 1085 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.163252 ; -0.1422645 ; -0.4792752 ; 0.08
0.9466283 ; 0.8263578 ; -6.126312E-05 ; 0.0001217338 ; 3.321436E-06 ; 1156 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; -0.01000004 ; -0.47 ; -1 ; 0.08
0.9769954 ; 0.6491935 ; -1.937817E-05 ; 0.0001222487 ; 2.92633E-06 ; 1156 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.04858555 ; -0.3298988 ; -0.4681898 ; 0.08
0.9587483 ; 0.8717913 ; -2.42852E-07 ; 0.0001217338 ; 3.347559E-06 ; 1302 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.145 ; -0.47 ; -1 ; 0.08
0.9820811 ; 0.6898291 ; 0.0001016764 ; 0.0001223768 ; 2.627286E-06 ; 1302 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.1172176 ; -0.2644429 ; -0.4870485 ; 0.08
0.9846836 ; 0.9571034 ; 6.100749E-05 ; 0.0001617059 ; 3.062094E-06 ; 1354 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.15 ; -0.43 ; -1 ; 0.08
0.9768167 ; 0.768502 ; 0.0001366156 ; 0.0001223632 ; 2.568938E-06 ; 1354 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.05474503 ; -0.242517 ; -0.4987253 ; 0.08
0.9523691 ; 0.951413 ; 0.0001692593 ; 0.0001691819 ; 2.521772E-06 ; 1291 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.2900001 ; -0.36 ; -0.82 ; 0.08
0.9998142 ; 0.2930138 ; 9.9613E-05 ; 9.935261E-05 ; 2.820116E-06 ; 1291 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1367357 ; -0.4959516 ; -0.4537778 ; 0.08
0.6832818 ; 0.6823257 ; -0.0001099774 ; -0.000109903 ; 2.744946E-06 ; 1220 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.145 ; 0.265 ; -0.415 ; 0.08
0.945181 ; 0.1152032 ; -0.0001225266 ; -2.951741E-05 ; 2.640106E-06 ; 1220 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; -0.09969595 ; 0.2269837 ; -0.158252 ; 0.08
0.07517562 ; 0.0736827 ; -6.114372E-05 ; -6.89396E-05 ; 2.479705E-06 ; 1260 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.205 ; 0.004999965 ; -0.43 ; 0.08
0.8771189 ; -0.0005482543 ; -2.100412E-05 ; -8.189218E-05 ; 2.692377E-06 ; 1260 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.1734051 ; 0.2927462 ; -0.4793073 ; 0.08
0.6673425 ; 0.6678552 ; -1.76863E-07 ; -0.0001023677 ; 3.102681E-06 ; 1024 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; -0.13 ; -0.02500004 ; -0.855 ; 0.08
0.9155892 ; 0.001379188 ; 8.007474E-05 ; -4.216365E-05 ; 2.654194E-06 ; 1024 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.01998733 ; 0.4393984 ; -0.3886645 ; 0.08
0.06994997 ; 0.8838573 ; 6.13097E-05 ; -0.0001222273 ; 3.152603E-06 ; 1341 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.03999995 ; 0.18 ; -0.93 ; 0.08
0.8854086 ; 0.008118249 ; 0.0001990766 ; 1.556895E-05 ; 2.528027E-06 ; 1341 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.01980863 ; 0.3167709 ; -0.4999472 ; 0.08
0.9842961 ; 0.8430424 ; 0.0001695989 ; -0.0001223371 ; 2.935019E-06 ; 1195 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.4400001 ; 0.09999994 ; -0.985 ; 0.08
0.9986313 ; 0.448632 ; 0.0001659336 ; -7.894757E-05 ; 2.64971E-06 ; 1195 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.2092526 ; 0.1205798 ; -0.4826872 ; 0.08
0.302258 ; 0.2986691 ; 0.0001216333 ; 2.546181E-06 ; 3.075767E-06 ; 1344 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.7400001 ; 0.48 ; -0.845 ; 0.08
0.9189453 ; 0.1886484 ; 0.0002095102 ; -6.11932E-05 ; 2.425854E-06 ; 1344 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1984773 ; 0.07612526 ; -0.4463555 ; 0.08
0.8845431 ; 0.8864229 ; 0.0001146283 ; -7.551747E-06 ; 3.283746E-06 ; 1159 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; -0.205 ; -4.597008E-08 ; -1 ; 0.08
0.894847 ; 0.0107158 ; 6.797501E-05 ; -6.123346E-05 ; 2.528729E-06 ; 1159 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.2368121 ; 0.02097269 ; -0.4326284 ; 0.08
0.5672525 ; 0.5670816 ; 1.494001E-07 ; -6.237505E-05 ; 2.496945E-06 ; 1137 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.13 ; -1 ; -0.735 ; 0.08
0.9963608 ; 0.009176028 ; -3.588307E-09 ; -6.119379E-05 ; 2.091132E-06 ; 1137 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.02175704 ; -0.3710751 ; 0.0930745 ; 0.08
0.9839908 ; 0.9844019 ; -6.232308E-05 ; -6.372938E-05 ; 2.789395E-06 ; 1267 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.785 ; -0.5050001 ; -0.835 ; 0.08
0.9912815 ; 0.9216655 ; -1.035608E-05 ; -1.030992E-05 ; 2.005977E-06 ; 1267 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.4691659 ; -0.07210293 ; -0.1498101 ; 0.08
0.727721 ; 0.7294993 ; -0.0001222909 ; -7.897248E-05 ; 2.96888E-06 ; 1224 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.2 ; 0.17 ; -0.595 ; 0.08
0.9658197 ; 0.003923579 ; -1.18571E-05 ; -6.126302E-05 ; 2.193264E-06 ; 1224 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4098867 ; -0.06918253 ; -0.1145712 ; 0.08
0.3183439 ; 0.3180714 ; -6.861825E-05 ; 5.433624E-05 ; 2.520374E-06 ; 1240 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.175 ; 0.435 ; -0.445 ; 0.08
0.912688 ; 0.7109984 ; -0.000122232 ; 1.198686E-06 ; 2.734623E-06 ; 1240 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4993066 ; -0.02787632 ; -0.3283964 ; 0.08
0.2616103 ; 0.262705 ; -8.476032E-05 ; -2.301946E-05 ; 2.767596E-06 ; 1119 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.645 ; 0.125 ; -0.48 ; 0.08
0.9934304 ; 0.03089841 ; -6.126595E-05 ; 5.732405E-09 ; 2.187761E-06 ; 1119 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4992315 ; 0.1823232 ; -0.01866979 ; 0.08
0.001982541 ; 0.0004444296 ; -3.698781E-07 ; 6.615882E-06 ; 2.000706E-06 ; 971 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.9649999 ; 0.125 ; 0.08
0.9938941 ; 0.9947673 ; 2.118773E-08 ; -1.066164E-06 ; 2.002056E-06 ; 971 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1357077 ; 0.3159969 ; -0.09668255 ; 0.08
0.2085529 ; 6.97716E-05 ; 6.100749E-05 ; -8.947179E-08 ; 2.793955E-06 ; 1204 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; -0.145 ; -0.05500004 ; -1 ; 0.08
0.7116103 ; 0.5846331 ; 0.0001165602 ; 7.258097E-09 ; 2.384977E-06 ; 1204 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.3472965 ; -0.01503476 ; 0.1737936 ; 0.08
0.4402111 ; 0.07736818 ; 0.000122589 ; 5.586976E-08 ; 2.499367E-06 ; 1283 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.735 ; -0.46 ; 0.07499995 ; 0.08
0.9658166 ; 0.694208 ; 0.0001456515 ; 1.095662E-08 ; 2.777336E-06 ; 1283 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.2602366 ; 0.01309093 ; -0.4759493 ; 0.08
0.6493577 ; 0.6480228 ; 0.0001217391 ; 1.871705E-05 ; 3.30989E-06 ; 1233 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.47 ; -0.09000003 ; -0.905 ; 0.08
0.9701368 ; 0.5241181 ; 0.0001809934 ; 0.0001197288 ; 2.431047E-06 ; 1233 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.2162255 ; -0.244836 ; -0.4998987 ; 0.08
0.9735779 ; 0.01401184 ; 6.106085E-05 ; 6.101033E-05 ; 2.981509E-06 ; 1275 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.12 ; -0.15 ; -0.99 ; 0.08
0.925224 ; 0.4116695 ; 6.119222E-05 ; 0.0001585041 ; 2.51945E-06 ; 1275 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.1616848 ; -0.1732974 ; -0.4125355 ; 0.08
0.00634203 ; 0.06015414 ; 2.45632E-08 ; 5.973968E-05 ; 4.603432E-06 ; 1353 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.01499996 ; -0.96 ; -0.96 ; 0.08
0.8262102 ; 0.1284699 ; -2.423769E-07 ; 5.527118E-05 ; 4.102867E-06 ; 1353 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.3387067 ; -0.1452009 ; -0.4426686 ; 0.08
0.1083373 ; 0.107798 ; -6.214506E-05 ; 0.0001401862 ; 3.217961E-06 ; 1239 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.545 ; 0.355 ; -1 ; 0.08
0.847869 ; -0.0017114 ; -5.759609E-05 ; 6.488794E-05 ; 2.514651E-06 ; 1239 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1520643 ; -0.3319661 ; -0.02719885 ; 0.08
0.4957361 ; 0.497034 ; -0.0001686384 ; 1.539598E-05 ; 2.995105E-06 ; 1125 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; -0.03500002 ; 0.14 ; -0.915 ; 0.08
0.9019429 ; 0.7018728 ; -0.0001379715 ; 4.548922E-05 ; 2.742018E-06 ; 1125 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.2633072 ; -0.09580138 ; -0.4620474 ; 0.08
0.9643816 ; 0.4943338 ; -0.0001224623 ; 0.0001216699 ; 3.112507E-06 ; 1186 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.01999995 ; -0.5050001 ; -1 ; 0.08
0.968523 ; 0.7866886 ; -6.594054E-05 ; 0.0001787518 ; 2.596126E-06 ; 1186 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; -0.01588942 ; -0.395762 ; -0.4911689 ; 0.08
0.997312 ; 0.8405817 ; -6.116191E-05 ; 0.0001909498 ; 2.901838E-06 ; 1233 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.05499995 ; -0.4 ; -0.99 ; 0.08
0.9913364 ; 0.5564224 ; -6.117626E-05 ; 0.0001223736 ; 2.853231E-06 ; 1233 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1114907 ; -0.1893545 ; -0.4804837 ; 0.08
0.8694165 ; 0.8750718 ; 3.834505E-08 ; 0.0001217593 ; 3.345386E-06 ; 1137 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.02499996 ; -0.45 ; -1 ; 0.08
0.9869471 ; 0.7257395 ; 5.990572E-05 ; 0.0001822877 ; 2.466315E-06 ; 1137 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.04104037 ; -0.1882146 ; -0.4424646 ; 0.08
0.3620857 ; 0.3630787 ; 6.177578E-05 ; 0.0002171375 ; 2.04731E-06 ; 1143 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.275 ; -0.55 ; 0.99 ; 0.08
0.9608762 ; 0.3717269 ; 4.377634E-05 ; 0.000105055 ; 2.841191E-06 ; 1143 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.3473735 ; -0.2881634 ; -0.2837481 ; 0.08
0.8771264 ; 0.8775375 ; 0.0002212785 ; 0.0002211914 ; 2.071592E-06 ; 1203 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.3 ; -0.12 ; -0.24 ; 0.08
1.001383 ; 0.5101871 ; 0.0001224488 ; 0.000122437 ; 2.58284E-06 ; 1203 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1009978 ; -0.1273601 ; -0.4869622 ; 0.08
0.869671 ; 0.8701838 ; -4.507352E-05 ; -0.0001210263 ; 3.175769E-06 ; 1055 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.115 ; 0.185 ; -1 ; 0.08
0.9730483 ; 0.7851672 ; -0.0001224195 ; -0.0001223343 ; 2.675753E-06 ; 1055 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1347995 ; 0.2740755 ; -0.3729096 ; 0.08
0.1937414 ; 0.1942541 ; -6.134974E-05 ; -0.0001087374 ; 3.122751E-06 ; 1321 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.07000004 ; -0.46 ; -0.895 ; 0.08
