Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.963982 ; 0.76057 ; -5.423978E-05 ; 0.0001290993 ; 2.891018E-06 ; 1162 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1308193 ; -0.3995004 ; -0.4992431 ; 0.05
0.9766241 ; 0.8364072 ; -3.195421E-07 ; 0.0001216443 ; 3.347559E-06 ; 1201 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.195 ; -0.525 ; -1 ; 0.05
0.9031996 ; 0.728121 ; 2.51526E-05 ; 0.0001475243 ; 2.766925E-06 ; 1201 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.2306839 ; -0.4099419 ; -0.4577224 ; 0.05
0.9804438 ; 0.9817418 ; 0.0001188206 ; 0.0001797611 ; 2.714455E-06 ; 1138 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.255 ; -0.495 ; -0.925 ; 0.05
0.9352085 ; 0.7574334 ; 7.526793E-05 ; 0.0001223134 ; 2.80826E-06 ; 1138 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1233534 ; -0.2512102 ; -0.457702 ; 0.05
0.8845081 ; 0.8882356 ; 0.0001248639 ; 0.0001247493 ; 2.879166E-06 ; 1189 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.18 ; -0.27 ; -0.83 ; 0.05
0.9859912 ; 0.7673624 ; 0.0001499065 ; 0.0001224153 ; 2.547251E-06 ; 1189 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.4880722 ; -0.1314024 ; -0.4991051 ; 0.05
0.7268421 ; 0.7281401 ; -0.0001022381 ; -0.0001023381 ; 3.142815E-06 ; 1154 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.12 ; 0.04999997 ; -0.91 ; 0.05
0.923159 ; 0.03285977 ; -6.219077E-05 ; -6.209748E-05 ; 2.468068E-06 ; 1154 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1946829 ; 0.353831 ; -0.4891913 ; 0.05
0.04761037 ; 0.04538865 ; -6.094689E-05 ; -0.0001036187 ; 3.10358E-06 ; 1264 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.225 ; -0.78 ; -0.86 ; 0.05
0.8502253 ; 0.778861 ; -3.714536E-05 ; -0.0001223038 ; 2.718191E-06 ; 1264 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; 0.03266061 ; 0.2926854 ; -0.4664198 ; 0.05
0.9306114 ; 0.9290733 ; -1.077332E-05 ; -0.0001327242 ; 3.07982E-06 ; 1030 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.125 ; 0.48 ; -0.935 ; 0.05
0.8413249 ; 0.7356179 ; 2.695258E-05 ; -0.0001222956 ; 2.742209E-06 ; 1030 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.03463827 ; 0.2968227 ; -0.4758608 ; 0.05
0.4282215 ; 0.4274686 ; 7.775886E-05 ; -0.0001060215 ; 2.194016E-06 ; 1054 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.2550001 ; -0.225 ; 0.5549999 ; 0.05
0.8638015 ; 0.04288774 ; 6.123738E-05 ; -6.038167E-05 ; 2.39662E-06 ; 1054 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.02271275 ; 0.2720199 ; -0.4588261 ; 0.05
0.9529911 ; 0.9528202 ; 0.0001527931 ; -0.0001195936 ; 3.04111E-06 ; 1172 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.495 ; 0.135 ; -0.97 ; 0.05
0.9112695 ; 0.32492 ; 0.0001222018 ; -9.552923E-05 ; 2.740003E-06 ; 1172 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.4908414 ; 0.1435877 ; -0.4276498 ; 0.05
0.7383202 ; 0.6825982 ; 0.0001223729 ; -3.980738E-06 ; 3.298836E-06 ; 1108 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.07500004 ; -0.07500003 ; -1 ; 0.05
0.8297029 ; 0.4797772 ; 0.0001221917 ; -6.117717E-05 ; 2.809867E-06 ; 1108 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.4322616 ; 0.1036457 ; -0.4769024 ; 0.05
0.02470114 ; 0.02199908 ; 6.164139E-05 ; 1.137206E-05 ; 2.571838E-06 ; 1178 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.37 ; -0.275 ; -0.8 ; 0.05
0.9489331 ; 0.07849137 ; 6.854587E-05 ; -5.378096E-05 ; 2.114407E-06 ; 1178 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.345871 ; 0.05376802 ; 0.3660948 ; 0.05
0.4130963 ; 0.4122418 ; -1.41302E-07 ; -6.038883E-05 ; 2.005941E-06 ; 1160 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.1649999 ; -1 ; 0.445 ; 0.05
0.9852929 ; 0.7886936 ; -1.595717E-08 ; -2.911156E-05 ; 2.035303E-06 ; 1160 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; -0.03818727 ; -0.4695169 ; -0.2510259 ; 0.05
0.008740922 ; 0.006038862 ; -6.155865E-05 ; 2.941306E-05 ; 2.458632E-06 ; 1338 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.39 ; -0.7 ; -0.515 ; 0.05
0.9803579 ; 0.08000881 ; -2.874839E-05 ; -6.143126E-05 ; 2.267192E-06 ; 1338 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.4685895 ; -0.4592949 ; -0.3956899 ; 0.05
0.09150411 ; 0.0906496 ; -8.86349E-05 ; -3.478938E-05 ; 2.985972E-06 ; 1141 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.375 ; 0.2 ; -0.69 ; 0.05
0.8227143 ; 0.0366861 ; -3.24852E-05 ; 2.851869E-05 ; 2.19691E-06 ; 1141 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4141311 ; 0.08378128 ; -0.4839941 ; 0.05
0.1571217 ; 0.157154 ; -7.547531E-05 ; 4.757355E-05 ; 2.878952E-06 ; 1289 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.225 ; 0.02999997 ; -0.84 ; 0.05
0.8510081 ; 0.6870626 ; -0.0001221513 ; 1.661051E-08 ; 2.811352E-06 ; 1289 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4922491 ; 0.02637298 ; -0.4317904 ; 0.05
0.6588011 ; 0.6580483 ; -6.265102E-05 ; 3.436422E-05 ; 2.759532E-06 ; 1253 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.99 ; -0.04500005 ; -0.935 ; 0.05
0.9970716 ; 0.002493388 ; -8.12019E-05 ; -1.992868E-05 ; 2.459663E-06 ; 1253 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.2225541 ; 0.2270695 ; -0.0404491 ; 0.05
0.7667821 ; 0.7672948 ; -3.37924E-09 ; 2.133909E-07 ; 2.009212E-06 ; 1204 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; -0.185 ; 0.4949999 ; -0.195 ; 0.05
0.9976089 ; 0.8200842 ; 5.981601E-09 ; -9.932285E-06 ; 1.999985E-06 ; 1204 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.2326186 ; 0.2370244 ; -0.01724797 ; 0.05
0.3788754 ; 0.3773373 ; 0.0001160984 ; 5.453997E-05 ; 2.95191E-06 ; 1161 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.39 ; -0.17 ; -0.5650001 ; 0.05
0.7076843 ; -0.001185252 ; 6.122291E-05 ; -5.42929E-08 ; 2.05067E-06 ; 1161 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.04237957 ; 0.07527516 ; 0.4274704 ; 0.05
0.9318936 ; 0.6550622 ; 0.0001217977 ; -1.917253E-07 ; 3.308367E-06 ; 1130 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.43 ; -0.115 ; -1 ; 0.05
0.8228949 ; 0.731455 ; 0.0001223207 ; 3.166542E-08 ; 2.836283E-06 ; 1130 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.2645399 ; 0.04652015 ; -0.4442578 ; 0.05
0.4368345 ; 0.4381324 ; 0.0001339455 ; 7.267992E-05 ; 2.247254E-06 ; 1185 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.05000004 ; -0.02500002 ; 0.22 ; 0.05
0.9735607 ; 0.05264987 ; 0.0001735957 ; 6.101542E-05 ; 2.60156E-06 ; 1185 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.2096221 ; -0.3274447 ; -0.4390433 ; 0.05
0.7792099 ; 0.7816718 ; 8.671907E-05 ; 8.624682E-05 ; 3.14025E-06 ; 1109 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.395 ; 0.05499996 ; -0.89 ; 0.05
0.7637662 ; 0.451875 ; 0.0001013543 ; 6.122037E-05 ; 2.811561E-06 ; 1109 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.4755704 ; -0.05548149 ; -0.3310586 ; 0.05
0.4370847 ; 0.4364334 ; 1.845136E-05 ; 0.0001089771 ; 2.5011E-06 ; 1127 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.205 ; -0.315 ; 0.09499997 ; 0.05
0.7825322 ; 0.3051119 ; -2.065144E-07 ; 0.0001060376 ; 2.990905E-06 ; 1127 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.2808174 ; -0.4591082 ; -0.4489261 ; 0.05
0.001940715 ; -0.0001793709 ; -6.100726E-05 ; 6.321528E-05 ; 2.660295E-06 ; 1305 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.2899999 ; -0.64 ; -0.5100001 ; 0.05
0.641685 ; 0.08497847 ; -7.467796E-05 ; 4.80991E-05 ; 2.681641E-06 ; 1305 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; -0.2370406 ; 0.06999283 ; -0.4450042 ; 0.05
0.940931 ; 0.9408617 ; -0.0001376492 ; 4.548952E-05 ; 3.096873E-06 ; 1043 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.45 ; 0.06499997 ; -0.925 ; 0.05
0.8636051 ; -0.0001145408 ; -8.315186E-05 ; 6.116902E-05 ; 2.793361E-06 ; 1043 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3840645 ; -0.1018444 ; -0.4893387 ; 0.05
0.8542085 ; 0.6606579 ; -0.0001224112 ; 0.0001218744 ; 3.112507E-06 ; 1274 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.05499995 ; -0.38 ; -1 ; 0.05
0.9505624 ; 0.710919 ; -0.0001223533 ; 0.000122315 ; 2.73098E-06 ; 1274 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1806794 ; -0.2227053 ; -0.4996185 ; 0.05
0.9799019 ; 0.7840577 ; -1.20504E-05 ; 0.0001215804 ; 3.353804E-06 ; 1175 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; -0.1 ; -0.565 ; -1 ; 0.05
0.9209978 ; 0.705464 ; -5.778496E-05 ; 0.0001256631 ; 2.801792E-06 ; 1175 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.176797 ; -0.324967 ; -0.49612 ; 0.05
0.8969983 ; 0.8791632 ; 6.390842E-08 ; 0.0001683041 ; 3.083603E-06 ; 1042 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.03999997 ; -0.4 ; -1 ; 0.05
0.9033885 ; 0.5984031 ; 4.793691E-05 ; 0.0001700002 ; 2.640618E-06 ; 1042 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.06367088 ; -0.3139568 ; -0.4701985 ; 0.05
0.4376631 ; 0.434961 ; 0.0001286798 ; 0.0001400737 ; 2.066599E-06 ; 1211 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.315 ; -0.03500004 ; 0.61 ; 0.05
0.9184379 ; 0.6529251 ; 8.842148E-05 ; 0.000122126 ; 2.803125E-06 ; 1211 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.06118819 ; -0.4684032 ; -0.4875356 ; 0.05
0.9521871 ; 0.9526998 ; 0.0001437567 ; 0.0001437661 ; 2.743662E-06 ; 1162 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.305 ; -0.295 ; -0.79 ; 0.05
0.9820088 ; 0.8178066 ; 0.0001332834 ; 0.0001332834 ; 2.556824E-06 ; 1162 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.2181486 ; -0.222363 ; -0.4722162 ; 0.05
0.8672946 ; 0.8698581 ; -0.0001223447 ; -0.0001015121 ; 3.170449E-06 ; 1152 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.09999996 ; 0.3149999 ; -0.98 ; 0.05
0.891844 ; 0.8001176 ; -0.0001224203 ; -0.0001223056 ; 2.689427E-06 ; 1152 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1238933 ; 0.3066078 ; -0.391506 ; 0.05
0.1122771 ; 0.5224065 ; -6.133982E-05 ; -0.0001227691 ; 3.174281E-06 ; 1115 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.05500004 ; -0.165 ; -1 ; 0.05
0.8280591 ; 0.8021823 ; -4.845596E-05 ; -0.000122307 ; 2.750537E-06 ; 1115 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.0160764 ; 0.2562583 ; -0.4842093 ; 0.05
0.2273058 ; 0.2291857 ; 2.944097E-05 ; -9.332797E-05 ; 3.0647E-06 ; 1117 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; -2.674758E-08 ; -0.2 ; -0.8 ; 0.05
0.8520176 ; 0.7488245 ; 4.705487E-06 ; -0.0001222424 ; 2.783309E-06 ; 1117 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.06644364 ; 0.316421 ; -0.4906864 ; 0.05
0.6575707 ; 0.6712903 ; 6.081576E-05 ; -0.0001094603 ; 3.247548E-06 ; 1196 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.265 ; 0.08499998 ; -1 ; 0.05
0.8014875 ; 0.4561609 ; 8.62852E-05 ; -0.0001145851 ; 2.770793E-06 ; 1196 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.002164445 ; 0.4173651 ; -0.445471 ; 0.05
0.8895379 ; 0.8064432 ; 0.0001224368 ; -0.0001225262 ; 3.20285E-06 ; 1144 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.04 ; -0.01500004 ; -1 ; 0.05
0.8882232 ; 0.7666438 ; 0.0001223372 ; -0.0001224621 ; 2.75717E-06 ; 1144 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.2332017 ; 0.05499809 ; -0.4855567 ; 0.05
0.9768155 ; 0.9776053 ; 0.0001729936 ; -7.449762E-05 ; 2.955203E-06 ; 1092 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.43 ; 0.245 ; -0.91 ; 0.05
0.8335495 ; 0.631767 ; 0.0001161768 ; -6.726623E-05 ; 2.83456E-06 ; 1092 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.2820968 ; 0.09797966 ; -0.4623272 ; 0.05
0.8822031 ; 0.9021258 ; 0.0001023058 ; -6.121391E-05 ; 3.236689E-06 ; 1235 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; -0.12 ; 0.02499996 ; -0.95 ; 0.05
0.7816961 ; 0.01652574 ; 5.592452E-05 ; -6.119873E-05 ; 2.463697E-06 ; 1235 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.1916818 ; 0.06028963 ; -0.4932775 ; 0.05
0.8797044 ; 0.8787483 ; 2.729743E-05 ; -3.405172E-05 ; 2.030916E-06 ; 1073 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.27 ; -0.605 ; -0.125 ; 0.05
0.9878728 ; 0.74915 ; -3.821484E-08 ; -1.149724E-05 ; 2.00358E-06 ; 1073 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.2477908 ; -0.2914625 ; -0.007622311 ; 0.05
0.2014089 ; 0.1999437 ; -3.123457E-05 ; -3.135725E-05 ; 2.083818E-06 ; 1162 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; 0.03499998 ; -0.25 ; -0.33 ; 0.05
0.9895691 ; 0.1245101 ; -8.635519E-05 ; -8.638822E-05 ; 2.627516E-06 ; 1162 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.4629047 ; -0.4531072 ; -0.2133165 ; 0.05
0.876695 ; 0.659188 ; -0.0001223345 ; -6.114809E-05 ; 3.285469E-06 ; 1049 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.105 ; 0.06499996 ; -1 ; 0.05
0.7993321 ; 0.7288142 ; -0.0001149509 ; -5.400494E-05 ; 2.920182E-06 ; 1049 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.382031 ; 0.01005067 ; -0.497391 ; 0.05
0.393823 ; 0.3941324 ; -8.585092E-05 ; 3.708887E-05 ; 2.748938E-06 ; 1223 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.7 ; 0.00499996 ; -0.3 ; 0.05
0.7953437 ; 0.001632143 ; -7.601165E-05 ; 4.60349E-05 ; 2.671151E-06 ; 1223 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4817088 ; 0.06784315 ; -0.459014 ; 0.05
0.03327929 ; 0.03152518 ; -6.145977E-05 ; 1.931198E-05 ; 2.493866E-06 ; 1190 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.23 ; 0.02499995 ; -0.605 ; 0.05
0.9885311 ; 0.1232107 ; -2.967967E-06 ; 5.867372E-05 ; 3.972605E-06 ; 1190 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4354386 ; 0.1603798 ; -0.2856683 ; 0.05
0.4376609 ; 0.4363261 ; 8.765527E-05 ; 1.672159E-05 ; 2.545144E-06 ; 1063 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.53 ; 0.425 ; -0.03500004 ; 0.05
0.9914489 ; 0.9920715 ; 2.093887E-08 ; 4.746145E-08 ; 2.002657E-06 ; 1063 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1183356 ; 0.2658442 ; -0.110949 ; 0.05
0.02216673 ; 0.005262312 ; 6.130086E-05 ; -8.842157E-08 ; 2.785373E-06 ; 1170 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.03499994 ; -0.05500004 ; -0.99 ; 0.05
0.7687191 ; 0.002522876 ; 6.859063E-05 ; 1.798075E-08 ; 2.555306E-06 ; 1170 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.02024877 ; 0.02561022 ; -0.4845496 ; 0.05
0.9166052 ; 0.9170822 ; 0.0001468442 ; -1.150352E-07 ; 3.210831E-06 ; 1092 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.37 ; -0.07000003 ; -1 ; 0.05
0.9364812 ; 0.6962141 ; 0.0001222807 ; 1.688165E-08 ; 2.856737E-06 ; 1092 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.3042883 ; 0.0208578 ; -0.4633311 ; 0.05
0.9229196 ; 0.9174625 ; 0.0001219894 ; 6.096914E-05 ; 3.272808E-06 ; 1198 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.31 ; -0.175 ; -1 ; 0.05
0.9247021 ; 0.7657014 ; 0.0001192138 ; 6.117534E-05 ; 2.832141E-06 ; 1198 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.3022232 ; -0.1060705 ; -0.4193872 ; 0.05
0.001980109 ; 0.00133923 ; 4.511784E-05 ; 8.943452E-05 ; 3.448596E-06 ; 1220 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.5099999 ; 0.445 ; -0.78 ; 0.05
0.8158361 ; 0.0006594958 ; 6.090318E-05 ; 6.10675E-05 ; 2.607881E-06 ; 1220 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.4456622 ; -0.2321907 ; -0.4754856 ; 0.05
0.4389482 ; 0.4400428 ; -2.045745E-05 ; 0.0001038096 ; 2.683112E-06 ; 1185 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.245 ; -0.115 ; -0.12 ; 0.05
0.6944877 ; 0.3812418 ; -1.786463E-08 ; 6.110709E-05 ; 3.877927E-06 ; 1185 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.0604222 ; -0.4998242 ; -0.1946314 ; 0.05
0.7190577 ; 0.7203557 ; -4.750687E-05 ; 0.0001053505 ; 3.093871E-06 ; 1122 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.19 ; -0.3 ; -0.705 ; 0.05
0.6789274 ; 0.2247323 ; 5.349049E-06 ; 0.0001278357 ; 2.561754E-06 ; 1122 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1794983 ; -0.04528132 ; -0.1534991 ; 0.05
0.9206482 ; 0.9181984 ; -0.0001217849 ; 6.116087E-05 ; 3.206469E-06 ; 1142 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.4349999 ; -0.05500004 ; -1 ; 0.05
0.8383772 ; 0.8286452 ; -0.0001327475 ; 5.066231E-05 ; 2.77953E-06 ; 1142 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3276023 ; -0.03188305 ; -0.49419 ; 0.05
0.9610685 ; 0.63041 ; -0.0001220917 ; 0.0001216187 ; 3.112507E-06 ; 1266 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.2499999 ; -0.54 ; -1 ; 0.05
0.9276452 ; 0.50398 ; -6.091862E-05 ; 0.0001222663 ; 2.813269E-06 ; 1266 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.2014885 ; -0.3945487 ; -0.484238 ; 0.05
0.9109846 ; 0.8910713 ; -6.114809E-05 ; 0.0001218105 ; 3.321436E-06 ; 1175 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.06499997 ; -0.42 ; -1 ; 0.05
0.888697 ; 0.6389201 ; -3.348896E-05 ; 0.0001221482 ; 2.941947E-06 ; 1175 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1325991 ; -0.4352766 ; -0.4917237 ; 0.05
0.898604 ; 0.8530748 ; -1.278168E-08 ; 0.0001218616 ; 3.347559E-06 ; 1160 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.01000004 ; -0.39 ; -1 ; 0.05
0.9255416 ; 0.4989117 ; -1.824745E-07 ; 0.0001444972 ; 2.787373E-06 ; 1160 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.2402467 ; -0.3361959 ; -0.4601326 ; 0.05
0.4386375 ; 0.4376813 ; 8.861056E-05 ; 0.000149923 ; 2.221246E-06 ; 1116 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.01499996 ; -0.11 ; 0.31 ; 0.05
0.927104 ; 0.7023504 ; 0.0001133093 ; 0.0001745635 ; 2.429576E-06 ; 1116 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.3270927 ; -0.3164512 ; -0.3234556 ; 0.05
0.9740366 ; 0.9714362 ; 0.0001712323 ; 0.0001711655 ; 2.509428E-06 ; 1177 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.33 ; -0.39 ; -0.755 ; 0.05
0.9836611 ; 0.7344717 ; 0.0001324505 ; 0.000122402 ; 2.668459E-06 ; 1177 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.2027008 ; -0.1247008 ; -0.478644 ; 0.05
0.425292 ; 0.4285391 ; -0.0001025473 ; -0.0001024518 ; 2.59459E-06 ; 1112 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.34 ; 0.004999936 ; -0.1750001 ; 0.05
0.9530312 ; 0.5898172 ; -9.786951E-05 ; -0.0001222285 ; 2.768861E-06 ; 1112 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1831867 ; 0.3525943 ; -0.4725789 ; 0.05
0.0839937 ; 0.08139327 ; -6.074122E-05 ; -0.0001381025 ; 2.197668E-06 ; 1237 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.75 ; -0.04500003 ; 0.3649999 ; 0.05
0.8317705 ; 0.003556817 ; -3.971087E-05 ; -8.693949E-05 ; 2.774732E-06 ; 1237 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.04519048 ; 0.2584881 ; -0.493017 ; 0.05
0.8777496 ; 0.8776803 ; 4.982224E-08 ; -0.0001519818 ; 3.009838E-06 ; 1119 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.03499996 ; 0.03499997 ; -0.915 ; 0.05
