Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.9605966 ; 0.4184538 ; -2.454308E-07 ; 0.0001223984 ; 2.919137E-06 ; 1136 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.319989 ; -0.1330924 ; -0.4703958 ; 0.07
0.8450022 ; 0.8441477 ; 4.49617E-05 ; 0.0001623152 ; 2.855152E-06 ; 1157 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.09500004 ; -0.4100001 ; -0.79 ; 0.07
0.940825 ; 0.2855783 ; 6.098834E-05 ; 0.0001223174 ; 2.783796E-06 ; 1157 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.413949 ; -0.2883892 ; -0.3850977 ; 0.07
0.7569345 ; 0.75608 ; 0.0001223057 ; 0.0001380794 ; 2.570547E-06 ; 1146 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.325 ; -0.175 ; -0.395 ; 0.07
0.9875322 ; 0.5297449 ; 0.0001224131 ; 0.0001353353 ; 2.621181E-06 ; 1146 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1252436 ; -0.03467031 ; -0.4246331 ; 0.07
0.8905908 ; 0.2817582 ; -0.0001232037 ; -0.0001223089 ; 3.15355E-06 ; 1151 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.43 ; 0.115 ; -1 ; 0.07
0.9625998 ; 0.4962714 ; -9.203559E-05 ; -0.0001224669 ; 2.74273E-06 ; 1151 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1621833 ; 0.04368372 ; -0.4969392 ; 0.07
0.8969025 ; 0.8978956 ; -6.988618E-05 ; -0.0001309881 ; 3.124861E-06 ; 1128 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.14 ; 0.2349999 ; -0.95 ; 0.07
0.8482994 ; -0.000664298 ; -5.635803E-06 ; -6.675469E-05 ; 2.38188E-06 ; 1128 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; 0.03252335 ; 0.2491739 ; -0.4821191 ; 0.07
0.1227284 ; 0.1245067 ; 3.60597E-05 ; -8.65048E-05 ; 2.524661E-06 ; 1167 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; -0.03000005 ; -0.45 ; -0.185 ; 0.07
0.8303084 ; 0.8381481 ; -5.842393E-08 ; -0.0001434759 ; 2.695408E-06 ; 1167 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.07272943 ; 0.3381133 ; -0.4662027 ; 0.07
0.8775137 ; 0.8773428 ; 5.96177E-05 ; -0.0001237988 ; 3.011851E-06 ; 1147 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.08499996 ; 0.35 ; -0.765 ; 0.07
0.8789877 ; 0.05089415 ; 0.0001662016 ; -1.735654E-05 ; 2.682741E-06 ; 1147 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.02189042 ; 0.2500883 ; -0.4312285 ; 0.07
0.9531888 ; 0.9554474 ; 0.0001570902 ; -0.0001466264 ; 2.952343E-06 ; 1183 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.5100001 ; 0.325 ; -0.89 ; 0.07
0.9731283 ; 0.7312428 ; 0.0001222628 ; -8.316967E-05 ; 2.823034E-06 ; 1183 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.3017358 ; 0.1819875 ; -0.4765282 ; 0.07
0.6108379 ; 0.5955282 ; 0.0001216826 ; -7.215769E-05 ; 3.247672E-06 ; 1163 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.5 ; 0.18 ; -1 ; 0.07
0.9879212 ; 0.7503985 ; 0.0001224041 ; -6.122515E-05 ; 2.693929E-06 ; 1163 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.2140019 ; 0.05603006 ; -0.4921218 ; 0.07
0.9087223 ; 0.0314124 ; 6.091802E-05 ; -6.123756E-05 ; 2.845399E-06 ; 1227 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; -0.205 ; 0.004999956 ; -1 ; 0.07
0.7804922 ; -0.0007696404 ; 6.115987E-05 ; -6.01435E-06 ; 2.374969E-06 ; 1227 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.1449669 ; 0.1722362 ; -0.4839167 ; 0.07
0.3352202 ; 0.334569 ; 6.860263E-05 ; 6.964542E-06 ; 2.420871E-06 ; 1104 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.785 ; -0.21 ; -0.2900001 ; 0.07
0.9209129 ; 0.02137216 ; 5.98424E-05 ; -1.577078E-06 ; 2.365867E-06 ; 1104 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.4158342 ; -0.1276979 ; -0.4742646 ; 0.07
0.2021247 ; 0.2000046 ; -6.161928E-05 ; -1.524531E-05 ; 2.280699E-06 ; 1226 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -1 ; -0.48 ; -0.32 ; 0.07
0.98839 ; 0.08548436 ; -6.13052E-05 ; -6.125614E-05 ; 2.331549E-06 ; 1226 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.214318 ; -0.02197774 ; -0.1606432 ; 0.07
0.8817779 ; 0.8752822 ; -0.0001057912 ; -6.117365E-05 ; 3.350492E-06 ; 1171 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.16 ; 0.04999996 ; -1 ; 0.07
0.8496489 ; 0.6934515 ; -0.0001222068 ; -6.712762E-05 ; 2.794577E-06 ; 1171 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4651257 ; 0.1054682 ; -0.3838094 ; 0.07
0.1888244 ; 0.1894298 ; -9.535686E-05 ; 2.712259E-05 ; 2.665244E-06 ; 1059 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.1499999 ; -0.07000004 ; -0.17 ; 0.07
0.8901712 ; 0.6910692 ; -0.0001141265 ; -5.173447E-06 ; 2.897137E-06 ; 1059 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4336166 ; 0.04480131 ; -0.4566289 ; 0.07
0.02385789 ; 0.02101825 ; -1.015443E-05 ; -3.828275E-08 ; 2.000327E-06 ; 1334 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.135 ; -1 ; -0.02500003 ; 0.07
1.000182 ; 0.1513826 ; -4.673151E-05 ; 2.557384E-08 ; 2.081955E-06 ; 1334 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4386969 ; 0.2106788 ; -0.07541627 ; 0.07
0.9156471 ; 0.9179058 ; -4.843785E-06 ; -4.833176E-06 ; 2.007222E-06 ; 953 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.125 ; 0.07999999 ; 0.15 ; 0.07
0.9950011 ; 0.01409286 ; 4.481266E-05 ; 1.864351E-08 ; 2.082827E-06 ; 953 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.09943083 ; 0.2662744 ; -0.04478193 ; 0.07
0.6844931 ; 0.01193784 ; 6.18383E-05 ; -3.834505E-08 ; 2.793955E-06 ; 1172 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.36 ; -0.02500004 ; -1 ; 0.07
0.8026549 ; 0.01842632 ; 6.115383E-05 ; 5.795667E-05 ; 2.505281E-06 ; 1172 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1756915 ; 0.009629474 ; -0.4605073 ; 0.07
0.9770282 ; 0.9776425 ; 0.0001722069 ; 5.031695E-05 ; 2.993329E-06 ; 1256 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.5650001 ; -0.175 ; -1 ; 0.07
0.980731 ; 0.7318012 ; 0.0001026238 ; -1.972667E-05 ; 2.894326E-06 ; 1256 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.2038509 ; -0.009507717 ; -0.4706437 ; 0.07
0.7924194 ; 0.7915649 ; 0.0001222235 ; 0.000143027 ; 2.606532E-06 ; 1135 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.385 ; -0.135 ; -0.61 ; 0.07
0.9594523 ; 0.6801659 ; 0.0001222767 ; 0.0001111249 ; 2.708633E-06 ; 1135 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.3107163 ; 0.01959798 ; -0.437245 ; 0.07
0.1517041 ; 0.1506377 ; 6.310148E-05 ; 6.241769E-05 ; 2.803693E-06 ; 1071 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.38 ; -0.21 ; -0.765 ; 0.07
0.8970676 ; 0.1919265 ; 9.354443E-05 ; 6.11732E-05 ; 2.841605E-06 ; 1071 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.09498817 ; -0.1231263 ; -0.4982333 ; 0.07
0.002083037 ; -0.001302628 ; -1.039364E-08 ; 7.527183E-05 ; 4.227918E-06 ; 1314 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.01000004 ; -0.605 ; -0.845 ; 0.07
0.8008536 ; 0.0005967295 ; 5.63983E-05 ; 6.11477E-05 ; 2.511872E-06 ; 1314 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.02191271 ; -0.1857125 ; -0.4495607 ; 0.07
0.001987085 ; 0.0006799235 ; -6.091836E-05 ; 6.108159E-05 ; 2.202289E-06 ; 1095 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -1 ; 0.5049999 ; 0.205 ; 0.07
0.7765007 ; 0.7573414 ; -6.116209E-05 ; 0.000114678 ; 2.943843E-06 ; 1095 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1097184 ; -0.2353398 ; -0.4938818 ; 0.07
0.922718 ; 0.9261302 ; -0.0001162663 ; 8.912692E-05 ; 3.202874E-06 ; 1163 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.4099999 ; -0.125 ; -1 ; 0.07
0.8656671 ; 0.7571869 ; -0.0001223321 ; 6.589532E-05 ; 2.704383E-06 ; 1163 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.2851482 ; -0.1259399 ; -0.3749126 ; 0.07
0.9706812 ; 0.5200661 ; -0.0001223729 ; 0.0001216315 ; 3.112507E-06 ; 1280 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.07999996 ; -0.535 ; -1 ; 0.07
0.9561467 ; 0.8604712 ; 1.615034E-05 ; 0.0002609581 ; 2.157466E-06 ; 1280 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.3524564 ; -0.2112931 ; -0.4938412 ; 0.07
0.9803742 ; 0.6709378 ; -6.137816E-05 ; 0.0001215804 ; 3.321436E-06 ; 1204 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; -0.08000002 ; -0.56 ; -1 ; 0.07
0.9657576 ; 0.6572316 ; -6.118976E-05 ; 0.0001223517 ; 2.816323E-06 ; 1204 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1038312 ; -0.2528455 ; -0.4516912 ; 0.07
0.8991988 ; 0.8991296 ; 2.769839E-09 ; 0.0002246385 ; 2.234101E-06 ; 1307 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.00999994 ; -0.27 ; -0.425 ; 0.07
0.9418036 ; 0.5014843 ; 6.723202E-08 ; 0.0001254538 ; 2.879527E-06 ; 1307 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.08990977 ; -0.3767373 ; -0.4440212 ; 0.07
0.9045774 ; 0.906254 ; 6.075066E-05 ; 0.0001217819 ; 3.220083E-06 ; 1248 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.175 ; -0.31 ; -0.945 ; 0.07
0.9867641 ; 0.6847651 ; 9.063251E-05 ; 0.0001222802 ; 2.800151E-06 ; 1248 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; 0.01315879 ; -0.2752052 ; -0.4913529 ; 0.07
0.9811714 ; 0.9815825 ; 0.0001404264 ; 0.0001662983 ; 2.70595E-06 ; 1278 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.27 ; -0.38 ; -0.855 ; 0.07
0.9945187 ; 0.8180251 ; 0.0001519567 ; 0.0001628381 ; 2.409312E-06 ; 1278 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.09553916 ; -0.4822466 ; -0.4503337 ; 0.07
0.3847928 ; 0.3845203 ; -0.0001225109 ; -2.878927E-05 ; 2.827476E-06 ; 1243 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.01500004 ; 0.2799999 ; -0.615 ; 0.07
0.9024352 ; 0.1485555 ; -0.0001041823 ; -0.0001042005 ; 2.690254E-06 ; 1243 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; -0.3881721 ; -0.4289546 ; -0.2836836 ; 0.07
0.01856511 ; 0.01657543 ; -6.144376E-05 ; -0.0001239574 ; 3.077491E-06 ; 1343 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.135 ; -1 ; -0.89 ; 0.07
0.8394041 ; 0.7683941 ; -4.341953E-05 ; -0.0001045068 ; 2.757156E-06 ; 1343 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.02153818 ; 0.2440084 ; -0.3750989 ; 0.07
0.3898728 ; 0.3890184 ; 6.828532E-08 ; -5.592293E-05 ; 2.305127E-06 ; 1270 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.07499994 ; -0.62 ; -0.67 ; 0.07
0.8936011 ; 0.6427165 ; -4.406031E-05 ; -0.000122211 ; 2.721436E-06 ; 1270 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.1030714 ; 0.4240059 ; -0.4955612 ; 0.07
0.1433105 ; 0.1436199 ; 6.104814E-05 ; -9.375346E-05 ; 3.102552E-06 ; 1297 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.15 ; 0.22 ; -0.89 ; 0.07
0.8815515 ; 0.6886402 ; 6.121758E-05 ; -0.0001223841 ; 2.718984E-06 ; 1297 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.05637703 ; 0.1957077 ; -0.361371 ; 0.07
0.8129823 ; 0.8149638 ; 0.0002311931 ; -0.0001347857 ; 2.259644E-06 ; 1111 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.47 ; 0.31 ; -0.435 ; 0.07
0.9747066 ; 0.6659844 ; 0.0001315331 ; -0.000113201 ; 2.767051E-06 ; 1111 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1537383 ; 0.2013603 ; -0.4522358 ; 0.07
0.751865 ; 0.7512138 ; 0.0002084887 ; 2.497826E-05 ; 2.694274E-06 ; 1252 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.39 ; 0.14 ; -0.995 ; 0.07
0.9598042 ; 0.717333 ; 0.0001424428 ; -4.108557E-05 ; 2.773478E-06 ; 1252 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.2372055 ; 0.1497188 ; -0.4909813 ; 0.07
0.4393173 ; 0.4391465 ; 9.702436E-05 ; -8.684582E-05 ; 2.519306E-06 ; 1158 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.1699999 ; -0.2400001 ; 0.04499999 ; 0.07
0.8009138 ; 0.5739258 ; 0.0001045791 ; -1.759884E-05 ; 2.887989E-06 ; 1158 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.1544495 ; 0.09283663 ; -0.4592711 ; 0.07
0.5142997 ; 0.4647922 ; 5.112674E-08 ; -6.283527E-05 ; 2.705994E-06 ; 1234 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.03499994 ; -0.97 ; -1 ; 0.07
0.9964529 ; 0.02438562 ; 5.683076E-09 ; -6.129168E-05 ; 2.1732E-06 ; 1234 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.04302574 ; -0.3411636 ; -0.07334854 ; 0.07
0.817126 ; 0.8176388 ; -3.310689E-05 ; -5.191485E-06 ; 2.042327E-06 ; 1160 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.72 ; 0.1049999 ; -0.27 ; 0.07
0.9841172 ; 0.02320158 ; 3.341608E-05 ; -6.141473E-05 ; 2.288549E-06 ; 1160 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.4104685 ; -0.3527607 ; -0.4823087 ; 0.07
0.3719449 ; 0.3698248 ; -0.0001225592 ; -8.151163E-05 ; 2.837828E-06 ; 1219 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.08000004 ; -0.315 ; -0.42 ; 0.07
0.8483095 ; 0.7124239 ; -0.0001227614 ; -2.072893E-06 ; 2.740329E-06 ; 1219 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4850972 ; -0.004183192 ; -0.3334561 ; 0.07
0.06332342 ; 0.06418103 ; -5.521753E-05 ; 3.83863E-06 ; 2.132122E-06 ; 1135 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.35 ; 0.48 ; -0.005000018 ; 0.07
0.9036943 ; 0.6957707 ; -0.0001221323 ; 6.99159E-06 ; 2.843607E-06 ; 1135 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.464294 ; 0.0101047 ; -0.4892698 ; 0.07
0.5068531 ; 0.5079478 ; -6.266932E-05 ; 2.471799E-06 ; 2.721525E-06 ; 1171 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -1 ; 0.11 ; -0.925 ; 0.07
0.9946386 ; 0.06958973 ; -6.129262E-05 ; 1.852269E-05 ; 2.214805E-06 ; 1171 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4489731 ; 0.2094099 ; -0.05782597 ; 0.07
0.9655651 ; 0.9675467 ; -2.522591E-06 ; -2.566471E-06 ; 2.007198E-06 ; 1124 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.05999995 ; 0.25 ; 0.15 ; 0.07
0.9937706 ; 0.8675737 ; -4.337749E-06 ; -4.319651E-06 ; 2.000061E-06 ; 1124 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.07995367 ; 0.3358014 ; -0.04286375 ; 0.07
0.001909466 ; 0.001054959 ; 6.123494E-05 ; 6.653363E-05 ; 2.525489E-06 ; 1219 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; -0.07500003 ; -0.02000004 ; -0.255 ; 0.07
0.7907265 ; -0.001260352 ; 7.263545E-05 ; 1.15784E-05 ; 2.654787E-06 ; 1219 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.293758 ; -0.04699138 ; -0.4976157 ; 0.07
0.9073114 ; 0.9117132 ; 0.000127372 ; 1.150352E-07 ; 3.28872E-06 ; 1175 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.195 ; 0.06999996 ; -1 ; 0.07
0.9765117 ; 0.246567 ; 0.0001902672 ; 6.790207E-05 ; 2.529646E-06 ; 1175 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1049203 ; 0.07076596 ; -0.4821285 ; 0.07
0.9316314 ; 0.9309801 ; 0.0001767174 ; 0.0001156421 ; 2.790799E-06 ; 1303 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.375 ; -0.03000005 ; -0.995 ; 0.07
0.9839586 ; 0.6857051 ; 0.0001209621 ; 5.984062E-05 ; 2.808675E-06 ; 1303 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.2447845 ; -0.04163878 ; -0.3971321 ; 0.07
0.8948627 ; 0.8980082 ; 6.245475E-05 ; 6.205455E-05 ; 2.989415E-06 ; 1111 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.67 ; 0.415 ; -0.95 ; 0.07
0.8537229 ; 0.001321202 ; 6.114238E-05 ; 1.506102E-05 ; 2.476427E-06 ; 1111 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.1302952 ; -0.4079512 ; -0.4041166 ; 0.07
0.439784 ; 0.4403983 ; 2.319335E-07 ; 0.0001627543 ; 2.20879E-06 ; 1110 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.375 ; -0.18 ; 0.38 ; 0.07
0.946599 ; 0.2072956 ; 2.763921E-06 ; 6.382234E-05 ; 3.979904E-06 ; 1110 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.02824252 ; -0.4033828 ; -0.3290701 ; 0.07
0.0023688 ; 0.0001470834 ; -6.086251E-05 ; 3.453941E-05 ; 2.592719E-06 ; 1112 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.355 ; -0.625 ; -0.62 ; 0.07
0.7902487 ; 0.1529984 ; -9.473956E-05 ; 2.766292E-05 ; 2.825805E-06 ; 1112 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1013845 ; -0.212407 ; -0.3392189 ; 0.07
0.06955389 ; 0.06948461 ; -0.0001227369 ; 9.248677E-05 ; 2.835508E-06 ; 1346 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; -0.2500001 ; -0.78 ; -0.645 ; 0.07
0.8475803 ; 0.007289486 ; -6.917578E-05 ; 6.122603E-05 ; 2.568052E-06 ; 1346 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3368605 ; -0.03852544 ; -0.4861333 ; 0.07
0.9594885 ; 0.8752152 ; -0.0001012232 ; 0.0001218616 ; 3.209278E-06 ; 1202 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.155 ; -0.39 ; -1 ; 0.07
0.9349294 ; 0.592505 ; -0.0001222838 ; 0.0001545944 ; 2.586457E-06 ; 1202 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.3071946 ; -0.07393293 ; -0.4991769 ; 0.07
0.9377226 ; 0.9055633 ; -2.032727E-05 ; 0.0001626952 ; 3.109007E-06 ; 1220 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.06499997 ; -0.3850001 ; -1 ; 0.07
0.9661108 ; 0.7985565 ; -6.12303E-05 ; 0.0001655376 ; 2.598242E-06 ; 1220 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.03291722 ; -0.3383094 ; -0.3883149 ; 0.07
0.8203581 ; 0.7844241 ; -3.323238E-07 ; 0.0001218872 ; 3.347559E-06 ; 1249 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.2050001 ; -0.375 ; -1 ; 0.07
0.9316667 ; -0.0005963371 ; -2.755898E-05 ; 9.474489E-05 ; 2.955732E-06 ; 1249 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.0005574285 ; -0.3183514 ; -0.2785876 ; 0.07
0.6847098 ; 0.6838554 ; 0.0001498162 ; 0.000211162 ; 2.288552E-06 ; 1177 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.01500004 ; -0.245 ; -0.615 ; 0.07
0.9872969 ; 0.6920068 ; 6.120907E-05 ; 0.0001233008 ; 2.736149E-06 ; 1177 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.07608084 ; -0.2280364 ; -0.469597 ; 0.07
0.9642444 ; 0.9627063 ; 0.0001916545 ; 0.0001604268 ; 2.424536E-06 ; 1232 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.265 ; -0.22 ; -0.675 ; 0.07
0.9882628 ; 0.6773292 ; 0.0001115461 ; 0.0001223896 ; 2.720292E-06 ; 1232 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1543439 ; -0.1462285 ; -0.434419 ; 0.07
0.7835834 ; 0.07781657 ; -0.0001231909 ; -0.0001226924 ; 3.15355E-06 ; 1202 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.42 ; -0.12 ; -1 ; 0.07
0.9544991 ; 0.7889439 ; -0.0001223536 ; -0.0001151586 ; 2.750887E-06 ; 1202 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.2059364 ; 0.2337469 ; -0.4424835 ; 0.07
0.04920349 ; 0.04923585 ; -6.157391E-05 ; -0.000127852 ; 2.908722E-06 ; 1216 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.29 ; -0.785 ; -0.675 ; 0.07
0.9023532 ; 0.6509148 ; -5.548159E-05 ; -0.000116754 ; 2.439863E-06 ; 1216 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.08880858 ; 0.3072699 ; 0.03647022 ; 0.07
0.215762 ; 0.21632 ; 3.070536E-05 ; -9.15574E-05 ; 2.244045E-06 ; 1138 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; -0.02500003 ; -0.36 ; 0.3 ; 0.07
0.8541074 ; 0.8194454 ; -3.13776E-05 ; -0.0001535675 ; 2.652004E-06 ; 1138 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.07034834 ; 0.3455985 ; -0.3950064 ; 0.07
0.9155483 ; 0.1234873 ; 6.126312E-05 ; -8.86477E-05 ; 3.158133E-06 ; 1135 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.004999963 ; -0.15 ; -1 ; 0.07
