Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.8349314 ; 0.03230794 ; -1.647867E-05 ; 6.11839E-05 ; 3.802774E-06 ; 1287 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; -0.3809649 ; -0.2664769 ; -0.1511503 ; 0.06
0.3015791 ; 0.303459 ; -8.309898E-05 ; 0.0001010794 ; 3.15139E-06 ; 1173 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; -0.28 ; -0.11 ; -0.755 ; 0.06
0.8509907 ; 0.3621455 ; -0.0001222288 ; 0.0001479852 ; 2.547773E-06 ; 1173 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.4980052 ; -0.1019901 ; -0.3309798 ; 0.06
0.662499 ; 0.6615429 ; -0.0001224249 ; 0.0001034334 ; 3.139916E-06 ; 1225 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.04499995 ; -0.285 ; -0.95 ; 0.06
0.9035068 ; 0.531288 ; -9.873408E-05 ; 0.0001458941 ; 2.687232E-06 ; 1225 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.3591311 ; -0.1703712 ; -0.4751325 ; 0.06
0.8741274 ; 0.876691 ; -6.933883E-05 ; 0.0001138459 ; 3.319331E-06 ; 1158 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.08499996 ; -0.235 ; -0.96 ; 0.06
0.9218619 ; 0.5185363 ; -1.422302E-05 ; 0.0001222156 ; 2.937549E-06 ; 1158 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.05412666 ; -0.3625369 ; -0.484976 ; 0.06
0.606815 ; 0.6059605 ; 1.633535E-05 ; 0.0001384701 ; 2.803617E-06 ; 1122 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.13 ; -0.375 ; -0.45 ; 0.06
0.9352435 ; 0.8249568 ; 5.586753E-08 ; 0.000199972 ; 2.479086E-06 ; 1122 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.08050542 ; -0.2693879 ; -0.4384055 ; 0.06
0.9300574 ; 0.9311521 ; 7.153131E-05 ; 0.0001324356 ; 3.173056E-06 ; 1174 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.135 ; -0.35 ; -0.99 ; 0.06
0.9869665 ; 0.7364238 ; 7.998169E-05 ; 0.0001223318 ; 2.820625E-06 ; 1174 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1099027 ; -0.2085766 ; -0.4864675 ; 0.06
0.4388092 ; 0.4371695 ; 0.0001360521 ; 0.0001359714 ; 2.09823E-06 ; 1194 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.09000004 ; -4.716217E-08 ; 0.4999999 ; 0.06
0.9985638 ; 0.9904271 ; 0.0001886286 ; 0.0001886306 ; 2.30885E-06 ; 1194 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.4696965 ; -0.1942278 ; -0.486591 ; 0.06
0.1798763 ; 0.1768694 ; -7.93785E-05 ; -7.93501E-05 ; 2.404372E-06 ; 1111 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.12 ; -0.255 ; 0.01499997 ; 0.06
0.9688919 ; 0.1756249 ; -0.0001225416 ; -5.016994E-05 ; 2.665086E-06 ; 1111 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; -0.1298289 ; 0.2202334 ; -0.1908418 ; 0.06
0.2422305 ; 0.6329921 ; -6.140372E-05 ; -0.0001226541 ; 3.174281E-06 ; 1180 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.09500004 ; -0.09000003 ; -1 ; 0.06
0.8646665 ; 0.7487695 ; -3.856186E-05 ; -0.0001223069 ; 2.770253E-06 ; 1180 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.001021542 ; 0.2455614 ; -0.4890864 ; 0.06
0.8281367 ; 0.8272822 ; 2.124569E-07 ; -0.000115118 ; 3.077192E-06 ; 1302 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.155 ; 0.2749999 ; -0.915 ; 0.06
0.9136581 ; 0.7266877 ; 4.696756E-06 ; -0.000122323 ; 2.685556E-06 ; 1302 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.03395252 ; 0.3066652 ; -0.447453 ; 0.06
0.3315202 ; 0.3328181 ; 6.177143E-05 ; -0.0001113702 ; 2.930187E-06 ; 1206 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.525 ; -0.16 ; -0.715 ; 0.06
0.8151563 ; 0.7423818 ; 6.128176E-05 ; -0.0001221644 ; 2.815373E-06 ; 1206 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.04076901 ; 0.4145158 ; -0.4979822 ; 0.06
0.439402 ; 0.5513322 ; 0.0001215804 ; -0.0001221684 ; 3.208859E-06 ; 1305 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.5650001 ; 0.205 ; -1 ; 0.06
0.9211705 ; 0.4808833 ; 0.0001769076 ; -6.782458E-05 ; 2.618767E-06 ; 1305 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.214725 ; 0.1284701 ; -0.4881863 ; 0.06
0.9397434 ; 0.9418265 ; 0.0001539971 ; -2.90362E-05 ; 3.141673E-06 ; 1212 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.3850001 ; 0.06999996 ; -0.98 ; 0.06
0.9149653 ; 0.6849954 ; 0.0001432899 ; -3.039702E-05 ; 2.708756E-06 ; 1212 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.2584508 ; 0.05329635 ; -0.3923662 ; 0.06
0.9174333 ; 0.918528 ; 8.811559E-05 ; -5.940332E-05 ; 3.19148E-06 ; 998 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.85 ; 0.11 ; -0.98 ; 0.06
0.7655398 ; 0.005242519 ; 6.119519E-05 ; -3.73257E-05 ; 2.39584E-06 ; 998 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.07983722 ; 0.03499103 ; -0.4279349 ; 0.06
0.06378084 ; 0.06145749 ; -1.533555E-09 ; -6.253289E-06 ; 2.000882E-06 ; 1147 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.03499997 ; -0.915 ; -0.03000003 ; 0.06
0.9919388 ; 0.1821621 ; 4.76015E-05 ; -6.131701E-05 ; 2.234857E-06 ; 1147 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.1106858 ; -0.3716015 ; -0.1103853 ; 0.06
0.5191825 ; 0.5197968 ; -6.259468E-05 ; -1.995246E-05 ; 2.683242E-06 ; 1204 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -1 ; -0.07000005 ; -0.905 ; 0.06
0.9936587 ; 0.9534184 ; -2.010007E-05 ; -2.010007E-05 ; 2.002745E-06 ; 1204 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.2974117 ; -0.210908 ; -0.001456978 ; 0.06
0.001981846 ; -0.001216737 ; -6.937664E-05 ; -8.173179E-06 ; 2.282937E-06 ; 1189 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.4199999 ; -0.17 ; -0.03500004 ; 0.06
0.7939331 ; 0.002331354 ; -8.01954E-05 ; -6.127699E-05 ; 2.697738E-06 ; 1189 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4001174 ; -0.0359648 ; -0.422857 ; 0.06
0.006223665 ; 0.6403137 ; -0.0001220183 ; 4.592641E-08 ; 3.173607E-06 ; 1186 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.325 ; 0.03499996 ; -0.9 ; 0.06
0.8689043 ; 0.5125118 ; -0.0001449011 ; -8.578206E-08 ; 2.599876E-06 ; 1186 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4719393 ; -0.1554089 ; -0.3349007 ; 0.06
0.04023523 ; 0.04031688 ; -3.652313E-05 ; 2.48036E-05 ; 2.015197E-06 ; 1092 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; 0.004999976 ; -0.255 ; 0.155 ; 0.06
0.9835322 ; -0.0007364531 ; -6.122862E-05 ; 8.83871E-05 ; 2.857023E-06 ; 1092 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.2592012 ; 0.1875824 ; 0.05223428 ; 0.06
0.1543314 ; 0.1549919 ; 3.707913E-05 ; -3.450213E-05 ; 2.147113E-06 ; 1211 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.1899999 ; 0.3099999 ; -0.305 ; 0.06
0.9848328 ; 0.620655 ; 1.597935E-05 ; 1.599879E-05 ; 2.017793E-06 ; 1211 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.187175 ; 0.3032415 ; -0.09988746 ; 0.06
0.1535769 ; 0.1532299 ; 7.026443E-05 ; 4.500566E-05 ; 2.843608E-06 ; 1224 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.355 ; 0.19 ; -0.82 ; 0.06
0.863072 ; 0.7407999 ; 0.0001159882 ; 5.482343E-05 ; 2.753731E-06 ; 1224 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.155127 ; 0.0219378 ; -0.4004585 ; 0.06
0.7664445 ; 0.5402561 ; 0.0001216315 ; 3.834505E-08 ; 3.308367E-06 ; 1295 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.535 ; 0.02499995 ; -1 ; 0.06
0.9631605 ; 0.7425596 ; 0.0001224215 ; 2.894569E-08 ; 2.770467E-06 ; 1295 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1484244 ; 0.05442674 ; -0.4341089 ; 0.06
0.9505685 ; 0.9102367 ; 0.0001458803 ; 6.084612E-05 ; 3.157995E-06 ; 1218 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.38 ; -0.25 ; -0.99 ; 0.06
0.963163 ; 0.6657764 ; 0.0001222486 ; 6.125008E-05 ; 2.856349E-06 ; 1218 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.3184133 ; 0.002991574 ; -0.4808939 ; 0.06
0.4451238 ; 0.4463201 ; 7.26607E-05 ; 7.263365E-05 ; 2.472817E-06 ; 1050 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.535 ; 0.18 ; -0.07000005 ; 0.06
0.8386117 ; 0.367311 ; 6.102006E-05 ; 0.0001335117 ; 2.672762E-06 ; 1050 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.4890715 ; -0.05292566 ; -0.4322808 ; 0.06
0.001970984 ; -0.0003523639 ; -7.730036E-09 ; 8.97993E-05 ; 2.811898E-06 ; 1254 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.03499996 ; -0.99 ; 0.09499998 ; 0.06
0.8055099 ; 0.001924142 ; 4.950524E-05 ; 6.090209E-05 ; 2.845525E-06 ; 1254 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.3256061 ; -0.4994608 ; -0.42675 ; 0.06
0.05215107 ; 0.04957935 ; -6.938991E-05 ; 5.310969E-05 ; 2.293656E-06 ; 1262 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.1000001 ; -0.06500003 ; 0.05999998 ; 0.06
0.8175042 ; 0.6938657 ; -6.120176E-05 ; 0.0001194285 ; 2.812174E-06 ; 1262 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.08300852 ; -0.1402491 ; -0.3434304 ; 0.06
0.3901982 ; 0.3913945 ; -0.0001318411 ; 5.167145E-05 ; 2.704015E-06 ; 1181 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; -0.01500004 ; -0.37 ; -0.395 ; 0.06
0.8725811 ; 0.7935013 ; -0.0001222228 ; 6.636727E-05 ; 2.745594E-06 ; 1181 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3974732 ; -0.05911328 ; -0.4272527 ; 0.06
0.9552569 ; 0.9541888 ; -9.861156E-05 ; 0.000145455 ; 3.110923E-06 ; 1208 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.1549999 ; -0.42 ; -0.99 ; 0.06
0.964561 ; 0.3878101 ; -4.18474E-05 ; 0.0002107691 ; 2.410798E-06 ; 1208 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.2358249 ; -0.2874567 ; -0.4292 ; 0.06
0.977944 ; 0.5832506 ; -9.318691E-06 ; 0.0001215804 ; 3.352489E-06 ; 1305 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.1399999 ; -0.565 ; -1 ; 0.06
0.9314576 ; 0.587631 ; 6.611869E-06 ; 0.0001222826 ; 2.82221E-06 ; 1305 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; -0.09846275 ; -0.3852732 ; -0.3482962 ; 0.06
0.4376047 ; 0.4392813 ; 5.106919E-05 ; 0.0001710394 ; 2.207906E-06 ; 1286 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.13 ; -0.33 ; 0.18 ; 0.06
0.924287 ; 0.6596673 ; -4.96406E-05 ; 0.0001222432 ; 2.861613E-06 ; 1286 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.05535316 ; -0.3890232 ; -0.4022585 ; 0.06
0.70388 ; 0.7032287 ; 7.442629E-05 ; 0.000135603 ; 2.56324E-06 ; 1125 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.06500003 ; -0.38 ; -0.195 ; 0.06
0.9314808 ; 0.7594071 ; 7.327331E-05 ; 0.000122211 ; 2.839425E-06 ; 1125 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.05626062 ; -0.3574715 ; -0.4921821 ; 0.06
0.7780492 ; 0.7793472 ; 0.0001568375 ; 0.0001740131 ; 2.106697E-06 ; 1267 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.375 ; -0.4400001 ; 0.08499994 ; 0.06
0.9910602 ; 0.6288945 ; 0.0001223314 ; 0.0001224347 ; 2.556986E-06 ; 1267 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.3857428 ; -0.1505173 ; -0.2693991 ; 0.06
0.9004244 ; 0.9022027 ; -0.0001008963 ; -0.0001157144 ; 3.168779E-06 ; 1193 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.01999995 ; 0.3699999 ; -0.97 ; 0.06
0.9534218 ; 0.6094297 ; -0.000122406 ; -9.346255E-05 ; 2.800146E-06 ; 1193 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.136257 ; 0.2471809 ; -0.4328445 ; 0.06
0.9194378 ; 0.1503351 ; -6.126312E-05 ; -0.0001231014 ; 3.174281E-06 ; 1128 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.01000004 ; -0.365 ; -1 ; 0.06
0.8586554 ; -0.0002696627 ; -1.092927E-05 ; -5.958498E-05 ; 2.354557E-06 ; 1128 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; 0.01394696 ; 0.3724536 ; -0.4997524 ; 0.06
0.08886044 ; 0.1327637 ; 1.239823E-06 ; -0.0001220789 ; 3.176117E-06 ; 1096 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.76 ; 0.2599999 ; -1 ; 0.06
0.8478203 ; 0.7833269 ; 1.938173E-06 ; -0.0001222156 ; 2.776361E-06 ; 1096 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.02203708 ; 0.3594974 ; -0.4825054 ; 0.06
0.4356981 ; 0.4334764 ; 7.224968E-05 ; -0.000111275 ; 2.275141E-06 ; 1086 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.3149999 ; -0.03000003 ; 0.38 ; 0.06
0.858346 ; 0.4817723 ; 9.656778E-05 ; -8.705064E-05 ; 2.827863E-06 ; 1086 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.01597187 ; 0.3370928 ; -0.4571212 ; 0.06
0.3925501 ; 0.3930628 ; 0.000122066 ; -0.0001063322 ; 2.729262E-06 ; 1197 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.73 ; 0.14 ; -0.4 ; 0.06
0.9508221 ; 0.6521891 ; 0.0001438167 ; -0.0001224513 ; 2.688234E-06 ; 1197 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.2495617 ; 0.07156156 ; -0.4678421 ; 0.06
0.9347878 ; 0.9367694 ; 0.00015089 ; -7.172504E-05 ; 3.091732E-06 ; 1124 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.39 ; 0.14 ; -0.935 ; 0.06
0.8407181 ; 0.4663164 ; 0.0001221447 ; -6.119396E-05 ; 2.846386E-06 ; 1124 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.4476466 ; 0.07290364 ; -0.4865225 ; 0.06
0.424721 ; 0.4201316 ; 0.0001019915 ; -2.070261E-05 ; 2.726584E-06 ; 1202 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.145 ; -0.3450001 ; -0.325 ; 0.06
0.7123885 ; 0.02296323 ; 6.122817E-05 ; -6.125078E-05 ; 2.264919E-06 ; 1202 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.2210964 ; -0.005750132 ; -0.1911498 ; 0.06
0.5328597 ; 0.5332708 ; 2.398488E-07 ; -6.238723E-05 ; 2.501627E-06 ; 1068 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.2099999 ; -1 ; -0.785 ; 0.06
0.9967659 ; 0.02498654 ; -1.407659E-05 ; -7.53746E-05 ; 2.322109E-06 ; 1068 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.06266023 ; -0.4370787 ; -0.06528171 ; 0.06
0.4360681 ; 0.4351119 ; -8.05786E-05 ; -8.061704E-05 ; 2.386962E-06 ; 1050 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.165 ; 0.07499997 ; 0.135 ; 0.06
0.9975811 ; 0.2906907 ; -6.137275E-05 ; -6.130846E-05 ; 2.327503E-06 ; 1050 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.493099 ; -0.2368758 ; -0.3006115 ; 0.06
0.01683669 ; 0.01393812 ; -8.348506E-05 ; -2.201518E-05 ; 3.123419E-06 ; 1201 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.195 ; -0.04500004 ; -0.985 ; 0.06
0.8879336 ; 0.001305618 ; -5.726555E-05 ; 3.878881E-06 ; 2.324192E-06 ; 1201 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4416123 ; -0.003110434 ; -0.4916589 ; 0.06
0.7498674 ; 0.7517473 ; -0.0001019157 ; 1.842355E-07 ; 3.190449E-06 ; 1289 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.05999996 ; 0.004999984 ; -0.77 ; 0.06
0.8203223 ; 0.000256455 ; -5.63619E-05 ; 6.561879E-05 ; 2.92545E-06 ; 1289 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4172563 ; -0.03412347 ; -0.4464736 ; 0.06
0.0944436 ; 0.09085467 ; -6.195455E-05 ; 5.66371E-05 ; 2.703851E-06 ; 1283 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.63 ; -0.13 ; -0.795 ; 0.06
0.9929623 ; 0.0839873 ; -4.782104E-05 ; 3.300889E-06 ; 2.144155E-06 ; 1283 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.2476727 ; 0.1940406 ; -0.2315961 ; 0.06
0.001955527 ; 0.0004174149 ; 1.500053E-07 ; 2.539581E-05 ; 2.579692E-06 ; 1071 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.4899999 ; 0.19 ; -0.24 ; 0.06
0.9984462 ; 0.001845298 ; -4.20836E-09 ; 1.483665E-05 ; 2.091456E-06 ; 1071 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1160118 ; 0.3187571 ; -0.002132223 ; 0.06
0.7397792 ; 0.7398116 ; 8.371274E-05 ; 2.200274E-05 ; 2.688865E-06 ; 1004 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.99 ; 0.03499996 ; -0.43 ; 0.06
0.7849542 ; 0.1816022 ; 0.0001333534 ; 7.24059E-05 ; 2.808771E-06 ; 1004 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.05404001 ; 0.02041872 ; -0.4980149 ; 0.06
0.9069394 ; 0.9297619 ; 0.0001542531 ; 7.669011E-08 ; 3.171981E-06 ; 1350 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.385 ; 0.04999995 ; -1 ; 0.06
0.9361119 ; 0.7372016 ; 0.0001640643 ; 4.688333E-09 ; 2.652785E-06 ; 1350 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.257159 ; 0.006578586 ; -0.3688481 ; 0.06
0.9771726 ; 0.977482 ; 0.0001742521 ; 8.288284E-05 ; 2.890293E-06 ; 1291 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.4900001 ; -0.09500004 ; -0.955 ; 0.06
0.9866024 ; 0.7535728 ; 0.0001378364 ; 6.11932E-05 ; 2.773912E-06 ; 1291 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.3203397 ; -0.07611877 ; -0.4455718 ; 0.06
0.8336138 ; 0.8549607 ; 0.0001022518 ; 6.091802E-05 ; 3.336097E-06 ; 1141 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.215 ; -0.205 ; -1 ; 0.06
0.8961685 ; 0.2084675 ; 6.104463E-05 ; 0.0001531849 ; 2.591873E-06 ; 1141 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.4325643 ; -0.1488036 ; -0.4796976 ; 0.06
0.3968846 ; 0.3978776 ; -6.765896E-08 ; 0.0001103138 ; 2.152481E-06 ; 1135 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.04499997 ; 0.004999967 ; 0.785 ; 0.06
0.8180748 ; 0.004451874 ; 1.893821E-05 ; 6.0926E-05 ; 3.979076E-06 ; 1135 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; 0.01221078 ; -0.4932586 ; -0.4424574 ; 0.06
0.6097772 ; 0.6108719 ; -6.130001E-05 ; 0.0001389811 ; 2.777273E-06 ; 1283 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.07000005 ; -0.2200001 ; -0.595 ; 0.06
0.7872971 ; 0.5477079 ; -6.122574E-05 ; 0.0001254268 ; 2.889532E-06 ; 1283 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.03226167 ; -0.3335686 ; -0.4753126 ; 0.06
0.4388106 ; 0.4386397 ; -0.000106162 ; 7.769834E-05 ; 2.440919E-06 ; 1122 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.08999998 ; -0.4400001 ; 0.09499997 ; 0.06
0.862998 ; 0.3957838 ; -3.460195E-05 ; 0.0001488502 ; 2.702894E-06 ; 1122 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.4009786 ; -0.4192845 ; -0.3944373 ; 0.06
0.8645245 ; 0.9609282 ; -0.0001218939 ; 0.0001222282 ; 3.087426E-06 ; 1172 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.385 ; -0.175 ; -0.97 ; 0.06
0.9437954 ; 0.3353591 ; -2.076771E-05 ; 0.0002238794 ; 2.360753E-06 ; 1172 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.172819 ; -0.2877284 ; -0.4682383 ; 0.06
0.8908483 ; 0.7783683 ; -6.078296E-05 ; 0.0001775074 ; 2.976931E-06 ; 1141 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.29 ; -0.33 ; -0.99 ; 0.06
0.9040108 ; 0.2773995 ; -2.674873E-05 ; 0.0001223759 ; 2.81725E-06 ; 1141 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1671851 ; -0.2334131 ; -0.3223484 ; 0.06
0.9785607 ; 0.9804407 ; -3.072875E-08 ; 0.0002018268 ; 2.706391E-06 ; 1339 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.02000004 ; -0.33 ; -0.965 ; 0.06
0.9047551 ; 0.8135706 ; -1.474405E-05 ; 0.0001519457 ; 2.772701E-06 ; 1339 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.04654051 ; -0.4708478 ; -0.4915088 ; 0.06
0.8347246 ; 0.7935414 ; 6.125034E-05 ; 0.0001077192 ; 3.334256E-06 ; 1107 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -2.808869E-08 ; -0.305 ; -1 ; 0.06
0.9695184 ; 0.0008150644 ; 3.307121E-05 ; 9.403519E-05 ; 3.090334E-06 ; 1107 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.03676071 ; -0.2911096 ; -0.4211661 ; 0.06
0.9767748 ; 0.9770843 ; 0.0001355558 ; 0.0001356414 ; 2.962629E-06 ; 1203 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.2600001 ; -0.2550001 ; -0.975 ; 0.06
