Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.8830608 ; 0.8809407 ; 2.814915E-06 ; 0.0001245806 ; 3.30529E-06 ; 1100 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.01500004 ; -0.48 ; -0.98 ; 0.03
0.8458228 ; 0.6788633 ; 1.538547E-05 ; 0.0001222401 ; 2.876101E-06 ; 1100 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.1276226 ; -0.3632868 ; -0.4662934 ; 0.03
0.438433 ; 0.4377818 ; 5.988502E-05 ; 0.0001524995 ; 2.336104E-06 ; 1093 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.105 ; -0.11 ; 0.06499997 ; 0.03
0.855275 ; 0.7384798 ; 6.121517E-05 ; 0.0001223108 ; 2.786374E-06 ; 1093 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.05621924 ; -0.2970239 ; -0.4264259 ; 0.03
0.4378417 ; 0.4377725 ; 0.0001354726 ; 0.0001354355 ; 2.13671E-06 ; 1167 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.05500004 ; -4.120171E-08 ; 0.345 ; 0.03
0.916528 ; 0.7603112 ; 0.0001221644 ; 0.0001331625 ; 2.678494E-06 ; 1167 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.4151599 ; -0.2808522 ; -0.4968978 ; 0.03
0.4307955 ; 0.4304213 ; -9.53458E-05 ; -0.0001095536 ; 2.495213E-06 ; 1163 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.49 ; 0.285 ; -0.04000004 ; 0.03
0.8580698 ; 0.5627027 ; -9.75205E-05 ; -9.739979E-05 ; 2.847623E-06 ; 1163 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1832927 ; 0.3330045 ; -0.4714662 ; 0.03
0.9209873 ; 0.9241328 ; -3.493659E-05 ; -0.0001149087 ; 3.137106E-06 ; 1152 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.04000003 ; 0.3649999 ; -0.935 ; 0.03
0.824837 ; 0.008871161 ; -6.130575E-05 ; -8.36774E-05 ; 2.721817E-06 ; 1152 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.06676128 ; 0.3215961 ; -0.484625 ; 0.03
0.4383436 ; 0.4383759 ; 2.173589E-05 ; -0.0001007535 ; 2.473552E-06 ; 1026 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.25 ; 0.145 ; 0.01999996 ; 0.03
0.827679 ; 0.791609 ; 1.681795E-06 ; -0.0001205193 ; 2.757704E-06 ; 1026 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.002164445 ; 0.4173651 ; -0.445471 ; 0.03
0.4372698 ; 0.4343645 ; 5.463535E-05 ; -0.0001292683 ; 2.200681E-06 ; 1031 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.1 ; 0.105 ; 0.475 ; 0.03
0.8076651 ; 0.7548782 ; 6.132611E-05 ; -0.0001221834 ; 2.815373E-06 ; 1031 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.09166243 ; 0.3867652 ; -0.4948149 ; 0.03
0.9328964 ; 0.9333075 ; 0.0001112811 ; -0.000133037 ; 3.161686E-06 ; 1104 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.03000004 ; 0.395 ; -0.95 ; 0.03
0.8170978 ; 0.7936419 ; 0.0001462522 ; -9.480371E-05 ; 2.709232E-06 ; 1104 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.4331411 ; 0.06482336 ; -0.4429719 ; 0.03
0.9413191 ; 0.8498542 ; 0.0001219255 ; -6.112253E-05 ; 3.2509E-06 ; 1168 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.35 ; 0.07499997 ; -1 ; 0.03
0.8438442 ; 0.7877795 ; 0.0001309757 ; -5.249272E-05 ; 2.815269E-06 ; 1168 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.2795702 ; 0.1251535 ; -0.464368 ; 0.03
0.6031465 ; 0.6035576 ; 6.283466E-05 ; -6.97666E-05 ; 2.92913E-06 ; 1083 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.995 ; -0.71 ; -0.96 ; 0.03
0.7860856 ; 0.1686712 ; 6.161075E-05 ; -5.11156E-05 ; 2.436459E-06 ; 1083 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.4792652 ; -0.4208441 ; -0.4833677 ; 0.03
0.9856122 ; 0.9875937 ; 2.891846E-05 ; -3.259439E-05 ; 2.045088E-06 ; 1016 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.715 ; -0.52 ; -0.175 ; 0.03
0.993621 ; 0.01186919 ; 1.649615E-05 ; -6.122627E-05 ; 2.105168E-06 ; 1016 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.04197688 ; -0.2655222 ; 0.05376744 ; 0.03
0.8652715 ; 0.8637334 ; -2.806957E-05 ; -2.805439E-05 ; 2.029753E-06 ; 1216 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.485 ; -0.4 ; -0.105 ; 0.03
0.9988598 ; 0.03058327 ; -6.150668E-05 ; -1.301358E-05 ; 2.332278E-06 ; 1216 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.4806713 ; -0.4886131 ; -0.3222878 ; 0.03
0.07005904 ; 0.07060499 ; -9.385166E-05 ; -3.261326E-05 ; 3.216917E-06 ; 1111 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.1499999 ; 0.01999997 ; -0.795 ; 0.03
0.794432 ; 0.7630843 ; -0.0001222049 ; -3.957906E-05 ; 2.841346E-06 ; 1111 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4177689 ; 0.04099148 ; -0.4802455 ; 0.03
0.1002847 ; 0.09874659 ; -0.0001097804 ; 4.357694E-05 ; 2.987695E-06 ; 1232 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.365 ; -0.24 ; -0.715 ; 0.03
0.8321612 ; 0.6531747 ; -0.0001221874 ; 1.096467E-05 ; 2.797518E-06 ; 1232 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4448524 ; 0.00869722 ; -0.4298332 ; 0.03
0.871534 ; 0.8698943 ; -3.731728E-05 ; 2.488359E-05 ; 2.171717E-06 ; 1109 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.99 ; 0.5199999 ; -0.41 ; 0.03
0.9107607 ; 0.3103608 ; -4.544072E-05 ; 1.626184E-05 ; 2.194392E-06 ; 1109 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4623433 ; 0.3680777 ; -0.3661782 ; 0.03
0.446239 ; 0.09455533 ; 2.383182E-05 ; 2.375226E-05 ; 2.016428E-06 ; 1108 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.2849999 ; 0.99 ; 0.06499995 ; 0.03
0.9988338 ; -0.001767124 ; -1.046712E-08 ; 1.421442E-05 ; 2.09101E-06 ; 1108 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.2761623 ; 0.2809101 ; 0.02255822 ; 0.03
0.1531446 ; 0.1530753 ; 6.628723E-05 ; 4.395614E-06 ; 2.550422E-06 ; 1123 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.6849999 ; -0.09500004 ; -0.525 ; 0.03
0.7579795 ; 0.06190603 ; 6.159696E-05 ; -1.024116E-05 ; 2.403865E-06 ; 1123 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.4900162 ; 0.0830301 ; -0.4111343 ; 0.03
0.905176 ; 0.8677607 ; 0.0001220278 ; -1.278168E-08 ; 3.30202E-06 ; 1077 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.29 ; -0.005000034 ; -1 ; 0.03
0.8111848 ; 0.4211049 ; 0.0001221677 ; 1.187239E-08 ; 2.874927E-06 ; 1077 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.435669 ; 0.01645293 ; -0.4630038 ; 0.03
0.9147962 ; 0.9140046 ; 0.0001220278 ; 6.454436E-05 ; 3.262988E-06 ; 1116 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.29 ; -0.11 ; -1 ; 0.03
0.8728385 ; 0.7555685 ; 0.0001415254 ; 8.038219E-05 ; 2.758836E-06 ; 1116 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.4626741 ; -0.3269979 ; -0.4915675 ; 0.03
0.8598999 ; 0.8578814 ; 9.233463E-05 ; 3.874192E-05 ; 3.333809E-06 ; 1153 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.4299999 ; -0.14 ; -0.935 ; 0.03
0.7733289 ; 0.003890352 ; 8.448578E-05 ; 8.425249E-05 ; 2.797836E-06 ; 1153 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.1751908 ; -0.1795326 ; -0.4543984 ; 0.03
0.02632445 ; 0.02392396 ; 2.975496E-05 ; 6.734443E-05 ; 3.598315E-06 ; 1088 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.00999997 ; -0.4 ; -0.125 ; 0.03
0.7171739 ; 0.0009396838 ; 2.107269E-05 ; 8.221246E-05 ; 3.463052E-06 ; 1088 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.05144155 ; -0.277192 ; -0.3516462 ; 0.03
0.001998721 ; 0.001260089 ; -6.096404E-05 ; 6.102333E-05 ; 2.172399E-06 ; 1240 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.64 ; 0.5049999 ; 0.2749999 ; 0.03
0.721279 ; 0.02458092 ; -4.82722E-05 ; 7.378695E-05 ; 3.615047E-06 ; 1240 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.2041782 ; -0.42768 ; -0.4650114 ; 0.03
0.9357001 ; 0.9356309 ; -0.0001279605 ; 5.517845E-05 ; 3.155414E-06 ; 1085 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.395 ; 0.01499996 ; -0.965 ; 0.03
0.8401219 ; 0.6556501 ; -0.0001137685 ; 6.119952E-05 ; 2.806864E-06 ; 1085 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3055264 ; -0.07054091 ; -0.4872462 ; 0.03
0.9175854 ; 0.9193637 ; -9.209191E-05 ; 0.0001520687 ; 2.922739E-06 ; 1210 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.25 ; -0.52 ; -0.85 ; 0.03
0.8554363 ; 0.7961276 ; -0.0001222303 ; 0.0001299468 ; 2.649073E-06 ; 1210 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.4047595 ; -0.2121106 ; -0.4224816 ; 0.03
0.9269606 ; 0.792099 ; -6.123756E-05 ; 0.0001216315 ; 3.321436E-06 ; 1181 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.009999963 ; -0.53 ; -1 ; 0.03
0.8401731 ; 0.7198409 ; -4.816171E-05 ; 0.0001352124 ; 2.8546E-06 ; 1181 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.06625944 ; -0.3622085 ; -0.4834192 ; 0.03
0.8199149 ; 0.8202243 ; 5.549097E-06 ; 0.0001275827 ; 3.033935E-06 ; 1100 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.08000004 ; -0.5100001 ; -0.675 ; 0.03
0.8209214 ; 0.7341478 ; 3.266164E-06 ; 0.0001221197 ; 2.924252E-06 ; 1100 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.03372902 ; -0.48817 ; -0.4819955 ; 0.03
0.4396116 ; 0.4394407 ; 7.247096E-05 ; 0.0001337488 ; 2.388684E-06 ; 1088 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.05999997 ; -0.07000003 ; 0.105 ; 0.03
0.8638759 ; 0.6786411 ; 6.120117E-05 ; 0.0001495426 ; 2.665033E-06 ; 1088 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.07515544 ; -0.321992 ; -0.3824942 ; 0.03
0.42785 ; 0.4262103 ; 0.0001479031 ; 0.0001478991 ; 2.130765E-06 ; 1153 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.05000004 ; -0.04000004 ; 0.31 ; 0.03
0.9199044 ; 0.8664884 ; 0.0001223491 ; 0.0001563946 ; 2.538045E-06 ; 1153 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.2197991 ; -0.4651649 ; -0.4923964 ; 0.03
0.431001 ; 0.4307285 ; -0.0001021973 ; -0.0001021214 ; 2.550302E-06 ; 1196 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.385 ; 0.22 ; -0.11 ; 0.03
0.8343509 ; 0.7745129 ; -0.0001224627 ; -0.0001154678 ; 2.784927E-06 ; 1196 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.04501431 ; 0.2994529 ; -0.4901916 ; 0.03
0.5830464 ; 0.08052577 ; -3.300914E-05 ; -0.0001230247 ; 3.166432E-06 ; 1170 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.02000003 ; -0.3200001 ; -1 ; 0.03
0.8313394 ; 0.8119866 ; -5.747918E-05 ; -0.000118488 ; 2.789026E-06 ; 1170 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; 0.007696215 ; 0.3127637 ; -0.4838952 ; 0.03
0.7011923 ; 0.7023886 ; 1.933586E-05 ; -0.0001031577 ; 2.53221E-06 ; 1084 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; -0.02000002 ; 0.09499996 ; -0.04000003 ; 0.03
0.8275976 ; 0.3050987 ; 1.78167E-05 ; -0.0001044279 ; 2.793338E-06 ; 1084 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.0763509 ; 0.450372 ; -0.4524209 ; 0.03
0.4232488 ; 0.4216091 ; 7.944048E-05 ; -0.0001043886 ; 2.154089E-06 ; 1030 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.27 ; -0.2 ; 0.65 ; 0.03
0.8029993 ; 0.6850708 ; 6.126738E-05 ; -0.0001137998 ; 2.805997E-06 ; 1030 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.02471542 ; 0.3213845 ; -0.4785281 ; 0.03
0.8549976 ; 0.9256237 ; 0.0001173325 ; -0.0001221045 ; 3.213346E-06 ; 1137 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.14 ; 0.2399999 ; -1 ; 0.03
0.8348398 ; 0.7095444 ; 0.0001222479 ; -9.989285E-05 ; 2.786896E-06 ; 1137 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.350152 ; 0.03393847 ; -0.4678583 ; 0.03
0.9400827 ; 0.9432761 ; 0.000144194 ; -6.112253E-05 ; 3.178713E-06 ; 1113 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.355 ; 0.07499996 ; -1 ; 0.03
0.8192037 ; 0.7486384 ; 0.0001223151 ; -4.277633E-05 ; 2.82336E-06 ; 1113 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.2561729 ; 0.1518822 ; -0.4764789 ; 0.03
0.8771074 ; 0.8788857 ; 6.256942E-05 ; -5.07873E-05 ; 2.691999E-06 ; 986 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 1 ; -0.05000005 ; -0.83 ; 0.03
0.8061956 ; 0.2056074 ; 8.739452E-05 ; -6.163349E-05 ; 2.799074E-06 ; 986 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.4282501 ; -0.4920479 ; -0.4756299 ; 0.03
0.5885268 ; 0.5896215 ; 3.516147E-08 ; -6.237533E-05 ; 2.49705E-06 ; 1108 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.02999996 ; -1 ; -0.715 ; 0.03
0.9891004 ; 0.03913204 ; -8.826021E-09 ; -4.916521E-05 ; 2.122625E-06 ; 1108 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; -0.0237335 ; -0.1005302 ; -0.2301143 ; 0.03
0.9793816 ; 0.9804762 ; -5.776461E-05 ; -5.743027E-05 ; 2.658443E-06 ; 1179 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.775 ; -0.51 ; -0.825 ; 0.03
0.9712554 ; 0.3573864 ; -6.149644E-05 ; -6.146327E-05 ; 2.452824E-06 ; 1179 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.4048261 ; -0.3553044 ; -0.3697568 ; 0.03
0.834332 ; 0.8347431 ; -0.0001405583 ; -7.98046E-05 ; 2.834937E-06 ; 1036 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.62 ; 0.08999996 ; -0.61 ; 0.03
0.7905669 ; 0.4965786 ; -0.0001071215 ; -6.123269E-05 ; 2.905283E-06 ; 1036 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.3967158 ; 0.02452486 ; -0.485381 ; 0.03
0.8615224 ; 0.8607695 ; -0.0001217032 ; 3.840917E-05 ; 3.205427E-06 ; 1185 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.5 ; 0.12 ; -0.97 ; 0.03
0.8061661 ; 0.4136335 ; -9.98482E-05 ; 2.224929E-05 ; 2.944291E-06 ; 1185 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4651935 ; 0.04943671 ; -0.4808944 ; 0.03
0.8083021 ; 0.8087131 ; -5.183164E-05 ; 1.044231E-05 ; 2.32357E-06 ; 1072 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.99 ; 0.1649999 ; -0.565 ; 0.03
0.9869782 ; 0.07592532 ; -6.13568E-05 ; 2.145045E-05 ; 2.254504E-06 ; 1072 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4883701 ; 0.2959256 ; -0.1320241 ; 0.03
0.8344448 ; 0.833969 ; 2.113885E-05 ; 2.114619E-05 ; 2.050353E-06 ; 1243 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.36 ; 0.38 ; -0.235 ; 0.03
1.001093 ; 0.9022819 ; 1.177158E-05 ; 1.435603E-08 ; 2.000626E-06 ; 1243 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.2487741 ; 0.3717989 ; -0.02351533 ; 0.03
0.3953572 ; 0.3958699 ; 6.08753E-05 ; -1.596302E-05 ; 2.09625E-06 ; 992 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.985 ; 0.105 ; 0.265 ; 0.03
0.7523288 ; 0.003294514 ; 6.131876E-05 ; 2.113956E-08 ; 2.404743E-06 ; 992 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.1040484 ; 0.03362509 ; -0.4777626 ; 0.03
0.9102352 ; 0.9133966 ; 0.0001364375 ; -2.556337E-08 ; 3.263636E-06 ; 1080 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.3 ; -0.01500004 ; -1 ; 0.03
0.8004794 ; 0.5758994 ; 0.0001310042 ; 8.786308E-06 ; 2.868564E-06 ; 1080 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.4544014 ; -0.05187998 ; -0.4754323 ; 0.03
0.914739 ; 0.9218107 ; 0.0001274911 ; 7.308702E-05 ; 3.225274E-06 ; 1177 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.29 ; -0.165 ; -1 ; 0.03
0.8764526 ; 0.7605715 ; 0.0001157732 ; 7.430887E-05 ; 2.823494E-06 ; 1177 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.3467472 ; -0.1161605 ; -0.4340681 ; 0.03
0.4378684 ; 0.4374942 ; 6.636373E-05 ; 6.607459E-05 ; 2.163772E-06 ; 1107 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.4599999 ; 0.875 ; 0.395 ; 0.03
0.7689668 ; -0.0002218368 ; 6.155459E-05 ; 6.13165E-05 ; 2.596182E-06 ; 1107 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.4263993 ; 0.09118991 ; -0.432327 ; 0.03
0.1477868 ; 0.1447469 ; -3.366534E-08 ; 6.490338E-05 ; 3.63783E-06 ; 1136 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.3099999 ; -0.3800001 ; 0.05999998 ; 0.03
0.7386533 ; -0.0003598359 ; -9.351505E-06 ; 7.594319E-05 ; 3.884442E-06 ; 1136 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.01096633 ; -0.2848958 ; -0.4395496 ; 0.03
0.001975983 ; 0.0007207682 ; -5.881476E-05 ; 6.394532E-05 ; 2.363818E-06 ; 1093 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.17 ; -0.515 ; 0.2249999 ; 0.03
0.5923973 ; 0.001661928 ; -4.506596E-05 ; 6.124394E-05 ; 3.157708E-06 ; 1093 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.004944982 ; -0.00789851 ; -0.4821391 ; 0.03
0.9322975 ; 0.9294246 ; -0.0001163373 ; 8.9281E-05 ; 3.202874E-06 ; 1130 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.355 ; -0.09000004 ; -1 ; 0.03
0.8365728 ; 0.8035324 ; -0.0001222312 ; 6.125009E-05 ; 2.813078E-06 ; 1130 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3204114 ; 0.00218649 ; -0.4940994 ; 0.03
0.9204182 ; 0.9516456 ; -0.0001218744 ; 0.0001221045 ; 3.123943E-06 ; 1041 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.38 ; -0.24 ; -1 ; 0.03
0.856306 ; 0.6131387 ; -0.0001223501 ; 0.0001222891 ; 2.637954E-06 ; 1041 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.2482595 ; -0.3504399 ; -0.3682681 ; 0.03
0.5511136 ; 0.550841 ; -2.50924E-05 ; 0.0001183311 ; 2.805579E-06 ; 1158 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; -0.23 ; -0.4 ; -0.265 ; 0.03
0.8546439 ; 0.776787 ; -6.114323E-05 ; 0.0001221922 ; 2.913295E-06 ; 1158 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.133439 ; -0.3816286 ; -0.490826 ; 0.03
0.875255 ; 0.8376662 ; 1.022535E-07 ; 0.0001218105 ; 3.345386E-06 ; 1167 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.06499997 ; -0.425 ; -1 ; 0.03
0.8287504 ; 0.7572132 ; -1.205755E-08 ; 0.0001221264 ; 2.921692E-06 ; 1167 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.01928195 ; -0.4857962 ; -0.4954496 ; 0.03
0.00197078 ; 0.00190151 ; 6.097785E-05 ; 9.267538E-05 ; 3.448256E-06 ; 1099 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.185 ; -0.32 ; -0.83 ; 0.03
0.858206 ; 0.7451345 ; 5.442074E-05 ; 0.0001140527 ; 2.895525E-06 ; 1099 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1796669 ; -0.4546695 ; -0.480277 ; 0.03
0.4318105 ; 0.4289052 ; 0.000133959 ; 0.0001339377 ; 2.214631E-06 ; 1064 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.05000004 ; 0.009999964 ; 0.215 ; 0.03
0.9102563 ; 0.8296838 ; 0.0001345374 ; 0.0001223297 ; 2.592384E-06 ; 1064 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.3537622 ; -0.2749346 ; -0.4065472 ; 0.03
0.4321386 ; 0.4293349 ; -9.544754E-05 ; -9.525188E-05 ; 2.248204E-06 ; 1056 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.08499996 ; -0.165 ; 0.455 ; 0.03
0.829767 ; 0.8125237 ; -0.0001243593 ; -0.0001241799 ; 2.724325E-06 ; 1056 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.0845454 ; 0.3187898 ; -0.4541342 ; 0.03
0.4381945 ; 0.4393907 ; -4.598623E-05 ; -0.0001073009 ; 2.421269E-06 ; 1180 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.27 ; -0.01000003 ; 0.08999996 ; 0.03
0.8301236 ; 0.004589996 ; -6.132198E-05 ; -8.794494E-05 ; 2.740954E-06 ; 1180 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.09898514 ; 0.2858549 ; -0.4834551 ; 0.03
0.8997443 ; 0.8989914 ; 2.868476E-05 ; -0.0001145829 ; 3.125441E-06 ; 1237 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; -0.02000004 ; 0.27 ; -0.895 ; 0.03
0.8386689 ; 0.7812984 ; -1.643708E-08 ; -0.0001222536 ; 2.735611E-06 ; 1237 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.02416575 ; 0.3535105 ; -0.4780926 ; 0.03
