Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.4279957 ; 0.0001416902 ; 6.082057E-05 ; -0.0001210446 ; 2.492529E-06 ; 477 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0243338342887645 ; 2 ; -0.07857791 ; 0.1278659 ; 0.1035865 ; 0.02
0.4759488 ; 0.001303499 ; 0.0001058686 ; -9.673566E-05 ; 2.906674E-06 ; 477 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; -0.9175876 ; 0.9001045 ; -0.5980572 ; 0.02
0.001941663 ; 0.001231513 ; 0.0001019687 ; -4.541282E-05 ; 2.71384E-06 ; 512 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0614849866967227 ; 0 ; -0.06500003 ; -0.05500003 ; -0.03500002 ; 0.02
0.3444193 ; 0.1022289 ; 9.763738E-05 ; -6.31708E-05 ; 2.792849E-06 ; 510 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0217747072889499 ; 2 ; 0.1050194 ; -0.03313326 ; -0.118852 ; 0.02
0.5230585 ; 0.001661302 ; 9.859024E-05 ; -4.800282E-05 ; 3.421128E-06 ; 513 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; 0.629566 ; -0.09643424 ; -0.9443166 ; 0.02
0.08006398 ; 0.08204553 ; 5.942278E-05 ; -2.876977E-05 ; 2.81569E-06 ; 506 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0601491527394099 ; 0 ; -0.08500002 ; 0.41 ; -0.215 ; 0.02
0.01552813 ; 0.001984913 ; 6.975364E-05 ; -9.572756E-05 ; 2.388508E-06 ; 505 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0261334146374487 ; 2 ; 0.04444377 ; -0.1069061 ; -0.1366505 ; 0.02
0.5568927 ; -0.0007621896 ; 5.979965E-05 ; -4.866163E-05 ; 2.641184E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; 0.9240711 ; -0.917178 ; -0.5587826 ; 0.02
0.001814238 ; 0.001942406 ; -1.520201E-07 ; -4.784889E-05 ; 2.146789E-06 ; 503 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0647569683451241 ; 0 ; 0.215 ; -0.00500003 ; 0.425 ; 0.02
0.6593114 ; 0.04902219 ; 1.257327E-05 ; -3.718193E-05 ; 2.838367E-06 ; 503 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.023980058551953 ; 2 ; -0.04438738 ; 0.1394236 ; -0.04848609 ; 0.02
0.7029151 ; -0.00078493 ; -5.769442E-07 ; -4.843752E-05 ; 2.636818E-06 ; 504 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; 0.7904727 ; 0.7786227 ; -0.465084 ; 0.02
0.01956289 ; 0.01906445 ; -4.129192E-05 ; -4.116826E-05 ; 3.230993E-06 ; 485 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0642194100140691 ; 0 ; 0.18 ; -0.365 ; 0.12 ; 0.02
0.5007658 ; 0.008993558 ; -4.975665E-05 ; -4.785929E-05 ; 3.493756E-06 ; 483 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0212165006235385 ; 2 ; 0.1418099 ; -0.1199062 ; -0.03782458 ; 0.02
0.3202574 ; -0.001330393 ; -4.632143E-05 ; -4.447972E-05 ; 3.718875E-06 ; 486 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; -0.02899838 ; -0.1834938 ; -0.3190441 ; 0.02
0.01873311 ; 0.0153255 ; -9.742071E-05 ; -3.020362E-05 ; 2.240075E-06 ; 532 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0614388856670291 ; 0 ; 0.5199999 ; 0.26 ; -0.23 ; 0.02
0.3389719 ; 0.3056949 ; -9.953454E-05 ; -3.220214E-05 ; 2.099729E-06 ; 532 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0252290654600912 ; 2 ; 0.02388926 ; 0.05090005 ; 0.08743629 ; 0.02
0.845021 ; -0.0009503205 ; -8.05504E-05 ; -5.101666E-05 ; 3.308641E-06 ; 531 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.9830216 ; -0.8449606 ; -0.9076157 ; 0.02
0.144018 ; 0.001961424 ; -9.761126E-05 ; 3.751172E-06 ; 2.373851E-06 ; 488 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0631807262344118 ; 0 ; -0.02500003 ; 0.515 ; 0.125 ; 0.02
0.002632591 ; 0.0004161463 ; -9.952726E-05 ; -9.471238E-09 ; 2.323143E-06 ; 488 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0214510273122071 ; 2 ; 0.06296664 ; -0.1454497 ; -0.04042739 ; 0.02
0.3661361 ; 0.3676522 ; -9.766919E-05 ; 3.133058E-06 ; 2.121963E-06 ; 489 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.05136829 ; 0.81735 ; 0.6249531 ; 0.02
0.06558627 ; 0.06600301 ; -3.656661E-05 ; 1.340195E-05 ; 3.325856E-06 ; 509 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0576736151383672 ; 0 ; 0.115 ; 0.375 ; -0.49 ; 0.02
0.4271194 ; 0.00046954 ; -4.785283E-05 ; 1.163849E-05 ; 2.758715E-06 ; 507 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0253671755427195 ; 2 ; 0.0667402 ; 0.1488898 ; 0.01339799 ; 0.02
0.4018626 ; 0.400521 ; -4.941367E-05 ; 1.51469E-06 ; 2.562746E-06 ; 510 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.4476183 ; -0.7915351 ; 0.4830833 ; 0.02
0.001977742 ; 0.0005412615 ; -4.265976E-09 ; 3.11431E-06 ; 2.913173E-06 ; 527 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0648896070056337 ; 0 ; 0.009999961 ; 0.01999997 ; 0.33 ; 0.02
0.2355085 ; 0.008217526 ; 6.3158E-05 ; -5.304719E-06 ; 2.449829E-06 ; 527 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0298127762529536 ; 2 ; -0.1072511 ; 0.1279129 ; -0.03413466 ; 0.02
0.2284228 ; 0.001026371 ; 1.092489E-05 ; -1.684534E-08 ; 2.729548E-06 ; 528 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.7032904 ; -0.4977842 ; -0.04406207 ; 0.02
0.002304367 ; 0.002204097 ; 4.988121E-05 ; 1.623853E-05 ; 2.367897E-06 ; 547 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0666950316789848 ; 0 ; 0.165 ; -0.48 ; -0.435 ; 0.02
0.4137685 ; -0.001241351 ; 9.761997E-05 ; 1.01771E-05 ; 2.107751E-06 ; 547 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0276608729562236 ; 2 ; -0.009749291 ; -0.01783543 ; 0.14491 ; 0.02
0.8996766 ; 0.9035513 ; 5.978168E-05 ; 9.592812E-06 ; 2.571669E-06 ; 546 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.1796339 ; -0.5898933 ; -0.6242766 ; 0.02
0.01307533 ; 0.01163885 ; 0.0001033567 ; 5.933414E-06 ; 2.472527E-06 ; 563 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0664202792819504 ; 0 ; -0.315 ; 0.02999996 ; -0.38 ; 0.02
0.8460687 ; -0.001129212 ; 0.0001279928 ; 1.339407E-05 ; 2.032057E-06 ; 561 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0237073065035755 ; 2 ; -0.1025299 ; 0.01816395 ; 0.1134626 ; 0.02
0.7836655 ; -0.001909157 ; 9.930115E-05 ; 9.665084E-06 ; 2.286658E-06 ; 564 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.5079975 ; -0.6920729 ; -0.275513 ; 0.02
0.05294484 ; 0.05194261 ; 0.0001045472 ; 6.689327E-05 ; 2.136592E-06 ; 487 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0711820659407293 ; 0 ; -0.23 ; 0.03999997 ; -0.23 ; 0.02
0.9380762 ; -0.00185598 ; 9.759322E-05 ; 9.569406E-05 ; 2.104122E-06 ; 483 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0206237415290319 ; 2 ; 0.147212 ; 0.05421968 ; 0.1029134 ; 0.02
0.6542494 ; 0.001185811 ; 9.980335E-05 ; 6.545959E-05 ; 2.011976E-06 ; 486 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 5 ; -0.6242849 ; 0.2810919 ; 0.234429 ; 0.02
0.002012973 ; -0.00187202 ; 4.770133E-05 ; 5.271076E-05 ; 2.199766E-06 ; 511 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0574342145643955 ; 0 ; -0.41 ; -0.36 ; -0.23 ; 0.02
0.4932271 ; 0.001156035 ; 6.493107E-05 ; 5.579401E-05 ; 2.145377E-06 ; 511 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0238246991576492 ; 2 ; -0.109434 ; 0.1150187 ; -0.09398767 ; 0.02
0.6072696 ; 0.00157393 ; 4.918042E-05 ; 5.088323E-05 ; 2.453305E-06 ; 510 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 5 ; -0.5148827 ; 0.98646 ; -0.6843109 ; 0.02
0.02346551 ; 0.02113886 ; 1.358291E-05 ; 6.146802E-05 ; 3.025634E-06 ; 505 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0655311211382726 ; 0 ; -0.63 ; -0.535 ; -0.24 ; 0.02
0.4354752 ; 0.3552264 ; 1.233743E-05 ; 5.444316E-05 ; 2.950322E-06 ; 505 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0250373152751624 ; 2 ; 0.05777692 ; 0.004924114 ; -0.09408647 ; 0.02
0.457013 ; -0.0005911061 ; 1.399568E-05 ; 6.372075E-05 ; 2.840306E-06 ; 504 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 5 ; -0.3524096 ; 0.497828 ; 0.03224105 ; 0.02
0.001884942 ; -0.0006955016 ; -4.222212E-05 ; 6.762599E-05 ; 2.818695E-06 ; 519 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.05667592694721 ; 0 ; 0.115 ; 0.16 ; -0.44 ; 0.02
0.4418012 ; 0.2004392 ; -4.785518E-05 ; 6.743028E-05 ; 2.547083E-06 ; 518 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.02191133302993 ; 2 ; 0.02009236 ; -0.1036557 ; 0.1147805 ; 0.02
0.3381749 ; -0.001392772 ; -4.708852E-05 ; 5.059385E-05 ; 2.169818E-06 ; 519 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 5 ; -0.5991718 ; -0.6484296 ; 0.7280902 ; 0.02
0.001866225 ; 0.001038263 ; -9.931612E-05 ; 4.960426E-05 ; 3.223991E-06 ; 522 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0621334483404991 ; 0 ; -0.375 ; 0.28 ; 0.35 ; 0.02
0.4789027 ; 0.01105765 ; -8.1796E-05 ; 5.360213E-05 ; 3.203512E-06 ; 522 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0251102222765138 ; 2 ; 0.03730064 ; 0.1112387 ; -0.04882324 ; 0.02
0.4172066 ; 0.01671881 ; -8.273305E-05 ; 6.669348E-05 ; 3.444419E-06 ; 522 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 5 ; -0.7882031 ; 0.9237733 ; -0.7925779 ; 0.02
0.001929898 ; 0.0007070436 ; -8.547904E-05 ; 0.0001114888 ; 3.068617E-06 ; 462 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.070180990667783 ; 0 ; 0.595 ; 0.32 ; -0.41 ; 0.02
0.001985528 ; 0.001723355 ; -9.00236E-05 ; 9.762347E-05 ; 2.904968E-06 ; 462 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0230117656179959 ; 2 ; 0.009293118 ; -0.03315676 ; 0.1096626 ; 0.02
0.004618694 ; -0.0001391103 ; -9.695133E-05 ; 0.0001038563 ; 3.149254E-06 ; 462 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 5 ; 0.4796512 ; -0.9960871 ; -0.8637012 ; 0.02
0.001937201 ; 0.0007836173 ; -5.940419E-05 ; 8.62359E-05 ; 2.616495E-06 ; 466 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0533368513728461 ; 0 ; 0.105 ; -0.52 ; 0.19 ; 0.02
0.6438854 ; 0.000806789 ; -4.284363E-05 ; 0.0001064513 ; 3.198846E-06 ; 466 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0231769884483812 ; 2 ; 0.09424122 ; 0.02315906 ; -0.03075885 ; 0.02
0.4357791 ; 0.4369165 ; -4.304756E-05 ; 0.0001050949 ; 3.705807E-06 ; 465 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 5 ; -0.2119108 ; 0.5569543 ; -0.6415368 ; 0.02
0.001988552 ; 0.001425022 ; -6.462232E-08 ; 9.751624E-05 ; 3.151062E-06 ; 544 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0602836331490412 ; 0 ; -0.185 ; -0.29 ; -0.21 ; 0.02
0.4616995 ; -0.001554117 ; 4.785251E-05 ; 0.0001167314 ; 2.074699E-06 ; 539 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0228975617372916 ; 2 ; 0.0733117 ; 0.03101522 ; -0.006687461 ; 0.02
0.565484 ; 0.001515106 ; -4.700234E-08 ; 0.0001115109 ; 3.06842E-06 ; 543 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 5 ; -0.0435251 ; -0.7337147 ; -0.6150385 ; 0.02
0.001862858 ; -0.0006579359 ; 3.727436E-05 ; 8.713916E-05 ; 2.614751E-06 ; 524 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0686220374582945 ; 0 ; -0.02000003 ; 0.31 ; -0.19 ; 0.02
0.7287817 ; 0.001322895 ; 6.014217E-05 ; 0.0001098951 ; 2.15794E-06 ; 524 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0231013536839381 ; 2 ; -0.08658108 ; 0.108689 ; 0.05095087 ; 0.02
0.6617754 ; 0.0009140936 ; 4.29271E-05 ; 9.985814E-05 ; 2.587837E-06 ; 525 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 5 ; -0.4489994 ; 0.2581563 ; -0.7667931 ; 0.02
0.01295851 ; -0.001455329 ; 9.76E-05 ; 9.745092E-05 ; 2.261799E-06 ; 567 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0662900796341432 ; 0 ; -0.06000003 ; -0.5650001 ; -0.18 ; 0.02
0.1015125 ; 0.001131456 ; 9.764249E-05 ; 0.0001017946 ; 2.175075E-06 ; 567 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0276369425277494 ; 2 ; -0.1368359 ; -0.06498143 ; 0.1130143 ; 0.02
0.4421866 ; 0.110081 ; 9.927647E-05 ; 0.0001071388 ; 2.497724E-06 ; 567 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; -0.5701092 ; 0.1203859 ; -0.2736784 ; 0.02
0.001988498 ; 0.001004766 ; -9.761719E-05 ; -0.0001073531 ; 3.351916E-06 ; 534 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0671340887815853 ; 0 ; 0.315 ; 0.375 ; -3.72529E-08 ; 0.02
0.4391135 ; 0.03277743 ; -0.0001153771 ; -9.761405E-05 ; 3.318476E-06 ; 534 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0241995034372955 ; 2 ; -0.0833743 ; 0.03607887 ; -0.05321913 ; 0.02
0.9074365 ; 0.000892771 ; -9.777387E-05 ; -9.087162E-05 ; 3.660246E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 5 ; -0.1207767 ; 0.9433882 ; -0.800611 ; 0.02
0.001984169 ; 0.001855993 ; -4.976563E-05 ; -7.402718E-05 ; 2.470048E-06 ; 541 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0667643633578959 ; 0 ; -3.72529E-08 ; 0.11 ; 0.105 ; 0.02
0.01824687 ; -0.001789304 ; -4.787063E-05 ; -7.116758E-05 ; 3.000626E-06 ; 541 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0267789092027456 ; 2 ; -0.1287171 ; -0.01077193 ; -0.1463899 ; 0.02
0.2643491 ; 0.09202503 ; -3.839584E-05 ; -8.740713E-05 ; 2.092244E-06 ; 540 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; -0.3887368 ; 0.7783965 ; 0.6314394 ; 0.02
0.001989806 ; 0.2281423 ; 8.13985E-08 ; -9.957442E-05 ; 2.305846E-06 ; 505 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0636178812237579 ; 0 ; 0.13 ; -0.07000003 ; -0.375 ; 0.02
0.2779217 ; 0.05417492 ; -5.25132E-06 ; -0.00010479 ; 2.185787E-06 ; 504 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0280895003227789 ; 2 ; -0.03684326 ; -0.1097305 ; -0.03783371 ; 0.02
0.9245201 ; 0.0007206397 ; -4.512014E-07 ; -7.42986E-05 ; 2.51066E-06 ; 504 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; -0.3353094 ; -0.8918271 ; -0.8727832 ; 0.02
0.001871251 ; -0.0006495435 ; 7.557961E-05 ; -8.589154E-05 ; 2.296283E-06 ; 454 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0582441342426914 ; 0 ; 0.6 ; -0.45 ; 0.06999998 ; 0.02
0.0669264 ; 8.610225E-05 ; 6.551653E-05 ; -9.758319E-05 ; 2.151239E-06 ; 452 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0226705170806718 ; 2 ; -0.02811141 ; -0.1494575 ; 0.1359081 ; 0.02
0.8308434 ; -0.001142568 ; 4.346105E-05 ; -9.894983E-05 ; 2.573451E-06 ; 453 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; -0.9631733 ; -0.9898663 ; -0.8236803 ; 0.02
0.001936193 ; -0.0007555019 ; 9.7886E-05 ; -9.936527E-05 ; 2.4113E-06 ; 450 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0555132657725466 ; 0 ; 0.25 ; -0.06500002 ; -0.195 ; 0.02
0.2124448 ; -0.0001871738 ; 9.761727E-05 ; -9.953243E-05 ; 2.308047E-06 ; 450 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0232163776789303 ; 2 ; 0.001681063 ; -0.05393004 ; -0.03570912 ; 0.02
