Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.03949303 ; 0.03886233 ; 3.972138E-05 ; -0.0001057597 ; 2.212139E-06 ; 539 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0639472347298243 ; 0 ; -0.16 ; -0.005000032 ; 0.07999996 ; 0.04
0.4401973 ; -3.154326E-05 ; 4.786412E-05 ; -6.828328E-05 ; 2.338627E-06 ; 538 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0239085018603169 ; 2 ; -0.08126549 ; 0.06569355 ; 0.09236091 ; 0.04
0.4645173 ; -0.000852222 ; 2.027619E-05 ; -0.0001276064 ; 3.289021E-06 ; 540 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; -0.5451218 ; -0.9635587 ; -0.6737846 ; 0.04
0.001980836 ; -0.001248217 ; 9.762464E-05 ; -8.688583E-05 ; 2.477838E-06 ; 496 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0720987689952891 ; 0 ; 0.04999997 ; 0.355 ; -0.09000003 ; 0.04
0.1964291 ; -0.001655488 ; 0.0001378125 ; -0.0001033357 ; 2.414308E-06 ; 496 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0209788199881729 ; 2 ; -0.000120961 ; -0.1473141 ; 0.09865138 ; 0.04
0.564176 ; 0.5275666 ; 9.549871E-05 ; -0.0001013034 ; 2.535262E-06 ; 495 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; 0.07748941 ; 0.5688706 ; -0.4271872 ; 0.04
0.001927481 ; 0.0006029959 ; 7.560007E-05 ; -7.181447E-05 ; 2.31303E-06 ; 446 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0639184196989936 ; 0 ; 0.4 ; 0.09999997 ; -0.02000002 ; 0.04
0.7727178 ; -0.001724896 ; 0.0001368231 ; -4.97764E-05 ; 2.149125E-06 ; 446 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0217053623819153 ; 2 ; -0.09285839 ; -0.1235776 ; -0.1042432 ; 0.04
0.3882373 ; 0.001481819 ; 0.0001369612 ; -1.007817E-05 ; 2.000067E-06 ; 447 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; -0.5018822 ; -0.9069288 ; 0.5230265 ; 0.04
0.001979827 ; -0.0001402588 ; 4.948246E-05 ; -4.815103E-05 ; 2.649012E-06 ; 421 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0469576827473522 ; 0 ; 0.155 ; -0.34 ; -0.02000003 ; 0.04
0.04229877 ; 0.01794318 ; 4.784087E-05 ; -2.840385E-05 ; 2.547794E-06 ; 421 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.019989528120631 ; 2 ; 0.1296166 ; -0.09538157 ; 0.05078964 ; 0.04
0.4324874 ; 0.001686566 ; 6.905137E-05 ; -4.784692E-05 ; 2.221888E-06 ; 420 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; 0.4867678 ; -0.6745732 ; -0.03867026 ; 0.04
0.001966749 ; 0.0004020937 ; 2.625941E-05 ; -2.341603E-05 ; 2.559014E-06 ; 549 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0462644669964631 ; 0 ; -3.539026E-08 ; 0.4999999 ; -0.145 ; 0.04
0.3047473 ; -0.001791813 ; -1.148717E-05 ; -4.847193E-05 ; 2.456491E-06 ; 548 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0258679988102649 ; 2 ; -0.03173345 ; -0.0337768 ; -0.05559452 ; 0.04
0.0482344 ; 0.001589303 ; -2.181923E-05 ; -6.940736E-05 ; 2.404509E-06 ; 549 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; 0.9841899 ; -0.7240758 ; 0.08924758 ; 0.04
0.002155846 ; 0.0001874582 ; -4.781266E-05 ; -3.583469E-05 ; 3.376099E-06 ; 574 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0697790469432826 ; 0 ; 0.16 ; -0.17 ; -0.28 ; 0.04
0.3722765 ; 0.2084086 ; -4.58662E-05 ; -2.863357E-05 ; 3.21215E-06 ; 572 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.031084972519882 ; 2 ; 0.01738222 ; 0.1278822 ; -0.06010193 ; 0.04
0.4399743 ; 0.0008357969 ; -5.585192E-05 ; -5.763755E-05 ; 2.863682E-06 ; 573 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; 0.4325122 ; 0.3526812 ; 0.699537 ; 0.04
0.001977855 ; 7.139587E-05 ; -7.640799E-05 ; -2.85816E-05 ; 2.67087E-06 ; 519 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0732681074865273 ; 0 ; -0.325 ; 0.009999967 ; 0.01499997 ; 0.04
0.4558758 ; -0.0007303325 ; -0.0001085832 ; -2.486826E-05 ; 2.143169E-06 ; 517 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.021166545093307 ; 2 ; 0.1321739 ; 0.07566443 ; -0.1407397 ; 0.04
0.9428605 ; 0.9475327 ; -9.624655E-05 ; -5.088174E-05 ; 2.666043E-06 ; 519 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.90421 ; -0.7365405 ; -0.9641158 ; 0.04
0.02543214 ; 0.02594484 ; -0.0001017175 ; -3.988599E-06 ; 2.50429E-06 ; 486 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0656268628308586 ; 0 ; 0.26 ; 0.43 ; -0.445 ; 0.04
0.4099008 ; -0.001072567 ; -9.952228E-05 ; 1.136386E-08 ; 2.278536E-06 ; 486 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0284320034323297 ; 2 ; -0.1171634 ; -0.1484789 ; 0.04586072 ; 0.04
0.4726711 ; -4.947662E-05 ; -9.841966E-05 ; -1.694357E-05 ; 2.708524E-06 ; 486 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.5256728 ; -0.8199806 ; -0.9299162 ; 0.04
0.002410162 ; 0.001758917 ; -4.773021E-05 ; 1.242614E-05 ; 3.063143E-06 ; 552 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0629841096230313 ; 0 ; 0.19 ; -0.48 ; -0.415 ; 0.04
0.2198097 ; 0.2210619 ; 2.105967E-05 ; -6.69872E-05 ; 2.875228E-06 ; 552 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0248051138294521 ; 2 ; 0.09813769 ; 0.09773453 ; -0.03031271 ; 0.04
0.18024 ; 0.1795679 ; -4.86332E-05 ; -3.704012E-07 ; 3.384617E-06 ; 552 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.8257332 ; -0.3873683 ; -0.6925378 ; 0.04
0.001985742 ; -0.00050275 ; -5.745776E-08 ; 1.388563E-07 ; 3.418541E-06 ; 491 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0638419165813552 ; 0 ; -0.09500003 ; 0.225 ; -0.375 ; 0.04
0.5567206 ; 0.0008323183 ; -1.183738E-05 ; 4.437398E-05 ; 2.932881E-06 ; 490 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0218132432842954 ; 2 ; 0.09887088 ; -0.1021447 ; -0.09454137 ; 0.04
0.001996337 ; -0.001651567 ; -1.190105E-05 ; -1.162688E-05 ; 3.140191E-06 ; 492 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.1585751 ; 0.7487386 ; -0.1771138 ; 0.04
0.00186936 ; -0.000352357 ; 4.804992E-05 ; 1.777273E-05 ; 2.261316E-06 ; 517 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0594309653562735 ; 0 ; 0.31 ; -0.13 ; -0.43 ; 0.04
0.411114 ; 0.0001836105 ; 4.4032E-05 ; 2.162853E-08 ; 2.050619E-06 ; 517 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0256335658792883 ; 2 ; 0.06334638 ; -0.1056716 ; 0.1218638 ; 0.04
0.7257525 ; 0.0001852088 ; 4.405452E-05 ; -5.759669E-06 ; 2.157673E-06 ; 516 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.0921253 ; -0.4124742 ; -0.04843911 ; 0.04
0.001956296 ; -0.0001476088 ; 8.876374E-05 ; 4.671559E-07 ; 2.084831E-06 ; 575 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0644509640103546 ; 0 ; -0.25 ; -0.65 ; 0.44 ; 0.04
0.4112519 ; 0.001135419 ; 9.12178E-05 ; -6.445241E-06 ; 2.484874E-06 ; 575 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0297580019469282 ; 2 ; -0.1394596 ; 0.0323077 ; 0.1441572 ; 0.04
0.8778971 ; 0.873565 ; 0.0001074175 ; -5.734003E-07 ; 2.731456E-06 ; 576 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.6335841 ; -0.5403215 ; -0.6692754 ; 0.04
0.001919679 ; 0.1036109 ; 9.761816E-05 ; 4.784994E-05 ; 2.051167E-06 ; 523 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0745465686581236 ; 0 ; 0.009999977 ; -0.02000004 ; -0.05000003 ; 0.04
0.546867 ; 0.001265082 ; 0.0001394233 ; 0.0001197948 ; 2.296175E-06 ; 522 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0266031619018525 ; 2 ; 0.01661842 ; -0.1492853 ; 0.01822659 ; 0.04
0.8264148 ; 0.0008760224 ; 9.949785E-05 ; 6.765925E-05 ; 2.072971E-06 ; 522 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 5 ; -0.5233303 ; 0.494678 ; -0.03809496 ; 0.04
0.001992683 ; 0.00512536 ; 4.975466E-05 ; 8.692492E-05 ; 2.167849E-06 ; 557 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0630785338618624 ; 0 ; -0.345 ; -0.175 ; -0.02000004 ; 0.04
0.3299102 ; 0.0005959346 ; 9.622708E-05 ; 9.619693E-05 ; 2.089077E-06 ; 557 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0258720016727586 ; 2 ; 0.007540017 ; 0.0009698786 ; 0.1005317 ; 0.04
0.6045157 ; 0.02016592 ; 4.655302E-05 ; 4.915343E-05 ; 2.274146E-06 ; 558 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 5 ; -0.9735595 ; 0.1324506 ; -0.3805954 ; 0.04
0.001895073 ; -0.0018913 ; -3.967798E-06 ; 4.388147E-05 ; 2.990668E-06 ; 551 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0654887625808206 ; 0 ; 0.009999968 ; 0.06499996 ; -0.06000002 ; 0.04
0.6040048 ; -0.0006393649 ; 9.499944E-06 ; 2.481634E-05 ; 3.030757E-06 ; 550 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0251895055529843 ; 2 ; 0.09631955 ; -0.1488135 ; 0.01071661 ; 0.04
0.3421121 ; 0.001384911 ; 5.810455E-07 ; 4.993446E-05 ; 3.467092E-06 ; 552 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 5 ; 0.4844843 ; 0.1395832 ; -0.7821054 ; 0.04
0.001977463 ; -0.0002442536 ; -4.973508E-05 ; 8.169669E-05 ; 2.857163E-06 ; 511 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0690978990930828 ; 0 ; 0.15 ; -0.5600001 ; -0.195 ; 0.04
0.375393 ; -0.001204939 ; -5.210677E-05 ; 4.975487E-05 ; 2.603866E-06 ; 507 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0270850537866691 ; 2 ; -0.02659034 ; 0.04640327 ; 0.1424231 ; 0.04
0.4175151 ; 0.003793624 ; -2.919738E-05 ; 6.806512E-05 ; 2.829227E-06 ; 510 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 5 ; 0.8556064 ; 0.4000661 ; -0.5118788 ; 0.04
0.001956932 ; -0.0008467591 ; -9.757405E-05 ; 6.945543E-05 ; 3.121104E-06 ; 520 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0587622171941631 ; 0 ; 0.285 ; 0.004999975 ; -0.135 ; 0.04
0.384839 ; 0.0002424302 ; -9.953085E-05 ; 2.105551E-05 ; 2.791582E-06 ; 519 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0240807385607223 ; 2 ; -0.0626636 ; -0.1289091 ; 0.003214373 ; 0.04
0.4202256 ; -0.0005879044 ; -0.0001017451 ; 5.027443E-05 ; 3.987689E-06 ; 519 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 5 ; 0.02460459 ; 0.5228708 ; -0.5866544 ; 0.04
0.00198757 ; -0.001558617 ; -8.815392E-05 ; 0.0001366574 ; 2.070539E-06 ; 524 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0608450024546539 ; 0 ; 0.4599999 ; 0.485 ; 0.12 ; 0.04
0.6827957 ; 0.0001354046 ; -0.0002584194 ; 0.0001085323 ; 2.003023E-06 ; 524 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0244484053311549 ; 2 ; 0.1398949 ; 0.09189329 ; 0.09421235 ; 0.04
0.5046907 ; 0.001881327 ; -8.637027E-05 ; 0.0001086102 ; 3.135554E-06 ; 525 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 5 ; 0.6682838 ; 0.11565 ; -0.3046171 ; 0.04
0.001997126 ; 0.007962408 ; -4.949668E-05 ; 9.757493E-05 ; 2.638541E-06 ; 563 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0603530706469365 ; 0 ; -0.42 ; 0.06499997 ; 0.39 ; 0.04
0.4409051 ; 0.0005502166 ; -3.134966E-05 ; 5.169704E-05 ; 2.554914E-06 ; 563 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0245864677485742 ; 2 ; -0.08834536 ; 0.1121718 ; -0.09216002 ; 0.04
0.6771103 ; 0.0001414399 ; -5.015889E-05 ; 0.0001334974 ; 3.400676E-06 ; 564 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 5 ; -0.2520631 ; 0.418025 ; -0.959199 ; 0.04
0.3808394 ; 0.3807702 ; 6.592925E-08 ; 0.0001385971 ; 2.278577E-06 ; 507 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0668104717827645 ; 0 ; -0.07500002 ; 0.01999997 ; 0.435 ; 0.04
0.5229362 ; -0.001521043 ; 1.872786E-05 ; 9.759556E-05 ; 2.907139E-06 ; 507 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.022922994368239 ; 2 ; 0.04955989 ; -0.1201319 ; -0.1092261 ; 0.04
0.3543534 ; 0.000712306 ; 3.736894E-05 ; 0.0001001887 ; 2.576071E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 5 ; 0.01805292 ; 0.8434455 ; -0.4748407 ; 0.04
0.001983701 ; -0.001151428 ; 7.039179E-05 ; 0.0001202163 ; 2.478302E-06 ; 536 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0590103600334593 ; 0 ; 0.004999968 ; 0.26 ; -0.14 ; 0.04
0.8964334 ; 0.898372 ; 4.975306E-05 ; 4.401454E-05 ; 2.090889E-06 ; 536 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.026972946869058 ; 2 ; -0.09313148 ; -0.0668625 ; -0.08144674 ; 0.04
0.947414 ; 0.2425104 ; 4.956215E-05 ; 0.0001003049 ; 2.346407E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 5 ; -0.2344507 ; 0.8906397 ; -0.5312794 ; 0.04
0.00192507 ; 0.0007022297 ; 9.48928E-05 ; 9.463306E-05 ; 2.245088E-06 ; 562 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0589051372436018 ; 0 ; 0.23 ; -0.31 ; -0.29 ; 0.04
0.1438251 ; -0.0008230503 ; 0.0001074905 ; 0.0001075149 ; 2.277015E-06 ; 562 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0267773929665472 ; 2 ; -0.08834536 ; 0.1121718 ; -0.09216002 ; 0.04
0.5840431 ; 0.01451095 ; 9.895363E-05 ; 0.0001081475 ; 2.819922E-06 ; 561 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; -0.4765349 ; 0.5486203 ; -0.7632002 ; 0.04
0.001966996 ; 0.001224485 ; -9.760659E-05 ; -7.126969E-05 ; 2.320617E-06 ; 486 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0711434263241791 ; 0 ; -0.05000003 ; 0.06499995 ; 0.07499997 ; 0.04
0.2311269 ; 0.001035086 ; -9.760672E-05 ; -9.762825E-05 ; 3.146094E-06 ; 486 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0254338121566476 ; 2 ; -0.137097 ; 0.1432063 ; 0.04544549 ; 0.04
0.2776983 ; 0.001165741 ; -9.293736E-05 ; -9.530893E-05 ; 2.590841E-06 ; 486 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 5 ; -0.6139055 ; 0.03947447 ; 0.429688 ; 0.04
0.003828209 ; -0.0008302479 ; -1.305724E-05 ; -9.784211E-05 ; 2.118225E-06 ; 547 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0596522269565729 ; 0 ; 0.17 ; 0.595 ; 0.23 ; 0.04
0.4260678 ; -0.00103847 ; -1.296223E-05 ; -6.655553E-05 ; 2.176294E-06 ; 543 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0233556278883128 ; 2 ; 0.0384842 ; 0.03166991 ; 0.03522835 ; 0.04
0.6964743 ; -0.0007110241 ; -4.37783E-05 ; -9.424462E-05 ; 2.049514E-06 ; 546 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; -0.5416322 ; 0.2255665 ; 0.5426483 ; 0.04
0.03888985 ; 0.03623775 ; 2.881568E-05 ; -6.868895E-05 ; 3.478638E-06 ; 507 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0703255348249436 ; 0 ; 0.06999996 ; 0.07499996 ; -0.61 ; 0.04
0.3250307 ; -0.001646769 ; 9.641463E-06 ; -9.952706E-05 ; 2.174084E-06 ; 506 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0224479585942162 ; 2 ; -0.05109271 ; -0.1086075 ; 0.02307773 ; 0.04
0.1591247 ; 0.1567172 ; 4.056614E-07 ; -9.943196E-05 ; 2.279765E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; 0.763293 ; 0.188091 ; -0.3224035 ; 0.04
0.001966691 ; -0.001772126 ; 4.780328E-05 ; -9.76333E-05 ; 2.047469E-06 ; 556 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0640723631175338 ; 0 ; 0.2 ; 0.06499997 ; 0.1499999 ; 0.04
0.4332327 ; -0.001209895 ; 0.0001322178 ; -6.683952E-05 ; 2.291289E-06 ; 556 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0238586306572182 ; 2 ; 0.03638284 ; -0.110363 ; 0.1407085 ; 0.04
0.4173324 ; 0.2620642 ; 4.786814E-05 ; -9.949182E-05 ; 2.087509E-06 ; 555 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; -0.3710382 ; -0.8831788 ; 0.02684297 ; 0.04
0.001953047 ; -5.504346E-05 ; 9.950614E-05 ; -9.96999E-05 ; 2.293692E-06 ; 510 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0599401130736633 ; 0 ; 0.11 ; 0.735 ; 0.14 ; 0.04
