Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.4335878 ; -0.0004406839 ; -9.953255E-05 ; 0 ; 2.251575E-06 ; 468 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0255167868723388 ; 2 ; 0.007540017 ; 0.0009698786 ; 0.1005317 ; 0.035
0.5741237 ; -0.0007721221 ; -0.0001187977 ; -2.106253E-05 ; 2.381238E-06 ; 468 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.2393024 ; 0.9002256 ; -0.1111357 ; 0.035
0.12906 ; 0.1205334 ; -5.016707E-05 ; 8.053037E-06 ; 2.388658E-06 ; 476 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0586956231001488 ; 0 ; 0.405 ; -0.47 ; 0.5049999 ; 0.035
0.2218285 ; 0.002555404 ; -6.316576E-05 ; 1.395707E-09 ; 2.784711E-06 ; 476 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0245777214583577 ; 2 ; -0.06577504 ; 0.05450479 ; -0.0163785 ; 0.035
0.5521915 ; 0.01077676 ; -2.918842E-05 ; 2.001763E-05 ; 2.681146E-06 ; 477 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.1256175 ; 0.9594733 ; 0.4113941 ; 0.035
0.001955958 ; -0.0004632051 ; 1.934841E-05 ; 1.960318E-05 ; 2.487987E-06 ; 514 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0588242199576685 ; 0 ; 0.605 ; 0.145 ; 0.27 ; 0.035
0.005241434 ; -0.0003972149 ; 1.01203E-05 ; -7.676738E-09 ; 2.745574E-06 ; 514 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0236115530995902 ; 2 ; -0.1298304 ; -0.1078691 ; -0.04180642 ; 0.035
0.3326595 ; 0.0009387218 ; -6.697266E-07 ; 4.69283E-05 ; 3.448208E-06 ; 513 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.679875 ; -0.4818484 ; -0.7003719 ; 0.035
0.002701928 ; 0.2936579 ; 4.975546E-05 ; 2.542958E-08 ; 2.318327E-06 ; 553 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0656093150438659 ; 0 ; -0.03000004 ; 0.07499996 ; -0.2 ; 0.035
0.4121466 ; 0.0003849702 ; 9.470945E-05 ; 2.162853E-08 ; 2.286478E-06 ; 553 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0284830311553831 ; 2 ; 0.06334638 ; -0.1056716 ; 0.1218638 ; 0.035
0.7285038 ; 0.5641454 ; 4.989328E-05 ; 4.495056E-05 ; 2.020116E-06 ; 552 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.1020677 ; -0.1044471 ; 0.7696952 ; 0.035
0.001998378 ; 0.0009833348 ; 0.0001009397 ; 1.999154E-05 ; 2.139348E-06 ; 504 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0635072210994993 ; 0 ; -0.595 ; 0.3049999 ; -0.215 ; 0.035
0.4290874 ; 0.0008104259 ; 0.0001167531 ; -1.239408E-05 ; 2.322883E-06 ; 503 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0263004605272246 ; 2 ; -0.08358256 ; 0.08962534 ; -0.03414291 ; 0.035
0.00199055 ; -0.0003062534 ; 8.562543E-05 ; 5.506369E-07 ; 2.485667E-06 ; 504 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.6380033 ; 0.8952173 ; -0.3759709 ; 0.035
0.009384415 ; 0.007700878 ; 0.0001126439 ; 6.468155E-05 ; 2.158013E-06 ; 487 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0651658585375384 ; 0 ; 0.19 ; 0.02499997 ; -0.435 ; 0.035
0.7241824 ; 0.001166393 ; 9.760344E-05 ; 9.184715E-05 ; 2.13892E-06 ; 487 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.023917829344919 ; 2 ; -0.08834536 ; 0.1121718 ; -0.09216002 ; 0.035
0.9358981 ; 0.002976893 ; 9.187835E-05 ; 4.812504E-05 ; 2.388364E-06 ; 486 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 5 ; -0.6931365 ; 0.2388162 ; -0.6930717 ; 0.035
0.002171381 ; -0.001209826 ; 4.783865E-05 ; 6.696765E-05 ; 2.225833E-06 ; 506 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0612016343755282 ; 0 ; -0.145 ; 0.08499996 ; -0.05500003 ; 0.035
0.4691604 ; 0.02000294 ; 5.812579E-05 ; 4.97803E-05 ; 2.09391E-06 ; 505 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0234081281646822 ; 2 ; -0.109434 ; 0.1150187 ; -0.09398767 ; 0.035
0.4610439 ; 0.002127671 ; 4.7949E-05 ; 4.999372E-05 ; 2.022367E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 5 ; -0.1612027 ; -0.3750389 ; 0.2832413 ; 0.035
0.001929391 ; 0.0001273043 ; -2.691913E-08 ; 4.785194E-05 ; 3.000986E-06 ; 558 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0622921155913603 ; 0 ; -0.285 ; 0.004999968 ; -0.06000004 ; 0.035
0.1067946 ; -0.001874495 ; -6.106659E-06 ; 4.787242E-05 ; 2.823397E-06 ; 557 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0245492796455926 ; 2 ; 0.06334638 ; -0.1056716 ; 0.1218638 ; 0.035
0.4881589 ; -0.000443831 ; 9.003917E-07 ; 5.047578E-05 ; 2.475193E-06 ; 558 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 5 ; -0.961639 ; -0.756773 ; 0.5745735 ; 0.035
0.001966236 ; -0.001073698 ; -4.796911E-05 ; 4.970022E-05 ; 2.74418E-06 ; 612 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0787828735247054 ; 0 ; -0.45 ; -0.25 ; -0.16 ; 0.035
0.4161196 ; 0.0001141358 ; -0.0001148499 ; 9.123405E-05 ; 2.080103E-06 ; 611 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0270089042489741 ; 2 ; -0.06049408 ; 0.02407284 ; -0.1444137 ; 0.035
0.5325204 ; 0.0004076505 ; -4.472243E-05 ; 5.351296E-05 ; 2.846085E-06 ; 612 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 5 ; -0.3319541 ; 0.466588 ; -0.480756 ; 0.035
0.005365754 ; 0.003554006 ; -0.0001025993 ; 4.520274E-05 ; 3.87898E-06 ; 538 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0729683342977459 ; 0 ; -0.45 ; 0.09499996 ; -0.545 ; 0.035
0.4855987 ; 0.4872279 ; -9.760464E-05 ; 4.425388E-05 ; 3.546187E-06 ; 538 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0256511644310195 ; 2 ; 0.08875065 ; 0.09225357 ; -0.07608298 ; 0.035
0.3936476 ; 0.001657269 ; -8.254004E-05 ; 4.971594E-05 ; 3.82126E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 5 ; 0.4001243 ; -0.04739702 ; -0.6801873 ; 0.035
0.001981892 ; -0.0007098036 ; -9.330649E-05 ; 0.0001038327 ; 2.801428E-06 ; 563 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0678051344061676 ; 0 ; -0.145 ; -0.195 ; -0.185 ; 0.035
0.7126346 ; 0.001008126 ; -0.0001025265 ; 9.762155E-05 ; 2.173096E-06 ; 563 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0280919627683013 ; 2 ; 0.1410913 ; -0.02457433 ; 0.09807621 ; 0.035
0.05568264 ; -0.001281572 ; -6.835894E-05 ; 9.645559E-05 ; 3.217548E-06 ; 564 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 5 ; 0.5784114 ; -0.9756789 ; -0.731123 ; 0.035
0.03184687 ; 0.032211 ; -4.783574E-05 ; 0.0001136685 ; 3.45641E-06 ; 512 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0635243801355413 ; 0 ; 0.03499997 ; 0.03499997 ; -0.31 ; 0.035
0.406399 ; 0.001134291 ; -1.515533E-05 ; 9.761719E-05 ; 3.04251E-06 ; 512 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0226489224546576 ; 2 ; -0.01454457 ; 0.1469426 ; 0.0005420178 ; 0.035
0.4220499 ; 0.001419457 ; -4.347915E-05 ; 9.832712E-05 ; 3.890618E-06 ; 513 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 5 ; -0.9862959 ; 0.4353035 ; -0.9994742 ; 0.035
0.06083782 ; 0.05730273 ; 1.149618E-07 ; 0.0001300363 ; 2.598417E-06 ; 508 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0677987697736336 ; 0 ; 0.4599999 ; 0.205 ; -0.22 ; 0.035
0.6064048 ; 0.5986275 ; 1.646478E-06 ; 0.0001011504 ; 2.948155E-06 ; 508 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0246381134430079 ; 2 ; 0.08176327 ; -0.05437764 ; -0.1318853 ; 0.035
0.6195443 ; -0.0004159782 ; 3.76022E-05 ; 0.0001371212 ; 2.469946E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 5 ; 0.1244656 ; -0.1482347 ; -0.06082784 ; 0.035
0.3577504 ; 0.3609975 ; 6.670064E-05 ; 0.0001020343 ; 2.217307E-06 ; 418 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0597528488163481 ; 0 ; 0.4749999 ; -0.04500002 ; 0.01999998 ; 0.035
0.8018187 ; 0.01153462 ; 6.953212E-05 ; 0.0001193045 ; 2.462781E-06 ; 418 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0195839256485067 ; 2 ; -0.1287171 ; -0.01077193 ; -0.1463899 ; 0.035
0.4159849 ; 0.6824014 ; 4.835361E-05 ; 9.969244E-05 ; 2.569253E-06 ; 417 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 5 ; -0.9631032 ; 0.1101427 ; -0.8974949 ; 0.035
0.001939207 ; 0.001399958 ; 0.0001041309 ; 0.0001041364 ; 2.206115E-06 ; 489 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.049839005078561 ; 0 ; 0.37 ; 0.01999997 ; -0.005000034 ; 0.035
0.2721559 ; -0.001639137 ; 8.03691E-05 ; 0.0001379788 ; 2.809253E-06 ; 486 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0215648082865707 ; 2 ; 0.1398949 ; 0.09189329 ; 0.09421235 ; 0.035
0.2891332 ; 0.001885068 ; 0.0001225592 ; 0.000120973 ; 2.260581E-06 ; 489 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; 0.3676581 ; -0.5523791 ; 0.2183964 ; 0.035
0.001963959 ; 0.0001960397 ; -9.781482E-05 ; -9.08764E-05 ; 2.819766E-06 ; 510 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0545971704582478 ; 0 ; 0.5099999 ; 0.14 ; 0.22 ; 0.035
0.4302629 ; -0.001318807 ; -0.0001033662 ; -0.0001044088 ; 3.371302E-06 ; 507 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0223315243252311 ; 2 ; 0.06203185 ; -0.1216254 ; 0.06457626 ; 0.035
0.7907902 ; -0.0005392905 ; -7.38485E-05 ; -9.742427E-05 ; 2.635391E-06 ; 510 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 5 ; 0.265256 ; 0.2761686 ; -0.4269815 ; 0.035
0.001892896 ; 0.001182746 ; -4.770212E-05 ; -6.691735E-05 ; 3.237197E-06 ; 540 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0611193302367789 ; 0 ; 0.55 ; 0.44 ; -0.235 ; 0.035
0.1129573 ; 0.002280956 ; -0.0001083257 ; -9.953843E-05 ; 3.257632E-06 ; 540 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0230430299424595 ; 2 ; 0.1324624 ; 0.09336459 ; 0.04880913 ; 0.035
0.8218584 ; 0.00138146 ; -4.876583E-05 ; -7.896611E-05 ; 2.789349E-06 ; 540 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; -0.9800658 ; -0.6914161 ; -0.5720866 ; 0.035
0.2060467 ; 0.2059774 ; -1.204152E-07 ; -0.000106078 ; 2.217547E-06 ; 491 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0669791494869255 ; 0 ; -0.445 ; -0.37 ; -0.15 ; 0.035
0.5215842 ; 0.0001128199 ; 1.970815E-05 ; -7.986946E-05 ; 2.683079E-06 ; 491 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0268920806266026 ; 2 ; -0.1373748 ; 0.1021487 ; 0.1187684 ; 0.035
0.8628506 ; -0.001414431 ; -1.57978E-07 ; -9.12404E-05 ; 2.289152E-06 ; 492 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; -0.3787681 ; -0.9297082 ; -0.2592602 ; 0.035
0.001997501 ; 0.00127155 ; 4.974589E-05 ; -9.461724E-05 ; 2.106894E-06 ; 559 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0599401997754466 ; 0 ; -0.17 ; -0.185 ; -0.07000004 ; 0.035
0.8685091 ; 0.0004121163 ; 0.0001015056 ; -8.032739E-05 ; 2.568339E-06 ; 552 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0230213286432973 ; 2 ; 0.09155534 ; 0.07450768 ; -0.03462789 ; 0.035
0.4079799 ; -0.001039277 ; 4.69623E-05 ; -9.668552E-05 ; 2.00156E-06 ; 558 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; 0.653863 ; -0.6840399 ; 0.8350357 ; 0.035
0.007839267 ; 0.007291109 ; 0.0001267743 ; -8.614398E-05 ; 2.848131E-06 ; 496 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.067504065083044 ; 0 ; 0.02999996 ; 0.3649999 ; -0.46 ; 0.035
