Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.3816534 ; 0.3828232 ; 9.46945E-10 ; 9.953315E-05 ; 2.792267E-06 ; 438 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 5 ; -0.004674998 ; -0.01540402 ; 0.07375445 ; 0
0.001892882 ; -0.001620959 ; 4.96008E-05 ; 9.773751E-05 ; 2.213398E-06 ; 501 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0549065891114765 ; 0 ; -0.68 ; 0.4949999 ; -0.15 ; 0
0.2192411 ; 0.2228682 ; 4.782915E-05 ; 9.955873E-05 ; 2.149613E-06 ; 501 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.025666387755945 ; 2 ; -0.1218802 ; 0.1480454 ; -0.113582 ; 0
0.891687 ; 0.8909342 ; 4.857457E-05 ; 0.0001004529 ; 2.610968E-06 ; 501 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 5 ; -0.756718 ; 0.5857204 ; -0.9623141 ; 0
0.001991233 ; 0.0002407632 ; 9.755004E-05 ; 9.758232E-05 ; 2.044499E-06 ; 581 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0672030416636612 ; 0 ; 0.09999996 ; 0.04999997 ; 0.42 ; 0
0.1149492 ; 0.1144099 ; 0.0001090814 ; 9.761944E-05 ; 2.171212E-06 ; 578 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0300706709382899 ; 2 ; -0.1027139 ; 0.009232755 ; -0.1183349 ; 0
0.003356807 ; 0.003548437 ; 9.672136E-05 ; 9.984607E-05 ; 2.686174E-06 ; 582 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; -0.6707726 ; 0.2338406 ; -0.8189808 ; 0
0.001935083 ; -0.001167685 ; -9.772154E-05 ; -9.74421E-05 ; 2.939064E-06 ; 452 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0719345722240982 ; 0 ; 0.21 ; -0.345 ; 0.31 ; 0
0.01237174 ; 0.01129324 ; -9.952826E-05 ; -9.954247E-05 ; 3.278461E-06 ; 452 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.024402057402159 ; 2 ; 0.03188338 ; -0.1175432 ; -0.05739886 ; 0
0.1349324 ; 0.1350767 ; -9.96309E-05 ; -0.0001003957 ; 3.904002E-06 ; 453 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 5 ; -0.07835249 ; -0.6800869 ; -0.7782 ; 0
0.006498181 ; 0.006488041 ; -4.783751E-05 ; -9.761749E-05 ; 2.277204E-06 ; 475 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0534769759813627 ; 0 ; -0.55 ; 0.009999961 ; 0.01499997 ; 0
0.4395437 ; 0.4396673 ; -4.97761E-05 ; -0.0001339739 ; 2.640101E-06 ; 474 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.024526773372173 ; 2 ; -0.0477597 ; 0.04717286 ; -0.1372217 ; 0
0.7531377 ; 0.7506078 ; -4.718866E-05 ; -9.891246E-05 ; 2.892672E-06 ; 474 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; 0.4115576 ; -0.7978087 ; -0.9870752 ; 0
0.001948203 ; -0.001939802 ; 4.305631E-08 ; -9.761989E-05 ; 2.096046E-06 ; 515 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0572590577478838 ; 0 ; -0.185 ; 0.009999984 ; 0.14 ; 0
0.2754182 ; -0.001073663 ; 2.691125E-08 ; -0.0001340038 ; 2.760914E-06 ; 514 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0248173293024003 ; 2 ; -0.1373748 ; 0.1021487 ; 0.1187684 ; 0
0.884235 ; 0.885586 ; -7.680693E-07 ; -0.0001004419 ; 2.533361E-06 ; 516 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; -0.6319329 ; -0.7507057 ; -0.7422116 ; 0
0.09105764 ; 0.09177361 ; 4.923811E-05 ; -9.812033E-05 ; 2.318586E-06 ; 479 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0665190904834712 ; 0 ; -0.585 ; -0.56 ; -0.55 ; 0
0.04681893 ; 0.04990552 ; 4.97746E-05 ; -9.951989E-05 ; 2.069604E-06 ; 479 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.024468597016162 ; 2 ; -0.1171634 ; -0.1484789 ; 0.04586072 ; 0
0.608912 ; 0.6081002 ; 4.942683E-05 ; -9.995286E-05 ; 2.214598E-06 ; 480 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; -0.6738538 ; -0.8351919 ; -0.3089724 ; 0
0.001946411 ; -0.00156743 ; 9.772246E-05 ; -9.938677E-05 ; 2.439382E-06 ; 544 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0669973632936367 ; 0 ; 0.26 ; 0.36 ; -0.245 ; 0
0.009040536 ; 0.008487644 ; 9.953524E-05 ; -9.762641E-05 ; 2.421258E-06 ; 544 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0297935522377226 ; 2 ; 0.06296664 ; -0.1454497 ; -0.04042739 ; 0
0.6661096 ; 0.666459 ; 9.624613E-05 ; -9.639409E-05 ; 2.911641E-06 ; 543 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; -0.9384623 ; 0.8404122 ; -0.8897533 ; 0
