Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.004289745 ; 0.002211364 ; 7.97045E-05 ; -9.363646E-05 ; 2.433985E-06 ; 561 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.055830263181829 ; 0 ; -0.48 ; -0.125 ; 0.009999963 ; 0.07
0.2081988 ; -0.00162855 ; 0.0001291588 ; -1.818427E-05 ; 2.113143E-06 ; 558 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0297991555593223 ; 2 ; 0.1222682 ; -0.1045643 ; 0.1109167 ; 0.07
0.7705612 ; 0.0007791452 ; 0.0001304128 ; -1.848928E-05 ; 2.367202E-06 ; 561 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; -0.9149112 ; -0.4604807 ; -0.6976238 ; 0.07
0.05861476 ; 0.05533073 ; 9.960092E-05 ; -4.245161E-05 ; 2.714149E-06 ; 535 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0647873690994595 ; 0 ; -0.36 ; -0.39 ; 0.05999997 ; 0.07
0.07571103 ; -0.0002404056 ; 0.0001744076 ; -2.278394E-05 ; 2.611887E-06 ; 535 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0233961308799931 ; 2 ; 0.06327514 ; 0.07364714 ; -0.08889716 ; 0.07
0.4294165 ; -0.001622528 ; 0.0001746571 ; -2.30275E-05 ; 2.12275E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; -0.3597372 ; 0.03544216 ; 0.8301961 ; 0.07
0.02697806 ; 0.0004149368 ; 9.973133E-05 ; -4.795887E-05 ; 2.535894E-06 ; 571 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0562677898644549 ; 0 ; -0.43 ; 0.23 ; 0.285 ; 0.07
0.4037977 ; -0.001529259 ; 0.0001685964 ; 2.315534E-05 ; 3.399284E-06 ; 571 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0309831338252683 ; 2 ; -0.1287171 ; -0.01077193 ; -0.1463899 ; 0.07
0.7115979 ; 0.6397331 ; 9.742012E-05 ; 2.323024E-05 ; 2.029117E-06 ; 570 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; 0.8538987 ; -0.01801153 ; -0.003779159 ; 0.07
0.001851024 ; 0.0006279679 ; 4.848836E-05 ; 2.949227E-05 ; 2.010662E-06 ; 473 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0647001893529223 ; 0 ; -0.535 ; 0.29 ; 0.5649999 ; 0.07
0.8600142 ; -0.001434703 ; 5.290835E-05 ; -4.977428E-05 ; 2.476014E-06 ; 473 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0254482226990515 ; 2 ; 0.07837517 ; -0.07962347 ; -0.07280359 ; 0.07
0.2482985 ; 0.00115886 ; 9.79511E-05 ; -4.79173E-05 ; 2.922801E-06 ; 474 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; -0.0003079451 ; -0.1209529 ; -0.3303631 ; 0.07
0.09560784 ; -0.001782103 ; 1.499797E-07 ; -4.99737E-05 ; 2.574337E-06 ; 533 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.055398040520292 ; 0 ; 0.2449999 ; -0.335 ; -0.38 ; 0.07
0.1228272 ; -0.0005217972 ; 2.535326E-05 ; -4.787108E-05 ; 3.016349E-06 ; 533 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0268187457402486 ; 2 ; -0.01348214 ; -0.1138022 ; -0.1036649 ; 0.07
0.3860078 ; 0.3892815 ; 2.60328E-05 ; -4.62859E-05 ; 3.73688E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; 0.4764512 ; 0.996711 ; -0.9619014 ; 0.07
0.04753958 ; 0.0005914221 ; -4.956001E-05 ; -4.997803E-05 ; 4.021138E-06 ; 535 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0621139280483867 ; 0 ; 0.24 ; -0.25 ; -0.52 ; 0.07
0.4535104 ; -0.0004717862 ; -4.786061E-05 ; 3.174693E-05 ; 2.796237E-06 ; 535 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0327187133527221 ; 2 ; -0.1298304 ; -0.1078691 ; -0.04180642 ; 0.07
0.4429522 ; -0.0004452415 ; -4.804679E-05 ; 1.854014E-05 ; 2.915304E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; -0.564846 ; 0.1279537 ; -0.2108955 ; 0.07
0.00196442 ; -0.0001822467 ; -9.757392E-05 ; -4.733101E-05 ; 2.010423E-06 ; 528 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0572342690560722 ; 0 ; -0.06000004 ; -0.34 ; 0.455 ; 0.07
0.4273871 ; -0.001672424 ; -9.761748E-05 ; 1.883731E-05 ; 2.803351E-06 ; 528 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0325157911835971 ; 2 ; 0.01020983 ; 0.05853288 ; -0.1228131 ; 0.07
0.7969009 ; -0.0001330445 ; -8.127943E-05 ; -3.494982E-05 ; 3.020063E-06 ; 528 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.8696648 ; -0.8835016 ; -0.5523109 ; 0.07
0.001967581 ; -0.0005901225 ; -4.425982E-05 ; 7.06507E-06 ; 2.9199E-06 ; 489 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0597893057170302 ; 0 ; 0.28 ; 0.009999965 ; -0.155 ; 0.07
0.4346229 ; 0.0006636963 ; -9.694515E-05 ; -1.999941E-08 ; 2.486184E-06 ; 489 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0234012212413192 ; 2 ; 0.05043194 ; -0.1077278 ; -0.1123445 ; 0.07
0.4203458 ; 0.4206715 ; -7.320509E-05 ; 3.77446E-07 ; 2.841526E-06 ; 489 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.8013256 ; 0.6707814 ; -0.3451518 ; 0.07
0.04657005 ; 0.0442467 ; -4.979915E-05 ; 4.39261E-05 ; 3.287211E-06 ; 566 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0609796511964522 ; 0 ; -0.03000003 ; -0.01000002 ; -0.675 ; 0.07
0.002568335 ; 0.0005716345 ; 9.95497E-06 ; -1.325425E-09 ; 2.725414E-06 ; 566 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0259802069681421 ; 2 ; 0.08176327 ; -0.05437764 ; -0.1318853 ; 0.07
0.3975949 ; 0.0003397622 ; -4.953899E-05 ; 6.911048E-07 ; 2.602817E-06 ; 567 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.3199446 ; -0.9748962 ; 0.4347223 ; 0.07
0.001927432 ; -0.0006464522 ; -3.538803E-07 ; 5.738599E-08 ; 2.817534E-06 ; 528 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0655076335930534 ; 0 ; 0.58 ; -0.09000003 ; 0.375 ; 0.07
0.4180546 ; 0.009610645 ; 6.32338E-05 ; 6.326938E-05 ; 2.046668E-06 ; 528 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0333104944076044 ; 2 ; 0.04318358 ; -0.1174376 ; 0.1334404 ; 0.07
0.397671 ; -0.0001473925 ; 1.484052E-05 ; 1.751631E-07 ; 2.509603E-06 ; 528 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.6162637 ; -0.956958 ; 0.08206423 ; 0.07
0.002185227 ; 0.0003310727 ; 5.713149E-05 ; 9.315746E-06 ; 2.522024E-06 ; 538 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0654070511125957 ; 0 ; -0.105 ; -0.02500004 ; -0.52 ; 0.07
0.9210103 ; 0.2966653 ; 7.499034E-05 ; 6.925951E-05 ; 2.098965E-06 ; 537 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0302736941143356 ; 2 ; -0.1069184 ; -0.01491211 ; -0.1322388 ; 0.07
0.9365185 ; 0.002965936 ; 7.715538E-05 ; 2.660009E-05 ; 2.279574E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.1778893 ; -0.4700228 ; -0.6930151 ; 0.07
0.001907573 ; 0.0009249697 ; 0.0001598293 ; 6.232685E-05 ; 3.17371E-06 ; 536 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0628887574817506 ; 0 ; 0.33 ; -0.2 ; 0.105 ; 0.07
0.8889876 ; -0.001115468 ; 0.0001104303 ; 8.988949E-06 ; 2.222927E-06 ; 534 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0232541272978634 ; 2 ; 0.0333803 ; 0.02443707 ; -0.09700537 ; 0.07
0.7849413 ; 0.008383702 ; 0.0001118052 ; 1.47438E-05 ; 2.047864E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.705507 ; -0.7794943 ; 0.1987121 ; 0.07
0.001989836 ; -0.0004616876 ; 6.653205E-05 ; 1.689287E-05 ; 2.261333E-06 ; 507 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0648764606434206 ; 0 ; -0.395 ; 0.00499997 ; -0.305 ; 0.07
0.4715711 ; 0.0004952629 ; 9.762375E-05 ; 6.918787E-05 ; 2.06853E-06 ; 507 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0253371506202828 ; 2 ; 0.07312322 ; 0.1380611 ; -0.09755263 ; 0.07
0.8629439 ; -0.0003585978 ; 9.777614E-05 ; 6.879398E-05 ; 2.228775E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 5 ; 0.1994365 ; -0.5273272 ; -0.5296035 ; 0.07
0.00197768 ; 0.001540062 ; 3.112447E-05 ; 2.928801E-05 ; 2.325329E-06 ; 534 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0602493342778349 ; 0 ; -0.43 ; 0.145 ; -0.03500003 ; 0.07
0.4312884 ; 0.0002699347 ; -5.765321E-06 ; 7.09906E-05 ; 2.847197E-06 ; 534 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.026274041018873 ; 2 ; -0.1129179 ; -0.06919827 ; -0.1264421 ; 0.07
0.8679418 ; 0.139073 ; 4.981776E-05 ; 5.024151E-05 ; 2.345563E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 5 ; 0.05293422 ; 0.4987915 ; -0.5812884 ; 0.07
0.5435135 ; 0.5434442 ; -2.556658E-08 ; 0.0001259106 ; 2.466031E-06 ; 493 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0663555045353756 ; 0 ; 0.215 ; -0.01500005 ; 0.01499997 ; 0.07
0.3641182 ; 0.003094646 ; 0.000130576 ; 0.0001802554 ; 3.557127E-06 ; 493 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0565702796270594 ; 2 ; -0.0480948 ; 0.007678218 ; 0.09128761 ; 0.07
0.4265219 ; -0.001041379 ; 1.775948E-05 ; 4.770968E-05 ; 2.688924E-06 ; 492 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 5 ; 0.6551722 ; 0.8559767 ; 0.101788 ; 0.07
0.320426 ; 0.3236732 ; -4.759574E-05 ; 8.651902E-05 ; 2.511537E-06 ; 557 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0614663632202009 ; 0 ; -0.31 ; -0.21 ; 0.435 ; 0.07
0.5789825 ; 0.0005856611 ; -2.978015E-05 ; 6.784061E-05 ; 2.523669E-06 ; 557 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0335207390187642 ; 2 ; 0.09155534 ; 0.07450768 ; -0.03462789 ; 0.07
0.3686247 ; -0.001295246 ; -2.84143E-05 ; 4.870192E-05 ; 2.966794E-06 ; 558 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 5 ; -0.574977 ; 0.8309457 ; -0.6231316 ; 0.07
0.001945013 ; -0.0003783349 ; -8.060825E-05 ; 6.487454E-05 ; 2.823959E-06 ; 508 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0648025502971576 ; 0 ; 0.09499997 ; -0.435 ; -2.928078E-08 ; 0.07
0.0503235 ; 0.003787192 ; -6.749641E-05 ; 7.99076E-05 ; 2.709282E-06 ; 507 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0220834286427656 ; 2 ; -0.09313148 ; -0.0668625 ; -0.08144674 ; 0.07
0.4378391 ; 0.09986614 ; -6.432411E-05 ; 5.121376E-05 ; 3.755796E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 5 ; 0.8385149 ; 0.9082263 ; -0.978144 ; 0.07
0.001990275 ; -0.0005997896 ; -0.0001236213 ; 7.148565E-05 ; 2.744903E-06 ; 445 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0606395704319732 ; 0 ; 0.395 ; 0.04999997 ; -0.35 ; 0.07
0.09862481 ; 0.0003783448 ; -7.238639E-05 ; 0.0001228161 ; 2.537008E-06 ; 445 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0249760931494082 ; 2 ; -0.1068737 ; 0.1290034 ; 0.1470191 ; 0.07
0.3239275 ; -0.001567617 ; -7.293062E-05 ; 0.0001252053 ; 2.289415E-06 ; 444 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 5 ; 0.9099267 ; -0.7895466 ; 0.3787137 ; 0.07
0.01963522 ; 0.01778445 ; -4.781046E-05 ; 0.0001116543 ; 3.369822E-06 ; 580 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.055468956443818 ; 0 ; 0.145 ; -0.6 ; -0.205 ; 0.07
0.4210617 ; -0.0002875355 ; -6.780672E-05 ; 0.0001101426 ; 2.895507E-06 ; 580 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0567232082018826 ; 2 ; 0.1270005 ; -0.1387166 ; -0.136308 ; 0.07
0.4377815 ; 0.001795584 ; -4.796376E-05 ; 9.931923E-05 ; 3.275051E-06 ; 579 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 5 ; -0.1432935 ; -0.2741297 ; -0.5740249 ; 0.07
0.001964473 ; -0.0007461181 ; -3.634377E-08 ; 0.0001418156 ; 2.618886E-06 ; 555 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0731970568920575 ; 0 ; -0.345 ; 0.25 ; -0.105 ; 0.07
0.4125351 ; 0.0007258374 ; 2.272387E-08 ; 0.0002063721 ; 2.471898E-06 ; 555 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0461013385476449 ; 2 ; -0.09406821 ; 0.1020618 ; 0.1487677 ; 0.07
0.4201171 ; -5.54285E-05 ; 2.523874E-05 ; 0.0001223577 ; 3.146304E-06 ; 555 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 5 ; -0.05707726 ; -0.6776457 ; -0.6398641 ; 0.07
0.001975961 ; -0.0009293951 ; 4.977182E-05 ; 9.720927E-05 ; 2.381397E-06 ; 593 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0669346687156466 ; 0 ; 0.009999963 ; -0.52 ; -0.48 ; 0.07
0.9039615 ; -0.001480732 ; 4.975885E-05 ; 8.86624E-05 ; 2.13464E-06 ; 591 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0379409068601852 ; 2 ; 0.06203185 ; -0.1216254 ; 0.06457626 ; 0.07
0.6609839 ; -0.00134372 ; 8.145803E-05 ; 0.0001293486 ; 3.459968E-06 ; 594 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 5 ; -0.9838152 ; -0.957874 ; -0.8670267 ; 0.07
0.04362867 ; 0.04229383 ; 0.0001218768 ; 0.0001017136 ; 2.119167E-06 ; 516 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0651608405755648 ; 0 ; 0.06499998 ; -0.12 ; -0.03500003 ; 0.07
0.5841751 ; 0.0009707842 ; 0.0001629229 ; 9.764884E-05 ; 2.368195E-06 ; 516 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.030440998026904 ; 2 ; 0.03251577 ; 0.1468089 ; -0.08830755 ; 0.07
0.5737082 ; 0.000357656 ; 5.494028E-05 ; 9.859518E-05 ; 2.027147E-06 ; 516 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; 0.4243658 ; -0.6262079 ; 0.9514966 ; 0.07
0.001997399 ; -0.001213866 ; -9.781971E-05 ; -9.955998E-05 ; 3.035234E-06 ; 563 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0696961623704362 ; 0 ; 0.4949999 ; 0.06999996 ; 0.25 ; 0.07
0.3245024 ; -0.0008991473 ; 1.298111E-06 ; -2.166705E-05 ; 2.563619E-06 ; 561 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0247002792831718 ; 2 ; -0.09854443 ; -0.06260025 ; -0.06880192 ; 0.07
0.422043 ; -0.0001224678 ; -9.949392E-05 ; -0.0001126949 ; 2.779558E-06 ; 564 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 5 ; -0.03136131 ; -0.7017584 ; 0.7397865 ; 0.07
0.001961994 ; 0.0006698705 ; -4.780357E-05 ; -0.000133863 ; 2.870777E-06 ; 511 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.067228117461308 ; 0 ; 0.06499995 ; 0.4449999 ; -0.515 ; 0.07
0.395306 ; -0.0001290276 ; 2.763697E-05 ; -2.211865E-05 ; 2.478291E-06 ; 511 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0260917774786638 ; 2 ; -0.08658108 ; 0.108689 ; 0.05095087 ; 0.07
0.3485462 ; -0.0002329756 ; -4.996053E-05 ; -9.736195E-05 ; 2.420045E-06 ; 510 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; -0.3916588 ; 0.5090451 ; -0.3343392 ; 0.07
0.001946705 ; 0.09464563 ; 9.9694E-10 ; -9.954147E-05 ; 2.14459E-06 ; 518 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0606445690984144 ; 0 ; 0.02999997 ; -0.32 ; -0.02000004 ; 0.07
0.3833511 ; 0.03888186 ; 7.904458E-05 ; -0.0001429706 ; 2.378931E-06 ; 518 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0373660248032336 ; 2 ; -0.1165677 ; -0.008088311 ; -0.08876763 ; 0.07
0.9233937 ; 0.9073788 ; 5.092669E-08 ; -9.897161E-05 ; 2.690757E-06 ; 519 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; 0.03152662 ; 0.3444531 ; -0.9968933 ; 0.07
0.001989265 ; 0.001861089 ; 4.763953E-05 ; -0.0001206404 ; 2.839442E-06 ; 560 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0626654240972952 ; 0 ; -0.52 ; -0.435 ; -0.205 ; 0.07
0.4366823 ; 0.0009893534 ; 7.801251E-05 ; -6.745878E-05 ; 2.315774E-06 ; 560 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0424651442267414 ; 2 ; -0.05975351 ; 0.1003399 ; 0.04701149 ; 0.07
0.7409618 ; 0.1306965 ; 4.91483E-05 ; -9.733703E-05 ; 2.321169E-06 ; 561 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; -0.6785533 ; 0.3107306 ; -0.6188933 ; 0.07
0.001930584 ; 0.000777 ; 9.764316E-05 ; -5.544742E-05 ; 2.661362E-06 ; 470 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0656645788515529 ; 0 ; 0.6849999 ; -0.555 ; -0.115 ; 0.07
