Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.4366036 ; 0.352055 ; 7.848725E-05 ; -0.0001222912 ; 2.204277E-06 ; 541 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0261931466168318 ; 2 ; -0.1313579 ; 0.1161686 ; 0.04959604 ; 0.09
0.6270106 ; 0.001146338 ; 9.84226E-05 ; -0.0001288521 ; 3.332113E-06 ; 543 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; 0.4671351 ; 0.5615097 ; -0.9913008 ; 0.09
0.001997565 ; 0.001014883 ; 9.963537E-05 ; -2.584876E-05 ; 3.036442E-06 ; 476 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0769684279586818 ; 0 ; 0.265 ; -0.495 ; -0.285 ; 0.09
0.8520466 ; 0.001994076 ; 9.989065E-05 ; 3.09639E-05 ; 2.028521E-06 ; 476 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0266604800442356 ; 2 ; 0.08813981 ; -0.07979907 ; -0.009785989 ; 0.09
0.9692004 ; -0.0004908681 ; 9.787604E-05 ; -3.898044E-05 ; 3.187751E-06 ; 477 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; 0.3577836 ; -0.08392277 ; -0.4462569 ; 0.09
0.1709776 ; 0.174412 ; 4.782677E-05 ; 4.766525E-06 ; 2.547842E-06 ; 598 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.055229506207413 ; 0 ; -0.02000004 ; -0.04000003 ; -0.78 ; 0.09
0.2061884 ; 0.001499249 ; 0.0001159638 ; -2.101328E-05 ; 2.36271E-06 ; 598 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0394698574001004 ; 2 ; 0.09631955 ; -0.1488135 ; 0.01071661 ; 0.09
0.8527265 ; -0.001068819 ; 4.784867E-05 ; -4.783571E-05 ; 2.645918E-06 ; 597 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; -0.1131429 ; 0.6225697 ; -0.0159088 ; 0.09
0.1032579 ; 0.00144926 ; -1.935222E-08 ; -4.945603E-05 ; 2.513418E-06 ; 575 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0630787205275492 ; 0 ; -0.03000003 ; 0.5 ; -0.38 ; 0.09
0.3594805 ; -0.001562241 ; 0.0001213344 ; 3.150455E-06 ; 2.145062E-06 ; 570 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0687608770238586 ; 2 ; 0.00636436 ; 0.06620498 ; -0.08987138 ; 0.09
0.1834042 ; 0.2017567 ; 1.507526E-07 ; 2.20326E-05 ; 2.560515E-06 ; 576 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; -0.105448 ; -0.002347024 ; 0.9098225 ; 0.09
0.001959952 ; -8.504713E-05 ; 2.067534E-05 ; 2.201213E-05 ; 2.229248E-06 ; 495 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0635922962555796 ; 0 ; -0.6 ; -0.245 ; 0.41 ; 0.09
0.4338742 ; 0.0246874 ; -2.155473E-05 ; 3.221352E-05 ; 3.001968E-06 ; 495 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.03627547653222 ; 2 ; 0.04310266 ; 0.03164975 ; -0.05342683 ; 0.09
0.4398886 ; -8.377909E-05 ; -4.939214E-05 ; -2.299527E-05 ; 3.734576E-06 ; 495 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; 0.3287275 ; 0.4669609 ; -0.7486923 ; 0.09
0.001784722 ; 0.001998348 ; -7.77321E-05 ; -3.232757E-05 ; 2.678758E-06 ; 443 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0569499805736599 ; 0 ; -0.08000003 ; 0.145 ; -0.1 ; 0.09
0.3726413 ; -0.001690942 ; -6.273332E-05 ; -6.889628E-05 ; 2.358563E-06 ; 443 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0186686261682165 ; 2 ; -0.03108294 ; -0.0658414 ; 0.09796435 ; 0.09
0.6646671 ; 0.6817263 ; -9.693424E-05 ; -5.012668E-05 ; 2.496277E-06 ; 444 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.6196468 ; -0.3303671 ; -0.6136479 ; 0.09
0.001931615 ; -0.0004182782 ; -2.680048E-05 ; 7.28618E-05 ; 2.51339E-06 ; 479 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0603048318819163 ; 0 ; 0.375 ; 0.02999998 ; 0.1649999 ; 0.09
0.02022788 ; 0.00145709 ; -4.515558E-05 ; 0 ; 2.952573E-06 ; 479 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0226839498100263 ; 2 ; 0.06201941 ; -0.002840488 ; -0.1101698 ; 0.09
0.373424 ; -0.0007633575 ; -4.307993E-05 ; 5.718917E-07 ; 3.239342E-06 ; 480 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.3575411 ; 0.913556 ; -0.3813413 ; 0.09
0.191855 ; 0.192848 ; -4.783556E-05 ; 2.349122E-05 ; 2.817414E-06 ; 505 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0563309089533959 ; 0 ; 0.06499997 ; 0.445 ; -0.195 ; 0.09
0.4391978 ; -0.0005022416 ; 7.386138E-05 ; -4.737482E-09 ; 2.233679E-06 ; 504 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0476980417625735 ; 2 ; -0.02715111 ; 0.01610123 ; -0.1169599 ; 0.09
0.5271255 ; 0.5135307 ; -6.799264E-05 ; 3.212903E-07 ; 3.018057E-06 ; 504 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.5643511 ; 0.448003 ; -0.4403639 ; 0.09
0.01160009 ; 0.001191859 ; 5.784133E-07 ; 9.640221E-08 ; 3.573387E-06 ; 495 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0644921802844476 ; 0 ; 0.5599999 ; 0.09499998 ; -0.6300001 ; 0.09
0.126576 ; 0.000361886 ; 9.579147E-05 ; 2.083835E-08 ; 2.399441E-06 ; 495 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0593153001185326 ; 2 ; 0.1400559 ; 0.1468705 ; -0.08424074 ; 0.09
0.01115303 ; -0.001290539 ; 3.965536E-07 ; -1.557889E-07 ; 3.273868E-06 ; 495 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.873468 ; -0.340473 ; -0.2780838 ; 0.09
0.001988947 ; 0.1062787 ; 4.978197E-05 ; -3.987422E-09 ; 2.20579E-06 ; 555 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0573153352578024 ; 0 ; -0.32 ; 0.07499996 ; 0.02999996 ; 0.09
0.9515862 ; 0.0009117177 ; 4.78335E-05 ; -2.024104E-08 ; 2.204157E-06 ; 555 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0317892695500754 ; 2 ; -0.09639669 ; -0.1064309 ; -0.1144202 ; 0.09
0.9009346 ; 0.001436054 ; 0.0001019388 ; 6.121646E-07 ; 2.786355E-06 ; 555 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.5621068 ; 0.7256268 ; -0.6229923 ; 0.09
0.002725086 ; 0.001021701 ; 9.749043E-05 ; -1.525715E-07 ; 2.504283E-06 ; 572 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0638487000096061 ; 0 ; -0.44 ; -0.535 ; -0.175 ; 0.09
0.4135729 ; 0.02451785 ; 0.0001269343 ; 3.896956E-09 ; 2.089986E-06 ; 572 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0613478579318083 ; 2 ; 0.04361585 ; 0.0736384 ; -0.09275488 ; 0.09
0.9441569 ; -0.0001432958 ; 0.0001273878 ; 2.846351E-05 ; 2.267568E-06 ; 573 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.4867091 ; -0.8502268 ; -0.7145897 ; 0.09
0.002921338 ; 0.002066832 ; 0.0001440579 ; 9.429213E-05 ; 2.104712E-06 ; 539 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0660716876011577 ; 0 ; -0.33 ; -0.465 ; -0.16 ; 0.09
0.5432141 ; 0.01260042 ; 8.195745E-05 ; 3.219312E-05 ; 2.079578E-06 ; 538 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0361341420995226 ; 2 ; -0.007490038 ; 0.007457369 ; -0.05196518 ; 0.09
0.7181849 ; -0.001393219 ; 0.0001501453 ; 4.989587E-05 ; 2.263143E-06 ; 540 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 5 ; 0.3314287 ; -0.1028647 ; 0.7860096 ; 0.09
0.001994982 ; 0.1856005 ; 4.975217E-05 ; 4.978806E-05 ; 2.099469E-06 ; 535 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0659753065041643 ; 0 ; -0.35 ; 0.585 ; -0.02500003 ; 0.09
0.3374543 ; 0.001159879 ; 0.0001462542 ; 0.0001558252 ; 3.433389E-06 ; 534 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0350529716658824 ; 2 ; -0.1465203 ; 0.1348608 ; 0.002399058 ; 0.09
0.762397 ; 0.001700673 ; 7.124113E-05 ; 7.344676E-05 ; 2.324534E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 5 ; -0.02665004 ; 0.4062895 ; -0.5281831 ; 0.09
0.007846612 ; 0.001887754 ; 2.304011E-07 ; 4.984245E-05 ; 3.106831E-06 ; 456 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0617089047880608 ; 0 ; 0.47 ; 0.155 ; -0.3 ; 0.09
0.3836341 ; 0.008356488 ; 5.859408E-05 ; 4.975144E-05 ; 2.023203E-06 ; 455 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0410205368693651 ; 2 ; -0.1041278 ; 0.03884522 ; -0.07121672 ; 0.09
0.3737667 ; -3.288881E-05 ; 5.90167E-05 ; 4.922297E-05 ; 2.201946E-06 ; 456 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 5 ; 0.8190697 ; -0.912053 ; -0.3632088 ; 0.09
0.001903191 ; 0.001945916 ; -4.993287E-05 ; 0.0001374654 ; 2.207729E-06 ; 521 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0529306518033418 ; 0 ; 0.225 ; 0.004999967 ; 0.27 ; 0.09
0.0475073 ; -1.013349E-05 ; 6.832413E-05 ; 0.0001659598 ; 2.734345E-06 ; 521 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.042591716923283 ; 2 ; 0.09643971 ; -0.1095973 ; 0.05471602 ; 0.09
0.4403967 ; 0.4362105 ; -4.774436E-05 ; 8.679002E-05 ; 3.145948E-06 ; 522 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 5 ; 0.1844185 ; -0.6186069 ; -0.4328789 ; 0.09
0.001999225 ; 0.001561607 ; -9.280512E-05 ; 5.645771E-05 ; 3.454385E-06 ; 541 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0574988697538923 ; 0 ; -0.32 ; -0.5 ; -0.245 ; 0.09
0.4117574 ; 0.004870933 ; -7.694475E-05 ; 7.22667E-06 ; 2.513784E-06 ; 539 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0288755210288666 ; 2 ; -0.09406821 ; 0.1020618 ; 0.1487677 ; 0.09
0.3129571 ; 0.0001218469 ; -0.0001171272 ; 2.829266E-05 ; 2.478503E-06 ; 540 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 5 ; -0.660221 ; 0.5819991 ; 0.0619398 ; 0.09
0.00198246 ; 0.0004385326 ; -9.745319E-05 ; 9.762102E-05 ; 2.577796E-06 ; 551 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.071390530218889 ; 0 ; 0.5049999 ; 0.009999966 ; -0.2 ; 0.09
0.6524046 ; 0.03088887 ; -8.629581E-05 ; 9.760725E-05 ; 3.102338E-06 ; 551 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0250363624828325 ; 2 ; 0.07837517 ; -0.07962347 ; -0.07280359 ; 0.09
0.7255005 ; -0.000103996 ; -9.854695E-05 ; 9.809824E-05 ; 2.951136E-06 ; 552 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 5 ; -0.794964 ; 0.4127986 ; -0.9438022 ; 0.09
0.001921543 ; 0.06975382 ; -4.951513E-05 ; 9.775545E-05 ; 2.562508E-06 ; 533 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0605874771678132 ; 0 ; -0.305 ; -0.17 ; 0.5049999 ; 0.09
0.4318461 ; -0.001217169 ; -4.979499E-05 ; 0.0001403933 ; 2.417596E-06 ; 533 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0408525596226352 ; 2 ; -0.1496856 ; 0.04530229 ; -0.121764 ; 0.09
0.5054227 ; -0.00113596 ; 4.463134E-05 ; 9.948389E-05 ; 2.20615E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 5 ; 0.2655523 ; -0.2970307 ; -0.09762933 ; 0.09
0.001991033 ; 0.001821399 ; 1.116943E-07 ; 9.766608E-05 ; 3.103517E-06 ; 526 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0604815411305738 ; 0 ; 0.31 ; 0.135 ; -0.22 ; 0.09
0.6182052 ; -0.001333191 ; -2.990762E-10 ; 9.761853E-05 ; 2.989239E-06 ; 526 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0402539908240343 ; 2 ; -0.02267095 ; 0.1048869 ; -0.008377543 ; 0.09
0.6593695 ; 0.001241559 ; 6.229705E-05 ; 0.0001598397 ; 2.768248E-06 ; 525 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 5 ; 0.2462421 ; -0.5342457 ; -0.08645244 ; 0.09
0.001932651 ; 0.001660118 ; 4.973632E-05 ; 0.0001861703 ; 2.558974E-06 ; 563 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0566256463289344 ; 0 ; -0.17 ; 0.05999997 ; -0.285 ; 0.09
0.5004682 ; -0.00142297 ; 0.0001083724 ; 0.0002634131 ; 2.476217E-06 ; 563 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0323476245860898 ; 2 ; -0.04202048 ; -0.08641665 ; 0.02514266 ; 0.09
0.774775 ; -0.0002313131 ; 5.049181E-05 ; 0.0001415093 ; 2.577429E-06 ; 564 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 5 ; 0.7752723 ; 0.4158828 ; -0.5731958 ; 0.09
0.001934138 ; -0.000971184 ; 9.957379E-05 ; 8.581112E-05 ; 2.001868E-06 ; 541 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.05905087147925 ; 0 ; -0.07000004 ; -0.42 ; 0.395 ; 0.09
0.3932834 ; -0.0004630282 ; 0.0001029549 ; 0.0001206184 ; 2.576743E-06 ; 541 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0412371785057134 ; 2 ; 0.05450812 ; 0.1344239 ; -0.1203351 ; 0.09
0.895642 ; 0.002164285 ; 0.000135338 ; 9.866066E-05 ; 2.345405E-06 ; 540 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; -0.5787369 ; 0.9002128 ; -0.7827347 ; 0.09
0.001975004 ; 0.1408485 ; -7.09622E-05 ; -9.762546E-05 ; 2.317009E-06 ; 557 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.00196169934050848 ; 0 ; -0.37 ; 0.325 ; 0.01499997 ; 0.09
0.4330406 ; 8.733377E-05 ; -0.0001200491 ; -0.0001201066 ; 2.923017E-06 ; 557 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0304728720753914 ; 2 ; -0.1441763 ; 0.1145042 ; 0.1373036 ; 0.09
0.4733927 ; -0.001407098 ; -0.0001213302 ; -9.716451E-05 ; 2.540704E-06 ; 558 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 5 ; 0.9250538 ; -0.3536541 ; 0.7809629 ; 0.09
0.002088681 ; -0.001351998 ; 4.686365E-06 ; -3.619488E-05 ; 2.637047E-06 ; 559 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0699476723243495 ; 0 ; 0.07999996 ; -0.195 ; -0.12 ; 0.09
0.1964604 ; 0.001742107 ; -1.352386E-05 ; -9.764249E-05 ; 2.152681E-06 ; 559 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0458654670321005 ; 2 ; -0.1441763 ; 0.1145042 ; 0.1373036 ; 0.09
0.515628 ; 0.002171835 ; -1.223668E-05 ; -9.845837E-05 ; 2.706445E-06 ; 558 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; 0.9741355 ; -0.5802007 ; -0.9541998 ; 0.09
0.09479588 ; 0.09725777 ; 2.159565E-08 ; -3.179716E-05 ; 2.60992E-06 ; 591 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0661296377412346 ; 0 ; -0.285 ; 0.18 ; -0.05000003 ; 0.09
0.3586787 ; 0.0001835148 ; -0.000105266 ; -0.000130633 ; 2.791325E-06 ; 589 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0296256543550496 ; 2 ; -0.0480948 ; 0.007678218 ; 0.09128761 ; 0.09
0.619128 ; 0.001524594 ; -4.184728E-05 ; -9.808642E-05 ; 2.538882E-06 ; 591 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; 0.9426027 ; -0.665265 ; -0.4295165 ; 0.09
0.06319764 ; 0.05003102 ; 7.580061E-05 ; -7.120833E-05 ; 2.093092E-06 ; 469 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0814021916836405 ; 0 ; 0.215 ; -0.36 ; 0.44 ; 0.09
0.4015681 ; 0.004615688 ; 4.981575E-05 ; -9.765701E-05 ; 2.020492E-06 ; 469 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0477851543880029 ; 2 ; -0.1320394 ; 0.1040394 ; -0.04574617 ; 0.09
0.4227919 ; -0.001585116 ; 7.292697E-05 ; -7.398748E-05 ; 2.141502E-06 ; 468 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; 0.4430904 ; -0.5328192 ; 0.3233113 ; 0.09
0.001911464 ; 0.0008964202 ; 9.766044E-05 ; -5.482484E-05 ; 2.362464E-06 ; 511 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0550939249910982 ; 0 ; -0.06000004 ; -0.62 ; 0.515 ; 0.09
0.1937531 ; -0.001487845 ; 0.0001341576 ; -5.03137E-05 ; 2.22122E-06 ; 511 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0399008731473787 ; 2 ; -0.02487881 ; 0.1054972 ; 0.05449221 ; 0.09
0.8931388 ; -0.0002371786 ; 9.76243E-05 ; -4.795535E-05 ; 2.720443E-06 ; 510 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; 0.07640401 ; 0.7476255 ; -0.05998264 ; 0.09
0.001962206 ; -0.0001578801 ; 0.0001207873 ; -2.6407E-05 ; 2.639967E-06 ; 510 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0551529453763717 ; 0 ; -0.28 ; -0.15 ; -0.55 ; 0.09
0.5313473 ; 0.001676369 ; 0.0002248392 ; 0.0001215665 ; 2.322485E-06 ; 510 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0271879954338029 ; 2 ; 0.02312505 ; -0.002434042 ; -0.09254437 ; 0.09
0.378073 ; 0.001094608 ; 0.0002443296 ; -4.898115E-05 ; 4.171797E-06 ; 510 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; 0.5857503 ; 0.7438076 ; -0.9398649 ; 0.09
0.002377401 ; 0.2168415 ; 0.0001029875 ; -4.992029E-05 ; 3.002447E-06 ; 593 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0557659372073144 ; 0 ; -0.1 ; -0.24 ; -0.39 ; 0.09
0.5215925 ; -0.001174779 ; 6.317433E-05 ; 5.152542E-05 ; 2.050354E-06 ; 592 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0523377797397365 ; 2 ; -0.09043466 ; 0.1304233 ; -0.1343102 ; 0.09
0.4008342 ; 0.401631 ; 7.500697E-05 ; -2.279173E-05 ; 2.964209E-06 ; 594 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; 0.189814 ; -0.7764552 ; -0.1282539 ; 0.09
0.001979067 ; -0.000643358 ; -1.046412E-07 ; -1.607214E-05 ; 2.529724E-06 ; 533 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0726813468446043 ; 0 ; 0.325 ; 0.03999997 ; 0.195 ; 0.09
0.3626496 ; 0.0004806201 ; -9.795204E-09 ; -4.973429E-05 ; 2.219714E-06 ; 533 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.046619302324854 ; 2 ; 0.03668913 ; -0.1263953 ; -0.1033642 ; 0.09
0.5593871 ; -0.001506652 ; 3.207709E-05 ; -1.750917E-05 ; 2.514133E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; -0.9678708 ; -0.3906339 ; -0.3144277 ; 0.09
0.00199938 ; -0.0005323103 ; -4.975421E-05 ; -4.781433E-05 ; 3.85494E-06 ; 512 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0533686935844816 ; 0 ; 0.01499997 ; 0.04999995 ; -0.45 ; 0.09
0.3932645 ; 0.0002070386 ; -4.977086E-05 ; -2.604553E-05 ; 3.200771E-06 ; 508 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0253263336026834 ; 2 ; -0.05445009 ; -0.1467444 ; -0.05705022 ; 0.09
0.5930865 ; 0.618866 ; -7.362206E-05 ; -7.525266E-05 ; 2.387586E-06 ; 513 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; 0.371136 ; 0.6180688 ; -0.4905143 ; 0.09
0.001992846 ; 0.00112097 ; -4.516988E-05 ; -9.564854E-05 ; 2.548351E-06 ; 439 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0693371255638101 ; 0 ; 0.64 ; -0.2 ; -0.43 ; 0.09
0.3600209 ; 0.0005895548 ; -5.800588E-05 ; -8.258798E-06 ; 2.959782E-06 ; 438 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.023454518344184 ; 2 ; 0.1251043 ; 0.0311075 ; -0.1213003 ; 0.09
0.4504071 ; 0.001803313 ; -9.752162E-05 ; -1.699024E-05 ; 2.268913E-06 ; 438 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.2746744 ; 0.9474897 ; -0.2108871 ; 0.09
0.1568052 ; 0.001692585 ; -9.767166E-05 ; 1.172791E-07 ; 2.496969E-06 ; 574 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0536946647600068 ; 0 ; -0.15 ; 0.325 ; -0.22 ; 0.09
0.4609295 ; -0.001070697 ; -0.0001760682 ; -4.399794E-05 ; 2.910418E-06 ; 566 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0304133481313776 ; 2 ; -0.1172833 ; 0.1214142 ; 0.03765384 ; 0.09
