Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.06560405 ; 0.06535933 ; -6.185954E-05 ; -1.398438E-05 ; 2.870506E-06 ; 478 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0263459750232499 ; 2 ; 0.09643971 ; -0.1095973 ; 0.05471602 ; 0.055
0.3634114 ; -0.001652572 ; -4.926645E-05 ; 5.197325E-05 ; 2.297739E-06 ; 480 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.4988555 ; -0.8289508 ; 0.5080484 ; 0.055
0.2227286 ; 0.0007147691 ; 2.990781E-10 ; -2.841242E-09 ; 3.057705E-06 ; 537 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0546912330611396 ; 0 ; 0.01499997 ; -0.15 ; -0.01000003 ; 0.055
0.5098727 ; -0.0006304445 ; 7.677178E-06 ; 7.645081E-06 ; 3.042615E-06 ; 537 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0254172706088686 ; 2 ; 0.1083944 ; -0.1372558 ; -0.1037485 ; 0.055
0.02297734 ; 0.01731989 ; 6.297188E-06 ; 8.800093E-06 ; 3.852302E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.9428193 ; 0.785937 ; -0.9127734 ; 0.055
0.001971471 ; 0.001015334 ; 4.984553E-05 ; -1.010739E-05 ; 2.287253E-06 ; 578 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0684026386477772 ; 0 ; -0.33 ; -0.51 ; -0.005000027 ; 0.055
0.4121768 ; 0.4142347 ; 4.975327E-05 ; 2.162853E-08 ; 2.16767E-06 ; 578 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0377407067771191 ; 2 ; 0.06334638 ; -0.1056716 ; 0.1218638 ; 0.055
0.7265837 ; -0.0003215274 ; 4.95098E-05 ; 1.162054E-05 ; 2.276603E-06 ; 579 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.4463503 ; 0.05204133 ; -0.3497841 ; 0.055
0.001960928 ; 0.0002946401 ; 9.306617E-05 ; -6.453112E-06 ; 2.806238E-06 ; 530 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0699243450682633 ; 0 ; -0.265 ; -0.2 ; -0.34 ; 0.055
0.8210668 ; 0.000727259 ; 0.0001378392 ; -8.048205E-06 ; 2.026263E-06 ; 527 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0316519780724414 ; 2 ; 0.08553412 ; 0.04263195 ; 0.0426485 ; 0.055
0.433926 ; 0.003966944 ; 9.6262E-05 ; 2.700707E-05 ; 2.077024E-06 ; 531 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.8857767 ; 0.9115322 ; 0.9381429 ; 0.055
0.2176589 ; 0.2192339 ; 0.0001148891 ; 6.303294E-05 ; 2.024728E-06 ; 506 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0611543728195596 ; 0 ; -0.57 ; 0.2 ; 0.11 ; 0.055
0.8647972 ; -0.00120477 ; 0.0001670462 ; 4.785242E-05 ; 3.39537E-06 ; 506 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0306516010586556 ; 2 ; 0.03136779 ; 0.004774016 ; -0.1347616 ; 0.055
0.5492168 ; 0.0004557016 ; 0.0001665842 ; 0.0001150395 ; 2.413922E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 5 ; -0.6718635 ; -0.3231872 ; -0.374598 ; 0.055
0.001934842 ; -0.001701837 ; 4.78487E-05 ; 4.976587E-05 ; 2.109547E-06 ; 540 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0610216557853188 ; 0 ; 0.08999996 ; -0.01000003 ; 0.01999997 ; 0.055
0.7986159 ; -0.0002356944 ; 3.912019E-05 ; 0.0001013205 ; 2.263792E-06 ; 540 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0262711852758657 ; 2 ; -0.1388829 ; -0.07662291 ; -0.02070973 ; 0.055
0.9116384 ; 0.001540798 ; 4.775021E-05 ; 5.109808E-05 ; 2.25724E-06 ; 540 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 5 ; -0.1839033 ; 0.6995692 ; -0.3421563 ; 0.055
0.01477834 ; 0.01470907 ; 6.858394E-06 ; 5.470452E-05 ; 2.967547E-06 ; 554 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0670956585565981 ; 0 ; -0.5700001 ; -0.605 ; -0.16 ; 0.055
0.1258264 ; -0.001069071 ; -6.42586E-05 ; 3.827726E-05 ; 3.125062E-06 ; 552 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0247727854279245 ; 2 ; -0.02389015 ; 0.0619747 ; 0.03853909 ; 0.055
0.4380334 ; -0.0002307451 ; 5.708605E-07 ; 4.24082E-05 ; 3.700794E-06 ; 555 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 5 ; 0.4886987 ; -0.4615862 ; -0.6938923 ; 0.055
0.00192297 ; -0.0005965547 ; -4.774476E-05 ; 3.924581E-05 ; 3.099085E-06 ; 574 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0696416587971756 ; 0 ; 0.1999999 ; -0.08000002 ; -0.33 ; 0.055
0.4351827 ; 0.0756776 ; -0.0001031552 ; 5.187309E-05 ; 3.481469E-06 ; 570 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0229337160757109 ; 2 ; 0.1146446 ; -0.01006856 ; -0.05680156 ; 0.055
0.1271357 ; 0.1362682 ; -4.825825E-05 ; 5.068842E-05 ; 3.014945E-06 ; 573 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 5 ; -0.7039857 ; 0.8641 ; -0.5247846 ; 0.055
0.00283178 ; 0.001809903 ; -3.764397E-05 ; 0.0001097379 ; 3.268618E-06 ; 453 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0725352704872391 ; 0 ; -0.32 ; 0.12 ; -0.125 ; 0.055
0.4986726 ; 0.001803968 ; -0.00010158 ; 4.973683E-05 ; 3.348749E-06 ; 453 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0273433575946365 ; 2 ; 0.08451158 ; 0.1321455 ; 0.1323364 ; 0.055
0.3938395 ; -0.0005963373 ; -9.757747E-05 ; 4.992565E-05 ; 4.143098E-06 ; 453 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 5 ; 0.03401052 ; 0.139654 ; -0.6951268 ; 0.055
0.001953543 ; -0.001836115 ; -9.954836E-05 ; 9.775761E-05 ; 2.251822E-06 ; 546 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0529819877718124 ; 0 ; 0.05499996 ; -0.45 ; 0.19 ; 0.055
0.2006129 ; -0.0006190777 ; -0.0001071807 ; 0.0001585881 ; 2.728898E-06 ; 546 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0248722036350725 ; 2 ; 0.03136779 ; 0.004774016 ; -0.1347616 ; 0.055
0.182706 ; -0.001885227 ; -3.994102E-05 ; 0.0001598422 ; 3.11759E-06 ; 546 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 5 ; -0.9611887 ; 0.6684733 ; -0.987763 ; 0.055
0.00192848 ; 0.001436505 ; -4.978626E-05 ; 9.764006E-05 ; 2.844055E-06 ; 564 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0586168667059213 ; 0 ; 0.54 ; -0.6 ; 0.02499996 ; 0.055
0.4413612 ; 0.09215821 ; -1.197238E-05 ; 0.000135447 ; 2.418398E-06 ; 560 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0251086348389155 ; 2 ; -0.04948783 ; -0.07839023 ; 0.1297078 ; 0.055
0.4316289 ; 0.0003545013 ; -5.353727E-05 ; 9.27928E-05 ; 3.283286E-06 ; 564 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 5 ; 0.3291129 ; -0.8133087 ; -0.5530018 ; 0.055
0.001942649 ; 0.0009599667 ; 7.626492E-09 ; 9.750616E-05 ; 2.940554E-06 ; 542 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0659519641127237 ; 0 ; 0.395 ; 0.3699999 ; -0.01000004 ; 0.055
0.3346744 ; -0.001982264 ; 1.046514E-08 ; 0.0001590797 ; 2.287718E-06 ; 541 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0308702176599996 ; 2 ; -0.0440308 ; 0.09433601 ; 0.1380147 ; 0.055
0.6612154 ; 0.312825 ; 2.233053E-05 ; 9.657552E-05 ; 3.322112E-06 ; 543 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 5 ; 0.7199294 ; -0.8165568 ; -0.8242632 ; 0.055
0.001883962 ; 0.0002176747 ; 5.784287E-05 ; 0.0001055205 ; 2.064708E-06 ; 474 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0649986286044545 ; 0 ; -3.59863E-08 ; 0.565 ; 0.12 ; 0.055
0.4364627 ; -5.940546E-05 ; 1.871235E-05 ; 5.890836E-05 ; 2.832799E-06 ; 474 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0229163259429179 ; 2 ; -0.1298304 ; -0.1078691 ; -0.04180642 ; 0.055
0.7453356 ; 0.0006785621 ; 4.633555E-05 ; 9.717418E-05 ; 2.455222E-06 ; 474 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 5 ; -0.2935985 ; 0.8412614 ; -0.5749512 ; 0.055
0.001883219 ; 0.0001845701 ; 0.0001231229 ; 0.0001250324 ; 2.6199E-06 ; 529 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0522408882775358 ; 0 ; -0.13 ; -0.14 ; -0.275 ; 0.055
0.1248186 ; 0.01592505 ; 0.0001225018 ; 0.0001090781 ; 2.187734E-06 ; 528 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0234014482938547 ; 2 ; 0.140888 ; -0.05899508 ; -0.03076921 ; 0.055
0.8180047 ; -0.001037208 ; 0.0001508407 ; 0.0001523305 ; 4.136538E-06 ; 528 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; -0.775 ; 0.6197681 ; -0.7734507 ; 0.055
0.001824532 ; -0.0003971848 ; -5.742877E-05 ; -5.938508E-05 ; 3.302884E-06 ; 423 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0601611377367594 ; 0 ; 0.02499996 ; -0.445 ; -0.135 ; 0.055
0.003898383 ; 0.0008638463 ; -5.992972E-05 ; -5.995154E-05 ; 3.146073E-06 ; 423 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0193947034714896 ; 2 ; 0.08776876 ; -0.06167861 ; -0.120343 ; 0.055
0.5927943 ; 0.5815207 ; -9.065683E-05 ; -9.280171E-05 ; 2.648262E-06 ; 423 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 5 ; -0.514369 ; 0.3207595 ; 0.1776812 ; 0.055
0.00194488 ; 0.001192005 ; -4.788246E-05 ; -8.273396E-05 ; 2.354537E-06 ; 545 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.055326309364325 ; 0 ; -0.495 ; -0.38 ; -0.15 ; 0.055
0.4038637 ; 0.001909239 ; -9.358707E-06 ; -5.606127E-05 ; 2.153534E-06 ; 545 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0290796800524146 ; 2 ; -0.1373748 ; 0.1021487 ; 0.1187684 ; 0.055
0.7284735 ; -0.0007673249 ; -1.334094E-05 ; -6.361883E-05 ; 2.735648E-06 ; 546 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; 0.4877689 ; 0.1264955 ; -0.8730296 ; 0.055
0.03700616 ; 0.03760039 ; -8.291095E-08 ; -9.587446E-05 ; 2.107985E-06 ; 536 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0638996495801458 ; 0 ; 0.295 ; 0.5649999 ; 0.07499997 ; 0.055
0.3789535 ; -0.001367179 ; 4.019462E-05 ; -4.604858E-05 ; 2.764305E-06 ; 536 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0278062909133756 ; 2 ; -0.08968282 ; 0.05408481 ; -0.07050376 ; 0.055
0.6848373 ; 0.001714548 ; 1.124308E-05 ; -8.817128E-05 ; 2.726985E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; 0.3257743 ; 0.4602541 ; -0.4042653 ; 0.055
0.3753874 ; 0.3719001 ; 7.659062E-05 ; -6.890402E-05 ; 2.312918E-06 ; 496 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0617948505863948 ; 0 ; 0.605 ; -0.325 ; -0.08000003 ; 0.055
0.9140173 ; -0.001180589 ; 7.611259E-05 ; -7.126769E-05 ; 2.349878E-06 ; 496 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0261195015781538 ; 2 ; 0.09921894 ; 0.1116688 ; -0.1335581 ; 0.055
0.9808821 ; -0.0003467915 ; 5.082104E-05 ; -9.069718E-05 ; 2.395243E-06 ; 495 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; 0.9770077 ; -0.3381903 ; -0.6755044 ; 0.055
0.001967441 ; -0.0004944472 ; 9.755413E-05 ; -9.763211E-05 ; 2.393073E-06 ; 547 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0596543022996942 ; 0 ; -0.215 ; -0.05000003 ; -0.18 ; 0.055
