Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.001955039 ; 0.0009723563 ; 4.527741E-05 ; -2.834867E-06 ; 2.032786E-06 ; 488 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0562388443529916 ; 0 ; -0.615 ; -0.06500003 ; 0.115 ; 0.065
0.2263449 ; -0.001740067 ; 4.701666E-05 ; -4.788282E-05 ; 2.523227E-06 ; 488 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0306735473647789 ; 2 ; -0.1068737 ; 0.1290034 ; 0.1470191 ; 0.065
0.07403741 ; 0.0002692908 ; 4.752974E-05 ; -5.035758E-05 ; 3.199079E-06 ; 489 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; 0.480473 ; -0.44552 ; -0.8111849 ; 0.065
0.001996185 ; -0.0007648346 ; -7.668359E-05 ; 5.533443E-06 ; 2.786067E-06 ; 490 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0583023962410697 ; 0 ; -0.25 ; 0.09999996 ; -0.285 ; 0.065
0.436195 ; -0.0002305126 ; -9.549912E-06 ; -7.631513E-06 ; 3.115831E-06 ; 490 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0242849692184392 ; 2 ; -0.08516289 ; 0.02770153 ; -0.02333581 ; 0.065
0.1260895 ; -0.001083843 ; -4.703621E-05 ; -2.854934E-07 ; 3.318445E-06 ; 489 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; 0.8867732 ; -0.363743 ; -0.5640689 ; 0.065
0.001968158 ; -0.00106534 ; -2.303758E-05 ; 2.603895E-05 ; 2.601036E-06 ; 464 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0573210908642142 ; 0 ; -0.5 ; 0.15 ; 0.4949999 ; 0.065
0.01135699 ; -0.0007811746 ; -0.0001512019 ; -3.615476E-05 ; 2.702521E-06 ; 460 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0191607988776186 ; 2 ; 0.04955989 ; -0.1201319 ; -0.1092261 ; 0.065
0.7091307 ; -0.001882996 ; -9.678241E-05 ; -8.481795E-06 ; 2.904395E-06 ; 465 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.556331 ; -0.4541568 ; -0.9141293 ; 0.065
0.001957055 ; 0.001487072 ; -9.765993E-05 ; -5.877711E-07 ; 2.759448E-06 ; 606 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0527800167997223 ; 0 ; -0.04000004 ; -0.59 ; -0.605 ; 0.065
0.2681763 ; -0.001627109 ; -9.953648E-05 ; -1.420732E-08 ; 2.333649E-06 ; 606 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0470722035421885 ; 2 ; -0.05445009 ; -0.1467444 ; -0.05705022 ; 0.065
0.6052015 ; -0.001872982 ; -6.533165E-05 ; 3.313039E-05 ; 2.742226E-06 ; 606 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.5223999 ; -0.7165038 ; 0.4195241 ; 0.065
0.001981803 ; -6.319666E-05 ; -1.776234E-05 ; -3.280474E-05 ; 3.142885E-06 ; 515 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0738373324126156 ; 0 ; -0.52 ; -0.005000028 ; -0.135 ; 0.065
0.5335696 ; -0.001013518 ; -2.593389E-05 ; 4.869574E-05 ; 2.613836E-06 ; 515 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0297146092337608 ; 2 ; 0.04310266 ; 0.03164975 ; -0.05342683 ; 0.065
0.7294679 ; 0.8297299 ; 3.481043E-05 ; -1.510277E-06 ; 2.641745E-06 ; 516 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.05553433 ; -0.9434969 ; -0.975131 ; 0.065
0.001977474 ; -0.001594005 ; 6.548915E-08 ; 2.870757E-08 ; 2.993052E-06 ; 564 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0580447898673118 ; 0 ; -0.5700001 ; -0.25 ; 0.06999996 ; 0.065
0.2441467 ; -0.001389474 ; 4.830038E-05 ; 8.451509E-09 ; 2.121622E-06 ; 564 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0341051182351882 ; 2 ; -0.0116125 ; -0.05730978 ; -0.004728284 ; 0.065
0.2981576 ; 0.0009396899 ; 4.72361E-05 ; 0 ; 2.124674E-06 ; 564 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.9907476 ; 0.9044551 ; -0.0009063068 ; 0.065
0.0437792 ; 0.001652941 ; 0.0001267847 ; 3.683985E-07 ; 2.367875E-06 ; 499 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0694207255558631 ; 0 ; -0.205 ; 0.405 ; -0.555 ; 0.065
0.4112261 ; 0.001168057 ; 0.0001629597 ; 0.0001131392 ; 2.230003E-06 ; 499 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0265894176122555 ; 2 ; -0.0214415 ; -0.09139681 ; 0.0871576 ; 0.065
0.9814028 ; 0.001596571 ; 7.028147E-05 ; -5.664047E-07 ; 2.642662E-06 ; 498 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.4884774 ; -0.8331003 ; -0.4599812 ; 0.065
0.001918913 ; 0.0003808014 ; 0.0001464612 ; 4.704593E-05 ; 2.64999E-06 ; 544 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.05863866036643 ; 0 ; -0.25 ; 0.185 ; -0.375 ; 0.065
0.002355589 ; -0.001089089 ; 0.000167973 ; 3.134519E-08 ; 2.856166E-06 ; 544 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0365936472365708 ; 2 ; 0.03583192 ; -0.1360508 ; 0.1459555 ; 0.065
0.385481 ; 0.001324258 ; 9.777462E-05 ; 2.095382E-05 ; 2.022446E-06 ; 543 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.3179191 ; 0.9268538 ; 0.3062596 ; 0.065
0.007247227 ; 0.005080366 ; 0.0001207577 ; 5.032032E-05 ; 2.129005E-06 ; 467 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0610163425073568 ; 0 ; 0.11 ; 0.15 ; -0.31 ; 0.065
0.8936989 ; -0.0001139576 ; 9.952675E-05 ; 7.946241E-05 ; 2.064002E-06 ; 467 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0263009670247642 ; 2 ; 0.09424122 ; 0.02315906 ; -0.03075885 ; 0.065
0.8954487 ; 0.001978296 ; 0.0001304721 ; 4.670904E-05 ; 2.364435E-06 ; 468 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 5 ; 0.9841275 ; -0.8468043 ; -0.8248553 ; 0.065
0.001871334 ; 0.0006484804 ; 0.0001509164 ; 0.0001506601 ; 3.081919E-06 ; 543 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0526539303374442 ; 0 ; -0.35 ; -0.305 ; 0.135 ; 0.065
0.3268997 ; -0.0006540079 ; 2.989636E-05 ; 2.988421E-05 ; 2.237302E-06 ; 543 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.040463064682655 ; 2 ; 0.007540017 ; 0.0009698786 ; 0.1005317 ; 0.065
0.5452055 ; 0.04063689 ; 9.139219E-05 ; 9.13905E-05 ; 2.134629E-06 ; 543 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 5 ; -0.5560347 ; -0.5377762 ; 0.06515712 ; 0.065
0.1439904 ; 0.1449834 ; -3.632605E-07 ; 7.576579E-05 ; 3.425737E-06 ; 596 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0681386971861359 ; 0 ; -0.33 ; -0.11 ; -0.73 ; 0.065
0.3815197 ; -0.0005774343 ; 7.567984E-05 ; 0.0001828829 ; 2.743764E-06 ; 593 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0438510558188843 ; 2 ; 0.147212 ; 0.05421968 ; 0.1029134 ; 0.065
0.1485616 ; 0.1471471 ; 2.44561E-07 ; 7.934782E-05 ; 3.488615E-06 ; 597 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 5 ; 0.2290068 ; 0.7433404 ; -0.6612983 ; 0.065
0.002065615 ; 0.002345045 ; -4.803263E-05 ; 4.767062E-05 ; 3.028317E-06 ; 589 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0722964304516614 ; 0 ; -0.23 ; -0.23 ; -0.48 ; 0.065
0.475042 ; -0.0008750243 ; -4.786313E-05 ; 0.0001206043 ; 3.305224E-06 ; 589 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0410073206159069 ; 2 ; -0.1125937 ; 0.1468767 ; -0.06093232 ; 0.065
0.2856344 ; 0.00176813 ; -5.060692E-05 ; 1.429854E-05 ; 2.305994E-06 ; 588 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 5 ; 0.6874009 ; 0.8992133 ; 0.7481766 ; 0.065
0.4314878 ; 0.4320005 ; -7.647214E-05 ; 6.89056E-05 ; 2.575017E-06 ; 512 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.069322861597378 ; 0 ; -0.09000003 ; 0.255 ; 0.07499997 ; 0.065
0.482483 ; 0.048568 ; -0.0001282285 ; 9.249018E-05 ; 2.038711E-06 ; 512 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0235168554769543 ; 2 ; -0.06616593 ; 0.0136032 ; 0.04034279 ; 0.065
0.1325636 ; -0.0008550393 ; -9.976673E-05 ; 9.03569E-05 ; 2.569027E-06 ; 513 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 5 ; -0.929839 ; -0.8932042 ; -0.2417248 ; 0.065
0.001959235 ; 0.000122046 ; -9.756292E-05 ; 9.953125E-05 ; 2.356569E-06 ; 577 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0609096046211695 ; 0 ; -0.47 ; -3.72529E-08 ; 0.06999996 ; 0.065
0.2438764 ; -0.0008733869 ; -7.272058E-05 ; 9.187008E-05 ; 2.774612E-06 ; 571 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.027847723331107 ; 2 ; -0.0982231 ; -0.08261751 ; -0.08582806 ; 0.065
0.3284509 ; 0.3292789 ; -9.662935E-05 ; 0.0001737532 ; 2.351295E-06 ; 576 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 5 ; -0.6631562 ; 0.943489 ; 0.9191777 ; 0.065
0.001974672 ; 0.01690613 ; -4.765163E-05 ; 9.753236E-05 ; 2.61196E-06 ; 546 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0683230634582518 ; 0 ; -0.285 ; 0.12 ; 0.4299999 ; 0.065
0.06683753 ; 0.0003824918 ; -4.785964E-05 ; 0.0001709969 ; 2.760451E-06 ; 546 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0324044607099416 ; 2 ; 0.03638284 ; -0.110363 ; 0.1407085 ; 0.065
0.5760344 ; 0.01515934 ; -5.500229E-05 ; 9.634599E-05 ; 3.454595E-06 ; 546 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 5 ; -0.07540855 ; -0.9516834 ; -0.8058468 ; 0.065
0.001994882 ; -0.00155132 ; 3.312597E-05 ; 0.0001473727 ; 2.621551E-06 ; 511 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0700874579816678 ; 0 ; -0.5 ; 0.009999968 ; -0.02500003 ; 0.065
0.5411379 ; 9.191586E-05 ; 8.651078E-05 ; 0.000168829 ; 3.208728E-06 ; 511 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0310158218428343 ; 2 ; 0.08773556 ; -0.0004514765 ; -0.04189092 ; 0.065
0.3617753 ; 0.3608088 ; -7.962486E-06 ; 9.763526E-05 ; 2.871384E-06 ; 510 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 5 ; -0.7876312 ; -0.0978452 ; 0.1147709 ; 0.065
0.0939686 ; 0.08410644 ; 4.801321E-05 ; 0.000129115 ; 2.091055E-06 ; 569 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.059244465977959 ; 0 ; -0.56 ; -0.52 ; 0.115 ; 0.065
0.6305414 ; 0.3564431 ; 4.788283E-05 ; 0.0002083153 ; 2.647885E-06 ; 568 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0276193716785242 ; 2 ; 0.1280611 ; -0.08316491 ; -0.1493523 ; 0.065
0.4556845 ; -0.001320455 ; 9.521436E-05 ; 9.879842E-05 ; 2.653555E-06 ; 570 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 5 ; -0.2243701 ; 0.9330719 ; -0.774684 ; 0.065
0.001916549 ; -0.001170038 ; 9.746249E-05 ; 9.955549E-05 ; 2.093247E-06 ; 544 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0686237602497189 ; 0 ; 0.45 ; -0.07000004 ; 0.21 ; 0.065
0.3638476 ; -0.000325896 ; 0.0001186852 ; 0.0001438351 ; 3.289032E-06 ; 544 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0302457750809812 ; 2 ; 0.05437995 ; -0.1262101 ; -0.1499766 ; 0.065
0.1121005 ; 0.1136368 ; 0.000101877 ; 0.0001035475 ; 2.177584E-06 ; 543 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; -0.9566311 ; 0.9538572 ; 0.06904229 ; 0.065
0.1648129 ; 0.00121602 ; -9.734815E-05 ; -9.711436E-05 ; 3.543462E-06 ; 446 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0669897556651349 ; 0 ; 0.385 ; 0.72 ; -0.425 ; 0.065
0.4032337 ; -6.22406E-05 ; -4.530462E-05 ; -7.380173E-05 ; 2.640512E-06 ; 446 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0242136751451334 ; 2 ; -0.0554447 ; -0.07825029 ; -0.02755031 ; 0.065
0.2709973 ; 0.0004944568 ; -3.04809E-05 ; -9.78122E-05 ; 2.443262E-06 ; 447 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 5 ; 0.1022937 ; -0.4052424 ; -0.4387296 ; 0.065
0.001833111 ; 0.0002684541 ; -3.836314E-05 ; -8.60317E-05 ; 2.462248E-06 ; 521 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0499810414674787 ; 0 ; -0.47 ; 0.44 ; -0.235 ; 0.065
0.3708332 ; -0.001231169 ; -4.785067E-05 ; -4.941843E-05 ; 3.436861E-06 ; 521 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0270900205902025 ; 2 ; -0.003464394 ; 0.1403887 ; 0.1390977 ; 0.065
0.4570557 ; -0.000407847 ; -5.266361E-05 ; -9.853404E-05 ; 2.802994E-06 ; 522 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; 0.5025674 ; -0.6187805 ; -0.8906282 ; 0.065
0.001995135 ; 0.001044813 ; 7.486987E-06 ; -8.079068E-05 ; 2.378243E-06 ; 557 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0743647425820426 ; 0 ; -0.48 ; -3.948808E-08 ; -0.14 ; 0.065
0.3246838 ; 0.07288615 ; 1.722372E-05 ; -9.684601E-05 ; 2.466103E-06 ; 557 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0280831485386664 ; 2 ; -0.07578283 ; -0.1087021 ; -0.02512345 ; 0.065
0.5261635 ; 0.001306982 ; 4.677564E-05 ; -9.816697E-05 ; 2.434993E-06 ; 558 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; 0.8288484 ; -0.599886 ; -0.5623453 ; 0.065
0.001958734 ; 0.0004206224 ; 4.762207E-05 ; -7.221588E-05 ; 2.62187E-06 ; 506 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0684893942003331 ; 0 ; -0.325 ; 0.485 ; -0.49 ; 0.065
0.8659967 ; -0.001026512 ; 1.722746E-05 ; -7.683044E-05 ; 2.737693E-06 ; 505 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0239336874864909 ; 2 ; 0.00371264 ; 0.1405198 ; -0.1408093 ; 0.065
0.4386593 ; -0.0004652662 ; 7.269471E-05 ; -7.463406E-05 ; 2.426215E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; 0.5526881 ; 0.7785211 ; -0.3010387 ; 0.065
0.001986847 ; -0.0007055391 ; 0.0001056758 ; -9.108199E-05 ; 2.668025E-06 ; 512 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0624111119079719 ; 0 ; -0.36 ; 0.5749999 ; -0.37 ; 0.065
0.4332932 ; 0.001408088 ; 9.7645E-05 ; -0.0001010556 ; 2.231777E-06 ; 509 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0263145651108225 ; 2 ; -0.1217374 ; -0.04124171 ; 0.1403983 ; 0.065
