Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.1208044 ; 0.1199337 ; 9.953843E-05 ; -0.0001121799 ; 2.414874E-06 ; 535 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0268066343412723 ; 2 ; 0.140888 ; -0.05899508 ; -0.03076921 ; 0.015
0.1987134 ; -0.00164909 ; 9.821911E-05 ; -0.0001144212 ; 2.057308E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; -0.6190186 ; 0.3121614 ; 0.5923048 ; 0.015
0.001989647 ; 0.001885143 ; 9.761445E-05 ; -4.977221E-05 ; 2.777437E-06 ; 536 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0778523795654082 ; 0 ; -0.02000004 ; -0.04500003 ; -0.08500003 ; 0.015
0.3372146 ; 0.0003577132 ; 5.935613E-05 ; -4.977161E-05 ; 2.403431E-06 ; 534 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0259643774487843 ; 2 ; 0.1050194 ; -0.03313326 ; -0.118852 ; 0.015
0.425298 ; 0.4234103 ; 9.938363E-05 ; -5.016462E-05 ; 2.896714E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; -0.3677046 ; -0.9940881 ; -0.2463789 ; 0.015
0.001979501 ; -0.0009523654 ; 4.35497E-05 ; -4.025211E-05 ; 2.62565E-06 ; 501 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0668330076003721 ; 0 ; -0.23 ; -0.58 ; 0.19 ; 0.015
0.1509879 ; -0.001168004 ; 4.786083E-05 ; -4.784768E-05 ; 2.667527E-06 ; 501 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0288016594410586 ; 2 ; 0.1198495 ; 0.05185163 ; -0.04659089 ; 0.015
0.5941354 ; -0.0003289199 ; 7.085897E-05 ; -4.768047E-05 ; 2.172279E-06 ; 501 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; 0.8133178 ; -0.6372083 ; 0.1226381 ; 0.015
0.001868993 ; 0.0009128556 ; 2.933504E-09 ; -5.288625E-05 ; 2.288141E-06 ; 540 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0574876589121618 ; 0 ; -0.28 ; -0.07000004 ; -0.01000002 ; 0.015
0.5777547 ; 0.0001637847 ; -6.715098E-10 ; -4.976615E-05 ; 2.297321E-06 ; 540 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0256256357913234 ; 2 ; -0.06712575 ; -0.05470891 ; -0.04086735 ; 0.015
0.3762748 ; 0.3775138 ; 1.745563E-05 ; -4.795484E-05 ; 2.359077E-06 ; 540 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; -0.8861988 ; 0.07539925 ; 0.8498536 ; 0.015
0.001958891 ; -0.001725873 ; -2.354943E-05 ; -2.55969E-05 ; 2.976106E-06 ; 545 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0634691791987181 ; 0 ; 0.01999996 ; 0.4599999 ; 0.09999996 ; 0.015
0.3313061 ; -0.0008676185 ; -3.787373E-05 ; -6.696618E-05 ; 3.072407E-06 ; 543 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0243431596296194 ; 2 ; 0.03638284 ; -0.110363 ; 0.1407085 ; 0.015
0.4278091 ; 0.001503984 ; -5.140359E-05 ; -5.199237E-05 ; 4.111548E-06 ; 546 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; 0.6058875 ; 0.06569649 ; -0.6669565 ; 0.015
0.001976786 ; 0.0001395969 ; -9.776508E-05 ; -4.955829E-05 ; 2.216816E-06 ; 583 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0680592022462122 ; 0 ; -0.3 ; 0.42 ; -0.3 ; 0.015
0.5080981 ; -0.001781685 ; -0.0001219246 ; -7.119825E-06 ; 2.164952E-06 ; 582 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0247785870493584 ; 2 ; -0.1232309 ; 0.08931644 ; 0.130367 ; 0.015
0.8972649 ; 0.8994595 ; -9.568872E-05 ; -4.948643E-05 ; 2.598619E-06 ; 582 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.7297066 ; -0.4863059 ; -0.8317906 ; 0.015
0.05800539 ; 0.05658535 ; -0.0001008484 ; -3.117701E-06 ; 2.488353E-06 ; 476 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0721088560294623 ; 0 ; 0.19 ; 0.375 ; -0.37 ; 0.015
0.1955789 ; 0.0007405069 ; -4.385943E-05 ; -4.924485E-06 ; 2.873862E-06 ; 474 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0214609440053305 ; 2 ; 0.08981148 ; 0.1028345 ; 0.06655171 ; 0.015
0.7276293 ; 0.001904455 ; -0.0001000559 ; -5.747571E-07 ; 2.645607E-06 ; 477 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.5697932 ; -0.6269082 ; -0.5615347 ; 0.015
0.03187154 ; 0.02904926 ; -4.14676E-05 ; 6.440634E-06 ; 2.877038E-06 ; 482 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0568386708285253 ; 0 ; 0.395 ; -0.12 ; 0.05499996 ; 0.015
0.4423348 ; 0.001864266 ; -4.783357E-05 ; 3.581545E-05 ; 2.985744E-06 ; 482 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0239550510808392 ; 2 ; 0.07534542 ; 0.09774838 ; -0.1472873 ; 0.015
0.4656068 ; 0.4739472 ; -3.0308E-05 ; 1.755037E-05 ; 3.634936E-06 ; 483 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.7712941 ; -0.8923976 ; -0.7356217 ; 0.015
0.002019593 ; 0.0002307583 ; 1.586093E-05 ; 1.586642E-05 ; 2.805087E-06 ; 486 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0544517973152945 ; 0 ; 0.01999998 ; 0.04999996 ; -0.175 ; 0.015
0.08129825 ; -0.0004596066 ; 3.03368E-06 ; 9.969011E-11 ; 2.95563E-06 ; 486 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0246716781691551 ; 2 ; 0.0893428 ; -0.01824616 ; 0.004048872 ; 0.015
0.4265091 ; 0.3929728 ; -3.039856E-07 ; 1.689854E-05 ; 3.58815E-06 ; 486 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.4872687 ; 0.4262892 ; -0.419003 ; 0.015
0.3834065 ; 0.383134 ; 5.852091E-05 ; 1.045358E-05 ; 2.147925E-06 ; 461 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.057919464465598 ; 0 ; -0.425 ; 0.35 ; 0.15 ; 0.015
0.4172188 ; -0.0002561252 ; 4.977699E-05 ; -2.525873E-06 ; 2.137057E-06 ; 461 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0264604110456458 ; 2 ; -0.0491 ; -0.1210475 ; 0.1481455 ; 0.015
0.9236647 ; -0.001707518 ; 4.975441E-05 ; -2.58843E-06 ; 2.723536E-06 ; 462 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.009951265 ; -0.7092518 ; -0.8940609 ; 0.015
0.06256922 ; 0.06191798 ; 9.740215E-05 ; 1.737152E-05 ; 2.334754E-06 ; 519 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0556356110940489 ; 0 ; -0.23 ; -0.35 ; -0.585 ; 0.015
0.2914382 ; 0.04175848 ; 5.549777E-05 ; -1.296089E-09 ; 2.33626E-06 ; 519 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0243654733612779 ; 2 ; -0.1190571 ; -0.01435455 ; -0.05002535 ; 0.015
0.4011163 ; -0.001352815 ; 9.760171E-05 ; 9.67017E-06 ; 2.165178E-06 ; 519 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.8101543 ; -0.5286285 ; -0.01260127 ; 0.015
0.003530517 ; 0.003359615 ; 9.762865E-05 ; 5.850153E-05 ; 2.206409E-06 ; 506 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0666871334123483 ; 0 ; 0.01999998 ; -0.215 ; -0.38 ; 0.015
0.8745342 ; -0.0007310736 ; 0.0001626724 ; 6.448912E-05 ; 3.40327E-06 ; 505 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.021733415820571 ; 2 ; -0.1052643 ; -0.1420982 ; -0.1346973 ; 0.015
0.9079259 ; 0.001372729 ; 9.925015E-05 ; 5.010947E-05 ; 2.115074E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 5 ; -0.8932498 ; 0.6446339 ; -0.2524996 ; 0.015
0.7461661 ; 0.7448313 ; 6.530949E-05 ; 6.615787E-05 ; 2.267909E-06 ; 522 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.060500450368348 ; 0 ; -0.68 ; 0.375 ; -0.495 ; 0.015
0.689099 ; 0.6881315 ; 4.644533E-05 ; 4.976847E-05 ; 2.109902E-06 ; 521 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0269005464156706 ; 2 ; 0.09631955 ; -0.1488135 ; 0.01071661 ; 0.015
0.6929894 ; 0.0004909871 ; 5.630926E-05 ; 5.625764E-05 ; 2.150783E-06 ; 522 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 5 ; -0.3039359 ; -0.5156353 ; -0.1309029 ; 0.015
0.1097181 ; 0.1088636 ; 1.497597E-05 ; 6.289627E-05 ; 2.800448E-06 ; 515 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0648401004930316 ; 0 ; 0.58 ; -0.355 ; 0.03999997 ; 0.015
0.04978776 ; -0.001628714 ; 0 ; 4.899059E-05 ; 2.931381E-06 ; 515 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0229539903381121 ; 2 ; 0.1408332 ; 0.00811195 ; -0.000943819 ; 0.015
0.4313426 ; 0.001698088 ; 1.412553E-05 ; 4.794132E-05 ; 2.78543E-06 ; 516 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 5 ; 0.6681108 ; -0.4332956 ; 0.09732195 ; 0.015
0.001817202 ; 0.0005250442 ; -4.831537E-05 ; 4.942772E-05 ; 2.489123E-06 ; 501 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0624701944962859 ; 0 ; 0.15 ; -0.2 ; 0.215 ; 0.015
0.4284863 ; 0.003092738 ; -3.638468E-05 ; 4.127237E-05 ; 2.518269E-06 ; 496 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0231552298216712 ; 2 ; 0.1076179 ; 0.08854384 ; 0.1034758 ; 0.015
0.6008948 ; 0.03087732 ; -4.929675E-05 ; 5.042534E-05 ; 3.40281E-06 ; 501 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 5 ; -0.7095037 ; 0.4083668 ; -0.9922678 ; 0.015
0.001892431 ; 5.524182E-05 ; -8.82277E-05 ; 5.949193E-05 ; 2.809771E-06 ; 472 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0612373083713542 ; 0 ; 0.3 ; -0.11 ; 0.5049999 ; 0.015
0.3998135 ; 0.3995477 ; -9.570643E-05 ; 5.528304E-05 ; 3.484045E-06 ; 472 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0236113253696514 ; 2 ; -0.01279965 ; -0.1058991 ; -0.127997 ; 0.015
0.3317644 ; -0.001945761 ; -9.846221E-05 ; 4.703686E-05 ; 4.000301E-06 ; 471 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 5 ; -0.8801517 ; -0.8462207 ; -0.5905802 ; 0.015
0.001778424 ; 0.001617887 ; -9.119089E-05 ; 0.000104226 ; 2.431635E-06 ; 527 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0600068967189014 ; 0 ; -0.06500002 ; -0.26 ; 0.5599999 ; 0.015
0.001993318 ; -0.001592508 ; -9.761074E-05 ; 9.761278E-05 ; 2.419277E-06 ; 527 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0255357101962965 ; 2 ; -0.07179544 ; 0.05248843 ; 0.03668634 ; 0.015
0.003696529 ; -0.000358022 ; -9.776403E-05 ; 0.0001062702 ; 2.356702E-06 ; 528 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 5 ; -0.6082568 ; -0.7356944 ; -0.1465581 ; 0.015
0.001854601 ; 0.001471514 ; -5.165317E-05 ; 9.950549E-05 ; 2.692587E-06 ; 542 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0640353605449757 ; 0 ; 0.1149999 ; 0.05499995 ; 0.29 ; 0.015
0.4013772 ; 0.0002692137 ; -3.398102E-05 ; 9.570452E-05 ; 3.05185E-06 ; 542 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0221065040660622 ; 2 ; -0.08243844 ; 0.05715503 ; -0.01538949 ; 0.015
0.3917783 ; 0.4077294 ; -4.608673E-05 ; 0.0001019097 ; 3.589456E-06 ; 543 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 5 ; 0.2583198 ; 0.8323932 ; -0.6596443 ; 0.015
0.005496574 ; 0.004396815 ; 1.362252E-05 ; 0.0001103072 ; 3.182762E-06 ; 548 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0634595713802818 ; 0 ; -0.41 ; -0.615 ; -0.58 ; 0.015
0.6406123 ; 0.001723365 ; 2.512665E-08 ; 0.0001093797 ; 2.688472E-06 ; 548 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0259886910786745 ; 2 ; 0.1414244 ; -0.09319957 ; -0.1084735 ; 0.015
0.4249189 ; 0.42939 ; 1.208276E-06 ; 9.888197E-05 ; 3.213143E-06 ; 549 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 5 ; 0.1836172 ; 0.2619246 ; -0.46508 ; 0.015
0.001997164 ; -0.0001494672 ; 6.116238E-05 ; 0.0001107957 ; 2.151615E-06 ; 507 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0663080990014995 ; 0 ; -0.605 ; 0.55 ; 0.05999997 ; 0.015
0.8001186 ; -0.001664313 ; 4.782113E-05 ; 9.633752E-05 ; 2.211643E-06 ; 505 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0227796662789036 ; 2 ; -0.1287171 ; -0.01077193 ; -0.1463899 ; 0.015
0.4663783 ; -0.0007981758 ; 4.891608E-05 ; 0.0001101408 ; 2.002425E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 5 ; 0.9432533 ; 0.7263353 ; 0.5506892 ; 0.015
0.001942061 ; -0.0005094628 ; 9.768589E-05 ; 0.0001001987 ; 2.218914E-06 ; 488 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0642611203482637 ; 0 ; 0.3649999 ; -0.19 ; -0.12 ; 0.015
0.1379073 ; 0.001416676 ; 9.950285E-05 ; 0.0001062427 ; 2.312978E-06 ; 483 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0197354756980578 ; 2 ; -0.1181425 ; 0.07155732 ; -0.1499837 ; 0.015
0.945752 ; -0.0004263294 ; 9.693005E-05 ; 9.83797E-05 ; 2.367658E-06 ; 489 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; -0.9483711 ; -0.5497795 ; -0.4438171 ; 0.015
0.001892218 ; -9.514332E-05 ; -9.947916E-05 ; -9.747919E-05 ; 2.732775E-06 ; 554 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.00202990279115437 ; 0 ; -0.05500004 ; -0.145 ; 0.585 ; 0.015
0.4574835 ; 0.001342605 ; -7.658105E-05 ; -9.763496E-05 ; 2.360046E-06 ; 552 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0220422387296874 ; 2 ; 0.09639216 ; 0.08908641 ; 0.1210668 ; 0.015
0.6534805 ; 0.000324282 ; -9.811835E-05 ; -0.0001007636 ; 3.643358E-06 ; 555 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 5 ; -0.6435082 ; 0.248583 ; -0.4695109 ; 0.015
0.05613914 ; 0.05640075 ; -3.934511E-05 ; -9.101089E-05 ; 2.349045E-06 ; 488 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0700953877836343 ; 0 ; -0.13 ; 0.485 ; -0.03000003 ; 0.015
0.3164743 ; 0.0006584756 ; -4.236259E-05 ; -7.773655E-05 ; 2.642802E-06 ; 488 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0222464382795036 ; 2 ; 0.1400559 ; 0.1468705 ; -0.08424074 ; 0.015
0.1739003 ; 0.04009942 ; -2.831971E-05 ; -9.787724E-05 ; 2.482239E-06 ; 489 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; -0.948617 ; -0.7078763 ; -0.2664046 ; 0.015
0.001975135 ; -0.0003747587 ; -1.282305E-07 ; -7.63799E-05 ; 2.262926E-06 ; 487 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0554357516417931 ; 0 ; -0.27 ; 0.4899999 ; -0.31 ; 0.015
0.6894891 ; 0.001628782 ; 8.474266E-09 ; -9.761644E-05 ; 2.160064E-06 ; 487 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0232569914525288 ; 2 ; 0.1355601 ; 0.01029516 ; -0.03809693 ; 0.015
0.8362709 ; 0.05788856 ; -3.77657E-07 ; -0.0001039523 ; 2.357286E-06 ; 486 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; -0.5224029 ; -0.7115894 ; -0.4409612 ; 0.015
0.02163766 ; 0.02003971 ; 4.989551E-05 ; -0.0001033887 ; 2.040731E-06 ; 536 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0619556785041224 ; 0 ; -0.36 ; -0.25 ; 0.21 ; 0.015
0.8675958 ; 0.004700722 ; 4.785246E-05 ; -9.949895E-05 ; 2.144745E-06 ; 536 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0270479798739645 ; 2 ; 0.00371264 ; 0.1405198 ; -0.1408093 ; 0.015
0.4483825 ; 0.4505557 ; 4.801487E-05 ; -9.925812E-05 ; 2.236188E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; -0.6436113 ; -0.4532452 ; -0.3537885 ; 0.015
0.001969942 ; 0.0005764064 ; 9.758677E-05 ; -9.179641E-05 ; 2.241754E-06 ; 549 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0646908783481449 ; 0 ; 0.06499997 ; -0.5 ; 0.265 ; 0.015
0.430117 ; -0.0007047328 ; 0.0001111624 ; -9.363129E-05 ; 2.510172E-06 ; 545 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0263070601600421 ; 2 ; 0.01305546 ; -0.05503821 ; 0.1000359 ; 0.015
0.3787173 ; -0.00180108 ; 0.0001001326 ; -9.656467E-05 ; 2.96852E-06 ; 549 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; -0.7185836 ; 0.7745461 ; -0.8286537 ; 0.015
0.001847919 ; 0.001923006 ; 9.711109E-05 ; -5.219109E-05 ; 2.631128E-06 ; 482 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0679363878011018 ; 0 ; 0.01499996 ; 0.08499996 ; 0.05999997 ; 0.015
0.4061741 ; -0.001312486 ; 0.0001713685 ; -3.342123E-05 ; 2.130239E-06 ; 479 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0241176927079834 ; 2 ; 0.1375646 ; -0.1202007 ; 0.01600564 ; 0.015
0.4298984 ; 0.4298395 ; 9.749769E-05 ; -4.996226E-05 ; 2.81183E-06 ; 483 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; -0.5480947 ; -0.9041122 ; -0.1346852 ; 0.015
0.001979196 ; 0.000654711 ; 5.625937E-05 ; -4.954179E-05 ; 2.512533E-06 ; 558 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.06258591836207 ; 0 ; -0.18 ; 0.525 ; -0.26 ; 0.015
0.3363355 ; 0.0001238148 ; 1.340459E-05 ; -3.195016E-05 ; 2.743626E-06 ; 558 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0247078302982562 ; 2 ; 0.05366988 ; -0.1133374 ; -0.07293349 ; 0.015
0.3408246 ; -0.000366892 ; 6.287125E-05 ; -4.783952E-05 ; 2.274812E-06 ; 558 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; 0.4419049 ; 0.5978245 ; -0.04354416 ; 0.015
0.001991354 ; -0.001597573 ; -1.555654E-07 ; -5.179012E-05 ; 2.427879E-06 ; 535 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0704311002338267 ; 0 ; -0.3 ; 0.09999996 ; -0.315 ; 0.015
0.2507852 ; 0.001913949 ; 1.312236E-05 ; -9.022979E-05 ; 2.611303E-06 ; 535 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0243178267516087 ; 2 ; -0.09639669 ; -0.1064309 ; -0.1144202 ; 0.015
0.4703684 ; 0.0005040138 ; 2.007237E-07 ; -4.740882E-05 ; 2.250457E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; -0.3973765 ; -0.879076 ; 0.3086187 ; 0.015
0.001929387 ; 0.001860116 ; -4.953006E-05 ; -4.947641E-05 ; 3.625807E-06 ; 524 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0626973907131859 ; 0 ; 0.08999997 ; 0.52 ; -0.07500003 ; 0.015
0.01628461 ; -0.0001119798 ; -5.046826E-05 ; -4.412305E-05 ; 3.326351E-06 ; 524 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0269769215394725 ; 2 ; 0.06298627 ; 0.09268405 ; 0.1278152 ; 0.015
0.3481095 ; 0.001389441 ; -5.0791E-05 ; -4.112255E-05 ; 2.784745E-06 ; 525 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; 0.9152347 ; -0.963667 ; 0.6880848 ; 0.015
0.001995597 ; 0.0003293095 ; -8.443197E-05 ; -3.423655E-05 ; 2.90709E-06 ; 535 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0692057211942155 ; 0 ; -0.515 ; 0.02999997 ; -0.5100001 ; 0.015
0.3261459 ; -0.0004973855 ; -0.0001007181 ; -3.751563E-05 ; 2.0787E-06 ; 535 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0287528366345368 ; 2 ; -0.08530188 ; 0.02749874 ; 0.003851813 ; 0.015
0.9873449 ; -0.000481701 ; -9.648037E-05 ; -3.881196E-05 ; 2.542619E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.9585131 ; -0.6498055 ; -0.7282659 ; 0.015
0.002963758 ; -0.0001040507 ; -9.117808E-05 ; 1.486209E-05 ; 2.759887E-06 ; 479 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0639661163380839 ; 0 ; 0.05999998 ; -0.305 ; -0.1 ; 0.015
0.5635422 ; -0.0007833431 ; -8.422582E-05 ; 3.255009E-05 ; 3.222309E-06 ; 479 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0228202936358132 ; 2 ; -0.1031456 ; 0.02625893 ; -0.086628 ; 0.015
