Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.5857598 ; 0.5855786 ; 9.635311E-05 ; -9.685212E-05 ; 2.760457E-06 ; 408 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; -0.9620387 ; 0.8396168 ; -0.6874509 ; 0.01
0.001984952 ; -0.00149198 ; 0.0001122752 ; -3.701816E-05 ; 2.439536E-06 ; 506 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0494919887021185 ; 0 ; -0.25 ; -0.2600001 ; 0.285 ; 0.01
0.3814858 ; 0.001822344 ; 0.0001067173 ; -4.976583E-05 ; 2.726685E-06 ; 506 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0255892800647631 ; 2 ; 0.1281381 ; -0.1350764 ; -0.02051081 ; 0.01
0.2881752 ; 0.0009782612 ; 0.0001007412 ; -4.539526E-05 ; 3.038071E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; -0.7565789 ; 0.9292414 ; -0.4572273 ; 0.01
0.001982942 ; 0.0004286488 ; 4.831236E-05 ; -4.97768E-05 ; 2.449067E-06 ; 532 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.063794643180507 ; 0 ; 0.245 ; 0.02999997 ; 0.22 ; 0.01
0.1493292 ; -0.0008123931 ; 4.785448E-05 ; -4.975461E-05 ; 2.554975E-06 ; 532 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0269323228068106 ; 2 ; -0.03480218 ; -0.1340142 ; 0.04894422 ; 0.01
0.7738453 ; 0.7678716 ; 5.459489E-05 ; -4.792254E-05 ; 2.914106E-06 ; 531 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; -0.7322637 ; -0.06665029 ; -0.664383 ; 0.01
0.001941686 ; -0.001502566 ; 8.409172E-06 ; -4.13567E-05 ; 2.741377E-06 ; 523 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0650011916212905 ; 0 ; 0.05999996 ; 0.125 ; -0.01500003 ; 0.01
0.00247651 ; 0.0006777267 ; -5.979943E-06 ; -2.295793E-05 ; 2.744257E-06 ; 520 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0221594171609782 ; 2 ; -0.05014972 ; 0.06321 ; -0.1012912 ; 0.01
0.6394847 ; -0.001114595 ; 1.119067E-05 ; -4.997636E-05 ; 3.002483E-06 ; 522 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; -0.04186526 ; -0.2972182 ; -0.4570157 ; 0.01
0.001947984 ; 0.001034572 ; -3.564167E-05 ; -3.734291E-05 ; 3.579413E-06 ; 456 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0669619829377816 ; 0 ; -0.27 ; 0.14 ; -0.33 ; 0.01
0.5074407 ; 0.009993769 ; -5.032331E-05 ; -4.845253E-05 ; 3.552201E-06 ; 456 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.024279291507866 ; 2 ; 0.1083944 ; -0.1372558 ; -0.1037485 ; 0.01
0.384894 ; 0.0463335 ; -4.207902E-05 ; -4.006423E-05 ; 3.303839E-06 ; 456 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; 0.6702031 ; -0.575163 ; 0.04907532 ; 0.01
0.002026272 ; -0.00143873 ; -9.956946E-05 ; -4.785154E-05 ; 2.072649E-06 ; 456 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0564879457382075 ; 0 ; 0.325 ; 0.004999968 ; -0.005000019 ; 0.01
0.06678974 ; 0.001600584 ; -9.276094E-05 ; -4.976284E-05 ; 2.152984E-06 ; 456 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0231272334189085 ; 2 ; 0.1341236 ; -0.0625222 ; 0.02610104 ; 0.01
0.3481227 ; 6.394842E-05 ; -9.836512E-05 ; -5.111207E-05 ; 2.002811E-06 ; 456 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.9013534 ; 0.8428526 ; 0.5089802 ; 0.01
0.001977398 ; -0.001605718 ; -9.476933E-05 ; 2.816443E-06 ; 2.296075E-06 ; 523 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.057811067208536 ; 0 ; -0.12 ; -0.05000004 ; 0.215 ; 0.01
0.002867324 ; 0.000203768 ; -9.952623E-05 ; -1.146615E-09 ; 2.350733E-06 ; 523 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0270593172297699 ; 2 ; -0.1165677 ; -0.008088311 ; -0.08876763 ; 0.01
0.3822013 ; 0.001694931 ; -9.781924E-05 ; -3.22189E-07 ; 2.257777E-06 ; 522 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.5998935 ; 0.9506476 ; 0.2086985 ; 0.01
0.001978771 ; 0.007503643 ; -4.753164E-05 ; -5.679561E-08 ; 2.696992E-06 ; 482 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0671948348533859 ; 0 ; -0.66 ; 0.12 ; 0.295 ; 0.01
0.1103343 ; 6.903235E-05 ; -4.719783E-05 ; 6.554626E-07 ; 2.822401E-06 ; 482 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0244705333005669 ; 2 ; -0.1043421 ; -0.1229662 ; 0.06154564 ; 0.01
0.7248331 ; -0.001355632 ; -3.666468E-05 ; 4.5102E-07 ; 3.490794E-06 ; 483 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.7214988 ; 0.4933298 ; -0.5814162 ; 0.01
0.001996439 ; 0.0002977903 ; -1.219233E-07 ; 5.711242E-06 ; 3.542342E-06 ; 538 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0598818638676782 ; 0 ; -0.295 ; -0.16 ; -0.265 ; 0.01
0.6217633 ; 0.0009059439 ; 5.046185E-05 ; 3.446984E-05 ; 2.066002E-06 ; 530 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0234089073876819 ; 2 ; 0.1400559 ; 0.1468705 ; -0.08424074 ; 0.01
0.06270076 ; -0.0005398121 ; -1.582421E-06 ; 8.910931E-07 ; 3.966095E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.6402221 ; 0.8735738 ; -0.9969456 ; 0.01
0.3416246 ; 0.3440865 ; 5.831959E-05 ; 1.046782E-05 ; 2.204436E-06 ; 451 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0608798951356461 ; 0 ; 0.23 ; 0.235 ; 0.009999963 ; 0.01
0.4187423 ; 0.0007903417 ; 4.97459E-05 ; 7.731985E-06 ; 2.091633E-06 ; 451 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0231262708631823 ; 2 ; 0.08636228 ; -0.09482118 ; 0.1411076 ; 0.01
0.3381136 ; -0.001977541 ; 4.949432E-05 ; -2.696208E-07 ; 2.059772E-06 ; 450 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.5555853 ; -0.5907941 ; 0.3015057 ; 0.01
0.001900105 ; -0.001613736 ; 9.76112E-05 ; 1.678948E-06 ; 2.351802E-06 ; 513 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0530896854597952 ; 0 ; -0.06500003 ; 0.395 ; -0.06000003 ; 0.01
0.06243008 ; -0.0005881612 ; 9.761517E-05 ; 2.884219E-06 ; 2.379987E-06 ; 513 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0245406308712972 ; 2 ; -0.01348214 ; -0.1138022 ; -0.1036649 ; 0.01
0.05007075 ; 0.001223584 ; 0.0001020269 ; 1.327234E-06 ; 2.014977E-06 ; 513 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.2649573 ; -0.8814269 ; 0.9210951 ; 0.01
0.001999735 ; 0.0006765177 ; 9.953867E-05 ; 4.949651E-05 ; 2.009624E-06 ; 527 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0616542152873665 ; 0 ; -0.01500004 ; 0.57 ; 0.29 ; 0.01
0.4184034 ; 0.2736098 ; 9.761704E-05 ; -1.560722E-05 ; 2.759657E-06 ; 525 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0245298250445955 ; 2 ; 0.004940387 ; -0.04065764 ; 0.0225704 ; 0.01
0.9291705 ; 8.9432E-05 ; 0.0001095139 ; 4.953004E-05 ; 2.143027E-06 ; 528 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 5 ; 0.226547 ; -0.3346526 ; -0.4475206 ; 0.01
0.03148011 ; 0.0292584 ; 5.115159E-05 ; 5.07088E-05 ; 2.213403E-06 ; 448 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0629745693010243 ; 0 ; 0.655 ; -0.195 ; -0.32 ; 0.01
0.9136458 ; 0.03126211 ; 4.97614E-05 ; 5.142655E-05 ; 2.107358E-06 ; 446 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0188579687074653 ; 2 ; -0.04613261 ; -0.1265477 ; -0.08594025 ; 0.01
0.8746099 ; -0.000301415 ; 4.785343E-05 ; 4.971702E-05 ; 2.137071E-06 ; 447 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 5 ; 0.01856991 ; -0.5085391 ; -0.05873988 ; 0.01
0.001903599 ; 0.001807784 ; 9.70433E-06 ; 5.703465E-05 ; 2.639393E-06 ; 473 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0580818501226616 ; 0 ; -0.18 ; 0.66 ; 0.345 ; 0.01
0.4319687 ; 0.001970407 ; -1.771359E-05 ; 3.205046E-05 ; 2.983244E-06 ; 471 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0221289369277209 ; 2 ; 0.0555901 ; 0.006563239 ; -0.04051295 ; 0.01
0.4938728 ; 0.4785672 ; 1.078835E-05 ; 6.137906E-05 ; 2.237191E-06 ; 474 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 5 ; -0.01101342 ; -0.5149589 ; 0.9964407 ; 0.01
0.001894722 ; 0.001851996 ; -4.703022E-05 ; 4.790316E-05 ; 2.690723E-06 ; 497 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0622664880031487 ; 0 ; 0.07499997 ; 0.45 ; -0.07000004 ; 0.01
0.1617104 ; 0.001885625 ; -4.622733E-05 ; 0.0001585938 ; 2.460112E-06 ; 497 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0262955333835544 ; 2 ; -0.06882849 ; 0.05109753 ; -0.09980962 ; 0.01
0.8437228 ; 0.8493899 ; -4.864555E-05 ; 5.475512E-05 ; 3.217646E-06 ; 498 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 5 ; 0.7670971 ; 0.994288 ; -0.8954062 ; 0.01
0.001951616 ; 0.001209105 ; -9.057137E-05 ; 5.681838E-05 ; 3.200158E-06 ; 458 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0658480328125986 ; 0 ; 0.485 ; 0.41 ; 0.05499997 ; 0.01
0.04916034 ; -0.001599131 ; -9.83126E-05 ; 4.784294E-05 ; 3.547821E-06 ; 458 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0239956743933324 ; 2 ; -0.09313148 ; -0.0668625 ; -0.08144674 ; 0.01
0.3948514 ; 0.2095156 ; -0.0001000233 ; 5.399382E-05 ; 4.162754E-06 ; 459 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 5 ; -0.4056145 ; -0.5180945 ; -0.7528951 ; 0.01
0.001957252 ; 0.001829077 ; -9.761917E-05 ; 0.0001053986 ; 2.357156E-06 ; 507 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0545222099217741 ; 0 ; -0.16 ; 0.525 ; -0.02500003 ; 0.01
0.2382623 ; -0.0007025358 ; -0.0001072761 ; 0.0001244141 ; 2.080412E-06 ; 507 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0268854666498348 ; 2 ; 0.07833103 ; 0.09092778 ; 0.01598126 ; 0.01
0.006518134 ; 0.001434184 ; -9.745944E-05 ; 9.92297E-05 ; 2.530335E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 5 ; 0.4438502 ; -0.8431938 ; -0.2183452 ; 0.01
0.001996698 ; -0.00110607 ; -4.803926E-05 ; 9.926487E-05 ; 3.260754E-06 ; 463 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0621846256144437 ; 0 ; -2.667308E-08 ; -0.105 ; -0.46 ; 0.01
0.2298334 ; 0.0005938465 ; -0.0001059117 ; 0.0001008205 ; 2.131894E-06 ; 463 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0222579510918781 ; 2 ; -0.1072511 ; 0.1279129 ; -0.03413466 ; 0.01
0.4433023 ; -0.0001289849 ; -4.802674E-05 ; 0.0001030789 ; 3.320549E-06 ; 462 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 5 ; -0.2297779 ; 0.4688913 ; -0.4638265 ; 0.01
0.2105464 ; 0.2097935 ; 7.144787E-06 ; 0.0001047321 ; 2.614502E-06 ; 481 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0594597145456503 ; 0 ; 0.05999996 ; 0.225 ; 0.11 ; 0.01
0.6233565 ; -0.00107677 ; 2.374182E-06 ; 0.0001110123 ; 2.628999E-06 ; 481 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0257912290986522 ; 2 ; 0.1150616 ; -0.08626925 ; -0.02538485 ; 0.01
0.409415 ; 0.4091159 ; 7.416413E-08 ; 0.0001053097 ; 2.692634E-06 ; 480 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 5 ; -0.972338 ; -0.2503371 ; 0.04581467 ; 0.01
0.004163649 ; -0.0008241904 ; 5.536827E-05 ; 9.960714E-05 ; 2.303587E-06 ; 558 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0646667176420647 ; 0 ; -0.215 ; 0.125 ; -0.37 ; 0.01
0.3109021 ; -0.000726615 ; 4.976438E-05 ; 9.761408E-05 ; 2.1893E-06 ; 558 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0268265921581181 ; 2 ; -0.006540438 ; -0.01687909 ; -0.09618095 ; 0.01
0.862563 ; 0.8685659 ; 5.60499E-05 ; 0.000104029 ; 2.189533E-06 ; 558 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 5 ; -0.3430229 ; 0.1626306 ; -0.1694659 ; 0.01
0.001986028 ; 0.0001488392 ; 9.940089E-05 ; 9.756848E-05 ; 2.074653E-06 ; 547 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0724057936176747 ; 0 ; 0.265 ; 0.05999996 ; 0.3 ; 0.01
0.2908963 ; 0.0268813 ; 0.000108363 ; 7.96095E-05 ; 2.032077E-06 ; 547 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0286218147960527 ; 2 ; -0.1493897 ; 0.07682388 ; 0.1270251 ; 0.01
0.7379645 ; -0.001983599 ; 0.0001005335 ; 0.0001008229 ; 2.685434E-06 ; 546 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; 0.7032257 ; 0.9055075 ; -0.8728175 ; 0.01
0.001950606 ; -0.001392333 ; -9.751836E-05 ; -9.802196E-05 ; 3.607998E-06 ; 557 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0701452471537665 ; 0 ; 0.12 ; -0.555 ; -0.5050001 ; 0.01
0.4317057 ; 0.001748612 ; -9.655685E-05 ; -9.656852E-05 ; 3.233502E-06 ; 557 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0265457558245086 ; 2 ; 0.001515563 ; -0.05262015 ; -0.1310374 ; 0.01
0.2631913 ; 0.0008882895 ; -9.6907E-05 ; -9.702129E-05 ; 3.570266E-06 ; 558 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 5 ; -0.4052064 ; 0.6915054 ; -0.5284666 ; 0.01
0.007018327 ; 0.0005908122 ; -4.298016E-05 ; -9.964828E-05 ; 2.413639E-06 ; 525 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0687301075853782 ; 0 ; 0.165 ; -0.265 ; -0.27 ; 0.01
0.4249319 ; 9.776139E-05 ; -4.973932E-05 ; -9.171011E-05 ; 2.159313E-06 ; 525 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0267402165972241 ; 2 ; -0.1232309 ; 0.08931644 ; 0.130367 ; 0.01
0.8662484 ; 0.0006790279 ; -4.505143E-05 ; -9.554045E-05 ; 2.741731E-06 ; 525 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; 0.5808263 ; 0.03827452 ; -0.8099017 ; 0.01
0.001902808 ; 0.001630276 ; -9.035652E-10 ; -9.766192E-05 ; 2.157525E-06 ; 482 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0642442914169842 ; 0 ; -0.01000003 ; -0.385 ; -0.08000003 ; 0.01
0.331344 ; -1.856303E-05 ; 7.524505E-06 ; -9.262677E-05 ; 2.292647E-06 ; 482 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0230465447858311 ; 2 ; -0.1090079 ; -0.09368964 ; 0.02706218 ; 0.01
0.8775318 ; 0.0003533814 ; -8.779399E-07 ; -9.240101E-05 ; 2.780411E-06 ; 483 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; -0.5523832 ; -0.7352747 ; -0.9789501 ; 0.01
0.001980431 ; -0.001805942 ; 6.120001E-05 ; -8.609855E-05 ; 2.093567E-06 ; 549 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.066373402810853 ; 0 ; -0.6 ; -0.03500003 ; -0.09000004 ; 0.01
0.9148344 ; -0.001790811 ; 6.694327E-05 ; -8.619167E-05 ; 2.168105E-06 ; 548 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0251184268398797 ; 2 ; 0.09921894 ; 0.1116688 ; -0.1335581 ; 0.01
0.3231746 ; 0.01181203 ; 4.940822E-05 ; -9.479086E-05 ; 2.006516E-06 ; 549 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; 0.5376448 ; 0.6812099 ; 0.406648 ; 0.01
0.002864448 ; 0.0004890696 ; 9.695994E-05 ; -9.771914E-05 ; 2.542785E-06 ; 499 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0710718831144383 ; 0 ; -0.215 ; -0.165 ; -0.37 ; 0.01
