Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.002828405 ; 0.14989 ; 0.0001634085 ; -4.92704E-05 ; 2.209109E-06 ; 518 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0611227114966091 ; 0 ; 0.07499996 ; 0.5699999 ; -0.53 ; 0.08
0.9056645 ; 0.001891969 ; 7.292071E-05 ; -2.468659E-05 ; 2.844926E-06 ; 517 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.054735852272725 ; 2 ; 0.1043669 ; -0.09398855 ; 0.06354485 ; 0.08
0.4385771 ; 0.3881341 ; 7.506415E-05 ; -2.287675E-05 ; 3.207405E-06 ; 519 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; 0.3674302 ; -0.09042231 ; -0.4838726 ; 0.08
0.001986656 ; -0.0005664988 ; 2.06372E-08 ; -4.976652E-05 ; 2.363676E-06 ; 496 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0649377249294371 ; 0 ; 0.36 ; -0.01500003 ; -0.03500003 ; 0.08
0.9550732 ; 0.001614325 ; 0.0001032041 ; 2.47275E-05 ; 2.079913E-06 ; 493 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0302826812273378 ; 2 ; 0.02615549 ; -0.1378584 ; -0.1474191 ; 0.08
0.4160988 ; -0.0002215955 ; 4.621803E-05 ; -1.649695E-06 ; 2.331193E-06 ; 495 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; 0.4379403 ; 0.4192302 ; -0.5960703 ; 0.08
0.003478741 ; 0.004392054 ; -5.008698E-05 ; 4.623585E-05 ; 2.479548E-06 ; 480 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0569316630676683 ; 0 ; 0.455 ; 0.3649999 ; 0.24 ; 0.08
0.2733289 ; 0.0004483655 ; -4.976444E-05 ; -4.975853E-05 ; 3.604097E-06 ; 480 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0337733986805268 ; 2 ; 0.01686366 ; 0.09280206 ; -0.06785032 ; 0.08
0.3623748 ; -0.001259379 ; 7.97324E-06 ; 8.302575E-06 ; 2.63954E-06 ; 480 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; -0.2989465 ; -0.7421972 ; 0.4525075 ; 0.08
0.001989014 ; -0.00129502 ; -9.949959E-05 ; -4.968406E-05 ; 2.017688E-06 ; 522 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0556833952206953 ; 0 ; -0.05500003 ; -0.14 ; 0.355 ; 0.08
0.63258 ; 0.5592854 ; -5.850199E-05 ; 1.614885E-05 ; 2.749041E-06 ; 522 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0250478873711102 ; 2 ; -0.1301823 ; -0.02378817 ; -0.09413791 ; 0.08
0.5310442 ; 0.001618211 ; -9.704119E-05 ; -1.896425E-05 ; 2.56071E-06 ; 522 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.4894036 ; -0.3069342 ; -0.7869906 ; 0.08
0.3116463 ; 0.0003113125 ; -9.775448E-05 ; -1.011479E-07 ; 2.248329E-06 ; 448 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0581838036997598 ; 0 ; 0.37 ; 0.27 ; 0.2249999 ; 0.08
0.4945508 ; 0.0007191052 ; -5.362097E-05 ; 4.399622E-05 ; 2.894331E-06 ; 448 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0216138745394753 ; 2 ; 0.03251577 ; 0.1468089 ; -0.08830755 ; 0.08
0.6437925 ; -0.0003224585 ; -9.824034E-05 ; 1.240722E-05 ; 2.951565E-06 ; 447 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.8228959 ; -0.3555231 ; -0.4869557 ; 0.08
0.001991769 ; -0.001059175 ; -4.966711E-05 ; 3.99432E-07 ; 3.239175E-06 ; 453 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0526140203894105 ; 0 ; 0.15 ; 0.605 ; -0.405 ; 0.08
0.802923 ; 0.75323 ; -0.0001029747 ; -1.578221E-08 ; 2.261691E-06 ; 453 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0386159498999976 ; 2 ; 0.07731001 ; 0.1360936 ; -0.05950483 ; 0.08
0.611507 ; 0.000116765 ; -4.918055E-05 ; -8.972758E-07 ; 3.410811E-06 ; 453 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.5870256 ; -0.8994178 ; -0.7426218 ; 0.08
0.001962171 ; 0.001833987 ; -3.857815E-07 ; 1.622036E-07 ; 2.840752E-06 ; 499 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.051889556247338 ; 0 ; 0.6849999 ; -0.29 ; 0.345 ; 0.08
0.1622235 ; -0.0009274007 ; 5.481034E-05 ; 5.480686E-05 ; 2.072399E-06 ; 499 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0269039630051818 ; 2 ; -0.04453272 ; -0.009451509 ; 0.05550124 ; 0.08
0.877939 ; 0.0007094846 ; 2.205034E-07 ; 1.146618E-06 ; 3.779481E-06 ; 498 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.1574517 ; 0.8118671 ; -0.916199 ; 0.08
0.008614201 ; 0.3017086 ; 4.976812E-05 ; -7.726285E-09 ; 2.228816E-06 ; 534 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0609580912635799 ; 0 ; 0.07999997 ; -0.245 ; -0.02000002 ; 0.08
0.4119923 ; 0.0006995362 ; 0.0001468993 ; 9.708932E-05 ; 2.124359E-06 ; 534 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0589698359287904 ; 2 ; 0.06334638 ; -0.1056716 ; 0.1218638 ; 0.08
0.7675878 ; 0.001021085 ; 6.799128E-05 ; -3.90321E-07 ; 2.588157E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.2477835 ; -0.6690379 ; -0.3571817 ; 0.08
0.8658836 ; 0.8683454 ; 9.732229E-05 ; 4.733985E-05 ; 2.113269E-06 ; 515 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0642039126765649 ; 0 ; -0.675 ; 0.425 ; -0.315 ; 0.08
0.8103482 ; 0.03504127 ; 9.763199E-05 ; 2.416002E-05 ; 2.037497E-06 ; 514 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0222138507330998 ; 2 ; -0.107436 ; -0.0189148 ; 0.08768588 ; 0.08
0.01495122 ; -0.001102952 ; 8.879848E-05 ; -7.699231E-06 ; 3.186654E-06 ; 516 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.7644692 ; 0.02949874 ; -0.8485192 ; 0.08
0.005732871 ; 0.00307293 ; 9.950299E-05 ; -1.29251E-06 ; 2.527885E-06 ; 504 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0694215879389037 ; 0 ; -0.195 ; -0.07000004 ; 0.01499997 ; 0.08
0.4410969 ; 5.349923E-05 ; 9.76137E-05 ; 8.218295E-05 ; 2.061552E-06 ; 503 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0254812320627759 ; 2 ; 0.1375646 ; -0.1202007 ; 0.01600564 ; 0.08
0.7835434 ; 0.001456238 ; 9.755337E-05 ; 4.96056E-05 ; 2.080646E-06 ; 504 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 5 ; -0.2783884 ; -0.6946573 ; -0.2114413 ; 0.08
0.07761133 ; 0.07593249 ; 4.78821E-05 ; 9.959368E-05 ; 2.220376E-06 ; 511 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0567951839108414 ; 0 ; 0.06499997 ; -0.17 ; -0.28 ; 0.08
0.3934099 ; 0.001899905 ; 0.0001053132 ; 4.976932E-05 ; 2.019226E-06 ; 511 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0391033758635817 ; 2 ; -0.009749291 ; -0.01783543 ; 0.14491 ; 0.08
0.9176646 ; 0.001115923 ; 0.0001034868 ; 0.0001052217 ; 2.261545E-06 ; 510 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 5 ; 0.2386214 ; -0.5391387 ; -0.22366 ; 0.08
0.3966024 ; 0.393697 ; 6.96576E-05 ; 8.705623E-05 ; 2.143048E-06 ; 476 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0569768896285409 ; 0 ; 0.6999999 ; 0.285 ; 0.01499996 ; 0.08
0.482314 ; 0.001113911 ; 0.0001497219 ; 5.785537E-05 ; 2.491324E-06 ; 476 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.032534650797695 ; 2 ; -0.02395334 ; -0.1009062 ; 0.0188152 ; 0.08
0.1028648 ; 0.0005597501 ; 0.0001503924 ; 4.741839E-05 ; 2.304585E-06 ; 477 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 5 ; -0.8383878 ; 0.4426145 ; 0.599974 ; 0.08
0.03330535 ; 0.03162995 ; -4.975473E-05 ; 0.0001125925 ; 3.585957E-06 ; 526 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0497309110250821 ; 0 ; 0.01499997 ; -0.155 ; -0.34 ; 0.08
0.7121369 ; -0.001112134 ; -4.977221E-05 ; 4.974808E-05 ; 2.762328E-06 ; 524 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0449907921519904 ; 2 ; -0.04613261 ; -0.1265477 ; -0.08594025 ; 0.08
0.6840151 ; 0.0001812575 ; -5.011977E-05 ; 4.850622E-05 ; 3.245575E-06 ; 525 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 5 ; -0.3358495 ; 0.6206845 ; -0.645726 ; 0.08
0.003311745 ; 0.002920664 ; -6.467324E-05 ; 8.207886E-05 ; 2.463807E-06 ; 512 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0539684486812005 ; 0 ; -0.38 ; 0.585 ; 0.285 ; 0.08
0.3913137 ; 0.2413017 ; -0.0001066884 ; 3.87759E-05 ; 3.307289E-06 ; 512 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0236572578404916 ; 2 ; -0.1471178 ; -0.02683801 ; 0.02523552 ; 0.08
0.5127022 ; 0.0007543545 ; -4.302623E-05 ; 0.0001033026 ; 3.88452E-06 ; 513 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 5 ; -0.2897716 ; -0.942488 ; -0.9880173 ; 0.08
0.008851557 ; 0.007340806 ; -0.0001338607 ; 6.143514E-05 ; 2.916286E-06 ; 457 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0614123175751072 ; 0 ; -0.285 ; -0.105 ; -0.305 ; 0.08
0.3307291 ; -0.001305557 ; -6.707929E-05 ; 5.166887E-05 ; 2.916094E-06 ; 457 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0228655965238228 ; 2 ; 0.06596988 ; 0.120373 ; 0.05316271 ; 0.08
0.3659872 ; 0.3659607 ; -6.949082E-05 ; 0.0001001348 ; 3.289236E-06 ; 456 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 5 ; -0.429468 ; 0.4458452 ; -0.826746 ; 0.08
0.001971917 ; -0.001814457 ; -1.922721E-05 ; 0.0001282274 ; 2.540187E-06 ; 534 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0544949946875913 ; 0 ; -0.265 ; -0.41 ; 0.31 ; 0.08
0.3260279 ; -0.00149155 ; -7.942256E-05 ; 6.986191E-05 ; 2.745141E-06 ; 534 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0484095402564013 ; 2 ; 0.1150616 ; -0.08626925 ; -0.02538485 ; 0.08
0.5083614 ; -0.001668268 ; -4.615499E-07 ; 0.0001451319 ; 3.188828E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 5 ; -0.4184375 ; -0.1393949 ; -0.9787579 ; 0.08
0.001997828 ; 0.0009961392 ; 0 ; 9.761335E-05 ; 2.916789E-06 ; 523 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0667528126759969 ; 0 ; -3.539026E-08 ; 0.02499997 ; 0.08499996 ; 0.08
0.6250529 ; -0.0007866918 ; 0.0001139985 ; 9.952796E-05 ; 2.112861E-06 ; 523 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0388659122698858 ; 2 ; 0.1150616 ; -0.08626925 ; -0.02538485 ; 0.08
0.1227505 ; 0.0002328997 ; 4.274588E-05 ; 0.0001424099 ; 2.736354E-06 ; 522 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 5 ; 0.2366712 ; 0.5389934 ; -0.7035576 ; 0.08
0.001979082 ; 0.0009963893 ; 9.557221E-05 ; 0.0001643905 ; 2.977135E-06 ; 483 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0527058330751403 ; 0 ; -0.06500003 ; 0.26 ; 0.41 ; 0.08
0.2032028 ; 0.001317432 ; 4.782335E-05 ; 7.217818E-05 ; 2.272801E-06 ; 482 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0329882121168869 ; 2 ; -0.129902 ; 0.07006647 ; -0.07807977 ; 0.08
0.9798829 ; 0.004866767 ; 0.0001432396 ; 9.969094E-05 ; 2.212294E-06 ; 483 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 5 ; -0.7946305 ; 0.3912784 ; -0.439495 ; 0.08
0.001967933 ; 0.001327053 ; 8.97884E-05 ; 8.978456E-05 ; 2.114909E-06 ; 507 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0527059846005071 ; 0 ; -0.15 ; -0.255 ; -0.15 ; 0.08
0.4687593 ; -0.0013935 ; 0.0001346636 ; 7.341914E-05 ; 2.051033E-06 ; 505 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0269520501436475 ; 2 ; 0.004940387 ; -0.04065764 ; 0.0225704 ; 0.08
0.9287145 ; 0.001560359 ; 9.76499E-05 ; 9.844746E-05 ; 2.775756E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; 0.02141837 ; 0.5028273 ; -0.9576302 ; 0.08
0.001957788 ; -0.001315882 ; -0.0001207488 ; -0.0001226552 ; 3.000333E-06 ; 471 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0672686076886614 ; 0 ; 0.03499997 ; 0.11 ; -0.01500003 ; 0.08
0.07748272 ; -0.000166846 ; -7.477451E-05 ; -7.668634E-05 ; 2.161049E-06 ; 471 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0235235350860204 ; 2 ; -0.05109271 ; -0.1086075 ; 0.02307773 ; 0.08
0.6388597 ; 0.0007407501 ; -6.013277E-05 ; -6.017552E-05 ; 3.785632E-06 ; 471 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 5 ; 0.4581969 ; 0.5760989 ; -0.8660831 ; 0.08
0.001902686 ; 0.001261806 ; -4.977056E-05 ; -2.28792E-06 ; 3.199451E-06 ; 508 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0596535824121998 ; 0 ; -0.01000004 ; 0.22 ; -0.58 ; 0.08
0.4292217 ; 0.001668329 ; -7.049128E-05 ; -0.0001221716 ; 2.421281E-06 ; 505 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0357766804353002 ; 2 ; 0.04003098 ; 0.04194687 ; 0.1028453 ; 0.08
0.7778548 ; -0.0007369685 ; -5.152081E-06 ; -5.590373E-05 ; 2.434646E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; 0.9422683 ; -0.07161903 ; -0.5944988 ; 0.08
0.001989594 ; 0.001992729 ; -6.597701E-08 ; -9.426943E-05 ; 2.109383E-06 ; 535 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0613769366319145 ; 0 ; 0.24 ; -0.27 ; 0.16 ; 0.08
0.3593832 ; 0.05424997 ; -2.373165E-08 ; -9.953465E-05 ; 2.199282E-06 ; 535 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0393557752242385 ; 2 ; -0.1069184 ; -0.01491211 ; -0.1322388 ; 0.08
0.7229621 ; 0.7133722 ; -2.295657E-07 ; -0.0001006576 ; 2.608098E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; -0.1674805 ; -0.8053152 ; -0.8552905 ; 0.08
0.1971809 ; -0.00122492 ; 5.000629E-05 ; -3.124343E-05 ; 2.425353E-06 ; 508 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0548257840482167 ; 0 ; -0.545 ; 0.14 ; 0.27 ; 0.08
0.9343062 ; 0.001350892 ; 4.784697E-05 ; -9.760036E-05 ; 2.064079E-06 ; 506 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0357745976184122 ; 2 ; 0.03668913 ; -0.1263953 ; -0.1033642 ; 0.08
0.8995844 ; 0.08201468 ; 5.363365E-05 ; -0.0001003215 ; 2.461277E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; -0.9920175 ; -0.586279 ; -0.8239254 ; 0.08
0.001994958 ; -0.001652872 ; 0.0001940073 ; -5.477283E-05 ; 2.000685E-06 ; 464 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0588029212551061 ; 0 ; 0.5149999 ; 0.02999997 ; 0.265 ; 0.08
0.3640794 ; 0.001632604 ; 9.952846E-05 ; -0.0002308687 ; 3.358748E-06 ; 464 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0238181076178695 ; 2 ; -0.03173345 ; -0.0337768 ; -0.05559452 ; 0.08
