Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.4330641 ; 0.001894129 ; -6.69815E-05 ; 6.730877E-05 ; 2.577684E-06 ; 444 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0200688499394 ; 2 ; -0.1271146 ; -0.01089335 ; 0.05120364 ; 0.1
0.4032055 ; -0.0004864661 ; -5.142315E-05 ; 4.490992E-05 ; 2.291148E-06 ; 444 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 5 ; -0.4110388 ; 0.6019725 ; 0.7640907 ; 0.1
0.09513647 ; -0.001168016 ; -9.764341E-05 ; 4.789871E-05 ; 3.717851E-06 ; 570 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0555171581728261 ; 0 ; -0.06000004 ; 0.105 ; -0.275 ; 0.1
0.2318111 ; -0.0002647595 ; -4.59375E-05 ; 5.737565E-05 ; 2.510367E-06 ; 570 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0254200234166215 ; 2 ; -0.1089641 ; 0.1174953 ; 0.09940874 ; 0.1
0.2512149 ; 0.2535071 ; -9.762464E-05 ; 0.0001221365 ; 2.142365E-06 ; 570 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 5 ; -0.08945393 ; -0.8344474 ; -0.05098557 ; 0.1
0.2960378 ; 0.2958669 ; -0.0001564921 ; 3.882807E-05 ; 2.06489E-06 ; 468 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.071163338566792 ; 0 ; 0.3699999 ; -0.21 ; 0.21 ; 0.1
0.4698575 ; -0.0002415006 ; -1.89766E-05 ; 0.0001762635 ; 2.344403E-06 ; 468 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0369531579654883 ; 2 ; -0.1043421 ; -0.1229662 ; 0.06154564 ; 0.1
0.08472612 ; 0.04131091 ; -2.032475E-05 ; 9.778654E-05 ; 2.4771E-06 ; 468 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 5 ; 0.5387853 ; -0.122581 ; 0.8568147 ; 0.1
0.001968803 ; 0.0004365075 ; -4.956643E-05 ; 0.0002306695 ; 2.278162E-06 ; 492 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0522907571067687 ; 0 ; -0.415 ; 0.00999997 ; 0.02499997 ; 0.1
0.5740727 ; 0.001714987 ; -4.976644E-05 ; 0.0001632046 ; 2.548093E-06 ; 492 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0265550982359671 ; 2 ; 0.006829283 ; -0.09946974 ; -0.0712222 ; 0.1
0.2297768 ; 0.2276832 ; -4.959977E-05 ; 9.783022E-05 ; 2.665488E-06 ; 492 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 5 ; -0.2904349 ; -0.3732345 ; 0.3524344 ; 0.1
0.04539913 ; 0.0004904978 ; -1.326215E-07 ; 9.951421E-05 ; 2.96442E-06 ; 592 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0565247066473324 ; 0 ; -0.55 ; -0.07000004 ; -0.15 ; 0.1
0.6455775 ; 0.001269542 ; 5.358162E-08 ; -1.492586E-05 ; 2.736003E-06 ; 592 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0659408880703582 ; 2 ; 0.1097014 ; -0.04646147 ; -0.1376628 ; 0.1
0.7063368 ; 0.001687871 ; 0.0001200869 ; 9.934985E-05 ; 2.367168E-06 ; 591 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 5 ; 0.2239609 ; -0.1802358 ; -0.8638101 ; 0.1
0.001985745 ; -0.0009461219 ; 8.477578E-05 ; 0.0001293584 ; 2.926853E-06 ; 520 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0655782734835286 ; 0 ; -0.01000004 ; 0.07499997 ; -0.24 ; 0.1
0.2031997 ; 0.0005123374 ; 3.880762E-05 ; 9.052453E-05 ; 2.440041E-06 ; 518 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0269028091312089 ; 2 ; -0.129902 ; 0.07006647 ; -0.07807977 ; 0.1
0.0825289 ; -0.001212847 ; 0.0001120125 ; 0.0001605465 ; 3.957922E-06 ; 519 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 5 ; -0.5928506 ; 0.6984282 ; -0.4004937 ; 0.1
0.04083927 ; 0.04044497 ; 0.0001661028 ; 0.0001657209 ; 3.122018E-06 ; 499 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0659799099944849 ; 0 ; 0.5 ; 0.6949999 ; 0.3649999 ; 0.1
0.376866 ; 0.001879767 ; 9.952881E-05 ; 0.0001276803 ; 2.791048E-06 ; 499 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0232516104932834 ; 2 ; -0.0554447 ; -0.07825029 ; -0.02755031 ; 0.1
0.1156217 ; 0.00029893 ; 9.786333E-05 ; 9.80185E-05 ; 2.062095E-06 ; 498 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; -0.4306844 ; -0.7085388 ; 0.3471934 ; 0.1
0.5778814 ; 0.5791793 ; -4.157405E-05 ; -3.873614E-05 ; 3.739087E-06 ; 530 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0583260913845941 ; 0 ; -0.36 ; 0.52 ; -0.625 ; 0.1
0.01492531 ; 0.0004069018 ; -9.758793E-05 ; -9.763643E-05 ; 3.078313E-06 ; 529 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0449677308973979 ; 2 ; -0.1365814 ; 0.08743145 ; -0.04598063 ; 0.1
0.8122931 ; -0.001452284 ; -4.975289E-05 ; -4.948393E-05 ; 3.735287E-06 ; 531 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 5 ; -0.7596837 ; 0.2754493 ; -0.1962455 ; 0.1
0.0019336 ; 0.02872581 ; -4.774922E-05 ; -9.955459E-05 ; 2.19036E-06 ; 563 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0644764130696177 ; 0 ; -0.31 ; 0.06999997 ; 0.205 ; 0.1
0.5278596 ; 0.0004498463 ; 0.0001215516 ; -9.952841E-05 ; 2.698633E-06 ; 561 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0791454548083015 ; 2 ; 0.09631955 ; -0.1488135 ; 0.01071661 ; 0.1
0.9546454 ; -0.0009069998 ; -3.091913E-06 ; -5.136117E-05 ; 2.665232E-06 ; 564 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; -0.7447972 ; 0.2621358 ; -0.8576298 ; 0.1
0.0129415 ; 0.003213843 ; 3.90859E-08 ; -2.051569E-05 ; 2.562479E-06 ; 525 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0654329834398178 ; 0 ; 0.215 ; 0.18 ; -0.11 ; 0.1
0.4336616 ; -0.0004767261 ; 0.0001191753 ; 2.171226E-05 ; 2.032755E-06 ; 525 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0495271414686564 ; 2 ; 0.00970968 ; -0.0297903 ; -0.06078824 ; 0.1
0.7708203 ; -0.001466758 ; -1.227833E-07 ; -6.129969E-05 ; 2.495193E-06 ; 525 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; -0.09488524 ; 0.7163819 ; -0.8006983 ; 0.1
0.001964169 ; 4.734516E-05 ; 4.786711E-05 ; -5.559684E-05 ; 2.420435E-06 ; 528 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0570112826591596 ; 0 ; -0.06000003 ; -0.145 ; 0.185 ; 0.1
0.4178068 ; 0.0005393205 ; 0.000119152 ; -2.629562E-05 ; 2.309913E-06 ; 527 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0328051722116681 ; 2 ; -0.05990282 ; 0.131969 ; 0.1235654 ; 0.1
0.6235154 ; -0.001986022 ; 5.008397E-05 ; -0.0001416852 ; 3.232381E-06 ; 528 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; 0.8903353 ; -0.7186615 ; -0.2180938 ; 0.1
0.001932898 ; -0.0004169948 ; 9.947874E-05 ; -5.596074E-05 ; 2.526214E-06 ; 544 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0573875934419833 ; 0 ; 0.18 ; 0.525 ; 0.09499995 ; 0.1
0.752795 ; -0.001166618 ; 0.0001129226 ; -4.866815E-05 ; 2.645193E-06 ; 544 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0230020391122433 ; 2 ; -0.09639669 ; -0.1064309 ; -0.1144202 ; 0.1
