"Instant0","-0.4","-0.4","0.00529214274138212","False","False","276364620.10346","2023-10-04-15-57-00-0103"
"","-0.234482759237289","0.124137929081917","0.0274825543165207","False","False","276376405.209058","2023-10-04-19-13-25-0209",""
"","-0.262068966031075","0.124137929081917","0.0128598036244512","False","False","276376405.5112","2023-10-04-19-13-25-0511",""
"","-0.28965517282486","0.124137929081917","0.0102970534935594","False","False","276376405.805062","2023-10-04-19-13-25-0805",""
"","-0.317241379618645","0.124137929081917","0.0104478038847446","False","False","276376406.102334","2023-10-04-19-13-26-0102",""
"","-0.34482758641243","0.124137929081917","0.00625694636255503","False","False","276376406.40127","2023-10-04-19-13-26-0401",""
"","-0.372413793206215","0.124137929081917","0.0055634998716414","False","False","276376406.702329","2023-10-04-19-13-26-0702",""
"","-0.4","0.124137929081917","0.00610619643703103","False","False","276376407.019621","2023-10-04-19-13-27-0019",""
"","-0.4","0.151724135875702","0.00574439251795411","False","False","276376407.323364","2023-10-04-19-13-27-0323",""
"","-0.372413793206215","0.151724135875702","0.00553335715085268","False","False","276376407.627186","2023-10-04-19-13-27-0627",""
"","-0.34482758641243","0.151724135875702","0.00619664276018739","False","False","276376407.93024","2023-10-04-19-13-27-0930",""
"","-0.317241379618645","0.151724135875702","0.00559364259243011","False","False","276376408.232687","2023-10-04-19-13-28-0232",""
"","-0.28965517282486","0.151724135875702","0.0116236424073577","False","False","276376408.532717","2023-10-04-19-13-28-0532",""
"","-0.262068966031075","0.151724135875702","0.0144276069477201","False","False","276376408.835583","2023-10-04-19-13-28-0835",""
"","-0.234482759237289","0.151724135875702","0.00520169641822577","False","False","276376409.129254","2023-10-04-19-13-29-0129",""
"","-0.206896552443504","0.151724135875702","0.00743280351161957","False","False","276376409.42876","2023-10-04-19-13-29-0428",""
"","-0.179310345649719","0.151724135875702","0.0079755000770092","False","False","276376409.732813","2023-10-04-19-13-29-0732",""
"","-0.151724138855934","0.151724135875702","0.0223871972411871","False","False","276376410.043408","2023-10-04-19-13-30-0043",""
"","-0.124137932062149","0.151724135875702","0.016568249091506","False","False","276376410.35945","2023-10-04-19-13-30-0359",""
"","-0.096551725268364","0.151724135875702","0.0177139472216368","False","False","276376410.671072","2023-10-04-19-13-30-0671",""
"","-0.0689655184745789","0.151724135875702","0.0155431423336267","False","False","276376410.96168","2023-10-04-19-13-30-0961",""
"","-0.0413793116807938","0.151724135875702","0.0135833928361535","False","False","276376411.264924","2023-10-04-19-13-31-0264",""
"","-0.0137931048870087","0.151724135875702","0.015362249687314","False","False","276376411.574204","2023-10-04-19-13-31-0574",""
"","0.0137931019067764","0.151724135875702","0.0108096078038216","False","False","276376411.881748","2023-10-04-19-13-31-0881",""
"","0.0413793087005615","0.151724135875702","0.0122266430407763","False","False","276376412.179028","2023-10-04-19-13-32-0179",""
"","0.0689655154943466","0.151724135875702","0.0124376965686679","False","False","276376412.497642","2023-10-04-19-13-32-0497",""
"","0.0965517222881317","0.151724135875702","0.00788505375385284","False","False","276376412.799726","2023-10-04-19-13-32-0799",""
"","0.124137929081917","0.151724135875702","0.00589514244347811","False","False","276376413.120818","2023-10-04-19-13-33-0120",""
"","0.151724135875702","0.151724135875702","0.00586500018835068","False","False","276376413.427081","2023-10-04-19-13-33-0427",""
"","0.179310342669487","0.151724135875702","0.00673935748636723","False","False","276376413.721002","2023-10-04-19-13-33-0721",""
"","0.206896549463272","0.151724135875702","0.00640769628807902","False","False","276376414.008115","2023-10-04-19-13-34-0008",""
"","0.234482756257057","0.151724135875702","0.00553335715085268","False","False","276376414.307877","2023-10-04-19-13-34-0307",""
"","0.262068963050842","0.151724135875702","0.00529214274138212","False","False","276376414.621837","2023-10-04-19-13-34-0621",""
"","0.289655169844627","0.151724135875702","0.00544289266690612","False","False","276376414.934028","2023-10-04-19-13-34-0934",""
"","0.317241376638412","0.151724135875702","0.00517155369743705","False","False","276376415.245631","2023-10-04-19-13-35-0245",""
"","0.344827583432198","0.151724135875702","0.00544289266690612","False","False","276376415.545818","2023-10-04-19-13-35-0545",""
"","0.372413790225983","0.151724135875702","0.00598560739308596","False","False","276376415.837137","2023-10-04-19-13-35-0837",""
"","0.399999997019768","0.151724135875702","0.00459869625046849","False","False","276376416.134192","2023-10-04-19-13-36-0134",""
"","0.399999997019768","0.179310342669487","0.0042971963994205","False","False","276376416.450059","2023-10-04-19-13-36-0450",""
"","0.372413790225983","0.179310342669487","0.00502080377191305","False","False","276376416.740628","2023-10-04-19-13-36-0740",""
"","0.344827583432198","0.179310342669487","0.00456855352967978","False","False","276376417.029793","2023-10-04-19-13-37-0029",""
"","0.317241376638412","0.179310342669487","0.00456855352967978","False","False","276376417.321282","2023-10-04-19-13-37-0321",""
"","0.289655169844627","0.179310342669487","0.0052620000205934","False","False","276376417.638405","2023-10-04-19-13-37-0638",""
"","0.262068963050842","0.179310342669487","0.00583485746756196","False","False","276376417.948051","2023-10-04-19-13-37-0948",""
"","0.234482756257057","0.179310342669487","0.00496050016954541","False","False","276376418.268054","2023-10-04-19-13-38-0268",""
"","0.206896549463272","0.179310342669487","0.00480974977836013","False","False","276376418.564796","2023-10-04-19-13-38-0564",""
"","0.179310342669487","0.179310342669487","0.00550319626927376","False","False","276376418.870773","2023-10-04-19-13-38-0870",""
"","0.151724135875702","0.179310342669487","0.00559364259243011","False","False","276376419.16537","2023-10-04-19-13-39-0165",""
"","0.124137929081917","0.179310342669487","0.00502080377191305","False","False","276376419.465984","2023-10-04-19-13-39-0465",""
"","0.0965517222881317","0.179310342669487","0.00610619643703103","False","False","276376419.767885","2023-10-04-19-13-39-0767",""
"","0.0689655154943466","0.179310342669487","0.00553335715085268","False","False","276376420.075067","2023-10-04-19-13-40-0075",""
"","0.0413793087005615","0.179310342669487","0.00568410754203796","False","False","276376420.379572","2023-10-04-19-13-40-0379",""
"","0.0137931019067764","0.179310342669487","0.00565394619479775","False","False","276376420.684718","2023-10-04-19-13-40-0684",""
"","-0.0137931048870087","0.179310342669487","0.00737249990925193","False","False","276376420.994762","2023-10-04-19-13-40-0994",""
"","-0.0413793116807938","0.179310342669487","0.00577455386519432","False","False","276376421.307311","2023-10-04-19-13-41-0307",""
"","-0.0689655184745789","0.179310342669487","0.00854835752397776","False","False","276376421.605205","2023-10-04-19-13-41-0605",""
"","-0.096551725268364","0.179310342669487","0.00580469612032175","False","False","276376421.920429","2023-10-04-19-13-41-0920",""
"","-0.124137932062149","0.179310342669487","0.00607605371624231","False","False","276376422.225954","2023-10-04-19-13-42-0225",""
"","-0.151724138855934","0.179310342669487","0.00583485746756196","False","False","276376422.526464","2023-10-04-19-13-42-0526",""
"","-0.179310345649719","0.179310342669487","0.00493035744875669","False","False","276376422.826342","2023-10-04-19-13-42-0826",""
"","-0.206896552443504","0.179310342669487","0.0052620000205934","False","False","276376423.127942","2023-10-04-19-13-43-0127",""
"","-0.234482759237289","0.179310342669487","0.00568410754203796","False","False","276376423.434826","2023-10-04-19-13-43-0434",""
"","-0.262068966031075","0.179310342669487","0.00441780360415578","False","False","276376423.745909","2023-10-04-19-13-43-0745",""
"","-0.28965517282486","0.179310342669487","0.00550319626927376","False","False","276376424.059308","2023-10-04-19-13-44-0059",""
"","-0.317241379618645","0.179310342669487","0.0092719467356801","False","False","276376424.371398","2023-10-04-19-13-44-0371",""
"","-0.34482758641243","0.179310342669487","0.00520169641822577","False","False","276376424.686539","2023-10-04-19-13-44-0686",""
"","-0.372413793206215","0.179310342669487","0.00553335715085268","False","False","276376424.990634","2023-10-04-19-13-44-0990",""
"","-0.4","0.179310342669487","0.00499064242467284","False","False","276376425.301436","2023-10-04-19-13-45-0301",""
"","-0.4","0.206896549463272","0.00508110737428069","False","False","276376425.611212","2023-10-04-19-13-45-0611",""
"","-0.372413793206215","0.206896549463272","0.0047796075232327","False","False","276376425.920192","2023-10-04-19-13-45-0920",""
"","-0.34482758641243","0.206896549463272","0.00474944617599249","False","False","276376426.229034","2023-10-04-19-13-46-0229",""
"","-0.317241379618645","0.206896549463272","0.00508110737428069","False","False","276376426.529043","2023-10-04-19-13-46-0529",""
"","-0.28965517282486","0.206896549463272","0.00514139281585813","False","False","276376426.831568","2023-10-04-19-13-46-0831",""
"","-0.262068966031075","0.206896549463272","0.00471930345520377","False","False","276376427.143785","2023-10-04-19-13-47-0143",""
"","-0.234482759237289","0.206896549463272","0.00502080377191305","False","False","276376427.445145","2023-10-04-19-13-47-0445",""
"","-0.206896552443504","0.206896549463272","0.00520169641822577","False","False","276376427.749512","2023-10-04-19-13-47-0749",""
"","-0.179310345649719","0.206896549463272","0.00505094649270177","False","False","276376428.065637","2023-10-04-19-13-48-0065",""
"","-0.151724138855934","0.206896549463272","0.00523185729980469","False","False","276376428.385966","2023-10-04-19-13-48-0385",""
"","-0.124137932062149","0.206896549463272","0.00538260722532868","False","False","276376428.690139","2023-10-04-19-13-48-0690",""
"","-0.096551725268364","0.206896549463272","0.00592530379071832","False","False","276376429.001601","2023-10-04-19-13-49-0001",""
"","-0.0689655184745789","0.206896549463272","0.00511125009506941","False","False","276376429.316112","2023-10-04-19-13-49-0316",""
"","-0.0413793116807938","0.206896549463272","0.00465899985283613","False","False","276376429.627271","2023-10-04-19-13-49-0627",""
"","-0.0137931048870087","0.206896549463272","0.00523185729980469","False","False","276376429.917887","2023-10-04-19-13-49-0917",""
"","0.0137931019067764","0.206896549463272","0.00538260722532868","False","False","276376430.214419","2023-10-04-19-13-50-0214",""
"","0.0413793087005615","0.206896549463272","0.00625694636255503","False","False","276376430.512995","2023-10-04-19-13-50-0512",""
"","0.0689655154943466","0.206896549463272","0.00598560739308596","False","False","276376430.824564","2023-10-04-19-13-50-0824",""
"","0.0965517222881317","0.206896549463272","0.00553335715085268","False","False","276376431.137781","2023-10-04-19-13-51-0137",""
"","0.124137929081917","0.206896549463272","0.00468914257362485","False","False","276376431.453622","2023-10-04-19-13-51-0453",""
"","0.151724135875702","0.206896549463272","0.00616650003939867","False","False","276376431.754126","2023-10-04-19-13-51-0754",""
"","0.179310342669487","0.206896549463272","0.00532230362296104","False","False","276376432.06047","2023-10-04-19-13-52-0060",""
"","0.206896549463272","0.206896549463272","0.00610619643703103","False","False","276376432.360903","2023-10-04-19-13-52-0360",""
"","0.234482756257057","0.206896549463272","0.00459869625046849","False","False","276376432.668036","2023-10-04-19-13-52-0668",""
"","0.262068963050842","0.206896549463272","0.00450824992731214","False","False","276376432.983271","2023-10-04-19-13-52-0983",""
"","0.289655169844627","0.206896549463272","0.00562380347400904","False","False","276376433.299024","2023-10-04-19-13-53-0299",""
"","0.317241376638412","0.206896549463272","0.00483989249914885","False","False","276376433.599903","2023-10-04-19-13-53-0599",""
"","0.344827583432198","0.206896549463272","0.00471930345520377","False","False","276376433.899999","2023-10-04-19-13-53-0899",""
"","0.372413790225983","0.206896549463272","0.00459869625046849","False","False","276376434.199397","2023-10-04-19-13-54-0199",""
"","0.399999997019768","0.206896549463272","0.0042971963994205","False","False","276376434.497928","2023-10-04-19-13-54-0497",""
"","0.399999997019768","0.234482756257057","0.00471930345520377","False","False","276376434.824702","2023-10-04-19-13-54-0824",""
"","0.372413790225983","0.234482756257057","0.00550319626927376","False","False","276376435.123228","2023-10-04-19-13-55-0123",""
"","0.344827583432198","0.234482756257057","0.00459869625046849","False","False","276376435.419715","2023-10-04-19-13-55-0419",""
"","0.317241376638412","0.234482756257057","0.0052620000205934","False","False","276376435.71813","2023-10-04-19-13-55-0718",""
"","0.289655169844627","0.234482756257057","0.00532230362296104","False","False","276376436.027116","2023-10-04-19-13-56-0027",""
"","0.262068963050842","0.234482756257057","0.00487005384638906","False","False","276376436.342053","2023-10-04-19-13-56-0342",""
"","0.234482756257057","0.234482756257057","0.00553335715085268","False","False","276376436.661182","2023-10-04-19-13-56-0661",""
"","0.206896549463272","0.234482756257057","0.00508110737428069","False","False","276376436.966565","2023-10-04-19-13-56-0966",""
"","0.179310342669487","0.234482756257057","0.00468914257362485","False","False","276376437.261346","2023-10-04-19-13-57-0261",""
"","0.151724135875702","0.234482756257057","0.00447810720652342","False","False","276376437.577003","2023-10-04-19-13-57-0577",""
"","0.124137929081917","0.234482756257057","0.00505094649270177","False","False","276376437.886278","2023-10-04-19-13-57-0886",""
"","0.0965517222881317","0.234482756257057","0.00936239305883646","False","False","276376438.178559","2023-10-04-19-13-58-0178",""
"","0.0689655154943466","0.234482756257057","0.00520169641822577","False","False","276376438.468741","2023-10-04-19-13-58-0468",""
"","0.0413793087005615","0.234482756257057","0.00628710724413395","False","False","276376438.760741","2023-10-04-19-13-58-0760",""
"","0.0137931019067764","0.234482756257057","0.00514139281585813","False","False","276376439.06174","2023-10-04-19-13-59-0061",""
"","-0.0137931048870087","0.234482756257057","0.00577455386519432","False","False","276376439.375668","2023-10-04-19-13-59-0375",""
"","-0.0413793116807938","0.234482756257057","0.00532230362296104","False","False","276376439.681478","2023-10-04-19-13-59-0681",""
"","-0.0689655184745789","0.234482756257057","0.00502080377191305","False","False","276376439.973433","2023-10-04-19-13-59-0973",""
"","-0.096551725268364","0.234482756257057","0.0052620000205934","False","False","276376440.280081","2023-10-04-19-14-00-0280",""
"","-0.124137932062149","0.234482756257057","0.00505094649270177","False","False","276376440.603177","2023-10-04-19-14-00-0603",""
"","-0.151724138855934","0.234482756257057","0.00538260722532868","False","False","276376440.916697","2023-10-04-19-14-00-0916",""
"","-0.179310345649719","0.234482756257057","0.00565394619479775","False","False","276376441.229731","2023-10-04-19-14-01-0229",""
"","-0.206896552443504","0.234482756257057","0.00447810720652342","False","False","276376441.539049","2023-10-04-19-14-01-0539",""
"","-0.234482759237289","0.234482756257057","0.00471930345520377","False","False","276376441.86508","2023-10-04-19-14-01-0865",""
"","-0.262068966031075","0.234482756257057","0.00474944617599249","False","False","276376442.175394","2023-10-04-19-14-02-0175",""
"","-0.28965517282486","0.234482756257057","0.00544289266690612","False","False","276376442.471893","2023-10-04-19-14-02-0471",""
"","-0.317241379618645","0.234482756257057","0.00529214274138212","False","False","276376442.780385","2023-10-04-19-14-02-0780",""
"","-0.34482758641243","0.234482756257057","0.00465899985283613","False","False","276376443.083147","2023-10-04-19-14-03-0083",""
"","-0.372413793206215","0.234482756257057","0.00487005384638906","False","False","276376443.388988","2023-10-04-19-14-03-0388",""
"","-0.4","0.234482756257057","0.0070106964558363","False","False","276376443.690248","2023-10-04-19-14-03-0690",""
"","-0.4","0.262068963050842","0.00496050016954541","False","False","276376443.995089","2023-10-04-19-14-03-0995",""
"","-0.372413793206215","0.262068963050842","0.00499064242467284","False","False","276376444.288227","2023-10-04-19-14-04-0288",""
"","-0.34482758641243","0.262068963050842","0.00459869625046849","False","False","276376444.588365","2023-10-04-19-14-04-0588",""
"","-0.317241379618645","0.262068963050842","0.00471930345520377","False","False","276376444.902198","2023-10-04-19-14-04-0902",""
"","-0.28965517282486","0.262068963050842","0.0047796075232327","False","False","276376445.199292","2023-10-04-19-14-05-0199",""
"","-0.262068966031075","0.262068963050842","0.00471930345520377","False","False","276376445.497763","2023-10-04-19-14-05-0497",""
"","-0.234482759237289","0.262068963050842","0.00438764272257686","False","False","276376445.7947","2023-10-04-19-14-05-0794",""
"","-0.206896552443504","0.262068963050842","0.00499064242467284","False","False","276376446.096097","2023-10-04-19-14-06-0096",""
"","-0.179310345649719","0.262068963050842","0.00480974977836013","False","False","276376446.394372","2023-10-04-19-14-06-0394",""
"","-0.151724138855934","0.262068963050842","0.00496050016954541","False","False","276376446.685092","2023-10-04-19-14-06-0685",""
"","-0.124137932062149","0.262068963050842","0.00514139281585813","False","False","276376447.000096","2023-10-04-19-14-07-0000",""
"","-0.096551725268364","0.262068963050842","0.00505094649270177","False","False","276376447.317302","2023-10-04-19-14-07-0317",""
"","-0.0689655184745789","0.262068963050842","0.00571424979716539","False","False","276376447.623429","2023-10-04-19-14-07-0623",""
"","-0.0413793116807938","0.262068963050842","0.00529214274138212","False","False","276376447.92368","2023-10-04-19-14-07-0923",""
"","-0.0137931048870087","0.262068963050842","0.00480974977836013","False","False","276376448.239538","2023-10-04-19-14-08-0239",""
"","0.0137931019067764","0.262068963050842","0.00499064242467284","False","False","276376448.545985","2023-10-04-19-14-08-0545",""
"","0.0413793087005615","0.262068963050842","0.00562380347400904","False","False","276376448.839754","2023-10-04-19-14-08-0839",""
"","0.0689655154943466","0.262068963050842","0.00517155369743705","False","False","276376449.137382","2023-10-04-19-14-09-0137",""
"","0.0965517222881317","0.262068963050842","0.00483989249914885","False","False","276376449.440405","2023-10-04-19-14-09-0440",""
"","0.124137929081917","0.262068963050842","0.00592530379071832","False","False","276376449.74524","2023-10-04-19-14-09-0745",""
"","0.151724135875702","0.262068963050842","0.00453839264810085","False","False","276376450.044738","2023-10-04-19-14-10-0044",""
"","0.179310342669487","0.262068963050842","0.00508110737428069","False","False","276376450.350737","2023-10-04-19-14-10-0350",""
"","0.206896549463272","0.262068963050842","0.0055634998716414","False","False","276376450.656434","2023-10-04-19-14-10-0656",""
"","0.234482756257057","0.262068963050842","0.0047796075232327","False","False","276376450.969219","2023-10-04-19-14-10-0969",""
"","0.262068963050842","0.262068963050842","0.00453839264810085","False","False","276376451.277226","2023-10-04-19-14-11-0277",""
"","0.289655169844627","0.262068963050842","0.00493035744875669","False","False","276376451.589251","2023-10-04-19-14-11-0589",""
"","0.317241376638412","0.262068963050842","0.00471930345520377","False","False","276376451.903644","2023-10-04-19-14-11-0903",""
"","0.344827583432198","0.262068963050842","0.00514139281585813","False","False","276376452.203393","2023-10-04-19-14-12-0203",""
"","0.372413790225983","0.262068963050842","0.00435750000178814","False","False","276376452.509235","2023-10-04-19-14-12-0509",""
"","0.399999997019768","0.262068963050842","0.00480974977836013","False","False","276376452.815646","2023-10-04-19-14-12-0815",""
"","0.399999997019768","0.289655169844627","0.00465899985283613","False","False","276376453.133983","2023-10-04-19-14-13-0133",""
"","0.372413790225983","0.289655169844627","0.00465899985283613","False","False","276376453.45412","2023-10-04-19-14-13-0454",""
"","0.344827583432198","0.289655169844627","0.00520169641822577","False","False","276376453.748731","2023-10-04-19-14-13-0748",""
"","0.317241376638412","0.289655169844627","0.00487005384638906","False","False","276376454.045944","2023-10-04-19-14-14-0045",""
"","0.289655169844627","0.289655169844627","0.00456855352967978","False","False","276376454.349346","2023-10-04-19-14-14-0349",""
"","0.262068963050842","0.289655169844627","0.0052620000205934","False","False","276376454.6653","2023-10-04-19-14-14-0665",""
"","0.234482756257057","0.289655169844627","0.00474944617599249","False","False","276376454.968433","2023-10-04-19-14-14-0968",""
"","0.206896549463272","0.289655169844627","0.00465899985283613","False","False","276376455.277474","2023-10-04-19-14-15-0277",""
"","0.179310342669487","0.289655169844627","0.00532230362296104","False","False","276376455.594346","2023-10-04-19-14-15-0594",""
"","0.151724135875702","0.289655169844627","0.00462885713204741","False","False","276376455.910143","2023-10-04-19-14-15-0910",""
"","0.124137929081917","0.289655169844627","0.00483989249914885","False","False","276376456.214261","2023-10-04-19-14-16-0214",""
"","0.0965517222881317","0.289655169844627","0.00490019610151649","False","False","276376456.522697","2023-10-04-19-14-16-0522",""
"","0.0689655154943466","0.289655169844627","0.0042971963994205","False","False","276376456.825387","2023-10-04-19-14-16-0825",""
"","0.0413793087005615","0.289655169844627","0.00468914257362485","False","False","276376457.134838","2023-10-04-19-14-17-0134",""
"","0.0137931019067764","0.289655169844627","0.00517155369743705","False","False","276376457.442753","2023-10-04-19-14-17-0442",""
"","-0.0137931048870087","0.289655169844627","0.0055634998716414","False","False","276376457.772393","2023-10-04-19-14-17-0772",""
"","-0.0413793116807938","0.289655169844627","0.00471930345520377","False","False","276376458.079903","2023-10-04-19-14-18-0079",""
"","-0.0689655184745789","0.289655169844627","0.0054127499461174","False","False","276376458.386184","2023-10-04-19-14-18-0386",""
"","-0.096551725268364","0.289655169844627","0.00474944617599249","False","False","276376458.709099","2023-10-04-19-14-18-0709",""
"","-0.124137932062149","0.289655169844627","0.0047796075232327","False","False","276376459.025074","2023-10-04-19-14-19-0025",""
"","-0.151724138855934","0.289655169844627","0.00456855352967978","False","False","276376459.33316","2023-10-04-19-14-19-0333",""
"","-0.179310345649719","0.289655169844627","0.00490019610151649","False","False","276376459.645577","2023-10-04-19-14-19-0645",""
"","-0.206896552443504","0.289655169844627","0.00517155369743705","False","False","276376459.939121","2023-10-04-19-14-19-0939",""
"","-0.234482759237289","0.289655169844627","0.00453839264810085","False","False","276376460.244943","2023-10-04-19-14-20-0244",""
"","-0.262068966031075","0.289655169844627","0.00426705367863178","False","False","276376460.561903","2023-10-04-19-14-20-0561",""
"","-0.28965517282486","0.289655169844627","0.00465899985283613","False","False","276376460.880174","2023-10-04-19-14-20-0880",""
"","-0.317241379618645","0.289655169844627","0.00471930345520377","False","False","276376461.197514","2023-10-04-19-14-21-0197",""
"","-0.34482758641243","0.289655169844627","0.00480974977836013","False","False","276376461.490402","2023-10-04-19-14-21-0490",""
"","-0.372413793206215","0.289655169844627","0.00532230362296104","False","False","276376461.794833","2023-10-04-19-14-21-0794",""
"","-0.4","0.289655169844627","0.00487005384638906","False","False","276376462.118411","2023-10-04-19-14-22-0118",""
"","-0.4","0.317241376638412","0.00459869625046849","False","False","276376462.42166","2023-10-04-19-14-22-0421",""
"","-0.372413793206215","0.317241376638412","0.0047796075232327","False","False","276376462.719226","2023-10-04-19-14-22-0719",""
"","-0.34482758641243","0.317241376638412","0.00420675007626414","False","False","276376463.013859","2023-10-04-19-14-23-0013",""
"","-0.317241379618645","0.317241376638412","0.00456855352967978","False","False","276376463.303991","2023-10-04-19-14-23-0303",""
"","-0.28965517282486","0.317241376638412","0.00456855352967978","False","False","276376463.610407","2023-10-04-19-14-23-0610",""
"","-0.262068966031075","0.317241376638412","0.00480974977836013","False","False","276376463.901057","2023-10-04-19-14-23-0901",""
"","-0.234482759237289","0.317241376638412","0.00474944617599249","False","False","276376464.204794","2023-10-04-19-14-24-0204",""
"","-0.206896552443504","0.317241376638412","0.00471930345520377","False","False","276376464.509653","2023-10-04-19-14-24-0509",""
"","-0.179310345649719","0.317241376638412","0.00447810720652342","False","False","276376464.816693","2023-10-04-19-14-24-0816",""
"","-0.151724138855934","0.317241376638412","0.00490019610151649","False","False","276376465.112693","2023-10-04-19-14-25-0112",""
"","-0.124137932062149","0.317241376638412","0.0052620000205934","False","False","276376465.40171","2023-10-04-19-14-25-0401",""
"","-0.096551725268364","0.317241376638412","0.00547305354848504","False","False","276376465.688503","2023-10-04-19-14-25-0688",""
"","-0.0689655184745789","0.317241376638412","0.00493035744875669","False","False","276376465.996886","2023-10-04-19-14-25-0996",""
"","-0.0413793116807938","0.317241376638412","0.00502080377191305","False","False","276376466.309334","2023-10-04-19-14-26-0309",""
"","-0.0137931048870087","0.317241376638412","0.00562380347400904","False","False","276376466.60592","2023-10-04-19-14-26-0605",""
"","0.0137931019067764","0.317241376638412","0.00480974977836013","False","False","276376466.914554","2023-10-04-19-14-26-0914",""
"","0.0413793087005615","0.317241376638412","0.00535244634374976","False","False","276376467.219944","2023-10-04-19-14-27-0219",""
"","0.0689655154943466","0.317241376638412","0.00538260722532868","False","False","276376467.526769","2023-10-04-19-14-27-0526",""
"","0.0965517222881317","0.317241376638412","0.00456855352967978","False","False","276376467.848578","2023-10-04-19-14-27-0848",""
"","0.124137929081917","0.317241376638412","0.00459869625046849","False","False","276376468.178384","2023-10-04-19-14-28-0178",""
"","0.151724135875702","0.317241376638412","0.0055634998716414","False","False","276376468.498781","2023-10-04-19-14-28-0498",""
"","0.179310342669487","0.317241376638412","0.00544289266690612","False","False","276376468.80702","2023-10-04-19-14-28-0807",""
"","0.206896549463272","0.317241376638412","0.00456855352967978","False","False","276376469.103904","2023-10-04-19-14-29-0103",""
"","0.234482756257057","0.317241376638412","0.0047796075232327","False","False","276376469.408813","2023-10-04-19-14-29-0408",""
"","0.262068963050842","0.317241376638412","0.00544289266690612","False","False","276376469.708979","2023-10-04-19-14-29-0708",""
"","0.289655169844627","0.317241376638412","0.00462885713204741","False","False","276376470.020149","2023-10-04-19-14-30-0020",""
"","0.317241376638412","0.317241376638412","0.00483989249914885","False","False","276376470.32719","2023-10-04-19-14-30-0327",""
"","0.344827583432198","0.317241376638412","0.00538260722532868","False","False","276376470.63439","2023-10-04-19-14-30-0634",""
"","0.372413790225983","0.317241376638412","0.00490019610151649","False","False","276376470.94337","2023-10-04-19-14-30-0943",""
"","0.399999997019768","0.317241376638412","0.00459869625046849","False","False","276376471.256355","2023-10-04-19-14-31-0256",""
"","0.399999997019768","0.344827583432198","0.00435750000178814","False","False","276376471.548078","2023-10-04-19-14-31-0548",""
"","0.372413790225983","0.344827583432198","0.00447810720652342","False","False","276376471.855406","2023-10-04-19-14-31-0855",""
"","0.344827583432198","0.344827583432198","0.00459869625046849","False","False","276376472.169635","2023-10-04-19-14-32-0169",""
"","0.317241376638412","0.344827583432198","0.00471930345520377","False","False","276376472.489181","2023-10-04-19-14-32-0489",""
"","0.289655169844627","0.344827583432198","0.00459869625046849","False","False","276376472.805753","2023-10-04-19-14-32-0805",""
"","0.262068963050842","0.344827583432198","0.00471930345520377","False","False","276376473.126782","2023-10-04-19-14-33-0126",""
"","0.234482756257057","0.344827583432198","0.00456855352967978","False","False","276376473.431265","2023-10-04-19-14-33-0431",""
"","0.206896549463272","0.344827583432198","0.00468914257362485","False","False","276376473.73461","2023-10-04-19-14-33-0734",""
"","0.179310342669487","0.344827583432198","0.00480974977836013","False","False","276376474.064071","2023-10-04-19-14-34-0064",""
"","0.151724135875702","0.344827583432198","0.00529214274138212","False","False","276376474.370537","2023-10-04-19-14-34-0370",""
"","0.124137929081917","0.344827583432198","0.00490019610151649","False","False","276376474.679257","2023-10-04-19-14-34-0679",""
"","0.0965517222881317","0.344827583432198","0.0047796075232327","False","False","276376474.984755","2023-10-04-19-14-34-0984",""
"","0.0689655154943466","0.344827583432198","0.00499064242467284","False","False","276376475.275699","2023-10-04-19-14-35-0275",""
"","0.0413793087005615","0.344827583432198","0.00547305354848504","False","False","276376475.568339","2023-10-04-19-14-35-0568",""
"","0.0137931019067764","0.344827583432198","0.00471930345520377","False","False","276376475.869163","2023-10-04-19-14-35-0869",""
"","-0.0137931048870087","0.344827583432198","0.00474944617599249","False","False","276376476.176636","2023-10-04-19-14-36-0176",""
"","-0.0413793116807938","0.344827583432198","0.00571424979716539","False","False","276376476.478434","2023-10-04-19-14-36-0478",""
"","-0.0689655184745789","0.344827583432198","0.00471930345520377","False","False","276376476.769602","2023-10-04-19-14-36-0769",""
"","-0.096551725268364","0.344827583432198","0.0044479463249445","False","False","276376477.074075","2023-10-04-19-14-37-0074",""
"","-0.124137932062149","0.344827583432198","0.00529214274138212","False","False","276376477.385439","2023-10-04-19-14-37-0385",""
"","-0.151724138855934","0.344827583432198","0.00532230362296104","False","False","276376477.689263","2023-10-04-19-14-37-0689",""
"","-0.179310345649719","0.344827583432198","0.00529214274138212","False","False","276376478.00674","2023-10-04-19-14-38-0006",""
"","-0.206896552443504","0.344827583432198","0.00438764272257686","False","False","276376478.325054","2023-10-04-19-14-38-0325",""
"","-0.234482759237289","0.344827583432198","0.00468914257362485","False","False","276376478.638033","2023-10-04-19-14-38-0638",""
"","-0.262068966031075","0.344827583432198","0.00559364259243011","False","False","276376478.949627","2023-10-04-19-14-38-0949",""
"","-0.28965517282486","0.344827583432198","0.00529214274138212","False","False","276376479.255047","2023-10-04-19-14-39-0255",""
"","-0.317241379618645","0.344827583432198","0.00493035744875669","False","False","276376479.562831","2023-10-04-19-14-39-0562",""
"","-0.34482758641243","0.344827583432198","0.00502080377191305","False","False","276376479.880686","2023-10-04-19-14-39-0880",""
"","-0.372413793206215","0.344827583432198","0.0052620000205934","False","False","276376480.201707","2023-10-04-19-14-40-0201",""
