Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.001997168 ; 0.00142101 ; -9.710118E-05 ; 9.76314E-05 ; 2.364415E-06 ; 500 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0263769265227943 ; 3 ; -0.07570325 ; -0.06034813 ; 0.15 ; 0.005
0.001994632 ; -0.0009048738 ; -9.761981E-05 ; 9.761631E-05 ; 2.423722E-06 ; 502 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0256492620164469 ; 2 ; 0.03565186 ; 0.01148074 ; 0.03964613 ; 0.005
0.001973904 ; 0.001691007 ; -9.326651E-05 ; 9.76122E-05 ; 2.290898E-06 ; 501 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 5 ; -0.8180789 ; 0.001966368 ; 0.8441644 ; 0.005
0.0019959 ; 0.001114849 ; -9.913622E-05 ; 9.663733E-05 ; 2.136796E-06 ; 504 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 6 ; -0.3832648 ; 0.949457 ; 0.6316244 ; 0.005
0.3420317 ; 0.343228 ; -4.560878E-05 ; 0.0001017839 ; 3.093031E-06 ; 522 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.122483921502345 ; 0 ; 0.02499996 ; 0.12 ; -0.07000002 ; 0.005
0.3927009 ; 0.001425075 ; -4.976249E-05 ; 9.761073E-05 ; 2.841139E-06 ; 522 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0157297096867011 ; 1 ; -0.07254902 ; 0.1474138 ; 0.02853657 ; 0.005
0.03591292 ; 0.0339899 ; -4.785306E-05 ; 9.761629E-05 ; 2.887086E-06 ; 172 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0014879179177807 ; 4 ; 0.01884073 ; 0.01142229 ; 0.04724709 ; 0.005
0.3679901 ; 0.3867482 ; -4.700145E-05 ; 0.0001022866 ; 3.028332E-06 ; 520 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0275279109524377 ; 3 ; -0.1177062 ; 0.147709 ; 0.02087003 ; 0.005
0.2618626 ; 0.006420184 ; -4.375389E-05 ; 3.060631E-05 ; 2.687707E-06 ; 521 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0238103269361364 ; 2 ; -0.1089641 ; 0.1174953 ; 0.09940874 ; 0.005
0.5074059 ; -0.0003708507 ; -4.417489E-05 ; 0.0001042804 ; 3.846701E-06 ; 522 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 5 ; -0.3301011 ; -0.9836532 ; -0.7973025 ; 0.005
0.3326761 ; -0.0008422098 ; -4.973074E-05 ; 9.87661E-05 ; 2.79415E-06 ; 522 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 6 ; -0.1563307 ; -0.6726824 ; 0.1365725 ; 0.005
0.4353245 ; 0.4358372 ; 1.980331E-06 ; 9.96829E-05 ; 2.991303E-06 ; 507 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.129446322578113 ; 0 ; -0.08000004 ; 0.2 ; -0.195 ; 0.005
0.6287121 ; -0.000788114 ; 4.236995E-09 ; 9.587133E-05 ; 2.932304E-06 ; 507 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0123966101908159 ; 1 ; 0.1325166 ; -0.08677325 ; -0.01884696 ; 0.005
0.313194 ; 0.2259669 ; 1.408181E-08 ; 0.0001008932 ; 2.952093E-06 ; 121 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.000981256185035824 ; 4 ; 0.06536036 ; 0.149836 ; -0.143468 ; 0.005
0.6488566 ; 0.6459672 ; 2.482922E-06 ; 0.0001000479 ; 2.95636E-06 ; 510 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0196293710535415 ; 3 ; 0.1344411 ; -0.08870646 ; -0.15 ; 0.005
0.63721 ; -0.0009910744 ; -6.122209E-05 ; 0.0001036312 ; 2.757416E-06 ; 506 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0259141815827254 ; 2 ; 0.1270005 ; -0.1387166 ; -0.136308 ; 0.005
0.6425247 ; 0.001859808 ; -8.851644E-08 ; 0.0001032663 ; 3.019427E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 5 ; -0.1943047 ; -0.8760206 ; -0.2774161 ; 0.005
0.7340387 ; 0.000929029 ; 3.284844E-07 ; 0.0001013755 ; 3.594302E-06 ; 504 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 6 ; 0.2180581 ; -0.03130327 ; -0.9172696 ; 0.005
0.6314124 ; 0.6340776 ; 5.207763E-05 ; 0.0001019067 ; 2.272441E-06 ; 510 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.11785638440089 ; 0 ; 0.06999997 ; 0.18 ; -0.36 ; 0.005
0.7781767 ; 0.0001625967 ; 5.413308E-05 ; 9.760712E-05 ; 2.103259E-06 ; 510 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0191633203604966 ; 1 ; -0.1494553 ; 0.07148189 ; 0.07327119 ; 0.005
0.7560965 ; 0.03350631 ; 4.784874E-05 ; 9.577868E-05 ; 2.144865E-06 ; 204 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.00128857130415963 ; 4 ; -0.07320403 ; 0.0205692 ; -0.02096949 ; 0.005
0.8188305 ; 0.8221005 ; 5.18578E-05 ; 0.0001016739 ; 2.163558E-06 ; 510 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0167922878246677 ; 3 ; -0.15 ; 0.1320403 ; -0.1151401 ; 0.005
0.7403046 ; 0.03880293 ; 4.787773E-05 ; 9.504855E-05 ; 2.096068E-06 ; 510 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0241131610808782 ; 2 ; -0.1373748 ; 0.1021487 ; 0.1187684 ; 0.005
0.8943223 ; 0.8031901 ; 4.907019E-05 ; 0.0001004639 ; 2.530281E-06 ; 510 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 5 ; -0.9498909 ; 0.6802816 ; -0.8446901 ; 0.005
0.5577948 ; 0.01349653 ; 4.758624E-05 ; 9.926319E-05 ; 2.296438E-06 ; 510 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 6 ; -0.3722794 ; -0.3744183 ; -0.4370215 ; 0.005
0.00198747 ; 0.001827403 ; 0.0001015981 ; 0.0001016202 ; 2.236478E-06 ; 498 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.117146592093083 ; 0 ; 0.009999968 ; 0.26 ; -0.05000003 ; 0.005
0.03255431 ; -0.001806135 ; 9.672485E-05 ; 9.672483E-05 ; 2.153233E-06 ; 498 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0128053117402225 ; 1 ; 0.1361973 ; 0.1360765 ; 0.005602688 ; 0.005
0.06511507 ; 0.05972686 ; 0.0001045027 ; 9.761706E-05 ; 2.13173E-06 ; 169 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.00145109759569494 ; 4 ; -0.005770091 ; 0.00672124 ; 0.02103607 ; 0.005
0.1782512 ; -0.0009448495 ; 0.0001019741 ; 9.758025E-05 ; 2.183099E-06 ; 500 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0173115891647579 ; 3 ; -0.1409385 ; -0.15 ; -0.15 ; 0.005
0.0711813 ; 0.06954817 ; 0.0001048516 ; 9.761689E-05 ; 2.156869E-06 ; 498 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0247009344145172 ; 2 ; -0.08657927 ; -0.001559199 ; -0.04792923 ; 0.005
0.07314329 ; 0.001359782 ; 0.0001005664 ; 9.771009E-05 ; 2.250155E-06 ; 498 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; -0.1790133 ; 0.1938459 ; -0.2970049 ; 0.005
0.06949927 ; 0.02160083 ; 9.968032E-05 ; 0.0001003887 ; 2.541434E-06 ; 498 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 6 ; -0.9057832 ; 0.7961581 ; -0.6598116 ; 0.005
0.001989136 ; -0.001311079 ; -9.770376E-05 ; -9.757878E-05 ; 3.25824E-06 ; 552 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.00212797419048573 ; 0 ; -0.59 ; 0.26 ; -0.09000003 ; 0.005
0.4466802 ; -0.0005882073 ; -9.647392E-05 ; -9.646073E-05 ; 3.09851E-06 ; 552 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.2 ; 0.019578322452397 ; 1 ; 0.1487833 ; -0.0941086 ; 0.03638232 ; 0.005
0.2305595 ; 0.001819326 ; -9.212861E-05 ; -9.213114E-05 ; 2.843276E-06 ; 158 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.2 ; 0.00122965476149268 ; 4 ; -0.15 ; 0.0838079 ; -0.003674547 ; 0.005
0.2926195 ; 6.688118E-05 ; -9.765414E-05 ; -9.952747E-05 ; 3.36141E-06 ; 550 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0235935375027248 ; 3 ; -0.15 ; 0.01498072 ; -0.15 ; 0.005
0.2537398 ; -0.0003823688 ; -9.759103E-05 ; -9.777375E-05 ; 3.089434E-06 ; 552 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0281122366019306 ; 2 ; -0.1373748 ; 0.1021487 ; 0.1187684 ; 0.005
0.6339203 ; -0.001702306 ; -9.476233E-05 ; -9.746091E-05 ; 3.485759E-06 ; 552 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 5 ; -0.6298046 ; 0.2255 ; -0.4301029 ; 0.005
0.3779443 ; 0.0007330377 ; -9.455923E-05 ; -9.64833E-05 ; 3.117356E-06 ; 552 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 6 ; -0.5265027 ; 0.00759099 ; 0.01022697 ; 0.005
0.001920994 ; -0.0005997999 ; -4.933058E-05 ; -9.460961E-05 ; 2.507737E-06 ; 500 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.129123537337735 ; 0 ; 0.64 ; -0.14 ; -0.425 ; 0.005
0.3752016 ; 0.004863542 ; -4.975056E-05 ; -9.953009E-05 ; 2.333388E-06 ; 500 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.00958829256736589 ; 1 ; 0.1023064 ; 0.007756706 ; -0.09451561 ; 0.005
0.3886532 ; -0.0007714226 ; -3.95084E-05 ; -9.118866E-05 ; 2.320353E-06 ; 239 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0013623892390208 ; 4 ; -0.02048634 ; 0.02337387 ; 0.03938324 ; 0.005
0.3879875 ; -0.0004592812 ; -4.784633E-05 ; -9.397108E-05 ; 2.30941E-06 ; 499 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.024516183375313 ; 3 ; 0.04183827 ; 0.1029737 ; -0.08231713 ; 0.005
0.3844057 ; -0.001243836 ; -4.976563E-05 ; -9.953125E-05 ; 2.286365E-06 ; 500 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0258195919270999 ; 2 ; 0.1408332 ; 0.00811195 ; -0.000943819 ; 0.005
0.7769155 ; 0.003819163 ; -5.174265E-05 ; -0.0001000728 ; 2.457968E-06 ; 501 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; 0.661876 ; -0.2856882 ; -0.2993248 ; 0.005
0.535283 ; -0.001453596 ; -4.582771E-05 ; -9.253977E-05 ; 2.001981E-06 ; 498 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 6 ; 0.7268015 ; -0.02427858 ; 0.9530907 ; 0.005
0.001927318 ; 0.0001593927 ; 1.763715E-06 ; -9.584112E-05 ; 2.051927E-06 ; 484 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.12493256776392 ; 0 ; -0.1 ; -0.12 ; 0.385 ; 0.005
0.3715214 ; -0.0005960252 ; 2.202793E-08 ; -9.78185E-05 ; 2.108691E-06 ; 484 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0141223614349017 ; 1 ; -0.1315039 ; -7.535855E-05 ; 0.1013863 ; 0.005
0.3749771 ; -0.001972551 ; 5.20048E-06 ; -9.431911E-05 ; 2.197645E-06 ; 236 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.00136155273537116 ; 4 ; 0.15 ; 0.04611325 ; 0.06868168 ; 0.005
0.3526115 ; 0.02737554 ; -4.585088E-09 ; -9.953355E-05 ; 2.112717E-06 ; 480 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0203623720382545 ; 3 ; 0.03438461 ; 0.01521845 ; 0.08836842 ; 0.005
0.3444141 ; -0.000741869 ; 1.893878E-08 ; -9.670683E-05 ; 2.116624E-06 ; 484 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0245379589029482 ; 2 ; -0.1481227 ; -0.07078639 ; 0.07954129 ; 0.005
0.52463 ; 0.0009470291 ; 2.70346E-06 ; -9.690424E-05 ; 2.462795E-06 ; 483 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; -0.379813 ; -0.4845451 ; -0.5234197 ; 0.005
0.8894524 ; 0.8914084 ; 1.366158E-07 ; -9.920971E-05 ; 2.347772E-06 ; 486 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 6 ; 0.1219487 ; 0.3743712 ; -0.4544475 ; 0.005
0.001976106 ; 0.001880227 ; 5.263276E-05 ; -9.253206E-05 ; 2.148228E-06 ; 511 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.12200007149627 ; 0 ; -0.59 ; 0.06499998 ; -0.285 ; 0.005
0.9063343 ; 0.01406468 ; 5.10853E-05 ; -9.760515E-05 ; 2.089021E-06 ; 511 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0184164049833519 ; 1 ; 0.1239301 ; 0.1071497 ; -0.07736262 ; 0.005
0.01263803 ; 0.01021251 ; 5.104394E-05 ; -9.764269E-05 ; 2.038525E-06 ; 165 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00101293972623659 ; 4 ; 0.1327805 ; 0.1203789 ; 0.1277163 ; 0.005
0.9518144 ; 0.005166331 ; 4.980163E-05 ; -9.758025E-05 ; 2.114338E-06 ; 510 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0281821441330841 ; 3 ; 0.15 ; 0.15 ; -0.15 ; 0.005
0.8680453 ; -0.0007161441 ; 5.399071E-05 ; -9.339223E-05 ; 2.069625E-06 ; 511 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0280013065685815 ; 2 ; 0.09155534 ; 0.07450768 ; -0.03462789 ; 0.005
0.7341652 ; -0.0009577725 ; 5.198443E-05 ; -9.528055E-05 ; 2.253214E-06 ; 510 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; 0.7946299 ; 0.9618918 ; -0.4295536 ; 0.005
0.8284411 ; 0.0004323391 ; 5.106728E-05 ; -9.445308E-05 ; 2.456488E-06 ; 510 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 6 ; -0.949334 ; -0.9854913 ; -0.8075258 ; 0.005
0.004836238 ; 0.00178989 ; 0.0001009493 ; -9.421045E-05 ; 2.487019E-06 ; 506 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.124783803092114 ; 0 ; -0.205 ; 0.04499998 ; -0.2 ; 0.005
0.1970328 ; 0.001905657 ; 0.0001031051 ; -9.765138E-05 ; 2.507721E-06 ; 506 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0150372796662706 ; 1 ; 0.07804806 ; -0.149506 ; -0.1466642 ; 0.005
0.03032917 ; 0.005430063 ; 9.951152E-05 ; -9.761116E-05 ; 2.349747E-06 ; 207 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00118818983500099 ; 4 ; 0.1413952 ; -0.04593946 ; 0.08697052 ; 0.005
0.0304099 ; 0.001679127 ; 9.758028E-05 ; -9.761246E-05 ; 2.222536E-06 ; 510 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0227842844911615 ; 3 ; 0.15 ; -0.01897284 ; 0.15 ; 0.005
0.02671971 ; 0.000487366 ; 9.952427E-05 ; -9.952358E-05 ; 2.339218E-06 ; 506 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0252220367135037 ; 2 ; 0.07784721 ; -0.08571132 ; 0.05623223 ; 0.005
0.7360332 ; 0.0003798798 ; 9.880302E-05 ; -0.0001010149 ; 2.927191E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; 0.7595093 ; -0.9536952 ; -0.9583083 ; 0.005
0.4095018 ; 0.3879875 ; 0.0001017383 ; -9.471647E-05 ; 2.153253E-06 ; 504 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 6 ; 0.7160358 ; -0.2185906 ; 0.4661698 ; 0.005
0.002831549 ; 0.00262102 ; 9.76169E-05 ; -5.000569E-05 ; 2.713147E-06 ; 512 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.123755941199803 ; 0 ; 0.04999997 ; -0.07000004 ; 0.004999972 ; 0.005
0.4143194 ; 0.4120022 ; 0.0001026562 ; -4.976802E-05 ; 2.72234E-06 ; 512 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0151951133081217 ; 1 ; 0.1319248 ; -0.08428734 ; -0.02752904 ; 0.005
0.05779616 ; -0.001039598 ; 9.724109E-05 ; -4.784859E-05 ; 2.693331E-06 ; 135 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00104843868032992 ; 4 ; -0.09105613 ; 0.09064595 ; -0.01833127 ; 0.005
0.2223244 ; 0.2132043 ; 0.0001029324 ; -4.980161E-05 ; 2.607514E-06 ; 510 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0195594707675907 ; 3 ; 0.06968691 ; 0.15 ; 0.15 ; 0.005
0.2240682 ; 0.0006461503 ; 9.490821E-05 ; -1.803853E-05 ; 2.826267E-06 ; 510 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0267090321754085 ; 2 ; -0.02659034 ; 0.04640327 ; 0.1424231 ; 0.005
0.6915309 ; -0.0007042931 ; 9.834139E-05 ; -4.979241E-05 ; 3.254438E-06 ; 513 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; 0.6376495 ; -0.02344398 ; -0.6952523 ; 0.005
0.4108082 ; -0.0006241961 ; 9.834937E-05 ; -4.774507E-05 ; 3.243935E-06 ; 510 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 6 ; -0.9848655 ; 0.9224945 ; -0.7333243 ; 0.005
0.01649932 ; 0.01423205 ; 4.965541E-05 ; -4.45228E-05 ; 2.924491E-06 ; 493 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.122454322391932 ; 0 ; -0.15 ; 0.2249999 ; -0.465 ; 0.005
0.437963 ; -0.001819542 ; 4.9741E-05 ; -4.748979E-05 ; 2.705885E-06 ; 493 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0157093531960301 ; 1 ; -0.1484068 ; -0.1269913 ; -0.1007759 ; 0.005
0.215616 ; 0.001281958 ; 4.976842E-05 ; -4.785191E-05 ; 2.500087E-06 ; 169 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00106712425841016 ; 4 ; -0.03017415 ; 0.002360552 ; 0.05295023 ; 0.005
0.431737 ; -0.001966435 ; 4.976294E-05 ; -4.78522E-05 ; 2.542146E-06 ; 490 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0260179968172564 ; 3 ; -0.15 ; -0.03540525 ; -0.01575404 ; 0.005
0.005570903 ; 0.002921709 ; 4.975083E-05 ; -4.563229E-05 ; 2.512564E-06 ; 493 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0249035225110905 ; 2 ; 0.07104602 ; 0.03548992 ; 0.1275741 ; 0.005
0.2737713 ; 0.001426097 ; 4.875915E-05 ; -4.862415E-05 ; 3.229239E-06 ; 492 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; -0.7897553 ; -0.6057108 ; -0.7903647 ; 0.005
0.4017221 ; -2.783394E-05 ; 4.909305E-05 ; -4.224518E-05 ; 2.140795E-06 ; 492 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 6 ; -0.8391184 ; -0.2068683 ; 0.9052908 ; 0.005
0.001989353 ; 0.0006810479 ; 9.692212E-08 ; -4.98805E-05 ; 2.424541E-06 ; 537 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.128406701850152 ; 0 ; 0.425 ; -0.5 ; -0.14 ; 0.005
0.01967503 ; -0.0006440442 ; 1.969953E-06 ; -4.589634E-05 ; 2.534887E-06 ; 537 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0173628214347773 ; 1 ; 0.00763372 ; -0.1437682 ; -0.06074038 ; 0.005
0.001882563 ; -0.00185692 ; 6.800875E-06 ; -4.294127E-05 ; 2.633837E-06 ; 149 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.000937237302239738 ; 4 ; 0.1288319 ; -0.07662619 ; 0.08201606 ; 0.005
0.6289882 ; -0.001602722 ; 1.136866E-05 ; -4.97755E-05 ; 2.709832E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0219363768516262 ; 3 ; 0.05393451 ; -0.1426862 ; -0.04456986 ; 0.005
0.6853551 ; -0.0001707892 ; -3.084232E-05 ; -5.186559E-05 ; 3.376462E-06 ; 534 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0234691741172286 ; 2 ; 0.00371264 ; 0.1405198 ; -0.1408093 ; 0.005
0.3511385 ; 0.0004157329 ; -3.15157E-06 ; -5.076484E-05 ; 2.70344E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; -0.8665134 ; 0.9522762 ; -0.7200475 ; 0.005
0.001980391 ; -0.001449269 ; 2.749183E-06 ; -4.789297E-05 ; 2.083426E-06 ; 540 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 6 ; 0.336149 ; 0.9300454 ; 0.9250249 ; 0.005
0.00189657 ; 0.002672393 ; -4.790875E-05 ; -4.555206E-05 ; 3.282106E-06 ; 549 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.125933689139869 ; 0 ; 0.175 ; -0.07500003 ; 0.2 ; 0.005
0.4290085 ; 9.507179E-06 ; -3.927709E-05 ; -4.785936E-05 ; 3.444743E-06 ; 549 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0212832618205624 ; 1 ; 0.08141468 ; -0.09721127 ; -0.06518809 ; 0.005
0.3987359 ; 0.001813146 ; -4.783789E-05 ; -4.704657E-05 ; 3.617712E-06 ; 206 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00132207623810283 ; 4 ; 0.05965832 ; 0.1185905 ; -0.15 ; 0.005
0.5396488 ; 0.00194423 ; -4.339751E-05 ; -4.980163E-05 ; 3.590923E-06 ; 550 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0185461503842213 ; 3 ; 0.1221952 ; -0.1464048 ; -0.15 ; 0.005
0.3971201 ; -0.001312836 ; -4.784498E-05 ; -4.78402E-05 ; 3.574765E-06 ; 548 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0289495947139292 ; 2 ; 0.04361585 ; 0.0736384 ; -0.09275488 ; 0.005
0.3328016 ; 0.331352 ; -4.365033E-05 ; -4.790853E-05 ; 2.966398E-06 ; 549 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; 0.1789677 ; 0.05772161 ; 0.5836217 ; 0.005
