Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.0166574 ; 0.001104908 ; -6.888284E-05 ; -1.914243E-05 ; 2.941562E-06 ; 470 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0175557338108099 ; 3 ; 0.15 ; -0.1378068 ; -0.15 ; 0.05
0.109795 ; 0.001080901 ; -8.557289E-05 ; -2.433678E-05 ; 2.351636E-06 ; 471 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0193932720299575 ; 2 ; 0.02466295 ; 0.09510547 ; 0.1196415 ; 0.05
0.4338604 ; 0.4338869 ; -7.117502E-05 ; -2.54109E-05 ; 3.409441E-06 ; 471 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.915337 ; -0.9856157 ; -0.7625678 ; 0.05
0.2950884 ; 0.002287464 ; -5.610329E-05 ; -6.605751E-06 ; 3.098242E-06 ; 474 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 6 ; 0.005242233 ; -0.496004 ; -0.328739 ; 0.05
0.1199302 ; 0.1191774 ; -8.046683E-05 ; 1.891552E-05 ; 2.634905E-06 ; 514 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.104883536032182 ; 0 ; 0.11 ; 0.375 ; 0.225 ; 0.05
0.44096 ; -8.446932E-06 ; -9.955907E-05 ; -8.078283E-06 ; 2.156277E-06 ; 514 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.021518030679155 ; 1 ; 0.1402752 ; -0.02704743 ; 0.1221484 ; 0.05
0.3445289 ; 0.001454578 ; -7.659067E-05 ; 2.293898E-05 ; 2.82402E-06 ; 219 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0035204205994845 ; 4 ; -0.09446853 ; 0.02805875 ; -0.01520036 ; 0.05
0.5136746 ; 0.5122322 ; -9.760373E-05 ; 4.623914E-05 ; 3.519004E-06 ; 510 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0168917341302415 ; 3 ; 0.15 ; 0.08601428 ; -0.15 ; 0.05
0.6103205 ; 0.6207122 ; -5.752587E-05 ; 1.521509E-05 ; 2.648356E-06 ; 514 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0223119027111782 ; 2 ; -0.1161663 ; -0.1496548 ; 0.1300941 ; 0.05
0.3764153 ; 9.745359E-06 ; -9.70687E-05 ; 5.496547E-05 ; 3.891576E-06 ; 513 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.7322484 ; 0.9769019 ; -0.5715946 ; 0.05
0.4281071 ; -0.0002524228 ; -7.71831E-05 ; 2.07626E-05 ; 2.677925E-06 ; 516 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 6 ; 0.4887254 ; -0.5252062 ; 0.1839251 ; 0.05
0.001933653 ; -0.000330598 ; -4.94307E-05 ; 8.71819E-08 ; 3.200585E-06 ; 489 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.119155139969498 ; 0 ; 0.5699999 ; 0.145 ; -0.36 ; 0.05
0.3541579 ; 0.0009164307 ; -4.784984E-05 ; 6.66705E-06 ; 2.716321E-06 ; 489 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0198720814055355 ; 1 ; -0.01038575 ; 0.09271941 ; 0.08799873 ; 0.05
0.2554557 ; 0.209174 ; -4.97746E-05 ; 6.675884E-06 ; 2.73682E-06 ; 217 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0016783182254966 ; 4 ; 0.07833605 ; 0.04089931 ; 0.06955622 ; 0.05
0.4111538 ; 6.349255E-05 ; -3.537707E-05 ; 1.438631E-05 ; 2.916112E-06 ; 490 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0226619666277678 ; 3 ; -0.08458579 ; -0.06248004 ; 0.05704483 ; 0.05
0.05172435 ; -0.001524002 ; -4.978631E-05 ; -1.270679E-05 ; 3.082029E-06 ; 487 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0275356034186839 ; 2 ; -0.1150304 ; 0.1445827 ; -0.07878193 ; 0.05
0.4234606 ; -0.000735388 ; -4.764218E-05 ; 3.467364E-05 ; 2.74517E-06 ; 489 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.7471903 ; -0.7706038 ; 0.1717531 ; 0.05
0.1842627 ; 0.02113747 ; -5.065309E-05 ; 3.465243E-05 ; 3.356794E-06 ; 492 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 6 ; -0.9456428 ; 0.1145252 ; -0.6444494 ; 0.05
0.002153624 ; 0.0005448298 ; 1.456E-05 ; 3.56403E-05 ; 2.941907E-06 ; 485 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.115673873905473 ; 0 ; -0.195 ; -0.04500002 ; -0.12 ; 0.05
0.4996789 ; 0.001672508 ; 7.776537E-09 ; 8.929782E-06 ; 3.358995E-06 ; 485 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0197383506105112 ; 1 ; 0.09425341 ; -0.1389825 ; -0.0492443 ; 0.05
0.003899019 ; -0.0002294035 ; 8.939227E-06 ; 8.939977E-06 ; 3.063561E-06 ; 136 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0014896167327001 ; 4 ; -0.1007452 ; 0.02277675 ; -0.02478991 ; 0.05
0.004376566 ; -0.0007881126 ; -3.599726E-08 ; 3.599726E-08 ; 3.228525E-06 ; 480 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0156965048818558 ; 3 ; -0.1491607 ; 0.15 ; -0.15 ; 0.05
0.07840554 ; -0.00152988 ; 1.482357E-05 ; 1.485766E-05 ; 2.735791E-06 ; 485 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0232787041166434 ; 2 ; 0.03638284 ; -0.110363 ; 0.1407085 ; 0.05
0.3809473 ; -0.0005102885 ; 1.467575E-05 ; 1.497732E-05 ; 2.730198E-06 ; 486 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.6481057 ; -0.6531724 ; 0.1489178 ; 0.05
0.3739067 ; 0.0002367706 ; -2.097113E-05 ; -1.992379E-05 ; 2.731837E-06 ; 486 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 6 ; 0.3978093 ; -0.7836579 ; 0.509334 ; 0.05
0.6729286 ; 0.6748084 ; 6.143147E-05 ; 1.167841E-05 ; 2.369868E-06 ; 544 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.113111699453648 ; 0 ; -0.08000004 ; -0.105 ; -0.34 ; 0.05
0.9279582 ; -0.0009202721 ; 4.784289E-05 ; 1.643242E-05 ; 2.116138E-06 ; 544 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0242338849707694 ; 1 ; -0.1142895 ; -0.07994308 ; -0.0453451 ; 0.05
0.3263284 ; 0.00424931 ; 4.784417E-05 ; 2.345902E-05 ; 2.059895E-06 ; 205 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.00400916171854769 ; 4 ; 0.03558853 ; 0.1042693 ; 0.1299576 ; 0.05
0.4016418 ; 0.0009487534 ; 5.394987E-05 ; 1.595011E-09 ; 2.214466E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0200386045550617 ; 3 ; 0.15 ; -0.06166418 ; 0.0153861 ; 0.05
0.8528242 ; 0.001366314 ; -9.581206E-06 ; 9.570123E-05 ; 3.072425E-06 ; 539 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0289184710333139 ; 2 ; -0.08828483 ; -0.01589199 ; -0.07387981 ; 0.05
0.8946269 ; -0.001452961 ; 4.935006E-05 ; 8.798013E-05 ; 2.600577E-06 ; 543 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.3520868 ; 0.3040882 ; -0.9042757 ; 0.05
0.9433286 ; 0.0005227682 ; 3.199786E-05 ; -7.054471E-07 ; 2.489513E-06 ; 546 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 6 ; 0.03748669 ; -0.650663 ; -0.6277642 ; 0.05
0.001986563 ; 0.001714031 ; 9.947132E-05 ; 4.023104E-05 ; 2.003737E-06 ; 539 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.114128419086755 ; 0 ; 0.11 ; 0.07999996 ; 0.255 ; 0.05
0.8744214 ; -0.001416622 ; 9.760473E-05 ; 1.556357E-06 ; 2.364539E-06 ; 539 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0238022276997014 ; 1 ; -0.09750558 ; 0.04989633 ; -0.07922418 ; 0.05
0.3853268 ; 0.001108414 ; 0.000151218 ; 5.360315E-05 ; 2.625073E-06 ; 176 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.00575113102003728 ; 4 ; 0.1180147 ; 0.1107804 ; 0.1265288 ; 0.05
0.00547345 ; 0.001937644 ; 9.953165E-05 ; 3.987838E-10 ; 2.459472E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0282354239752935 ; 3 ; 0.007923154 ; 0.007202623 ; -0.03151864 ; 0.05
0.2692139 ; -0.00181283 ; 9.951311E-05 ; 3.888597E-09 ; 2.503183E-06 ; 539 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0252294986514373 ; 2 ; -0.1094956 ; 0.02194237 ; -0.1031977 ; 0.05
0.8808299 ; 0.00151393 ; 9.956814E-05 ; -1.659451E-07 ; 2.356785E-06 ; 540 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.156052 ; 0.705089 ; 0.1454058 ; 0.05
0.005927618 ; 0.004987661 ; 9.515752E-05 ; -3.394712E-08 ; 2.044191E-06 ; 540 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 6 ; 0.9873516 ; -0.9306 ; 0.7745368 ; 0.05
0.4985225 ; 0.4983516 ; 9.416442E-05 ; 4.706671E-05 ; 2.22269E-06 ; 525 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.12501116937096 ; 0 ; -0.55 ; 0.54 ; -0.42 ; 0.05
0.8878906 ; 0.04682893 ; 9.952178E-05 ; 6.94521E-05 ; 2.055885E-06 ; 525 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.025368433371537 ; 1 ; 0.1490654 ; -0.1116077 ; 0.03791558 ; 0.05
0.7190847 ; 0.7166455 ; 0.0001075096 ; 5.966009E-05 ; 2.042397E-06 ; 123 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.00221727780342015 ; 4 ; -0.01375298 ; 0.008266289 ; 0.04009714 ; 0.05
0.9376107 ; 0.01416421 ; 9.762951E-05 ; 7.730073E-05 ; 2.115938E-06 ; 520 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0184097666669587 ; 3 ; 0.05295509 ; -0.1493559 ; -0.15 ; 0.05
0.2397018 ; 0.09911758 ; 9.794893E-05 ; 4.784234E-05 ; 2.048468E-06 ; 525 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0267616991610647 ; 2 ; -0.08446635 ; -0.1460239 ; -0.04045155 ; 0.05
0.8047786 ; 0.001742993 ; 0.0001379439 ; 8.798436E-05 ; 2.056101E-06 ; 525 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 5 ; -0.5947621 ; 0.7231576 ; 0.009732042 ; 0.05
0.6467384 ; 0.000215246 ; 9.849817E-05 ; 5.057572E-05 ; 2.028912E-06 ; 528 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 6 ; 0.8675697 ; -0.679297 ; 0.7290957 ; 0.05
0.01315495 ; 0.01021622 ; 4.83904E-05 ; 5.081741E-05 ; 2.422227E-06 ; 488 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.122701896337533 ; 0 ; -0.45 ; 0.03999996 ; -0.645 ; 0.05
0.655833 ; -0.001521735 ; 5.44952E-05 ; 5.449109E-05 ; 2.103239E-06 ; 488 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0221642850217492 ; 1 ; -0.149411 ; -0.02373878 ; 0.00661472 ; 0.05
0.3122683 ; 0.2678418 ; 4.97721E-05 ; 4.97598E-05 ; 2.07709E-06 ; 249 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.00290320409841917 ; 4 ; -0.0762598 ; 0.07058924 ; -0.01452108 ; 0.05
0.7974681 ; 0.7942523 ; 4.980163E-05 ; 4.491756E-05 ; 2.112291E-06 ; 490 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0129684967308191 ; 3 ; 0.15 ; -0.1433659 ; -0.15 ; 0.05
0.7540279 ; 0.001201044 ; 4.978618E-05 ; 4.785414E-05 ; 2.105127E-06 ; 488 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0237682465570526 ; 2 ; 0.09485459 ; 0.01199117 ; -0.1367559 ; 0.05
0.7868699 ; 0.06475066 ; 4.938425E-05 ; 5.080587E-05 ; 2.247527E-06 ; 489 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 5 ; -0.7321255 ; -0.3672112 ; -0.3206634 ; 0.05
0.9621774 ; 0.001331881 ; 4.961463E-05 ; 7.117544E-05 ; 2.691924E-06 ; 486 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 6 ; -0.1104489 ; 0.7107925 ; -0.8876418 ; 0.05
0.2146634 ; 0.2164417 ; 2.115313E-05 ; 7.079422E-05 ; 2.718823E-06 ; 472 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.116810971333324 ; 0 ; 0.125 ; 0.735 ; 0.06499996 ; 0.05
0.5576035 ; 8.449769E-05 ; -7.62679E-09 ; 4.975845E-05 ; 2.958488E-06 ; 472 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.018915101305722 ; 1 ; -0.136407 ; -0.1252637 ; -0.035829 ; 0.05
0.07763155 ; 0.0005669387 ; 6.632914E-05 ; 0.0001160727 ; 2.195268E-06 ; 143 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.00960570172008263 ; 4 ; 0.04284447 ; 0.1392684 ; 0.1332757 ; 0.05
0.09935881 ; -0.001186067 ; 2.739644E-05 ; 7.723217E-05 ; 2.768209E-06 ; 470 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0146020419538891 ; 3 ; -0.15 ; 0.1481274 ; -0.1461323 ; 0.05
0.3762683 ; 0.0007494724 ; 1.076576E-08 ; 4.78405E-05 ; 2.959964E-06 ; 472 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0210962874530201 ; 2 ; -0.137097 ; 0.1432063 ; 0.04544549 ; 0.05
0.3445444 ; 0.0009734633 ; 2.154457E-07 ; 4.794883E-05 ; 2.817745E-06 ; 471 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 5 ; -0.564275 ; -0.2547894 ; 0.187003 ; 0.05
0.3947507 ; 0.0370864 ; -1.033299E-06 ; 7.214769E-05 ; 3.526251E-06 ; 474 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 6 ; -0.804666 ; -0.4908214 ; -0.7839537 ; 0.05
0.04928276 ; 0.04979547 ; -4.967129E-05 ; 0.0001121743 ; 3.617668E-06 ; 497 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.109213947446584 ; 0 ; 0.125 ; -0.2 ; -0.5100001 ; 0.05
0.4395849 ; -0.001391516 ; -4.398308E-05 ; 4.97752E-05 ; 2.493631E-06 ; 497 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0191661172675297 ; 1 ; -0.07589604 ; -0.0634044 ; 0.08270508 ; 0.05
0.01037913 ; -3.416761E-05 ; -4.786702E-05 ; 4.975964E-05 ; 2.579245E-06 ; 139 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.00192404341823329 ; 4 ; 0.1198853 ; 0.04638707 ; 0.07731116 ; 0.05
0.4338164 ; 0.0009756524 ; -4.975805E-05 ; 7.133038E-05 ; 2.622098E-06 ; 500 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0243780272082999 ; 3 ; -0.15 ; 0.08574469 ; 0.03021741 ; 0.05
0.4402206 ; 0.0009710729 ; -8.506358E-06 ; 4.973342E-05 ; 2.858893E-06 ; 497 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0228888479732237 ; 2 ; -0.146131 ; -0.1490778 ; -0.1308681 ; 0.05
0.5089722 ; -0.001667533 ; -5.045451E-05 ; 5.804605E-05 ; 3.281528E-06 ; 498 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 5 ; -0.4899966 ; 0.4514535 ; -0.872914 ; 0.05
0.3682665 ; 0.0001049341 ; -5.022364E-05 ; 5.683133E-05 ; 3.096256E-06 ; 498 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 6 ; -0.4470066 ; -0.6011608 ; -0.6277833 ; 0.05
0.02290751 ; -0.0008445575 ; -9.746508E-05 ; 4.962584E-05 ; 3.410533E-06 ; 549 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.113394971279462 ; 0 ; -0.72 ; 0.665 ; 0.13 ; 0.05
0.4261601 ; -0.001210023 ; -9.758676E-05 ; 7.503389E-05 ; 3.009568E-06 ; 549 ; Bayesiano ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0211511640742095 ; 1 ; 0.1420695 ; -0.06253553 ; -0.1294196 ; 0.05
0.4373401 ; -0.0004550497 ; -9.762876E-05 ; 4.976084E-05 ; 3.46728E-06 ; 171 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.00687246304463842 ; 4 ; 0.1156674 ; 0.0481099 ; 0.06322399 ; 0.05
0.2356216 ; 6.34704E-05 ; -4.111287E-05 ; 0.000106247 ; 3.208686E-06 ; 550 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0272637820679452 ; 3 ; 0.01941244 ; 0.03931412 ; -0.06478766 ; 0.05
0.4239279 ; 0.001185437 ; -9.952511E-05 ; 7.877934E-05 ; 2.726731E-06 ; 548 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0255616196597832 ; 2 ; 0.1400559 ; 0.1468705 ; -0.08424074 ; 0.05
0.5894893 ; 0.001411012 ; -0.0001016328 ; 4.749989E-05 ; 3.08385E-06 ; 549 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 5 ; 0.2281496 ; 0.4428968 ; 0.4949119 ; 0.05
0.3606748 ; 0.001246883 ; -9.78059E-05 ; 4.956216E-05 ; 4.236866E-06 ; 552 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 6 ; -0.1446572 ; -0.1585301 ; -0.7907392 ; 0.05
0.001951956 ; 0.0007983725 ; -9.775809E-05 ; 9.147567E-05 ; 2.781766E-06 ; 575 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.131564903558372 ; 0 ; -0.22 ; -0.45 ; -0.375 ; 0.05
0.7351129 ; 4.76312E-07 ; -8.948487E-05 ; 9.761409E-05 ; 3.069582E-06 ; 575 ; Bayesiano ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0263125676052976 ; 1 ; 0.1410259 ; 0.1197845 ; 0.01484527 ; 0.05
0.001998201 ; 0.0009935219 ; -9.763469E-05 ; 0.0001076632 ; 2.243633E-06 ; 131 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.00156090879480938 ; 4 ; 0.15 ; 0.05213411 ; 0.07181486 ; 0.05
0.2197302 ; -0.0007142229 ; -9.758025E-05 ; 9.758025E-05 ; 2.544476E-06 ; 580 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0104653166791585 ; 3 ; 0.15 ; -0.1499481 ; -0.1497411 ; 0.05
0.03107972 ; -0.0007827494 ; -9.950882E-05 ; 9.952502E-05 ; 2.309601E-06 ; 575 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0272728235498405 ; 2 ; 0.1404744 ; -0.03983585 ; -0.09622504 ; 0.05
0.00198858 ; -0.0005322137 ; -9.723016E-05 ; 9.94518E-05 ; 2.225226E-06 ; 576 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 5 ; -0.7196334 ; 0.1489917 ; 0.3278423 ; 0.05
0.001958756 ; 0.0005915454 ; -9.763265E-05 ; 9.756584E-05 ; 2.499487E-06 ; 576 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 6 ; -0.1180131 ; -0.4027104 ; -0.07991164 ; 0.05
0.001884413 ; 0.2259139 ; -3.454688E-05 ; 9.766783E-05 ; 3.351015E-06 ; 516 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.140869621246025 ; 0 ; 0.175 ; 0.135 ; -0.225 ; 0.05
0.4676749 ; -0.00114237 ; -2.449095E-05 ; 0.0001229073 ; 2.865022E-06 ; 516 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0195692950802873 ; 1 ; -0.1403314 ; -0.1152532 ; 0.1249167 ; 0.05
0.1211485 ; 0.001201432 ; 7.47466E-07 ; 9.762504E-05 ; 2.869139E-06 ; 163 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.00583094522627793 ; 4 ; 0.1372997 ; -0.05675453 ; 0.08286797 ; 0.05
0.3474899 ; -0.000811727 ; -4.976947E-05 ; 9.7647E-05 ; 2.976815E-06 ; 520 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0236413999071074 ; 3 ; -0.01789751 ; 0.1223888 ; -0.1427613 ; 0.05
0.1714596 ; -0.0009270065 ; -0.0001110174 ; 6.316578E-05 ; 3.145053E-06 ; 514 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0265116534006558 ; 2 ; -0.09347868 ; 0.08907866 ; -0.01106459 ; 0.05
0.4738324 ; -0.0006441073 ; -2.850929E-06 ; 9.760216E-05 ; 3.002924E-06 ; 516 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 5 ; -0.08355391 ; -0.7875631 ; -0.01219472 ; 0.05
0.5373738 ; 0.5387322 ; -4.744937E-05 ; 9.789962E-05 ; 3.040697E-06 ; 516 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 6 ; -0.3149383 ; -0.7978204 ; -0.1522859 ; 0.05
0.001983607 ; -0.001894033 ; 4.3419E-08 ; 9.762205E-05 ; 2.970768E-06 ; 471 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.117239442358315 ; 0 ; 0.52 ; 0.05999997 ; -0.05000003 ; 0.05
0.6385111 ; 0.0009744274 ; 5.186723E-05 ; 0.0001615785 ; 2.561827E-06 ; 471 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0185499274342701 ; 1 ; 0.1463073 ; -0.09722285 ; -0.09077249 ; 0.05
0.2934361 ; -0.001802719 ; -1.006061E-05 ; 9.953006E-05 ; 3.003718E-06 ; 162 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0085058284181284 ; 4 ; -0.01478936 ; 0.01493847 ; 0.04520556 ; 0.05
0.6482248 ; 0.6464835 ; 3.599726E-08 ; 9.950474E-05 ; 2.960235E-06 ; 470 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0186867500319756 ; 3 ; 0.15 ; -0.1090569 ; -0.15 ; 0.05
