Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.001967062 ; -0.0001246867 ; 6.978126E-09 ; -9.762853E-05 ; 2.137568E-06 ; 553 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.111038859814442 ; 0 ; -0.22 ; 0.355 ; 0.01999998 ; 0.065
0.4391396 ; 0.001205754 ; 2.095283E-05 ; -7.667924E-05 ; 2.778457E-06 ; 553 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0269405548747685 ; 1 ; -0.1499777 ; 0.04544921 ; 0.08562193 ; 0.065
0.5290745 ; -0.001314316 ; 0.0001192734 ; 1.972806E-05 ; 2.0513E-06 ; 175 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0179063106666691 ; 4 ; 0.06102001 ; 0.1326602 ; -0.1208428 ; 0.065
0.409223 ; 0.0005240347 ; 3.597946E-08 ; -9.76314E-05 ; 2.093605E-06 ; 550 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0359976729848396 ; 3 ; -0.15 ; 0.05723837 ; 0.15 ; 0.065
0.3404936 ; 0.0003662162 ; 1.893878E-08 ; -6.153532E-05 ; 2.114579E-06 ; 553 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0263379192382909 ; 2 ; -0.1481227 ; -0.07078639 ; 0.07954129 ; 0.065
0.8551319 ; -0.001355866 ; 4.546861E-05 ; -9.919602E-05 ; 2.280621E-06 ; 552 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; 0.07743099 ; 0.6484458 ; -0.3159883 ; 0.065
0.8934757 ; 0.000689744 ; 6.709494E-05 ; -3.260811E-05 ; 2.672198E-06 ; 552 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 6 ; -0.4849448 ; -0.9920207 ; -0.2050854 ; 0.065
0.0106335 ; 0.009862937 ; 6.729412E-05 ; -7.815949E-05 ; 2.156719E-06 ; 494 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.124719943313731 ; 0 ; 0.6199999 ; 0.465 ; 0.01999997 ; 0.065
0.5655894 ; 0.005945578 ; 7.733856E-05 ; -9.953036E-05 ; 2.435317E-06 ; 494 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0246278208414989 ; 1 ; 0.08074198 ; -0.1410585 ; 0.004558392 ; 0.065
0.4352294 ; 0.002621519 ; 0.0001375977 ; -7.890475E-06 ; 2.021318E-06 ; 141 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00496213095390289 ; 4 ; -0.07361789 ; 0.001253558 ; -0.03031605 ; 0.065
0.4175463 ; 0.4152956 ; 7.953448E-05 ; -9.765414E-05 ; 2.504445E-06 ; 490 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.031040827000458 ; 3 ; -0.1058263 ; -0.15 ; -0.15 ; 0.065
0.3795334 ; 0.00174999 ; 4.788383E-05 ; -4.770406E-05 ; 2.544017E-06 ; 494 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0216737022514515 ; 2 ; -0.1441763 ; 0.1145042 ; 0.1373036 ; 0.065
0.2568479 ; -0.001784298 ; 9.958966E-05 ; -4.981694E-05 ; 2.810684E-06 ; 495 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; -0.4622802 ; -0.8898541 ; -0.155066 ; 0.065
0.394774 ; -0.001629414 ; 2.996202E-05 ; -0.0001174501 ; 2.295574E-06 ; 492 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 6 ; -0.8835717 ; -0.7923476 ; 0.2000851 ; 0.065
0.001779344 ; 0.2549635 ; 7.756357E-05 ; -9.76523E-05 ; 2.687147E-06 ; 555 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.111103987099627 ; 0 ; -0.155 ; -0.05000004 ; -0.42 ; 0.065
0.7584338 ; -0.001696825 ; 0.0001450448 ; -5.015636E-05 ; 2.120046E-06 ; 555 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0274105598665322 ; 1 ; -0.09933039 ; -0.07675272 ; -0.09185182 ; 0.065
0.65262 ; -0.0005419754 ; 9.952851E-05 ; -0.0001388474 ; 2.653302E-06 ; 222 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.010320260343341 ; 4 ; -0.08543166 ; 0.007338153 ; -0.0203836 ; 0.065
0.2259662 ; -0.0004887106 ; 9.762107E-05 ; -9.762107E-05 ; 2.302939E-06 ; 560 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0117401077009423 ; 3 ; 0.15 ; -0.15 ; -0.01478713 ; 0.065
0.4399621 ; 0.001841178 ; 9.76181E-05 ; -6.065734E-05 ; 2.616441E-06 ; 555 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.025604496288727 ; 2 ; -0.003464394 ; 0.1403887 ; 0.1390977 ; 0.065
0.7589177 ; 8.937931E-05 ; 9.77875E-05 ; -9.827456E-05 ; 2.534113E-06 ; 555 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; 0.2549282 ; -0.9807874 ; -0.408567 ; 0.065
0.3730414 ; -0.0004301035 ; 0.0001205277 ; -7.389102E-05 ; 2.217863E-06 ; 552 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 6 ; -0.134254 ; -0.9586477 ; 0.6884491 ; 0.065
0.001984655 ; 0.001130148 ; 9.761947E-05 ; 1.263037E-06 ; 2.319788E-06 ; 570 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.121201666796409 ; 0 ; -0.37 ; -0.04000002 ; -0.09000003 ; 0.065
0.6961826 ; 0.000263493 ; 0.0001208525 ; -2.65275E-05 ; 2.290727E-06 ; 570 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0269397811915048 ; 1 ; 0.1489366 ; 0.1195914 ; 0.02054908 ; 0.065
0.1242613 ; 0.05251671 ; 0.0001406002 ; -8.698212E-06 ; 2.039019E-06 ; 189 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00628158165354849 ; 4 ; 0.1015693 ; 0.1107132 ; 0.1186557 ; 0.065
0.3364415 ; 0.2570235 ; 0.0001422675 ; -5.113454E-06 ; 2.093421E-06 ; 570 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0374407590684381 ; 3 ; 0.1095788 ; -0.02842574 ; -0.1183786 ; 0.065
0.7567291 ; -0.001159111 ; 0.0001170814 ; -4.974556E-05 ; 2.565607E-06 ; 570 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0261251626934616 ; 2 ; 0.1144231 ; 0.1172052 ; -0.1450497 ; 0.065
0.7054244 ; 0.001988245 ; 0.0001258277 ; -2.266084E-05 ; 2.722208E-06 ; 570 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; -0.4683475 ; 0.1091544 ; -0.8537217 ; 0.065
0.7048801 ; 0.4851728 ; 0.0001177598 ; -2.977233E-05 ; 2.679352E-06 ; 570 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 6 ; 0.4117261 ; 0.2195772 ; -0.4750672 ; 0.065
0.001934424 ; 0.0009517417 ; 5.049551E-05 ; -4.914475E-05 ; 2.398434E-06 ; 538 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.126893691682188 ; 0 ; -0.17 ; 0.11 ; 0.24 ; 0.065
0.8252509 ; 0.001510512 ; 9.106595E-05 ; -8.421257E-06 ; 2.4922E-06 ; 538 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0270577286358101 ; 1 ; 0.1184573 ; -0.08598874 ; 0.1325023 ; 0.065
0.03984301 ; 0.0008684504 ; 0.0001391059 ; 3.95609E-05 ; 2.195168E-06 ; 152 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.010986520781694 ; 4 ; -0.1167599 ; 0.09254809 ; -0.05458827 ; 0.065
0.01243632 ; -0.0003918769 ; 4.980161E-05 ; -4.972965E-05 ; 2.452616E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.021034769958781 ; 3 ; -0.15 ; -0.15 ; 0.15 ; 0.065
0.03981348 ; -0.0005182306 ; 6.826089E-05 ; -2.935919E-05 ; 2.654162E-06 ; 538 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0249855935357661 ; 2 ; 0.1440018 ; 0.02296426 ; -0.04779448 ; 0.065
0.4174116 ; 0.0005974584 ; 4.862616E-05 ; -5.043217E-05 ; 2.172024E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; 0.9241788 ; 0.5393434 ; 0.7563576 ; 0.065
0.4220138 ; -0.000859951 ; 3.397004E-05 ; -4.784097E-05 ; 2.955373E-06 ; 540 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 6 ; -0.5730339 ; 0.7380422 ; 0.02058419 ; 0.065
0.001954172 ; -0.000977695 ; 2.228448E-08 ; -3.676705E-06 ; 3.224069E-06 ; 501 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.12605230232042 ; 0 ; 0.05499997 ; -0.285 ; -0.34 ; 0.065
0.8084019 ; -0.001877171 ; 3.861609E-05 ; -9.253588E-06 ; 2.261535E-06 ; 501 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0229869113637348 ; 1 ; 0.14581 ; -0.04338921 ; -0.1362613 ; 0.065
0.002040835 ; 0.0004778812 ; 3.860902E-05 ; -4.976413E-05 ; 2.911833E-06 ; 137 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00569870631105817 ; 4 ; -0.09321672 ; 0.04686161 ; -0.01957507 ; 0.065
0.1367577 ; 0.0009917672 ; -2.841131E-09 ; -4.785254E-05 ; 2.340237E-06 ; 500 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0328059683330108 ; 3 ; 0.15 ; 0.05186031 ; 0.01005724 ; 0.065
0.2452174 ; -0.001797795 ; 8.598961E-05 ; -4.976014E-05 ; 2.367664E-06 ; 501 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0399089094732521 ; 2 ; 0.1465471 ; -0.08410087 ; 0.04080416 ; 0.065
0.6594924 ; 0.0005028129 ; -4.891946E-07 ; -5.030382E-05 ; 2.624249E-06 ; 501 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; -0.5459923 ; -0.5993315 ; -0.7217992 ; 0.065
0.7312292 ; 0.001352114 ; -1.520779E-07 ; -5.000746E-05 ; 2.401515E-06 ; 504 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 6 ; -0.4750291 ; -0.7567018 ; -0.1962654 ; 0.065
0.004493178 ; 0.0007746482 ; -4.98343E-05 ; -4.970214E-05 ; 3.475905E-06 ; 535 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.105050678017871 ; 0 ; 0.415 ; -0.385 ; 0.09999996 ; 0.065
0.5400628 ; -0.0005236374 ; 3.512272E-05 ; 3.513442E-05 ; 2.146507E-06 ; 535 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0255952920762082 ; 1 ; -0.07437176 ; -0.1378713 ; -0.0542676 ; 0.065
0.008924605 ; 0.0006274542 ; -4.976413E-05 ; -4.785269E-05 ; 3.410146E-06 ; 168 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0144580237367475 ; 4 ; -0.01502282 ; 0.0128451 ; 0.06026709 ; 0.065
0.01968237 ; 0.0007054308 ; -4.972964E-05 ; -2.110634E-05 ; 3.202664E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0201430238338347 ; 3 ; 0.15 ; -0.1462951 ; -0.15 ; 0.065
0.436899 ; 0.001879918 ; -3.801024E-05 ; -3.990866E-05 ; 3.429458E-06 ; 535 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0322873462824589 ; 2 ; -0.02077273 ; 0.1341888 ; -0.1071877 ; 0.065
0.3612311 ; 0.1717975 ; 3.42127E-05 ; -4.877562E-05 ; 2.448472E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; -0.6833416 ; -0.7958732 ; 0.7602441 ; 0.065
0.4076211 ; 0.3952105 ; -4.979043E-05 ; -1.503595E-05 ; 3.0251E-06 ; 534 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 6 ; -0.196721 ; 0.6047986 ; -0.1441634 ; 0.065
0.001914338 ; -0.0007308278 ; -9.774761E-05 ; 2.725847E-05 ; 2.568439E-06 ; 541 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.114997496091543 ; 0 ; 0.13 ; -0.45 ; 0.52 ; 0.065
0.440513 ; -0.001354758 ; -9.953679E-05 ; -4.785042E-05 ; 2.078726E-06 ; 541 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0270489451290545 ; 1 ; -0.1333478 ; 0.02598194 ; -0.1383198 ; 0.065
0.3892156 ; -0.001701765 ; -9.95315E-05 ; -2.139458E-05 ; 2.144851E-06 ; 157 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00583580006837008 ; 4 ; 0.008440577 ; 0.01998944 ; 0.0206042 ; 0.065
0.3167339 ; -0.00067596 ; -9.506955E-05 ; -4.784636E-05 ; 2.168884E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0315659499261553 ; 3 ; -0.000423717 ; 0.04313492 ; -0.07274966 ; 0.065
0.06139664 ; 0.001587433 ; -2.137585E-05 ; -5.936359E-05 ; 2.443817E-06 ; 540 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.032344764305227 ; 2 ; 0.1461065 ; 0.07986692 ; 0.05161299 ; 0.065
0.4201149 ; 0.0376359 ; -6.212305E-05 ; -1.537277E-05 ; 3.731805E-06 ; 540 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.7786233 ; -0.04715827 ; -0.9844185 ; 0.065
0.4060687 ; 0.001192548 ; -9.828245E-05 ; -5.050963E-05 ; 2.311461E-06 ; 540 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 6 ; -0.8253105 ; -0.9219319 ; -0.6196321 ; 0.065
0.001916034 ; -0.0003288995 ; -4.927558E-05 ; 5.016233E-05 ; 2.437687E-06 ; 538 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.126465503619138 ; 0 ; 0.125 ; 0.11 ; 0.1999999 ; 0.065
0.7483398 ; 0.0003308423 ; -9.759731E-05 ; -2.001825E-05 ; 2.234677E-06 ; 538 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0264415879495304 ; 1 ; 0.08439936 ; 0.09243307 ; -0.1492224 ; 0.065
0.4205701 ; 0.0002039532 ; -6.170002E-05 ; -3.597946E-08 ; 2.648334E-06 ; 192 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0056242591242282 ; 4 ; 0.04104296 ; 0.15 ; 0.15 ; 0.065
0.006704278 ; -0.001258549 ; -9.953523E-05 ; 6.000518E-05 ; 3.359353E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0281670707992245 ; 3 ; -0.09337955 ; -0.15 ; -0.15 ; 0.065
0.07578487 ; 0.07938753 ; -9.760575E-05 ; 5.360307E-05 ; 3.523519E-06 ; 537 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0218121020810145 ; 2 ; 0.1077285 ; 0.08723539 ; -0.06699731 ; 0.065
0.3388392 ; 0.0007905395 ; -2.150544E-05 ; 7.870009E-05 ; 3.185156E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.02400072 ; 0.7345526 ; -0.7029323 ; 0.065
0.4282779 ; -0.001475057 ; -2.015653E-05 ; 7.856631E-05 ; 3.420137E-06 ; 540 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 6 ; -0.4898295 ; 0.6446422 ; -0.9853172 ; 0.065
0.001985873 ; 0.008353556 ; -4.776854E-05 ; -2.511749E-08 ; 2.832903E-06 ; 503 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.111455935780138 ; 0 ; -0.465 ; 0.14 ; 0.11 ; 0.065
0.4324263 ; 0.001417142 ; -3.726266E-05 ; 1.250423E-05 ; 2.946613E-06 ; 503 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0233311129937922 ; 1 ; -0.1323464 ; -0.01505452 ; -0.01243288 ; 0.065
0.03698001 ; -0.001607761 ; -4.785794E-05 ; -5.384153E-06 ; 2.861828E-06 ; 225 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00228775381577107 ; 4 ; 0.08184633 ; -0.08179574 ; 0.06002864 ; 0.065
0.007477141 ; 0.0001770655 ; -4.972965E-05 ; -3.597946E-08 ; 2.803991E-06 ; 500 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0148670152629697 ; 3 ; -0.15 ; 0.1466541 ; 0.15 ; 0.065
0.2164542 ; 0.0001472462 ; -3.786954E-05 ; 1.188961E-05 ; 2.978134E-06 ; 503 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0243717247985103 ; 2 ; -0.08071683 ; -0.1209967 ; -0.1023659 ; 0.065
0.1929412 ; -0.0008141849 ; -4.760827E-05 ; 3.420456E-05 ; 2.74236E-06 ; 504 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.8467075 ; -0.7961549 ; 0.1749604 ; 0.065
0.2851602 ; -0.0009880075 ; -1.655078E-05 ; 3.500216E-05 ; 3.597133E-06 ; 504 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 6 ; -0.7209091 ; 0.9086957 ; -0.8054928 ; 0.065
0.001993928 ; -0.000412841 ; -1.308488E-07 ; 3.031862E-07 ; 3.312938E-06 ; 537 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.118916008928756 ; 0 ; -0.32 ; 0.7449999 ; -0.25 ; 0.065
0.5851102 ; 0.01191084 ; 5.201715E-05 ; 5.198012E-05 ; 2.050788E-06 ; 537 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0297923783418727 ; 1 ; -0.1115031 ; 0.04954077 ; 0.04016864 ; 0.065
0.2708208 ; -0.001412098 ; -5.010625E-05 ; -5.009678E-05 ; 3.499438E-06 ; 131 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.00733500748103659 ; 4 ; 0.1258256 ; 0.04604744 ; 0.07281379 ; 0.065
0.1497496 ; -0.001532791 ; 1.136756E-08 ; 3.599726E-08 ; 3.167738E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0331362339634725 ; 3 ; 0.05064164 ; 0.15 ; -0.15 ; 0.065
0.4333949 ; 0.4319363 ; -1.744852E-08 ; 6.191766E-05 ; 2.722058E-06 ; 536 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0212305604820634 ; 2 ; 0.1156279 ; -0.1451926 ; 0.05644159 ; 0.065
0.3351047 ; 0.3272948 ; -4.187372E-07 ; 1.864934E-05 ; 4.058769E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.2797468 ; 0.9847476 ; -0.9110014 ; 0.065
0.4139947 ; -0.0003410699 ; 9.722598E-05 ; 9.73487E-05 ; 2.269967E-06 ; 540 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 6 ; -0.01588386 ; 0.3685547 ; -0.3957765 ; 0.065
0.001862554 ; -0.0001559005 ; 4.999421E-05 ; -9.983489E-06 ; 2.182692E-06 ; 504 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.119906235448555 ; 0 ; -0.375 ; -0.66 ; 0.395 ; 0.065
0.8950754 ; 0.02618925 ; 5.574448E-05 ; 5.978859E-06 ; 2.22213E-06 ; 504 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0254603343959518 ; 1 ; -0.05556103 ; -0.05088033 ; 0.03859314 ; 0.065
0.3268307 ; 0.0001468206 ; 0.0001042543 ; 5.638811E-05 ; 2.033293E-06 ; 196 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0116995496239302 ; 4 ; -0.0887924 ; 0.004510373 ; -0.02478067 ; 0.065
0.3928079 ; 0.000987772 ; 1.167921E-05 ; -3.599726E-08 ; 2.822635E-06 ; 500 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0244725912955501 ; 3 ; 0.140221 ; -0.15 ; -0.15 ; 0.065
0.4133431 ; 0.3165956 ; 4.975327E-05 ; 5.00117E-05 ; 2.058368E-06 ; 504 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0295973827074147 ; 2 ; 0.06334638 ; -0.1056716 ; 0.1218638 ; 0.065
0.7119759 ; 0.001029387 ; 6.003183E-05 ; 8.773464E-08 ; 2.683807E-06 ; 504 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.1769334 ; 0.09751999 ; -0.5965867 ; 0.065
0.9147138 ; 0.9158508 ; 6.233001E-05 ; -1.119717E-06 ; 2.847904E-06 ; 504 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 6 ; 0.1809532 ; -0.8802366 ; -0.7999941 ; 0.065
0.001972951 ; -0.0005989208 ; 0.0001438956 ; 6.302469E-06 ; 2.161429E-06 ; 505 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.119920878220656 ; 0 ; 0.02999997 ; 0.35 ; -0.02000003 ; 0.065
0.9343676 ; -0.001978639 ; 0.0001498858 ; 5.242111E-09 ; 2.301513E-06 ; 505 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0242210280972968 ; 1 ; -0.102275 ; 0.07276236 ; -0.1475763 ; 0.065
0.4425295 ; 0.0004948883 ; 8.139372E-05 ; 3.599726E-08 ; 2.267287E-06 ; 195 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0047598415295332 ; 4 ; 0.06682921 ; 0.147139 ; -0.15 ; 0.065
0.437552 ; -0.0006084011 ; 9.76153E-05 ; -1.993763E-10 ; 2.388675E-06 ; 500 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.029405516020584 ; 3 ; 0.07320529 ; 0.01027345 ; 0.0144415 ; 0.065
0.8919856 ; 0.001281001 ; 9.954043E-05 ; 3.115283E-05 ; 2.077298E-06 ; 504 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.022926128623487 ; 2 ; 0.06327514 ; 0.07364714 ; -0.08889716 ; 0.065
0.9414687 ; -0.0006260686 ; 9.968631E-05 ; 1.61641E-07 ; 2.795103E-06 ; 504 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.1796847 ; 0.190417 ; -0.525728 ; 0.065
0.006577515 ; 0.005137183 ; 9.527919E-05 ; 1.232299E-06 ; 2.032041E-06 ; 504 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 6 ; 0.9014696 ; -0.9024164 ; 0.8349598 ; 0.065
0.07113194 ; 0.0689672 ; 9.793879E-05 ; 3.343723E-05 ; 2.192664E-06 ; 533 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.122906222061893 ; 0 ; 0.4649999 ; -0.59 ; -0.395 ; 0.065
0.8839818 ; -0.0004557078 ; 9.764686E-05 ; 8.252813E-05 ; 2.104826E-06 ; 533 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.028284389652436 ; 1 ; 0.1382703 ; -0.1493407 ; -0.1338662 ; 0.065
