Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.899059 ; 0.0005326476 ; 5.189021E-05 ; 9.782248E-05 ; 2.408068E-06 ; 528 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 6 ; -0.1678367 ; 0.2367548 ; -0.5347459 ; 0.055
0.002327034 ; 0.0001009791 ; 9.760411E-05 ; 9.763203E-05 ; 2.241073E-06 ; 475 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.125337670149178 ; 0 ; -0.06000003 ; 0.06499998 ; -0.135 ; 0.055
0.5497956 ; 0.001737548 ; 9.76205E-05 ; 9.952557E-05 ; 2.200368E-06 ; 475 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0212694258184161 ; 1 ; 0.02461651 ; -0.04731713 ; -0.07315005 ; 0.055
0.07108654 ; -0.001584663 ; 0.0001252671 ; 0.0001252621 ; 2.408598E-06 ; 169 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.00340012240235664 ; 4 ; -0.08543166 ; 0.007338153 ; -0.0203836 ; 0.055
0.1470015 ; -0.001768989 ; 9.758028E-05 ; 9.765413E-05 ; 2.122807E-06 ; 478 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0101533640900994 ; 3 ; 0.15 ; -0.15 ; 0.15 ; 0.055
0.2733549 ; 0.009047248 ; 9.760677E-05 ; 9.123685E-05 ; 2.073056E-06 ; 474 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0193934921452844 ; 2 ; 0.07123685 ; 0.05150433 ; 0.08464403 ; 0.055
0.1774368 ; 0.000174752 ; 0.0001270046 ; 0.0001247119 ; 2.065133E-06 ; 474 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; -0.9899616 ; 0.7720109 ; 0.8537483 ; 0.055
0.7099762 ; -0.0007868203 ; 0.0001068767 ; 0.0001073647 ; 2.63951E-06 ; 474 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 6 ; -0.6624702 ; -0.2278293 ; -0.7151905 ; 0.055
0.001927992 ; -0.0008653345 ; -8.501451E-05 ; -8.506251E-05 ; 2.69103E-06 ; 465 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.00179256762418529 ; 0 ; 0.23 ; 0.155 ; -0.4 ; 0.055
0.425067 ; 0.001961336 ; -9.761547E-05 ; -8.389186E-05 ; 2.756459E-06 ; 465 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0192719794357068 ; 1 ; -0.09183052 ; -0.05018843 ; 0.01133415 ; 0.055
0.007167464 ; 7.009019E-05 ; -8.582096E-05 ; -9.952462E-05 ; 2.695875E-06 ; 159 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.2 ; 0.00223346118710425 ; 4 ; 0.1484064 ; -0.05412478 ; 0.07332616 ; 0.055
0.6812753 ; 0.4721574 ; -7.101919E-05 ; -9.758025E-05 ; 2.408629E-06 ; 460 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0159012220324353 ; 3 ; 0.15 ; 0.15 ; -0.15 ; 0.055
0.4339538 ; -0.0003756566 ; -0.0001204335 ; -9.764249E-05 ; 3.005908E-06 ; 465 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0297320852709386 ; 2 ; -0.1441763 ; 0.1145042 ; 0.1373036 ; 0.055
0.4320707 ; -0.0002421723 ; -9.675782E-05 ; -4.712031E-05 ; 2.559768E-06 ; 465 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 5 ; 0.6626624 ; 0.2316975 ; -0.8989759 ; 0.055
0.873388 ; 0.001172295 ; -9.619565E-05 ; -7.963207E-05 ; 3.170306E-06 ; 468 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 6 ; 0.9933003 ; -0.2853133 ; -0.9092152 ; 0.055
0.001986612 ; 0.0002879636 ; 2.995061E-05 ; -1.836765E-05 ; 2.178808E-06 ; 456 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.105699040058716 ; 0 ; -0.165 ; 0.26 ; 0.22 ; 0.055
0.4366675 ; -0.001236935 ; 2.936112E-05 ; -9.758769E-05 ; 2.469017E-06 ; 456 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0223226012133466 ; 1 ; 0.1022132 ; -0.1433254 ; 0.1238533 ; 0.055
0.05950099 ; 0.005563704 ; -4.784728E-05 ; -5.186637E-05 ; 3.561479E-06 ; 210 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0108021684996021 ; 4 ; 0.06742788 ; 0.140828 ; -0.1384907 ; 0.055
0.4468593 ; 0.4478686 ; -4.972964E-05 ; -3.186463E-05 ; 3.348329E-06 ; 460 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.022548525658951 ; 3 ; 0.15 ; -0.02059926 ; -0.15 ; 0.055
0.5436142 ; -0.0006439984 ; -4.785296E-05 ; -9.761579E-05 ; 2.301158E-06 ; 456 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0231065979333474 ; 2 ; -0.02879864 ; 0.02723834 ; -0.02999116 ; 0.055
0.442566 ; -0.001549657 ; -4.991957E-05 ; -7.678613E-05 ; 2.9904E-06 ; 456 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; -0.1086119 ; -0.9842104 ; -0.8587075 ; 0.055
0.1148054 ; -0.001918529 ; 2.768899E-05 ; -9.790905E-05 ; 2.820973E-06 ; 456 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 6 ; -0.9576676 ; -0.4591684 ; -0.3910374 ; 0.055
0.001900206 ; -0.001142388 ; 2.775284E-05 ; -6.985202E-05 ; 2.956383E-06 ; 517 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.103948227345602 ; 0 ; 0.605 ; 0.06499996 ; -0.04500002 ; 0.055
0.5855541 ; 0.0007623006 ; -2.283489E-09 ; -0.0001430451 ; 2.936262E-06 ; 517 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0213098501921082 ; 1 ; 0.04791134 ; -0.008921986 ; -0.03244889 ; 0.055
0.4429598 ; -0.001417633 ; 2.112404E-05 ; -7.649449E-05 ; 2.824326E-06 ; 162 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.00481808692562004 ; 4 ; -0.0922038 ; 0.02491917 ; -0.01906865 ; 0.055
0.636258 ; -0.001827845 ; -9.471238E-09 ; -9.760747E-05 ; 2.14524E-06 ; 520 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0257418610305062 ; 3 ; -0.15 ; 0.15 ; -0.03893183 ; 0.055
0.5511839 ; 0.001056718 ; 6.485882E-09 ; -9.762216E-05 ; 2.132292E-06 ; 517 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0255949196534505 ; 2 ; -0.1166904 ; 0.0918007 ; -0.04564003 ; 0.055
0.7945283 ; -0.0005493957 ; -3.307831E-05 ; -0.0001325071 ; 2.958397E-06 ; 516 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; 0.2084391 ; 0.289481 ; -0.8051899 ; 0.055
0.9366168 ; 0.0005556642 ; 3.312417E-05 ; -6.510712E-05 ; 3.700063E-06 ; 516 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 6 ; -0.4014402 ; -0.9578823 ; -0.962602 ; 0.055
0.001992871 ; 0.0007700167 ; 6.597699E-05 ; -8.329131E-05 ; 2.085703E-06 ; 464 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.139516754934621 ; 0 ; 0.07999997 ; -0.14 ; 0.04499997 ; 0.055
0.6746469 ; 0.003954092 ; 0.0001015942 ; -9.759942E-05 ; 2.451723E-06 ; 464 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0190528020628531 ; 1 ; 0.06285841 ; 0.1211837 ; -0.08881069 ; 0.055
0.008421155 ; 0.001415817 ; 9.965362E-05 ; -4.773068E-05 ; 2.677841E-06 ; 181 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00958103546489126 ; 4 ; 0.1198989 ; -0.0774487 ; 0.07561886 ; 0.055
0.1530158 ; 0.001268348 ; 0.0001029854 ; -9.758432E-05 ; 2.347817E-06 ; 460 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0210197826967832 ; 3 ; 0.138137 ; -0.15 ; 0.01896931 ; 0.055
0.05508634 ; 0.001583515 ; 8.791637E-05 ; -9.761794E-05 ; 2.35171E-06 ; 464 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0233999428143393 ; 2 ; -0.06616593 ; 0.0136032 ; 0.04034279 ; 0.055
0.3030325 ; 0.001984116 ; 5.604625E-05 ; -9.455781E-05 ; 2.492312E-06 ; 465 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; 0.03018311 ; -0.7897564 ; -0.9565408 ; 0.055
0.1916377 ; 0.001184157 ; 5.408462E-05 ; -9.125585E-05 ; 2.037408E-06 ; 462 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 6 ; -0.1365118 ; -0.9085785 ; 0.1002505 ; 0.055
0.001996682 ; -0.0004224811 ; 9.777753E-05 ; -9.946824E-05 ; 2.198286E-06 ; 513 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.106601885850447 ; 0 ; -0.455 ; -0.18 ; 0.215 ; 0.055
0.7739973 ; -0.001550164 ; 9.266038E-05 ; -0.0001044868 ; 2.219856E-06 ; 513 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0252141050145272 ; 1 ; -0.09355655 ; -0.0815981 ; -0.05068159 ; 0.055
0.4087239 ; 0.001377163 ; 9.761786E-05 ; -5.830547E-05 ; 2.614346E-06 ; 192 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00417375622730689 ; 4 ; -0.003499698 ; 0.01549626 ; 0.02032639 ; 0.055
0.1073869 ; 0.001538435 ; 9.765413E-05 ; -9.765413E-05 ; 2.222536E-06 ; 510 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0186000911318911 ; 3 ; -0.15 ; 0.15 ; 0.15 ; 0.055
0.6773316 ; 0.0014184 ; 9.95305E-05 ; -8.908864E-05 ; 2.47949E-06 ; 513 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0276848372220019 ; 2 ; -0.03907682 ; -0.008001758 ; -0.01265786 ; 0.055
0.7591432 ; 0.7595116 ; 0.0001570431 ; -3.81466E-05 ; 2.108717E-06 ; 513 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; 0.8536643 ; 0.9793547 ; -0.2168869 ; 0.055
0.4091924 ; -3.480911E-06 ; 9.739753E-05 ; -9.86424E-05 ; 2.031035E-06 ; 516 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 6 ; 0.184335 ; -0.7420247 ; 0.7344079 ; 0.055
0.006467797 ; 0.00377541 ; 9.969726E-05 ; -2.596098E-06 ; 2.377916E-06 ; 514 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.108671544443471 ; 0 ; -0.64 ; -0.06500003 ; 0.06499995 ; 0.055
0.6464469 ; 0.001991173 ; 9.761715E-05 ; -4.976568E-05 ; 2.714752E-06 ; 514 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0214580866218753 ; 1 ; 0.02130012 ; 0.03107337 ; -0.05344885 ; 0.055
0.01731465 ; 0.000455698 ; 0.0001249747 ; -2.048447E-05 ; 2.168337E-06 ; 135 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00433245886708208 ; 4 ; 0.107371 ; -0.08834625 ; 0.06857103 ; 0.055
0.7126832 ; 0.008440113 ; 9.954831E-05 ; -4.974479E-05 ; 2.804924E-06 ; 510 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0218172856240814 ; 3 ; 0.07096097 ; 0.086933 ; -0.1497893 ; 0.055
0.5858157 ; 0.0009396634 ; 5.458561E-05 ; -4.303961E-05 ; 2.518826E-06 ; 514 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0261024253189991 ; 2 ; 0.1169455 ; -0.04432923 ; -0.02872401 ; 0.055
0.6147671 ; 0.0004547728 ; 0.0001029078 ; -4.52625E-05 ; 3.393966E-06 ; 513 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; 0.3475469 ; -0.2102954 ; -0.8726441 ; 0.055
0.3854231 ; -0.0006619022 ; 0.0001523368 ; 3.426737E-06 ; 2.773359E-06 ; 516 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 6 ; 0.8021587 ; -0.439237 ; -0.642103 ; 0.055
0.001725652 ; -0.001281301 ; 5.001415E-05 ; -1.923074E-05 ; 2.94633E-06 ; 547 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.11930754281736 ; 0 ; 0.29 ; -0.07000004 ; -0.595 ; 0.055
0.8802252 ; 0.001674254 ; 4.78502E-05 ; -4.786288E-05 ; 2.587283E-06 ; 547 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0233307514306275 ; 1 ; 0.01079951 ; 0.09848081 ; 0.01977023 ; 0.055
0.2270525 ; 0.0007517452 ; 7.495411E-05 ; -4.787551E-05 ; 2.188903E-06 ; 192 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00510953531061675 ; 4 ; 0.1005589 ; 0.1203718 ; 0.1230151 ; 0.055
0.05326193 ; 0.0003057942 ; 2.36031E-05 ; -4.972964E-05 ; 3.048882E-06 ; 550 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0273964956338468 ; 3 ; -0.003118451 ; 0.15 ; -0.15 ; 0.055
0.04543125 ; 0.00154044 ; 7.126913E-05 ; -4.78496E-05 ; 2.275553E-06 ; 547 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0359942986232635 ; 2 ; 0.125844 ; 0.02072975 ; -0.1038033 ; 0.055
0.5754067 ; 0.001074897 ; 7.160096E-05 ; -2.862566E-05 ; 2.923892E-06 ; 546 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; 0.771504 ; -0.7179551 ; -0.2862611 ; 0.055
0.1165917 ; -0.001051071 ; 6.339054E-05 ; -3.336382E-05 ; 2.096833E-06 ; 546 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 6 ; -0.01825475 ; -0.5926323 ; 0.9202325 ; 0.055
0.001993538 ; -0.001039963 ; 1.222736E-07 ; -5.031271E-05 ; 2.658973E-06 ; 558 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.128078829406283 ; 0 ; 0.145 ; -0.665 ; -0.5050001 ; 0.055
0.7543713 ; -0.001368329 ; -6.948545E-06 ; -4.78335E-05 ; 2.303142E-06 ; 558 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0264832443831159 ; 1 ; -0.1382402 ; -0.09622481 ; 0.1146756 ; 0.055
0.3500101 ; 0.001214767 ; 7.10608E-09 ; -1.729965E-05 ; 2.459097E-06 ; 162 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00220745535404056 ; 4 ; -0.08631931 ; 0.05487059 ; -0.01603987 ; 0.055
0.4310796 ; 0.4301927 ; 6.203019E-05 ; 1.221909E-05 ; 2.280315E-06 ; 560 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0164846699088746 ; 3 ; 0.1111314 ; -0.07642854 ; -0.15 ; 0.055
0.6558297 ; 0.002983304 ; 4.018928E-05 ; -4.985605E-06 ; 2.150255E-06 ; 554 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.028895062008122 ; 2 ; -0.04613261 ; -0.1265477 ; -0.08594025 ; 0.055
0.629395 ; -0.0002010014 ; -6.559021E-08 ; -3.948663E-05 ; 3.289273E-06 ; 558 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; -0.04760487 ; -0.02437807 ; -0.856487 ; 0.055
0.5094515 ; -0.0007694454 ; 2.506757E-05 ; -4.845391E-05 ; 3.416722E-06 ; 558 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 6 ; -0.09686139 ; -0.6196942 ; -0.6459934 ; 0.055
0.001976213 ; -0.000824718 ; -4.976563E-05 ; -4.782145E-05 ; 3.48703E-06 ; 575 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.122683685439641 ; 0 ; -3.352761E-08 ; 0.5899999 ; -0.03000003 ; 0.055
0.4095151 ; 0.001398123 ; -4.784656E-05 ; -1.156243E-05 ; 2.953555E-06 ; 575 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0256564379217353 ; 1 ; 0.1379944 ; -0.0770566 ; -0.09172753 ; 0.055
0.02632333 ; -0.001678592 ; -4.787377E-05 ; -4.787377E-05 ; 3.38343E-06 ; 215 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00825454194134355 ; 4 ; 0.1055084 ; 0.1058247 ; 0.1282209 ; 0.055
0.03593642 ; 0.0006539482 ; -4.973437E-05 ; 2.505607E-05 ; 2.801897E-06 ; 580 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0244858366510848 ; 3 ; 0.15 ; -0.1484103 ; -0.1287092 ; 0.055
0.406577 ; -0.0004319524 ; -4.975995E-05 ; -4.2612E-05 ; 3.424662E-06 ; 575 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0347487668072555 ; 2 ; 0.05366988 ; -0.1133374 ; -0.07293349 ; 0.055
0.3233756 ; 0.136826 ; -1.575533E-05 ; -1.450089E-05 ; 2.622235E-06 ; 576 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; 0.2440438 ; 0.8159675 ; 0.5659956 ; 0.055
0.3866507 ; 0.1372138 ; -5.016947E-05 ; -1.614478E-05 ; 2.619346E-06 ; 576 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 6 ; 0.5240124 ; 0.7821018 ; 0.4707818 ; 0.055
0.001973132 ; 0.001336914 ; -5.913242E-05 ; -4.994842E-05 ; 3.670611E-06 ; 579 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.128182214241784 ; 0 ; 0.195 ; -0.61 ; -0.185 ; 0.055
0.3991711 ; -0.001647425 ; -9.953125E-05 ; -4.784528E-05 ; 2.059289E-06 ; 579 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0243252933145106 ; 1 ; -0.0006987488 ; -0.08188268 ; 0.04826429 ; 0.055
0.3921796 ; 0.007677441 ; -0.0001070039 ; -4.785575E-05 ; 2.043555E-06 ; 177 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00872702220227781 ; 4 ; 0.1217704 ; 0.02666534 ; 0.09433964 ; 0.055
0.3941271 ; -0.001559438 ; -4.711927E-05 ; 2.663684E-06 ; 2.963353E-06 ; 580 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0313539119521259 ; 3 ; 0.15 ; 0.08234304 ; -0.07854946 ; 0.055
0.3880031 ; 0.00348344 ; -9.761855E-05 ; -3.057024E-05 ; 2.138616E-06 ; 579 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0271990512391627 ; 2 ; 0.1078288 ; -0.1375935 ; -0.02599915 ; 0.055
0.2199059 ; 7.97801E-05 ; -9.953859E-05 ; -4.738912E-05 ; 2.000608E-06 ; 579 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.008021797 ; -0.5042731 ; 0.5617186 ; 0.055
0.4027081 ; 0.0017577 ; -7.645952E-05 ; -2.679408E-05 ; 3.238116E-06 ; 576 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 6 ; 0.6980942 ; 0.5274573 ; -0.7351867 ; 0.055
0.001966254 ; 0.001154473 ; -9.769692E-05 ; 5.675187E-05 ; 3.370751E-06 ; 540 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.130224411616023 ; 0 ; 0.4949999 ; -0.18 ; 0.02999997 ; 0.055
0.4418343 ; 0.0002268424 ; -0.0001092659 ; -2.178569E-08 ; 2.281206E-06 ; 540 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0225533758216417 ; 1 ; -0.1385726 ; -0.1456304 ; -0.0892506 ; 0.055
0.0609594 ; 0.01098373 ; -5.399375E-05 ; -1.196196E-09 ; 2.801817E-06 ; 176 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.00475923535713037 ; 4 ; 0.01754845 ; 0.01499648 ; 0.04710628 ; 0.055
0.6440779 ; -0.001994091 ; -3.258983E-05 ; 6.701526E-05 ; 2.428953E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0318279171397439 ; 3 ; -0.05537257 ; -0.08700366 ; 0.15 ; 0.055
0.2278835 ; 0.001280807 ; -8.166759E-05 ; 1.786366E-05 ; 2.709761E-06 ; 540 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.030994490978083 ; 2 ; 0.1408332 ; 0.00811195 ; -0.000943819 ; 0.055
0.7884851 ; 0.0009170074 ; -9.732246E-05 ; -5.24483E-07 ; 2.853461E-06 ; 540 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.2451138 ; -0.4348273 ; -0.7708427 ; 0.055
0.8735755 ; 0.3019458 ; -8.280361E-05 ; -5.537344E-07 ; 3.274747E-06 ; 540 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 6 ; 0.1085838 ; -0.3668152 ; -0.9223416 ; 0.055
0.001991845 ; 0.001414024 ; -4.779901E-05 ; -5.536835E-08 ; 3.261819E-06 ; 520 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.131711015019714 ; 0 ; 0.07499996 ; -0.08000004 ; -0.435 ; 0.055
0.4298896 ; 0.0002236419 ; -3.294995E-05 ; -3.229223E-08 ; 2.907306E-06 ; 520 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0238685364985136 ; 1 ; -0.1321011 ; 0.1405244 ; 0.1424506 ; 0.055
0.01629842 ; 0.00106473 ; -3.227326E-05 ; 1.55742E-05 ; 2.884916E-06 ; 161 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00289645299595167 ; 4 ; 0.0975005 ; 0.1155131 ; 0.1301546 ; 0.055
0.08062553 ; 0.01250515 ; -6.162025E-05 ; -1.377616E-05 ; 2.923944E-06 ; 520 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0148516462908746 ; 3 ; 0.1453061 ; -0.1474501 ; -0.01515174 ; 0.055
0.1977857 ; -0.0001133864 ; -5.169778E-05 ; 1.096441E-08 ; 2.749182E-06 ; 518 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0232384658322681 ; 2 ; 0.1297389 ; -0.07982914 ; 0.08467721 ; 0.055
0.3744456 ; -0.001940211 ; -4.970064E-05 ; -4.618479E-08 ; 2.947728E-06 ; 519 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.9450279 ; -0.6726623 ; -0.07659414 ; 0.055
0.226898 ; 0.3875298 ; -8.759078E-06 ; 3.959057E-05 ; 2.826639E-06 ; 522 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 6 ; 0.4175327 ; -0.9797049 ; 0.2173939 ; 0.055
0.001997165 ; -4.328632E-05 ; -8.975939E-08 ; -1.900787E-07 ; 2.788782E-06 ; 468 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.126058952173966 ; 0 ; 0.135 ; 0.285 ; 0.415 ; 0.055
0.4596158 ; 4.620458E-05 ; 1.614806E-05 ; 1.614068E-05 ; 2.719753E-06 ; 468 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0208910931496723 ; 1 ; 0.1245688 ; -0.1191736 ; -0.05818198 ; 0.055
