Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.4401442 ; 0.3960757 ; -4.975366E-05 ; 6.919329E-05 ; 2.605027E-06 ; 478 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0217084728269621 ; 1 ; -0.1235176 ; -0.0545144 ; 0.05734921 ; 0.04
0.4282045 ; 0.158981 ; -6.463828E-05 ; 4.973598E-05 ; 2.835147E-06 ; 210 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0043102351738354 ; 4 ; 0.04447009 ; 0.1328348 ; 0.1356373 ; 0.04
0.4383354 ; -4.043178E-05 ; -4.972965E-05 ; 6.303998E-05 ; 2.431173E-06 ; 480 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0187134269496159 ; 3 ; -0.15 ; -0.0310815 ; 0.15 ; 0.04
0.4396392 ; 0.2018845 ; -2.814927E-05 ; 7.137816E-05 ; 2.69254E-06 ; 478 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0211530493183609 ; 2 ; 0.00970968 ; -0.0297903 ; -0.06078824 ; 0.04
0.5932711 ; 0.0003432434 ; -2.902369E-05 ; 4.772962E-05 ; 3.076607E-06 ; 477 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 5 ; -0.7434746 ; -0.09727414 ; -0.8102929 ; 0.04
0.4336886 ; 0.2519739 ; -4.033931E-05 ; 5.992637E-05 ; 2.66476E-06 ; 480 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 6 ; -0.8353056 ; 0.7182109 ; -0.2875272 ; 0.04
0.001975902 ; 6.944275E-05 ; -9.305072E-05 ; 5.448071E-05 ; 3.18383E-06 ; 488 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.109560052684836 ; 0 ; 0.445 ; 0.06499997 ; 0.225 ; 0.04
0.4220092 ; -0.001750684 ; -9.953109E-05 ; 4.976559E-05 ; 3.46221E-06 ; 488 ; Bayesiano ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.019678881585906 ; 1 ; 0.1485327 ; -0.03131724 ; -0.05247979 ; 0.04
0.4410922 ; 0.0007045939 ; -7.305289E-05 ; 4.785269E-05 ; 3.229686E-06 ; 183 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.00473595926523042 ; 4 ; -0.09725878 ; 0.03543469 ; -0.01792982 ; 0.04
0.4087209 ; 0.001740279 ; -7.447517E-05 ; 4.97732E-05 ; 3.184424E-06 ; 490 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0269655143464713 ; 3 ; 0.139961 ; 0.15 ; -0.03298454 ; 0.04
0.4405347 ; 1.963329E-05 ; -9.763005E-05 ; 6.479333E-05 ; 3.302745E-06 ; 488 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0209514384514139 ; 2 ; -0.07192661 ; 0.00523533 ; -0.1394044 ; 0.04
0.1421924 ; -0.0002807121 ; -8.255223E-05 ; 6.482725E-05 ; 2.973409E-06 ; 489 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 5 ; -0.202538 ; -0.2388608 ; -0.02046926 ; 0.04
0.437169 ; 0.004381092 ; -8.284544E-05 ; 6.773058E-05 ; 3.372205E-06 ; 486 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 6 ; -0.3042163 ; 0.9225343 ; -0.6742669 ; 0.04
0.001992826 ; 0.00179538 ; -9.953589E-05 ; 0.0001002845 ; 2.17805E-06 ; 535 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.109554489889587 ; 0 ; 0.01499995 ; -0.6 ; 0.175 ; 0.04
0.552004 ; -0.0006703124 ; -7.253909E-05 ; 9.761681E-05 ; 2.794686E-06 ; 535 ; Bayesiano ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0193001228282129 ; 1 ; -0.1089013 ; -0.06451961 ; -0.06003199 ; 0.04
0.07722009 ; 0.002019361 ; -9.762731E-05 ; 0.0001324482 ; 2.102236E-06 ; 204 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.00647523726983354 ; 4 ; 0.1104605 ; 0.03869757 ; 0.05569062 ; 0.04
0.5585517 ; 0.001559232 ; -9.758215E-05 ; 0.0001466681 ; 2.414034E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0236578028330007 ; 3 ; 0.1441049 ; -0.15 ; -0.15 ; 0.04
0.2275811 ; -0.000358859 ; -8.569578E-05 ; 0.0001114547 ; 2.812275E-06 ; 535 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0252380503474173 ; 2 ; 0.09368317 ; 0.1152959 ; -0.09226628 ; 0.04
0.5343699 ; -0.0004663065 ; -9.763889E-05 ; 9.807662E-05 ; 2.916616E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 5 ; -0.01828137 ; 0.4175271 ; -0.6721128 ; 0.04
0.5769423 ; -0.00115118 ; -9.764344E-05 ; 9.767305E-05 ; 2.516821E-06 ; 534 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 6 ; -0.1519136 ; 0.3216942 ; -0.1036217 ; 0.04
0.001817604 ; 0.03295103 ; -4.786412E-05 ; 9.762058E-05 ; 2.946822E-06 ; 520 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.113400829486156 ; 0 ; -0.245 ; 0.06499997 ; -0.03000003 ; 0.04
0.4391651 ; 0.0001068435 ; -4.975732E-05 ; 0.000126537 ; 2.874608E-06 ; 520 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0191112785808855 ; 1 ; -0.1157944 ; 0.08210264 ; -0.01537272 ; 0.04
0.4310402 ; 0.001526656 ; -3.008435E-05 ; 0.0001173146 ; 3.137959E-06 ; 221 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.00564077793991126 ; 4 ; 0.126122 ; -0.08258194 ; 0.07982624 ; 0.04
0.4038523 ; 0.0005098119 ; -3.877711E-05 ; 0.000108682 ; 3.137647E-06 ; 520 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0208627299298963 ; 3 ; 0.1345018 ; -0.138924 ; 0.15 ; 0.04
0.06802434 ; -0.0009784794 ; -4.785044E-05 ; 0.0001228205 ; 3.219375E-06 ; 520 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.023506217199144 ; 2 ; 0.01813577 ; -0.1468087 ; -0.03632374 ; 0.04
0.4100611 ; 0.001028343 ; -3.168056E-05 ; 0.0001166298 ; 3.946206E-06 ; 519 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 5 ; 0.3119816 ; 0.9750203 ; -0.8937137 ; 0.04
0.4268933 ; -0.0009034498 ; -4.847332E-05 ; 9.784722E-05 ; 3.613479E-06 ; 522 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 6 ; 0.9442477 ; 0.1710772 ; -0.8362185 ; 0.04
0.001965764 ; -0.0005550306 ; 3.297443E-05 ; 0.0001316832 ; 2.856326E-06 ; 481 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.121234934057413 ; 0 ; 0.5749999 ; -0.39 ; -0.46 ; 0.04
0.6615662 ; 0.0001098182 ; 2.771737E-05 ; 0.0001253346 ; 2.616161E-06 ; 481 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0180613970598202 ; 1 ; -0.010713 ; -0.119057 ; 0.08064136 ; 0.04
0.6641266 ; -0.001183574 ; -1.345667E-08 ; 9.76275E-05 ; 2.928759E-06 ; 207 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.005936444468145 ; 4 ; 0.1153368 ; -0.09166098 ; 0.07088515 ; 0.04
0.6006284 ; 0.602843 ; 9.470683E-10 ; 9.9531E-05 ; 2.850145E-06 ; 480 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0197093195646537 ; 3 ; 0.15 ; -0.0398135 ; -0.003054617 ; 0.04
0.5479863 ; -0.001191926 ; 1.051401E-05 ; 0.0001100389 ; 2.686998E-06 ; 479 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0200638340019388 ; 2 ; 0.03188338 ; -0.1175432 ; -0.05739886 ; 0.04
0.382738 ; 0.0009663365 ; -1.296555E-06 ; 9.719095E-05 ; 3.709685E-06 ; 480 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 5 ; -0.9110473 ; -0.3022836 ; -0.867314 ; 0.04
0.07741825 ; 0.07623813 ; 1.168227E-06 ; 0.0001057381 ; 2.17667E-06 ; 480 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 6 ; -0.7607478 ; 0.3552818 ; 0.9451196 ; 0.04
0.00197893 ; -0.001909074 ; 4.083857E-05 ; 8.871147E-05 ; 2.259309E-06 ; 531 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.112584018704864 ; 0 ; -5.029142E-08 ; -0.115 ; 0.105 ; 0.04
0.6610032 ; -0.0005997801 ; 4.786569E-05 ; 0.0001452888 ; 2.251981E-06 ; 531 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0183857116641908 ; 1 ; -0.1061945 ; -0.04756628 ; 0.08292354 ; 0.04
0.5496063 ; -0.001292976 ; 5.458159E-05 ; 9.764861E-05 ; 2.18745E-06 ; 184 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.00481246885669134 ; 4 ; 0.06109162 ; 0.138153 ; -0.1408633 ; 0.04
0.3442937 ; 0.0007806217 ; 4.980163E-05 ; 0.0001182184 ; 2.140566E-06 ; 530 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0205864566517831 ; 3 ; 0.15 ; 0.05220634 ; -0.15 ; 0.04
0.06026364 ; 0.0009365645 ; 9.751346E-05 ; 0.0001491997 ; 3.211485E-06 ; 527 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0215653602277601 ; 2 ; 0.0733117 ; 0.03101522 ; -0.006687461 ; 0.04
0.7286549 ; -0.0001004841 ; 4.95184E-05 ; 0.0001493368 ; 2.540054E-06 ; 531 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 5 ; -0.5247316 ; 0.4135147 ; -0.2902804 ; 0.04
0.1907981 ; 0.001586126 ; 4.883844E-05 ; 9.869432E-05 ; 2.000576E-06 ; 528 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 6 ; -0.8544668 ; -0.9345863 ; 0.7068266 ; 0.04
0.001953607 ; -0.0004331926 ; 0.0001163218 ; 9.765047E-05 ; 2.092659E-06 ; 508 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.111496922004252 ; 0 ; -0.07500003 ; 0.3449999 ; -0.06000004 ; 0.04
0.2465269 ; 0.0008326502 ; 0.0001333363 ; 0.0001333056 ; 2.790324E-06 ; 508 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.019979542388363 ; 1 ; 0.09862625 ; 0.06102364 ; -0.1015117 ; 0.04
0.1217954 ; 0.0001315963 ; 0.0001352208 ; 9.954862E-05 ; 2.083221E-06 ; 178 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.00687901144084411 ; 4 ; 0.06240531 ; 0.1399866 ; -0.15 ; 0.04
0.1632112 ; 0.0007401392 ; 9.951911E-05 ; 0.0001120704 ; 2.491984E-06 ; 510 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0197834141899197 ; 3 ; -0.06301551 ; 0.0580001 ; -0.15 ; 0.04
0.2981759 ; 0.003849167 ; 0.0001053976 ; 0.0001053876 ; 2.177572E-06 ; 508 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0242976645095111 ; 2 ; -0.1481227 ; -0.07078639 ; 0.07954129 ; 0.04
0.5362254 ; 0.0007111366 ; 0.0001063287 ; 0.0001040984 ; 2.024711E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; -0.9844425 ; -0.6609903 ; 0.5967161 ; 0.04
0.6253057 ; 0.0654582 ; 0.000119123 ; 0.0001201179 ; 2.833026E-06 ; 510 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 6 ; -0.01143645 ; 0.9828122 ; -0.6146287 ; 0.04
0.632434 ; 0.6328451 ; -9.128703E-05 ; -9.129294E-05 ; 2.769509E-06 ; 506 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.118200163747191 ; 0 ; -0.535 ; 0.26 ; -3.457069E-08 ; 0.04
0.4578153 ; 0.0006988308 ; -9.76166E-05 ; -9.763693E-05 ; 3.10824E-06 ; 506 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.2 ; 0.020975266704473 ; 1 ; -0.001159192 ; 0.129927 ; 0.09507587 ; 0.04
0.002725467 ; 0.0009448185 ; -9.762876E-05 ; -9.762157E-05 ; 3.133441E-06 ; 148 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.2 ; 0.00203268088841353 ; 4 ; 0.1126068 ; 0.04175799 ; 0.06445269 ; 0.04
0.01178384 ; 0.001341722 ; -7.492543E-05 ; -9.763028E-05 ; 2.382086E-06 ; 510 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0241455630300936 ; 3 ; 0.0230761 ; 0.09555259 ; 0.08033341 ; 0.04
0.3230167 ; -0.0009447164 ; -7.465966E-05 ; -7.816191E-05 ; 2.200248E-06 ; 505 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0205952539927062 ; 2 ; -0.09854443 ; -0.06260025 ; -0.06880192 ; 0.04
0.2265007 ; 0.001717922 ; -6.203107E-05 ; -9.714465E-05 ; 2.797215E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 5 ; -0.6692656 ; 0.3190797 ; -0.9889349 ; 0.04
0.07737074 ; 0.001377363 ; -9.804736E-05 ; -6.106577E-05 ; 2.060043E-06 ; 504 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 6 ; 0.9481571 ; -0.2449163 ; 0.2040647 ; 0.04
0.001994978 ; -0.001492318 ; -4.975587E-05 ; -5.105985E-05 ; 3.399147E-06 ; 562 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.115524948777367 ; 0 ; -0.03000003 ; 0.42 ; 0.19 ; 0.04
0.4134184 ; -0.001657962 ; -4.975028E-05 ; -9.76287E-05 ; 2.242822E-06 ; 562 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0207333039591667 ; 1 ; -0.1099964 ; 0.08428699 ; 0.08713518 ; 0.04
0.3813663 ; 0.0005800069 ; -1.450418E-05 ; -6.426917E-05 ; 2.191713E-06 ; 205 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.00743603411405702 ; 4 ; -0.08417792 ; 0.07792354 ; -0.01942945 ; 0.04
0.02003191 ; 0.000974899 ; -4.975426E-05 ; -5.72473E-05 ; 3.438633E-06 ; 560 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.02146689284071 ; 3 ; -0.15 ; -0.1477398 ; 0.04566631 ; 0.04
0.1646976 ; -0.001534592 ; -4.255403E-05 ; -9.042001E-05 ; 2.22734E-06 ; 562 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.026459511598853 ; 2 ; 0.06903314 ; 0.1360712 ; 0.1322883 ; 0.04
0.7932985 ; -0.0003243093 ; -4.132614E-05 ; -9.102059E-05 ; 2.571436E-06 ; 561 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; -0.9346716 ; -0.8392791 ; -0.4629945 ; 0.04
0.6488833 ; 0.06802592 ; -2.564234E-05 ; -9.829952E-05 ; 2.569606E-06 ; 564 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 6 ; -0.8094131 ; -0.988472 ; -0.467422 ; 0.04
0.001843136 ; 0.0006202822 ; -5.565548E-07 ; -9.790374E-05 ; 2.031169E-06 ; 496 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.13772903495237 ; 0 ; -0.105 ; -0.56 ; 0.3649999 ; 0.04
0.5078846 ; -0.001962565 ; -2.461752E-08 ; -8.723786E-05 ; 2.112959E-06 ; 496 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0164190382803588 ; 1 ; 0.1049418 ; 0.01000941 ; 0.148185 ; 0.04
0.4213489 ; -0.001075697 ; 1.038109E-05 ; -8.917479E-05 ; 2.375285E-06 ; 178 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.00213540916434897 ; 4 ; 0.04657976 ; 0.147986 ; 0.15 ; 0.04
0.4185417 ; -0.001568941 ; 3.599726E-08 ; -7.943439E-05 ; 2.264547E-06 ; 500 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0194825191819729 ; 3 ; 0.15 ; 0.1485096 ; -0.15 ; 0.04
0.3463711 ; 0.001922911 ; 5.382039E-09 ; -6.226455E-05 ; 2.094178E-06 ; 496 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0222031434473706 ; 2 ; -0.02659034 ; 0.04640327 ; 0.1424231 ; 0.04
0.7569144 ; -0.0002088146 ; 3.696959E-05 ; -0.0001000563 ; 2.645002E-06 ; 495 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; -0.4246673 ; -0.6242547 ; -0.5913541 ; 0.04
0.9346539 ; 0.0005020144 ; 8.935801E-07 ; -9.862259E-05 ; 2.443111E-06 ; 498 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 6 ; 0.9155148 ; 0.9294502 ; -0.6241928 ; 0.04
0.001961742 ; 0.0009149366 ; 0.0001063136 ; -3.915151E-05 ; 2.713811E-06 ; 525 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.109529275652387 ; 0 ; -0.59 ; 0.435 ; -0.12 ; 0.04
0.620599 ; 0.001809267 ; 4.976119E-05 ; -9.763568E-05 ; 2.103481E-06 ; 525 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0203955856432954 ; 1 ; -0.02510993 ; -0.09529469 ; -0.1233225 ; 0.04
0.1634447 ; 0.008431661 ; 7.708377E-05 ; -7.031475E-05 ; 2.244225E-06 ; 204 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00579570516548231 ; 4 ; 0.03793216 ; 0.1224329 ; 0.11809 ; 0.04
0.954658 ; -0.0004966973 ; 8.562243E-05 ; -6.17968E-05 ; 2.519566E-06 ; 520 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0114796819460398 ; 3 ; 0.1497848 ; 0.1422796 ; -0.15 ; 0.04
0.4161286 ; -0.0007294863 ; 9.289967E-05 ; -8.702191E-05 ; 2.492571E-06 ; 524 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0234934278343829 ; 2 ; -0.1230529 ; -0.0231476 ; -0.02713136 ; 0.04
0.7710825 ; -4.871559E-05 ; 6.582846E-05 ; -8.166836E-05 ; 2.596747E-06 ; 525 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; -0.9071386 ; -0.9783849 ; -0.9671469 ; 0.04
0.3344854 ; 0.0003727214 ; 6.716901E-05 ; -9.967932E-05 ; 2.354781E-06 ; 528 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 6 ; 0.03050402 ; -0.858731 ; -0.1067836 ; 0.04
0.007285626 ; 0.006712317 ; 0.00010406 ; -9.282109E-05 ; 2.775096E-06 ; 529 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.134383001696226 ; 0 ; 0.135 ; 0.445 ; -0.545 ; 0.04
0.5608701 ; -0.0003700395 ; 0.0001220531 ; -9.761568E-05 ; 2.638547E-06 ; 529 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0164646139680742 ; 1 ; 0.07369991 ; 0.1071408 ; -0.05848594 ; 0.04
0.4294294 ; -0.0001609764 ; 7.088583E-05 ; -0.0001262281 ; 2.360976E-06 ; 158 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00400458072237856 ; 4 ; 0.1218205 ; -0.05438691 ; 0.07227433 ; 0.04
0.05056435 ; 0.00240704 ; 9.956441E-05 ; -9.758317E-05 ; 2.480531E-06 ; 530 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0288844414851786 ; 3 ; 0.1485109 ; 0.15 ; -0.1357232 ; 0.04
0.03294187 ; 0.003143848 ; 5.359251E-05 ; -9.762029E-05 ; 2.106342E-06 ; 529 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0248418617526604 ; 2 ; -0.006540438 ; -0.01687909 ; -0.09618095 ; 0.04
0.4590122 ; 0.001435517 ; 9.899759E-05 ; -9.649126E-05 ; 2.725546E-06 ; 528 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; 0.9973656 ; 0.9986582 ; -0.6908088 ; 0.04
0.6326358 ; 0.0004852567 ; 0.0001006406 ; -7.688646E-05 ; 3.239595E-06 ; 528 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 6 ; 0.8588225 ; -0.6239774 ; -0.7880337 ; 0.04
0.001965932 ; -0.001622996 ; 9.736166E-05 ; -2.192429E-05 ; 2.599095E-06 ; 536 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.127254203942686 ; 0 ; 0.325 ; 0.415 ; 0.425 ; 0.04
0.8389994 ; 0.001262292 ; 9.364351E-05 ; -5.373416E-05 ; 2.547378E-06 ; 536 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0175645594597841 ; 1 ; 0.135205 ; 0.07634091 ; 0.0737639 ; 0.04
0.1405783 ; 0.07215446 ; 0.0001394856 ; -7.889324E-06 ; 2.083021E-06 ; 184 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00697969102373929 ; 4 ; 0.06536036 ; 0.149836 ; -0.143468 ; 0.04
0.4367481 ; 0.001505743 ; 0.0001182503 ; -4.979143E-05 ; 2.566633E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0128811329893613 ; 3 ; 0.1391308 ; -0.15 ; -0.15 ; 0.04
0.7329229 ; -0.0003752589 ; 9.796739E-05 ; -4.94129E-05 ; 2.81183E-06 ; 536 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.025594781709559 ; 2 ; 0.09921894 ; 0.1116688 ; -0.1335581 ; 0.04
0.4052313 ; 0.00058271 ; 0.0001004158 ; -4.7191E-05 ; 2.496065E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; 0.560342 ; 0.9534497 ; 0.3484978 ; 0.04
0.451691 ; 0.4514599 ; 0.0001001758 ; -4.731348E-05 ; 3.036962E-06 ; 534 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 6 ; -0.8416231 ; -0.9984882 ; -0.4080226 ; 0.04
0.001942836 ; 3.637695E-05 ; 6.22428E-05 ; -8.967575E-06 ; 2.373531E-06 ; 442 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.123090432263339 ; 0 ; 0.135 ; 0.345 ; 0.235 ; 0.04
0.4387373 ; 0.0010624 ; 0.0001157415 ; 1.813341E-05 ; 2.075745E-06 ; 442 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0157968649991599 ; 1 ; 0.0749019 ; -0.005526864 ; -0.07042034 ; 0.04
0.3142968 ; -6.952322E-05 ; 4.575638E-05 ; -4.787706E-05 ; 2.535788E-06 ; 191 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00956248619225242 ; 4 ; 0.1120053 ; 0.1226039 ; 0.1279315 ; 0.04
0.03331083 ; 0.0006277864 ; 6.673698E-05 ; -4.980163E-05 ; 2.293057E-06 ; 440 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0172435253576843 ; 3 ; -0.04389821 ; -0.15 ; -0.15 ; 0.04
