Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.01107121 ; -4.249406E-05 ; -4.786465E-05 ; -8.183176E-05 ; 2.290432E-06 ; 172 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.00346445449545021 ; 4 ; 0.09655773 ; -0.07785553 ; 0.08218209 ; 0.06
0.4194537 ; 0.0005615854 ; -4.980161E-05 ; -9.950286E-05 ; 2.215004E-06 ; 560 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0125959611070892 ; 3 ; 0.15 ; -0.1177292 ; 0.15 ; 0.06
0.5233449 ; 0.159848 ; -1.339124E-05 ; -0.000105871 ; 2.19775E-06 ; 562 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0379520988963064 ; 2 ; 0.1201389 ; 0.1111453 ; 0.01316855 ; 0.06
0.6013322 ; 0.0007599568 ; -4.710878E-05 ; -4.098388E-05 ; 4.254975E-06 ; 564 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; 0.479073 ; -0.1611363 ; -0.9436115 ; 0.06
0.3461366 ; 0.05530082 ; -2.614785E-05 ; -9.969292E-05 ; 2.016597E-06 ; 564 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 6 ; 0.02222396 ; 0.1168208 ; 0.8423064 ; 0.06
0.002057695 ; 0.000621214 ; -3.584686E-08 ; -6.778114E-05 ; 2.067333E-06 ; 528 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.121414962721942 ; 0 ; 0.275 ; -0.49 ; 0.01999997 ; 0.06
0.438576 ; 0.009227059 ; 4.845387E-05 ; -9.95197E-05 ; 2.063452E-06 ; 528 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0240479948336695 ; 1 ; -0.08186775 ; -0.063257 ; 0.1151147 ; 0.06
0.3278002 ; -0.0018625 ; 2.674791E-05 ; -9.762189E-05 ; 2.519306E-06 ; 145 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.00397013984799948 ; 4 ; -0.09116205 ; 0.0820791 ; -0.01885442 ; 0.06
0.3656232 ; 0.07310578 ; -3.788347E-09 ; -9.953225E-05 ; 2.150987E-06 ; 530 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0303593455961907 ; 3 ; -0.15 ; -0.0385727 ; -0.01651086 ; 0.06
0.4386315 ; 0.000220896 ; 9.814597E-09 ; -5.347594E-05 ; 2.313646E-06 ; 528 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0242554547562188 ; 2 ; 0.1369111 ; 0.08356699 ; -0.1341736 ; 0.06
0.9159795 ; 0.001700102 ; 4.39581E-05 ; -5.580982E-05 ; 2.924443E-06 ; 528 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; -0.4875824 ; -0.9922633 ; -0.2864457 ; 0.06
0.5363825 ; 0.0006526973 ; -8.247108E-08 ; -0.0001184105 ; 3.063472E-06 ; 528 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 6 ; -0.05683444 ; -0.8230414 ; -0.9216664 ; 0.06
0.001961526 ; -7.89249E-05 ; 0.0001125904 ; -3.462231E-05 ; 2.355356E-06 ; 484 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.124697893102748 ; 0 ; 0.4949999 ; 0.14 ; 0.3399999 ; 0.06
0.70516 ; 0.007067915 ; 4.977194E-05 ; -9.758463E-05 ; 2.119927E-06 ; 484 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0219669600493802 ; 1 ; 0.02312923 ; 0.1212674 ; -0.1257831 ; 0.06
0.2603319 ; 2.987146E-06 ; 8.454701E-05 ; -6.283321E-05 ; 2.281855E-06 ; 186 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0102180130864344 ; 4 ; -0.07887289 ; 0.03749963 ; -0.01410122 ; 0.06
0.09965795 ; 0.001267882 ; 0.0001004069 ; -4.697619E-05 ; 2.727516E-06 ; 480 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.020411039981263 ; 3 ; 0.09117708 ; 0.1409107 ; 0.003164766 ; 0.06
0.02570488 ; 0.02204087 ; 4.974843E-05 ; -9.95324E-05 ; 2.12606E-06 ; 479 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0237530889637277 ; 2 ; -0.1165677 ; -0.008088311 ; -0.08876763 ; 0.06
0.08682243 ; 0.09106547 ; 4.767045E-05 ; -9.750489E-05 ; 2.139849E-06 ; 483 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; -0.699076 ; 0.4327424 ; -0.1286987 ; 0.06
0.392554 ; 0.0006261527 ; 4.982754E-05 ; -0.00011204 ; 2.323186E-06 ; 486 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 6 ; 0.5368199 ; 0.8583112 ; -0.0722248 ; 0.06
0.001986803 ; -0.001602124 ; 9.767014E-05 ; -0.00010164 ; 2.246227E-06 ; 573 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.121659544379461 ; 0 ; -0.49 ; 0.19 ; 0.06499996 ; 0.06
0.4174668 ; 0.001636031 ; 9.759909E-05 ; -2.059632E-05 ; 3.007747E-06 ; 573 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0242191057702097 ; 1 ; -0.127066 ; -0.1360928 ; -0.08693133 ; 0.06
0.3816743 ; 0.3578566 ; 7.855465E-05 ; -9.760466E-05 ; 2.470157E-06 ; 206 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0144838492638184 ; 4 ; -0.1479712 ; 0.08150842 ; -0.05110607 ; 0.06
0.4254226 ; 0.001194084 ; 7.277332E-05 ; -0.000124376 ; 2.392784E-06 ; 570 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0346340476643549 ; 3 ; -0.09323334 ; 0.01313539 ; -0.15 ; 0.06
0.6459145 ; -0.001406719 ; 0.0001320487 ; -6.92237E-05 ; 2.276766E-06 ; 573 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0364232644237881 ; 2 ; 0.1222682 ; -0.1045643 ; 0.1109167 ; 0.06
0.1995905 ; 0.1810966 ; 0.000114619 ; -8.069086E-05 ; 2.662747E-06 ; 573 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; 0.9954173 ; 0.2363918 ; -0.1008849 ; 0.06
0.4307398 ; 0.0009351962 ; 0.0001745371 ; -2.258456E-05 ; 2.212151E-06 ; 576 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 6 ; -0.5853318 ; -0.6153316 ; 0.6095545 ; 0.06
0.001998038 ; 0.0004599259 ; 0.0001731805 ; 2.573783E-05 ; 3.456263E-06 ; 505 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.123808801127428 ; 0 ; 0.345 ; 0.21 ; -0.42 ; 0.06
0.6329653 ; -0.0007132475 ; 0.0001341509 ; -4.978482E-05 ; 2.31579E-06 ; 505 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0237851424196728 ; 1 ; 0.1156651 ; -0.08468702 ; -0.1349882 ; 0.06
0.042677 ; -0.0002918105 ; 9.95177E-05 ; -3.90948E-05 ; 2.714989E-06 ; 140 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00265712278427506 ; 4 ; 0.1332655 ; -0.0493244 ; 0.06089719 ; 0.06
0.09116259 ; -0.0004660826 ; 9.953125E-05 ; -1.131264E-05 ; 2.763141E-06 ; 500 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0244130271268037 ; 3 ; -0.000423717 ; 0.04313492 ; -0.07274966 ; 0.06
0.09475784 ; 0.0008610343 ; 9.761116E-05 ; -5.675221E-05 ; 2.626362E-06 ; 505 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0222147031806423 ; 2 ; 0.04373782 ; 0.04730496 ; 0.08655901 ; 0.06
0.4146429 ; -0.0002232836 ; 0.0001256483 ; -4.964726E-05 ; 2.305445E-06 ; 504 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; -0.785408 ; -0.9786976 ; 0.07353939 ; 0.06
0.4238597 ; -0.001883944 ; 9.98477E-05 ; -4.241816E-05 ; 3.34541E-06 ; 504 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 6 ; 0.2805383 ; 0.6703063 ; -0.6874278 ; 0.06
0.0019069 ; 0.0002082517 ; 3.127692E-05 ; -6.833347E-05 ; 2.96293E-06 ; 508 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.111521715702015 ; 0 ; -0.47 ; 0.4 ; -2.071261E-08 ; 0.06
0.5364404 ; 0.00186715 ; 7.445258E-05 ; -2.316318E-05 ; 2.913358E-06 ; 508 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.02310344229748 ; 1 ; -0.128376 ; 0.05267926 ; -0.01055407 ; 0.06
0.1525102 ; 0.001151184 ; 8.611375E-05 ; -4.976488E-05 ; 2.401173E-06 ; 190 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0062612044539211 ; 4 ; -0.0936675 ; 0.02375149 ; -0.02008417 ; 0.06
0.01931217 ; -0.001671749 ; 4.977836E-05 ; -4.974143E-05 ; 2.482528E-06 ; 510 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0248514162509761 ; 3 ; -0.07894885 ; -0.15 ; 0.01091619 ; 0.06
0.3952571 ; 0.1244011 ; 0.0001127485 ; 1.703347E-05 ; 2.144286E-06 ; 508 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0261474788326657 ; 2 ; 0.1369111 ; 0.08356699 ; -0.1341736 ; 0.06
0.4220764 ; -0.00145939 ; 4.794893E-05 ; -4.851379E-05 ; 2.21528E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; -0.08342978 ; 0.5591333 ; 0.7255114 ; 0.06
0.4182924 ; -0.0008832323 ; 4.782066E-05 ; -4.782385E-05 ; 2.656694E-06 ; 510 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 6 ; -0.6047453 ; 0.5431104 ; -0.03244354 ; 0.06
0.006639308 ; 0.007124015 ; 1.100831E-07 ; 3.296877E-05 ; 3.007617E-06 ; 534 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.115396403522432 ; 0 ; -0.275 ; -0.58 ; 0.195 ; 0.06
0.6571175 ; 0.001790306 ; -2.153271E-05 ; -7.131359E-05 ; 2.35131E-06 ; 534 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0264808976301193 ; 1 ; -0.1470582 ; -0.08046152 ; 0.1314712 ; 0.06
0.00200397 ; -9.683267E-05 ; 3.57414E-05 ; -4.977039E-05 ; 2.915054E-06 ; 130 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00459999730736623 ; 4 ; -0.08524948 ; 0.05624356 ; -0.01832088 ; 0.06
0.1851217 ; 0.001120715 ; -3.597946E-08 ; -4.78279E-05 ; 2.268978E-06 ; 530 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.026934192580406 ; 3 ; 0.15 ; -0.09649277 ; 0.15 ; 0.06
0.9371813 ; 0.0005556561 ; 3.290266E-09 ; 2.420967E-05 ; 3.309648E-06 ; 534 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0305265519328213 ; 2 ; 0.02496238 ; -0.1344592 ; -0.08749253 ; 0.06
0.8318989 ; 0.0006814489 ; 4.102415E-06 ; -4.642963E-05 ; 2.913395E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; 0.5878432 ; -0.3042412 ; -0.5366398 ; 0.06
0.2578585 ; 0.1446517 ; 8.46217E-05 ; 3.486568E-05 ; 2.072295E-06 ; 534 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 6 ; 0.03173931 ; -0.1237294 ; 0.01124702 ; 0.06
0.001975295 ; -0.001709448 ; -4.780349E-05 ; -1.433726E-05 ; 3.008423E-06 ; 535 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.123363239900304 ; 0 ; 0.52 ; 0.32 ; -0.13 ; 0.06
0.4092865 ; 0.001305519 ; -1.564146E-05 ; -4.977016E-05 ; 2.505235E-06 ; 535 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0242066080884375 ; 1 ; 0.09231494 ; -0.05340398 ; -0.04956192 ; 0.06
0.06118128 ; -0.0008729477 ; -1.679941E-05 ; -1.67801E-05 ; 2.968946E-06 ; 192 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00695648958411576 ; 4 ; -0.01375298 ; 0.008266289 ; 0.04009714 ; 0.06
0.2223937 ; -0.0004896879 ; -4.974005E-05 ; -6.476477E-05 ; 3.300819E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0204112288768199 ; 3 ; 0.15 ; -0.1111274 ; -0.1071517 ; 0.06
0.442115 ; -0.0006618574 ; -4.783586E-05 ; -5.519399E-05 ; 3.704457E-06 ; 535 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0331725892939722 ; 2 ; 0.08013295 ; 0.1271837 ; -0.1165734 ; 0.06
0.4604529 ; 0.001895846 ; -4.985508E-05 ; -4.957134E-05 ; 3.776444E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; -0.2283317 ; 0.4906957 ; -0.2316667 ; 0.06
0.6113307 ; -0.0008727286 ; 2.698087E-05 ; 2.927105E-05 ; 2.913834E-06 ; 534 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 6 ; 0.5166406 ; 0.8802067 ; -0.7903032 ; 0.06
0.001923878 ; -0.0007678175 ; -6.608473E-05 ; -1.631444E-05 ; 2.805377E-06 ; 527 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.126888801662473 ; 0 ; -0.09000003 ; -0.41 ; 0.01999996 ; 0.06
0.4386788 ; -0.0006762915 ; -9.964541E-05 ; -4.785815E-05 ; 2.099401E-06 ; 527 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0233781796008374 ; 1 ; 0.1439655 ; -0.042746 ; -0.09484049 ; 0.06
0.5078514 ; -0.001304318 ; -9.763202E-05 ; 3.792864E-06 ; 2.412186E-06 ; 137 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00250128241677217 ; 4 ; 0.136288 ; -0.08242632 ; 0.06517296 ; 0.06
0.3816899 ; -0.0003835793 ; -9.715011E-05 ; -4.739945E-05 ; 2.138934E-06 ; 530 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0299355111073403 ; 3 ; 0.143716 ; 0.02046754 ; -0.07482323 ; 0.06
0.4308244 ; 0.0009942787 ; -3.7043E-05 ; -4.975665E-05 ; 3.360741E-06 ; 527 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0319089861474051 ; 2 ; -0.1481227 ; -0.07078639 ; 0.07954129 ; 0.06
0.5177786 ; 0.0009399209 ; -7.849616E-05 ; -2.845629E-05 ; 2.860118E-06 ; 528 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.07056608 ; 0.928122 ; -0.196302 ; 0.06
0.02542055 ; 0.02592744 ; -9.696237E-05 ; -4.933669E-05 ; 2.362555E-06 ; 528 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 6 ; 0.8969895 ; 0.5851331 ; -0.4725828 ; 0.06
0.00199113 ; -8.623052E-05 ; -9.767887E-05 ; 2.061726E-07 ; 2.657011E-06 ; 456 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.124646237232115 ; 0 ; -0.185 ; 0.17 ; -0.46 ; 0.06
0.5170435 ; 0.0002033658 ; -9.75994E-05 ; 1.523656E-05 ; 2.74864E-06 ; 456 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0198104217133436 ; 1 ; 0.08127403 ; -0.079555 ; -0.1319578 ; 0.06
0.3889372 ; -0.0009249131 ; -5.940842E-06 ; 9.358792E-05 ; 3.003694E-06 ; 184 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0174369683684948 ; 4 ; -0.1095468 ; 0.07489179 ; -0.006350389 ; 0.06
0.4050198 ; 0.07032906 ; -8.777327E-05 ; 1.176572E-05 ; 2.828095E-06 ; 460 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0249094937298383 ; 3 ; 0.06194279 ; 0.15 ; -0.15 ; 0.06
0.44124 ; -0.0004859228 ; -7.711984E-05 ; 2.487359E-05 ; 2.965397E-06 ; 454 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0202870219908762 ; 2 ; 0.06296664 ; -0.1454497 ; -0.04042739 ; 0.06
0.6536907 ; 0.5913003 ; -7.717893E-05 ; 8.93999E-08 ; 2.488556E-06 ; 456 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.1871883 ; -0.3573219 ; 0.1514484 ; 0.06
0.7797557 ; -0.0001273862 ; -9.759882E-05 ; -2.042764E-05 ; 2.152508E-06 ; 456 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 6 ; -0.2594163 ; 0.3236077 ; 0.04292566 ; 0.06
0.1601748 ; 0.1634219 ; -4.754515E-05 ; 1.949017E-05 ; 3.054707E-06 ; 525 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.111488118739765 ; 0 ; 0.41 ; 0.16 ; -0.535 ; 0.06
0.4406574 ; 0.0003595826 ; -4.786995E-05 ; 7.814194E-06 ; 2.691251E-06 ; 525 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0232477678679569 ; 1 ; 0.0903811 ; -0.0182609 ; 0.1086037 ; 0.06
0.2214885 ; 0.000289364 ; -4.194647E-05 ; 7.833933E-06 ; 3.028754E-06 ; 174 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00157565922245215 ; 4 ; 0.0718146 ; 0.1386293 ; -0.1436077 ; 0.06
0.341571 ; -0.001627263 ; -4.975805E-05 ; -1.196227E-09 ; 2.788912E-06 ; 520 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.023652587629564 ; 3 ; -0.15 ; 0.02414714 ; 0.03313798 ; 0.06
0.1353877 ; 0.04373385 ; -1.415542E-05 ; 3.751549E-05 ; 2.871147E-06 ; 524 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.030667011649033 ; 2 ; -0.1125151 ; 0.1232063 ; 0.1391703 ; 0.06
0.0805295 ; 0.0007789994 ; 3.578706E-07 ; -5.256744E-07 ; 3.774354E-06 ; 525 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.6669309 ; -0.3770774 ; -0.9563774 ; 0.06
0.4319125 ; 0.001068717 ; -4.952864E-05 ; -2.760819E-07 ; 3.064811E-06 ; 528 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 6 ; 0.7568687 ; -0.8862539 ; -0.1907159 ; 0.06
0.001835234 ; -0.0006162896 ; 7.141114E-05 ; 7.141114E-05 ; 2.066111E-06 ; 519 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.116038530580017 ; 0 ; 0.08999997 ; 0.08999996 ; -0.04000004 ; 0.06
0.4114487 ; -0.001340256 ; -5.691406E-10 ; -6.260547E-10 ; 3.104032E-06 ; 519 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0255487485176113 ; 1 ; 0.08193341 ; 0.08419366 ; -0.09936744 ; 0.06
0.4423525 ; 0.245706 ; 5.003759E-05 ; 5.003457E-05 ; 2.098225E-06 ; 196 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.00982606232113525 ; 4 ; -0.08254208 ; 0.0233326 ; -0.02077141 ; 0.06
