Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.6870566 ; -0.001637616 ; -1.928739E-05 ; -1.401678E-08 ; 3.35331E-06 ; 458 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0231583326130917 ; 2 ; 0.04444377 ; -0.1069061 ; -0.1366505 ; 0.085
0.4204687 ; 0.001109135 ; -2.855674E-05 ; 1.27941E-07 ; 3.57237E-06 ; 459 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.1622711 ; 0.1465628 ; -0.5704098 ; 0.085
0.420488 ; -0.001729668 ; -4.975529E-05 ; 1.052785E-08 ; 2.81759E-06 ; 456 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 6 ; 0.8182737 ; 0.832962 ; -0.05174314 ; 0.085
0.004866737 ; -0.0006479817 ; 3.838444E-08 ; -1.046848E-08 ; 3.09199E-06 ; 527 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.102866459808473 ; 0 ; 0.4299999 ; -0.115 ; -0.05500004 ; 0.085
0.6388546 ; 0.0006532612 ; -2.393045E-08 ; 2.093915E-08 ; 3.202819E-06 ; 527 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0312766205433189 ; 1 ; -0.123159 ; 0.1073841 ; -0.1157877 ; 0.085
0.001987367 ; 0.0005857837 ; 3.651365E-05 ; 3.652181E-05 ; 2.174493E-06 ; 144 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.00529177208355613 ; 4 ; 0.1403532 ; -0.09595048 ; 0.05759332 ; 0.085
0.04333197 ; 0.0007114575 ; 6.795747E-05 ; 6.795317E-05 ; 2.073587E-06 ; 530 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0241014272879799 ; 3 ; 0.1372389 ; 0.15 ; -0.15 ; 0.085
0.06452619 ; 0.000587271 ; 4.935153E-05 ; 5.531504E-09 ; 2.104707E-06 ; 527 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0511137814984997 ; 2 ; 0.02576152 ; -0.02488792 ; 0.1431175 ; 0.085
0.4285761 ; 0.384256 ; 5.056449E-05 ; 4.968888E-05 ; 2.017317E-06 ; 528 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.9715813 ; -0.1241898 ; 0.8371915 ; 0.085
0.6020183 ; 0.0005789796 ; 2.417275E-05 ; 2.724503E-07 ; 2.025077E-06 ; 528 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 6 ; -0.4834194 ; -0.251489 ; 0.6697129 ; 0.085
0.001988303 ; 0.2462027 ; 4.992433E-05 ; 5.166469E-08 ; 2.367461E-06 ; 458 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.114294299444669 ; 0 ; 0.3349999 ; 0.11 ; -0.29 ; 0.085
0.9104833 ; -0.001838367 ; 4.784281E-05 ; 8.296287E-05 ; 2.176607E-06 ; 458 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0292864575155022 ; 1 ; 0.1219203 ; -0.0991723 ; -0.1238323 ; 0.085
0.494574 ; 0.009569328 ; 4.785357E-05 ; 2.343536E-05 ; 2.091292E-06 ; 270 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0148175757764619 ; 4 ; -0.07384738 ; 0.08430691 ; -0.03283441 ; 0.085
0.4037415 ; 0.004768836 ; 4.975426E-05 ; 7.475408E-05 ; 2.145597E-06 ; 460 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0227606703339413 ; 3 ; 0.15 ; -0.06869832 ; 0.04592115 ; 0.085
0.4112257 ; 0.1359658 ; 5.602004E-05 ; 1.490154E-08 ; 2.263438E-06 ; 458 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0285255125916247 ; 2 ; 0.01562089 ; -0.1036508 ; 0.09087472 ; 0.085
0.957386 ; 0.7032857 ; 5.683323E-05 ; -1.609764E-07 ; 2.854317E-06 ; 459 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.6016833 ; -0.1204757 ; -0.8388852 ; 0.085
0.9231323 ; 0.2520483 ; 0.0001080906 ; -6.365836E-07 ; 2.990528E-06 ; 456 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 6 ; -0.02783993 ; -0.3922684 ; -0.9961317 ; 0.085
0.006992504 ; 0.006239628 ; 0.0001193701 ; 1.813522E-05 ; 2.199011E-06 ; 502 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.108241684226744 ; 0 ; 0.009999969 ; -0.11 ; -0.385 ; 0.085
0.940688 ; 5.245948E-05 ; 0.0002496071 ; 0.0001520303 ; 2.529384E-06 ; 502 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0298523755042305 ; 1 ; -0.04591283 ; 0.1356807 ; -0.1424638 ; 0.085
0.001991804 ; 0.0002426021 ; 0.0002497886 ; -2.703498E-08 ; 3.322583E-06 ; 123 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0192374356073664 ; 4 ; 0.1382849 ; 0.0454444 ; 0.04191558 ; 0.085
0.1821721 ; 0.0006919849 ; 8.778647E-05 ; 3.597946E-08 ; 2.191724E-06 ; 500 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0291996139679542 ; 3 ; -0.05487229 ; -0.15 ; 0.15 ; 0.085
0.08536376 ; 0.02240942 ; 9.760797E-05 ; 6.026518E-05 ; 2.051919E-06 ; 501 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0301363791804582 ; 2 ; 0.1465471 ; -0.08410087 ; 0.04080416 ; 0.085
0.2751034 ; -0.0002037199 ; 0.0001578943 ; 6.061942E-05 ; 3.362591E-06 ; 501 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.1432092 ; 0.918134 ; -0.2707453 ; 0.085
0.4870463 ; 0.0006662235 ; 5.220249E-05 ; -4.53122E-05 ; 3.200586E-06 ; 504 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 6 ; -0.3311001 ; -0.4347433 ; -0.7181722 ; 0.085
0.001842125 ; -0.0008955755 ; 0.000125397 ; 7.578937E-05 ; 2.113096E-06 ; 538 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.117860740531611 ; 0 ; -0.4 ; -0.06000002 ; -0.28 ; 0.085
0.9110963 ; 0.0004357224 ; 0.0002178781 ; 4.784695E-05 ; 3.010746E-06 ; 538 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0322329986856026 ; 1 ; 0.03917447 ; -0.1445616 ; -0.01873899 ; 0.085
0.1535424 ; 0.001770353 ; 0.0001460936 ; 4.78678E-05 ; 2.373228E-06 ; 194 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0122159312407516 ; 4 ; 0.1394716 ; -0.0663882 ; 0.05148322 ; 0.085
0.3452041 ; 0.3467775 ; 7.059892E-05 ; 4.972965E-05 ; 2.053946E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0334511255371869 ; 3 ; -0.1223783 ; 0.15 ; 0.15 ; 0.085
0.3361131 ; 0.001735628 ; 9.76181E-05 ; 4.973334E-05 ; 2.019201E-06 ; 538 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0463245504607702 ; 2 ; -0.003464394 ; 0.1403887 ; 0.1390977 ; 0.085
0.8611529 ; 0.0001951931 ; 0.0001363301 ; 4.724591E-05 ; 2.332142E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 5 ; 0.5567111 ; -0.8408653 ; -0.5191124 ; 0.085
0.5366253 ; -0.001471919 ; 0.0001356676 ; 8.872562E-05 ; 2.21527E-06 ; 540 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 6 ; -0.3095046 ; 0.8045508 ; -0.5775647 ; 0.085
0.06791168 ; 0.004028648 ; 4.949085E-05 ; 4.980831E-05 ; 2.273615E-06 ; 563 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.11768581365342 ; 0 ; -0.455 ; 0.06999996 ; -0.37 ; 0.085
0.9399775 ; 0.0005269407 ; 2.761733E-05 ; 2.761642E-05 ; 2.423912E-06 ; 563 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.032262233426742 ; 1 ; -0.05415665 ; -0.1487036 ; -0.1171326 ; 0.085
0.2950175 ; 0.001725985 ; 0.0001064346 ; 0.0001064307 ; 2.207971E-06 ; 197 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0118360138130631 ; 4 ; 0.1086503 ; -0.08029471 ; 0.05621074 ; 0.085
0.3905654 ; 0.277146 ; 4.977001E-05 ; 4.978646E-05 ; 2.067415E-06 ; 560 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0233282324175068 ; 3 ; -0.03098418 ; -0.15 ; 0.08480417 ; 0.085
0.5245353 ; 0.08945536 ; 4.975787E-05 ; 4.976854E-05 ; 2.116923E-06 ; 563 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0329768907715599 ; 2 ; -0.06049408 ; 0.02407284 ; -0.1444137 ; 0.085
0.9012448 ; 0.9010305 ; 4.992531E-05 ; 8.11174E-05 ; 2.283826E-06 ; 564 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 5 ; 0.3355493 ; -0.7222138 ; -0.3605945 ; 0.085
0.6999791 ; 0.001011589 ; 4.999826E-05 ; 4.747135E-05 ; 2.251032E-06 ; 564 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 6 ; 0.2906744 ; -0.4729587 ; -0.4930344 ; 0.085
0.001991631 ; -0.001623841 ; -1.019331E-05 ; 3.742357E-05 ; 2.858233E-06 ; 482 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.125186402999705 ; 0 ; -0.49 ; 0.27 ; 0.05499997 ; 0.085
0.6566265 ; 0.0009143016 ; 1.964775E-05 ; 6.944433E-05 ; 2.741452E-06 ; 482 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0303594815020473 ; 1 ; 0.03035904 ; -0.1464257 ; 0.1060872 ; 0.085
0.06600463 ; 0.001619602 ; 1.894455E-08 ; 0.0001135939 ; 2.517191E-06 ; 191 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.00723671283083525 ; 4 ; -0.1195689 ; 0.07293314 ; -0.03617739 ; 0.085
0.4338235 ; 0.0007137482 ; 7.82075E-05 ; 0.0001279731 ; 2.721381E-06 ; 480 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0286119726565258 ; 3 ; 0.15 ; 0.15 ; -0.15 ; 0.085
0.6892784 ; 0.001984926 ; 2.483485E-05 ; 2.488446E-05 ; 2.576693E-06 ; 479 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0287743767767854 ; 2 ; 0.09485459 ; 0.01199117 ; -0.1367559 ; 0.085
0.4329025 ; 0.001419656 ; -4.44038E-07 ; 4.974072E-05 ; 3.243585E-06 ; 483 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 5 ; -0.6922737 ; -0.03965058 ; -0.4425483 ; 0.085
0.4042251 ; 0.00223297 ; 0.0001279793 ; 4.821965E-05 ; 2.173627E-06 ; 480 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 6 ; -0.3334638 ; 0.4577372 ; -0.7542821 ; 0.085
0.001946846 ; 0.001410272 ; -2.879378E-05 ; 6.694802E-05 ; 2.655767E-06 ; 550 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.113915548614551 ; 0 ; -0.06000003 ; -0.03500003 ; -0.26 ; 0.085
0.6193371 ; -0.001154711 ; 2.248007E-05 ; 0.0001200957 ; 2.760232E-06 ; 550 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0321744105660597 ; 1 ; 0.05045566 ; 0.09494035 ; -0.002676238 ; 0.085
0.2860106 ; -0.0004800957 ; -4.975047E-05 ; 4.979784E-05 ; 2.735766E-06 ; 190 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.00552317006576115 ; 4 ; 0.06383261 ; 0.1331893 ; -0.148629 ; 0.085
0.4407019 ; 0.1554216 ; -3.86711E-05 ; 4.972964E-05 ; 2.570163E-06 ; 550 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0272232897142056 ; 3 ; 0.06856432 ; -0.15 ; -0.15 ; 0.085
0.4410498 ; 0.4380623 ; -2.4228E-05 ; 4.976074E-05 ; 2.582098E-06 ; 550 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0244341516084228 ; 2 ; -0.1181717 ; -0.05360734 ; -0.05284828 ; 0.085
0.6817257 ; 0.681488 ; -2.411052E-05 ; 5.029849E-05 ; 3.113973E-06 ; 549 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 5 ; 0.1409483 ; 0.4217168 ; -0.8260327 ; 0.085
0.5726959 ; -0.001106663 ; -7.663773E-05 ; 2.062604E-05 ; 2.366647E-06 ; 552 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 6 ; -0.2933228 ; -0.04618463 ; 0.5925059 ; 0.085
0.002015295 ; 0.001813232 ; -9.953965E-05 ; 0.0001188345 ; 2.090132E-06 ; 472 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.134605435151983 ; 0 ; 0.05499997 ; -0.07000003 ; -0.04500004 ; 0.085
0.4664867 ; 0.001933561 ; -9.761751E-05 ; 0.0001540426 ; 2.555445E-06 ; 472 ; Bayesiano ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0279531909808911 ; 1 ; -0.05015462 ; 0.05262388 ; -0.002333491 ; 0.085
0.01135775 ; 0.001779889 ; -9.952061E-05 ; 6.376721E-05 ; 3.310305E-06 ; 149 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.00273671919521538 ; 4 ; 0.06310951 ; 0.1302236 ; -0.1351099 ; 0.085
0.3385104 ; 0.0005638649 ; -7.708264E-05 ; 7.222218E-05 ; 2.731837E-06 ; 470 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0246935022477455 ; 3 ; -0.07069444 ; 0.08822727 ; -0.1201826 ; 0.085
0.2105278 ; 0.0007863574 ; -1.451001E-05 ; 0.0001864682 ; 2.493417E-06 ; 472 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0191046021590448 ; 2 ; -0.02267095 ; 0.1048869 ; -0.008377543 ; 0.085
0.1693968 ; -0.001303027 ; -2.748006E-05 ; 0.0001203721 ; 3.750456E-06 ; 471 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 5 ; 0.4721938 ; 0.8364079 ; -0.7906488 ; 0.085
0.1998757 ; 0.001578286 ; -4.744405E-05 ; 9.92262E-05 ; 2.704084E-06 ; 474 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 6 ; -0.9397328 ; 0.931507 ; 0.2630958 ; 0.085
0.001886699 ; -0.000233387 ; -0.0001659148 ; 3.047428E-05 ; 2.324291E-06 ; 541 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.107378000650429 ; 0 ; 0.375 ; -0.5600001 ; -0.565 ; 0.085
0.4860606 ; -0.001116965 ; -9.761405E-05 ; 0.0002128204 ; 2.727585E-06 ; 541 ; Bayesiano ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0313261065837049 ; 1 ; -0.03699951 ; -0.08710058 ; 0.05484316 ; 0.085
0.1275799 ; -0.0001764832 ; -9.953514E-05 ; 0.0001412729 ; 2.249304E-06 ; 179 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0148658423472207 ; 4 ; -0.1021273 ; 0.0113231 ; -0.02306491 ; 0.085
0.00194085 ; 0.0009910173 ; -9.763899E-05 ; 9.765414E-05 ; 2.544476E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0242644935377392 ; 3 ; -0.08708519 ; 0.15 ; -0.15 ; 0.085
0.6000199 ; -0.0003987911 ; -0.000122375 ; 9.757536E-05 ; 2.108532E-06 ; 541 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0358136776697385 ; 2 ; 0.1270005 ; -0.1387166 ; -0.136308 ; 0.085
0.06060484 ; -0.001713665 ; -0.0001210353 ; 7.36587E-05 ; 3.275328E-06 ; 540 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 5 ; 0.8532181 ; 0.5060363 ; -0.8899088 ; 0.085
0.8320218 ; 0.8292295 ; -5.597979E-05 ; 0.0001395133 ; 2.499258E-06 ; 540 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 6 ; -0.9018344 ; -0.4260898 ; -0.333312 ; 0.085
0.001930068 ; 0.001321868 ; -6.969332E-05 ; 0.0001194737 ; 2.461958E-06 ; 524 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.129452170205592 ; 0 ; -0.17 ; 0.009999968 ; 0.355 ; 0.085
0.443537 ; 0.0001677329 ; -1.466857E-05 ; 0.000130796 ; 2.51371E-06 ; 524 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.029405454056748 ; 1 ; -0.09679896 ; 0.05720013 ; 0.05566851 ; 0.085
0.03565278 ; 8.272898E-05 ; -1.467476E-05 ; 0.0001307929 ; 2.606729E-06 ; 169 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.00569147668555858 ; 4 ; -0.07571661 ; 0.0290339 ; -0.01853276 ; 0.085
0.4253118 ; 0.0004332585 ; -1.635684E-05 ; 9.761694E-05 ; 3.048699E-06 ; 520 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0443578648733759 ; 3 ; -0.02060465 ; -0.02034976 ; -0.008779834 ; 0.085
0.5900449 ; 0.0002962749 ; -4.977361E-05 ; 0.0002341085 ; 2.488127E-06 ; 524 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0487460676683454 ; 2 ; -0.03745946 ; 0.009077435 ; -0.1236332 ; 0.085
0.2697835 ; -5.322239E-05 ; -4.785869E-05 ; 0.0001431988 ; 2.313988E-06 ; 525 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 5 ; -0.136869 ; -0.6497806 ; -0.123155 ; 0.085
0.6695709 ; 0.002997564 ; -5.033401E-05 ; 9.999753E-05 ; 3.305423E-06 ; 522 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 6 ; -0.6955364 ; 0.5697162 ; -0.5015081 ; 0.085
0.00307818 ; 0.001613315 ; 5.183042E-09 ; 0.0001738485 ; 2.099241E-06 ; 536 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.111313124088562 ; 0 ; -0.03000003 ; 0.25 ; 0.09999996 ; 0.085
0.6107242 ; 0.0004851184 ; 4.087056E-05 ; 0.0001384892 ; 2.290423E-06 ; 536 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0356180508607166 ; 1 ; -0.1302228 ; -0.1416929 ; 0.07564557 ; 0.085
0.1714858 ; 0.0006380863 ; 2.228072E-09 ; 9.762262E-05 ; 2.948346E-06 ; 212 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0141800366873493 ; 4 ; 0.065061 ; 0.15 ; -0.1413727 ; 0.085
0.6499688 ; 0.001260421 ; 8.309584E-05 ; 0.0001826487 ; 3.049049E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.033307909601609 ; 3 ; 0.15 ; -0.101907 ; -0.15 ; 0.085
0.6216081 ; -0.0008207429 ; 0.0001004328 ; 0.0001999358 ; 2.678214E-06 ; 536 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0375804852413002 ; 2 ; 0.1097014 ; -0.04646147 ; -0.1376628 ; 0.085
0.4131607 ; -0.001554377 ; 0.0001015197 ; 0.0002002572 ; 3.388388E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 5 ; 0.5920762 ; 0.01533341 ; -0.8381835 ; 0.085
0.404061 ; 0.001793463 ; 4.131068E-05 ; 9.954401E-05 ; 2.179439E-06 ; 534 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 6 ; -0.2267707 ; -0.0630109 ; 0.1252327 ; 0.085
0.01625564 ; 0.01581806 ; 4.975092E-05 ; 0.0001528624 ; 2.61429E-06 ; 515 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.112834931198137 ; 0 ; -0.03000005 ; 0.01499997 ; -0.265 ; 0.085
0.7661801 ; 0.0003697894 ; 0.000102922 ; 0.0001281105 ; 2.790026E-06 ; 515 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0309561248499149 ; 1 ; 0.1106292 ; -0.009395786 ; -0.1100178 ; 0.085
0.4824665 ; 0.05367814 ; 0.0001274888 ; 0.0001754385 ; 3.449998E-06 ; 263 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.00973679981015089 ; 4 ; 0.007793689 ; 0.02830054 ; 0.04319423 ; 0.085
0.379611 ; 0.05152441 ; 8.261317E-05 ; 0.0001342934 ; 2.893634E-06 ; 520 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0287283999521529 ; 3 ; 0.1215397 ; -0.007191181 ; -0.02302923 ; 0.085
0.6480238 ; -0.001995282 ; 5.898319E-05 ; 0.0001106847 ; 2.155353E-06 ; 515 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0365295260263755 ; 2 ; -0.1041278 ; 0.03884522 ; -0.07121672 ; 0.085
0.9323708 ; 0.001452608 ; 4.850686E-05 ; 0.0001117795 ; 2.461714E-06 ; 516 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 5 ; 0.4873813 ; 0.8440309 ; -0.8192166 ; 0.085
0.4965255 ; 0.4933696 ; 4.939338E-05 ; 0.0001002854 ; 2.45041E-06 ; 516 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 6 ; -0.3221132 ; 0.6491867 ; -0.7090275 ; 0.085
0.00194568 ; 0.000140852 ; 8.821135E-05 ; 8.61459E-05 ; 2.258956E-06 ; 542 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.115512107961171 ; 0 ; 0.25 ; -0.02000002 ; -0.32 ; 0.085
0.4030502 ; 0.0001955941 ; 0.0001774539 ; 9.762269E-05 ; 2.228737E-06 ; 542 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0326937518960068 ; 1 ; 0.06889004 ; -0.05295518 ; 0.06581315 ; 0.085
0.07280049 ; 0.005060588 ; 0.0001175637 ; 9.761659E-05 ; 2.068154E-06 ; 141 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.00147341755263818 ; 4 ; -0.08636023 ; 0.02434429 ; -0.02326115 ; 0.085
0.3928111 ; -0.001931718 ; 9.955293E-05 ; 9.764738E-05 ; 2.171819E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0292148414264187 ; 3 ; 0.1095585 ; 0.15 ; -0.15 ; 0.085
0.1430826 ; 0.001428405 ; 0.0001620487 ; 0.0001333076 ; 2.603589E-06 ; 542 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0292305369221836 ; 2 ; 0.008297864 ; 0.0804194 ; 0.1193952 ; 0.085
0.3086567 ; 0.00159782 ; 9.685081E-05 ; 9.859293E-05 ; 2.598855E-06 ; 543 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; -0.5752203 ; 0.7279227 ; -0.8164416 ; 0.085
