Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.435269 ; 0.001883811 ; 5.239833E-05 ; -1.651433E-05 ; 2.56577E-06 ; 563 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0269668058275426 ; 2 ; 0.06596988 ; 0.120373 ; 0.05316271 ; 0.01
0.4314591 ; 0.0004207859 ; 4.997068E-05 ; -4.971448E-05 ; 2.223826E-06 ; 564 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; -0.2193659 ; -0.05330322 ; 0.5761537 ; 0.01
0.5975469 ; -0.0005295355 ; 5.013839E-05 ; -4.525857E-05 ; 2.38022E-06 ; 564 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 6 ; -0.6733087 ; -0.0809027 ; 0.3410895 ; 0.01
0.002197487 ; 0.001800649 ; 6.888396E-06 ; -4.093855E-05 ; 3.082151E-06 ; 492 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.139238032821835 ; 0 ; 0.03499997 ; 0.05999997 ; -0.565 ; 0.01
0.4382065 ; -0.001848593 ; 2.557886E-08 ; -4.785897E-05 ; 2.355908E-06 ; 492 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0118092158986954 ; 1 ; -0.1446249 ; 0.0444674 ; 0.09149191 ; 0.01
0.002004066 ; -0.001944407 ; -2.511618E-08 ; -4.979075E-05 ; 2.225644E-06 ; 146 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00120199455225876 ; 4 ; 0.1085025 ; 0.1072346 ; 0.1416029 ; 0.01
0.01918399 ; 0.0007402036 ; 1.799641E-08 ; -4.17597E-05 ; 2.595687E-06 ; 490 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0191113231626275 ; 3 ; 0.15 ; -0.05953851 ; -0.07229976 ; 0.01
0.001952693 ; 0.0009065568 ; -1.915083E-05 ; -4.787376E-05 ; 2.561596E-06 ; 490 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0238071579166978 ; 2 ; -0.143485 ; -0.07937438 ; 0.1249886 ; 0.01
0.02485438 ; 0.001512539 ; 3.665408E-07 ; -4.750996E-05 ; 2.559553E-06 ; 492 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; 0.9735243 ; 0.9113268 ; -0.2358474 ; 0.01
0.07408223 ; 0.07426932 ; 5.25015E-06 ; -4.737225E-05 ; 2.199423E-06 ; 492 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 6 ; 0.183262 ; -0.4014842 ; 0.7297058 ; 0.01
0.001921819 ; -0.0002998979 ; -4.782986E-05 ; -5.080341E-05 ; 3.63831E-06 ; 527 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.112610672336235 ; 0 ; 0.145 ; -0.12 ; -0.08500002 ; 0.01
0.4389656 ; 0.352616 ; -4.651664E-05 ; -4.787243E-05 ; 3.534193E-06 ; 527 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0161903858558691 ; 1 ; 0.04132367 ; -0.122628 ; -0.1073023 ; 0.01
0.3972583 ; 0.003870205 ; -4.785265E-05 ; -4.460786E-05 ; 3.458112E-06 ; 215 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00115453937845434 ; 4 ; -0.07536801 ; 0.02638965 ; -0.01719679 ; 0.01
0.3995828 ; 0.001177552 ; -4.786388E-05 ; -3.546456E-05 ; 3.375889E-06 ; 530 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0277512934231129 ; 3 ; -0.04971301 ; 0.05704295 ; -0.15 ; 0.01
0.1172286 ; -0.0002834179 ; -4.975001E-05 ; -6.568452E-05 ; 3.314974E-06 ; 526 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0247202769497075 ; 2 ; 0.08013295 ; 0.1271837 ; -0.1165734 ; 0.01
0.31884 ; 0.0005769117 ; -4.901394E-05 ; -4.873908E-05 ; 4.03273E-06 ; 528 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; 0.7582247 ; -0.8950002 ; -0.6035029 ; 0.01
0.4058959 ; 0.04907953 ; -4.272355E-05 ; -4.488693E-05 ; 3.772181E-06 ; 528 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 6 ; -0.3472596 ; -0.7586123 ; -0.3828787 ; 0.01
0.00197722 ; 0.0001723919 ; -9.377435E-05 ; -4.616724E-05 ; 2.366317E-06 ; 503 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.127094613767103 ; 0 ; 0.07999996 ; -0.405 ; -0.325 ; 0.01
0.2704214 ; 0.0002914848 ; -9.657358E-05 ; -4.781929E-05 ; 2.198517E-06 ; 503 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0155745762779795 ; 1 ; -0.02616859 ; 0.1372098 ; -0.14519 ; 0.01
0.07538172 ; -0.001791692 ; -8.963583E-05 ; -4.979403E-05 ; 2.163984E-06 ; 190 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00110509645779991 ; 4 ; 0.05217439 ; 0.15 ; 0.1183733 ; 0.01
0.08731328 ; -0.00154824 ; -9.765413E-05 ; -4.980161E-05 ; 2.057777E-06 ; 500 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0111525839557775 ; 3 ; 0.15 ; 0.1464408 ; 0.15 ; 0.01
0.07007362 ; -0.0005666102 ; -4.016751E-05 ; -4.093785E-05 ; 3.229222E-06 ; 503 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.023837664454481 ; 2 ; -0.1217374 ; -0.04124171 ; 0.1403983 ; 0.01
0.2446445 ; 0.0006825726 ; -9.052172E-05 ; -4.807347E-05 ; 2.324315E-06 ; 504 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.7514748 ; -0.8090252 ; -0.1660423 ; 0.01
0.04200821 ; -0.000420832 ; -9.820755E-05 ; -4.082248E-05 ; 2.035708E-06 ; 504 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 6 ; 0.9266073 ; 0.2396246 ; 0.3909546 ; 0.01
0.001995889 ; -0.001722357 ; -8.612723E-05 ; 1.328878E-05 ; 2.912966E-06 ; 530 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.123127033622983 ; 0 ; -2.980232E-08 ; -0.36 ; -0.235 ; 0.01
0.6303677 ; 0.009202582 ; -9.761603E-05 ; 3.54612E-06 ; 2.45823E-06 ; 530 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0120357052498669 ; 1 ; 0.01004067 ; 0.10505 ; -0.05272244 ; 0.01
0.4272718 ; 0.0006013007 ; -8.623357E-05 ; 1.331119E-05 ; 2.691215E-06 ; 191 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.00220923866365922 ; 4 ; 0.1174747 ; -0.05396618 ; 0.07029916 ; 0.01
0.3382037 ; -0.0009521041 ; -9.953085E-05 ; 1.599203E-05 ; 2.620945E-06 ; 530 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0315676658583 ; 3 ; 0.008247035 ; 0.06328972 ; -0.03178976 ; 0.01
0.7457489 ; 4.565599E-05 ; -0.00010908 ; -2.492212E-05 ; 2.145032E-06 ; 530 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0236755198844972 ; 2 ; 0.1045433 ; 0.1087551 ; -0.1245541 ; 0.01
0.5794872 ; 0.001606648 ; -9.164719E-05 ; 6.021306E-06 ; 2.430186E-06 ; 531 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.9497968 ; 0.6744331 ; 0.1117188 ; 0.01
0.3229759 ; 0.001099761 ; -8.780162E-05 ; 1.51925E-07 ; 2.889358E-06 ; 528 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 6 ; 0.7534545 ; 0.1539779 ; -0.6115018 ; 0.01
0.1228401 ; 0.124138 ; -5.201726E-05 ; -4.129555E-06 ; 2.785655E-06 ; 505 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.122690413101149 ; 0 ; -0.285 ; -0.405 ; 0.19 ; 0.01
0.438409 ; -0.0009471172 ; -4.552647E-05 ; -2.084052E-08 ; 2.98289E-06 ; 505 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0161279033053208 ; 1 ; -0.0787863 ; -0.08293619 ; -0.1466235 ; 0.01
0.002137289 ; 9.575538E-05 ; -4.35835E-05 ; 2.614566E-08 ; 3.033305E-06 ; 129 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00097597021341387 ; 4 ; 0.06526542 ; 0.1243224 ; -0.1363894 ; 0.01
0.2272605 ; -0.0008869684 ; -4.972965E-05 ; 3.597946E-08 ; 2.803991E-06 ; 500 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0179136212984547 ; 3 ; -0.15 ; -0.1480085 ; 0.15 ; 0.01
0.3108811 ; 0.001172352 ; -4.633212E-05 ; -5.9334E-05 ; 3.399273E-06 ; 499 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0201247549431394 ; 2 ; 0.09858999 ; -0.01381773 ; 0.1013735 ; 0.01
0.193314 ; 0.1926124 ; -4.904231E-05 ; -4.540442E-07 ; 3.363865E-06 ; 504 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.8943765 ; -0.4982987 ; -0.5535258 ; 0.01
0.3724256 ; 0.3728102 ; -4.978039E-05 ; 7.31428E-06 ; 2.895585E-06 ; 504 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 6 ; -0.06034409 ; -0.5344318 ; -0.1435798 ; 0.01
0.001985493 ; -0.001448714 ; 6.861429E-08 ; 3.303651E-08 ; 2.893722E-06 ; 492 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.119068965951464 ; 0 ; -0.21 ; -0.1 ; 0.2 ; 0.01
0.3969505 ; -0.0005939346 ; 8.02794E-06 ; 8.019757E-06 ; 3.005092E-06 ; 492 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0159812341684432 ; 1 ; -0.06005813 ; -0.1479594 ; -0.05716378 ; 0.01
0.00199613 ; 0.0008321817 ; 8.032421E-06 ; 8.030143E-06 ; 2.965489E-06 ; 132 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.00138859316946381 ; 4 ; -0.1091389 ; 0.08214723 ; -0.006082122 ; 0.01
