Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.9614388 ; 0.001424329 ; -3.522732E-07 ; -9.935909E-08 ; 3.707037E-06 ; 552 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 6 ; -0.3052689 ; -0.08299782 ; -0.705782 ; 0.095
0.001912143 ; 0.001816319 ; 4.984739E-05 ; 7.741091E-05 ; 2.081427E-06 ; 551 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.110147801554141 ; 0 ; -0.29 ; -0.5100001 ; 0.01499997 ; 0.095
0.8508447 ; 0.3977056 ; 4.976503E-05 ; 4.186685E-09 ; 2.198917E-06 ; 551 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0332038267586822 ; 1 ; 0.007884488 ; -0.05119113 ; 0.04865396 ; 0.095
0.3904122 ; -0.0009072664 ; 4.616681E-05 ; -3.578102E-06 ; 2.085295E-06 ; 204 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.00530268453004477 ; 4 ; 0.1178207 ; -0.04156516 ; 0.07403873 ; 0.095
0.4310407 ; 0.4131596 ; 4.978262E-05 ; 2.9353E-08 ; 2.16767E-06 ; 550 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0256547054837881 ; 3 ; -0.08557227 ; -0.15 ; 0.1213874 ; 0.095
0.4141133 ; 0.00180612 ; 0.0001925707 ; 2.162853E-08 ; 2.478126E-06 ; 551 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0321718480606714 ; 2 ; 0.06334638 ; -0.1056716 ; 0.1218638 ; 0.095
0.4434169 ; 0.00124763 ; 9.755851E-05 ; -7.818423E-07 ; 2.080484E-06 ; 552 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.6952992 ; 0.6680968 ; 0.6167923 ; 0.095
0.8796746 ; 0.0005356491 ; 3.805479E-05 ; -1.13218E-05 ; 2.595663E-06 ; 552 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 6 ; -0.6407288 ; -0.2138178 ; -0.5315018 ; 0.095
0.001934954 ; 0.001705147 ; 0.0001431087 ; 2.35783E-06 ; 2.079401E-06 ; 540 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.131422076741754 ; 0 ; -0.08000004 ; 0.105 ; 0.125 ; 0.095
0.9009984 ; -0.001878166 ; 0.0001716429 ; 7.213719E-05 ; 3.217714E-06 ; 540 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.035206594539641 ; 1 ; 0.0778151 ; 0.00728059 ; 0.04350196 ; 0.095
0.800035 ; 0.001176124 ; 0.0001112127 ; 1.359553E-05 ; 2.124419E-06 ; 153 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.004034727969257 ; 4 ; -0.09047557 ; 0.08815966 ; -0.001409445 ; 0.095
0.3041563 ; 0.3006063 ; 9.758025E-05 ; 4.433692E-05 ; 2.072872E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0291533081349922 ; 3 ; -0.15 ; 0.1458853 ; -0.15 ; 0.095
0.9278473 ; -0.001647482 ; 0.0001109233 ; 1.031954E-08 ; 2.356798E-06 ; 540 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0333331209234027 ; 2 ; 0.06327514 ; 0.07364714 ; -0.08889716 ; 0.095
0.7371253 ; 0.001009316 ; 0.0001515019 ; 5.410918E-05 ; 3.2509E-06 ; 540 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.4481119 ; -0.4573635 ; -0.654048 ; 0.095
0.04414813 ; -0.0009846877 ; 0.0001094683 ; 1.18703E-05 ; 2.330582E-06 ; 540 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 6 ; -0.04215707 ; 0.02992727 ; -0.4576542 ; 0.095
0.001856433 ; 0.001888794 ; 0.0001049424 ; 5.697348E-05 ; 2.012575E-06 ; 520 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.111095949670158 ; 0 ; -0.585 ; -0.15 ; 0.14 ; 0.095
0.6314285 ; 0.001652185 ; 9.764116E-05 ; 0.0001026373 ; 2.179944E-06 ; 520 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0355156671556842 ; 1 ; -0.1466442 ; -0.005667206 ; 0.100678 ; 0.095
0.3162989 ; 0.05757362 ; 8.54971E-05 ; 3.57476E-05 ; 2.087285E-06 ; 209 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.00363957324284287 ; 4 ; -0.1218725 ; 0.07320712 ; -0.01586822 ; 0.095
0.5594999 ; 0.0004626714 ; 9.955966E-05 ; 4.980161E-05 ; 2.029425E-06 ; 520 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.036764377507032 ; 3 ; -0.1178173 ; -0.15 ; 0.15 ; 0.095
0.75663 ; -0.0005785272 ; 8.987057E-05 ; 4.5849E-05 ; 2.102191E-06 ; 519 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0284282516704582 ; 2 ; -0.1298304 ; -0.1078691 ; -0.04180642 ; 0.095
0.8887383 ; 0.8586143 ; 9.662629E-05 ; 4.226035E-05 ; 2.449222E-06 ; 519 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 5 ; -0.7174101 ; 0.1792509 ; -0.8333235 ; 0.095
0.9559864 ; -4.522745E-05 ; 9.762196E-05 ; 6.822329E-05 ; 2.092787E-06 ; 522 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 6 ; 0.02542849 ; -0.4801522 ; -0.1491955 ; 0.095
0.5620058 ; 0.5638483 ; 0.000159832 ; 4.13171E-05 ; 3.569949E-06 ; 509 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.11612534649522 ; 0 ; -0.335 ; -0.005000029 ; -0.495 ; 0.095
0.8044236 ; -0.001175442 ; 0.0001452309 ; 4.975924E-05 ; 2.485872E-06 ; 509 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0327702073263179 ; 1 ; 0.07250006 ; -0.0645638 ; -0.0637892 ; 0.095
0.3631664 ; 0.004948218 ; 4.976617E-05 ; 0.0001451902 ; 2.264924E-06 ; 202 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0199887789610068 ; 4 ; -0.007244362 ; 0.0009870984 ; 0.04486953 ; 0.095
0.4400533 ; 0.1031108 ; 4.981318E-05 ; 4.981318E-05 ; 2.041149E-06 ; 510 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0389416825256115 ; 3 ; -0.15 ; -0.15 ; -0.05992261 ; 0.095
0.3948914 ; 0.001196905 ; 8.820106E-05 ; 8.631169E-05 ; 2.125713E-06 ; 509 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0504097593846845 ; 2 ; -0.09313148 ; -0.0668625 ; -0.08144674 ; 0.095
0.6605663 ; -0.0007080865 ; 8.646934E-05 ; 8.654018E-05 ; 2.024932E-06 ; 510 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 5 ; -0.3950649 ; -0.5336661 ; 0.3081397 ; 0.095
0.5698528 ; -0.001893264 ; 0.00019153 ; 0.0001916224 ; 2.914184E-06 ; 510 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 6 ; -0.3033333 ; -0.06390848 ; -0.1204588 ; 0.095
0.3266355 ; 0.3250974 ; 5.625732E-05 ; 0.0001040824 ; 2.078693E-06 ; 492 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.108388189085752 ; 0 ; 0.03999997 ; 0.145 ; 0.03999996 ; 0.095
0.6604093 ; -0.0007217922 ; -6.977081E-09 ; 4.977819E-05 ; 2.848457E-06 ; 492 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0297753858181758 ; 1 ; 0.03798942 ; -0.07134169 ; 0.1104838 ; 0.095
0.5625179 ; 0.00131406 ; 3.023938E-05 ; 7.809208E-05 ; 2.599725E-06 ; 209 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0133867263754394 ; 4 ; -0.1131298 ; 0.06000836 ; -0.01566103 ; 0.095
0.5944865 ; 0.002656969 ; 6.831147E-05 ; 4.786009E-05 ; 2.158199E-06 ; 490 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0326372348807713 ; 3 ; 0.08299811 ; 0.03661165 ; -0.15 ; 0.095
0.4431663 ; 0.4416811 ; -3.634364E-05 ; 5.056545E-05 ; 2.38875E-06 ; 492 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0259580699940649 ; 2 ; -0.1042361 ; -0.01893785 ; 0.1379284 ; 0.095
0.4138839 ; -0.001354492 ; 1.809823E-07 ; 4.754572E-05 ; 3.224375E-06 ; 492 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 5 ; 0.387802 ; -0.6604556 ; -0.463122 ; 0.095
0.3989345 ; -0.0004759765 ; 8.880757E-05 ; 0.0001368721 ; 2.6572E-06 ; 492 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 6 ; -0.134085 ; -0.4098853 ; 0.2885122 ; 0.095
0.01302959 ; 0.01059084 ; -4.779297E-05 ; 8.389624E-05 ; 2.954682E-06 ; 556 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.102009197194923 ; 0 ; 0.255 ; 0.02499997 ; -0.21 ; 0.095
0.5826787 ; -0.0006029198 ; 5.920208E-05 ; 0.0001568354 ; 2.62346E-06 ; 556 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0364330184651395 ; 1 ; 0.01984002 ; 0.08739503 ; -0.1486185 ; 0.095
0.6148741 ; -0.0004009231 ; -4.786674E-05 ; 7.893197E-05 ; 2.774723E-06 ; 186 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0141491603669259 ; 4 ; 0.1137619 ; -0.07711247 ; 0.08280742 ; 0.095
0.6581044 ; -0.0008932046 ; -4.980163E-05 ; 4.972964E-05 ; 2.808019E-06 ; 560 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0445073518796979 ; 3 ; -0.15 ; -0.15 ; -0.15 ; 0.095
0.6252722 ; 0.005926926 ; -4.976024E-05 ; 4.468502E-05 ; 2.799578E-06 ; 556 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0289523751595152 ; 2 ; 0.09155534 ; 0.07450768 ; -0.03462789 ; 0.095
0.4167958 ; 0.009742181 ; -4.977988E-05 ; 0.0001056903 ; 2.995094E-06 ; 555 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 5 ; 0.1726984 ; -0.6357259 ; 0.05229312 ; 0.095
0.4101613 ; 0.0005235363 ; -5.05027E-05 ; 4.753865E-05 ; 3.225624E-06 ; 558 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 6 ; -0.7256614 ; -0.3072021 ; -0.7385382 ; 0.095
0.001865137 ; 0.0009089989 ; 2.65182E-07 ; 0.0001454463 ; 2.464082E-06 ; 515 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.122582608025732 ; 0 ; -0.54 ; -0.07500003 ; 0.004999973 ; 0.095
0.4962291 ; -0.001032658 ; -0.00018779 ; 9.225225E-05 ; 2.498491E-06 ; 515 ; Bayesiano ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0346017439107534 ; 1 ; 0.01566177 ; -0.1113873 ; -0.1106873 ; 0.095
0.4169263 ; 0.001111436 ; -9.953704E-05 ; -4.045106E-05 ; 2.067052E-06 ; 156 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0155874740242193 ; 4 ; 0.0307167 ; 0.09028257 ; 0.1147721 ; 0.095
0.4392914 ; 0.1124122 ; -9.952726E-05 ; 6.681289E-05 ; 3.050131E-06 ; 520 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0431580978245042 ; 3 ; -0.03946744 ; 0.0003749295 ; 0.06438645 ; 0.095
0.2735588 ; 0.00172749 ; -9.954801E-05 ; 4.978358E-05 ; 3.542496E-06 ; 515 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0265027536078023 ; 2 ; -0.109434 ; 0.1150187 ; -0.09398767 ; 0.095
0.5990009 ; -0.001907561 ; -9.778667E-05 ; 4.989301E-05 ; 3.668739E-06 ; 516 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 5 ; -0.6145738 ; 0.4623756 ; -0.4465278 ; 0.095
0.2300344 ; 0.0001067327 ; -9.692449E-05 ; 4.728651E-05 ; 3.850193E-06 ; 516 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 6 ; 0.8506719 ; -0.6906788 ; -0.50013 ; 0.095
0.2108638 ; 0.2142126 ; -9.763129E-05 ; 0.000165495 ; 2.926255E-06 ; 535 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.108125962797773 ; 0 ; -0.115 ; -0.29 ; -0.215 ; 0.095
0.3934897 ; 0.0002461319 ; -9.952587E-05 ; 0.0001181488 ; 2.08697E-06 ; 535 ; Bayesiano ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0353459941854272 ; 1 ; -0.1400305 ; -0.07402258 ; 0.02434341 ; 0.095
0.001923527 ; 0.001400459 ; -7.709411E-05 ; 0.0001181513 ; 2.715683E-06 ; 135 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0028676462104376 ; 4 ; 0.1082498 ; -0.0734471 ; 0.07031505 ; 0.095
0.215955 ; 0.0003798187 ; -5.658142E-06 ; 0.000191514 ; 2.314717E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0308661248655171 ; 3 ; -0.03853205 ; -0.1393832 ; 0.15 ; 0.095
0.2237941 ; -0.001565342 ; -9.952044E-05 ; 9.766051E-05 ; 2.420308E-06 ; 535 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0319612301514796 ; 2 ; 0.05450812 ; 0.1344239 ; -0.1203351 ; 0.095
0.07166106 ; -0.001455883 ; -0.0001002878 ; 9.737118E-05 ; 2.70598E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 5 ; -0.8276519 ; -0.2712608 ; -0.7044407 ; 0.095
0.01376751 ; -0.00083372 ; -0.0001022233 ; 9.692879E-05 ; 2.538889E-06 ; 534 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 6 ; 0.7965569 ; 0.8900139 ; -0.5810235 ; 0.095
0.001987115 ; -0.00197016 ; -3.511008E-05 ; 0.0001122814 ; 3.551422E-06 ; 539 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.121695918817294 ; 0 ; -0.01000004 ; 0.009999968 ; -0.3 ; 0.095
0.656258 ; 0.00130452 ; -4.975805E-05 ; 9.763898E-05 ; 2.752245E-06 ; 539 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0344528883428855 ; 1 ; -0.03258722 ; -0.09222122 ; 0.1496202 ; 0.095
0.6503055 ; 0.6095958 ; -5.976771E-05 ; 8.762207E-05 ; 2.820357E-06 ; 212 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.00562241745642764 ; 4 ; 0.06046056 ; 0.09810668 ; -0.1194307 ; 0.095
0.6606535 ; 0.02065317 ; 5.251626E-05 ; 0.0001999506 ; 2.545853E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0430572335044469 ; 3 ; 0.1114415 ; 0.0008677595 ; -0.15 ; 0.095
0.1293882 ; -0.0001535194 ; 1.821479E-05 ; 9.762951E-05 ; 2.750547E-06 ; 539 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0409491041849629 ; 2 ; -0.1341114 ; -0.07267763 ; 0.1013028 ; 0.095
0.138373 ; 0.1367933 ; -4.972457E-05 ; 9.730866E-05 ; 3.447811E-06 ; 540 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 5 ; 0.03924733 ; -0.2907301 ; -0.6453642 ; 0.095
0.6789771 ; 0.0007701561 ; -3.780571E-06 ; 0.0001442272 ; 2.796579E-06 ; 540 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 6 ; -0.2663747 ; 0.5454918 ; -0.4713784 ; 0.095
0.001967948 ; -0.0004188541 ; 9.498013E-05 ; 9.023881E-05 ; 2.026857E-06 ; 516 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.120406545829499 ; 0 ; 0.05499997 ; 0.26 ; 0.2449999 ; 0.095
0.6624541 ; 0.002718917 ; 7.752609E-05 ; 0.0001777052 ; 2.846451E-06 ; 516 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0327864295740703 ; 1 ; -0.1497693 ; 0.08587573 ; 0.1179914 ; 0.095
0.3634212 ; 0.006779773 ; 7.822263E-05 ; 0.0001711126 ; 2.957767E-06 ; 207 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0165030465619601 ; 4 ; -0.09012081 ; 0.05516467 ; -0.01723629 ; 0.095
0.6267478 ; 0.627614 ; 5.693741E-10 ; 9.953083E-05 ; 2.848979E-06 ; 520 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0293550771478487 ; 3 ; 0.15 ; -0.1091217 ; -0.15 ; 0.095
0.5532586 ; 0.395989 ; -6.28907E-06 ; 9.952193E-05 ; 2.952241E-06 ; 516 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.032023284962725 ; 2 ; 0.0327346 ; -0.0859652 ; -0.06571389 ; 0.095
0.08368488 ; 0.0001464601 ; 5.389934E-08 ; 0.0001941214 ; 2.409418E-06 ; 516 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 5 ; 0.1771669 ; 0.3597218 ; -0.1833767 ; 0.095
0.1801749 ; -0.0001020653 ; 3.76189E-07 ; 0.0001934907 ; 2.560687E-06 ; 516 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 6 ; 0.405626 ; -0.6960334 ; -0.5678448 ; 0.095
0.001981932 ; 0.001229056 ; 5.005817E-05 ; 0.0001287445 ; 2.022262E-06 ; 549 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.109952878980196 ; 0 ; -0.455 ; -2.980232E-08 ; 0.3349999 ; 0.095
0.5051532 ; 0.3230058 ; 4.977046E-05 ; 0.0001387103 ; 2.184388E-06 ; 549 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0381552161022235 ; 1 ; -0.1187269 ; 0.1409145 ; -0.05323558 ; 0.095
0.401118 ; -0.001476427 ; 8.89483E-05 ; 0.0001387243 ; 2.935855E-06 ; 172 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.00653074351425082 ; 4 ; 0.1189378 ; 0.04717488 ; 0.08959985 ; 0.095
0.3843987 ; 0.0008889407 ; 4.975237E-05 ; 8.884237E-05 ; 2.118418E-06 ; 550 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0166322002227938 ; 3 ; 0.15 ; 0.02828888 ; 0.05599905 ; 0.095
0.8677981 ; 4.99247E-05 ; 0.0001206154 ; 0.0001642006 ; 3.463666E-06 ; 545 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0267489504662947 ; 2 ; -0.143485 ; -0.07937438 ; 0.1249886 ; 0.095
0.1635022 ; -0.001710033 ; 0.0001148057 ; 9.961928E-05 ; 2.001999E-06 ; 549 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 5 ; -0.5186012 ; -0.09439678 ; 0.5749958 ; 0.095
0.9245865 ; 0.001602095 ; 9.431222E-06 ; 5.776215E-05 ; 3.497409E-06 ; 552 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 6 ; -0.9073024 ; -0.5034971 ; -0.6489794 ; 0.095
0.001996566 ; -0.00149073 ; 9.769708E-05 ; 0.0001525539 ; 3.368392E-06 ; 424 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.121122809365174 ; 0 ; 0.77 ; -0.4 ; -0.175 ; 0.095
0.5239352 ; 0.005107398 ; 0.0001050208 ; 0.0001050183 ; 2.233011E-06 ; 424 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.027902363110956 ; 1 ; -0.03503118 ; -0.06710997 ; -0.06352307 ; 0.095
0.8549854 ; 0.0004412093 ; 9.9542E-05 ; 9.760847E-05 ; 2.090563E-06 ; 228 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.00716303410191613 ; 4 ; -0.06290203 ; 0.05128874 ; -0.004871903 ; 0.095
0.7940459 ; -0.001590845 ; 0.0001511232 ; 0.0001530666 ; 3.321995E-06 ; 420 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0162176865478817 ; 3 ; -0.0009568189 ; -0.1247637 ; 0.15 ; 0.095
0.8541622 ; 0.2165138 ; 8.233469E-05 ; 0.0001282929 ; 2.684919E-06 ; 423 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0242295090428013 ; 2 ; 0.00831786 ; 0.008697293 ; 0.1239565 ; 0.095
0.9208585 ; -0.0003787035 ; 0.0001002013 ; 9.879181E-05 ; 2.594408E-06 ; 423 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; 0.5552386 ; 0.9737187 ; -0.7395282 ; 0.095
0.7151441 ; -0.0009444988 ; 0.0001545988 ; 0.0001526747 ; 3.454725E-06 ; 426 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 6 ; 0.6480855 ; -0.139295 ; -0.00847542 ; 0.095
0.001998923 ; 0.00138004 ; -9.784302E-05 ; -9.739148E-05 ; 2.912111E-06 ; 536 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.002169035313005 ; 0 ; 0.3999999 ; -0.4 ; 0.345 ; 0.095
0.699361 ; -0.001392714 ; -7.55857E-05 ; -7.55839E-05 ; 2.12571E-06 ; 536 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0367879023400744 ; 1 ; -0.0003498973 ; -0.07024316 ; 0.0148209 ; 0.095
0.02706565 ; 0.0007277965 ; 0.0001022211 ; 0.0001022041 ; 2.129955E-06 ; 194 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0404490987811439 ; 4 ; 0.03732934 ; 0.1144026 ; 0.1311479 ; 0.095
0.3884151 ; 0.001405247 ; -9.758028E-05 ; -0.0001086004 ; 3.228123E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0357818510551956 ; 3 ; -0.15 ; 0.03831647 ; 0.15 ; 0.095
0.4062037 ; -0.001539215 ; -9.761412E-05 ; -9.761315E-05 ; 3.204993E-06 ; 536 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0311965441170876 ; 2 ; 0.07534542 ; 0.09774838 ; -0.1472873 ; 0.095
0.4365786 ; 0.4341089 ; -0.0001525452 ; -0.0001536695 ; 2.817159E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 5 ; -0.1195129 ; -0.9121747 ; -0.8698344 ; 0.095
0.4107263 ; 0.0160769 ; -3.423838E-05 ; -9.784687E-05 ; 2.117125E-06 ; 534 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 6 ; -0.9389077 ; 0.3161355 ; 0.3155774 ; 0.095
0.001940866 ; 0.001129085 ; -2.057658E-05 ; -7.040356E-05 ; 2.342037E-06 ; 455 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.132001655368421 ; 0 ; 0.23 ; 0.415 ; 0.145 ; 0.095
0.3573518 ; 0.001466449 ; -1.56377E-05 ; -9.95308E-05 ; 2.262034E-06 ; 455 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0295187743683238 ; 1 ; 0.1049305 ; -0.07014838 ; 0.002046283 ; 0.095
