Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.1077125 ; 0.0003718399 ; 9.955199E-05 ; 9.95357E-05 ; 2.137763E-06 ; 480 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0216746870810833 ; 3 ; -0.1090354 ; -0.02280942 ; 0.06020258 ; 0.03
0.1057027 ; 0.006346227 ; 9.760656E-05 ; 0.0001080695 ; 2.377258E-06 ; 479 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0214423559452119 ; 2 ; -0.08834536 ; 0.1121718 ; -0.09216002 ; 0.03
0.1738247 ; 0.1621409 ; 0.0001362166 ; 0.0001351705 ; 2.547431E-06 ; 480 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; -0.9769914 ; 0.6638219 ; 0.3917435 ; 0.03
0.481567 ; 0.005889434 ; 0.0001129224 ; 0.000113947 ; 2.659565E-06 ; 480 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 6 ; -0.5773773 ; 0.6013879 ; -0.5305764 ; 0.03
0.001987477 ; 0.001340874 ; -5.936484E-05 ; -9.792667E-05 ; 2.455025E-06 ; 520 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.107304594880977 ; 0 ; 0.13 ; -0.55 ; -0.345 ; 0.03
0.6990552 ; -0.001104319 ; -9.76259E-05 ; -9.759571E-05 ; 3.110428E-06 ; 520 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0201191995878892 ; 1 ; 0.06045296 ; -0.1471018 ; 0.06002337 ; 0.03
0.001984805 ; -0.0008085215 ; -8.173128E-05 ; -8.172465E-05 ; 2.280797E-06 ; 125 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.2 ; 0.00237376785418669 ; 4 ; 0.09837537 ; 0.04356425 ; 0.07601649 ; 0.03
0.1180811 ; -0.001666308 ; -9.084379E-05 ; -9.955399E-05 ; 2.880739E-06 ; 520 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.2 ; 0.022857935256595 ; 3 ; 0.1180972 ; 0.09393889 ; 0.15 ; 0.03
0.2581964 ; 0.001365922 ; -9.759103E-05 ; -9.955069E-05 ; 3.141527E-06 ; 520 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.023138169158116 ; 2 ; -0.1373748 ; 0.1021487 ; 0.1187684 ; 0.03
0.03623139 ; 0.001756266 ; -0.0001019808 ; -0.0001018497 ; 3.147812E-06 ; 519 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 5 ; -0.6282607 ; -0.9949959 ; 0.2177506 ; 0.03
0.5607498 ; -0.001477958 ; -9.724508E-05 ; -9.915246E-05 ; 4.104213E-06 ; 522 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 6 ; 0.2298902 ; -0.9494513 ; -0.9885181 ; 0.03
0.002168947 ; -0.001130529 ; -4.833181E-05 ; -0.0001130637 ; 2.602605E-06 ; 567 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.124818001521198 ; 0 ; -0.675 ; 0.5699999 ; -0.405 ; 0.03
0.4265712 ; -0.0007909668 ; -4.788199E-05 ; -9.951646E-05 ; 2.223294E-06 ; 567 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0182654727955165 ; 1 ; 0.1458579 ; -0.07030468 ; 0.1305162 ; 0.03
0.1302198 ; 0.000317814 ; -2.215614E-05 ; -7.190881E-05 ; 2.382021E-06 ; 198 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.00502244551680441 ; 4 ; 0.1432175 ; 0.04358081 ; 0.07716769 ; 0.03
0.4027335 ; -4.22287E-06 ; -4.972964E-05 ; -5.591524E-05 ; 3.732132E-06 ; 570 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0217461981182697 ; 3 ; 0.15 ; 0.1497561 ; -0.15 ; 0.03
0.4304256 ; -0.0002033 ; -4.978468E-05 ; -9.950811E-05 ; 2.342713E-06 ; 567 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0238429813205556 ; 2 ; -0.1096142 ; 0.1322419 ; -0.1223385 ; 0.03
0.8847765 ; 0.0006308408 ; -4.896125E-05 ; -9.190326E-05 ; 2.61346E-06 ; 567 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; -0.9721648 ; -0.7305329 ; -0.7119205 ; 0.03
0.6995674 ; 0.6988734 ; -4.196421E-05 ; -9.1496E-05 ; 2.701971E-06 ; 564 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 6 ; -0.6288281 ; -0.3800541 ; -0.6424962 ; 0.03
0.07739659 ; 0.07712406 ; 1.162105E-05 ; -0.0001051371 ; 2.487872E-06 ; 466 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.130832526477908 ; 0 ; -0.165 ; -0.06000004 ; -0.5100001 ; 0.03
0.4089842 ; 0.004234196 ; 2.73002E-05 ; -8.183268E-05 ; 3.053664E-06 ; 466 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0137117613766584 ; 1 ; 0.1186834 ; -0.1029199 ; -0.1293678 ; 0.03
0.3551427 ; -0.001890741 ; 2.729074E-05 ; -7.22586E-05 ; 2.875166E-06 ; 198 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.00566617767361267 ; 4 ; 0.04012113 ; 0.1255562 ; 0.1274166 ; 0.03
0.3362865 ; 0.0002087069 ; 1.949246E-08 ; -7.270179E-05 ; 2.123749E-06 ; 470 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0195767441684284 ; 3 ; 0.1338088 ; 0.1327939 ; -0.08962036 ; 0.03
0.2547376 ; 0.01282714 ; 4.126243E-06 ; -9.544016E-05 ; 2.160605E-06 ; 466 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0204985279862114 ; 2 ; -0.0440308 ; 0.09433601 ; 0.1380147 ; 0.03
0.83688 ; 0.8373569 ; 4.356029E-06 ; -9.577318E-05 ; 2.336147E-06 ; 465 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; 0.6432734 ; -0.9370688 ; -0.2349348 ; 0.03
0.6742275 ; -0.001957384 ; 1.935116E-05 ; -7.922281E-05 ; 3.362983E-06 ; 468 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 6 ; -0.09818726 ; -0.9577507 ; -0.7538049 ; 0.03
0.06968973 ; 0.06767128 ; 5.095592E-05 ; -9.633977E-05 ; 2.12438E-06 ; 503 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.113311470850665 ; 0 ; 0.13 ; 0.4299999 ; -0.185 ; 0.03
0.7477715 ; 0.008773256 ; 4.976877E-05 ; -9.668132E-05 ; 2.048628E-06 ; 503 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.018925653274783 ; 1 ; -0.02473404 ; 0.1223511 ; 0.08245412 ; 0.03
0.0121189 ; 0.0008226898 ; 4.975287E-05 ; -5.79699E-05 ; 2.356926E-06 ; 171 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00449817686872051 ; 4 ; 0.1262857 ; 0.05278046 ; 0.06183738 ; 0.03
0.03010438 ; -0.0015359 ; 6.666496E-05 ; -8.26412E-05 ; 2.117978E-06 ; 500 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0255037513129679 ; 3 ; 0.15 ; -0.1329891 ; -0.05555571 ; 0.03
0.02970866 ; 0.001998669 ; 4.976862E-05 ; -8.277926E-05 ; 2.166576E-06 ; 503 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0217792713849947 ; 2 ; 0.03188338 ; -0.1175432 ; -0.05739886 ; 0.03
0.8534809 ; 0.4328208 ; 5.01896E-05 ; -9.652424E-05 ; 2.397415E-06 ; 504 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; 0.343994 ; 0.8836551 ; -0.7544032 ; 0.03
0.8352152 ; -0.001624631 ; 5.001284E-05 ; -8.391722E-05 ; 2.566371E-06 ; 504 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 6 ; 0.1954102 ; 0.9577337 ; -0.7747737 ; 0.03
0.4701458 ; 0.4726077 ; 9.946794E-05 ; -6.486673E-05 ; 2.788753E-06 ; 556 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.123044736404833 ; 0 ; -0.5 ; -0.61 ; -0.15 ; 0.03
0.4230795 ; 0.0007825413 ; 9.764289E-05 ; -8.565553E-05 ; 2.398482E-06 ; 556 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.017896316286017 ; 1 ; -0.1299365 ; -0.07569504 ; 0.09806681 ; 0.03
0.3556042 ; -0.0005535762 ; 9.760149E-05 ; -9.760777E-05 ; 2.259541E-06 ; 252 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0109933405642011 ; 4 ; 0.1344857 ; -0.08508782 ; 0.06863029 ; 0.03
0.4231054 ; -0.001495631 ; 9.764343E-05 ; -9.761518E-05 ; 2.242593E-06 ; 560 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0268184511079268 ; 3 ; -0.15 ; -0.01056888 ; 0.1051571 ; 0.03
0.4126305 ; 0.0008264484 ; 8.281827E-05 ; -0.0001104751 ; 2.185821E-06 ; 556 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0289456658053832 ; 2 ; 0.05113123 ; -0.01632881 ; 0.1493221 ; 0.03
0.3545848 ; 7.610941E-05 ; 0.0001164787 ; -8.221587E-05 ; 2.339241E-06 ; 555 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; -0.9296612 ; 0.8346096 ; 0.556924 ; 0.03
0.4227774 ; 0.001844029 ; 0.0001124764 ; -9.667878E-05 ; 3.34627E-06 ; 558 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 6 ; -0.8661432 ; 0.6145666 ; -0.9684896 ; 0.03
0.1299425 ; 0.1285061 ; 8.117651E-05 ; -4.071035E-05 ; 2.804165E-06 ; 466 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.140521907045634 ; 0 ; -0.38 ; 0.02999997 ; -0.415 ; 0.03
0.4307427 ; 0.0004710484 ; 0.0001245112 ; -4.976627E-05 ; 2.373374E-06 ; 466 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0144410074062489 ; 1 ; -0.09175463 ; -0.009320376 ; -0.1063567 ; 0.03
0.09596786 ; 0.001253005 ; 9.75997E-05 ; -3.926599E-05 ; 2.786758E-06 ; 176 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00307597299127363 ; 4 ; 0.15 ; 0.04661646 ; 0.06908066 ; 0.03
0.4052712 ; 0.2289096 ; 0.0001421712 ; -5.211255E-06 ; 2.10342E-06 ; 470 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0228131081319174 ; 3 ; 0.1322819 ; 0.1355785 ; -0.15 ; 0.03
0.2068552 ; -0.001965039 ; 0.0001320703 ; -4.23281E-05 ; 2.211873E-06 ; 466 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0211013607726565 ; 2 ; 0.1221531 ; 0.1318881 ; 0.0002275706 ; 0.03
0.4387649 ; 0.009201771 ; 9.739707E-05 ; -3.007048E-05 ; 3.277024E-06 ; 465 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; -0.3245829 ; -0.9625602 ; -0.4562769 ; 0.03
0.5182275 ; 0.001638047 ; 9.765212E-05 ; -4.967628E-05 ; 2.876003E-06 ; 468 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 6 ; 0.09695285 ; 0.2482592 ; -0.2178922 ; 0.03
0.002135314 ; 0.0003317645 ; 4.982264E-05 ; -4.970604E-05 ; 2.419816E-06 ; 563 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.112352370476932 ; 0 ; -0.17 ; -0.18 ; 0.205 ; 0.03
0.432061 ; -0.0002344272 ; 4.782526E-05 ; -4.869789E-06 ; 2.141692E-06 ; 563 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0187266651773247 ; 1 ; 0.1297389 ; -0.1033917 ; 0.1266971 ; 0.03
0.001998836 ; -0.0008844896 ; 4.977144E-05 ; -2.990944E-06 ; 2.222256E-06 ; 156 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00805351601053847 ; 4 ; 0.06309135 ; 0.1353228 ; -0.147223 ; 0.03
0.4364958 ; -0.001988263 ; 5.788615E-05 ; -4.785244E-05 ; 2.396302E-06 ; 560 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0285971393847613 ; 3 ; -0.1489137 ; -0.01015992 ; -0.06189007 ; 0.03
0.2012983 ; 0.0006827347 ; 4.785044E-05 ; -4.97746E-05 ; 2.549876E-06 ; 563 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0292915006420482 ; 2 ; 0.01212239 ; 0.09389282 ; 0.0581365 ; 0.03
0.4131318 ; 0.413372 ; 4.768427E-05 ; -2.841743E-05 ; 2.468435E-06 ; 564 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; 0.5833715 ; -0.6155505 ; 0.132047 ; 0.03
0.4966553 ; 0.003161664 ; 5.744248E-05 ; -5.06873E-05 ; 2.031447E-06 ; 564 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 6 ; 0.05985602 ; 0.6968004 ; 0.8115771 ; 0.03
0.0139266 ; 0.01354946 ; 2.003588E-05 ; -4.27117E-05 ; 3.353955E-06 ; 534 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.137798971867487 ; 0 ; -0.645 ; 0.004999966 ; -0.61 ; 0.03
0.604603 ; -0.0004711845 ; 1.535284E-05 ; -3.441338E-05 ; 2.820187E-06 ; 534 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.015979819817498 ; 1 ; -0.1142895 ; -0.07994308 ; -0.0453451 ; 0.03
0.07039577 ; -0.00030545 ; 1.536068E-05 ; -4.78222E-05 ; 2.952762E-06 ; 153 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00267529644401738 ; 4 ; 0.05778977 ; 0.1225341 ; -0.15 ; 0.03
0.4423305 ; 0.001130287 ; 3.599726E-08 ; -4.26589E-05 ; 2.646068E-06 ; 530 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0193872249198285 ; 3 ; 0.15 ; 0.1317528 ; -0.1497114 ; 0.03
0.01056358 ; 0.009368518 ; 6.434017E-06 ; -4.78521E-05 ; 2.67164E-06 ; 533 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0264622562003548 ; 2 ; 0.1185262 ; -0.004205223 ; -0.09908307 ; 0.03
0.364529 ; -0.001399603 ; -5.760442E-07 ; -2.407579E-05 ; 2.344876E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; 0.9253122 ; -0.8334363 ; 0.3826493 ; 0.03
0.4306847 ; 0.007664952 ; 2.315954E-05 ; -2.525374E-05 ; 3.181261E-06 ; 534 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 6 ; -0.03887057 ; -0.5206905 ; -0.889651 ; 0.03
0.1649656 ; 0.1661619 ; -2.28532E-05 ; -2.308307E-05 ; 3.640595E-06 ; 550 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.12957096514389 ; 0 ; 0.42 ; 0.08499996 ; -0.67 ; 0.03
0.5344976 ; 0.001120607 ; -5.767158E-05 ; -5.575007E-05 ; 3.50994E-06 ; 550 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0160278741309638 ; 1 ; -0.134699 ; -0.04358701 ; -0.05206425 ; 0.03
0.5739855 ; 0.001898576 ; -3.029337E-05 ; -3.219665E-05 ; 3.287403E-06 ; 201 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00296403564337729 ; 4 ; 0.06506901 ; 0.127244 ; -0.1469636 ; 0.03
0.5778313 ; -0.0004283774 ; -4.972964E-05 ; -4.972964E-05 ; 3.688045E-06 ; 550 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0126164052772301 ; 3 ; 0.15 ; 0.15 ; -0.15 ; 0.03
0.4556762 ; -0.0004686127 ; -1.546448E-05 ; -1.354103E-05 ; 3.128327E-06 ; 550 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0246884307856587 ; 2 ; 0.1321739 ; 0.07566443 ; -0.1407397 ; 0.03
0.386476 ; 0.3877039 ; -4.421838E-05 ; -4.589493E-05 ; 4.152035E-06 ; 549 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; -0.8944443 ; -0.7111807 ; -0.8019242 ; 0.03
0.4914237 ; 0.004018226 ; -4.776226E-05 ; -7.385505E-06 ; 3.219588E-06 ; 552 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 6 ; 0.1518503 ; -0.07326905 ; -0.4422551 ; 0.03
0.001994544 ; 0.001011861 ; -8.520814E-05 ; -3.542816E-05 ; 2.44009E-06 ; 452 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.125579372429656 ; 0 ; 0.61 ; 0.305 ; -0.00500003 ; 0.03
0.3089654 ; -0.000544947 ; -0.0001072158 ; -5.554022E-05 ; 2.121777E-06 ; 452 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0139153012468751 ; 1 ; -0.008561287 ; -0.05023845 ; -0.0580855 ; 0.03
0.3465218 ; -0.0003391488 ; -8.241094E-05 ; -4.784895E-05 ; 2.57032E-06 ; 223 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00359507711143693 ; 4 ; -0.112376 ; 0.08162191 ; -0.01884236 ; 0.03
0.1826567 ; 0.001331687 ; -9.046984E-05 ; -3.878494E-05 ; 2.310322E-06 ; 450 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0217195928218478 ; 3 ; -0.000423717 ; 0.04313492 ; -0.07274966 ; 0.03
0.05279056 ; -0.0002250867 ; -6.266667E-05 ; -4.785762E-05 ; 3.43862E-06 ; 452 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.020346304459315 ; 2 ; -0.08004522 ; -0.106753 ; -0.03406388 ; 0.03
0.7002444 ; -0.001192387 ; -9.675267E-05 ; -1.613776E-05 ; 2.734322E-06 ; 453 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.5764989 ; -0.8137234 ; -0.9923702 ; 0.03
0.4190339 ; -3.880326E-05 ; -9.715965E-05 ; -5.015965E-05 ; 2.470211E-06 ; 450 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 6 ; 0.3626557 ; -0.3131888 ; -0.7842845 ; 0.03
0.00194401 ; -0.0004751527 ; -6.33042E-05 ; 3.433893E-05 ; 3.191612E-06 ; 516 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.110247581767848 ; 0 ; 0.105 ; 0.315 ; -0.275 ; 0.03
0.7268384 ; -0.001438554 ; -9.952178E-05 ; 1.838732E-05 ; 2.720013E-06 ; 516 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0182232112106848 ; 1 ; 0.07882041 ; 0.1075104 ; -0.07595289 ; 0.03
0.4206461 ; 0.3845303 ; -7.923356E-05 ; -1.89389E-09 ; 2.538251E-06 ; 211 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.00416162703478795 ; 4 ; -0.004054199 ; 0.01809976 ; 0.0730866 ; 0.03
0.7859132 ; -0.001188762 ; -9.758025E-05 ; 1.326215E-08 ; 2.45346E-06 ; 520 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0191704312802437 ; 3 ; 0.15 ; 0.05599051 ; -0.15 ; 0.03
0.7721846 ; 0.00283573 ; -9.759566E-05 ; -6.662192E-06 ; 2.336995E-06 ; 516 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0288605437625564 ; 2 ; 0.1045433 ; 0.1087551 ; -0.1245541 ; 0.03
0.4377947 ; -0.0009148761 ; -8.407285E-05 ; 1.230263E-05 ; 3.425517E-06 ; 516 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.649752 ; -0.2103693 ; -0.9595273 ; 0.03
0.6385055 ; -0.001047685 ; -8.711645E-05 ; 3.621864E-08 ; 2.338551E-06 ; 516 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 6 ; 0.4682087 ; -0.09250505 ; 0.2096012 ; 0.03
0.001944356 ; -0.001467854 ; -4.783833E-05 ; 4.488118E-06 ; 2.876961E-06 ; 529 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.122237321285684 ; 0 ; -0.62 ; -0.53 ; 0.00499997 ; 0.03
0.4137266 ; 0.0009892674 ; -4.975367E-05 ; 2.840632E-08 ; 2.726762E-06 ; 529 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0200788611872131 ; 1 ; -0.06357936 ; -0.1462345 ; 0.1159893 ; 0.03
0.4290077 ; 0.2536147 ; -7.866877E-05 ; 5.710358E-09 ; 2.637376E-06 ; 185 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00616604132413525 ; 4 ; -0.08701831 ; 0.04639866 ; -0.01732015 ; 0.03
0.4421878 ; 0.000657087 ; -4.976084E-05 ; 9.887089E-06 ; 2.809932E-06 ; 530 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0296240762453497 ; 3 ; 0.06436744 ; 0.01639996 ; -0.04633645 ; 0.03
0.2228232 ; 3.69343E-05 ; -4.506435E-05 ; -1.779723E-08 ; 2.931507E-06 ; 529 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0261029668977198 ; 2 ; -0.1291461 ; -0.1366824 ; -0.08081084 ; 0.03
0.3062329 ; 0.0005563495 ; -3.482314E-05 ; -1.477276E-07 ; 3.470615E-06 ; 528 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.9770035 ; -0.1670965 ; -0.5497305 ; 0.03
0.6846791 ; -0.0002330184 ; -4.875687E-05 ; 1.509173E-05 ; 3.199435E-06 ; 528 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 6 ; 0.9782997 ; -0.7146649 ; -0.6651998 ; 0.03
0.001953014 ; 0.0001320055 ; 0 ; 0 ; 3.107616E-06 ; 602 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.126323190377408 ; 0 ; 0.315 ; -0.11 ; -3.352761E-08 ; 0.03
0.4017563 ; 0.001890682 ; -4.184099E-06 ; 7.676888E-09 ; 3.320639E-06 ; 602 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0191549545432444 ; 1 ; 0.03828949 ; 0.08647482 ; -0.05624855 ; 0.03
0.003701535 ; 0.0004114764 ; 3.091529E-05 ; 3.092681E-05 ; 2.246574E-06 ; 113 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.00399136736019955 ; 4 ; 0.1292918 ; 0.04785049 ; 0.08179815 ; 0.03
0.00199813 ; 0.0004185615 ; 5.234003E-09 ; 3.674653E-05 ; 3.112865E-06 ; 600 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0240966486797604 ; 3 ; 0.1184055 ; -0.08885277 ; -0.02666994 ; 0.03
0.1401011 ; -0.0008133893 ; 3.529741E-05 ; 1.317938E-08 ; 2.07368E-06 ; 602 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.027173182948851 ; 2 ; 0.1203775 ; -0.07742928 ; 0.03258487 ; 0.03
