Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.3942008 ; 0.001078456 ; -9.808216E-05 ; 0.0001156014 ; 2.647879E-06 ; 510 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 6 ; -0.3698369 ; 0.9343975 ; -0.7636822 ; 0.02
0.001943327 ; -0.001912316 ; -4.33091E-05 ; 0.0001021598 ; 2.721815E-06 ; 514 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.119699867660017 ; 0 ; 0.105 ; 0.105 ; 0.395 ; 0.02
0.4095851 ; 0.001651421 ; -4.978078E-05 ; 9.762556E-05 ; 2.908933E-06 ; 514 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0155651332214777 ; 1 ; -0.1473971 ; 0.07978162 ; -0.06139339 ; 0.02
0.3890601 ; 0.001041699 ; -4.978267E-05 ; 0.0001170353 ; 3.198777E-06 ; 202 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.00209278808828412 ; 4 ; 0.1467057 ; -0.07350457 ; 0.07027254 ; 0.02
0.4158531 ; 0.03042733 ; -4.972964E-05 ; 9.758025E-05 ; 3.038383E-06 ; 510 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.00918059738424385 ; 3 ; 0.15 ; -0.15 ; -0.15 ; 0.02
0.4168836 ; -0.0001936819 ; -4.976782E-05 ; 9.760895E-05 ; 2.926983E-06 ; 514 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0251550394367125 ; 2 ; -0.01789954 ; -0.05846392 ; -0.1237117 ; 0.02
0.4405386 ; -0.001768703 ; -4.879306E-05 ; 9.899192E-05 ; 3.40815E-06 ; 513 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 5 ; -0.5232523 ; -0.1270187 ; -0.6338449 ; 0.02
0.4939115 ; 0.490645 ; -4.830688E-05 ; 9.74094E-05 ; 3.023615E-06 ; 516 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 6 ; -0.2522109 ; -0.9797863 ; -0.1333444 ; 0.02
0.3297951 ; 0.328257 ; 1.389112E-05 ; 9.832354E-05 ; 2.933104E-06 ; 508 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.122789045814752 ; 0 ; -0.09500004 ; -0.22 ; -0.09500004 ; 0.02
0.5965258 ; -0.0004608771 ; 5.981134E-09 ; 0.0001163044 ; 2.473573E-06 ; 508 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0152892327021368 ; 1 ; -0.1200032 ; 0.02751598 ; 0.03249558 ; 0.02
0.3166752 ; -0.001727159 ; 1.232127E-05 ; 9.953175E-05 ; 2.78632E-06 ; 191 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0038659988213704 ; 4 ; -0.121782 ; 0.07878027 ; -0.002129252 ; 0.02
0.6004218 ; -0.001712087 ; 2.243086E-09 ; 0.000117032 ; 2.500401E-06 ; 510 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0201303158828804 ; 3 ; 0.1155682 ; -0.03947202 ; -0.01089154 ; 0.02
0.6231614 ; 0.0002129715 ; 2.119503E-05 ; 0.0001207218 ; 2.705964E-06 ; 508 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0253201781835052 ; 2 ; 0.1150616 ; -0.08626925 ; -0.02538485 ; 0.02
0.7025616 ; -0.0007315367 ; -2.206559E-07 ; 0.0001071435 ; 3.191381E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 5 ; -0.2237937 ; 0.945109 ; -0.6089103 ; 0.02
0.6018389 ; 0.5949071 ; 5.291778E-07 ; 9.928564E-05 ; 3.637229E-06 ; 510 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 6 ; 0.3386937 ; -0.1566375 ; -0.9748243 ; 0.02
0.9302704 ; 0.9295175 ; 5.14632E-05 ; 0.000101464 ; 2.304974E-06 ; 438 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.120154450969132 ; 0 ; -0.2 ; 0.145 ; -0.44 ; 0.02
0.4253322 ; 0.0005667238 ; 4.976323E-05 ; 0.0001128205 ; 2.071702E-06 ; 438 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0117997892037329 ; 1 ; 0.1234408 ; -0.0609385 ; 0.01120067 ; 0.02
0.4115555 ; 0.001938481 ; 5.708537E-05 ; 9.764283E-05 ; 2.156455E-06 ; 189 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.00277507832492929 ; 4 ; 0.05760953 ; 0.1231521 ; -0.15 ; 0.02
0.2902716 ; -0.001493041 ; 6.884473E-05 ; 0.0001186047 ; 2.433993E-06 ; 440 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0124955644510018 ; 3 ; 0.15 ; 0.1247158 ; -0.15 ; 0.02
0.7308279 ; -0.0006547646 ; 5.367185E-05 ; 0.0001034438 ; 2.139461E-06 ; 438 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0197682818555683 ; 2 ; -0.09316783 ; -0.03080262 ; -0.07166757 ; 0.02
0.8723003 ; -0.0009290803 ; 4.768819E-05 ; 0.000101736 ; 2.311642E-06 ; 438 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 5 ; -0.2221913 ; 0.2676948 ; -0.4560436 ; 0.02
0.8547891 ; 0.001212778 ; 4.750899E-05 ; 9.748503E-05 ; 2.413203E-06 ; 438 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 6 ; -0.3941872 ; -0.1529062 ; -0.5306966 ; 0.02
0.004334335 ; 0.00112014 ; 9.763128E-05 ; 0.0001162501 ; 2.603399E-06 ; 552 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.100414253801987 ; 0 ; 0.04499997 ; 0.34 ; -0.24 ; 0.02
0.2336932 ; 0.06968027 ; 0.0001051999 ; 9.760403E-05 ; 2.11653E-06 ; 552 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0153501743109314 ; 1 ; -0.1441926 ; 0.1313837 ; 0.06402263 ; 0.02
0.1317774 ; 0.00199275 ; 9.952567E-05 ; 0.0001050474 ; 2.251764E-06 ; 228 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.00185559470851397 ; 4 ; -0.1249073 ; 0.07217278 ; -0.02840242 ; 0.02
0.1115296 ; -0.001121651 ; 9.811905E-05 ; 9.765413E-05 ; 2.122807E-06 ; 550 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0166560389284006 ; 3 ; -0.1427194 ; -0.15 ; 0.15 ; 0.02
0.06344018 ; 0.00084953 ; 0.0001264287 ; 0.0001283392 ; 2.49043E-06 ; 552 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0274492439764715 ; 2 ; -0.04415538 ; -0.1247398 ; 0.06214313 ; 0.02
0.324288 ; -0.001064021 ; 9.717007E-05 ; 0.0001261703 ; 2.92468E-06 ; 552 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; -0.8849042 ; -0.5478651 ; -0.3099677 ; 0.02
0.1816913 ; 0.001382962 ; 9.312972E-05 ; 9.116068E-05 ; 2.132938E-06 ; 552 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 6 ; -0.07866887 ; -0.3228611 ; -0.1370049 ; 0.02
0.04499154 ; 0.04471901 ; -9.73616E-05 ; -9.426122E-05 ; 3.518881E-06 ; 471 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.00183312400891392 ; 0 ; 0.275 ; 0.325 ; -0.57 ; 0.02
0.4821051 ; -0.0008080627 ; -9.954801E-05 ; -9.764302E-05 ; 3.282977E-06 ; 471 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0170252958540867 ; 1 ; -0.0942064 ; -0.144493 ; -0.1091357 ; 0.02
0.2076333 ; -0.0009846238 ; -9.391987E-05 ; -9.583233E-05 ; 2.90495E-06 ; 189 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.2 ; 0.00122213380258864 ; 4 ; -0.1043566 ; 0.03185553 ; -0.01751105 ; 0.02
0.1327264 ; 0.001528966 ; -0.0001010661 ; -9.758028E-05 ; 3.072637E-06 ; 470 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0217080619761181 ; 3 ; -0.15 ; -0.15 ; 0.15 ; 0.02
0.09390441 ; -0.001427285 ; -4.472501E-05 ; -8.684293E-05 ; 2.192914E-06 ; 471 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0233190184542824 ; 2 ; -0.009749291 ; -0.01783543 ; 0.14491 ; 0.02
0.3766021 ; 0.3740578 ; -9.749308E-05 ; -0.0001061968 ; 2.889172E-06 ; 471 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 5 ; -0.1667802 ; -0.1448645 ; 0.4512077 ; 0.02
0.3602459 ; 0.0007854375 ; -0.0001064597 ; -9.705124E-05 ; 2.725089E-06 ; 468 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 6 ; 0.1157429 ; -0.5172012 ; 0.6686062 ; 0.02
0.3820737 ; 0.3853208 ; -3.927839E-05 ; -8.874699E-05 ; 2.58898E-06 ; 486 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.111791550222634 ; 0 ; -0.15 ; 0.375 ; -0.365 ; 0.02
0.4284649 ; -0.001131836 ; -5.322975E-05 ; -0.000101066 ; 2.274416E-06 ; 486 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0164492361187479 ; 1 ; -0.02509385 ; -0.1318793 ; 0.07794605 ; 0.02
0.4325897 ; 0.4157729 ; -5.131856E-05 ; -0.0001029981 ; 2.262185E-06 ; 221 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.00179317422637578 ; 4 ; 0.00504516 ; 0.01553103 ; 0.04887212 ; 0.02
0.3773259 ; -9.122804E-05 ; -4.956466E-05 ; -0.000101249 ; 2.297714E-06 ; 490 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0215312295030717 ; 3 ; 0.1215397 ; -0.007191181 ; -0.02302923 ; 0.02
0.4114412 ; -0.00177497 ; -4.976384E-05 ; -9.955817E-05 ; 2.218544E-06 ; 486 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0229318416653152 ; 2 ; -0.01001759 ; 0.1172291 ; 0.1407577 ; 0.02
0.3529608 ; -0.0008307395 ; -4.809285E-05 ; -9.787257E-05 ; 2.12544E-06 ; 486 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; 0.4018621 ; 0.4264932 ; 0.348338 ; 0.02
0.8807746 ; 0.04548204 ; -3.726898E-05 ; -9.758465E-05 ; 2.779896E-06 ; 486 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 6 ; 0.8020152 ; 0.02848441 ; -0.7548419 ; 0.02
0.03733143 ; 0.03405413 ; 1.084586E-06 ; -8.421011E-05 ; 2.319292E-06 ; 494 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.115442211824504 ; 0 ; 0.04499997 ; 0.35 ; -0.295 ; 0.02
0.3936384 ; 0.001732347 ; 1.434615E-05 ; -8.520898E-05 ; 2.49222E-06 ; 494 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0119810538490333 ; 1 ; -0.1458023 ; 0.03953617 ; 0.1124204 ; 0.02
0.4223763 ; 0.001833978 ; 1.432487E-05 ; -8.329306E-05 ; 2.586401E-06 ; 159 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.00241491585898246 ; 4 ; -0.07683673 ; 0.03025214 ; -0.01805154 ; 0.02
0.4875985 ; 0.001841063 ; 1.08244E-05 ; -8.867655E-05 ; 2.553169E-06 ; 490 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0188448760109499 ; 3 ; 0.02071701 ; 0.1491969 ; -0.15 ; 0.02
0.7679849 ; 0.0008230283 ; 7.538913E-05 ; -0.0001504952 ; 2.39664E-06 ; 492 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0206666378643542 ; 2 ; 0.05316638 ; -0.0858645 ; -0.06730948 ; 0.02
0.7244412 ; 0.0005173213 ; 2.179193E-05 ; -7.772123E-05 ; 2.865282E-06 ; 495 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; 0.1904854 ; 0.4537998 ; -0.03035906 ; 0.02
0.4265189 ; 0.0114586 ; 3.43341E-06 ; -9.747237E-05 ; 2.00504E-06 ; 492 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 6 ; -0.01971211 ; 0.8361766 ; 0.9798527 ; 0.02
0.001700435 ; 0.04145971 ; 4.962268E-05 ; -9.764003E-05 ; 2.171048E-06 ; 571 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.118442273865851 ; 0 ; -0.365 ; -0.06000003 ; -0.24 ; 0.02
0.8081577 ; 0.001190337 ; 4.783886E-05 ; -8.74871E-05 ; 2.12952E-06 ; 571 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0220451106553611 ; 1 ; 0.06508962 ; 0.1098728 ; 0.1173362 ; 0.02
0.01086852 ; -0.001628267 ; 4.974868E-05 ; -8.747372E-05 ; 2.143961E-06 ; 214 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00290740435078841 ; 4 ; 0.1311304 ; 0.04659435 ; 0.07702052 ; 0.02
0.7797477 ; 0.01052705 ; 4.975815E-05 ; -9.951182E-05 ; 2.120488E-06 ; 570 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0286565578982158 ; 3 ; -0.04119019 ; 0.1020309 ; -0.1156074 ; 0.02
0.6913632 ; 0.00478158 ; 6.306813E-05 ; -8.241805E-05 ; 2.157585E-06 ; 571 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.032484536989457 ; 2 ; 0.02616038 ; -0.1282011 ; -0.1145379 ; 0.02
0.3476281 ; -0.00198065 ; 4.987578E-05 ; -8.214328E-05 ; 2.220385E-06 ; 570 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; 0.3660917 ; 0.8870387 ; -0.1850654 ; 0.02
0.7249889 ; 0.0006744331 ; 4.976589E-05 ; -9.483523E-05 ; 2.576686E-06 ; 570 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 6 ; 0.001775248 ; 0.02279263 ; -0.989519 ; 0.02
0.001995768 ; -0.0009441369 ; 9.78204E-05 ; -9.760101E-05 ; 2.402126E-06 ; 500 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.139318793801771 ; 0 ; 0.635 ; 0.04999995 ; -0.195 ; 0.02
0.4022248 ; 0.0007402413 ; 9.762751E-05 ; -8.346121E-05 ; 2.581856E-06 ; 500 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0157715603364409 ; 1 ; 0.08921428 ; 0.01388218 ; -0.0719706 ; 0.02
0.09326472 ; -0.001090106 ; 9.950669E-05 ; -9.151021E-05 ; 2.305599E-06 ; 195 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00287281289822767 ; 4 ; 0.1321873 ; 0.05482409 ; 0.1132773 ; 0.02
0.02470277 ; -0.001225586 ; 9.949529E-05 ; -9.758028E-05 ; 2.222536E-06 ; 500 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0209752118001359 ; 3 ; 0.1486035 ; -0.15 ; 0.15 ; 0.02
0.08565788 ; 0.000350703 ; 0.0001079482 ; -9.953524E-05 ; 2.502374E-06 ; 500 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0226127963260014 ; 2 ; -0.02389015 ; 0.0619747 ; 0.03853909 ; 0.02
0.2690488 ; -0.001110999 ; 0.0001078932 ; -8.869894E-05 ; 2.378969E-06 ; 501 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; 0.1093075 ; -0.861419 ; 0.3629453 ; 0.02
0.3462834 ; 0.001808576 ; 9.953127E-05 ; -9.780402E-05 ; 2.299577E-06 ; 498 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 6 ; -0.0005540486 ; 0.633969 ; 0.178013 ; 0.02
0.00199119 ; -0.001111579 ; 0.0001022019 ; -4.497815E-05 ; 2.825244E-06 ; 498 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.123972390901701 ; 0 ; -0.455 ; 0.3649999 ; -0.16 ; 0.02
0.3696456 ; -0.001124871 ; 9.762491E-05 ; -4.742032E-05 ; 2.651973E-06 ; 498 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0153181370438453 ; 1 ; -0.1226933 ; -0.1489314 ; 0.03768484 ; 0.02
0.161985 ; 0.1642656 ; 9.644979E-05 ; -5.282785E-05 ; 2.753326E-06 ; 247 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00208594715125266 ; 4 ; 0.07090986 ; 0.148163 ; -0.1463856 ; 0.02
0.7694629 ; 0.004203835 ; 9.762138E-05 ; -2.738608E-05 ; 2.96065E-06 ; 500 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0180025708191439 ; 3 ; 0.15 ; 0.06679382 ; -0.05931928 ; 0.02
0.6797979 ; -0.001315193 ; 0.0001414393 ; 9.570562E-06 ; 2.129765E-06 ; 494 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.020581988963192 ; 2 ; 0.0555901 ; 0.006563239 ; -0.04051295 ; 0.02
0.4194172 ; 0.4165973 ; 0.0001033186 ; -5.018336E-05 ; 3.203448E-06 ; 498 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; 0.1640251 ; -0.397404 ; -0.648154 ; 0.02
0.6104789 ; 0.6178541 ; 9.748169E-05 ; -2.802727E-05 ; 3.057802E-06 ; 498 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 6 ; -0.5907408 ; -0.9375239 ; -0.1399976 ; 0.02
0.0261039 ; 0.0259741 ; 4.953689E-05 ; -3.233445E-05 ; 2.807792E-06 ; 530 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.1230712637958 ; 0 ; -0.445 ; -0.54 ; -0.345 ; 0.02
0.573376 ; 0.01439245 ; 4.784184E-05 ; -3.222152E-05 ; 2.666502E-06 ; 530 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0145418842643827 ; 1 ; -0.05210601 ; 0.0909222 ; -0.1184038 ; 0.02
0.1011444 ; -0.001079986 ; 4.785366E-05 ; -4.976622E-05 ; 2.55753E-06 ; 166 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00246381238729616 ; 4 ; -0.02890145 ; 0.008646624 ; 0.04501756 ; 0.02
0.2827923 ; 0.00106217 ; 4.788118E-05 ; -4.589077E-05 ; 2.693378E-06 ; 530 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0253196468051035 ; 3 ; 0.1282455 ; 0.15 ; -0.15 ; 0.02
0.2255962 ; -0.0002558501 ; 7.639369E-05 ; -4.977019E-05 ; 2.184448E-06 ; 530 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0225231698417725 ; 2 ; 0.0384842 ; 0.03166991 ; 0.03522835 ; 0.02
0.5120296 ; -0.001948377 ; 5.898602E-05 ; -4.069935E-05 ; 2.297941E-06 ; 531 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; 0.2040541 ; 0.5335401 ; 0.2585144 ; 0.02
0.4357449 ; -6.295204E-05 ; 7.673384E-05 ; -4.975849E-05 ; 2.227364E-06 ; 528 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 6 ; -0.2232696 ; 0.5853785 ; -0.06609967 ; 0.02
0.001932467 ; 0.0005976178 ; 1.407055E-05 ; -5.534639E-05 ; 2.475826E-06 ; 483 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.120664447003985 ; 0 ; 0.245 ; 0.3999999 ; 0.415 ; 0.02
0.6508782 ; -0.001331851 ; 1.223097E-05 ; -3.561279E-05 ; 2.890347E-06 ; 483 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0207367263134705 ; 1 ; -0.01239469 ; 0.06671134 ; -0.1473296 ; 0.02
0.6224111 ; 0.02377309 ; 1.223733E-05 ; -3.751395E-05 ; 2.906789E-06 ; 181 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00235218881634327 ; 4 ; 0.06209106 ; 0.1261832 ; -0.1406102 ; 0.02
0.6189346 ; -0.001869029 ; 8.488095E-06 ; -4.13304E-05 ; 2.838546E-06 ; 480 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0150971279978644 ; 3 ; 0.15 ; -0.1344791 ; -0.15 ; 0.02
0.4317489 ; 0.0005771446 ; 4.771341E-05 ; -2.310976E-05 ; 2.558847E-06 ; 479 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0209483288044114 ; 2 ; -0.004696772 ; -0.1367123 ; -0.1128318 ; 0.02
0.206607 ; 0.00199692 ; 2.485337E-05 ; -2.324471E-05 ; 2.556062E-06 ; 483 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; 0.4699548 ; -0.7782985 ; -0.1193328 ; 0.02
0.1110787 ; -4.807925E-05 ; 1.034741E-06 ; -4.556008E-05 ; 2.196907E-06 ; 480 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 6 ; 0.4876259 ; -0.9109817 ; 0.5542925 ; 0.02
0.001875834 ; -0.0002869047 ; -4.790529E-05 ; -4.976563E-05 ; 3.463611E-06 ; 548 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.115745865008925 ; 0 ; 0.3 ; -3.442168E-08 ; 0.11 ; 0.02
0.5310473 ; -0.0004690534 ; -2.432083E-05 ; -2.432083E-05 ; 3.151354E-06 ; 548 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0125758751059173 ; 1 ; 0.07280684 ; 0.07269523 ; -0.1164262 ; 0.02
0.4243996 ; 0.001686006 ; -4.786457E-05 ; -4.503319E-05 ; 3.39048E-06 ; 155 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00233718960700604 ; 4 ; 0.1139741 ; -0.07669247 ; 0.07047869 ; 0.02
0.3960615 ; 0.3732862 ; -4.384196E-05 ; -4.782021E-05 ; 3.568346E-06 ; 550 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0240673436018465 ; 3 ; 0.09351179 ; 0.1430609 ; -0.1331809 ; 0.02
0.4932185 ; 0.001652927 ; -4.976074E-05 ; -4.915818E-05 ; 3.587505E-06 ; 548 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0288931450370416 ; 2 ; 0.1078288 ; -0.1375935 ; -0.02599915 ; 0.02
0.3442815 ; -0.0003331668 ; -4.896107E-05 ; -3.651249E-05 ; 2.848789E-06 ; 549 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; -0.7887698 ; 0.5814117 ; 0.6255572 ; 0.02
0.3981883 ; -0.001278546 ; -4.918947E-05 ; -4.74239E-05 ; 4.254326E-06 ; 546 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 6 ; -0.9660705 ; 0.3084374 ; -0.8491684 ; 0.02
0.001981085 ; 0.0006566 ; -9.799714E-05 ; -3.424396E-05 ; 2.33528E-06 ; 565 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.133888385262952 ; 0 ; -0.49 ; -0.13 ; -0.505 ; 0.02
0.3645118 ; -0.0007150321 ; -8.494959E-05 ; -3.706377E-05 ; 2.423881E-06 ; 565 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0169511980836464 ; 1 ; 0.1157976 ; -0.1007345 ; 0.0971363 ; 0.02
