Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.01554181 ; 0.01397307 ; -4.785842E-05 ; -0.0001004585 ; 2.307885E-06 ; 194 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.00183407793313941 ; 4 ; -0.09665137 ; 0.08570475 ; -0.04313483 ; 0.035
0.09191024 ; -0.0002187845 ; -4.9777E-05 ; -9.950663E-05 ; 2.365866E-06 ; 500 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0220552022914794 ; 3 ; -0.04707579 ; 0.1011497 ; -0.15 ; 0.035
0.4239001 ; -0.001203161 ; -5.682585E-05 ; -9.763805E-05 ; 2.216134E-06 ; 499 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.022031572394563 ; 2 ; -0.1174683 ; 0.1212291 ; 0.1059963 ; 0.035
0.8956146 ; 0.001590126 ; -1.453906E-05 ; -9.801374E-05 ; 2.747449E-06 ; 498 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; 0.5515354 ; -0.2687258 ; -0.8967057 ; 0.035
0.4229189 ; -0.001385786 ; -1.756657E-05 ; -6.713582E-05 ; 2.248686E-06 ; 498 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 6 ; 0.9296439 ; 0.5085375 ; 0.2837328 ; 0.035
0.001999135 ; -0.0001798565 ; 3.636443E-05 ; -7.725808E-05 ; 2.630305E-06 ; 513 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.110883801315935 ; 0 ; -0.02500003 ; 0.425 ; 0.155 ; 0.035
0.4485424 ; 0.3477088 ; 2.119959E-09 ; -9.952224E-05 ; 2.153042E-06 ; 513 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0180564892749979 ; 1 ; 0.03230269 ; 0.1328947 ; -0.148824 ; 0.035
0.4326835 ; 0.001215638 ; -7.798079E-06 ; -9.952683E-05 ; 2.156437E-06 ; 172 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.00939201957983927 ; 4 ; -0.09312456 ; 0.08533326 ; -0.01587041 ; 0.035
0.5229562 ; 0.03787367 ; -1.046855E-08 ; -9.952452E-05 ; 2.168009E-06 ; 510 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.02861985838058 ; 3 ; -0.1114345 ; 0.07021516 ; -0.05949114 ; 0.035
0.3013453 ; 0.0008613801 ; 2.504188E-05 ; -3.62153E-05 ; 2.883209E-06 ; 513 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.022009069206058 ; 2 ; -0.007490038 ; 0.007457369 ; -0.05196518 ; 0.035
0.5877881 ; 0.0002192324 ; 1.959822E-05 ; -9.986514E-05 ; 2.569862E-06 ; 513 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; -0.1055444 ; -0.8048162 ; -0.2544322 ; 0.035
0.8756081 ; -0.0001860244 ; 3.781991E-05 ; -6.233973E-05 ; 3.450569E-06 ; 516 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 6 ; -0.2759531 ; -0.9610528 ; -0.7991227 ; 0.035
0.001994235 ; 0.000114321 ; 4.788321E-05 ; -8.840629E-05 ; 2.159086E-06 ; 559 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.118748298596923 ; 0 ; -0.495 ; -0.45 ; 0.03999996 ; 0.035
0.6860786 ; 0.001406279 ; 8.327299E-05 ; -9.76396E-05 ; 2.421437E-06 ; 559 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0196829864931757 ; 1 ; 0.09485176 ; -0.1213901 ; -0.1130635 ; 0.035
0.8022321 ; 0.7662024 ; 5.289915E-05 ; -9.450167E-05 ; 2.027241E-06 ; 176 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00465568886294679 ; 4 ; 0.03632161 ; 0.1096496 ; 0.1465791 ; 0.035
0.9044473 ; -0.0002815673 ; 7.963031E-05 ; -9.95212E-05 ; 2.474422E-06 ; 560 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0229822516929302 ; 3 ; 0.1249579 ; 0.07071707 ; -0.15 ; 0.035
0.385712 ; 0.0024306 ; 4.788383E-05 ; -9.842028E-05 ; 2.050141E-06 ; 559 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0280661046726291 ; 2 ; -0.1441763 ; 0.1145042 ; 0.1373036 ; 0.035
0.5923496 ; 0.5882878 ; 5.403531E-05 ; -9.385156E-05 ; 2.407879E-06 ; 558 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; 0.5786196 ; 0.197092 ; -0.8119835 ; 0.035
0.4085736 ; 0.0005742124 ; 4.992681E-05 ; -9.599889E-05 ; 2.032356E-06 ; 558 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 6 ; -0.1115938 ; -0.007138576 ; 0.9010699 ; 0.035
0.002059964 ; 0.002572668 ; 9.735861E-05 ; -6.637227E-05 ; 2.518813E-06 ; 506 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.136841063080845 ; 0 ; 0.66 ; 0.5549999 ; 0.17 ; 0.035
0.5226855 ; 0.001485273 ; 9.953503E-05 ; -8.268549E-05 ; 2.49505E-06 ; 506 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0186086735908819 ; 1 ; -0.1486918 ; 0.03534577 ; 0.01443439 ; 0.035
0.1429143 ; 0.078257 ; 7.503407E-05 ; -9.762205E-05 ; 2.37508E-06 ; 169 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00430695731674937 ; 4 ; 0.1222409 ; 0.04961212 ; 0.05950573 ; 0.035
0.4411938 ; -0.0002337457 ; 9.951801E-05 ; -9.765413E-05 ; 2.315956E-06 ; 510 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0151546421747172 ; 3 ; 0.05515716 ; 0.15 ; 0.15 ; 0.035
0.08981708 ; 0.0004118919 ; 0.0001188107 ; -9.761475E-05 ; 2.605879E-06 ; 506 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0238677779335156 ; 2 ; 0.1172387 ; -0.02672245 ; 0.05289632 ; 0.035
0.437746 ; 0.3363519 ; 0.0001178122 ; -7.825644E-05 ; 3.298568E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; 0.657248 ; 0.01281227 ; -0.9354538 ; 0.035
0.6785663 ; 0.1406383 ; 9.777146E-05 ; -4.937386E-05 ; 2.604713E-06 ; 504 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 6 ; -0.5918993 ; -0.7324473 ; 0.1583369 ; 0.035
0.001968926 ; 0.00184075 ; 0.0001019796 ; -4.541457E-05 ; 2.66492E-06 ; 516 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.110171731980364 ; 0 ; 0.41 ; 0.5699999 ; -0.005000032 ; 0.035
0.7232941 ; 0.001888939 ; 9.763313E-05 ; -4.232709E-05 ; 2.817903E-06 ; 516 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0173778732860183 ; 1 ; 0.06787401 ; 0.03214357 ; -0.1412215 ; 0.035
0.3719666 ; 0.001487487 ; 9.761179E-05 ; -4.787088E-05 ; 2.596196E-06 ; 195 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00342839138513008 ; 4 ; 0.02966308 ; 0.09645367 ; 0.1191586 ; 0.035
0.4042333 ; -0.001064486 ; 0.0001163101 ; -3.099076E-05 ; 2.540818E-06 ; 520 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0221163369776964 ; 3 ; -0.1155549 ; 0.1479132 ; -0.15 ; 0.035
0.7426136 ; -0.0003783445 ; 0.0001322311 ; -4.975383E-05 ; 2.2734E-06 ; 516 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0230498272594626 ; 2 ; 0.05450812 ; 0.1344239 ; -0.1203351 ; 0.035
0.6631645 ; 0.001655022 ; 0.0001303555 ; -1.710239E-05 ; 2.101284E-06 ; 516 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; -0.4568532 ; 0.4617437 ; 0.05750967 ; 0.035
0.8290988 ; 0.0005894256 ; 9.666988E-05 ; -4.940428E-05 ; 3.315293E-06 ; 516 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 6 ; -0.6738928 ; 0.257234 ; -0.9007409 ; 0.035
0.1321347 ; 0.1337097 ; 4.786669E-05 ; -3.373588E-05 ; 2.926444E-06 ; 521 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.116052184140106 ; 0 ; 0.01999997 ; -0.11 ; -0.535 ; 0.035
0.4361479 ; 0.0007725348 ; 9.529159E-05 ; -4.197621E-07 ; 2.282512E-06 ; 521 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.017806953344642 ; 1 ; -0.07470692 ; -0.03416825 ; 0.1291422 ; 0.035
0.1182111 ; -0.001249204 ; 6.281161E-05 ; -4.785264E-05 ; 2.259407E-06 ; 200 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00650995455753635 ; 4 ; -0.06979936 ; 0.03399248 ; -0.008342222 ; 0.035
0.394356 ; 0.001934406 ; 4.977599E-05 ; -5.707229E-05 ; 2.356926E-06 ; 520 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0181238819097045 ; 3 ; -0.100202 ; -0.1126376 ; 0.06433535 ; 0.035
0.3356577 ; 2.880367E-05 ; 7.997553E-05 ; -4.784954E-05 ; 2.367767E-06 ; 521 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.027688333699721 ; 2 ; 0.0279156 ; 0.03385011 ; -0.03387005 ; 0.035
0.4309823 ; 0.07473422 ; 3.133938E-05 ; -4.748625E-05 ; 3.417385E-06 ; 522 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; -0.1200553 ; 0.3779524 ; -0.5907189 ; 0.035
0.4185035 ; 0.2975537 ; 3.371157E-05 ; -6.337401E-05 ; 3.675328E-06 ; 522 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 6 ; 0.1813384 ; 0.6122975 ; -0.8877148 ; 0.035
0.1696712 ; 0.1706643 ; 1.773564E-07 ; -3.462765E-05 ; 2.80868E-06 ; 474 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.114296145018849 ; 0 ; 0.415 ; 0.08999997 ; -0.29 ; 0.035
0.6419829 ; -0.001434008 ; 9.201524E-06 ; -4.9758E-05 ; 2.628746E-06 ; 474 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0150817464187815 ; 1 ; -0.06976532 ; 0.1341192 ; -0.03420081 ; 0.035
0.6137834 ; -0.0002215185 ; 2.55423E-06 ; -4.52906E-05 ; 2.484931E-06 ; 135 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00115720088413918 ; 4 ; 0.102224 ; 0.04366678 ; 0.06843574 ; 0.035
0.03959259 ; -0.001284166 ; 2.446923E-05 ; -4.976238E-05 ; 2.972213E-06 ; 470 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0257478329743008 ; 3 ; 0.140401 ; 0.03802245 ; -0.05218516 ; 0.035
0.5656929 ; 0.0005467074 ; 1.249208E-05 ; -4.978741E-05 ; 2.82648E-06 ; 474 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0203740978551306 ; 2 ; 0.0359036 ; -0.146468 ; -0.08959944 ; 0.035
0.6676303 ; 0.6679351 ; 4.946706E-07 ; -3.491907E-05 ; 2.963515E-06 ; 474 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; 0.6466246 ; 0.6039779 ; -0.4910095 ; 0.035
0.4219314 ; 0.4235122 ; 1.849001E-05 ; -4.769679E-05 ; 3.130484E-06 ; 474 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 6 ; -0.2820771 ; 0.3786829 ; -0.2494263 ; 0.035
0.001985724 ; -0.001374664 ; -4.975606E-05 ; -4.975606E-05 ; 3.523047E-06 ; 511 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.110201750397259 ; 0 ; -0.125 ; -0.125 ; 0.04499996 ; 0.035
0.5075524 ; -0.0002774747 ; -4.915255E-05 ; -4.978456E-05 ; 3.490464E-06 ; 511 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0165768498609601 ; 1 ; 0.0823881 ; 0.1484754 ; 0.07874531 ; 0.035
0.005929163 ; -0.001895242 ; -5.105845E-05 ; -4.914015E-05 ; 3.579586E-06 ; 162 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00117074661279208 ; 4 ; -0.08688968 ; 0.05080347 ; -0.01673658 ; 0.035
0.068974 ; -0.00167453 ; -4.977112E-05 ; -3.867286E-05 ; 3.332932E-06 ; 510 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0220963070559822 ; 3 ; 0.15 ; 0.09693557 ; 0.005420048 ; 0.035
0.5084221 ; 0.0002771895 ; -2.536429E-05 ; -2.919433E-05 ; 3.170611E-06 ; 511 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0242566273749175 ; 2 ; 0.01816529 ; -0.07274979 ; -0.06550996 ; 0.035
0.3623258 ; 0.0008594093 ; -4.908394E-05 ; -4.882453E-05 ; 4.164161E-06 ; 510 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; 0.6188787 ; -0.9650609 ; -0.6763251 ; 0.035
0.2520755 ; 0.0001723407 ; -4.988763E-05 ; -2.054839E-05 ; 2.939243E-06 ; 510 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 6 ; 0.7989596 ; -0.6224615 ; 0.09214602 ; 0.035
0.009427125 ; 0.006300983 ; -9.919074E-05 ; -5.151435E-05 ; 2.218246E-06 ; 520 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.115239264119042 ; 0 ; -0.225 ; -0.64 ; -0.27 ; 0.035
0.3933487 ; -0.0008928671 ; -8.06563E-05 ; -6.844497E-05 ; 2.250876E-06 ; 520 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0203011503686548 ; 1 ; 0.1408065 ; 0.04369892 ; -0.1496879 ; 0.035
0.4376512 ; 0.2773352 ; -9.954561E-05 ; -3.082001E-05 ; 2.109178E-06 ; 156 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00979578906225551 ; 4 ; 0.1257577 ; -0.07348585 ; 0.06998929 ; 0.035
0.2616918 ; -0.0005797074 ; -7.07467E-05 ; -2.095255E-05 ; 2.643444E-06 ; 520 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00867478120933839 ; 3 ; 0.1489056 ; 0.15 ; 0.15 ; 0.035
0.2029007 ; -0.0004042547 ; -0.0001244242 ; -6.503664E-05 ; 2.557188E-06 ; 519 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0284577034583323 ; 2 ; -0.06697167 ; -0.09131313 ; -0.05686818 ; 0.035
0.6284568 ; 0.0008083381 ; -9.819541E-05 ; -2.940632E-05 ; 2.313969E-06 ; 519 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; -0.9330877 ; 0.08291613 ; -0.3780355 ; 0.035
0.7993155 ; 0.7395046 ; -9.958044E-05 ; -2.942091E-05 ; 2.109671E-06 ; 522 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 6 ; 0.4379757 ; -0.151029 ; 0.03264519 ; 0.035
0.02786242 ; 0.02545875 ; -8.197103E-05 ; 1.551703E-05 ; 2.755902E-06 ; 463 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.12125075912573 ; 0 ; 0.575 ; -0.27 ; -0.125 ; 0.035
0.6136246 ; 0.0009291525 ; -9.951371E-05 ; 1.048021E-05 ; 2.593352E-06 ; 463 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0148962560354324 ; 1 ; 0.1483942 ; -0.07084975 ; -0.09525461 ; 0.035
0.4096235 ; 0.02242645 ; -8.997993E-05 ; 2.54385E-08 ; 2.533975E-06 ; 196 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.00263994645484984 ; 4 ; 0.06625845 ; 0.1175077 ; -0.149754 ; 0.035
0.04889161 ; 0.001884545 ; -9.758025E-05 ; 3.599726E-08 ; 2.45346E-06 ; 460 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.00689953209735217 ; 3 ; 0.15 ; 0.15 ; -0.15 ; 0.035
0.4401605 ; -0.0001293616 ; -9.954441E-05 ; -1.973453E-08 ; 2.238526E-06 ; 463 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0213774888120052 ; 2 ; 0.06298627 ; 0.09268405 ; 0.1278152 ; 0.035
0.4386156 ; 0.4934152 ; -0.0001104234 ; -1.034389E-05 ; 2.280613E-06 ; 462 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.5071971 ; 0.6074504 ; -0.2893686 ; 0.035
0.863239 ; 0.0003545272 ; -7.336323E-05 ; -9.848329E-07 ; 3.209108E-06 ; 462 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 6 ; -0.9622367 ; -0.7449845 ; -0.8639931 ; 0.035
0.003659463 ; 0.002121351 ; -4.777142E-05 ; 1.311765E-05 ; 3.19081E-06 ; 544 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.118912301403212 ; 0 ; 0.08999995 ; -0.665 ; -0.575 ; 0.035
0.4376924 ; 0.000540988 ; -2.970251E-05 ; 1.813246E-05 ; 2.99171E-06 ; 544 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0168312867908713 ; 1 ; -0.09819284 ; 0.1182638 ; 0.03685917 ; 0.035
0.002618955 ; -0.0005007336 ; -4.844003E-05 ; -5.913794E-07 ; 2.876825E-06 ; 178 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00110689507799537 ; 4 ; -0.02100097 ; 0.01944198 ; 0.05063676 ; 0.035
0.006411139 ; -0.0003478913 ; -4.972965E-05 ; 1.529657E-05 ; 2.610428E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0171518684006327 ; 3 ; -0.15 ; -0.15 ; 0.15 ; 0.035
0.3897052 ; -0.001532568 ; -4.977221E-05 ; 3.02789E-06 ; 2.903132E-06 ; 544 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0269800336835398 ; 2 ; -0.04613261 ; -0.1265477 ; -0.08594025 ; 0.035
0.7403773 ; 0.7354552 ; -5.400902E-05 ; -5.14096E-07 ; 3.487269E-06 ; 543 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.7988211 ; -0.3933992 ; -0.8044789 ; 0.035
0.4741422 ; 0.001092394 ; -2.819198E-05 ; 1.165424E-06 ; 3.79493E-06 ; 546 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 6 ; -0.274179 ; 0.9155657 ; -0.8239955 ; 0.035
0.08684617 ; 0.08462445 ; -4.55083E-09 ; 1.415052E-05 ; 2.990132E-06 ; 553 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.128778286744516 ; 0 ; 0.009999961 ; -0.1 ; 0.33 ; 0.035
0.3613831 ; -0.0007574367 ; 1.166283E-08 ; -9.719026E-09 ; 3.008348E-06 ; 553 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0171972828919362 ; 1 ; -0.1431048 ; 0.1157933 ; 0.05245133 ; 0.035
0.001978252 ; 0.0007553983 ; -1.11642E-08 ; 4.784658E-09 ; 3.057656E-06 ; 145 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.00138391228570648 ; 4 ; 0.1123095 ; -0.04533047 ; 0.06177645 ; 0.035
