Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.02543708 ; 0.02359689 ; 3.904282E-05 ; -0.0001065108 ; 3.006142E-05 ; 1215 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 5 ; 0.4747166 ; 0.3015239 ; 0.4495311 ; 0
0.04444009 ; 0.04180731 ; 5.292186E-05 ; -9.375987E-05 ; 1.777349E-05 ; 1212 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 6 ; -0.3222348 ; -0.3144939 ; 0.2633503 ; 0
0.360799 ; 0.3281784 ; 9.463842E-05 ; -9.507238E-05 ; 2.008966E-06 ; 310 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 0.305 ; 0.36 ; 0.01499999 ; 0
0.2331305 ; 0.2325531 ; 9.580209E-05 ; -9.608258E-05 ; 1.99996E-06 ; 310 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 1 ; 0.09692611 ; 0.09727471 ; 0.01777948 ; 0
0.1989742 ; 0.1992202 ; 9.582794E-05 ; -9.609075E-05 ; 2.001161E-06 ; 201 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 4 ; 0.08655176 ; 0.02832498 ; 0.01675115 ; 0
0.2073516 ; 0.2084197 ; 9.579965E-05 ; -9.608649E-05 ; 2.000082E-06 ; 310 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 3 ; 0.09711478 ; 0.006350611 ; 0.01743632 ; 0
0.1917556 ; 0.1932082 ; 9.582334E-05 ; -9.602596E-05 ; 2.00011E-06 ; 309 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 2 ; 0.08941571 ; -0.04168147 ; 0.0174007 ; 0
0.3759241 ; 0.3747336 ; 8.64258E-05 ; -8.871732E-05 ; 2.002666E-06 ; 930 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 5 ; 0.8556992 ; 0.93272 ; 0.02271631 ; 0
0.2190194 ; 0.2185125 ; 9.564574E-05 ; -9.552056E-05 ; 2.063443E-06 ; 930 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 6 ; 0.1443854 ; 0.3317197 ; 0.02512773 ; 0
0.001911371 ; 0.001484117 ; 9.495451E-05 ; -4.755791E-05 ; 2.656619E-05 ; 389 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 0.14 ; -0.06500001 ; -0.36 ; 0
0.001996994 ; -0.001964444 ; 9.687499E-05 ; -4.875314E-05 ; 4.631896E-06 ; 389 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 1 ; -0.03580847 ; 0.07357214 ; 0.08592595 ; 0
0.001980674 ; 0.0002289355 ; 9.504888E-05 ; -4.710286E-05 ; 8.29777E-06 ; 131 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 4 ; 0.04098121 ; 0.07840683 ; -0.09244492 ; 0
0.00198649 ; -0.001489174 ; 9.666639E-05 ; -4.796551E-05 ; 4.653837E-06 ; 390 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 3 ; 0.01335603 ; -0.1 ; 0.08539572 ; 0
0.005973784 ; 0.005770523 ; 9.451628E-05 ; -2.752648E-05 ; 8.484893E-06 ; 388 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 2 ; -0.07127897 ; -0.009941407 ; -0.08815918 ; 0
0.09547482 ; 0.09455685 ; 9.436183E-05 ; -4.621755E-05 ; 1.459847E-05 ; 1167 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 5 ; 0.8031622 ; 0.08123301 ; -0.1845138 ; 0
0.04251188 ; 0.03985847 ; 0.0001022504 ; -3.026263E-05 ; 2.396919E-05 ; 1164 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 6 ; -0.1337104 ; -0.9168217 ; 0.3751699 ; 0
0.001932172 ; -0.0007329786 ; 4.825027E-05 ; -4.873564E-05 ; 3.695787E-06 ; 404 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 0.02499999 ; 0.12 ; 0.06999999 ; 0
0.001991642 ; 0.001474423 ; 4.855245E-05 ; -4.863375E-05 ; 3.435762E-06 ; 404 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 1 ; -0.08146106 ; 0.09953695 ; 0.06544027 ; 0
0.001997492 ; 0.0006095526 ; 4.791226E-05 ; -4.829659E-05 ; 2.399127E-06 ; 146 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 4 ; 0.1 ; 0.03280114 ; 0.04412984 ; 0
0.001994212 ; 0.0001142974 ; 4.793071E-05 ; -4.690032E-05 ; 8.836421E-06 ; 400 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 3 ; 0.1 ; 0.1 ; -0.1 ; 0
0.001989664 ; -0.001684714 ; 4.736124E-05 ; -4.771055E-05 ; 6.113321E-06 ; 404 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; -0.08351003 ; -0.007566724 ; -0.05893016 ; 0
0.04023964 ; 0.03951331 ; 3.991641E-05 ; -2.867017E-05 ; 3.775073E-05 ; 1212 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; 0.3972717 ; -0.7761208 ; 0.5712119 ; 0
0.1390371 ; 0.1394922 ; 5.274319E-05 ; -4.702706E-05 ; 1.259765E-05 ; 1212 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 6 ; -0.8107306 ; -0.1893521 ; 0.201297 ; 0
0.001902115 ; 0.0003536389 ; 1.593373E-07 ; -4.786187E-05 ; 3.671374E-06 ; 356 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 0.135 ; -1.28895E-08 ; -0.02500001 ; 0
0.001979937 ; -0.0004374332 ; -3.780111E-07 ; -4.795037E-05 ; 7.18858E-06 ; 356 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 1 ; -0.08426816 ; -0.09605268 ; -0.08238342 ; 0
0.00199791 ; 0.001731194 ; 2.450857E-09 ; -4.799645E-05 ; 2.338332E-06 ; 145 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 4 ; -0.07558642 ; 0.05427426 ; 0.00209589 ; 0
0.001977182 ; 0.001977222 ; -5.462157E-07 ; -4.690031E-05 ; 8.361464E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 3 ; -0.1 ; 0.1 ; -0.1 ; 0
0.004688674 ; 0.005618266 ; -2.989491E-05 ; -4.823094E-05 ; 2.259794E-06 ; 356 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; 0.06552212 ; -0.01284487 ; 0.05158507 ; 0
0.09416185 ; 0.09088814 ; -6.255869E-07 ; -3.859242E-05 ; 1.792242E-05 ; 1068 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; -0.04836028 ; 0.546965 ; -0.233655 ; 0
0.008990311 ; 0.006335347 ; 2.025038E-05 ; -3.752756E-05 ; 3.271065E-05 ; 1068 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 6 ; 0.838007 ; 0.3112379 ; -0.4455257 ; 0
0.007625518 ; 0.007940776 ; -4.756005E-05 ; -5.196478E-05 ; 1.004436E-05 ; 356 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; -0.145 ; 0.395 ; 0.185 ; 0
0.1645835 ; 0.1614905 ; -4.723067E-05 ; -4.715623E-05 ; 8.325448E-06 ; 356 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 1 ; 0.08254299 ; 0.09786034 ; -0.07659899 ; 0
0.1526251 ; 0.1505315 ; -4.718795E-05 ; -4.740964E-05 ; 9.283574E-06 ; 152 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 4 ; 0.06553388 ; 0.02324504 ; -0.0908771 ; 0
0.1469156 ; 0.1467019 ; -4.690033E-05 ; -4.718452E-05 ; 9.898415E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 3 ; 0.1 ; 0.05273879 ; -0.1 ; 0
0.1551385 ; 0.1555716 ; -4.716386E-05 ; -4.720036E-05 ; 8.867093E-06 ; 356 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.08057744 ; 0.07352872 ; -0.08468099 ; 0
0.838442 ; 0.8383992 ; -4.709846E-05 ; -4.656621E-05 ; 2.064684E-06 ; 1068 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; 0.8601784 ; -0.3980253 ; 0.04811946 ; 0
0.3605192 ; 0.3593656 ; -4.429956E-05 ; -4.654629E-05 ; 3.59988E-06 ; 1068 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 6 ; 0.9046016 ; -0.5893354 ; -0.002576016 ; 0
0.002399612 ; -0.001261698 ; -9.586201E-05 ; -4.926008E-05 ; 1.232102E-05 ; 370 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; -0.25 ; -0.27 ; -0.165 ; 0
0.002079796 ; 0.001522302 ; -9.64736E-05 ; -4.878117E-05 ; 5.381878E-06 ; 370 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 1 ; -0.064756 ; 0.08638521 ; 0.08392819 ; 0
0.003940472 ; 0.001283577 ; -9.658682E-05 ; -4.808986E-05 ; 3.399366E-06 ; 135 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 4 ; 0.08114639 ; -0.05952071 ; 0.05093462 ; 0
0.00357438 ; 0.002052449 ; -9.687053E-05 ; -4.899728E-05 ; 6.423305E-06 ; 370 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 3 ; -0.01859142 ; 0.1 ; 0.1 ; 0
0.01115321 ; 0.00125196 ; -9.650834E-05 ; -8.004128E-05 ; 3.083613E-06 ; 366 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; 0.08649258 ; -0.05321943 ; 0.05645147 ; 0
0.03279545 ; 0.0330518 ; -7.018271E-05 ; -7.534044E-06 ; 4.714756E-05 ; 1110 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; 0.4584134 ; 0.8944508 ; -0.6577357 ; 0
0.02279725 ; 0.02020439 ; -0.0001016595 ; -9.99645E-06 ; 4.539324E-05 ; 1110 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 6 ; -0.327428 ; 0.8549458 ; -0.6450526 ; 0
0.00550937 ; 0.004444889 ; -9.519378E-05 ; -7.9488E-09 ; 2.0263E-06 ; 341 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.26 ; 0.009999983 ; 0.01499999 ; 0
0.003983671 ; 0.001014497 ; -9.594937E-05 ; -6.507366E-08 ; 2.000153E-06 ; 341 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 1 ; -0.08525848 ; 0.05853301 ; 0.02012955 ; 0
0.002370488 ; 0.002209951 ; -9.612435E-05 ; -9.431891E-09 ; 2.003135E-06 ; 150 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 4 ; 0.00157899 ; 0.008391129 ; 0.02136179 ; 0
0.003228049 ; 0.002865518 ; -9.608397E-05 ; -3.483059E-08 ; 2.006191E-06 ; 340 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 3 ; 0.003317945 ; 0.03670114 ; 0.01743284 ; 0
0.07981446 ; 0.07772092 ; -8.314459E-05 ; 5.310902E-08 ; 2.149352E-06 ; 341 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; 0.01107894 ; -0.09952354 ; 0.01215106 ; 0
0.1275006 ; 0.1267859 ; -9.071606E-05 ; -9.473127E-07 ; 3.083224E-06 ; 1023 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; 0.9192776 ; 0.3023092 ; 0.05460617 ; 0
0.1352989 ; 0.1364259 ; -9.305036E-05 ; -1.480472E-06 ; 2.057212E-06 ; 1020 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 6 ; -0.5010155 ; 0.7152086 ; 0.02607838 ; 0
0.001999079 ; -0.0005909853 ; -4.491736E-05 ; 1.503176E-07 ; 1.189458E-05 ; 357 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.36 ; -0.01500001 ; 0.2 ; 0
0.006783186 ; 0.004373198 ; -4.795184E-05 ; 1.282269E-07 ; 2.000057E-06 ; 357 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 1 ; -0.09965401 ; -0.08364464 ; 0.03106946 ; 0
0.004698661 ; 0.001877212 ; -4.815201E-05 ; -7.927762E-09 ; 1.999964E-06 ; 161 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 4 ; -0.001607468 ; 0.004935585 ; 0.03071643 ; 0
0.006211317 ; 0.00305546 ; -4.795093E-05 ; 1.487471E-07 ; 2.000042E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 3 ; -0.1 ; -0.1 ; 0.03051824 ; 0
0.004849747 ; 0.005223911 ; -4.797166E-05 ; -1.60114E-07 ; 2.000239E-06 ; 357 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; -0.09139802 ; 0.09547084 ; 0.03029699 ; 0
0.4394529 ; 0.4414079 ; -4.867042E-05 ; 1.526256E-06 ; 2.485483E-06 ; 1071 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; 0.2548611 ; -0.9072223 ; 0.05205207 ; 0
0.3733756 ; 0.3737336 ; -4.812137E-05 ; 2.101497E-06 ; 3.258542E-06 ; 1068 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 6 ; -0.06159598 ; -0.8115645 ; 0.06796896 ; 0
0.001944489 ; 0.0005183725 ; 6.634115E-07 ; -1.028657E-07 ; 1.199424E-05 ; 345 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; -0.06500001 ; 0.009999987 ; 0.205 ; 0
0.001992234 ; -0.0006133142 ; 1.513642E-07 ; -3.349359E-07 ; 4.257575E-06 ; 345 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 1 ; -0.03370672 ; 0.07280945 ; 0.08792733 ; 0
0.001992939 ; 0.001464046 ; -3.615167E-08 ; 9.239641E-09 ; 3.674287E-06 ; 126 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 4 ; -0.06037065 ; 0.0178059 ; -0.01021245 ; 0
0.001998747 ; -0.00048387 ; 5.25935E-07 ; -5.462157E-07 ; 9.406877E-06 ; 340 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 3 ; 0.1 ; -0.1 ; -0.1 ; 0
0.02758062 ; -0.001812901 ; 5.676898E-06 ; -2.313777E-07 ; 2.344863E-06 ; 344 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; 0.002558997 ; 0.08930266 ; 0.04813743 ; 0
0.1641443 ; 0.1626242 ; -6.077364E-06 ; 4.868069E-06 ; 7.587956E-06 ; 1035 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; 0.7555299 ; -0.751838 ; 0.1459444 ; 0
0.03705109 ; 0.03459048 ; -2.1577E-05 ; -5.374444E-06 ; 4.170865E-05 ; 1032 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 6 ; 0.7399974 ; 0.1846997 ; 0.6411622 ; 0
0.04814856 ; 0.02756874 ; 4.989376E-05 ; 7.101744E-07 ; 8.576321E-06 ; 359 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; -0.22 ; -0.105 ; 0.135 ; 0
0.001977999 ; -0.001458525 ; 4.785949E-05 ; 8.021806E-08 ; 7.676991E-06 ; 359 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 1 ; 0.08250628 ; 0.01567054 ; -0.09583798 ; 0
0.001965317 ; 0.001725146 ; 4.796913E-05 ; -5.282814E-08 ; 2.738911E-06 ; 129 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 4 ; 0.08183901 ; 0.02578119 ; 0.03887347 ; 0
0.001997678 ; 0.0005508335 ; 4.792993E-05 ; 2.243969E-07 ; 3.052619E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 3 ; 0.09514529 ; -0.1 ; 0.04518456 ; 0
0.001998947 ; -0.0003243618 ; 4.814709E-05 ; -4.592995E-08 ; 2.18415E-06 ; 359 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 2 ; -0.04786363 ; 0.03499229 ; 0.02445756 ; 0
