Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.001996829 ; 0.0007243381 ; 4.799444E-05 ; -4.799541E-05 ; 2.557725E-06 ; 331 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 1 ; -0.02659432 ; 0.04970695 ; 0.001763643 ; 1.4E-05
0.001969189 ; -0.0005781503 ; 4.812053E-05 ; -4.811137E-05 ; 2.000133E-06 ; 141 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 4 ; -0.003106177 ; 0.004144081 ; 0.02448556 ; 1.4E-05
0.001993197 ; -0.001195022 ; 4.75817E-05 ; -4.705209E-05 ; 7.868096E-06 ; 330 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 3 ; 0.0111295 ; 0.1 ; -0.08552571 ; 1.4E-05
0.001999013 ; -0.001044849 ; 4.752796E-05 ; -4.77086E-05 ; 6.775263E-06 ; 330 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; -0.02286199 ; -0.02464994 ; -0.0690679 ; 1.4E-05
0.08526093 ; 0.08531983 ; 4.779895E-05 ; -3.940302E-05 ; 9.911911E-06 ; 993 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; 0.8830749 ; 0.8292173 ; -0.1160143 ; 1.4E-05
0.1107141 ; 0.1119521 ; 4.809222E-05 ; -4.507863E-05 ; 2.00594E-06 ; 990 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 6 ; -0.1821167 ; 0.9669682 ; 0.02178922 ; 1.4E-05
0.001976273 ; 0.0007210581 ; 3.43043E-07 ; -4.901963E-05 ; 4.733169E-06 ; 385 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; -0.08500002 ; 0.18 ; 0.07999998 ; 1.4E-05
0.001998051 ; -0.001478191 ; 1.190769E-07 ; -4.732215E-05 ; 6.394988E-06 ; 385 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 1 ; 0.03265996 ; 0.07909724 ; -0.06846923 ; 1.4E-05
0.001988377 ; -0.001429649 ; -2.85187E-07 ; -4.87662E-05 ; 5.412424E-06 ; 145 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 4 ; 0.06199058 ; 0.06997625 ; 0.08929717 ; 1.4E-05
0.001997998 ; -0.0006289759 ; 5.25935E-07 ; -4.690033E-05 ; 8.486239E-06 ; 380 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 3 ; 0.1 ; 0.1 ; -0.1 ; 1.4E-05
0.001993449 ; -0.00165692 ; 2.062962E-07 ; -4.822287E-05 ; 2.909414E-06 ; 383 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; -0.0816039 ; -0.01624701 ; 0.05034029 ; 1.4E-05
0.04144014 ; 0.04324387 ; -2.485541E-05 ; -1.607678E-05 ; 3.526427E-05 ; 1155 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; -0.9012422 ; 0.9701249 ; -0.4754795 ; 1.4E-05
0.1743942 ; 0.1724451 ; 2.259863E-06 ; -3.855946E-05 ; 8.062506E-06 ; 1152 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 6 ; -0.3400806 ; -0.9323841 ; 0.1381166 ; 1.4E-05
0.1181645 ; 0.000332985 ; -4.727796E-05 ; -4.861206E-05 ; 9.284499E-06 ; 406 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 0.04999998 ; -0.315 ; -0.09000001 ; 1.4E-05
0.1660358 ; 0.1624672 ; -4.723755E-05 ; -4.716975E-05 ; 8.217833E-06 ; 406 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 1 ; 0.08094849 ; 0.09521442 ; -0.07498962 ; 1.4E-05
0.1505771 ; 0.1480633 ; -4.725636E-05 ; -4.754375E-05 ; 9.596465E-06 ; 145 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 4 ; 0.04615858 ; -0.008304022 ; -0.09552454 ; 1.4E-05
0.1472288 ; 0.1447498 ; -4.690033E-05 ; -4.719606E-05 ; 9.898415E-06 ; 410 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 3 ; 0.1 ; 0.05074896 ; -0.1 ; 1.4E-05
0.9161498 ; 0.1354464 ; -4.784446E-05 ; -3.213802E-05 ; 8.832919E-06 ; 405 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; -0.07127897 ; -0.009941407 ; -0.08815918 ; 1.4E-05
0.3564689 ; 0.3577402 ; -4.381212E-05 ; -4.832133E-05 ; 2.000081E-06 ; 1218 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; -0.790793 ; 0.419201 ; 0.04115526 ; 1.4E-05
0.4346872 ; 0.4368221 ; -4.63563E-05 ; -4.686938E-05 ; 2.002452E-06 ; 1218 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 6 ; 0.9367429 ; 0.8484616 ; 0.04212588 ; 1.4E-05
0.001986859 ; 0.0005989202 ; -9.451529E-05 ; -4.8098E-05 ; 5.431305E-06 ; 386 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 0.16 ; -0.17 ; -0.06000001 ; 1.4E-05
0.003560113 ; 0.002713297 ; -9.678397E-05 ; -4.877748E-05 ; 6.276709E-06 ; 386 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 1 ; -0.03028977 ; 0.05469694 ; 0.09775862 ; 1.4E-05
0.004002042 ; 0.002123282 ; -9.693491E-05 ; -4.87748E-05 ; 5.606755E-06 ; 128 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 4 ; 0.02488623 ; 0.07626838 ; 0.08743194 ; 1.4E-05
0.003768387 ; 0.0001308579 ; -9.640808E-05 ; -4.878243E-05 ; 5.100304E-06 ; 390 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 3 ; -0.07066537 ; 0.1 ; 0.0795074 ; 1.4E-05
0.003726115 ; 0.00134979 ; -9.686719E-05 ; -4.884267E-05 ; 6.021258E-06 ; 385 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; -0.00667839 ; 0.07815276 ; 0.09383845 ; 1.4E-05
0.04763016 ; 0.04756683 ; -0.0001045244 ; -6.28763E-05 ; 2.902942E-05 ; 1158 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.8548724 ; -0.8888025 ; -0.4085967 ; 1.4E-05
0.02629781 ; 0.02393163 ; -8.84074E-05 ; -6.830809E-05 ; 3.348166E-05 ; 1158 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 6 ; -0.4759664 ; 0.9733733 ; 0.4968577 ; 1.4E-05
0.1041063 ; 0.08462004 ; -9.442431E-05 ; -2.300661E-06 ; 8.444966E-06 ; 359 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 0.07499999 ; -0.4 ; -0.1 ; 1.4E-05
0.003898285 ; 0.002054675 ; -9.595654E-05 ; -1.114323E-07 ; 2E-06 ; 359 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 1 ; -0.08163903 ; 0.09496221 ; 0.01991001 ; 1.4E-05
0.002647189 ; -0.000555525 ; -9.637629E-05 ; 8.538887E-08 ; 2.313028E-06 ; 147 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 4 ; 0.1 ; -0.04785462 ; 0.03658789 ; 1.4E-05
0.002760141 ; 0.001283588 ; -9.604527E-05 ; 6.30197E-08 ; 2.020226E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 3 ; 0.1 ; -0.09641857 ; 0.0155961 ; 1.4E-05
0.002273885 ; -0.001107139 ; -0.000123769 ; -2.182642E-09 ; 2.076712E-06 ; 356 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; 0.006078207 ; 0.0573438 ; 0.004764602 ; 1.4E-05
0.2494273 ; 0.2503142 ; -9.248726E-05 ; -3.27186E-06 ; 6.306544E-06 ; 1077 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; -0.742363 ; -0.7605595 ; -0.06770786 ; 1.4E-05
0.1237762 ; 0.1219954 ; -8.961036E-05 ; -7.48337E-06 ; 1.176775E-05 ; 1080 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 6 ; 0.4027654 ; -0.8580766 ; -0.149053 ; 1.4E-05
0.1522345 ; -0.001820968 ; -4.861617E-05 ; 1.214601E-06 ; 3.363279E-06 ; 378 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 0.07999998 ; -0.375 ; 0.06999999 ; 1.4E-05
0.006315443 ; 0.003407702 ; -4.794899E-05 ; 3.609867E-08 ; 1.999987E-06 ; 378 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 1 ; -0.09788749 ; -0.018055 ; 0.03093628 ; 1.4E-05
0.003937166 ; 0.000785498 ; -4.817839E-05 ; -2.330338E-08 ; 2.052866E-06 ; 165 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 4 ; 0.05935444 ; 0.02390618 ; 0.02406272 ; 1.4E-05
0.005737516 ; 0.006229815 ; -4.794688E-05 ; 1.513402E-07 ; 2.000233E-06 ; 380 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 3 ; -0.1 ; -0.09619722 ; 0.03126216 ; 1.4E-05
0.01622467 ; -0.001476268 ; -7.11232E-05 ; -2.609854E-07 ; 5.768381E-06 ; 377 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; -0.06339097 ; -0.09408329 ; -0.05383033 ; 1.4E-05
0.4378971 ; 0.4351489 ; -4.870168E-05 ; 1.672828E-06 ; 2.561025E-06 ; 1134 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; 0.3020398 ; -1 ; 0.05381488 ; 1.4E-05
0.03945689 ; 0.03935347 ; -3.090439E-05 ; 1.944308E-05 ; 3.488969E-05 ; 1134 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 6 ; -0.7286206 ; -0.8324321 ; 0.5376879 ; 1.4E-05
0.001923566 ; -0.0001803396 ; -1.299052E-06 ; -4.696184E-07 ; 1.395979E-05 ; 397 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 0.11 ; 0.03999998 ; 0.235 ; 1.4E-05
0.001982471 ; 0.000222759 ; 7.117256E-08 ; -3.895627E-09 ; 3.908992E-06 ; 397 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 1 ; 0.08102645 ; -0.004794121 ; -0.01535282 ; 1.4E-05
0.001972399 ; -0.001472172 ; 1.934953E-07 ; 3.653779E-07 ; 9.036828E-06 ; 150 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 4 ; 0.0385263 ; 0.07210121 ; -0.09451137 ; 1.4E-05
0.00198858 ; 0.0006168213 ; 5.25935E-07 ; 5.25935E-07 ; 9.406877E-06 ; 400 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 3 ; 0.1 ; 0.1 ; -0.1 ; 1.4E-05
0.00199186 ; -0.0007043838 ; 6.371773E-06 ; -1.578356E-05 ; 2.902462E-06 ; 396 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; 0.02065913 ; -0.01654768 ; -0.009989382 ; 1.4E-05
0.159807 ; 0.1593762 ; -5.610238E-06 ; 7.878972E-07 ; 9.313907E-06 ; 1191 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; -0.9612616 ; 0.1619376 ; -0.09400689 ; 1.4E-05
0.01579664 ; 0.01545823 ; 4.77847E-06 ; -1.960336E-05 ; 2.598873E-05 ; 1188 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 6 ; 0.2413134 ; -0.9641768 ; -0.3550154 ; 1.4E-05
0.04092956 ; 0.0005106421 ; 4.970767E-05 ; 6.218057E-07 ; 1.075086E-05 ; 347 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; -0.11 ; -0.07500001 ; 0.165 ; 1.4E-05
0.001997457 ; -0.001111971 ; 4.791298E-05 ; 9.466968E-08 ; 3.707879E-06 ; 347 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 1 ; 0.08098678 ; 0.04649494 ; -0.03358968 ; 1.4E-05
