Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.2299213 ; 0.2296489 ; -8.630299E-05 ; 4.146443E-05 ; 3.230937E-06 ; 966 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 5 ; 1 ; 1 ; 0.002288037 ; 8E-06
0.06357202 ; 0.06441351 ; -9.587269E-05 ; 5.526505E-05 ; 1.817184E-05 ; 966 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 6 ; -0.2023281 ; -0.4932135 ; 0.3015276 ; 8E-06
0.08264623 ; 0.08363928 ; -8.929917E-05 ; 9.330527E-05 ; 1.556553E-05 ; 369 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 0.345 ; -0.05500001 ; -0.19 ; 8E-06
0.001997474 ; -0.0009807036 ; -9.566369E-05 ; 9.543804E-05 ; 4.125998E-06 ; 369 ; Bayesiano ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 1 ; -0.08879968 ; -0.04663998 ; -0.02737027 ; 8E-06
0.001988072 ; -3.619838E-05 ; -9.710604E-05 ; 9.635628E-05 ; 5.188766E-06 ; 135 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 4 ; 0.06224382 ; 0.07635523 ; 0.09004209 ; 8E-06
0.001985576 ; 0.0007639902 ; -9.682681E-05 ; 9.66984E-05 ; 3.467841E-06 ; 370 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 3 ; 0.1 ; -0.08017286 ; 0.06504818 ; 8E-06
0.1436906 ; 8.578539E-06 ; -9.658311E-05 ; 9.632776E-05 ; 3.068442E-06 ; 367 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 2 ; 0.02915854 ; 0.03153664 ; 0.057706 ; 8E-06
0.8944863 ; 0.8941049 ; -8.786669E-05 ; 9.403887E-05 ; 2.033462E-06 ; 1107 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 5 ; 1 ; 0.3610098 ; 0.02856852 ; 8E-06
0.05518989 ; 0.05378483 ; -8.794313E-05 ; 9.548934E-05 ; 1.873737E-05 ; 1104 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 6 ; 0.3453111 ; 0.8998595 ; -0.2364591 ; 8E-06
0.2496674 ; -0.0005055917 ; -4.808269E-05 ; 9.617617E-05 ; 2.033936E-06 ; 370 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; -0.04500002 ; -0.16 ; 0.03499999 ; 8E-06
0.2329838 ; 0.2305098 ; -4.80007E-05 ; 9.633059E-05 ; 2.094796E-06 ; 370 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 1 ; -0.08193082 ; -0.09806246 ; 0.03997239 ; 8E-06
0.1992322 ; 0.1966328 ; -4.822702E-05 ; 9.626981E-05 ; 2.07478E-06 ; 206 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 4 ; 0.01590812 ; -0.024868 ; 0.03893684 ; 8E-06
0.2194115 ; 0.217128 ; -4.82118E-05 ; 9.633526E-05 ; 2.088012E-06 ; 370 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 3 ; 0.004751899 ; -0.08522854 ; 0.03961075 ; 8E-06
0.2149638 ; 0.0007052772 ; -4.80401E-05 ; 7.568961E-05 ; 2.258147E-06 ; 369 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 2 ; -0.06956138 ; -0.08197748 ; 0.04103043 ; 8E-06
0.3964597 ; 0.3939236 ; -4.252021E-05 ; 9.272224E-05 ; 3.202709E-06 ; 1110 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 5 ; -0.8275872 ; 0.4394087 ; 0.06793462 ; 8E-06
0.3592252 ; 0.3574522 ; -4.458881E-05 ; 9.309595E-05 ; 3.632057E-06 ; 1110 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 6 ; -0.9522265 ; 0.4968301 ; -0.01236112 ; 8E-06
0.1323074 ; 0.128753 ; -3.049333E-07 ; 9.311817E-05 ; 9.000848E-06 ; 385 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; -0.06000001 ; -0.225 ; -0.09500001 ; 8E-06
0.002355086 ; 0.0008871013 ; 7.869908E-08 ; 9.58657E-05 ; 2.06469E-06 ; 385 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 1 ; -0.0666144 ; 0.08791666 ; 0.02337317 ; 8E-06
0.00248195 ; 0.0004576794 ; 3.103115E-08 ; 9.620969E-05 ; 2.04381E-06 ; 129 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 4 ; -0.01523958 ; -0.001118694 ; 0.03693135 ; 8E-06
0.002407781 ; 5.546796E-05 ; 1.759676E-07 ; 9.621746E-05 ; 2.015634E-06 ; 380 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 3 ; -0.1 ; -0.0257562 ; 0.03446139 ; 8E-06
0.002679393 ; -0.0001614804 ; 4.402153E-08 ; 9.621655E-05 ; 2.00384E-06 ; 384 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 2 ; -0.02320145 ; -0.08934278 ; 0.03262948 ; 8E-06
0.4357329 ; 0.4364235 ; 2.957512E-07 ; 8.868856E-05 ; 2.102174E-06 ; 1155 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 5 ; -0.8609629 ; 0.7401662 ; 0.02420041 ; 8E-06
0.4286835 ; 0.4269448 ; -2.473762E-06 ; 9.173432E-05 ; 2.515672E-06 ; 1152 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 6 ; 0.7065741 ; -0.7537333 ; 0.05450184 ; 8E-06
0.09591204 ; 0.09214611 ; 4.760172E-05 ; 9.383373E-05 ; 2.040632E-06 ; 348 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; -0.27 ; 0.405 ; 0.004999986 ; 8E-06
0.04368454 ; 0.04385864 ; 4.803191E-05 ; 9.577735E-05 ; 1.999967E-06 ; 348 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 1 ; -0.08503436 ; 0.09609216 ; 0.01097069 ; 8E-06
0.04070417 ; 0.03870433 ; 4.803238E-05 ; 9.586589E-05 ; 1.999972E-06 ; 200 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 4 ; -0.08048323 ; 0.05305671 ; 0.0107651 ; 8E-06
0.005349714 ; -0.0004599944 ; 4.800973E-05 ; 8.971428E-05 ; 2.043719E-06 ; 350 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 3 ; 0.04424088 ; 0.004720184 ; 0.01707675 ; 8E-06
0.03460981 ; 0.03308855 ; 4.804873E-05 ; 9.592496E-05 ; 2.000114E-06 ; 347 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 2 ; -0.04104633 ; 0.01199735 ; 0.01124214 ; 8E-06
0.0298316 ; 0.02724481 ; 7.552029E-05 ; 0.000121845 ; 6.603397E-05 ; 1044 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 5 ; -0.5999221 ; -0.3889093 ; 0.9812865 ; 8E-06
0.01757216 ; 0.01787785 ; 7.590445E-05 ; 7.053104E-05 ; 5.726716E-05 ; 1044 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 6 ; -0.7662609 ; 0.7891147 ; 0.8385706 ; 8E-06
0.006191576 ; 0.002270571 ; 9.460798E-05 ; 9.348366E-05 ; 9.521279E-06 ; 391 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 0.009999987 ; -0.13 ; -0.125 ; 8E-06
0.001997417 ; -0.001771866 ; 9.582115E-05 ; 9.583252E-05 ; 2.099957E-06 ; 391 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 1 ; 0.03158867 ; 0.0114682 ; 0.001016535 ; 8E-06
0.001998265 ; -0.001222315 ; 9.60038E-05 ; 9.634763E-05 ; 3.026847E-06 ; 132 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 4 ; 0.08550193 ; -0.02853327 ; 0.044607 ; 8E-06
0.001992537 ; 0.001379465 ; 9.588312E-05 ; 9.588921E-05 ; 2.019647E-06 ; 390 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 3 ; -0.0153919 ; -0.01851067 ; 0.006225914 ; 8E-06
0.2681282 ; -0.001953194 ; 9.685675E-05 ; 9.637782E-05 ; 6.00818E-06 ; 389 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 2 ; -0.00667839 ; 0.07815276 ; 0.09383845 ; 8E-06
0.06342909 ; 0.06353135 ; 9.614087E-05 ; 8.304243E-05 ; 1.534108E-05 ; 1173 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; 0.6839892 ; -0.5833797 ; -0.213583 ; 8E-06
0.0826766 ; 0.0816648 ; 9.598782E-05 ; 9.327129E-05 ; 2.029872E-06 ; 1170 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 6 ; -0.03549787 ; -0.5135342 ; 0.01514092 ; 8E-06
0.03537749 ; -0.001575827 ; -9.696811E-05 ; -9.612139E-05 ; 3.239953E-06 ; 406 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 0.16 ; -0.11 ; 0.06999999 ; 8E-06
0.001992013 ; 0.001145241 ; -9.538649E-05 ; -9.534395E-05 ; 5.578114E-06 ; 406 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.2 ; 1 ; 0.02583757 ; 0.03880851 ; -0.04255006 ; 8E-06
0.001999748 ; -0.001984072 ; -9.570359E-05 ; -9.557467E-05 ; 4.24726E-06 ; 148 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.2 ; 4 ; -0.07693998 ; 0.0597125 ; -0.02134566 ; 8E-06
0.00199848 ; -0.0004836128 ; -9.561812E-05 ; -9.533435E-05 ; 5.131133E-06 ; 410 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.2 ; 3 ; -0.1 ; 0.07513227 ; -0.03554254 ; 8E-06
0.001951731 ; -0.001211211 ; -9.559259E-05 ; -9.567034E-05 ; 4.497929E-06 ; 405 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 2 ; 0.02332122 ; -0.09111124 ; -0.02544655 ; 8E-06
0.2834437 ; 0.2829676 ; -9.175387E-05 ; -9.223705E-05 ; 4.33291E-06 ; 1218 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 5 ; -0.7088485 ; 0.5192017 ; -0.02790731 ; 8E-06
0.7629532 ; 0.7618602 ; -9.044333E-05 ; -9.32287E-05 ; 2.000003E-06 ; 1218 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.2 ; 6 ; -0.6980847 ; 0.6281714 ; 0.0276685 ; 8E-06
0.001996999 ; -0.001858633 ; -4.867847E-05 ; -9.706837E-05 ; 6.121595E-06 ; 365 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 0.02999998 ; 0.01999998 ; 0.09999998 ; 8E-06
0.002015279 ; -0.0004998265 ; -4.715297E-05 ; -9.511304E-05 ; 7.945722E-06 ; 365 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 1 ; 0.06191244 ; -0.04383361 ; -0.09671359 ; 8E-06
0.001987797 ; 0.0006925379 ; -4.725115E-05 ; -9.428278E-05 ; 7.969855E-06 ; 127 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 4 ; 0.04407716 ; 0.09987849 ; -0.09707456 ; 8E-06
0.001932688 ; 0.001307988 ; -4.899529E-05 ; -9.737429E-05 ; 6.121733E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 3 ; 0.1 ; 0.09822235 ; 0.1 ; 8E-06
0.001997404 ; -0.001528069 ; -4.791273E-05 ; -9.562427E-05 ; 3.598591E-06 ; 365 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 2 ; -0.05856097 ; -0.01687029 ; -0.02779276 ; 8E-06
0.2470535 ; 0.2471835 ; -4.819361E-05 ; -9.080005E-05 ; 3.566589E-06 ; 1095 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 5 ; -0.03357195 ; 0.9268767 ; 0.05823447 ; 8E-06
0.1668277 ; 0.1667314 ; -4.798779E-05 ; -9.092372E-05 ; 2.098917E-06 ; 1092 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 6 ; 0.1299698 ; 0.7356661 ; 0.006144009 ; 8E-06
0.00789758 ; 0.007889321 ; -2.876217E-08 ; -9.538177E-05 ; 2.006055E-06 ; 387 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 0.04999999 ; 0.28 ; 0.009999987 ; 8E-06
0.005376915 ; 0.002559434 ; -6.191915E-08 ; -9.600806E-05 ; 2.000004E-06 ; 387 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 1 ; 0.08385541 ; 0.09023532 ; 0.01245679 ; 8E-06
0.001996734 ; 0.001559269 ; 5.518462E-09 ; -9.622923E-05 ; 2.383384E-06 ; 148 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 4 ; -0.0002704474 ; 0.003128584 ; 0.0314195 ; 8E-06
0.004371445 ; 0.004056187 ; -1.66969E-08 ; -9.594954E-05 ; 2.028619E-06 ; 390 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 3 ; 0.05682881 ; 0.07418241 ; 0.007343233 ; 8E-06
0.04453794 ; -8.185238E-05 ; 3.680109E-06 ; -9.674269E-05 ; 4.330172E-06 ; 386 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 2 ; 0.09814136 ; 0.03614645 ; 0.06860892 ; 8E-06
0.1105471 ; 0.1116422 ; 5.494387E-06 ; -0.0001002862 ; 1.274654E-05 ; 1161 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 5 ; -0.605459 ; 0.379909 ; 0.1955262 ; 8E-06
0.1558525 ; 0.1528381 ; 7.32177E-07 ; -9.882516E-05 ; 9.531807E-06 ; 1164 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 6 ; -0.09926943 ; 0.3259846 ; 0.1461658 ; 8E-06
0.002992404 ; -0.0005842993 ; 4.778044E-05 ; -9.585214E-05 ; 2.084657E-06 ; 389 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; -0.175 ; 0.06499998 ; -1.467764E-08 ; 8E-06
0.004014527 ; 0.0005565474 ; 4.803457E-05 ; -9.598996E-05 ; 2.005921E-06 ; 389 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 1 ; -0.02953835 ; 0.08804031 ; 0.01079777 ; 8E-06
0.00263981 ; 0.0002093448 ; 4.79208E-05 ; -9.583323E-05 ; 2.135072E-06 ; 163 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 4 ; -0.07426124 ; 0.05407343 ; -0.002312883 ; 8E-06
0.003059741 ; 0.001005163 ; 4.809464E-05 ; -9.607177E-05 ; 2.090937E-06 ; 390 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 3 ; -0.09224538 ; 0.1 ; 0.01739757 ; 8E-06
0.06574631 ; -0.001584656 ; 4.731008E-05 ; -9.529899E-05 ; 5.305068E-06 ; 389 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 2 ; -0.0867882 ; -0.01585878 ; -0.06275861 ; 8E-06
0.03964296 ; 0.03776308 ; 3.330086E-05 ; -6.18012E-05 ; 3.29355E-05 ; 1167 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 5 ; -0.4457858 ; 0.9003989 ; -0.445827 ; 8E-06
0.04428438 ; 0.04166812 ; 5.255372E-05 ; -8.654996E-05 ; 2.142721E-05 ; 1164 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 6 ; -0.1965219 ; -0.6042466 ; 0.318533 ; 8E-06
0.3673434 ; 0.3381568 ; 9.456281E-05 ; -9.503587E-05 ; 2.008893E-06 ; 316 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 0.315 ; 0.365 ; 0.01499999 ; 8E-06
0.2310593 ; 0.2332953 ; 9.580608E-05 ; -9.60885E-05 ; 1.999982E-06 ; 316 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 1 ; 0.09542351 ; 0.09449052 ; 0.01789959 ; 8E-06
0.2134451 ; 0.2124556 ; 9.579345E-05 ; -9.609555E-05 ; 2.000046E-06 ; 182 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 4 ; 0.1 ; 0.02523137 ; 0.01748109 ; 8E-06
0.2215518 ; 0.2197545 ; 9.580548E-05 ; -9.61167E-05 ; 2.000902E-06 ; 320 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 3 ; 0.1 ; 0.06171864 ; 0.01864876 ; 8E-06
0.3817503 ; 0.04854505 ; 0.0001464991 ; -9.605585E-05 ; 2.008398E-06 ; 315 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 2 ; -0.09807853 ; -0.01789201 ; 0.01682368 ; 8E-06
0.1697305 ; 0.1689721 ; 9.096197E-05 ; -9.087403E-05 ; 2.685716E-06 ; 948 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 5 ; -0.7783167 ; -0.6392351 ; 0.04631818 ; 8E-06
0.0787035 ; 0.07739366 ; 9.69851E-05 ; -0.0001026413 ; 1.719336E-05 ; 948 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 6 ; 0.1213977 ; 0.4623615 ; 0.2637957 ; 8E-06
0.001975959 ; -0.0001441269 ; 9.456429E-05 ; -4.720604E-05 ; 1.559373E-05 ; 408 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 0.07499998 ; -0.02000001 ; -0.2 ; 8E-06
0.001976264 ; -0.0007508328 ; 9.569425E-05 ; -4.790276E-05 ; 3.226291E-06 ; 408 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 1 ; 0.04837709 ; 0.0319057 ; -0.0123282 ; 8E-06
0.001993952 ; -0.00196787 ; 9.601659E-05 ; -4.796041E-05 ; 2.529862E-06 ; 143 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 4 ; 0.08588495 ; -0.0980145 ; 0.04689913 ; 8E-06
0.001977772 ; -0.001285533 ; 9.613518E-05 ; -4.799602E-05 ; 2.013786E-06 ; 410 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 3 ; -0.1 ; -0.07967024 ; 0.02782465 ; 8E-06
0.002039611 ; 0.00122363 ; 6.806367E-05 ; -4.885619E-05 ; 5.847551E-06 ; 408 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 2 ; -0.07501004 ; 0.08213753 ; 0.09278022 ; 8E-06
0.1109692 ; 0.1101331 ; 9.376423E-05 ; -4.500871E-05 ; 2.000157E-06 ; 1224 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 5 ; -0.500156 ; 1 ; 0.02491822 ; 8E-06
0.1325129 ; 0.1303752 ; 8.996798E-05 ; -4.555475E-05 ; 2.3489E-06 ; 1224 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 6 ; 0.6945174 ; -0.7124802 ; 0.00687682 ; 8E-06
0.00186224 ; -0.001464514 ; 4.794026E-05 ; -4.391756E-05 ; 2.070386E-05 ; 364 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 0.08999998 ; 0.17 ; -0.275 ; 8E-06
0.001993288 ; 0.0004082019 ; 4.808999E-05 ; -4.811945E-05 ; 2.075245E-06 ; 364 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 1 ; -0.04701766 ; 0.07071641 ; 0.01686265 ; 8E-06
0.001994855 ; 0.00131125 ; 4.771362E-05 ; -4.7132E-05 ; 7.984274E-06 ; 155 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 4 ; 0.04132272 ; 0.08027829 ; -0.08728725 ; 8E-06
0.001989564 ; 0.001855571 ; 4.850817E-05 ; -4.899729E-05 ; 5.616038E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 3 ; -0.000115173 ; 0.1 ; 0.1 ; 8E-06
0.001999928 ; 0.0009641557 ; 4.816724E-05 ; -4.82021E-05 ; 2.000008E-06 ; 363 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; -0.07818885 ; 0.08094282 ; 0.02510256 ; 8E-06
0.05835618 ; 0.05828779 ; 1.762209E-05 ; -4.684565E-05 ; 3.016098E-05 ; 1092 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; -1 ; -0.03444995 ; -0.4055839 ; 8E-06
0.1016878 ; 0.1010208 ; 5.333243E-05 ; -4.835783E-05 ; 1.391056E-05 ; 1092 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 6 ; -0.5999701 ; -0.07474753 ; 0.2205702 ; 8E-06
0.001927378 ; 0.001142141 ; 2.1335E-07 ; -4.910042E-05 ; 7.32487E-06 ; 380 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; -0.03500002 ; 0.07999998 ; 0.12 ; 8E-06
0.001949374 ; 0.0002320421 ; 1.682043E-07 ; -4.864935E-05 ; 4.095794E-06 ; 380 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 1 ; -0.04409314 ; 0.08544729 ; 0.07154547 ; 8E-06
0.001966332 ; 0.001897062 ; 2.043158E-08 ; -4.808465E-05 ; 2.007904E-06 ; 143 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 4 ; -0.02349978 ; 0.01136349 ; 0.01707322 ; 8E-06
0.001999217 ; -0.0004199457 ; 5.25935E-07 ; -4.690033E-05 ; 8.486239E-06 ; 380 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 3 ; 0.1 ; 0.1 ; -0.1 ; 8E-06
0.01713751 ; -0.0004477587 ; 2.740323E-06 ; -4.794753E-05 ; 3.00642E-06 ; 380 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; 0.02065913 ; -0.01654768 ; -0.009989382 ; 8E-06
0.03311526 ; 0.03107352 ; 2.362885E-05 ; -5.973132E-05 ; 3.279184E-05 ; 1140 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; 1 ; -0.6116955 ; -0.4439225 ; 8E-06
0.1154749 ; 0.1139638 ; 2.515284E-07 ; -3.645028E-05 ; 1.474106E-05 ; 1140 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 6 ; -0.02072197 ; -0.8436218 ; 0.2366939 ; 8E-06
0.1467147 ; 0.1433893 ; -4.721948E-05 ; -4.767009E-05 ; 1.023577E-05 ; 376 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 0.03999999 ; -0.04000001 ; -0.105 ; 8E-06
0.1773253 ; 0.1796538 ; -4.722585E-05 ; -4.793548E-05 ; 7.961981E-06 ; 376 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 1 ; 0.09408896 ; -0.0929879 ; -0.07116669 ; 8E-06
0.1514567 ; 0.1511818 ; -4.718192E-05 ; -4.738359E-05 ; 9.276937E-06 ; 165 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 4 ; 0.06671403 ; 0.02839763 ; -0.09077846 ; 8E-06
0.1473457 ; 0.1465116 ; -4.711709E-05 ; -4.743647E-05 ; 9.898415E-06 ; 380 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 3 ; 0.06424065 ; 0.007318843 ; -0.1 ; 8E-06
0.1564201 ; 0.1568395 ; -4.716387E-05 ; -4.719909E-05 ; 8.866902E-06 ; 376 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.08057744 ; 0.07352872 ; -0.08468099 ; 8E-06
0.5473037 ; 0.5465828 ; -4.665829E-05 ; -4.712851E-05 ; 3.169047E-06 ; 1128 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; 0.5897327 ; -0.423632 ; 0.005007562 ; 8E-06
0.4215981 ; 0.4186828 ; -4.323502E-05 ; -4.843438E-05 ; 2.001187E-06 ; 1128 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 6 ; -0.8521283 ; 0.1417269 ; 0.04186337 ; 8E-06
