Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.001994768 ; -0.001818151 ; -9.64603E-05 ; -9.628618E-05 ; 2.561575E-06 ; 350 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 2 ; -0.01429433 ; -0.0609312 ; 0.05810506 ; 1.6E-05
0.1859735 ; 0.1857094 ; -9.696098E-05 ; -8.990098E-05 ; 3.707164E-06 ; 1050 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 5 ; 0.2965448 ; -0.661644 ; 0.07457928 ; 1.6E-05
0.2752266 ; 0.2780892 ; -9.40775E-05 ; -8.585065E-05 ; 2.101736E-06 ; 1050 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.2 ; 6 ; -0.3909082 ; -0.9483651 ; 0.03408704 ; 1.6E-05
0.02043891 ; 0.02147021 ; -4.717915E-05 ; -9.626718E-05 ; 5.543326E-06 ; 370 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; -0.23 ; -0.105 ; 0.08999999 ; 1.6E-05
0.001987716 ; 0.0001738322 ; -4.801906E-05 ; -9.592912E-05 ; 2.112218E-06 ; 370 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 1 ; 0.03373672 ; 0.06355894 ; 0.005742409 ; 1.6E-05
0.00196845 ; -0.001818669 ; -4.854615E-05 ; -9.659702E-05 ; 3.48473E-06 ; 143 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 4 ; 0.1 ; 0.03618191 ; 0.05745089 ; 1.6E-05
0.001999913 ; 0.0005265236 ; -4.79516E-05 ; -9.543042E-05 ; 4.014844E-06 ; 370 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 3 ; -0.1 ; 0.04417648 ; -0.03489744 ; 1.6E-05
0.001997474 ; 0.001816111 ; -4.844888E-05 ; -7.513323E-05 ; 3.631545E-06 ; 370 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 2 ; 0.02668732 ; 0.02796458 ; 0.06856355 ; 1.6E-05
0.1090793 ; 0.1068324 ; -4.751182E-05 ; -9.068796E-05 ; 2.371595E-06 ; 1110 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 5 ; -0.3457977 ; -0.7379347 ; -0.003110269 ; 1.6E-05
0.3096642 ; 0.3080216 ; -4.73702E-05 ; -8.944423E-05 ; 2.110113E-06 ; 1110 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 6 ; 0.421824 ; 0.8321773 ; 0.005621861 ; 1.6E-05
0.00855861 ; 0.005351293 ; -3.108559E-07 ; -9.557736E-05 ; 2.005987E-06 ; 356 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 0.36 ; 0.235 ; 0.009999986 ; 1.6E-05
0.002046273 ; 0.002563146 ; -4.656973E-08 ; -9.586375E-05 ; 2.024278E-06 ; 356 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 1 ; 0.08888972 ; -0.09106021 ; 0.007739566 ; 1.6E-05
0.00208438 ; -0.001498805 ; -1.7273E-08 ; -9.61961E-05 ; 2.245102E-06 ; 131 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 4 ; 0.01212094 ; 0.009837944 ; 0.02707726 ; 1.6E-05
0.001997583 ; -0.0003058667 ; 3.812209E-07 ; -9.621833E-05 ; 4.798208E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 3 ; -0.1 ; -0.1 ; 0.07591321 ; 1.6E-05
0.003302856 ; 0.002421406 ; -2.533201E-08 ; -9.596687E-05 ; 2.004072E-06 ; 356 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 2 ; 0.04298989 ; -0.04210505 ; 0.010412 ; 1.6E-05
0.03190183 ; 0.02968972 ; -1.668828E-05 ; -8.113965E-05 ; 2.611596E-05 ; 1068 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 5 ; 0.8664017 ; -0.7408732 ; 0.3933581 ; 1.6E-05
0.04499352 ; 0.04479111 ; 5.897377E-06 ; -9.99657E-05 ; 1.736224E-05 ; 1068 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 6 ; -0.4750947 ; 0.09626011 ; 0.2631447 ; 1.6E-05
0.001978159 ; -0.001012556 ; 4.904666E-05 ; -9.765998E-05 ; 6.935909E-06 ; 355 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; -0.11 ; 0.175 ; 0.105 ; 1.6E-05
0.003725567 ; 0.0002352051 ; 4.803637E-05 ; -9.593858E-05 ; 2.000594E-06 ; 355 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 1 ; -0.07749701 ; 0.09721361 ; 0.009275997 ; 1.6E-05
0.002073582 ; -0.0006179281 ; 4.812508E-05 ; -9.617522E-05 ; 2.360201E-06 ; 119 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 4 ; -0.009168653 ; 0.005510859 ; 0.02673143 ; 1.6E-05
0.002962328 ; 0.0005112356 ; 4.792937E-05 ; -9.590088E-05 ; 2.000124E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 3 ; 0.08738775 ; -0.07274342 ; 0.008172052 ; 1.6E-05
0.002716521 ; -0.001956568 ; 6.355048E-05 ; -9.591023E-05 ; 2.091368E-06 ; 354 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 2 ; -0.07812455 ; -0.001162513 ; 0.002590757 ; 1.6E-05
0.03520517 ; 0.03206187 ; 3.749414E-05 ; -0.000107896 ; 2.522954E-05 ; 1065 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 5 ; 0.5780101 ; 0.8420753 ; 0.3792189 ; 1.6E-05
0.03824861 ; 0.03724595 ; 5.237625E-05 ; -8.825085E-05 ; 1.292118E-05 ; 1062 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 6 ; -0.5547426 ; -0.6202202 ; 0.194198 ; 1.6E-05
0.364379 ; 0.3329534 ; 9.459985E-05 ; -9.507079E-05 ; 2.008943E-06 ; 299 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 0.31 ; 0.36 ; 0.01499999 ; 1.6E-05
0.2325016 ; 0.2313923 ; 9.580568E-05 ; -9.607922E-05 ; 1.99996E-06 ; 299 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 1 ; 0.09692611 ; 0.09727471 ; 0.01777948 ; 1.6E-05
0.1768381 ; 0.1734363 ; 9.598793E-05 ; -9.608384E-05 ; 2.000623E-06 ; 168 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 4 ; 0.006804476 ; 0.004631117 ; 0.01701009 ; 1.6E-05
0.2072779 ; 0.2083835 ; 9.581241E-05 ; -9.607359E-05 ; 2.000082E-06 ; 300 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 3 ; 0.09711478 ; 0.006350611 ; 0.01743632 ; 1.6E-05
0.1946131 ; 0.1927872 ; 9.582796E-05 ; -9.602608E-05 ; 2.000103E-06 ; 299 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 2 ; 0.08941571 ; -0.04168147 ; 0.0174007 ; 1.6E-05
0.08315217 ; 0.08467039 ; 9.283191E-05 ; -9.883767E-05 ; 1.972733E-05 ; 897 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 5 ; -0.02304858 ; -0.7331113 ; -0.2684501 ; 1.6E-05
0.2536967 ; 0.2529483 ; 9.598351E-05 ; -9.466131E-05 ; 2.100634E-06 ; 900 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 6 ; 0.05659931 ; 0.4728339 ; 0.02704745 ; 1.6E-05
0.001995754 ; 9.965897E-05 ; 9.54408E-05 ; -4.439457E-05 ; 2.18458E-05 ; 384 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 0.175 ; 0.13 ; -0.29 ; 1.6E-05
0.001998768 ; -0.0001385605 ; 9.442407E-05 ; -4.745735E-05 ; 8.263736E-06 ; 384 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 1 ; -0.0768586 ; 0.0105702 ; -0.0925666 ; 1.6E-05
0.001981525 ; 0.001137383 ; 9.508471E-05 ; -4.699352E-05 ; 8.290488E-06 ; 153 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 4 ; 0.04697447 ; 0.09576541 ; -0.09236088 ; 1.6E-05
0.001996438 ; 2.324462E-05 ; 9.523805E-05 ; -4.709686E-05 ; 8.359029E-06 ; 380 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 3 ; 0.1 ; 0.07795826 ; -0.09336068 ; 1.6E-05
0.07967614 ; -0.0008105333 ; 9.68448E-05 ; -4.821759E-05 ; 4.039292E-06 ; 384 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 2 ; -0.0912239 ; -0.04332095 ; 0.07534283 ; 1.6E-05
0.1235373 ; 0.1226505 ; 9.446398E-05 ; -4.554954E-05 ; 2.061542E-06 ; 1152 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 5 ; -0.403584 ; 0.8746785 ; 0.01807434 ; 1.6E-05
0.07156139 ; 0.07102825 ; 9.053633E-05 ; -4.934286E-05 ; 4.382329E-06 ; 1152 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 6 ; 0.5685892 ; 0.4970504 ; 0.07941736 ; 1.6E-05
0.001991146 ; -0.001571237 ; 4.730584E-05 ; -4.798037E-05 ; 7.500441E-06 ; 390 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; -0.05500001 ; -0.105 ; -0.08000001 ; 1.6E-05
0.001986159 ; -0.0007770564 ; 4.807646E-05 ; -4.811535E-05 ; 2.100343E-06 ; 390 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 1 ; -0.05782371 ; 0.09966582 ; 0.01559056 ; 1.6E-05
0.001983909 ; 0.001976081 ; 4.781181E-05 ; -4.79213E-05 ; 3.353155E-06 ; 135 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 4 ; -0.06970985 ; 7.535455E-05 ; -0.01414929 ; 1.6E-05
0.001992262 ; -0.001138319 ; 4.795013E-05 ; -4.805307E-05 ; 2.276011E-06 ; 390 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 3 ; 0.07348948 ; 0.06426896 ; 0.009134588 ; 1.6E-05
0.001974813 ; -0.0003505468 ; 4.807403E-05 ; -4.80229E-05 ; 2.003833E-06 ; 387 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; 0.02494211 ; -0.06634094 ; 0.02670776 ; 1.6E-05
0.3345509 ; 0.3346061 ; 4.133777E-05 ; -4.304992E-05 ; 2.01525E-06 ; 1170 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; 0.9120628 ; -0.9140187 ; 0.03168214 ; 1.6E-05
0.3337033 ; 0.3321488 ; 4.053827E-05 ; -4.177656E-05 ; 2.239248E-06 ; 1170 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 6 ; 0.9372327 ; -0.993746 ; 0.04270182 ; 1.6E-05
0.001979401 ; -0.001694977 ; 5.523781E-07 ; -4.726289E-05 ; 3.423587E-06 ; 382 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; -0.19 ; -0.25 ; 0.05999998 ; 1.6E-05
0.001995581 ; -0.001309148 ; -2.694216E-07 ; -4.789095E-05 ; 7.470672E-06 ; 382 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 1 ; -0.05981601 ; -0.08336769 ; -0.08663849 ; 1.6E-05
0.001958705 ; 0.001530709 ; -1.203374E-07 ; -4.814541E-05 ; 2.031011E-06 ; 123 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 4 ; 0.0930382 ; 0.03008107 ; 0.02294766 ; 1.6E-05
0.001989055 ; 9.09481E-05 ; -3.170341E-07 ; -4.872107E-05 ; 4.336775E-06 ; 380 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 3 ; 0.08157361 ; 0.1 ; 0.07365437 ; 1.6E-05
0.001997407 ; 0.00182069 ; -1.174325E-07 ; -4.798482E-05 ; 4.898506E-06 ; 382 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; 0.03082862 ; -0.0930922 ; 0.08270284 ; 1.6E-05
0.1819966 ; 0.1823205 ; 2.097961E-06 ; -3.855964E-05 ; 7.366569E-06 ; 1146 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; -0.3407469 ; -0.960777 ; 0.1276594 ; 1.6E-05
0.1997916 ; 0.1975276 ; 1.01381E-06 ; -3.830701E-05 ; 7.114557E-06 ; 1146 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 6 ; -0.164955 ; -0.9899297 ; 0.1238506 ; 1.6E-05
0.2620639 ; 0.2599438 ; -4.693121E-05 ; -4.763368E-05 ; 5.583523E-06 ; 342 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 0.285 ; 0.07499999 ; -0.03500002 ; 1.6E-05
0.165166 ; -0.001192005 ; -4.727704E-05 ; -4.719592E-05 ; 8.381525E-06 ; 342 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 1 ; 0.07415167 ; 0.091074 ; -0.07654631 ; 1.6E-05
0.1442784 ; 0.1452042 ; -4.725006E-05 ; -4.770041E-05 ; 9.897236E-06 ; 146 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 4 ; 0.03994766 ; -0.04444651 ; -0.1 ; 1.6E-05
0.2749837 ; 0.08893823 ; -4.690031E-05 ; -4.797173E-05 ; 9.898415E-06 ; 340 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 3 ; 0.1 ; -0.1 ; -0.1 ; 1.6E-05
0.1502739 ; 0.001898385 ; -2.14492E-05 ; -4.741352E-05 ; 7.936641E-06 ; 342 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.06672347 ; 0.02800548 ; -0.08363218 ; 1.6E-05
0.4938056 ; 0.4933138 ; -4.70161E-05 ; -4.700819E-05 ; 3.409878E-06 ; 1026 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; 0.4781624 ; -0.4728631 ; 0.0006012137 ; 1.6E-05
0.6646084 ; 0.6660345 ; -4.715976E-05 ; -4.806248E-05 ; 2.00049E-06 ; 1026 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 6 ; -0.3011741 ; -0.06152368 ; 0.04132448 ; 1.6E-05
0.00247985 ; 0.001772659 ; -9.69323E-05 ; -4.871243E-05 ; 5.156617E-06 ; 383 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 0.04999998 ; 0.07999998 ; 0.07999998 ; 1.6E-05
0.002541025 ; 0.0009071459 ; -9.686234E-05 ; -4.887605E-05 ; 6.001047E-06 ; 383 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 1 ; -0.007390731 ; 0.08685871 ; 0.09352744 ; 1.6E-05
0.003746147 ; -6.801584E-05 ; -9.696106E-05 ; -4.88159E-05 ; 5.831673E-06 ; 125 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 4 ; 0.02359294 ; 0.08116179 ; 0.09091584 ; 1.6E-05
0.001980825 ; 0.001655203 ; -9.738235E-05 ; -4.797173E-05 ; 6.52389E-06 ; 380 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 3 ; 0.1 ; -0.1 ; 0.1 ; 1.6E-05
0.004163245 ; 0.001442682 ; -9.519269E-05 ; -4.75E-05 ; 4.657047E-06 ; 383 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; 0.05668111 ; 0.07796434 ; -0.04998456 ; 1.6E-05
0.08300316 ; 0.08567472 ; -9.542421E-05 ; -5.431478E-05 ; 1.563352E-05 ; 1149 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.2213092 ; 0.5512016 ; 0.2354199 ; 1.6E-05
0.06086488 ; 0.0596246 ; -9.629659E-05 ; -5.599545E-05 ; 2.666042E-05 ; 1152 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 6 ; -0.1968823 ; 0.3312103 ; 0.3962074 ; 1.6E-05
0.002938343 ; 0.004926066 ; -9.553273E-05 ; 2.744434E-08 ; 2.000051E-06 ; 358 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.195 ; -0.02500001 ; 0.01999998 ; 1.6E-05
0.003730368 ; 0.0004134247 ; -9.591917E-05 ; 9.654666E-08 ; 2.003065E-06 ; 358 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 1 ; -0.08256359 ; -0.08320227 ; 0.01805602 ; 1.6E-05
0.003106305 ; 0.0006727041 ; -9.615762E-05 ; -1.657852E-09 ; 2.020723E-06 ; 138 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 4 ; 0.006718941 ; 0.001326238 ; 0.02391851 ; 1.6E-05
0.003104085 ; 0.0002576685 ; -9.612047E-05 ; 9.742699E-08 ; 2.011304E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 3 ; -0.01550059 ; -0.08854181 ; 0.02282124 ; 1.6E-05
0.002593737 ; 0.002537463 ; -9.596463E-05 ; 3.464297E-09 ; 2.083654E-06 ; 358 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; -0.04104633 ; 0.01199735 ; 0.01124214 ; 1.6E-05
0.2177902 ; 0.2170536 ; -9.238537E-05 ; -4.700098E-06 ; 7.144939E-06 ; 1074 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; -0.4564801 ; 0.7045074 ; 0.1183833 ; 1.6E-05
0.09365406 ; 0.0934164 ; -8.993918E-05 ; 3.127245E-08 ; 2.675174E-06 ; 1074 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 6 ; 0.7645329 ; 0.1938484 ; -0.00526284 ; 1.6E-05
0.005942956 ; 0.00642289 ; -4.766395E-05 ; 2.825623E-07 ; 2.000686E-06 ; 385 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.2 ; -0.21 ; 0.02999998 ; 1.6E-05
0.006483046 ; 0.004535943 ; -4.795254E-05 ; 7.239469E-08 ; 2.009791E-06 ; 385 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 1 ; -0.09956627 ; -0.03797625 ; 0.03364827 ; 1.6E-05
0.004948454 ; 0.00294098 ; -4.811015E-05 ; -2.247839E-08 ; 2.006384E-06 ; 185 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 4 ; -0.008255091 ; 0.01499399 ; 0.02841264 ; 1.6E-05
0.003553031 ; 0.002493196 ; -4.82137E-05 ; 1.317711E-07 ; 2.003003E-06 ; 380 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 3 ; 0.05201639 ; -0.0882736 ; 0.02918043 ; 1.6E-05
0.005065529 ; 0.002814157 ; -4.814439E-05 ; 8.110906E-08 ; 2.095126E-06 ; 385 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; 0.08025169 ; -0.05161952 ; 0.02172325 ; 1.6E-05
0.4361072 ; 0.4359145 ; -4.75537E-05 ; 1.642311E-06 ; 2.815461E-06 ; 1155 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; -0.1927022 ; -0.7185511 ; 0.05939373 ; 1.6E-05
0.2228847 ; 0.2216042 ; -4.89937E-05 ; 2.218017E-06 ; 3.443856E-06 ; 1152 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 6 ; 0.2350512 ; -0.8026164 ; 0.07132146 ; 1.6E-05
0.001936802 ; -0.0007548933 ; -4.284079E-08 ; -1.668851E-07 ; 2.618671E-06 ; 406 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 0.08999998 ; 0.235 ; 0.009999981 ; 1.6E-05
0.001984368 ; -0.001448006 ; 1.583953E-07 ; -1.935987E-07 ; 2.394245E-06 ; 406 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 1 ; -0.05732353 ; 0.07129157 ; 0.05248599 ; 1.6E-05
0.001962192 ; -0.0001417136 ; -9.299481E-08 ; -4.265233E-07 ; 4.620075E-06 ; 139 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 4 ; 0.02015611 ; 0.08700981 ; 0.09495165 ; 1.6E-05
0.001994553 ; -0.001141845 ; 1.410135E-07 ; 8.557089E-08 ; 2.032139E-06 ; 410 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 3 ; -0.07292012 ; -0.03584772 ; 0.03858164 ; 1.6E-05
0.001995821 ; 0.0003398974 ; -2.180754E-07 ; 2.607912E-07 ; 6.322301E-06 ; 406 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; -0.07668693 ; 0.0963885 ; -0.05252128 ; 1.6E-05
0.1329992 ; 0.1340885 ; -7.032567E-06 ; 3.114488E-07 ; 1.090278E-05 ; 1218 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; -0.9921345 ; 0.04794477 ; -0.1175502 ; 1.6E-05
0.08791064 ; 0.08738729 ; -5.584254E-06 ; 4.277198E-07 ; 9.07018E-06 ; 1218 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 6 ; -0.9862249 ; 0.09016287 ; -0.09037938 ; 1.6E-05
0.001993809 ; -0.000809882 ; 4.75994E-05 ; -3.375744E-07 ; 3.50212E-06 ; 393 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 0.345 ; -0.19 ; -0.03000001 ; 1.6E-05
0.001998789 ; -0.0007289927 ; 4.803788E-05 ; -1.40691E-07 ; 3.823853E-06 ; 393 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 1 ; 0.07639948 ; 0.05271012 ; 0.05896479 ; 1.6E-05
0.001993796 ; 0.0003171437 ; 4.797994E-05 ; -8.142042E-08 ; 3.564345E-06 ; 105 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 4 ; 0.08619456 ; 0.03190032 ; 0.0545321 ; 1.6E-05
0.001996332 ; -0.001874224 ; 4.809497E-05 ; -1.036324E-07 ; 2.044344E-06 ; 389 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 3 ; -0.1 ; 0.1 ; 0.01782548 ; 1.6E-05
0.09965243 ; 0.000923651 ; 2.553239E-05 ; 1.912214E-05 ; 2.840128E-06 ; 392 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 2 ; 0.002558997 ; 0.08930266 ; 0.04813743 ; 1.6E-05
0.3758131 ; 0.3744297 ; 3.964136E-05 ; -2.198782E-09 ; 3.545956E-06 ; 1179 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 5 ; -1 ; -0.001192569 ; -0.03484719 ; 1.6E-05
0.0450186 ; 0.04681057 ; 3.827978E-05 ; -1.034638E-06 ; 9.10685E-06 ; 1176 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 6 ; -0.7959325 ; -0.1547874 ; -0.1212726 ; 1.6E-05
0.001981992 ; 0.0004335158 ; 9.49938E-05 ; 1.391992E-07 ; 2.320338E-06 ; 394 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 0.25 ; -0.08000001 ; 0.03499999 ; 1.6E-05
0.001988233 ; -0.0001488032 ; 9.617885E-05 ; 1.392977E-07 ; 2.152064E-06 ; 394 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 1 ; -0.04606858 ; -0.09151024 ; 0.02945963 ; 1.6E-05
0.001984152 ; 0.000926383 ; 9.598897E-05 ; 1.073589E-07 ; 2.542493E-06 ; 138 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 4 ; 0.08315542 ; -0.04789536 ; 0.04070813 ; 1.6E-05
0.001997049 ; 0.001724517 ; 9.525885E-05 ; -8.716538E-08 ; 7.491401E-06 ; 390 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 3 ; 0.09576524 ; -0.0188009 ; -0.08683679 ; 1.6E-05
