Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.01203185 ; 0.01036977 ; -2.655754E-07 ; -9.468353E-05 ; 2.006039E-06 ; 348 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 0.315 ; 0.395 ; 0.009999986 ; 6E-06
0.002077047 ; -0.0005579373 ; -3.749611E-08 ; -9.576403E-05 ; 2.401038E-06 ; 348 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 1 ; -0.09746505 ; -0.09981649 ; -0.007022412 ; 6E-06
0.004332716 ; 0.001998177 ; -6.893008E-08 ; -9.602142E-05 ; 2.000423E-06 ; 169 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 4 ; 0.09717957 ; 0.03066226 ; 0.01164905 ; 6E-06
0.004233253 ; 0.003503987 ; -3.772607E-08 ; -9.603267E-05 ; 1.99996E-06 ; 350 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 3 ; 0.05410849 ; 0.0117442 ; 0.01226162 ; 6E-06
0.5624689 ; 0.001460356 ; 1.436693E-05 ; -9.725962E-05 ; 5.951943E-06 ; 348 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 2 ; -0.06271214 ; 0.06804121 ; 0.09917849 ; 6E-06
0.03840405 ; 0.03716684 ; -1.190502E-05 ; -0.0001039218 ; 1.970397E-05 ; 1044 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 5 ; 0.7904142 ; 0.5089095 ; 0.2968942 ; 6E-06
0.04211053 ; 0.04130965 ; -1.825737E-05 ; -0.0001094131 ; 3.213594E-05 ; 1044 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 6 ; 0.7995003 ; 0.4526824 ; 0.4791207 ; 6E-06
0.002339134 ; -0.0008544494 ; 4.791576E-05 ; -9.579888E-05 ; 2.084578E-06 ; 362 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 0.09499998 ; 0.09999998 ; -1.28895E-08 ; 6E-06
0.003676707 ; 0.00195382 ; 4.795517E-05 ; -9.589569E-05 ; 2.022176E-06 ; 362 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 1 ; -0.09523103 ; 0.08093464 ; 0.004210338 ; 6E-06
0.002644862 ; 0.0002999238 ; 4.796256E-05 ; -9.588142E-05 ; 2.055136E-06 ; 129 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 4 ; -0.06385245 ; 0.06360714 ; 0.001675615 ; 6E-06
0.004064763 ; 0.001240367 ; 4.7974E-05 ; -9.593814E-05 ; 2.000022E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 3 ; 0.05504534 ; 0.1 ; 0.008771791 ; 6E-06
0.002836243 ; 0.0003908135 ; 4.805963E-05 ; -9.607929E-05 ; 2.070989E-06 ; 362 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 2 ; 0.005965557 ; 0.05772766 ; 0.01634796 ; 6E-06
0.03283447 ; 0.03525285 ; 4.89879E-05 ; -3.929099E-05 ; 5.062684E-05 ; 1086 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 5 ; 0.09812817 ; 1 ; -0.7092292 ; 6E-06
0.0822864 ; 0.07989942 ; 5.316397E-05 ; -8.834297E-05 ; 1.692472E-05 ; 1086 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 6 ; -0.3810935 ; -0.5725647 ; 0.2528331 ; 6E-06
0.3618074 ; 0.3269451 ; 9.45982E-05 ; -9.513395E-05 ; 2.008968E-06 ; 309 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 0.31 ; 0.35 ; 0.01499999 ; 6E-06
0.2323797 ; 0.2302927 ; 9.580762E-05 ; -9.608702E-05 ; 1.999983E-06 ; 309 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 1 ; 0.09542351 ; 0.09449052 ; 0.01789959 ; 6E-06
0.2001899 ; 0.1985825 ; 9.579553E-05 ; -9.603756E-05 ; 2.000426E-06 ; 208 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 4 ; 0.09996 ; -0.0392496 ; 0.01838461 ; 6E-06
0.1972836 ; 0.1946181 ; 9.597E-05 ; -9.609773E-05 ; 1.99998E-06 ; 310 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 3 ; 0.02915913 ; 0.03588178 ; 0.01761379 ; 6E-06
0.1930035 ; 0.195296 ; 9.582686E-05 ; -9.602601E-05 ; 2.00011E-06 ; 309 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 2 ; 0.08941571 ; -0.04168147 ; 0.0174007 ; 6E-06
0.06146123 ; 0.06180184 ; 8.473015E-05 ; -8.838863E-05 ; 2.607513E-05 ; 927 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 5 ; -0.3235651 ; 0.1865465 ; -0.3560643 ; 6E-06
0.3293411 ; 0.3304344 ; 9.190621E-05 ; -9.093971E-05 ; 2.559449E-06 ; 924 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 6 ; -0.7080695 ; -0.6396105 ; 0.04348293 ; 6E-06
0.001950804 ; 0.0003596032 ; 9.579174E-05 ; -4.790699E-05 ; 2.613614E-06 ; 391 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; -0.04500002 ; -0.14 ; -1.490116E-08 ; 6E-06
0.001995973 ; 0.001876535 ; 9.524208E-05 ; -4.779642E-05 ; 4.903989E-06 ; 391 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 1 ; -0.05628927 ; -0.009534983 ; -0.04057027 ; 6E-06
0.00191926 ; 0.001207842 ; 9.553709E-05 ; -4.789177E-05 ; 3.457811E-06 ; 118 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 4 ; -0.06716349 ; 0.0151845 ; -0.01652661 ; 6E-06
0.001980217 ; 0.001582789 ; 9.625657E-05 ; -4.839851E-05 ; 5.579364E-06 ; 390 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 3 ; 0.1 ; -0.024814 ; 0.1 ; 6E-06
0.001999678 ; -0.0003924158 ; 8.494074E-05 ; -4.80803E-05 ; 5.151696E-06 ; 391 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 2 ; 0.02878905 ; -0.07829174 ; 0.08896025 ; 6E-06
0.1130618 ; 0.1145187 ; 9.237305E-05 ; -4.425903E-05 ; 2.298322E-06 ; 1173 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 5 ; 0.4895471 ; -0.7384664 ; 0.04176502 ; 6E-06
0.0258559 ; 0.02515513 ; 5.585218E-05 ; -8.013601E-05 ; 4.956676E-05 ; 1170 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 6 ; -0.6812574 ; -0.9360435 ; -0.7084505 ; 6E-06
0.001987826 ; 0.001379307 ; 4.779555E-05 ; -4.779596E-05 ; 3.684643E-06 ; 379 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; -0.05000001 ; 0.06999999 ; -0.02000001 ; 6E-06
0.00199189 ; -0.001228478 ; 4.763433E-05 ; -4.789116E-05 ; 7.73833E-06 ; 379 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 1 ; 0.02148703 ; -0.08169427 ; -0.08359088 ; 6E-06
0.001943561 ; 0.001018516 ; 4.787463E-05 ; -4.787991E-05 ; 3.167073E-06 ; 158 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 4 ; -0.05265442 ; 0.06031475 ; -0.01073504 ; 6E-06
0.00199993 ; -0.001849897 ; 4.686022E-05 ; -4.796731E-05 ; 8.815427E-06 ; 380 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 3 ; -0.1 ; -0.1 ; -0.1 ; 6E-06
0.01281336 ; 0.00127994 ; 5.275549E-06 ; -6.45078E-05 ; 2.508589E-06 ; 374 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; -0.02968848 ; -0.006301006 ; 0.03700083 ; 6E-06
0.1013487 ; 0.1009892 ; 5.358716E-05 ; -4.709562E-05 ; 1.434838E-05 ; 1137 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; -0.6130066 ; -0.177321 ; 0.2269881 ; 6E-06
0.1312846 ; 0.1302976 ; 4.874496E-05 ; -3.997035E-05 ; 1.137928E-05 ; 1134 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 6 ; 0.2530535 ; 0.7082529 ; -0.1376985 ; 6E-06
0.001950645 ; 0.001155044 ; 4.071281E-07 ; -4.840263E-05 ; 2.441536E-06 ; 403 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; -0.22 ; 0.34 ; 0.03999998 ; 6E-06
0.001998722 ; -0.000614959 ; 4.34011E-08 ; -4.732397E-05 ; 6.200432E-06 ; 403 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 1 ; 0.01040087 ; 0.08385 ; -0.06550489 ; 6E-06
0.001991286 ; -0.0004291453 ; -1.099645E-07 ; -4.883414E-05 ; 5.431316E-06 ; 171 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 4 ; 0.02372916 ; 0.08767793 ; 0.08959211 ; 6E-06
0.001994566 ; -0.001433825 ; 1.437644E-10 ; -4.802288E-05 ; 2.016122E-06 ; 400 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 3 ; 0.008893798 ; -0.04461641 ; 0.01598057 ; 6E-06
0.001999114 ; 0.001449501 ; 7.658156E-06 ; -3.953363E-05 ; 3.746087E-06 ; 401 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; 0.05879109 ; -0.07131413 ; 0.07257037 ; 6E-06
0.06413933 ; 0.0638548 ; -8.320592E-07 ; -3.870825E-05 ; 2.772124E-05 ; 1209 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; -0.03884866 ; 0.3295993 ; -0.3764321 ; 6E-06
0.06708407 ; 0.06418785 ; 2.401439E-07 ; -3.659185E-05 ; 2.892698E-05 ; 1206 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 6 ; -0.01150215 ; -0.5949324 ; 0.4435375 ; 6E-06
0.1722192 ; 0.1707827 ; -4.640012E-05 ; -4.794362E-05 ; 8.552756E-06 ; 327 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 0.225 ; -0.09500001 ; -0.08000001 ; 6E-06
0.1627198 ; 0.1622508 ; -4.723851E-05 ; -4.718601E-05 ; 8.201366E-06 ; 327 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 1 ; 0.08464695 ; 0.09471528 ; -0.07474323 ; 6E-06
0.1505655 ; 0.1497214 ; -4.725125E-05 ; -4.756525E-05 ; 9.428412E-06 ; 149 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 4 ; 0.05062091 ; -0.01032808 ; -0.09302829 ; 6E-06
0.1627647 ; 0.1598063 ; -4.716212E-05 ; -4.71621E-05 ; 8.220638E-06 ; 330 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 3 ; 0.1 ; 0.1 ; -0.07503157 ; 6E-06
0.1532795 ; 0.1503361 ; -4.705983E-05 ; -4.725093E-05 ; 9.1875E-06 ; 325 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.09127404 ; 0.05571133 ; -0.08944904 ; 6E-06
0.3826467 ; 0.384321 ; -4.420005E-05 ; -4.786193E-05 ; 2.285744E-06 ; 981 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; -0.814366 ; -0.1378506 ; 0.02479963 ; 6E-06
0.4808473 ; 0.478599 ; -4.550338E-05 ; -4.813232E-05 ; 2.003277E-06 ; 984 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 6 ; -0.5774973 ; -0.03574689 ; 0.04234869 ; 6E-06
0.001843722 ; 0.001235203 ; -9.347654E-05 ; -4.148584E-05 ; 2.758967E-05 ; 384 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; -0.06000001 ; 0.205 ; -0.385 ; 6E-06
0.001995378 ; -0.001033107 ; -9.444728E-05 ; -4.698983E-05 ; 7.826373E-06 ; 384 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 1 ; 0.07721936 ; 0.09041634 ; -0.09652942 ; 6E-06
0.003407965 ; 0.002424632 ; -9.693734E-05 ; -4.877125E-05 ; 5.606755E-06 ; 137 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 4 ; 0.02488623 ; 0.07626838 ; 0.08743194 ; 6E-06
0.001999121 ; -0.0006718462 ; -9.537442E-05 ; -4.794148E-05 ; 3.307335E-06 ; 380 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 3 ; 0.1 ; -0.08803953 ; -0.02718187 ; 6E-06
0.002056515 ; -8.488583E-05 ; -8.95339E-05 ; -4.770116E-05 ; 7.564935E-06 ; 384 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; 0.001010376 ; -0.0350801 ; -0.08735828 ; 6E-06
0.03643706 ; 0.03017119 ; -7.015207E-05 ; -8.247054E-06 ; 4.422932E-05 ; 1152 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; 0.4952728 ; 0.9411697 ; -0.6153473 ; 6E-06
0.008688945 ; 0.006258953 ; -0.0001153561 ; -4.736838E-05 ; 5.251436E-05 ; 1152 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 6 ; -0.6681495 ; -0.05851439 ; -0.7522796 ; 6E-06
0.002752906 ; 0.002480374 ; -9.503294E-05 ; -4.185778E-07 ; 2.259881E-06 ; 350 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.275 ; 0.205 ; 0.03499999 ; 6E-06
0.00366671 ; 0.0007999493 ; -9.589831E-05 ; -9.335687E-08 ; 2.005015E-06 ; 350 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 1 ; -0.09849297 ; 0.091776 ; 0.0176455 ; 6E-06
0.002074243 ; -0.0009891175 ; -9.648885E-05 ; -6.242816E-08 ; 2.680477E-06 ; 119 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 4 ; 0.06814935 ; 0.02911118 ; 0.04562382 ; 6E-06
0.003471673 ; 8.473976E-05 ; -9.592781E-05 ; 1.038339E-07 ; 2.005339E-06 ; 350 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 3 ; -0.09633207 ; -0.1 ; 0.02185581 ; 6E-06
0.003043658 ; -4.998926E-05 ; -9.589198E-05 ; 1.439316E-08 ; 2.009933E-06 ; 350 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; -0.09807853 ; -0.01789201 ; 0.01682368 ; 6E-06
0.5410934 ; 0.5401042 ; -9.32315E-05 ; -1.509259E-06 ; 2.952775E-06 ; 1050 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; -0.5453693 ; -0.9438955 ; -0.01243884 ; 6E-06
0.05023948 ; 0.05203648 ; -7.101904E-05 ; 7.948674E-06 ; 2.789364E-05 ; 1050 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 6 ; 0.755795 ; 0.3771926 ; -0.379234 ; 6E-06
0.02502093 ; 0.02493787 ; -4.471275E-05 ; 1.563131E-06 ; 1.491565E-05 ; 394 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.34 ; -0.13 ; 0.245 ; 6E-06
0.006437813 ; 0.004069243 ; -4.795853E-05 ; 1.481478E-07 ; 2.011365E-06 ; 394 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 1 ; -0.09729505 ; -0.08658409 ; 0.03388624 ; 6E-06
0.004696826 ; 0.003211729 ; -4.815355E-05 ; -1.38729E-08 ; 2.000326E-06 ; 148 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 4 ; -0.002849067 ; 0.008236078 ; 0.03133833 ; 6E-06
0.003743248 ; 0.000670449 ; -4.823098E-05 ; 1.215046E-07 ; 2.003714E-06 ; 390 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 3 ; 0.07656331 ; -0.08189846 ; 0.02900308 ; 6E-06
0.02723246 ; 0.001272081 ; -4.824945E-05 ; -1.554443E-07 ; 2.010538E-06 ; 392 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; 0.05124466 ; 0.08363668 ; 0.03377126 ; 6E-06
0.2255396 ; 0.2261153 ; -4.337529E-05 ; 1.778706E-06 ; 6.398156E-06 ; 1182 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; 0.710461 ; 0.8314082 ; -0.05768333 ; 6E-06
0.0318958 ; 0.03343269 ; -2.577267E-05 ; -4.527627E-06 ; 2.927142E-05 ; 1182 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 6 ; 0.8160264 ; -0.2034465 ; -0.3881104 ; 6E-06
0.001790839 ; 0.00189247 ; 3.195557E-06 ; 1.955229E-07 ; 1.143379E-05 ; 396 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; -0.34 ; -0.02000002 ; 0.195 ; 6E-06
0.001997906 ; 0.0001055491 ; 1.063785E-07 ; 9.152758E-08 ; 2.141406E-06 ; 396 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 1 ; -0.09516078 ; -0.08507973 ; 0.02227878 ; 6E-06
0.001926558 ; -0.0005191454 ; -1.714942E-07 ; 7.315656E-08 ; 2.04963E-06 ; 150 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 4 ; 0.07749635 ; -0.03487614 ; 0.04102383 ; 6E-06
0.001980085 ; -0.0004565263 ; -4.152879E-07 ; 3.946088E-07 ; 3.63371E-06 ; 400 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 3 ; 0.1 ; -0.1 ; 0.0785401 ; 6E-06
0.002608864 ; -0.001008261 ; 3.292098E-05 ; 1.122636E-07 ; 2.605062E-06 ; 396 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; 0.08641109 ; -0.06358771 ; 0.03385976 ; 6E-06
0.02487383 ; 0.02331068 ; 7.298898E-06 ; 1.435352E-05 ; 2.404634E-05 ; 1188 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; -0.4094253 ; -0.8451397 ; 0.3821857 ; 6E-06
0.01469304 ; 0.01003421 ; 4.090715E-06 ; 2.654822E-05 ; 5.289149E-05 ; 1188 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 6 ; -0.1183238 ; -0.8053984 ; 0.8021469 ; 6E-06
0.001997534 ; 0.0006788652 ; 4.560323E-05 ; -3.044064E-06 ; 1.531253E-05 ; 396 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 0.275 ; 0.26 ; 0.23 ; 6E-06
0.001993411 ; 0.0006503816 ; 4.806208E-05 ; -7.312136E-08 ; 2.567057E-06 ; 396 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 1 ; 0.04608758 ; 0.04053039 ; 0.03507182 ; 6E-06
0.001964502 ; -0.0005086695 ; 4.809274E-05 ; -3.391392E-06 ; 4.905652E-06 ; 134 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 4 ; 0.0660638 ; 0.06037453 ; 0.07722 ; 6E-06
