Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.001989813 ; 0.001496569 ; 4.55177E-05 ; -9.728543E-05 ; 9.74609E-06 ; 371 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 0.335 ; -0.03000001 ; 0.15 ; 1E-05
0.003608825 ; 0.003867163 ; 4.795286E-05 ; -9.598699E-05 ; 1.99996E-06 ; 371 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 1 ; 0.07088504 ; 0.04709497 ; 0.008558386 ; 1E-05
0.002802205 ; 0.001009541 ; 4.805774E-05 ; -9.604315E-05 ; 2.023668E-06 ; 157 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 4 ; -0.0428665 ; 0.03877364 ; 0.01302021 ; 1E-05
0.003900228 ; 0.002490292 ; 4.790798E-05 ; -9.596351E-05 ; 2.000303E-06 ; 370 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 3 ; 0.1 ; 0.07834464 ; 0.009082823 ; 1E-05
0.003864724 ; 0.0002506831 ; 4.292699E-05 ; -9.600328E-05 ; 2.017792E-06 ; 370 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 2 ; -0.005458959 ; 0.06501784 ; 0.01104197 ; 1E-05
0.06477889 ; 0.06139037 ; 5.302272E-05 ; -8.66127E-05 ; 2.753578E-05 ; 1113 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 5 ; -0.1472847 ; -0.5599222 ; 0.4074776 ; 1E-05
0.02692082 ; 0.02656803 ; 7.178058E-05 ; -6.250488E-05 ; 4.757669E-05 ; 1116 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 6 ; 0.7600051 ; 0.5998447 ; -0.6772962 ; 1E-05
0.3704321 ; 0.3356172 ; 9.460196E-05 ; -9.497282E-05 ; 2.008913E-06 ; 306 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 0.31 ; 0.375 ; 0.01499999 ; 1E-05
0.2328772 ; 0.2324384 ; 9.580135E-05 ; -9.608332E-05 ; 1.99996E-06 ; 306 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 1 ; 0.09692611 ; 0.09727471 ; 0.01777948 ; 1E-05
0.2164752 ; 0.2128966 ; 9.58099E-05 ; -9.61008E-05 ; 2.000156E-06 ; 187 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 4 ; 0.09371684 ; 0.04030824 ; 0.01735075 ; 1E-05
0.1949397 ; 0.1930918 ; 9.593799E-05 ; -9.609127E-05 ; 2.000037E-06 ; 310 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 3 ; 0.04363681 ; 0.004505261 ; 0.01802077 ; 1E-05
0.1701056 ; 0.1699948 ; 9.598744E-05 ; -9.60863E-05 ; 2.002317E-06 ; 305 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 2 ; 0.005965557 ; 0.05772766 ; 0.01634796 ; 1E-05
0.1671937 ; 0.1638496 ; 9.461081E-05 ; -9.465036E-05 ; 2.001528E-06 ; 918 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 5 ; 0.305827 ; -0.3381304 ; 0.01890717 ; 1E-05
0.0885956 ; 0.08974919 ; 9.573812E-05 ; -9.500784E-05 ; 2.631231E-06 ; 918 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 6 ; 0.04501252 ; 0.2713644 ; -0.00705445 ; 1E-05
0.00191954 ; -0.0009106955 ; 9.327848E-05 ; -4.778105E-05 ; 8.092247E-06 ; 372 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; -0.22 ; -0.05500001 ; -0.09000001 ; 1E-05
0.001986699 ; 0.001996233 ; 9.543255E-05 ; -4.761816E-05 ; 4.425335E-06 ; 372 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 1 ; -0.02084955 ; 0.09457809 ; -0.03286848 ; 1E-05
0.001980053 ; -0.001402332 ; 9.668317E-05 ; -4.88663E-05 ; 5.036306E-06 ; 137 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 4 ; 0.025234 ; 0.08878268 ; 0.09237339 ; 1E-05
0.001973493 ; 0.0006755526 ; 9.6908E-05 ; -4.805477E-05 ; 4.123519E-06 ; 370 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 3 ; -0.1 ; -0.08074217 ; 0.076745 ; 1E-05
0.001997501 ; -0.001874323 ; 9.520236E-05 ; -4.720596E-05 ; 7.316311E-06 ; 372 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 2 ; 0.05342197 ; 0.08478915 ; -0.07771559 ; 1E-05
0.05008695 ; 0.04748926 ; 0.0001021317 ; -2.966676E-05 ; 2.123958E-05 ; 1116 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 5 ; -0.1820556 ; -1 ; 0.3354035 ; 1E-05
0.09920339 ; 0.09768149 ; 9.029212E-05 ; -5.082954E-05 ; 7.704165E-06 ; 1116 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 6 ; 0.5353797 ; 0.9475527 ; 0.1308067 ; 1E-05
0.001985125 ; 0.0005959182 ; 4.779088E-05 ; -4.78214E-05 ; 9.508937E-06 ; 400 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 0.06999999 ; -0.07000001 ; -0.11 ; 1E-05
0.001992163 ; -0.001564911 ; 4.757827E-05 ; -4.793867E-05 ; 5.028388E-06 ; 400 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 1 ; -0.06855117 ; -0.09497984 ; -0.04206328 ; 1E-05
0.00198584 ; -0.001399825 ; 4.828602E-05 ; -4.890472E-05 ; 5.160196E-06 ; 140 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 4 ; 0.03469638 ; 0.09299134 ; 0.09287505 ; 1E-05
0.001994936 ; 0.00122588 ; 4.804593E-05 ; -4.823887E-05 ; 2.009022E-06 ; 400 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 3 ; 0.04318681 ; 0.1 ; 0.02766156 ; 1E-05
0.06392215 ; 0.001434958 ; 5.560666E-05 ; -4.796227E-05 ; 2.635575E-06 ; 399 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; 0.04887447 ; 0.02067681 ; -0.004458308 ; 1E-05
0.2044937 ; 0.2006057 ; 4.810376E-05 ; -4.116558E-05 ; 7.91773E-06 ; 1200 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; 0.5554209 ; 0.801922 ; -0.08630868 ; 1E-05
0.2418091 ; 0.2399578 ; 4.763613E-05 ; -4.024048E-05 ; 6.605542E-06 ; 1200 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 6 ; 0.0004082374 ; 0.9721812 ; -0.06649382 ; 1E-05
0.001988376 ; 0.001133869 ; -7.906739E-07 ; -4.789029E-05 ; 1.650975E-05 ; 376 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; -0.06500001 ; -0.08500001 ; -0.22 ; 1E-05
0.001979107 ; -0.001923604 ; 8.625966E-08 ; -4.771482E-05 ; 8.139924E-06 ; 376 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 1 ; 0.01464135 ; -0.04540294 ; -0.09482236 ; 1E-05
0.001998773 ; -0.001812877 ; -2.306855E-07 ; -4.839395E-05 ; 3.472891E-06 ; 143 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 4 ; 0.07364345 ; 0.03010307 ; 0.05901433 ; 1E-05
0.001999298 ; 0.001641314 ; 1.353449E-07 ; -4.793412E-05 ; 3.681011E-06 ; 380 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 3 ; 0.1 ; -0.09316462 ; -0.02516669 ; 1E-05
0.005821145 ; 0.001524771 ; -7.967526E-06 ; -4.772624E-05 ; 6.33976E-06 ; 374 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; -0.02286199 ; -0.02464994 ; -0.0690679 ; 1E-05
0.1117598 ; 0.1130265 ; -1.716875E-06 ; -3.784784E-05 ; 1.153289E-05 ; 1128 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; -0.2212912 ; 0.8549252 ; -0.1400232 ; 1E-05
0.0936901 ; 0.09141312 ; -1.571548E-06 ; -3.745827E-05 ; 1.133505E-05 ; 1128 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 6 ; -0.2070438 ; 0.8927197 ; -0.1371154 ; 1E-05
0.2282272 ; 0.2202422 ; -4.718314E-05 ; -4.802137E-05 ; 7.218716E-06 ; 361 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 0.13 ; -0.135 ; -0.06000001 ; 1E-05
0.1649847 ; 0.1621489 ; -4.725364E-05 ; -4.71452E-05 ; 8.32799E-06 ; 361 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 1 ; 0.0776494 ; 0.09877517 ; -0.07665004 ; 1E-05
0.1520575 ; 0.1511455 ; -4.725947E-05 ; -4.750636E-05 ; 9.449021E-06 ; 185 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 4 ; 0.04978736 ; 0.001246461 ; -0.09332138 ; 1E-05
0.1987874 ; 0.1962148 ; -4.723938E-05 ; -4.79593E-05 ; 7.729011E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 3 ; 0.1 ; -0.1 ; -0.06766165 ; 1E-05
0.1563065 ; 0.156648 ; -4.716383E-05 ; -4.718936E-05 ; 8.867093E-06 ; 361 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.08057744 ; 0.07352872 ; -0.08468099 ; 1E-05
0.3232495 ; 0.324876 ; -4.607246E-05 ; -4.729731E-05 ; 3.831682E-06 ; 1083 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; 0.6192985 ; 0.3510122 ; -0.006755358 ; 1E-05
0.4448066 ; 0.4442616 ; -4.714563E-05 ; -4.832389E-05 ; 2.554374E-06 ; 1080 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 6 ; -0.2665731 ; -0.002280292 ; 0.06373902 ; 1E-05
0.004330557 ; 0.001486366 ; -9.534034E-05 ; -4.883075E-05 ; 8.267612E-06 ; 371 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; -0.115 ; -0.33 ; -0.105 ; 1E-05
0.001993362 ; 3.235936E-05 ; -9.472949E-05 ; -4.764901E-05 ; 6.390986E-06 ; 371 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 1 ; 0.07742663 ; -0.01335396 ; -0.07703736 ; 1E-05
0.004238187 ; 0.001737628 ; -9.691694E-05 ; -4.878281E-05 ; 5.623511E-06 ; 156 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 4 ; 0.02172177 ; 0.07708718 ; 0.08769216 ; 1E-05
0.001985348 ; -0.001057246 ; -9.530992E-05 ; -4.75125E-05 ; 7.909422E-06 ; 370 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 3 ; -0.1 ; -0.005789507 ; -0.1 ; 1E-05
0.002927619 ; 0.000875015 ; -9.684797E-05 ; -4.876368E-05 ; 5.362403E-06 ; 371 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; 0.0150662 ; 0.08368639 ; 0.08361831 ; 1E-05
0.02343321 ; 0.02280317 ; -7.878934E-05 ; -8.660604E-05 ; 5.745614E-05 ; 1113 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; 0.193594 ; -0.9355915 ; -0.816557 ; 1E-05
0.08040658 ; 0.08048131 ; -9.569454E-05 ; -5.439257E-05 ; 1.335734E-05 ; 1116 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 6 ; -0.1996714 ; 0.9788722 ; 0.2020588 ; 1E-05
0.003312557 ; 0.002197436 ; -9.552838E-05 ; -3.421817E-07 ; 2.000055E-06 ; 369 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.195 ; 0.265 ; 0.01999998 ; 1E-05
0.003955452 ; 9.349313E-05 ; -9.590912E-05 ; -5.628934E-08 ; 2.006358E-06 ; 369 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 1 ; -0.09416407 ; 0.05807118 ; 0.01740255 ; 1E-05
0.002644439 ; 0.00260171 ; -9.618686E-05 ; -1.890879E-08 ; 2.089495E-06 ; 151 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 4 ; -0.007393569 ; 0.01261119 ; 0.02850651 ; 1E-05
0.002793614 ; 0.0003582748 ; -9.609074E-05 ; -1.041353E-07 ; 2.003644E-06 ; 370 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 3 ; 0.08295174 ; 0.1 ; 0.01796311 ; 1E-05
0.05516947 ; 0.004454433 ; -7.54942E-05 ; -7.916176E-06 ; 2.238497E-06 ; 366 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; -0.005458959 ; 0.06501784 ; 0.01104197 ; 1E-05
0.02754639 ; 0.02375176 ; -0.0001207834 ; 1.602052E-05 ; 7.01208E-05 ; 1107 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; -0.5718213 ; 0.252023 ; -1 ; 1E-05
0.05941889 ; 0.05913987 ; -9.287458E-05 ; -2.640193E-06 ; 8.744573E-06 ; 1104 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 6 ; 0.2459023 ; -0.4393168 ; -0.1044472 ; 1E-05
0.009270009 ; 0.006924497 ; -4.850077E-05 ; 1.364883E-06 ; 1.192546E-05 ; 316 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.18 ; 0.185 ; -0.14 ; 1E-05
0.006449857 ; 0.006124923 ; -4.79466E-05 ; 3.250862E-08 ; 1.999966E-06 ; 316 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 1 ; -0.09898579 ; -0.02058258 ; 0.03070575 ; 1E-05
0.00460643 ; 0.002255873 ; -4.817371E-05 ; -1.296081E-08 ; 2.004972E-06 ; 138 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 4 ; 0.004643074 ; 0.01067571 ; 0.03282703 ; 1E-05
0.004552269 ; 0.0009770801 ; -4.82517E-05 ; 1.026739E-07 ; 2.000123E-06 ; 320 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 3 ; 0.06862948 ; -0.06599995 ; 0.03115378 ; 1E-05
0.09539227 ; -0.001110525 ; -4.689007E-05 ; -4.431251E-06 ; 3.356598E-06 ; 315 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; -0.03035915 ; 0.09275961 ; -0.00727063 ; 1E-05
0.4763419 ; 0.4786637 ; -4.07881E-05 ; -1.922668E-06 ; 2.952057E-06 ; 948 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; -1 ; 0.5099673 ; 0.06343848 ; 1E-05
0.05732077 ; 0.05805065 ; -5.075477E-05 ; 6.372916E-06 ; 1.255652E-05 ; 948 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 6 ; 0.1679007 ; -0.6673837 ; 0.2080673 ; 1E-05
0.001959129 ; 0.001579149 ; -5.57916E-07 ; -4.503821E-06 ; 2.500318E-05 ; 397 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; -0.03000001 ; -0.24 ; -0.33 ; 1E-05
0.001950106 ; -0.0007538462 ; -2.331554E-07 ; -1.400949E-07 ; 6.904146E-06 ; 397 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 1 ; -0.07150428 ; -0.04236054 ; -0.06137688 ; 1E-05
0.00195403 ; -0.0003104124 ; -7.375365E-08 ; -3.080945E-07 ; 3.776579E-06 ; 121 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 4 ; 0.01891323 ; 0.07378803 ; 0.08100318 ; 1E-05
0.001995925 ; -0.0006957703 ; 2.172925E-07 ; 1.371367E-07 ; 5.628495E-06 ; 400 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 3 ; 0.1 ; 0.06199035 ; -0.04296145 ; 1E-05
0.001977208 ; 0.001031435 ; 6.25271E-08 ; 1.727123E-07 ; 2.075351E-06 ; 397 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; -0.02943692 ; -0.08315983 ; 0.04142875 ; 1E-05
0.02848908 ; 0.0255944 ; -2.005316E-05 ; -5.899645E-06 ; 3.184935E-05 ; 1191 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; 0.8504093 ; 0.2509819 ; 0.4978768 ; 1E-05
0.03303574 ; 0.03303696 ; -2.09087E-05 ; -5.412588E-06 ; 4.702364E-05 ; 1188 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 6 ; 0.653498 ; 0.1694965 ; 0.7183673 ; 1E-05
0.001944104 ; -0.001612463 ; 4.689403E-05 ; 7.683328E-14 ; 5.196047E-06 ; 401 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 0.26 ; -1.862645E-08 ; 0.07999998 ; 1E-05
0.001994916 ; -9.806728E-05 ; 4.798289E-05 ; 5.588928E-08 ; 2.000888E-06 ; 401 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 1 ; 0.06041192 ; -0.09881921 ; 0.01258633 ; 1E-05
0.001995474 ; 0.0002760963 ; 4.833978E-05 ; -4.383712E-07 ; 5.992973E-06 ; 141 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 4 ; 0.02837721 ; 0.09094929 ; 0.09369858 ; 1E-05
0.00199473 ; 0.001995998 ; 4.786773E-05 ; 2.41606E-07 ; 7.95425E-06 ; 400 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 3 ; 0.08378746 ; 0.0445182 ; -0.1 ; 1E-05
0.001990182 ; -0.0009545856 ; 4.82567E-05 ; 2.452975E-08 ; 2.52814E-06 ; 400 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 2 ; -0.08474308 ; -0.007262234 ; 0.03413576 ; 1E-05
0.1707649 ; 0.1743803 ; 3.881984E-05 ; 6.22105E-07 ; 6.414032E-06 ; 1203 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 5 ; -0.8891964 ; 0.1495782 ; -0.08081832 ; 1E-05
0.0388813 ; 0.03884736 ; 4.894663E-05 ; 6.215959E-06 ; 1.094887E-05 ; 1200 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 6 ; 0.9077169 ; 0.9316913 ; -0.1452216 ; 1E-05
0.001959089 ; -0.00117604 ; 9.66275E-05 ; 1.104398E-06 ; 4.109011E-06 ; 400 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; -0.02000001 ; -0.34 ; 0.06999999 ; 1E-05
0.001999935 ; 0.0009901171 ; 9.609899E-05 ; -4.397855E-08 ; 2.044849E-06 ; 400 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 1 ; -0.07068916 ; 0.03554188 ; 0.02411097 ; 1E-05
0.001993389 ; -0.0009384778 ; 9.658266E-05 ; -3.664229E-07 ; 4.75927E-06 ; 127 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 4 ; 0.02274207 ; 0.08635329 ; 0.08059682 ; 1E-05
0.001994657 ; -3.035712E-05 ; 9.528459E-05 ; 1.407282E-07 ; 7.258459E-06 ; 400 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 3 ; 0.1 ; 0.03183859 ; -0.08332485 ; 1E-05
0.0343555 ; 0.03342588 ; 0.0001346608 ; -1.337476E-05 ; 2.471663E-06 ; 397 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 2 ; 0.008515642 ; 0.01166796 ; 0.02887229 ; 1E-05
0.02691053 ; 0.02661421 ; 6.713423E-05 ; -2.003305E-05 ; 3.340875E-05 ; 1200 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 5 ; 0.9853298 ; 0.8313603 ; 0.5109057 ; 1E-05
0.05355347 ; 0.05399675 ; 0.0001087587 ; 1.741181E-05 ; 3.340651E-05 ; 1200 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 6 ; -0.4045548 ; -0.8015198 ; 0.4941131 ; 1E-05
0.03268284 ; 0.03066438 ; 9.741235E-05 ; 4.674285E-05 ; 6.790496E-06 ; 364 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; -0.255 ; 0.26 ; 0.09999998 ; 1E-05
0.01951473 ; 0.01793107 ; 9.702932E-05 ; 4.796637E-05 ; 5.744133E-06 ; 364 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 1 ; -0.09936845 ; 0.0938105 ; 0.08395814 ; 1E-05
0.001917281 ; 0.001286481 ; 9.598141E-05 ; 4.803991E-05 ; 2.066193E-06 ; 140 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 4 ; -0.007236273 ; 0.01038518 ; 0.0145565 ; 1E-05
0.01839788 ; 0.01641634 ; 9.714028E-05 ; 4.79452E-05 ; 6.224968E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 3 ; -0.1 ; 0.09693588 ; 0.0913784 ; 1E-05
0.06639507 ; -0.0006502628 ; 9.569432E-05 ; 4.417612E-05 ; 2.269535E-06 ; 357 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 2 ; -0.04958045 ; -0.09341699 ; -0.007759574 ; 1E-05
0.8209854 ; 0.8201663 ; 8.464976E-05 ; 4.718E-05 ; 2.021882E-06 ; 1092 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 5 ; -0.9828991 ; -0.3722937 ; 0.003650332 ; 1E-05
0.1635516 ; 0.1605857 ; 8.591407E-05 ; 4.706634E-05 ; 2.392968E-06 ; 1092 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 6 ; 0.8726318 ; -0.5268402 ; 0.02703602 ; 1E-05
0.01947814 ; 0.01620419 ; 4.99262E-05 ; 4.902026E-05 ; 2.771281E-05 ; 361 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 0.01999998 ; 0.06499998 ; 0.41 ; 1E-05
0.001962442 ; 0.00176491 ; 4.793743E-05 ; 4.793196E-05 ; 2.300636E-06 ; 361 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 1 ; 0.02940177 ; 0.06149765 ; -0.007816711 ; 1E-05
0.00197272 ; 0.0003491578 ; 4.767393E-05 ; 4.785922E-05 ; 7.250165E-06 ; 153 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 4 ; 0.03724098 ; 0.08149538 ; -0.09244666 ; 1E-05
0.001999265 ; -0.00163112 ; 4.791499E-05 ; 4.788756E-05 ; 2.596869E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 3 ; 0.08102645 ; -0.004794121 ; -0.01535282 ; 1E-05
0.001997997 ; -0.001895824 ; 4.765465E-05 ; 4.789232E-05 ; 3.356209E-06 ; 361 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 2 ; -0.07779358 ; 0.06120046 ; -0.03042669 ; 1E-05
0.07143468 ; 0.07412141 ; 4.543391E-05 ; 4.898783E-05 ; 1.609934E-05 ; 1083 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 5 ; 0.2804756 ; 0.0262192 ; 0.2417599 ; 1E-05
0.1400108 ; 0.1372507 ; 5.160294E-05 ; 4.899882E-05 ; 1.12115E-05 ; 1080 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 6 ; -0.6342292 ; -0.01157573 ; 0.1689947 ; 1E-05
0.01296661 ; 0.005934602 ; -3.339386E-07 ; 4.822707E-05 ; 2.002886E-06 ; 342 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 0.19 ; -0.12 ; 0.02999998 ; 1E-05
